,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
9702,0.75138783,0.7563358,6.703222751617432,0.2522183,2.6840124,0.856886,1.1138089,0.9222822
9703,0.6079186,0.7935148,3.235459804534912,0.96243054,2.6094427,0.997058,0.85021657,1.036809
9704,0.6849917,0.7826037,6.004530906677246,0.46992338,2.7191014,0.8733198,0.94109994,0.97105753
9705,0.9435921,0.7897174,6.776276111602783,0.35189816,2.5976653,0.89808685,1.0723425,0.95565146
9706,0.64358515,0.7803715,5.123488426208496,0.42426962,2.2413876,1.0759702,1.0010304,1.0288584
9707,0.63976085,0.79813534,4.045974254608154,0.7709512,2.970328,0.9504275,0.9672855,0.8979014
9708,0.6731582,0.7938827,4.867523193359375,0.5433942,2.6668246,0.8859379,0.87409604,0.9433128
9709,0.7109644,0.806165,3.2475574016571045,0.8010969,3.0610704,1.0085763,0.81335837,0.9385208
9710,0.5463961,0.86759126,4.981862545013428,0.7923368,2.5943186,0.8976314,0.84939456,0.8886454
9711,0.65012574,0.7962186,6.476364612579346,0.55519897,2.6186895,0.93435585,1.0603471,1.1244506
9712,0.8677476,0.7889806,7.295506477355957,0.281832,2.5731428,0.95237714,0.90373975,0.9632367
9713,0.6352741,0.7850787,5.13377046585083,0.44295675,2.889679,0.8036553,0.8990273,0.83483577
9714,0.6943741,0.7852162,5.440306186676025,0.6602208,2.6108615,1.0376594,0.95528215,1.0298854
9715,0.72294784,0.8061466,8.316632270812988,0.32061684,2.7053685,0.91110444,0.910406,0.92335474
9716,0.8103903,0.82611996,7.226564407348633,0.3029007,2.4729164,0.8957735,1.0367148,1.0110116
9717,0.683249,0.7834113,3.8132083415985107,0.74619347,2.893498,0.9614299,0.9754512,0.9744614
9718,0.7607224,0.80546033,4.191128730773926,0.5590289,2.5716524,0.8736413,0.9069056,1.0568516
9719,0.76775986,0.8075275,4.636908531188965,0.4091226,2.9522238,0.7853354,0.878581,0.86610794
9720,0.7399469,0.7940405,4.824252128601074,0.58846205,2.7799933,0.97618514,0.9580251,0.963559
9721,0.597595,0.77966505,6.7144036293029785,0.34694505,2.9353404,0.85932004,0.94017375,0.9257568
9722,0.6437023,0.8020301,4.726499080657959,0.63623905,2.6669502,0.9259806,0.8895089,0.9649108
9723,0.62955207,0.8052949,5.299859523773193,0.5691756,2.7330403,1.0226479,0.9667356,0.8355732
9724,0.73390424,0.7957944,5.185726165771484,0.5311027,2.553113,0.95208156,1.0362399,1.059281
9725,0.73568594,0.7985971,6.8496270179748535,0.26499277,2.872463,0.7941441,0.9172261,0.87040603
9726,0.7388746,0.77191657,5.288275241851807,0.29995596,2.2092118,0.9942295,0.9407,0.98751825
9727,0.6573292,0.805563,4.6021504402160645,0.631447,2.832841,0.82983094,0.96701735,0.9149153
9728,0.8366112,0.7861286,6.334853172302246,0.3191634,2.3130221,0.9739367,0.89519477,0.9632649
9729,0.7833517,0.83723164,6.929398059844971,0.48372582,2.4534554,0.94179535,0.9320921,0.9737129
9730,0.69987696,0.7711506,3.873167037963867,0.6867799,2.8297632,0.94375646,0.87874264,1.0038135
9731,0.7839802,0.7830729,4.479857921600342,0.48835462,2.7356014,0.94544727,0.8863376,0.9685314
9732,0.79642254,0.8137962,8.188380241394043,0.26375905,2.5736895,0.96406686,1.0858377,0.8685213
9733,0.65088856,0.77826524,5.2897515296936035,0.51585513,2.7761915,0.9175192,0.92495894,0.9970775
9734,0.7822863,0.8076874,5.865962982177734,0.37577897,2.5862718,0.88494444,1.118768,1.1014986
9735,0.6250219,0.79149485,3.2674355506896973,0.69294536,2.2558687,0.94527394,0.90262365,1.0699526
9736,0.74240845,0.7771932,4.4688496589660645,0.6264201,2.5353293,1.0458233,0.89659834,1.146246
9737,0.6765632,0.8160913,4.280888557434082,0.6737874,2.855755,0.8534275,0.92048466,0.9348294
9738,0.8177537,0.6849002,7.557041168212891,0.12090391,2.1659422,0.9119786,1.0531915,0.9307697
9739,0.80249894,0.83678955,6.7219743728637695,0.4607451,2.6442385,0.93018174,0.97448313,0.97498065
9740,0.5615273,0.8433944,4.802516937255859,0.69138,2.4743426,0.9059659,0.8846367,0.850935
9741,0.70162123,0.83201027,8.175371170043945,0.3537245,2.2343316,0.90222037,1.1758564,0.9659531
9742,0.7132367,0.7745609,4.011037826538086,0.6870496,2.8212643,0.979806,1.0545628,1.0279777
9743,0.6793214,0.7898941,6.258495330810547,0.2956674,2.9373472,0.9420997,0.97633487,0.83723867
9744,0.6385804,0.80040026,5.098482131958008,0.59073955,2.4544408,0.87522876,0.94873863,0.95983
9745,0.7115535,0.8514729,5.76564884185791,0.5833826,2.651276,0.9339859,0.9317477,0.8372768
9746,0.629089,0.84672225,4.402812480926514,0.828199,2.47667,0.8103476,1.17735,0.9819121
9747,0.6714737,0.7787066,3.5442097187042236,0.62124413,3.007492,0.8218664,0.943909,0.86460197
9748,0.7290301,0.7923245,4.1269097328186035,0.8219969,2.599698,1.0212884,0.8655256,0.97567457
9749,0.70363826,0.7531632,5.5106682777404785,0.36646,2.8550043,0.9486714,0.88604224,1.1020662
9750,0.7797023,0.8055529,5.385602951049805,0.46625167,2.6830113,0.981484,0.9349198,0.9455466
9751,0.7904361,0.8415244,5.614813804626465,0.56667286,2.5239856,0.96302265,0.894559,1.0841557
9752,0.53192365,0.8333936,3.6385200023651123,0.9107772,2.4369924,0.8589912,0.9943185,0.9529167
9753,0.7156097,0.72705644,4.331810474395752,0.4257128,2.1866899,0.95540637,0.8839801,1.1200206
9754,0.887307,0.83464104,5.836785793304443,0.60788757,2.4587696,1.0322331,1.0142391,0.9181157
9755,0.65771836,0.7659897,4.242828369140625,0.76508623,2.9000971,0.9331035,0.8642515,0.92974466
9756,0.66506815,0.8188816,6.493518829345703,0.37319875,2.4622455,0.8404883,0.969311,0.97310513
9757,0.60129344,0.7966939,3.6213269233703613,0.75175524,3.0431027,0.91766393,0.9499399,0.94622236
9758,0.6704112,0.78884745,4.673290252685547,0.7097448,2.8104205,0.8157876,1.0297122,1.0156552
9759,0.6918737,0.776073,4.9565510749816895,0.58794016,2.800661,0.9177872,0.9656731,1.1158466
9760,0.7021605,0.85124177,4.805871963500977,0.75896084,2.6319904,0.951932,0.9659484,0.8383525
9761,0.75082636,0.78875417,6.706971645355225,0.38567308,2.6081786,1.0593309,1.0606503,0.95522654
9762,0.75670856,0.6425227,5.389585971832275,0.23044716,2.0127766,0.8892468,1.0028632,1.0028507
9763,0.67923784,0.7913114,4.214431285858154,0.5624487,3.005035,0.9033992,0.83473504,0.9809286
9764,0.6543003,0.82207036,4.854292869567871,0.69969547,2.4494882,0.928828,0.96367997,0.87373155
9765,0.6018664,0.8086194,4.488333702087402,0.9236595,2.7211711,1.058045,0.9455104,0.8920228
9766,0.8405177,0.77809525,6.337766647338867,0.24344362,2.649112,0.8999523,0.9663134,0.99845123
9767,0.81724805,0.827556,6.699191570281982,0.36429358,2.440537,0.8948192,1.1633526,1.0255384
9768,0.6774191,0.8019384,4.231699466705322,0.7146876,2.9579144,0.84801185,1.0235416,0.94210124
9769,0.7223694,0.80737495,4.0699381828308105,0.7081207,2.8895743,0.9130599,0.93408954,0.93913376
9770,0.7759961,0.79602116,7.323123455047607,0.3651117,2.5233576,1.1076001,1.0975893,1.0428541
9771,0.7572439,0.8042868,7.739195346832275,0.2533688,2.6828995,0.9433848,0.9799899,0.99669176
9772,0.6106935,0.8238085,3.942945957183838,0.47206113,2.4850469,0.7825253,0.9163686,1.1234132
9773,0.68711,0.77203536,3.4600467681884766,0.94379896,3.051163,0.9204463,1.0020949,0.91909724
9774,0.86856097,0.7774896,5.231380462646484,0.49915835,2.5542254,1.0607519,1.0175626,0.9856004
9775,0.59449774,0.7997229,4.102303504943848,0.7566813,2.8858252,0.91851926,0.9785214,0.95495135
9776,0.7204918,0.7858535,5.323165416717529,0.43203953,2.657163,0.9592801,1.0061767,0.96984667
9777,0.6929671,0.7891578,5.709445953369141,0.39074743,2.324917,0.8899435,1.1023057,1.0262978
9778,0.5850579,0.7782827,2.4680583477020264,0.87339425,3.045425,0.997792,0.9755167,1.1515783
9779,0.5921562,0.7845018,3.6829307079315186,0.9889424,2.7957425,1.0192798,0.8955619,1.0882427
9780,0.7610075,0.79633236,4.541561603546143,0.634699,2.759917,0.9028769,1.061243,1.0294261
9781,0.7413993,0.82438564,4.881511688232422,0.6992366,2.6860433,0.87508416,0.92862064,0.9069009
9782,0.71019566,0.7573703,7.000155448913574,0.30517647,2.0975742,1.0148497,1.050977,1.0555136
9783,0.65341574,0.8138162,6.450386047363281,0.3903346,2.775031,0.9552889,0.9312812,1.062096
9784,0.38624045,0.8089475,3.0331227779388428,0.9647241,2.393476,1.0286691,0.9669038,0.792637
9785,0.7423642,0.8140105,5.8563008308410645,0.41252303,2.7409952,0.9057611,0.95511323,0.8738578
9786,0.65644336,0.76292384,5.479761123657227,0.35058215,2.7380886,0.8602191,1.108612,0.99756265
9787,0.7258696,0.79197484,5.295604228973389,0.4333119,2.8134627,0.92720497,1.006449,1.0119892
9788,0.6846181,0.8381583,4.927059173583984,0.5731359,2.6139314,0.87431717,1.0088532,1.029753
9789,0.66637105,0.802483,5.257958889007568,0.4918169,2.7033143,1.0416695,1.0823033,0.9128482
9790,0.6545291,0.8235513,4.266643524169922,0.6372401,2.809834,0.79190755,1.0026726,0.949339
9791,0.7714676,0.8105719,5.968332290649414,0.48775703,2.6742349,0.9293983,1.019711,0.96795493
9792,0.7441407,0.8318801,6.1751389503479,0.7216354,2.76915,0.8992493,0.9016263,1.0283482
9793,0.78460157,0.79976124,4.909704208374023,0.6342148,2.475421,0.8673368,1.105394,1.005693
9794,0.800303,0.817835,5.523854732513428,0.40978444,2.3514297,0.92982435,0.99610263,0.9919193
9795,0.62893695,0.8050816,4.857748031616211,0.694281,2.3199706,0.9589475,0.97045785,0.9819158
9796,0.62898016,0.78372765,2.614717960357666,0.9793112,2.9736893,0.9426541,1.0143545,0.9599175
9797,0.6039528,0.80381954,4.763511657714844,0.4694498,2.9136088,0.9232724,0.90400636,0.98544717
9798,0.77940136,0.822118,4.6785569190979,0.5870509,2.4680958,1.0336052,0.9345663,1.0222132
9799,0.5045827,0.84961236,3.780038833618164,0.86810005,2.4104338,0.88178843,1.1254,0.85019267
9800,0.80430764,0.8367794,4.508327007293701,0.70913607,2.508419,0.94688684,0.91167355,1.0190033
9801,0.94715625,0.7012021,4.974400043487549,0.31733623,2.1621552,0.7906664,1.0332657,1.0611147
9802,0.73769933,0.8019462,4.630711555480957,0.52070564,2.5334911,0.9686015,0.97345376,0.97703844
9803,0.78324497,0.78327626,6.695323467254639,0.35759437,2.6443744,1.0051006,0.9180134,0.99852437
9804,0.76937467,0.8209635,4.951534271240234,0.68915355,2.558827,0.9092314,0.9181941,1.0495056
9805,0.7241221,0.83482105,4.614146709442139,0.63843715,2.5509458,0.90345716,0.9671922,0.8863015
9806,0.5774227,0.80535525,4.071600914001465,0.58307743,2.2518604,0.92944866,0.952885,1.0615685
9807,0.8387815,0.82511556,7.53994083404541,0.29869017,2.8723485,0.89663327,0.9315044,0.8805189
9808,0.6635046,0.7675034,3.5377941131591797,0.9253943,2.9257317,1.035766,0.9707964,1.0266739
9809,0.66673356,0.8039224,7.2457427978515625,0.49068555,2.7071908,0.9388445,0.9602221,0.9327174
9810,0.84570235,0.7788621,6.169820308685303,0.2649408,2.4864867,0.97818923,1.0399266,1.0533531
9811,0.78565234,0.80334586,7.090859413146973,0.47094074,2.7626138,0.87637115,0.9086662,1.0017715
9812,0.77582204,0.7858258,5.518924713134766,0.4484642,2.7897704,0.917591,0.85421914,1.2200364
9813,0.87889,0.78166956,6.225973129272461,0.3158221,2.6189036,0.94940454,0.9596803,0.9093117
9814,0.34197614,0.80769855,3.057158946990967,0.9436283,2.3843892,0.8711531,0.91599053,0.9981673
9815,0.64536846,0.82501066,4.300541877746582,0.77196974,2.3558686,0.93378943,0.9973752,0.9912653
9816,0.7364331,0.78002256,5.177731990814209,0.39067626,2.711271,0.88911027,1.0662769,0.95766807
9817,0.70804006,0.81358033,7.158318519592285,0.3476412,2.8071563,0.8321233,0.9231096,0.90739006
9818,0.6861611,0.82439184,3.9691672325134277,0.84938574,2.4283073,0.9879981,0.99124074,0.95097595
9819,0.649847,0.8239206,4.887669563293457,0.3923077,2.575221,0.7724547,0.96423995,0.91798204
9820,0.53926396,0.7879201,3.463646411895752,0.84473354,2.93283,0.8470139,0.91580355,0.98581433
9821,0.74025875,0.7608934,2.851578950881958,0.78358173,3.143989,0.9931336,1.1240559,1.0839002
9822,0.8670381,0.6975353,6.050412178039551,0.3499344,1.9965669,0.8336425,1.1593462,1.0038792
9823,0.69771713,0.7846705,8.26340103149414,0.34799346,2.6532037,1.1179764,1.0067832,0.8976334
9824,0.6765705,0.8354897,6.4978861808776855,0.34132403,2.5635772,0.92444444,0.8576047,0.9121475
9825,0.7436309,0.79724747,4.924769878387451,0.5380032,2.4785192,0.95929545,0.9630446,0.9931639
9826,0.7786873,0.8262024,6.348020553588867,0.4126043,2.5944827,0.9133616,1.0196317,0.8380449
9827,0.69139785,0.78332335,4.057803630828857,0.7641786,2.770684,1.073425,0.9275629,0.92599046
9828,0.8235247,0.76021045,5.44064474105835,0.34771705,2.147005,0.92020535,1.1247541,0.91829413
9829,0.5894996,0.8373504,5.500807285308838,0.54014385,2.4733691,0.88236696,0.8930926,0.9708451
9830,0.6998971,0.7952295,7.4243974685668945,0.49401927,2.6849222,0.98578286,0.9570357,0.98153895
9831,0.74689984,0.8366835,7.3736395835876465,0.28151956,2.5169673,0.95548886,0.9288283,0.9157251
9832,0.7635297,0.8247227,4.934450626373291,0.66667205,2.6238625,0.94820833,1.0121049,0.8672168
9833,0.8622425,0.7192388,7.203538417816162,0.12930426,2.274865,0.9057303,0.88866585,0.9900329
9834,0.65390563,0.79883873,4.247379302978516,0.71773803,2.8112366,0.77881575,1.0281097,1.0624115
9835,0.7053063,0.8027276,5.801614761352539,0.412188,2.7468452,0.891786,1.0133681,0.8887038
9836,0.6180954,0.782074,4.189978122711182,0.72128814,2.6739862,0.9751546,0.9545425,1.0019436
9837,0.45894375,0.8090012,4.900251388549805,0.781944,2.7855754,1.0139538,0.8397651,0.87040615
9838,0.66892105,0.8038084,5.12290096282959,0.36894226,2.4638596,0.8509943,0.8658429,0.933694
9839,0.7178506,0.7423546,5.354384899139404,0.37459472,2.7721543,0.9234135,0.9252879,1.0411091
9840,0.78521746,0.77819794,3.5149805545806885,0.7475731,2.9271722,0.96144783,0.8776982,0.97273946
9841,0.7449716,0.8115148,6.363462924957275,0.30239302,2.377673,0.87520427,1.0112299,1.0322553
9842,0.77433807,0.7614551,5.852221965789795,0.3197887,2.7588847,0.8774072,1.020056,0.97240794
9843,0.66880023,0.78325135,3.5835368633270264,0.76341933,3.070039,0.92649746,0.93893284,0.90141726
9844,0.7004761,0.8322468,5.139464855194092,0.5849938,2.4266531,0.87512046,1.1335915,1.0058678
9845,0.70603096,0.80024445,4.609861850738525,0.6367017,2.760597,0.8915913,1.0235398,0.98009133
9846,0.7251785,0.8085142,4.648880958557129,0.6274296,2.5761743,0.9001097,0.9005147,1.1013789
9847,0.66185784,0.75792885,4.682048797607422,0.36038563,2.3149707,0.9424781,0.8905366,0.98099154
9848,0.7220498,0.75045156,5.523105621337891,0.37614658,2.2172956,0.9140805,0.98733926,1.0223849
9849,0.76646864,0.80746245,6.7045578956604,0.3580844,2.6933663,0.8203146,0.8866834,0.9379859
9850,0.7105288,0.81254274,4.570180892944336,0.555091,2.5204606,1.0356567,0.91264087,0.9832459
9851,0.74325675,0.8402939,3.8722808361053467,0.9088649,2.4764442,0.8671914,0.95303607,0.9541401
9852,0.61878735,0.8186365,3.4963107109069824,0.94707155,2.3520126,0.9760549,1.0498368,0.76339394
9853,0.6408656,0.7938462,4.995117664337158,0.4667936,2.852245,0.9827462,0.87861335,0.7841903
9854,0.7625235,0.80968535,5.178981781005859,0.5853763,2.682028,0.84918267,0.87196964,0.99507797
9855,0.7763442,0.81808174,7.998475551605225,0.29094997,2.6626263,0.88011813,0.9856482,0.8538663
9856,0.61793274,0.8536323,3.132293939590454,0.96383196,2.3506913,0.9186174,1.0256047,1.0554042
9857,0.71745116,0.81115496,4.153119087219238,0.79016155,2.511449,0.91029656,1.1261425,0.98250896
9858,0.735079,0.7841782,5.931281089782715,0.3780752,2.599992,1.0057775,1.0178224,0.99844795
9859,0.68469435,0.78291106,6.082651138305664,0.30930793,2.719803,0.8999084,1.0435374,0.95013374
9860,0.4913431,0.8343042,4.475924015045166,0.73693997,2.4735568,0.9843533,0.74941254,1.0130109
9861,0.56278515,0.77900016,4.142518043518066,0.66613346,2.916726,0.98489,0.95630336,0.851305
9862,0.7365363,0.8300948,5.070638179779053,0.8277627,2.5453317,0.8259757,0.9817059,1.1145542
9863,0.7215772,0.79544175,5.0418243408203125,0.5824054,2.5208685,0.95643914,1.0366566,1.0322866
9864,0.6793967,0.81787014,5.706536769866943,0.63759935,2.6847343,0.9278478,1.0424811,0.97228056
9865,0.94158053,0.74715984,4.840659141540527,0.5002171,2.0829813,1.0152316,1.1230631,0.9835492
9866,0.6785878,0.78561664,5.762170314788818,0.4295821,2.798431,0.9682945,0.8968198,1.0698274
9867,0.7676098,0.8217609,5.711597919464111,0.3619488,2.6728146,0.8399486,0.8729759,0.9093605
9868,0.72421354,0.7742439,8.058104515075684,0.2087486,2.224068,0.95580035,0.9712905,1.0107992
9869,0.6292792,0.83536464,5.094292163848877,0.89951646,2.6256213,0.9171895,0.85227454,0.9794595
9870,0.7382942,0.835606,5.420810699462891,0.43048778,2.4985945,0.8776324,1.019635,0.79083383
9871,0.6948968,0.8037005,4.153614044189453,0.71569127,2.4588544,1.0389894,0.87766033,0.95343393
9872,0.56114095,0.8066158,3.026348352432251,0.9494454,3.0574055,0.810655,0.96538407,0.8434505
9873,0.5588769,0.75953776,2.3085787296295166,0.9440121,3.1476207,1.0668101,0.928611,0.97800237
9874,0.8017226,0.76758015,5.774958610534668,0.45046198,2.8068264,0.9548112,0.9521099,0.92243963
9875,0.65972674,0.79626983,4.063348293304443,0.7519811,2.2767155,0.96204257,0.943235,0.9554259
9876,0.79972965,0.7974087,6.517819404602051,0.3414164,2.4968877,0.9969872,1.0432225,1.0542756
9877,0.78504044,0.90401316,5.527724266052246,0.7375612,2.5165021,1.001429,0.9980272,0.83366764
9878,0.6768278,0.83717173,4.9216485023498535,0.5330204,2.4413137,0.9522191,0.8526429,1.0131271
9879,0.69246304,0.79491335,5.098298072814941,0.466172,2.8351061,0.9515521,0.8693679,0.95413876
9880,0.6191983,0.7834239,5.783053874969482,0.30167353,2.9020765,0.92712474,1.0389918,0.8039482
9881,0.7551274,0.80231863,6.188694000244141,0.26528668,2.4316897,0.88095325,0.96797645,0.8775749
9882,0.7637718,0.79697734,5.655677795410156,0.54377186,2.4818878,1.0016679,1.0692618,0.8588084
9883,0.70235896,0.76584107,4.981730937957764,0.45033202,2.7564683,0.9699318,1.0177325,0.9416832
9884,0.36343232,0.78166205,2.9467782974243164,0.9937113,2.922563,1.0486839,0.9518369,0.9722288
9885,0.71054375,0.7830411,3.796581745147705,0.93196416,3.0206313,0.97538453,1.0446861,0.8435926
9886,0.57719374,0.7689741,3.9107017517089844,0.75556725,2.8951957,0.9192924,0.9363196,0.94627476
9887,0.65316206,0.80480134,4.27523136138916,0.7824334,2.268726,0.89579076,1.0880711,0.96957004
9888,0.62772954,0.7855425,4.105175018310547,0.59806,2.7639415,0.9007156,0.94473404,0.9918592
9889,0.7899005,0.8426668,7.267459869384766,0.33069143,2.6350625,1.0453422,0.8499573,0.88894993
9890,0.67141336,0.8169193,6.03246545791626,0.49662358,2.8149667,0.8498535,0.93165946,0.9135082
9891,0.73253405,0.72019607,5.233837127685547,0.28316778,2.329725,0.8411998,0.8348163,0.991268
9892,0.8313894,0.8239957,7.019434928894043,0.3350353,2.4085317,1.0117025,0.99376637,1.0378413
9893,0.5625753,0.8277576,3.9617919921875,0.94151455,2.3394825,0.8858815,0.98485655,1.0538912
9894,0.5881195,0.8075235,3.5570573806762695,0.9588585,2.9180481,0.9554159,0.94024175,1.0041151
9895,0.84264064,0.81935257,6.250570774078369,0.3871572,2.5645182,0.942705,0.8142911,0.987452
9896,0.6844472,0.75835747,3.1166796684265137,0.605929,3.1995964,1.0006068,0.88131595,0.9380112
9897,0.85715246,0.83671,6.0705461502075195,0.4298665,2.553874,0.94732744,0.9842213,0.8417529
9898,0.56240773,0.85431373,5.196107864379883,0.67917216,2.7930071,0.81266826,0.8839498,0.8415734
9899,0.8403671,0.7619701,7.000925540924072,0.16532142,2.6108406,0.9697751,0.9974402,1.0693468
9900,0.6053408,0.8301394,4.556329727172852,0.69717926,2.4448392,0.9464957,0.91967577,0.9575212
9901,0.8100849,0.81507385,7.607664585113525,0.28008088,2.6286092,0.910691,0.92622876,0.9550419
9902,0.7803847,0.7736835,6.307437419891357,0.39209163,2.626047,0.94745404,0.9480262,0.99693525
9903,0.68160135,0.84479886,4.346954822540283,0.87345314,2.486015,0.9936742,0.8397248,1.1685573
9904,0.6647551,0.77160364,5.737295150756836,0.43364227,2.7213082,0.87177473,1.0062886,1.0527314
9905,0.88957876,0.7092055,6.587570667266846,0.21486183,2.1839774,0.88427866,0.92225933,0.9133729
9906,0.83432764,0.8327272,5.823139190673828,0.46725398,2.4125087,1.0402862,1.1398575,0.95089203
9907,0.77901345,0.79514414,6.847170829772949,0.29286942,2.6279364,0.96557426,1.0578105,1.0444376
9908,0.5305227,0.80393606,3.9373908042907715,0.5834577,2.375912,1.108804,0.8372794,0.8441846
9909,0.68885934,0.77763575,4.005263805389404,0.8762447,2.6075432,1.0184002,0.89145887,1.070534
9910,0.65845424,0.8060293,5.172365188598633,0.49077258,2.9866772,1.0378796,0.7257102,0.8897854
9911,0.7503874,0.77577305,6.668379783630371,0.26676804,2.8129244,0.9611331,0.7766776,0.96807635
9912,0.7313959,0.77257967,6.703228950500488,0.218704,2.6299694,0.80819184,1.0018955,0.92013866
