,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
5031,0.6994415,0.78009754,4.5746303,0.59435844,2.8943882,1.0508457,1.0080636,1.1649787
5032,0.7423323,0.7975234,6.081498,0.19155653,2.5351102,1.1756217,1.1652639,1.0504744
5033,0.75904644,0.8012106,8.478371,0.20291425,2.712835,1.1192343,1.0081195,1.1546026
5034,0.89437246,0.83913326,6.791037,0.20875224,2.3877685,0.9772586,1.0571162,1.0844215
5035,0.61947393,0.8010409,6.675229,0.21096681,2.5344603,1.0178993,0.9239546,1.230471
5036,0.60008,0.77573127,2.5770192,0.9476265,3.023127,1.111132,0.9381591,1.2063333
5037,0.7166639,0.7967938,8.355481,0.22499844,2.7383077,1.0498616,1.1146919,1.0218334
5038,0.7668592,0.78191906,7.2566504,0.18820572,2.5875945,0.9907889,1.2245474,1.1191012
5039,0.6707181,0.78982353,7.2225223,0.23583576,2.6956635,1.0107497,1.0039033,1.0923315
5040,0.9514398,0.7827546,6.177954,0.17343372,2.3539922,0.9560741,0.8980744,1.024289
5041,0.6809102,0.758459,3.1064844,0.8611539,3.0121875,0.97879636,0.9729238,1.2377415
5042,0.77061296,0.79846865,4.4886093,0.5730199,2.8738818,1.0554796,0.95440406,1.2480844
5043,0.7862083,0.8005125,3.3391824,0.92712545,3.1232944,1.0335866,1.0241812,1.0650351
5044,0.7747035,0.7856233,4.2656727,0.5689682,3.0823956,0.9679347,0.9892086,1.0170267
5045,0.61691284,0.7882859,4.168086,0.5769718,2.9262135,1.0720519,1.0082183,1.05566
5046,0.62315005,0.7868966,3.125931,0.8983675,2.9262557,1.090106,1.0184174,1.1687125
5047,0.5884171,0.7991043,4.591433,0.56906646,2.9013543,1.0170362,1.0707734,0.9871862
5048,0.63851017,0.79043627,4.814538,0.4193311,2.7371764,1.0261492,1.0820606,1.2078425
5049,0.6811378,0.79716045,5.7758193,0.28279132,2.6150315,1.1088308,1.0641744,1.0996524
5050,0.6611281,0.76767373,7.470279,0.18253304,2.6556575,1.0898277,1.0350871,1.1105543
5051,0.64989525,0.7955641,6.6883044,0.2599287,2.8885016,0.89395666,0.96980613,1.1135801
5052,0.78649443,0.81927997,6.7889614,0.23287892,2.3711154,1.0949008,1.1132997,1.0929139
5053,0.67436945,0.7841188,6.9031405,0.22172602,2.762488,0.971381,0.94731367,1.0978584
5054,0.6760896,0.77735907,6.5433617,0.25997844,2.7447712,1.0437132,1.071643,1.075
5055,0.8487251,0.7856587,6.730959,0.20416024,2.6662905,1.0513055,1.0547625,1.1288213
5056,0.91416353,0.7905278,6.59747,0.17276423,2.431541,0.9629502,0.83199894,1.096189
5057,0.7648957,0.79806393,8.276463,0.2358719,2.7037525,0.9528413,0.9603358,1.0010511
5058,0.93126935,0.76839906,6.2847724,0.1902162,2.311835,0.97142434,1.0097214,1.0445867
5059,0.6537976,0.79861736,8.110378,0.23090118,2.6286862,1.0222703,0.94983256,1.1836375
5060,0.7528644,0.7982301,8.388402,0.21160166,2.6213105,1.1066526,0.9632776,1.0779247
5061,0.6203002,0.81814384,5.2537208,0.32452065,2.409717,1.0466942,1.0678351,1.2035989
5062,0.71851915,0.7987268,5.266657,0.40910688,2.7712097,0.98847973,1.1593739,1.1938555
5063,0.6481074,0.79388267,4.918863,0.60287344,2.9766572,0.9800013,0.9356229,1.071778
5064,0.6478869,0.79271895,6.571733,0.28757462,2.581398,0.9491973,1.1387881,1.1913334
5065,0.72821033,0.79307747,6.040416,0.34260738,2.6583242,0.93490267,1.1485847,1.1526859
5066,0.65882134,0.7995688,4.1415696,0.6141734,2.7747102,1.0624046,1.0292993,1.2421756
5067,0.67516506,0.787126,7.480476,0.21741146,2.7080925,1.0359006,0.9989092,1.1719065
5068,0.7787898,0.79804856,5.3520308,0.45318687,2.9669952,1.0099162,0.9859759,1.1678787
5069,0.6764411,0.78119415,5.1872325,0.3325378,2.7276127,0.95999473,1.0574414,0.9981086
5070,0.67069364,0.7930151,7.6394014,0.19112273,2.5435987,1.0673589,1.0869817,1.2422299
5071,0.69571275,0.77594346,5.6164055,0.34133247,2.8133366,1.0482031,0.99304694,1.2489712
5072,0.7648602,0.7902278,2.5369344,0.9088289,3.2583828,1.007567,1.0178703,1.1559424
5073,0.92621464,0.8259532,4.6402063,0.27589598,2.1577652,1.1431513,1.0952044,1.1948794
5074,0.7239097,0.81781113,6.1881294,0.35181913,2.5006604,0.9292587,1.0455135,1.1471921
5075,0.6892333,0.7849696,4.688641,0.36440724,2.7279367,1.1117352,1.0555849,1.2641684
5076,0.8308837,0.83982086,5.3672113,0.21486454,2.460133,0.9265479,0.8401885,1.3076566
5077,0.7464029,0.7877475,6.063464,0.2549475,2.6214654,0.879934,1.0107046,0.9894206
5078,0.8699168,0.78845555,4.8312697,0.5499171,2.94625,1.0137491,1.0543623,1.1330575
5079,0.6825059,0.7722423,7.331722,0.2596418,2.8096082,1.0978948,1.0636888,0.9781765
5080,0.6548154,0.7940876,4.285897,0.7364902,2.8542821,1.0448215,1.2279277,1.1006576
5081,0.7114523,0.77707285,7.403503,0.19066356,2.8811326,0.9838219,1.0125202,0.92775196
5082,0.8766544,0.8022663,5.989823,0.215723,2.3006747,1.0807823,1.1306137,1.0503112
5083,0.7921811,0.7942855,2.3534713,0.9443244,3.225147,0.9730732,1.0353808,1.262078
5084,0.66390324,0.79522765,7.6660895,0.1292302,2.5464582,1.2221742,1.0063039,1.2195901
5085,0.77105784,0.7906203,7.4611206,0.20403026,2.6697958,0.96760637,1.0434586,1.0925307
5086,0.7109296,0.79261124,6.3110194,0.2289944,2.4175923,1.0434245,1.1181926,1.2047809
5087,0.8770034,0.78479993,5.202925,0.18966654,2.360389,1.0015419,1.0494411,1.064202
5088,0.7065928,0.80110556,6.279855,0.38595223,2.8785632,0.95328456,1.0399723,0.96516454
5089,0.6570883,0.78912896,6.484314,0.28020385,2.6837418,0.99707067,0.94374526,1.2009139
5090,0.89878434,0.77483183,4.9383597,0.43471003,2.9026482,1.0359379,0.95159286,1.1874859
5091,0.80103254,0.7692057,2.8142018,0.9690471,3.1391299,1.0809397,1.0161124,1.1039969
5092,0.67418444,0.7752518,5.087724,0.36016342,2.9517462,1.0111006,0.9207692,1.0346538
5093,0.7131354,0.7815794,7.3843412,0.22093472,2.590644,1.0020396,1.1219996,1.1986462
5094,0.68690956,0.8070584,7.1820807,0.25934592,2.7686338,1.1221004,0.9754389,1.0948635
5095,0.7315333,0.7907916,6.647855,0.30523124,2.5913439,0.9526681,1.0796156,1.1204215
5096,0.6836625,0.78309107,5.8416777,0.2592734,2.5704393,1.0611806,1.1069818,1.0700498
5097,0.79946697,0.78264624,5.2018075,0.52620465,2.936008,1.0609635,1.0847057,1.0324817
5098,0.71808416,0.7773714,7.597159,0.21551666,2.6600218,1.0373538,1.0175347,1.1728675
5099,0.8009071,0.8149203,5.71462,0.25124103,2.4370747,0.8893009,1.1209497,1.0818985
5100,0.7225047,0.77909815,3.858844,0.63782394,2.9370468,0.98599,1.0852785,1.1601965
5101,0.73131174,0.7977064,6.1686277,0.27287441,2.5962384,0.9841118,0.9203223,1.0820302
5102,0.93860453,0.79134285,6.386496,0.23082545,1.9861879,1.0992501,1.2041084,1.1707543
5103,0.71524864,0.7911015,5.8988686,0.3751946,2.8166652,1.0280229,1.0678723,1.2207159
5104,0.7730995,0.8216059,6.165494,0.16939887,2.4566448,1.0061313,0.86272717,1.1552441
5105,0.7762669,0.8415857,6.901607,0.30517396,2.4836597,1.0288464,1.0280211,0.9708322
5106,0.74579144,0.7658589,7.715154,0.199832,2.7042336,1.0345577,0.9979192,1.0872451
5107,0.70301116,0.7666529,3.3645465,0.9106638,2.9612303,1.0896267,1.0681425,1.1929163
5108,0.72214746,0.7799764,7.2713027,0.19360618,2.7536104,0.8820704,0.9154491,1.1142195
5109,0.7340054,0.7792926,6.1736207,0.33574426,2.8858662,1.0005364,0.8643287,1.1624254
5110,0.72957236,0.7763144,7.455171,0.22349381,2.816812,1.0787356,1.0130633,1.0352055
5111,0.7379257,0.78172493,6.925111,0.2667405,2.6305864,0.95066816,1.0398229,1.1017716
5112,0.95094216,0.76748055,5.5005946,0.30925927,2.072315,1.0575398,1.0242937,1.1673735
5113,0.71361285,0.78344345,5.5093246,0.4328987,2.9624882,1.0138267,1.0693583,1.0044074
5114,0.66216576,0.78537494,5.585,0.3167601,2.6796212,1.0969952,1.1490178,0.99253744
5115,0.5977105,0.7877114,3.15741,0.8054162,2.9924817,0.93864614,0.8610448,1.2393198
5116,0.78787744,0.8036342,6.270504,0.25838757,2.5354004,0.9497767,1.0154282,0.9662698
5117,0.5908309,0.81569463,5.730004,0.27395037,2.4563527,1.0010097,1.1564957,1.1929934
5118,0.621265,0.822582,6.745265,0.30090022,2.6479232,1.0161952,1.0200272,1.3563415
5119,0.6835403,0.80469894,6.688803,0.27138475,2.5962973,0.98885626,1.1834223,1.0913287
5120,0.62555784,0.8160005,6.6967826,0.19253361,2.4534826,0.9423487,1.1354321,1.2697294
5121,0.8134752,0.80001533,6.453888,0.22855537,2.4778345,1.0931268,1.0183804,0.98650104
5122,0.8057254,0.7948641,5.5405426,0.3929675,2.887488,0.9948581,0.9183353,1.2541788
5123,0.7154899,0.7847073,7.459263,0.19438113,2.8812962,0.92340267,1.0087054,0.95724905
5124,0.6914694,0.7781513,5.6425653,0.37031624,2.916099,0.9379078,1.100565,1.0235547
5125,0.6849317,0.81540304,5.406818,0.52325386,2.7748332,1.0030525,1.0561901,1.2774297
5126,0.6462692,0.79738295,8.633454,0.16862968,2.6124377,1.0056561,1.0811906,1.1673299
5127,0.74139094,0.80782706,7.2829823,0.2171984,2.428941,1.0678718,1.1809565,1.1357347
5128,0.6609289,0.78394437,6.6264415,0.24671596,2.6670992,1.0607513,0.9479635,1.1234275
5129,0.66628665,0.78883827,4.902155,0.3688794,2.5358555,0.85989225,1.2107861,1.0576223
5130,0.67848796,0.7850173,8.486775,0.23902543,2.60336,1.0495573,1.0583586,1.1361638
5131,0.7880023,0.8243064,5.766754,0.25749508,2.4005451,1.1203632,1.1228544,0.9977503
5132,0.80740154,0.80604315,8.018847,0.2680659,2.7167714,0.88415146,0.93017256,1.0451508
5133,0.7067619,0.7977514,4.5674553,0.49951717,2.778567,1.0600089,1.1175482,1.118651
5134,0.6382546,0.8094502,5.729315,0.2869334,2.534403,0.9993982,0.97273505,1.1915537
5135,0.69744784,0.78406096,6.935848,0.2002874,2.6712115,1.11002,0.9626502,1.1336752
5136,0.7074468,0.78730404,7.317395,0.2314002,2.672034,1.1779178,1.0701019,1.0961514
5137,0.73065597,0.81392574,6.103111,0.23312387,2.4857829,1.2205981,1.048232,0.92479104
5138,0.65972733,0.8108655,4.8801646,0.42362523,2.5338857,0.95618504,1.1815898,1.2068372
5139,0.6717096,0.7887867,5.954798,0.28298232,2.8481393,0.92586255,1.043272,0.98974437
5140,0.7425729,0.7971818,7.0709863,0.25932756,2.8249257,0.94982296,0.9618913,1.1498669
5141,0.8680759,0.8456395,6.1837664,0.28005803,2.462754,1.1345451,0.9956314,0.9499507
5142,0.79233056,0.79508126,7.27784,0.14792046,2.4180174,1.054644,0.97448933,1.106581
5143,0.6875189,0.7895632,7.46923,0.24105024,2.7163365,1.013851,1.1084235,1.1811068
5144,0.56754905,0.80367833,4.0092006,0.67800224,2.8946278,0.9362831,1.0961758,1.1938401
5145,0.947293,0.8359505,5.77762,0.27418485,2.2647026,1.0594344,1.1513226,1.0968156
5146,0.7117034,0.7918006,7.4600024,0.19836695,2.731139,1.1057951,1.0498459,0.9461838
5147,0.66192293,0.7845785,6.5967216,0.2094175,2.6702318,1.1736796,0.94685847,1.0529939
5148,0.66679287,0.7927307,6.5129075,0.24368457,2.7850988,1.0179504,1.1565218,1.0102453
5149,0.66685134,0.8166947,4.2987576,0.6621171,2.8788495,1.0229739,0.973082,1.2340798
5150,0.65371627,0.78666186,4.7190995,0.52610683,3.0791714,0.7999216,1.0999147,1.0542283
5151,0.8254815,0.8025113,6.459516,0.1997965,2.3648663,1.0558518,1.0886211,1.0231973
5152,0.68572307,0.7927264,7.6837006,0.22784522,2.5879433,0.973455,1.136291,1.1293807
5153,0.7208283,0.785545,6.340429,0.21451052,2.753567,1.0739697,0.9812215,1.0369748
5154,0.6489654,0.78106606,3.0628304,0.8625743,3.1261075,1.0913677,0.87553746,1.0928829
5155,0.7277122,0.8027929,3.5602272,0.7800507,2.9883611,0.86487633,1.0842322,1.1966878
5156,0.69072145,0.790604,7.8605075,0.20776962,2.7478838,1.0436488,0.9339116,1.1545714
5157,0.6533551,0.7842742,6.3856444,0.30350772,2.7358396,0.9333795,1.0840337,1.0708756
5158,0.69016033,0.8084402,5.877807,0.27286893,2.5418308,0.93712604,1.138346,1.162016
5159,0.6423024,0.80945724,6.6293864,0.34808958,2.742275,0.96387106,1.0493755,1.2337273
5160,0.71190387,0.8080338,8.0922,0.18793121,2.6994867,1.01269,1.069137,1.1898439
5161,0.7570891,0.8069093,4.6846848,0.5775122,2.8905404,1.008966,1.0392838,1.1599934
5162,0.7899611,0.7791029,3.4588852,0.7612257,3.0103893,1.0126854,1.1099236,1.1433086
5163,0.68307555,0.82472605,5.873402,0.31269348,2.7073143,1.0998607,0.868909,1.266981
5164,0.8016115,0.7840792,6.115557,0.29475302,2.7649555,0.9937013,1.0715076,1.2629895
5165,0.76876986,0.75999725,3.0307093,0.88857317,3.190382,1.0247521,0.95935506,1.0841347
5166,0.7218187,0.7984875,4.852241,0.53650236,2.923837,0.99761385,1.0840492,1.0394019
5167,0.69445693,0.76972073,7.870853,0.12807167,2.6245759,1.0130839,1.0447264,1.0984094
5168,0.7014646,0.7761145,7.892015,0.16231345,2.7751195,1.060264,0.9160325,1.0037029
5169,0.70516694,0.8407077,6.0742874,0.3377797,2.419343,0.92682296,1.134882,1.3074067
5170,0.63404965,0.7936659,6.4038286,0.3569288,2.7411358,1.0098528,1.1350135,1.1329213
5171,0.6606282,0.77259016,7.4764943,0.16736273,2.7105267,1.0483336,1.0031161,1.1339452
5172,0.77830106,0.81019825,6.33107,0.37248215,2.8270438,1.0086143,1.0064118,1.2313054
5173,0.7296272,0.8278053,6.515592,0.25457883,2.518121,0.9335777,0.9581173,1.163994
5174,0.7076268,0.80261767,7.790488,0.2289509,2.7382627,0.9933928,0.96597016,1.1275686
5175,0.7447025,0.80331594,7.9659953,0.24568911,2.6357589,0.9876913,0.9995565,1.0544534
5176,0.81247056,0.8241986,6.4276023,0.199547,2.385399,1.0160477,1.0351338,1.1583577
5177,0.89134276,0.82440734,5.7226305,0.2063374,2.303403,1.1150326,1.1674502,1.0383068
5178,0.74633026,0.8041553,7.3046083,0.14970924,2.4718015,1.1357471,0.9420138,1.210958
5179,0.7402731,0.80198574,7.4611897,0.28720033,2.4564505,1.0411855,1.1436913,1.1451471
5180,0.6569796,0.8401411,7.13691,0.29372537,2.4542913,1.0823573,1.0621374,1.2015957
5181,0.64603776,0.7931427,6.5391817,0.3024769,2.73134,0.94872004,0.9081069,1.1975545
5182,0.7157255,0.7809384,6.7954426,0.20251441,2.5374155,1.0622579,0.991052,1.1698797
5183,0.7718279,0.8214287,6.434329,0.27132282,2.517454,1.0372643,0.9642685,1.0731463
5184,0.68164796,0.7937039,7.1774325,0.25192901,2.7805367,1.1572917,1.0239902,1.0827392
5185,0.82712734,0.77253,3.577474,0.71030265,3.054608,1.0580993,1.1301512,1.1679579
5186,0.6901769,0.7934945,4.42372,0.58877957,2.9375489,0.9979923,1.1314968,1.0158117
5187,0.5868388,0.7884497,3.467303,0.7425507,2.8334668,1.1405569,1.0421244,1.172344
5188,0.9398006,0.7711381,5.6248507,0.1937038,2.3340936,1.0632714,1.0885597,0.9043483
5189,0.73128456,0.79207295,7.1930957,0.16060078,2.470594,1.0807794,1.0464845,1.1849232
5190,0.669997,0.7885788,6.2039504,0.33636,2.7939703,0.9526446,1.018146,1.1762583
5191,0.7038606,0.8124913,6.1439004,0.23433836,2.5372753,1.0527098,0.9515673,1.1711073
5192,0.6974396,0.808111,4.683298,0.48210746,2.5983045,0.90272677,1.084944,1.0657479
5193,0.6095611,0.7945847,6.917162,0.21952726,2.748051,1.0552634,0.93379426,1.1707314
5194,0.6864256,0.77973163,6.6143713,0.2873543,2.8114264,1.0222417,0.9677561,1.1910467
5195,0.8262622,0.7720357,2.820617,0.956809,3.0430577,1.0788326,0.98848325,1.2162114
5196,0.9036644,0.7718075,5.478095,0.15479085,2.2699838,1.1731163,1.0106958,1.0946168
5197,0.73456204,0.8009421,6.731167,0.24813408,2.4843106,1.1141024,1.0463935,1.1472464
5198,0.6362732,0.806288,4.4785676,0.49032083,2.8207424,1.0262514,1.1092287,0.99339485
5199,0.7315295,0.7921367,7.198686,0.25537962,2.8116157,0.96908414,1.0216985,1.0565826
5200,0.85988504,0.8198985,6.148913,0.22016098,2.2443893,1.1288812,1.0636532,1.1430247
5201,0.65897834,0.7948095,7.0007906,0.25380474,2.652518,0.9200687,1.138047,1.1652014
5202,0.7040669,0.78841054,7.2771063,0.21668385,2.587092,0.9889269,0.9720825,1.1575477
5203,0.69078803,0.8079303,6.333289,0.3047637,2.8134258,0.9846569,0.9333503,1.106192
5204,0.9125395,0.8197159,6.869581,0.1377589,2.3578763,1.0584347,1.0274415,0.96101373
5205,0.7635296,0.784097,7.44246,0.1985476,2.6440156,0.954014,1.1769645,1.0530874
5206,0.5889017,0.8002174,6.09102,0.34223813,2.7092633,1.0455211,1.060162,1.2098167
5207,0.6020821,0.80203414,5.571016,0.3984816,2.7755744,0.9375005,1.0351102,1.2377828
5208,0.67999554,0.81938916,4.9199996,0.4057939,2.5444512,1.0015595,0.9284972,1.0512394
5209,0.76087886,0.80321044,6.904126,0.3050226,2.5940044,1.0233309,1.0281686,1.0880128
5210,0.6729369,0.8045688,6.40947,0.2627612,2.7175114,1.0100663,1.1850778,1.1185173
5211,0.76664394,0.79528886,6.2144227,0.26345122,2.7585814,1.0236704,0.83402133,1.0116658
5212,0.7627927,0.79932415,3.7416184,0.7912044,2.989655,1.0795109,0.9811943,1.1426672
5213,0.69172376,0.78241163,6.2840395,0.22468252,2.622624,1.028665,1.0122364,1.1777041
5214,0.68650794,0.79495686,6.7130795,0.22406958,2.8087058,1.0942004,1.0797774,0.9758857
5215,0.7541321,0.81627023,10.658402,0.21884935,2.654512,1.1104422,1.0054816,1.1404284
5216,0.77433723,0.79976535,7.2508554,0.27115315,2.7113996,1.042527,1.0436071,1.1420931
5217,0.93656844,0.7796722,5.891543,0.16564077,2.087566,1.1817939,1.15708,1.1097789
5218,0.7346367,0.77549094,2.8746748,0.97637093,3.1163433,0.9697933,1.0444137,1.0989776
5219,0.68615466,0.7946288,7.5662093,0.24867406,2.5474584,0.9846045,1.0584955,1.1361428
5220,0.8913444,0.7759544,7.641606,0.19877337,2.617508,1.0431951,0.90330994,1.0198672
5221,0.7268423,0.79033726,5.349525,0.4727061,2.8135986,1.1136012,1.0518545,1.0751227
5222,0.7634649,0.8289043,6.990553,0.16146432,2.3546968,1.0249813,1.0293694,1.2100426
5223,0.72730404,0.7871193,4.427416,0.6075678,2.9944704,0.87493885,1.075121,1.098629
5224,0.66111255,0.79250777,6.327712,0.36226383,2.9978578,0.9727401,0.9906058,0.89236784
5225,0.63166904,0.7979724,7.309624,0.25030062,2.6099508,0.931492,1.0663391,1.3052636
5226,0.67935246,0.809316,4.293249,0.5545533,2.772944,0.91671175,1.1753252,1.2094281
5227,0.6868624,0.782572,3.9367447,0.6125228,2.9844596,0.91726166,0.97278214,1.1762797
5228,0.7066958,0.77555174,6.432267,0.18828666,2.6408334,0.976923,0.9845173,1.2108115
5229,0.6372187,0.78938246,7.0027137,0.22094256,2.6908548,0.9754733,1.0700241,1.1560308
5230,0.70135933,0.78661215,6.404595,0.29003584,2.6192188,0.92121786,0.9190775,1.121934
5231,0.78850675,0.799085,7.1498156,0.2416794,2.554908,1.1222754,0.9745437,1.0664692
5232,0.74453974,0.78706235,8.229618,0.18691906,2.5178897,1.0117455,1.0915138,1.140524
5233,0.70044386,0.8451718,7.278389,0.23478715,2.4861414,1.0088066,0.9692987,1.2050341
5234,0.6361544,0.81698585,6.158637,0.22530079,2.7423937,0.7675748,0.9265022,1.2645673
5235,0.6898386,0.80194515,6.778964,0.2732956,2.77287,1.0605769,1.0699022,1.1006095
5236,0.6837288,0.79159564,7.6271243,0.23941718,2.72233,0.9992702,0.97922343,1.1083698
5237,0.6511844,0.8002085,4.307605,0.609513,2.8058863,1.0636147,1.0264995,1.2350962
5238,0.74461067,0.7932252,6.502467,0.19873634,2.519564,1.173731,0.9763008,1.0780734
5239,0.72476155,0.83850646,5.0610085,0.3473495,2.3581312,1.1139882,1.1810584,1.0250934
5240,0.933789,0.81987983,6.9688797,0.22020988,2.4662273,0.9990512,0.973969,1.0635346
5241,0.5900238,0.7865367,3.8837054,0.63245356,2.9010854,0.966245,1.0640349,1.1520863
5242,0.6482005,0.79918796,4.5123873,0.6190092,2.815407,0.9965937,1.1008997,1.1715641
5243,0.8210044,0.80065423,2.8831816,0.9675047,2.930956,1.0632832,1.0692952,1.2176168
5244,0.75875145,0.781405,3.7656794,0.7584393,2.9370327,1.0655999,1.1354401,1.0933235
5245,0.69422174,0.77296656,7.451703,0.16549586,2.8190558,0.9679381,0.9161053,1.0402886
5246,0.821285,0.8079193,3.142228,0.92535627,3.1422625,1.020118,1.0849842,1.1244236
5247,0.63836044,0.7886995,4.122342,0.60325325,2.8709497,1.0962629,1.0386609,1.1219833
5248,0.6449618,0.7972089,4.3597455,0.47150317,2.401159,1.1367443,1.1100202,1.185591
5249,0.651874,0.8328072,6.279366,0.29358172,2.5958157,1.0555643,1.2033561,1.228291
5250,0.66178954,0.7963292,3.63233,0.7670702,3.072154,0.99549323,0.89943606,1.0271856
5251,0.6838631,0.79291826,5.4602094,0.36327374,2.8160443,0.92144525,1.076512,1.197486
5252,0.72659403,0.78294635,5.1854277,0.35136202,2.818998,0.992675,1.0372854,1.036778
5253,0.7992781,0.785101,8.611732,0.1622114,2.628525,1.0479753,1.0974103,0.9946002
5254,0.9358119,0.80251193,4.6689,0.29565963,2.2703507,1.0763946,0.99703103,1.132506
5255,0.73065156,0.8184806,7.5925894,0.23119351,2.720138,0.957514,0.93374443,1.2958603
5256,0.69367236,0.8238399,7.298171,0.180581,2.6271586,1.1322782,0.8912838,1.239721
5257,0.71612287,0.80582166,6.360151,0.22440894,2.5973551,1.0650029,1.2220334,1.1833537
5258,0.7121743,0.8211004,5.8840423,0.24191684,2.339432,1.0929344,1.0860116,1.1902686
5259,0.7234541,0.7868595,7.0985994,0.24482487,2.8514168,0.9730409,1.0155029,0.99946976
5260,0.90477633,0.8600946,7.74869,0.16872686,2.1932883,1.1149144,1.1128906,1.2172704
5261,0.85985416,0.7696069,3.6284015,0.7625653,2.9462247,0.98395795,1.1645668,1.2184283
5262,0.6832888,0.8323576,6.95069,0.22477895,2.5038342,0.98658484,0.9182254,1.2887481
5263,0.6780601,0.79118305,5.1510067,0.46205088,2.7677886,1.1376327,1.2026258,1.1002179
5264,0.93241274,0.7559159,4.715725,0.4299134,2.0918274,0.9834077,0.9146159,1.1352446
5265,0.7233542,0.7929881,7.8564453,0.27472693,2.6006742,1.0022448,1.0245558,1.0998037
5266,0.74027497,0.7813048,7.1839366,0.17436558,2.7097154,1.0243084,1.2103125,0.8707711
5267,0.6924883,0.7643329,4.0900636,0.6047097,3.0903823,1.0367434,0.89250875,1.0109606
5268,0.67814493,0.7850942,6.7883573,0.2111831,2.7366285,1.2003093,1.0005296,1.0319445
5269,0.79380155,0.77702963,4.4286366,0.5361761,3.1139312,0.9573009,0.98180646,1.062105
5270,0.66032934,0.8093203,6.522661,0.41892266,2.607995,1.0712299,0.9816922,1.2385278
5271,0.7101589,0.8031348,6.192008,0.19466598,2.4589972,1.0800414,0.9601079,1.2831012
5272,0.67704266,0.7955334,6.4622397,0.31420612,2.766096,0.9382377,1.0570824,1.0839766
5273,0.784724,0.819421,6.934019,0.21277264,2.4653933,0.9652819,1.016096,1.1572219
5274,0.64203805,0.82267314,7.333487,0.19911002,2.5283933,0.9925357,1.0197111,1.2453468
5275,0.6892777,0.7925881,3.7592394,0.71391094,3.02011,1.0166686,0.93057936,1.1353639
5276,0.76651496,0.8221833,8.412229,0.19957086,2.691108,0.9423171,1.0495278,1.1899965
5277,0.7720412,0.786524,2.3557024,0.9999639,3.256333,0.9510556,1.1238884,1.1728872
