,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
3853,-0.23526168,1.179615,4.9913316,0.41657072,2.906348,0.8073895,0.88144153,0.8115476
3854,0.035548966,1.1593399,3.521256,0.58106977,2.9180815,0.8645618,0.7981706,0.9241176
3855,-0.7390797,0.81998014,9.356521,0.17227836,2.9020987,0.80568016,0.8661454,0.77368724
3856,0.6106648,0.9152857,8.907682,0.6350967,2.5550616,0.9880415,0.88100624,0.87390935
3857,-0.70437413,0.8548952,12.763016,0.028613953,2.5675516,0.77456975,0.9066435,0.9447383
3858,0.034006305,1.1374446,6.849935,0.8211767,2.8121598,0.92355067,0.94289404,0.85095125
3859,0.058714733,1.2059504,13.162358,0.10902357,2.890369,0.8169484,0.8202567,0.94510615
3860,0.053569745,1.1985856,10.354853,0.32101333,2.7427738,0.8111652,0.969478,0.81087124
3861,0.15598454,1.1804959,7.674304,0.5532354,2.774549,0.9038063,0.7804897,0.8055306
3862,-0.5165326,1.0515486,8.919006,0.9637973,2.6731675,0.84871095,0.82301134,0.94502133
3863,0.022129571,1.176491,9.391312,0.20556957,2.8615136,0.816376,0.86521703,0.78404874
3864,0.3778078,1.1054091,4.9427214,0.43327433,2.8267293,0.83779263,0.7932263,0.8696788
3865,0.63373226,0.9007846,3.5838919,0.26994884,2.8038025,0.7895169,0.98963,0.88901526
3866,0.10146818,1.2064984,3.5563366,0.70760626,2.7435615,0.87740725,0.8329136,0.99249285
3867,0.1920603,1.1761103,14.251516,0.96272326,2.6829312,0.83630574,0.78791094,0.9836396
3868,-0.17661248,1.1846304,2.7458198,0.8012653,2.8337824,0.86662376,0.8251252,0.9125617
3869,-0.82594615,0.67551565,3.7469764,0.34263623,2.6401224,0.9153064,0.92582935,1.0437132
3870,0.20219536,1.1653078,6.5969505,0.4735405,2.7953386,0.7351735,0.8423574,1.023779
3871,0.02003256,1.2264699,11.3438,0.3812096,2.803774,0.98478675,0.7523117,0.890317
3872,0.6590262,0.86433846,12.058781,0.89870965,2.6614568,0.80385125,0.7341009,0.93273723
3873,0.5321488,0.9778726,4.7782397,0.4127304,2.8174624,0.8088856,0.77878976,0.9745294
3874,-0.010305263,1.2186351,3.0634885,0.7634598,3.0049229,0.85470563,0.7293467,0.9357283
3875,-0.36712286,1.0966089,2.2835681,0.3026173,2.9034045,0.87952846,0.83861065,0.8288874
3876,0.18161605,1.1717976,3.9234998,0.7787341,2.6248777,0.90972364,0.7534755,0.8533813
3877,-0.09242128,1.2622164,7.9646564,0.6693194,2.7067814,0.9836023,0.89069164,0.78133076
3878,-0.10898992,1.1597984,7.8337297,0.023083143,2.613878,0.7396901,0.74024504,0.93869245
3879,0.20976467,1.1424131,9.739952,0.37789997,2.995962,0.8888547,0.8214787,0.84863985
3880,0.2621962,1.1546687,10.900407,0.20405819,2.7897594,0.81985945,0.7885859,0.958694
3881,0.29632583,1.1390493,13.056605,0.029242696,2.8718536,0.7922368,0.837559,0.8593874
3882,-0.7676984,0.7831512,10.4811945,0.20242073,2.8011239,0.95748603,0.8832067,0.839578
3883,-0.44960177,1.0685569,10.088309,0.42199883,2.7525697,0.84153116,0.8641044,0.807533
3884,-0.71791804,0.8768794,14.828398,0.5125576,2.8224967,0.78087646,0.83390397,0.82129645
3885,-0.19235945,1.1815245,7.8857226,0.44563302,2.5617657,0.80766743,0.857723,0.93367094
3886,-0.07560793,1.2091352,8.257586,0.20245516,2.5641468,0.81915957,0.7490347,0.99936754
3887,-0.19987038,1.1517347,10.08174,0.70963746,2.7269726,0.8873541,0.84524107,0.8366765
3888,0.0049357703,1.2108964,10.835866,0.260501,2.6915388,0.9458041,0.8164938,0.82250136
3889,-0.33645716,1.1582955,13.21402,0.35217524,2.6688237,0.9508378,0.8147662,0.93587893
3890,-0.2980827,1.1585032,7.4421177,0.83553517,2.6830149,0.9647896,0.8364158,0.8793995
3891,-0.12697165,1.1879635,5.3717723,0.14900064,2.5979292,0.8063726,0.8077984,1.0023391
3892,0.845148,0.515497,4.3513165,0.05624746,2.6914337,1.0437237,0.82944626,0.71074384
3893,-0.03644798,1.2065499,10.000725,0.22463934,2.6508374,0.8197108,1.0497549,0.8867226
3894,-0.31775758,1.1156123,2.208318,0.99670863,2.8797781,0.8246303,0.8193494,0.8464189
3895,-0.11705882,1.2014668,8.5185995,0.17396086,2.6459277,0.8988772,0.8455038,0.879778
3896,-0.662191,0.8905506,11.966008,0.14043655,2.6769114,0.8642215,0.8773219,0.8852281
3897,0.316422,1.0947965,7.386517,0.9178763,2.7362065,0.88927656,0.9663087,0.9134764
3898,0.5925947,0.9705093,10.307724,0.5009389,2.8370001,0.9564363,0.7495582,0.73319465
3899,0.057774503,1.2211765,4.7086215,0.98071176,2.7685547,0.7444738,0.753329,0.9214423
3900,0.53085154,0.99495804,14.8804245,0.7516069,2.730961,0.91637105,0.8359803,0.8465051
3901,-0.13037582,1.1805786,3.5152905,0.29892972,2.7203753,0.7615254,0.9222517,0.83266455
3902,-0.7719263,0.79510415,8.315327,0.60576093,2.6281822,0.7817697,0.78200525,0.93330556
3903,0.161349,0.9611973,2.009529,0.08740117,2.9686012,0.789172,0.77872765,0.87890095
3904,-0.019748507,1.1754363,13.188035,0.40367976,2.594794,0.894268,0.7979411,0.99950206
3905,0.08804004,1.1831934,4.609502,0.17064723,2.90212,0.9068511,0.72054213,0.87056446
3906,0.30409655,1.1230952,14.603315,0.08404207,2.5960445,0.88702154,0.8923293,0.92862684
3907,0.32404998,1.0912175,4.4292054,0.7574222,2.7670007,0.8942599,0.9300036,0.93968797
3908,-0.34852594,1.1609627,9.141957,0.44072104,2.66244,0.8489315,0.97069913,0.96128535
3909,-0.64825183,0.92016196,5.907827,0.9919063,2.793963,0.95321125,0.88570964,0.91328514
3910,-0.0034354292,1.2401689,10.404873,0.9676291,2.761644,0.84605706,0.88122004,0.8928861
3911,0.6286897,0.8395023,2.4761765,0.3514904,2.6523058,0.9145269,0.92193824,1.0287019
3912,0.72281563,0.8187206,13.548664,0.48039392,2.7260284,0.9163943,0.81843394,0.8741207
3913,-0.2956814,1.1667626,5.118982,0.9831988,2.6752892,0.8638504,0.8951304,0.870359
3914,0.025679722,1.2518129,7.9291105,0.20010974,2.6655402,0.8902986,0.8997692,0.91324246
3915,0.061344206,1.2056142,12.669291,0.5304007,2.8687508,0.92518747,0.75358033,0.83744395
3916,0.06858351,1.209752,6.8558726,0.76996535,2.8046048,0.9055068,0.9544686,0.81030256
3917,-0.25990075,1.1178011,2.902949,0.5509611,2.8522363,0.850943,0.8558397,0.741743
3918,-0.0423294,1.2381072,6.634519,0.313076,2.6602979,0.8837668,0.89253986,0.89333653
3919,-0.5104853,1.0921454,5.265022,0.92618567,2.7779725,0.83148277,0.7905683,0.88131964
3920,0.44226405,1.0971667,6.7467365,0.611035,2.7892168,0.96834844,0.7676213,0.9200276
3921,0.5177854,1.04407,11.162804,0.9806254,2.7652712,0.97134846,0.7965971,0.8121671
3922,-0.17790858,1.2061738,8.973451,0.6637904,2.6675708,0.9130793,0.88588625,0.86586183
3923,0.37981325,1.0968045,8.00721,0.8408181,2.5410237,1.0121757,0.8529643,0.9760352
3924,0.80015445,0.64047295,10.318015,0.5185182,2.708892,0.75834453,0.8541527,1.0416971
3925,-0.84835213,0.68384224,11.294689,0.5217502,2.82074,0.7929479,1.0366417,0.860678
3926,0.45580465,1.0510545,3.4724066,0.751218,2.6977425,0.91084677,0.908665,0.9693593
3927,0.32635626,1.1036264,9.826615,0.35239118,2.9033813,0.8233573,0.8346145,0.79305565
3928,0.28926134,1.0863719,5.4561653,0.8895713,2.7796912,0.7858634,0.8046995,0.88277805
3929,-0.55729496,1.0020748,7.609214,0.81159407,2.7371538,0.9181395,0.8040678,0.87230694
3930,0.6847622,0.8744932,12.2368145,0.39044118,2.73648,0.8917112,0.786909,0.88012856
3931,-0.7462808,0.8073633,6.2264166,0.5530569,2.8785162,0.8404606,0.8942699,0.8168216
3932,0.629734,0.92358094,9.458649,0.28881222,2.6044028,0.8158767,0.8623805,1.0137718
3933,-0.5722826,0.9946975,5.9404097,0.9576548,2.7590497,0.8876284,0.7740564,0.911837
3934,0.5391956,0.93279564,2.1496553,0.49330184,2.840744,0.88688153,0.7980333,0.84832114
3935,-0.69752395,0.88105416,5.0635004,0.4252844,2.6549113,0.90136385,0.8773996,0.93451387
3936,-0.78399384,0.7572212,4.4570055,0.36119813,2.869962,0.8544931,0.82599384,0.9044841
3937,-0.7497246,0.8096218,10.500435,0.850515,2.7686162,0.9106272,0.5114779,0.9643506
3938,-0.05328922,1.2405813,7.864507,0.16525678,2.6971054,0.8986945,0.8948102,0.8676774
3939,-0.70220995,0.890124,14.718988,0.31143478,2.8276558,0.86588347,0.7579561,0.8846215
3940,0.2868133,1.1458949,14.849563,0.19105197,2.7736542,0.8278112,0.79295564,0.95991033
3941,0.17033441,1.1659102,4.9344473,0.29094937,2.6992226,0.94174993,0.90851504,0.9672228
3942,-0.58968234,0.9526564,5.213554,0.039950322,2.7929509,0.7313447,0.91456777,0.9264069
3943,0.13933824,0.86502653,2.4489305,0.0044515925,2.7973986,0.95112574,0.7696624,0.88011515
3944,0.1846734,1.1191994,4.6705947,0.67937547,2.6739342,0.8312074,0.99623036,0.8817474
3945,-0.33252102,1.1479192,12.919436,0.5395042,2.7282636,0.84485036,0.75945425,0.91162515
3946,-0.6538834,0.8465062,2.839453,0.07165205,2.715831,0.9615199,0.889191,0.8229887
3947,-0.24962468,1.1157005,5.702974,0.14227284,2.8239014,0.85919183,0.753896,0.72186834
3948,0.4027984,1.0302281,4.802896,0.13415863,2.7922857,0.8284306,0.8430425,0.78138065
3949,-0.72360104,0.8352843,7.021002,0.8515838,2.808151,0.8728316,0.8487767,0.866644
3950,0.7393535,0.7322491,8.586619,0.15291066,2.708791,0.80602854,0.8473681,0.88383263
3951,-0.4778413,1.0763874,13.311001,0.85791314,2.7408774,0.9604835,0.8172423,0.891491
3952,-0.8431715,0.6287478,9.390686,0.36559495,2.6551132,0.82294345,0.96581936,0.993773
3953,0.2095524,1.203213,8.936729,0.74405324,2.7292624,0.89796644,0.92220515,0.8573467
3954,-0.13274331,1.1986663,9.071304,0.95771354,2.7515514,1.022592,0.7324471,0.8980095
3955,-0.09680207,1.2128067,14.729568,0.474325,2.5659416,0.9645706,0.9302393,0.8554236
3956,-0.847737,0.58866376,2.243502,0.40578902,2.8126676,0.83905596,0.8685496,0.8204708
3957,0.82889,0.6092413,9.794544,0.16162696,2.6052868,0.9158536,0.9630913,0.95599693
3958,0.043968864,1.2333689,6.2177176,0.8979589,2.8639379,0.8199654,0.8644075,0.8618299
3959,-0.22935079,1.1657531,11.090484,0.1836577,2.8214414,0.85629004,0.67003036,1.0291139
3960,0.5264085,0.9937621,7.093549,0.079837106,2.817951,0.71369404,0.851951,1.0778176
3961,-0.35576072,1.1170624,3.6076133,0.39599407,2.9615302,0.8292526,0.78971833,0.8827372
3962,-0.577449,0.9934508,10.544864,0.2646552,2.5085497,0.9522688,0.9744856,0.84079784
3963,-0.648428,0.926781,13.608303,0.7619917,2.7382474,0.8898586,0.89975387,0.8991813
3964,0.13657577,1.22659,14.710724,0.5963748,2.7103682,0.8056442,0.896298,0.87058634
3965,0.28031117,1.1273596,10.552139,0.56149745,2.8706498,0.817151,0.81111145,0.9187843
3966,-0.14734761,1.2155284,6.385537,0.8390822,2.8335614,0.89160264,0.83249325,0.87690353
3967,0.35011852,1.0910832,4.649129,0.56593436,2.7071052,0.88300014,0.84446627,0.8918474
3968,0.6568374,0.86011744,8.311286,0.8428416,2.7268524,0.82215106,0.7666773,1.080282
3969,0.77113134,0.68912506,12.434469,0.61619,2.650117,0.8090659,0.8575858,1.0324931
3970,0.067971684,1.1932801,10.053948,0.12997551,2.574581,0.91317356,0.89705074,1.0169591
3971,0.17539613,1.1674992,9.414994,0.019290708,2.7905338,0.83412117,0.9875579,0.9037358
3972,0.42477494,1.0233307,3.7785633,0.5460145,2.8337035,0.9296286,0.85660386,0.8823195
3973,-0.58231974,1.0015131,13.454314,0.5934364,2.6744962,0.9269604,0.7503382,0.85750014
3974,0.051179547,1.1444767,4.527669,0.038161144,2.7432828,0.91322976,0.8177892,0.8647335
3975,0.7237543,0.8177847,3.3353205,0.35125017,2.7847362,0.8659102,0.87647885,0.9578093
3976,0.4508963,1.0686367,10.690491,0.7300791,2.6707327,0.83205545,0.9636061,0.876448
3977,-0.06451593,1.1867391,12.062337,0.3013353,2.6563194,0.880132,0.82154214,0.88892806
3978,0.62558186,0.89516157,4.06596,0.35889646,2.8151503,0.80783355,0.7382889,0.899229
3979,-0.5192104,1.0104381,10.215092,0.9007703,2.712289,0.92464703,0.7698699,0.9203365
3980,-0.17158727,1.1953537,9.046437,0.11661663,2.6371288,0.88487476,0.90831345,0.88889134
3981,-0.4039372,1.0932713,11.9447565,0.12058983,2.8659966,0.8989371,0.81851107,0.69539624
3982,-0.22665444,1.1610904,12.437366,0.19509454,2.5921345,0.9067391,0.80869764,0.885591
3983,-0.58841455,0.9716121,14.835338,0.28600743,2.7089303,0.8966959,0.9253628,0.86433333
3984,-0.603846,0.955105,12.517186,0.554544,2.696808,0.89813536,0.8573899,0.9145744
3985,0.09298938,1.2226495,8.224643,0.28784105,2.7785542,0.97019863,0.9447384,0.75715387
3986,0.23773536,1.147011,2.5716343,0.82248235,2.7664623,0.87353903,0.8242549,0.9343358
3987,0.36001834,1.1076297,14.337175,0.60566115,2.6485863,0.8889409,0.77591866,0.8607215
3988,-0.1661072,1.1949434,13.523602,0.047472313,2.599773,0.8946512,0.9042882,0.9714145
3989,0.7162345,0.7694778,14.530433,0.8181655,2.5343509,0.9058556,0.8263687,0.9125818
3990,0.7537444,0.7072713,10.844164,0.5391448,2.7161012,0.8108228,0.9464952,0.82763666
3991,-0.5705185,1.019621,6.11436,0.87198085,2.8685532,0.8736383,0.7696253,0.9375558
3992,-0.39412132,1.1173663,9.444106,0.6138505,2.7641,0.8207506,0.87355804,0.7602154
3993,-0.49676806,1.0405707,3.8881094,0.4179689,2.7391078,0.8386556,0.6940938,0.98098403
3994,-0.36232367,1.1322191,14.480625,0.40703237,2.717889,0.9161606,0.8562839,0.9492874
3995,-0.36113212,1.1575457,12.710581,0.5041254,2.8856587,0.8528563,0.77503186,0.72404385
3996,0.11246941,1.206578,10.241379,0.8902469,2.7291632,0.8950153,0.88106257,0.8376055
3997,0.09716978,1.2353227,10.983315,0.10933871,2.6936119,0.92675227,0.67421734,0.9201921
3998,0.74224454,0.73241705,5.277622,0.47526732,2.829571,0.913362,0.86500937,0.7762451
3999,0.30311817,1.145033,12.831473,0.7625346,2.7328775,0.8851103,0.9189606,0.82615834
4000,0.3996154,1.0820019,10.883483,0.8836917,2.581643,0.8949356,1.0203722,1.0489542
4001,-0.2787892,1.1725049,5.8015904,0.80173075,2.8678963,0.84890765,0.8618051,0.83103955
4002,-0.62802595,0.96766317,9.539697,0.41601342,2.770179,0.85109323,0.92750543,0.81141174
4003,-0.06344158,1.1822777,4.0213485,0.9710223,2.8151631,0.87168366,0.8240654,0.8751124
4004,0.47974554,0.9891714,6.193081,0.1053777,2.8453038,0.72890025,0.87060946,0.857467
4005,-0.18413891,1.2054704,9.417742,0.3096909,2.9039738,0.9317278,0.83346105,0.7712721
4006,0.26338387,1.1285851,14.554022,0.8511622,2.5936708,0.9941742,0.8792345,0.7968666
4007,-0.5626389,1.0714363,9.91029,0.96057516,2.7295322,0.9357863,0.8462293,0.91333854
4008,0.09022959,0.97991997,2.1716743,0.08537988,3.0067496,0.7245682,0.73650277,0.7894566
4009,-0.1606968,1.150531,2.832309,0.45539084,2.8997486,0.9263476,0.7930782,0.99016774
4010,0.75293547,0.6805728,9.574389,0.003219888,2.7394955,0.8509863,0.90645313,0.71111006
4011,-0.82547027,0.72478247,7.3720546,0.36149117,2.775443,0.8867107,0.8174039,1.0729216
4012,-0.5713273,0.9854183,14.004812,0.31715775,2.9351294,0.78272355,0.7897558,0.7701198
4013,0.6468886,0.8708976,6.500677,0.72737616,2.5082297,0.8762414,0.82359076,1.0632585
4014,0.119049706,1.2219105,14.924479,0.30259794,2.7923946,0.73330593,0.85369533,0.98365664
4015,-0.407226,1.0919704,4.0984488,0.39076826,2.7911303,0.905123,0.7203546,0.8119996
4016,0.7322079,0.7933384,14.196886,0.3846798,2.801563,0.90022355,0.81921905,0.8631642
4017,-0.38233808,1.1475275,2.1387649,0.96775997,2.858456,0.96663547,0.8697683,0.74297094
4018,-0.23436856,1.1534563,13.223585,0.41221407,2.5683236,0.95593745,1.0219971,0.9616401
4019,0.5098921,1.0186133,11.180215,0.7015859,2.6379058,0.96401197,0.70411503,0.8664043
4020,0.050656825,1.2206779,7.3833885,0.92353106,2.7015579,0.847415,0.8968656,0.9027058
4021,-0.5135099,1.0449781,12.52836,0.7852661,2.6305814,0.90149146,0.9146901,0.93360174
4022,0.22735061,1.1574316,13.010649,0.2897525,2.7646112,0.8707024,0.90313286,0.89025366
4023,0.0789055,1.2222228,7.7440624,0.22237568,2.8315759,0.9096104,0.8096126,0.771917
4024,-0.5185943,1.0596932,10.085698,0.7104183,2.5427973,0.9410274,0.92090464,0.9194771
4025,0.033715013,1.2635005,11.119425,0.47840953,2.6996799,0.8570702,0.8562812,0.9193235
4026,0.0159268,1.2462894,12.887603,0.751049,2.6362796,0.95858836,0.988233,0.8122955
4027,0.32142004,1.1289182,2.931339,0.6486251,2.7231963,1.0439829,0.8608609,0.8523895
4028,0.4798183,1.0067596,11.997627,0.4755571,2.7069361,0.8678037,0.7818132,0.79166275
4029,0.57796794,0.88644797,7.6669626,0.47015128,2.4637272,0.70685565,0.82917184,1.1650902
4030,0.42526776,1.0638089,14.326806,0.54632443,2.6880693,0.8465573,0.81978625,0.8199039
4031,0.4710869,1.0107208,3.3270898,0.15855883,2.714064,0.9144075,0.81844926,1.0387443
4032,0.018352646,1.2668805,14.763928,0.37018755,2.6472962,0.9332639,0.8361177,0.879773
4033,0.29007268,1.1178768,3.2735093,0.3285645,3.0968938,0.82639074,0.79123235,0.8358291
4034,-0.12998056,1.2137088,11.963443,0.18690996,2.4997084,0.8591961,0.8940284,0.96339697
4035,-0.56516,1.0067625,13.171035,0.11391471,2.7307036,0.84326386,0.77839065,0.786857
4036,-0.25288,1.1897255,12.958243,0.38862097,2.881296,0.8113775,0.8965396,0.74929243
4037,0.64227104,0.8648971,5.574914,0.2534681,2.802279,0.9167151,0.74413514,0.6285216
4038,0.7442322,0.77576375,13.883166,0.6207489,2.520475,1.0448667,0.9630404,0.9880686
4039,0.5258123,0.9802436,14.384704,0.17462787,2.7351623,0.97135395,0.7582358,0.81292826
4040,-0.23040925,1.2107233,10.423563,0.26405326,2.688323,0.93940616,0.86603117,0.945179
4041,0.09299475,1.2495964,13.087031,0.62955135,2.8426318,0.9006616,0.9260122,0.8596293
4042,-0.43413302,1.097948,6.944366,0.2105787,2.6517043,0.85857,0.8187225,0.9427287
4043,0.60453296,0.935897,14.304054,0.18470117,2.6108425,1.0800533,0.85104394,1.042131
4044,0.07748404,1.1850657,5.0493298,0.7845709,2.775481,0.84496254,0.80113614,0.80315506
4045,-0.08234959,1.2014254,10.673729,0.94753283,2.5521944,0.9148303,0.8755158,1.0425601
4046,-0.09934354,1.2761766,13.751356,0.1362598,2.73673,0.90266156,0.9178421,0.8543778
4047,-0.43812358,1.1020886,7.9535146,0.91389036,2.70324,0.88500816,0.99531513,0.84656113
4048,-0.14728957,1.2240458,13.5012045,0.023554172,2.6536176,1.0121908,0.9192643,0.79334456
4049,-0.192011,1.1743678,10.157241,0.28898507,2.578752,0.9072547,0.88268715,1.0350988
4050,-0.2620014,1.2181473,7.9259715,0.7688969,2.5919776,0.97072965,0.90459996,0.9054996
4051,0.019401724,1.2255532,3.352937,0.29598135,2.7457435,0.9163673,0.91300434,0.9671608
4052,0.42588192,1.0672077,9.770831,0.497329,2.6673923,0.9875728,0.88981324,0.80290633
4053,-0.5332566,1.0251578,10.262611,0.5619249,2.677573,0.94073963,0.84750897,0.96312
4054,-0.61638933,0.9752885,7.929605,0.845906,2.6301746,0.8972616,0.7477487,0.93910617
4055,0.4557004,1.0199606,15.015354,0.47395498,2.63586,0.80855334,0.8223717,1.0247239
4056,-0.6700494,0.8513621,8.494212,0.025698414,2.7025845,0.78516656,0.8878266,0.9889836
4057,0.42728955,1.0459223,12.259526,0.7338939,2.9043999,0.7456887,0.813,0.85662454
4058,0.27815276,1.1325831,6.14037,0.93697494,2.8141546,0.8515599,0.8494745,0.95157665
4059,-0.13197277,1.1859268,6.6599646,0.18097802,2.8053231,0.8639875,0.86004096,0.8041735
4060,0.31945935,1.1584446,3.8936133,0.97808546,2.952235,0.9824005,0.78389657,0.7800942
4061,0.13584529,1.2437183,14.957894,0.39283997,2.750577,0.86680347,0.8632945,0.9143842
4062,0.6293433,0.9150227,7.8708396,0.113603055,2.7142699,0.85945874,0.95023304,0.81174314
4063,0.7964684,0.688876,2.8038812,0.89570516,2.7777698,0.7876083,0.88680655,1.0656835
4064,0.34566382,1.0836897,7.6039224,0.26197925,2.6312187,0.9645518,0.8570843,0.9829366
4065,-0.08477725,1.2106267,10.2796,0.855723,2.7480836,0.8706435,0.9448269,1.0337908
4066,0.12693018,1.2553931,11.41947,0.20004901,2.621157,1.0011892,0.8926307,0.85804254
4067,0.73089767,0.7751726,12.8685255,0.56752485,2.6475358,1.0632656,0.8131025,0.8177889
4068,0.5890021,0.91919166,6.5557837,0.4080571,2.6870537,0.8654896,0.7818754,0.94511694
4069,0.7383727,0.76368326,4.8548727,0.4957312,2.779123,0.76500666,0.7452121,0.90274054
4070,-0.2544966,1.222443,11.859164,0.6617157,2.8261514,0.8743816,0.8313403,1.0426645
4071,0.4942813,0.9987483,5.0057187,0.23958004,2.7199678,1.0739243,0.8076922,0.94440275
4072,-0.76398635,0.8299394,9.2979355,0.37769827,2.6929076,0.86906403,0.89058626,0.89284
4073,-0.35951373,1.1376228,3.8042135,0.97087854,2.737022,0.7981203,0.9022186,0.9682802
4074,0.5829107,0.93430156,6.7447658,0.727283,2.9314084,0.9014091,0.5462882,0.82536995
4075,-0.27886388,1.1653429,7.822207,0.84446967,2.815041,0.9698325,0.6663808,0.752346
4076,-0.48583972,1.0747731,11.08437,0.9275585,2.6695752,0.80178124,0.84190106,0.9334761
4077,-0.3549564,1.1472921,3.3102486,0.83877504,2.6820467,0.8370077,0.9018627,0.9579614
4078,0.4677181,1.0461968,7.5186305,0.12566979,2.7956376,0.8126029,0.76509833,0.88223475
4079,-0.63545024,0.94787145,9.543647,0.5981704,2.6902485,0.97977734,0.7905973,0.9655236
4080,-0.20939715,1.1954378,13.620868,0.73373294,2.8172247,0.9864435,0.83532935,0.8301474
4081,-0.6598305,0.93729687,13.143191,0.30672947,2.8391461,0.8556026,0.79142267,1.0334346
4082,0.62503326,0.8724761,3.864897,0.14422931,2.8804903,0.91738325,0.7768581,0.83187413
4083,-0.39938733,1.0822182,8.719883,0.032397892,2.7103941,0.8610169,0.9016335,0.94288903
4084,-0.62780064,0.9276323,5.402558,0.6924741,2.6415925,0.90339214,0.9283952,0.81185806
4085,-0.6075253,0.9027881,2.6366882,0.31818667,2.992244,0.79448026,0.8751259,0.8642606
4086,-0.84709376,0.6364638,6.823739,0.9267446,2.9145,0.78452367,0.8172535,0.85429645
4087,0.7412722,0.76930207,3.37556,0.71476185,2.9459722,1.0057701,0.78352517,0.69005525
4088,-0.25975162,1.1585763,14.445062,0.08476915,2.6802015,0.8097928,0.8860295,0.82568234
4089,-0.2101894,1.0712955,6.99276,0.027543977,2.85666,0.88651526,0.7935571,0.7848684
4090,0.5782169,0.94198287,5.8215218,0.7104079,2.5044668,0.9726485,1.0109698,0.9733095
4091,-0.49419665,1.0680205,7.5205426,0.54858935,2.6568487,0.9074892,0.84502745,0.84877
4092,-0.121679015,1.1974031,14.485049,0.040965106,2.5665295,0.90675175,0.8193343,0.9498924
4093,-0.7008488,0.8779902,3.5095668,0.8059052,2.7059858,0.8787136,0.84392387,0.9249676
4094,0.016658382,1.2012408,14.183004,0.043596625,2.7000074,0.8251689,0.82874894,0.94199204
4095,-0.22604328,1.1203593,8.700629,0.044709574,2.6254158,0.94836915,0.87720406,0.9742058
4096,-0.45679,1.0833747,10.74513,0.56756306,2.768954,0.8506373,0.8746848,0.89978606
4097,-0.5424412,1.039768,9.688518,0.25170708,2.7496815,0.7879205,0.82779086,0.92433494
4098,-0.67359525,0.8931507,7.485838,0.6727881,2.6924095,0.8558505,0.72467774,0.9929202
4099,-0.42931688,1.1208718,14.531789,0.43410456,2.7581286,0.81058526,0.9549776,0.90050876
4100,-0.5566799,0.99772936,2.6228728,0.24146621,2.8133936,0.88660526,0.7913738,1.0716063
4101,-0.5207971,1.073826,14.801389,0.42042926,2.6999624,0.9116104,0.8663474,0.97465736
4102,-0.0464697,1.2522923,13.5772705,0.34661874,2.6821086,0.85952705,0.9491647,0.9021963
4103,0.5185848,0.9952905,10.256971,0.41950864,2.6664956,0.925252,0.86987364,0.84547544
4104,0.36095536,1.0841366,14.900827,0.15350594,2.4794648,0.90966797,0.92195404,0.9652724
4105,-0.027639268,1.2481363,6.58787,0.49597195,2.7243135,0.8145127,0.9160066,0.951705
4106,0.50250065,1.0019644,2.3127863,0.574066,2.8930194,0.8395293,0.9041281,0.9543685
4107,-0.48106626,1.0690757,3.6691694,0.8081676,2.7330105,0.8869388,0.90035546,0.9055806
4108,-0.17537238,1.2237645,13.623356,0.14772092,2.8079197,0.8950942,0.7852827,0.80507374
4109,0.48286092,1.0296881,12.432444,0.61523974,2.749769,0.9210652,0.8822475,0.841628
4110,0.7532161,0.69768506,10.54985,0.99178386,2.6011212,0.92832714,0.90441525,0.9727532
4111,0.100300506,1.1793945,6.0823965,0.41241848,2.702905,0.87180346,0.91362745,0.9661883
4112,0.2469812,1.111203,10.44751,0.19187005,2.6813421,0.83943856,0.9169955,0.9247889
4113,-0.81376386,0.7226894,6.918945,0.7795337,2.9600565,0.9000463,0.66869617,0.9836578
4114,0.16349149,1.1433059,2.537732,0.22003318,2.8379843,0.8118505,0.915286,0.74809587
4115,0.041187633,1.1890796,12.951682,0.5450487,2.7005517,0.87547517,0.94041467,0.9627174
4116,-0.17685038,1.2103424,6.6506457,0.67170876,2.6679847,1.0049363,0.76952004,0.8600574
4117,0.09748196,1.1948699,5.5288925,0.6459303,2.6647043,0.80888534,0.9089793,0.98686206
4118,0.49647707,1.0454599,8.125794,0.856892,2.6396527,0.884874,0.9487205,0.93785995
4119,-0.7200988,0.8658392,11.876941,0.96570605,2.8888867,0.8352828,0.8802824,0.97433835
4120,-0.16484706,1.1899002,9.783654,0.44233206,2.7765005,0.7490867,0.79862076,0.8552819
4121,0.34601644,1.0967734,6.876916,0.6885696,2.7826235,0.84123284,0.83995867,0.8659736
4122,0.18017496,1.1619549,14.089229,0.07077407,2.7161636,0.8075137,0.8560647,1.0206985
4123,-0.11907801,1.1918664,9.620409,0.42049167,2.8027024,0.82992315,0.7952695,0.8427957
4124,0.25174096,1.1470425,4.1224017,0.5249397,2.9201467,0.8495627,0.69566685,0.956178
4125,0.2527123,1.1598023,13.615513,0.88448006,2.6833382,0.94472224,0.9425638,0.84402335
4126,-0.37991196,1.0990925,9.53567,0.049326222,2.4707668,0.9699661,0.8019797,1.088944
4127,0.45757776,1.0531623,8.103097,0.71032065,2.7078986,0.902566,0.7221365,0.8141755
4128,-0.42321417,1.0972042,4.518348,0.6306066,2.8348925,0.8408677,0.8097328,0.8779255
4129,0.23359083,1.1839085,4.2161098,0.28582877,2.8274558,0.8751038,0.8030945,0.85627913
