,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
4024,-0.56425184,-0.023946935,0.07240016,-0.121735334,0.7340939044952393,0.7318418025970459,12.558303,2.775054454803467
4025,0.6483109,0.8599671,-0.3781972,0.6410895,0.95,0.23571708798408508,12.049935,0.27955344319343567
4026,-1.1469686,0.36065584,0.42562005,-1.3247501,0.32560738921165466,0.9039144515991211,14.603409,2.9052114486694336
4027,-1.2888043,-0.17416446,-0.85686517,-0.97570074,0.06588137149810791,1.140920877456665,14.766213,2.90651273727417
4028,-0.1847159,0.07309488,-0.5669629,-0.83821106,0.7374955415725708,0.7073968648910522,13.736598,2.0250325202941895
4029,-0.62019986,2.0308797,-0.36848614,0.15489118,0.5278393030166626,0.6887222528457642,12.4193735,2.406888961791992
4030,0.913537,0.06850593,-0.7239784,0.5172536,0.95,0.325469046831131,14.955715,0.2508738934993744
4031,-0.43364033,-0.13180491,0.8012114,-0.004816358,0.95,0.5430745482444763,10.26273,1.0284240245819092
4032,0.043312773,0.5367497,0.6175225,-0.84062064,0.95,0.439563512802124,10.500501,0.7875044345855713
4033,0.11474645,-0.12412042,0.41073307,-0.3847559,0.95,0.48287662863731384,10.525832,1.0969215631484985
4034,1.7729534,-0.70363224,-1.6933215,-0.8925026,0.8118565082550049,0.5684719681739807,13.340537,0.6894447207450867
4035,0.42241976,0.24184613,-0.53439236,0.10083995,0.95,0.4857500493526459,9.3806305,1.5567750930786133
4036,-0.6731786,-0.40538302,0.39445725,-1.7067826,0.39290353655815125,0.8735954761505127,14.422173,2.90962290763855
4037,0.08094679,1.0312806,-0.18792999,-0.7833774,0.95,0.4815950393676758,14.37657,0.35832303762435913
4038,-0.25113693,0.05078794,-0.077942915,0.090118915,0.95,0.6333779096603394,12.082124,1.6123738288879395
4039,0.37750778,0.6343039,-0.42333212,-0.23664974,0.95,0.44677355885505676,13.612624,0.5884087681770325
4040,-0.2374845,-0.720118,-0.7521069,0.36245787,0.40436890721321106,0.8129580020904541,13.449468,2.87754487991333
4041,-0.7963218,0.38288864,-0.4863492,0.88410604,0.4668961763381958,0.7718864679336548,11.285843,2.8904905319213867
4042,-0.2252284,0.08423742,0.6369319,1.7584075,0.95,0.4538273811340332,14.67987,0.29461923241615295
4043,-0.54980624,0.075923346,0.5924793,-0.852458,0.95,0.6579409837722778,13.060494,0.05205019190907478
4044,-0.42720637,-0.8483063,0.14583959,-0.8408306,0.3842628300189972,0.8109754920005798,13.493243,2.837364912033081
4045,-1.4052005,0.7881795,-0.8250116,-0.54473966,0.13386885821819305,1.0984795093536377,14.9077015,0.005947459023445845
4046,-0.20884416,0.08305787,-0.291859,1.0964736,0.9384163618087769,0.6044408082962036,8.745414,2.092052936553955
4047,-0.07121923,1.3744974,0.94327885,1.0153537,0.95,0.05,8.23475,0.13673332333564758
4048,0.3909719,0.036379945,0.96726465,-0.2998254,0.95,0.27915072441101074,12.169031,0.61170494556427
4049,-0.10455514,0.9090098,0.01136168,-0.52911484,0.95,0.4818788170814514,12.559636,0.4427804946899414
4050,-1.4461025,1.1548455,-0.9628382,0.12843628,0.11118001490831375,1.124074935913086,14.972752,2.909501075744629
4051,1.192423,0.28496885,0.011293538,-0.29098707,0.95,0.1911998838186264,14.181945,0.6317756772041321
4052,-0.4740908,0.1605653,-0.20477058,-0.5043798,0.7004480957984924,0.7306126356124878,14.728741,2.59918212890625
4053,-0.32451877,-0.96008414,-0.382526,0.5220347,0.41187262535095215,0.7940724492073059,13.309004,2.686615228652954
4054,-0.65911585,-0.6136891,0.34693635,-1.1053989,0.5242913365364075,0.7621768712997437,13.976524,0.05
4055,0.59536755,-0.4605084,0.41861227,0.67929536,0.95,0.3242826461791992,13.340752,0.4272440969944
4056,-0.008982979,-0.12086799,0.10662426,0.19891673,0.95,0.5106131434440613,14.775398,0.26097142696380615
4057,0.42570508,0.809019,0.24795023,-0.5351089,0.95,0.19637008011341095,10.163292,0.16617871820926666
4058,0.02287253,0.2088028,-1.0264779,-0.15317966,0.5234876275062561,0.8019059300422668,15.033379,2.245412826538086
4059,0.16279656,1.3775544,-0.12684907,-1.1255276,0.95,0.4222588539123535,9.064206,0.7979522347450256
4060,-0.5835256,0.7965052,0.1635667,0.76414734,0.95,0.5613551735877991,14.902379,0.3847840130329132
4061,-0.8666238,1.5252359,0.7835317,1.1748867,0.95,0.4680950939655304,11.093965,0.4122064709663391
4062,-1.846137,0.34205216,-1.0147364,-0.05578835,0.06092290207743645,1.1905193328857422,15.042768,2.9088857173919678
4063,-0.3071161,-0.7843897,-0.0597129,0.82851815,0.6005055904388428,0.7383937835693359,14.132359,2.6625869274139404
4064,-0.2733671,0.56204015,0.21393752,-0.90038395,0.95,0.6014572978019714,8.452403,2.032841920852661
4065,0.32909265,-1.1977538,-1.0818491,0.24804391,0.43168774247169495,0.7600105404853821,13.356793,2.7483601570129395
4066,0.55190575,1.0366492,-0.23262575,-1.445857,0.95,0.41479378938674927,12.526758,0.320199191570282
4067,-0.084922716,-0.15747413,-1.1785665,-0.41488293,0.20816734433174133,0.971680760383606,14.858547,2.7970826625823975
4068,-0.50929004,0.98000586,0.48031256,-0.19293694,0.95,0.5088218450546265,10.768967,0.6692460775375366
4069,0.49557748,0.067055896,-0.26638713,0.81937987,0.95,0.3716718852519989,13.172057,0.23994001746177673
4070,0.032913353,-0.04214119,0.30489382,-0.013035504,0.95,0.49454715847969055,13.199369,0.5600662231445312
4071,0.486398,-0.31594646,-0.87827367,0.9160212,0.95,0.5273013114929199,13.776708,0.23022913932800293
4072,0.812545,0.38027075,0.890489,-0.23957203,0.95,0.08384018391370773,12.955344,0.16589298844337463
4073,0.10611111,-0.39794752,-0.30952764,0.6479282,0.95,0.5790010690689087,13.599319,0.9281964302062988
4074,0.16108464,0.3055745,0.26668534,-0.5058037,0.95,0.4507948160171509,14.026777,0.4581773579120636
4075,-0.11169848,-0.8992473,-0.119241334,0.12583435,0.7143844366073608,0.7124496102333069,11.872899,2.4346163272857666
4076,-0.33450073,0.13985653,0.3170869,0.051282097,0.95,0.5778942704200745,10.001708,1.425836205482483
4077,0.42840478,-0.06872763,0.27955848,0.4441849,0.95,0.3489043414592743,11.671477,0.6221334338188171
4078,-0.14522111,-0.91699743,-0.4866054,0.34075454,0.4468001425266266,0.7731629014015198,14.744912,2.6909677982330322
4079,-0.39902493,-0.14045943,0.26534992,-0.35554767,0.899205207824707,0.6693317890167236,12.801915,2.1513545513153076
4080,-0.046625204,0.0027509774,0.5535533,0.42278987,0.95,0.41202929615974426,13.324948,0.163187637925148
4081,-0.68431413,0.47115374,1.7797277,-0.49385762,0.95,0.48490551114082336,12.246624,1.3126882314682007
4082,1.5858905,1.1997658,-0.1854212,-0.82373184,0.95,0.0722435861825943,10.094802,0.2663576900959015
4083,-0.57591474,0.6782145,0.16374718,0.35741055,0.95,0.583244264125824,14.854888,0.4615403711795807
4084,-0.62728715,-0.2655374,-0.4171652,1.1789315,0.40134137868881226,0.7975332140922546,14.634393,2.450880765914917
4085,0.3642444,0.15230945,-0.23482093,-0.16148637,0.95,0.457515686750412,11.548285,0.5354027152061462
4086,-0.52468014,0.71512586,-0.21519735,0.760944,0.9108301997184753,0.6089366674423218,8.687407,1.596774697303772
4087,-0.40575713,0.04755893,0.07396463,0.53532594,0.8390506505966187,0.6331530213356018,8.448035,2.79201602935791
4088,-0.11512539,-1.2931199,0.24813259,1.1048782,0.597386360168457,0.6428381204605103,6.64934,2.5654184818267822
4089,0.009328299,-0.9347991,-0.056368478,-0.37782702,0.7965885400772095,0.6946218013763428,15.069362,2.1003732681274414
4090,0.57073367,0.2518343,1.1366061,0.25541887,0.95,0.15778207778930664,11.570462,0.6250524520874023
4091,-1.3307499,-0.78378177,-0.25123546,-0.87268895,0.06875215470790863,1.1317356824874878,14.943729,2.9117166996002197
4092,0.24230339,-0.7571246,0.7056833,-0.42518187,0.95,0.47658205032348633,9.869668,0.9794127345085144
4093,-0.60047513,0.35467422,-0.07359714,1.5535249,0.95,0.6104287505149841,13.219644,0.1206570640206337
4094,-0.17605968,0.13939896,0.19255845,0.44727904,0.95,0.5064772963523865,13.6983595,0.3683136999607086
4095,0.91760314,-0.14659393,-0.117496856,0.16362414,0.95,0.210579052567482,12.347991,0.2553436756134033
4096,-0.115716025,0.11969849,0.6747684,0.7035683,0.95,0.3892366886138916,13.41756,0.17189566791057587
4097,0.25910807,-0.8669032,-0.039103217,-0.26028892,0.8917165398597717,0.6064589023590088,11.631771,1.5784364938735962
4098,0.4356237,0.36933243,-0.031361204,1.2372335,0.95,0.3021291494369507,6.433401,2.401846170425415
4099,0.50442576,-0.5377971,-0.15389937,1.0069848,0.95,0.43655282258987427,9.460189,1.4797561168670654
4100,-0.708962,0.079136185,-0.48453084,-0.91469944,0.3125516474246979,0.8823930025100708,14.282897,2.643667459487915
4101,0.095187426,0.15475687,-1.2130382,-0.4823759,0.4422045350074768,0.8567619919776917,14.642114,2.7972724437713623
4102,-0.357303,0.45775944,0.40479004,0.6506522,0.95,0.48930683732032776,14.704895,0.38034674525260925
4103,1.5852399,-0.23128228,-0.30385965,-0.22562316,0.95,0.1944318413734436,11.290504,0.8581274747848511
4104,0.98023176,-1.1013865,0.19444735,-0.27559716,0.95,0.41293323040008545,8.288696,1.4348454475402832
4105,0.29282573,-0.016138265,0.2673035,-0.63774306,0.95,0.45549967885017395,14.265904,0.3625039756298065
4106,0.54913586,-1.1469822,0.96628255,-0.16333684,0.95,0.3949356973171234,13.841294,0.3658663034439087
4107,0.7385811,0.71857977,0.1349988,-0.7943555,0.95,0.26828616857528687,10.757046,0.5549286603927612
4108,-0.1457524,0.07251052,-0.4365971,0.34431794,0.95,0.657730758190155,12.244365,1.6404521465301514
4109,0.10668707,0.30334973,0.34988412,0.23990661,0.95,0.4115782380104065,12.171241,1.03434419631958
4110,0.43304223,1.6543456,0.41130194,0.9560519,0.95,0.11063025891780853,11.759301,0.2143479287624359
4111,-0.15237083,-0.6590651,0.55119365,0.3602315,0.95,0.5133262276649475,12.704933,0.40898528695106506
4112,1.517638,-0.08044498,-0.1869219,-0.6960811,0.95,0.19593064486980438,11.829321,0.5123562216758728
4113,0.41522303,0.4301418,-0.018827418,0.49656138,0.95,0.17636361718177795,8.997456,0.17354224622249603
4114,0.4571847,0.6053582,-0.4770445,0.2088939,0.95,0.4003627896308899,12.730295,0.4913348853588104
4115,-1.0113521,2.6064389,-0.47038084,-0.042842485,0.5259326100349426,0.7956678867340088,12.621967,2.3640058040618896
4116,-0.5385598,0.281284,0.14946815,1.2008177,0.9123912453651428,0.6086210012435913,13.134946,1.3643049001693726
4117,-0.43900076,0.3467993,-0.38585797,-0.72945404,0.7785594463348389,0.7353202700614929,12.447319,2.2445144653320312
4118,0.4454912,-1.4962645,-0.66570663,-0.13557571,0.6465916633605957,0.7463638782501221,12.879417,2.685502052307129
4119,-0.5949749,-0.04595559,0.4767576,-0.25888458,0.9167446494102478,0.6885955929756165,14.203576,2.7753381729125977
4120,-0.3664508,-0.25972667,0.22445777,-0.47695687,0.7916797399520874,0.6785099506378174,14.759669,2.169858694076538
4121,-1.121773,0.2518141,-0.8328491,-0.07780458,0.2053154557943344,0.9518239498138428,14.916783,2.7763469219207764
4122,0.2000862,0.0037414914,0.2847306,-0.67656374,0.95,0.46676531434059143,14.994468,0.26772135496139526
4123,0.7322268,0.55731416,-0.0121956365,-0.35426027,0.95,0.24427048861980438,13.569571,0.36364009976387024
4124,1.2364724,0.21744433,-0.8283096,1.0245295,0.95,0.2408747524023056,10.867075,0.942103385925293
4125,0.21885961,0.41117796,0.8324114,-0.10214967,0.95,0.16583633422851562,9.643499,0.16718298196792603
4126,-0.65544474,0.3750781,0.1277564,-0.40706876,0.769136905670166,0.7085698246955872,12.194594,2.8712987899780273
4127,-0.67406803,-0.4372207,-0.3114194,-0.29897258,0.3507755994796753,0.8558619022369385,13.967678,2.8468639850616455
4128,0.09229414,-0.54308915,0.2991246,-0.5084349,0.95,0.5321711897850037,12.432527,0.45993250608444214
4129,1.049676,0.104286745,-0.102150045,1.0450088,0.95,0.144465371966362,11.306525,0.18588005006313324
4130,-0.51038516,-0.07677558,0.69816107,0.2764184,0.95,0.5818780064582825,12.096318,1.3154997825622559
4131,0.06916438,0.2768926,0.31430888,-0.59801,0.95,0.4543823301792145,11.585212,0.19438984990119934
4132,-1.3592949,0.59091604,0.21757933,0.06457709,0.31977754831314087,0.8890934586524963,14.865145,2.911947011947632
4133,-0.18682387,0.6274262,0.8984067,-0.49586186,0.95,0.4354548454284668,11.341033,0.8488600254058838
4134,-0.198261,-0.19028753,0.072891876,-0.1093163,0.9030935764312744,0.6365309953689575,12.404842,1.7699980735778809
4135,-0.32922566,-0.26703122,-0.08465102,0.45595813,0.7277904152870178,0.6699574589729309,10.617471,2.8153324127197266
4136,-0.9643917,0.45504692,0.1523381,-0.65546834,0.5634447932243347,0.7937893867492676,14.987579,0.04365137219429016
4137,0.75273395,0.47366628,-0.95387536,0.084835134,0.8489150404930115,0.4968661367893219,13.178391,0.2851913869380951
4138,0.29961368,0.07244166,-1.0141548,-0.28383103,0.6802488565444946,0.7890118956565857,10.545645,2.9148759841918945
4139,0.3757768,0.07727051,-1.2234108,-0.35125068,0.620400607585907,0.7862393260002136,14.319689,1.8615058660507202
4140,-0.56079835,1.0508868,-0.078469545,-0.79273945,0.95,0.6228959560394287,14.517915,0.1867482215166092
4141,0.6092928,-0.35388675,-1.6238239,0.25897586,0.5432300567626953,0.7821890711784363,11.14322,2.8850131034851074
4142,0.09022994,0.086068414,-0.8023932,0.4050397,0.95,0.6207599639892578,11.634505,1.1436458826065063
4143,-0.46585023,0.22528715,-0.5513619,-0.99455106,0.5166468620300293,0.802076518535614,13.714798,2.122609853744507
4144,-0.42088938,0.59786844,0.7647748,-0.32220286,0.95,0.5113427639007568,14.441627,0.5174137353897095
4145,0.8008276,-0.15108722,0.068359874,0.4564007,0.95,0.25232040882110596,13.892897,0.34296131134033203
4146,-0.4689582,0.5565461,0.1737711,-0.0052616964,0.95,0.5952819585800171,14.034182,0.7065575122833252
4147,-0.48505884,-0.82655376,-0.25809237,0.06969401,0.4971076548099518,0.767831027507782,13.406254,0.027506761252880096
4148,2.0934567,0.1861692,0.6477576,-0.44015747,0.08740638941526413,0.1443321853876114,6.5390306,0.9360670447349548
4149,-0.5599747,0.20877828,-0.55625874,0.090749756,0.5260167121887207,0.761428952217102,14.021423,2.4653706550598145
4150,-0.39186314,-1.1673249,-0.2144399,0.98089737,0.465636283159256,0.8026849627494812,14.753629,2.889143466949463
4151,0.31181172,-0.054544646,0.93520045,0.58617175,0.95,0.27118629217147827,12.883209,0.7023714780807495
4152,0.56318057,0.4647267,0.12152855,0.9451574,0.95,0.28139805793762207,7.028583,1.6385709047317505
4153,-0.008392208,-0.88240325,0.590161,-0.76811016,0.95,0.6084742546081543,8.68177,1.4685014486312866
4154,0.5063035,-0.5690204,0.28871104,-0.49010402,0.95,0.44938790798187256,10.174143,1.0234814882278442
4155,-0.6877433,-0.07267026,0.8339159,0.50844324,0.95,0.6038874983787537,12.550756,1.289893388748169
4156,-0.10857602,-0.13924251,0.24419396,-1.3017673,0.8452610373497009,0.6489389538764954,8.435037,2.5602219104766846
4157,-0.09076158,-0.1941559,0.16990009,-0.19500215,0.95,0.5679279565811157,12.661189,0.8835216760635376
4158,1.2321366,-1.1120181,1.7293179,0.5638343,0.95,0.026203501969575882,6.3413796,0.16362982988357544
4159,-0.026951503,0.9294416,0.094947785,0.05147947,0.95,0.2787623703479767,8.855857,0.13882599771022797
4160,-0.22991922,0.22609098,0.76800865,-0.04440582,0.95,0.40501031279563904,11.782094,0.10140059143304825
4161,-0.90631515,0.31479603,-1.1751227,0.15506667,0.12394887953996658,1.0683403015136719,14.847074,2.8484201431274414
4162,0.76427126,0.85810345,-0.16743493,0.9545506,0.95,0.18664513528347015,10.108283,0.7332116365432739
4163,-0.69930995,0.5270328,-0.8099928,0.1294971,0.26032716035842896,0.9805983901023865,14.845992,2.8294925689697266
4164,-1.1720876,1.0528809,0.16158256,0.0628835,0.6051555871963501,0.7666827440261841,14.118283,2.6945743560791016
4165,-0.3195244,-0.26523104,0.3879387,-0.38786998,0.95,0.6414858102798462,10.639235,2.2528038024902344
4166,-0.467224,-0.09018317,-0.2401653,-1.2162819,0.4587523937225342,0.8087409734725952,13.907123,2.527632236480713
4167,0.2963014,-0.45940405,-0.56708705,1.8640158,0.95,0.5527146458625793,14.8550825,0.4636763632297516
4168,0.8666954,0.27106452,-1.072229,0.65119094,0.7609249353408813,0.49822819232940674,11.638214,0.8754202127456665
4169,1.2755262,-0.043250125,0.3916923,-0.90515035,0.95,0.17791186273097992,12.706195,0.21066173911094666
4170,1.1725724,-0.14712149,-1.1169152,-0.29473117,0.8047650456428528,0.5371600985527039,12.957992,1.1475605964660645
4171,0.8820158,0.5204868,-0.40048555,-0.12013708,0.95,0.2277621477842331,13.540393,0.22718650102615356
4172,-0.0077324808,0.6823537,0.3121233,1.2619677,0.95,0.2767408788204193,11.905088,0.19969935715198517
4173,-0.3408382,-1.0285047,0.9008462,-0.028330235,0.8590916395187378,0.6179773807525635,12.034472,1.5014795064926147
4174,0.703203,-0.8748936,0.038409658,0.052413143,0.95,0.44168174266815186,8.585644,1.1149126291275024
4175,0.6101373,0.07787984,-0.21004128,-0.78657913,0.95,0.444925457239151,15.065335,0.3065795302391052
4176,0.1355112,0.11758353,0.78982097,-0.29861003,0.95,0.3803994655609131,13.474986,0.3648686707019806
4177,2.027782,0.034138694,-1.2610062,0.25485304,0.95,0.19461089372634888,8.901762,2.355164051055908
4178,-0.43959004,1.0712119,0.38648263,1.1643801,0.95,0.37815243005752563,11.307859,0.20216625928878784
4179,0.89173275,-0.25501055,0.13248087,0.6582594,0.95,0.17189544439315796,12.436634,0.21829989552497864
4180,0.094632484,0.13955079,-2.1127028,-0.2610874,0.18203245103359222,0.993170440196991,14.76867,2.800353765487671
4181,0.15010697,-0.3898412,0.33593932,-0.031419218,0.95,0.4711637496948242,14.407925,0.37038499116897583
4182,-0.21998434,-0.8741279,0.007467419,0.82596946,0.7011008262634277,0.6836906671524048,14.7066,2.4242169857025146
4183,-0.46384737,0.7890176,-1.5629779,-1.0854405,0.1565820276737213,1.0438461303710938,14.952327,2.549866199493408
4184,0.48065367,1.1629741,-1.0107533,-0.30766368,0.9135311245918274,0.5537484288215637,13.333413,0.6653616428375244
4185,-0.043447804,0.23136246,0.21392672,1.0953805,0.95,0.45392826199531555,13.48493,0.2844969630241394
4186,0.7481752,-1.2218984,-0.35325637,-0.57728887,0.95,0.5834242701530457,13.268179,0.956238329410553
4187,-0.07888852,0.16236904,0.41973883,0.65521413,0.95,0.4426490366458893,13.888541,0.3182578682899475
4188,0.24718705,-0.55558234,-0.11973297,0.2587424,0.95,0.5450026392936707,14.707175,1.264603853225708
4189,-0.47193044,-0.6887002,-1.27102,0.10476301,0.24317163228988647,0.9226796627044678,14.621298,2.8205652236938477
4190,-0.07905095,1.3514636,1.4610636,-0.21240863,0.95,0.1075131744146347,9.320554,0.2389894425868988
4191,-0.08018773,-0.16263576,0.35999808,0.11212503,0.95,0.4876879155635834,13.564238,0.4303513765335083
4192,-0.6074671,0.21792626,0.4237619,0.35208413,0.95,0.6251934170722961,13.010996,1.1465075016021729
4193,0.39089298,0.2594992,0.21211864,0.1048228,0.95,0.2747536897659302,11.73426,0.2807025909423828
4194,-0.56548125,0.75163704,0.49662754,-0.77088886,0.95,0.5929105281829834,7.594279,1.9423878192901611
4195,0.62360954,0.47348124,-0.010879522,0.24718107,0.95,0.2610662281513214,9.443696,0.8432744741439819
4196,-0.37883186,-1.0298123,0.17450382,0.82183623,0.5133048295974731,0.742223858833313,14.124351,2.362166166305542
4197,-0.53835386,1.0366693,0.09081518,-0.1073677,0.95,0.5697754621505737,14.538328,0.4501621127128601
4198,-0.14147215,0.8699336,0.046854727,-0.22551793,0.95,0.47882401943206787,10.027204,0.715406060218811
4199,0.95138025,0.78671026,-0.4605387,-0.17628385,0.95,0.25194334983825684,12.56892,0.7169206738471985
