,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
9678,-0.14745238,0.36289567,0.16534021,-0.767791,-0.016000701,-0.5014382,0.9308415651321411,0.6346204876899719,12.152168273925781,1.8992987871170044
9679,0.3533269,0.71834284,1.7168852,-0.08345535,0.08420112,-1.7867117,0.95,0.2986501157283783,6.6769185066223145,1.1345268487930298
9680,0.9266123,-0.96253335,1.0584422,-0.117815055,-0.4510312,0.73319256,0.95,0.20833522081375122,12.825316429138184,0.5049200057983398
9681,0.5024449,0.6007329,0.92823046,-0.4757928,-0.3834989,-0.34997553,0.95,0.30850085616111755,9.42166519165039,0.680811882019043
9682,0.38549137,-0.30598336,0.24214622,-0.5993639,-0.023055242,0.52987003,0.95,0.2592449188232422,8.637099266052246,0.10122230648994446
9683,1.0830691,-0.40824714,1.1593975,-0.3305864,0.57654136,-1.3523684,0.95,0.09374646842479706,8.854050636291504,0.15187914669513702
9684,0.055402905,-0.58143765,-0.5400638,-0.38885823,0.41739932,0.111732475,0.95,0.6482061147689819,13.04680347442627,2.165684223175049
9685,0.07737087,0.7049743,0.054212436,-0.36131194,-0.25225785,0.06320249,0.95,0.4728962779045105,12.288514137268066,0.5875971913337708
9686,0.63900733,-0.68246293,-0.3986256,0.258391,-0.9209143,1.1837882,0.95,0.47411081194877625,10.822793006896973,1.3734230995178223
9687,0.43428463,-0.8897969,0.6646504,0.91018003,0.2366293,-1.3865558,0.95,0.5596473217010498,13.89599323272705,0.9722211956977844
9688,0.43437394,-0.17526448,0.5464177,-0.9994066,-0.044720203,0.75892633,0.95,0.3230855464935303,9.43372631072998,1.0831581354141235
9689,0.78579843,0.95298874,0.1103308,-0.51251733,-0.119404025,-0.99568063,0.95,0.492294043302536,14.556118965148926,0.514482319355011
9690,0.30057815,0.12617587,-1.1990386,-1.2430878,-1.755158,-0.07974452,0.073119156062603,1.1500860452651978,15.023446083068848,2.9101037979125977
9691,0.22204256,-0.116162345,-0.39132547,-0.54389244,-0.6844781,-1.7942983,0.10290064662694931,1.102091908454895,14.167411804199219,2.720146656036377
9692,0.12663025,-0.95817757,0.05951721,1.8520828,-1.0209277,0.08974011,0.47365453839302063,0.7343351244926453,14.953129768371582,2.6155173778533936
9693,0.8243703,0.5118789,1.0986658,0.38782206,0.36169043,1.0661983,0.12537695467472076,0.05,3.466201066970825,0.6219559907913208
9694,-0.79491454,-1.1787729,0.389076,0.8269587,-0.28055316,-1.3813388,0.1334647685289383,1.0540869235992432,15.02004337310791,2.880176544189453
9695,0.10185282,0.39886266,-2.1326182,0.3785868,0.1209338,-0.8042954,0.1596035212278366,1.034597396850586,13.897960662841797,2.460942506790161
9696,1.0730674,0.31843537,-0.67301565,-0.04944099,0.82297647,-0.38149232,0.95,0.22829358279705048,8.675361633300781,1.1619384288787842
9697,-0.004796447,-0.54330784,0.30286437,-1.3427463,0.13005204,0.002292746,0.9282782673835754,0.6484336853027344,13.65947151184082,1.257722020149231
9698,-1.0308955,-0.3231723,0.0640713,-0.0124608725,-0.4811277,-1.041659,0.09572815150022507,1.0947922468185425,15.025087356567383,2.908294439315796
9699,-0.44273472,-0.8524707,1.0820688,0.045755874,-0.34181368,0.7667403,0.95,0.5323070883750916,13.332935333251953,0.1981043666601181
9700,0.13102035,0.52319413,1.2371452,-0.46229643,0.19995277,0.89318466,0.95,0.23509827256202698,11.608179092407227,0.9059814214706421
9701,0.35173315,-1.0098035,-0.15127802,0.8522973,-0.46735802,-0.18783265,0.7238990664482117,0.6609452962875366,14.374314308166504,1.6908024549484253
9702,-0.23412499,-0.73275137,0.526488,0.4252006,0.28843895,1.1158185,0.95,0.3967146575450897,14.588037490844727,0.18687579035758972
9703,-0.6351021,0.057242338,0.22731125,-0.19181988,-0.34808412,-0.7210851,0.2873997390270233,0.8898432850837708,14.69144344329834,2.861649513244629
9704,-0.121074624,0.58599514,1.1897633,-0.096496165,-1.2620996,-0.094759114,0.95,0.5876041650772095,12.576793670654297,0.8059154152870178
9705,0.5046562,1.7566851,-0.013751784,-1.0113195,-0.5102119,0.95545393,0.95,0.20579329133033752,10.495349884033203,0.4381830394268036
9706,0.6232369,1.0850531,-1.0581706,-0.59570885,-0.35812008,-0.66781753,0.6858471632003784,0.7468611598014832,12.048489570617676,1.5992316007614136
9707,0.39432764,0.28329793,-0.017277138,0.75300324,-0.12554067,-0.29627818,0.95,0.4499460756778717,11.48250675201416,0.8784614205360413
9708,-0.61151886,-0.30363262,-1.2888258,-0.9299203,0.35072935,-1.8726071,0.05,1.2984358072280884,14.994080543518066,2.835549831390381
9709,0.0076221037,0.24007477,-0.9199029,0.023155035,0.46400192,-0.59493196,0.553980827331543,0.818960428237915,14.454092025756836,2.643958806991577
9710,0.4594694,0.060972307,0.48755348,-0.5198621,-0.5520762,-1.0865782,0.95,0.6447354555130005,14.380315780639648,0.4869387745857239
9711,-0.6071284,0.792151,1.8540758,0.19219619,0.4368396,-0.24432871,0.95,0.25161218643188477,14.367289543151855,0.1711256057024002
9712,0.5585406,1.3729941,0.12635694,0.6870393,-1.1881309,1.7874101,0.95,0.10927490890026093,7.088112831115723,0.1592441350221634
9713,-0.37279025,0.62866896,-0.4436595,1.2677099,-0.692748,1.0516958,0.95,0.5853828191757202,14.121902465820312,0.8293247222900391
9714,1.1210618,-0.2358397,0.2726357,0.8117065,-0.259256,-0.39105335,0.95,0.19756898283958435,14.908781051635742,0.2093740552663803
9715,-0.050494406,0.4603525,0.55323464,-0.2403587,0.73185384,0.18243472,0.95,0.2179078757762909,11.976818084716797,0.20034262537956238
9716,0.9827361,-0.8396061,0.88956916,-1.0259763,0.3070488,-0.21775785,0.95,0.28972452878952026,8.674454689025879,1.0345147848129272
9717,-0.455647,0.7701246,0.5328806,0.44698152,0.8585557,-0.8729501,0.95,0.479204386472702,11.057648658752441,0.9362649321556091
9718,-0.7456515,1.1611401,0.94692904,0.53792524,0.3301813,-1.821803,0.5401221513748169,0.8094022274017334,12.545867919921875,2.6442856788635254
9719,0.31053394,-0.052324314,-1.685892,0.07840154,-0.5911875,0.53741413,0.4168408215045929,0.8659406900405884,13.574914932250977,2.87197208404541
9720,-0.9811227,-2.660608,-0.60823745,0.5480067,-0.4355283,-0.286305,0.05,1.3238911628723145,15.071820259094238,2.8992087841033936
9721,0.168343,1.0502911,0.1636476,-1.0898165,0.43315545,1.8080682,0.95,0.22261926531791687,10.839791297912598,0.26235297322273254
9722,-0.66842633,0.5140695,-0.32499227,-0.6965675,-1.5610919,-0.45549014,0.08705514669418335,1.177150845527649,14.785022735595703,0.04840831831097603
9723,0.0016203355,-0.7426977,1.0247216,-0.11621281,-1.0700943,-1.0177082,0.4145521819591522,0.8023578524589539,14.642464637756348,0.01453536655753851
9724,0.25546527,-0.41078743,0.30617768,0.056739,-0.47650987,0.9436207,0.95,0.43487465381622314,14.871216773986816,0.6675127148628235
9725,0.742071,-0.81684333,-0.12668604,-0.15733898,-0.036609195,0.28944075,0.95,0.4193563759326935,12.884989738464355,0.30684763193130493
9726,-0.30403757,-0.0774971,-0.41437337,1.1943691,-1.0366638,1.694238,0.880549967288971,0.622685432434082,13.224250793457031,1.362968921661377
9727,1.625831,0.064407684,-0.46898705,0.10985561,-0.33788064,-0.15960272,0.95,0.1834694743156433,9.939719200134277,1.0074923038482666
9728,-0.74452794,-0.33618462,-0.76870066,0.52872956,-0.46201724,0.60650325,0.3930875062942505,0.8748414516448975,14.779614448547363,0.01103282067924738
9729,-0.0005354492,0.6576143,-1.1468943,0.7214849,0.41861525,0.1301347,0.95,0.5171673893928528,10.052302360534668,1.155936360359192
9730,-1.2816216,-0.8352641,-1.2511894,-0.3994386,-0.2942327,-0.4388727,0.05,1.4115071296691895,15.128666877746582,2.8880951404571533
9731,0.5061676,0.48994762,0.5518698,-0.14302635,0.12063964,-0.8234996,0.95,0.28207823634147644,12.463215827941895,0.21234656870365143
9732,0.2776369,0.15486017,-0.4219557,-1.2700578,0.6454009,0.4108759,0.95,0.37784117460250854,8.966194152832031,0.1184161901473999
9733,-0.2107514,0.48639002,-1.208566,0.16871572,-0.20596956,-0.48453307,0.22091199457645416,0.9995614886283875,13.644974708557129,2.8421006202697754
9734,0.53562826,-0.70659035,-0.7504152,-0.791541,-0.4480954,-0.32855514,0.34204986691474915,0.9315531253814697,14.769670486450195,2.902717113494873
9735,1.3283397,0.56042606,-0.77770704,-0.15161882,0.11962919,0.6607987,0.95,0.13284990191459656,11.295903205871582,1.0276058912277222
9736,0.7687636,-0.5215387,-0.056069676,-0.68913573,-0.57263637,-0.16830574,0.95,0.5582200884819031,13.25388240814209,0.813304603099823
9737,0.4847654,-0.041262314,0.6794981,-0.12278648,-0.62606776,-0.05443836,0.95,0.42051243782043457,11.36622428894043,0.6816442012786865
9738,-0.3456147,-0.37327936,-1.1293153,-0.13012996,-0.28240827,0.5152497,0.36202147603034973,0.8615499138832092,14.74493408203125,2.5428824424743652
9739,0.7712595,-0.31416065,0.3180922,-0.15961917,0.91396195,0.8216948,0.95,0.05,5.2986321449279785,0.06411118805408478
9740,-0.70628715,1.1138784,0.4740338,-0.5526451,-0.35871714,0.6050106,0.95,0.5700379014015198,14.665314674377441,0.6379792094230652
9741,0.49424085,1.5689756,-0.56801677,0.6291365,-0.2578055,0.5976141,0.95,0.17734529078006744,13.55598258972168,0.2235022932291031
9742,0.4172746,-0.31933507,-0.3027858,0.47457448,-0.519368,0.79448724,0.95,0.44008758664131165,14.723978996276855,0.36742302775382996
9743,-0.06861347,-0.0036685267,-0.8979231,0.54773617,-0.93203753,0.0845088,0.2541276812553406,1.019347906112671,14.074892044067383,2.8300280570983887
9744,-0.4195396,-0.8878189,1.2012948,0.0030239436,0.6625527,0.5256667,0.95,0.435676246881485,12.854510307312012,0.7698161005973816
9745,0.5267753,-0.14535224,-1.2241391,-0.26381275,-0.14169453,-0.9057209,0.32236912846565247,0.9376667141914368,12.874872207641602,2.7394936084747314
9746,-1.4598382,0.13164364,0.9590202,0.28449047,-0.05315583,-0.81254476,0.374808669090271,0.8750337362289429,14.807788848876953,0.05
9747,-0.2985154,-0.10220306,0.3070068,-0.22772281,0.3484496,0.87873495,0.95,0.4310811460018158,12.578595161437988,0.4471322000026703
9748,-1.0758827,0.06555891,-0.35142604,-0.36946267,0.28663275,-1.4103256,0.07607109844684601,1.2092175483703613,15.071158409118652,2.912059783935547
9749,-0.06561022,-0.19540413,-1.2470056,-0.38616163,-0.84511495,0.65207803,0.3356024920940399,0.8553634881973267,14.013470649719238,2.771239757537842
9750,1.2800128,0.81725085,0.75389993,0.14734168,-0.23939578,-0.29776916,0.95,0.1443769484758377,12.713847160339355,0.7950246334075928
9751,0.76208407,0.30474728,0.74872327,0.03611646,-0.89944535,1.2030448,0.95,0.13816754519939423,12.1968412399292,0.22522394359111786
9752,0.14005262,0.38415354,-1.3504841,-0.62432283,-1.4357401,-1.0090529,0.07932551950216293,1.2066528797149658,14.991355895996094,2.9049575328826904
9753,0.22323883,-0.51180595,-0.3219168,0.49276128,-0.23077184,0.60207814,0.95,0.5062814354896545,13.564164161682129,0.5505093932151794
9754,0.60160244,0.20758122,-0.05100796,0.11237611,-0.34114504,0.17426838,0.95,0.25230056047439575,10.239285469055176,0.20963066816329956
9755,0.95709974,0.91682523,0.7836342,0.43997908,-0.73729455,-0.099196486,0.95,0.05389364808797836,10.701813697814941,0.18570660054683685
9756,-0.28293636,0.120132424,1.9968834,-0.2109989,0.6477204,0.15630709,0.95,0.24530713260173798,6.834099292755127,1.4593472480773926
9757,0.14835441,0.3088529,0.7486727,0.029060349,0.24747857,-0.11788311,0.95,0.2677178382873535,11.756343841552734,0.32143640518188477
9758,0.15746373,-0.27472,-0.9676853,0.97742176,-0.6118361,0.81445473,0.9324312806129456,0.6278716921806335,10.733918190002441,1.5532602071762085
9759,0.20473215,-1.4826031,1.2652252,-0.25795066,0.3141268,-1.4682761,0.7685370445251465,0.6659007668495178,12.142537117004395,2.071068048477173
9760,-0.39134377,0.40232465,0.10946155,-0.19592315,0.39207682,-1.0211039,0.9064202308654785,0.6711539030075073,12.653216361999512,1.613531231880188
9761,-0.7983903,0.19233921,-0.77543646,1.3978322,-0.21829821,0.20134933,0.3340809941291809,0.8620377779006958,14.61666488647461,2.8450100421905518
9762,-0.13202906,0.8819879,-0.9373775,-0.075260185,0.8724531,-0.9599893,0.6549102067947388,0.7514124512672424,13.018844604492188,2.1202316284179688
9763,2.4710774,0.67795247,-0.45637348,0.3944172,-0.40135244,-0.88139135,0.9072915315628052,0.07163039594888687,7.484144687652588,0.5881037712097168
9764,-0.26256528,0.31884634,-1.0636512,2.365047,0.07669567,0.792792,0.9360170960426331,0.5606352090835571,8.814178466796875,1.4747018814086914
9765,-0.31992552,-0.6973314,-1.1754771,-0.30341247,0.5558799,0.89685315,0.6193676590919495,0.7004795074462891,14.711727142333984,2.1853079795837402
9766,-0.22647613,0.3053171,0.38807526,-1.1317946,0.5237624,0.62531066,0.95,0.42980581521987915,14.718306541442871,0.1840699166059494
9767,-0.19872701,0.9299474,1.3853377,1.0751594,0.30149233,0.4140057,0.95,0.15092797577381134,11.152511596679688,0.14989374577999115
9768,0.4864772,-0.054138895,0.45574307,0.07539007,-0.09339635,-0.22190796,0.95,0.3100675344467163,12.48144817352295,0.15504136681556702
9769,-0.08885087,-1.4178687,-0.6302173,0.9332469,0.4062341,0.7029288,0.95,0.5481522679328918,13.288060188293457,0.11137793958187103
9770,0.34067798,-1.0072075,-0.6508256,0.82976717,0.31245247,-1.0358493,0.40145376324653625,0.8666303753852844,14.802210807800293,0.010711667127907276
9771,0.033058524,0.004149278,0.77189267,0.41703093,0.9259186,0.47486416,0.95,0.14967681467533112,14.121400833129883,0.3323281407356262
9772,0.11782964,0.7001557,0.86029345,-1.385748,-0.07511172,0.18502967,0.95,0.3932651877403259,11.676738739013672,0.6531049609184265
9773,0.15264156,0.46924782,0.12660423,-0.54164654,-0.4036416,1.083248,0.95,0.3700909912586212,7.778389930725098,1.3931195735931396
9774,0.69909817,-0.04772787,0.2408672,-0.6694995,0.23401496,0.69509375,0.95,0.2630472183227539,11.460861206054688,0.6549511551856995
9775,-1.2611835,0.14843619,-1.0134481,0.0962451,0.21401787,-0.46147835,0.07066935300827026,1.2003508806228638,15.018845558166504,2.908557653427124
9776,0.719362,-0.17546844,1.5728339,-0.4291879,0.030548481,0.15449074,0.95,0.18588827550411224,14.390522003173828,0.2827308475971222
9777,0.9449692,0.26535913,-0.8039733,0.6225386,0.19495305,-0.83406925,0.7607583403587341,0.5260492563247681,12.892349243164062,1.5186837911605835
9778,0.13036919,-0.89609766,1.3813701,-0.3381497,0.10282784,1.9365385,0.95,0.34062695503234863,6.796637535095215,0.17949475347995758
9779,0.082813255,-1.7186269,-0.80536926,1.1704397,0.09491436,0.76646566,0.653505265712738,0.6773113012313843,14.510324478149414,1.5490097999572754
9780,-0.16314973,0.660794,-0.16427815,0.7526153,-1.0035182,-1.1887994,0.19633673131465912,1.0160261392593384,14.60745620727539,2.8024051189422607
9781,0.9672656,-0.6539181,-0.4550175,-0.30010918,0.81065357,-1.0122449,0.6216719150543213,0.5964139103889465,13.867012977600098,2.0168259143829346
9782,0.057768673,-0.24636577,-0.92683876,1.6229138,-0.3960969,1.0495324,0.95,0.5297231674194336,14.175911903381348,0.1949482262134552
9783,1.3758489,-0.113116264,-0.9396313,-1.2299936,0.3853449,1.3052313,0.95,0.08444416522979736,9.783269882202148,0.16485857963562012
9784,-0.22806223,1.3110292,0.8563714,-1.1211162,0.8563763,-0.9636917,0.95,0.36417150497436523,12.092146873474121,0.2214428335428238
9785,-0.10559752,-0.72866064,0.48812667,-0.27685383,0.18189816,0.7118062,0.95,0.46955814957618713,12.934769630432129,0.627035915851593
9786,1.209336,0.19148907,0.9863494,1.3940984,0.17451818,-0.658659,0.95,0.17385034263134003,14.783782958984375,0.33516499400138855
9787,0.72516835,-0.39350173,-0.69128,0.78690344,-1.8332313,-0.05405255,0.2919064462184906,0.9469199180603027,13.218613624572754,2.881474494934082
9788,0.3780668,0.93912494,-0.6886633,0.76463956,0.14754464,0.24888381,0.95,0.31076908111572266,8.666717529296875,1.4809573888778687
9789,-0.7499431,0.35950673,-0.09862899,0.2775503,-0.22051086,0.9303845,0.9083488583564758,0.6208658814430237,14.932382583618164,0.9642912149429321
9790,-0.500831,0.44241092,0.22889167,-0.56815517,-0.011145111,0.12132147,0.95,0.6312270760536194,15.234304428100586,0.34051212668418884
9791,-0.41672584,-0.22624424,0.66869986,0.29454836,0.8171454,-0.28176013,0.95,0.45799368619918823,13.604405403137207,0.2507677376270294
9792,-0.0042130537,-0.875467,0.34596825,-0.5176533,-0.32685438,-0.027938992,0.796150803565979,0.7025331258773804,13.481428146362305,2.4656147956848145
9793,-0.24493608,-1.0268486,0.16510865,-0.09321332,0.42791057,-1.3007774,0.3146403133869171,0.8366448879241943,14.602185249328613,2.4995553493499756
9794,0.5661818,-0.3972623,0.4792374,0.59884083,0.2233338,-1.9532894,0.6421140432357788,0.686684250831604,14.800334930419922,1.0339255332946777
9795,-0.11498983,1.435866,0.67176616,1.0829754,0.5571261,-1.1539567,0.95,0.31741848587989807,11.303481101989746,0.6699062585830688
9796,0.12767588,-0.32418162,-0.2093078,-0.22736393,0.14496948,-0.395906,0.95,0.6482838988304138,11.220868110656738,2.4048943519592285
9797,-0.5721811,-0.35655284,0.8833627,-0.113569565,0.76870245,0.5249012,0.95,0.4230836033821106,14.059427261352539,0.26837748289108276
9798,1.0803944,-0.8462664,-0.6671853,0.34279445,-0.026183262,-0.52048963,0.95,0.5131577253341675,14.746356010437012,0.4988616406917572
9799,-0.35540363,0.7668264,0.9263837,-0.3591868,1.1023661,2.0356178,0.95,0.01827278919517994,4.006910800933838,0.20816437900066376
9800,0.103403345,-0.47793007,-0.2092329,-0.2790437,0.29945365,-0.15484282,0.95,0.611260712146759,8.313963890075684,2.806471347808838
9801,-0.8436557,1.0700026,1.5536225,-0.18273209,0.7659392,2.0549157,0.95,0.11773442476987839,4.305624485015869,0.1662825644016266
9802,0.25634977,0.1428261,-0.28333023,-0.17347878,0.51114595,0.65756005,0.95,0.2733237147331238,14.419732093811035,0.223145991563797
9803,-0.24334525,-0.1365979,0.63499296,-0.085683644,0.45757014,-0.23383272,0.95,0.4713098704814911,11.659127235412598,0.6085781455039978
9804,-0.6835582,-0.92037827,0.92314535,-0.9958672,-0.721474,-0.45858577,0.22688411176204681,0.9852607846260071,14.894577980041504,2.9068453311920166
9805,-0.37384224,0.16832592,1.5181891,0.29490894,0.00065828796,-0.47069415,0.95,0.45519301295280457,11.954461097717285,1.0286794900894165
9806,-1.5636092,-0.810297,2.2959168,0.40004975,0.06010988,0.68666804,0.95,0.47994765639305115,14.303070068359375,0.21839575469493866
9807,0.70312417,0.074983895,-0.5545793,0.11384631,0.9540133,-0.05665468,0.95,0.22439098358154297,12.278665542602539,0.43533435463905334
9808,-0.45157012,0.6641981,-1.3861053,-0.51846784,0.25471342,0.610052,0.4919026494026184,0.8702868223190308,12.881292343139648,2.9041521549224854
9809,-1.0193862,-2.0106485,-1.3104895,0.33660752,0.064260885,-1.6934819,0.05,1.4922195672988892,15.078908920288086,2.8780879974365234
9810,0.04816149,-0.062775485,0.6758429,0.4880083,0.3964858,-0.043092214,0.95,0.3162510097026825,13.922444343566895,0.22341962158679962
9811,-1.0568465,-0.28461125,-1.1912979,1.2705153,0.36756927,0.931852,0.4357660412788391,0.8356097340583801,14.80611515045166,2.8806560039520264
9812,-0.34898493,0.7617847,-0.7317819,-1.0593613,0.5820098,-0.0055779223,0.55401611328125,0.7872122526168823,14.25072193145752,2.6563541889190674
9813,0.51239216,-1.3354578,-0.83423465,0.44070998,-0.55212486,0.018258821,0.45412442088127136,0.7728022933006287,14.76669979095459,2.550417900085449
