,posterior_g1,posterior_g2,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
5682,-0.42504126,-0.5143625,0.5499534606933594,0.7604703903198242,14.613574,2.6375961303710938
5683,-1.2387415,0.6238098,0.40419963002204895,0.8216293454170227,14.563468,0.041693221777677536
5684,-2.1846778,-0.2430385,0.048631299287080765,1.2067296504974365,15.020969,2.9093377590179443
5685,-0.48109388,0.11779207,0.865350604057312,0.6843258142471313,14.725165,1.136934757232666
5686,0.18267304,0.3310801,0.95,0.41931813955307007,14.420385,0.23313724994659424
5687,-1.2593637,-1.5138501,0.1567736566066742,1.0677253007888794,14.861932,0.018068956211209297
5688,0.691809,0.18003668,0.95,0.2521043121814728,12.948485,0.25218406319618225
5689,0.23235446,0.22777645,0.95,0.44012030959129333,13.295342,0.5859597325325012
5690,0.10197684,-1.5286303,0.5354616045951843,0.7161650657653809,12.012227,2.4117813110351562
5691,0.22071192,-0.3036725,0.95,0.5293540358543396,12.833402,1.0218254327774048
5692,0.12160582,0.2636833,0.95,0.4778250753879547,11.879429,0.5764511227607727
5693,-0.0338394,0.65779257,0.95,0.4679804742336273,12.614868,0.2635129690170288
5694,0.19657819,-0.73799497,0.95,0.5794512033462524,12.433507,1.1091915369033813
5695,0.29183015,-0.35130262,0.95,0.4785970151424408,12.933859,0.16603600978851318
5696,0.9286909,0.91499907,0.95,0.15880537033081055,10.67858,0.860393762588501
5697,0.16771343,0.08280133,0.95,0.43806153535842896,13.628594,0.13809499144554138
5698,-0.01445007,-0.47917885,0.95,0.6157259941101074,11.339382,1.6907048225402832
5699,-0.29134163,0.1746225,0.9094754457473755,0.626681387424469,8.839723,2.5632944107055664
5700,-0.5012897,1.4969264,0.95,0.4278413951396942,9.26614,0.10171474516391754
5701,-0.8737967,0.5906257,0.601015031337738,0.7676969170570374,13.894395,2.6168389320373535
5702,-0.77957654,-0.13653085,0.3669881224632263,0.8062275052070618,14.850058,2.876549482345581
5703,0.4541808,-0.9885247,0.95,0.521439790725708,11.542712,0.5878798365592957
5704,0.87116057,-0.2713737,0.95,0.2945781946182251,14.136907,0.42905372381210327
5705,0.440893,0.36922175,0.95,0.313202828168869,10.0875435,0.6689075827598572
5706,-0.93654895,-0.14905517,0.3439837098121643,0.8818041086196899,14.840271,2.9056148529052734
5707,-0.6200707,-0.4964129,0.42482292652130127,0.8187216520309448,14.729193,2.6829001903533936
5708,-1.7865808,0.51079345,0.16799487173557281,1.0194447040557861,14.977785,2.909482955932617
5709,-1.1946403,-1.7385689,0.09166279435157776,1.1164319515228271,14.930225,2.914227247238159
5710,0.70058036,-0.94867015,0.95,0.42606884241104126,13.60269,0.21617822349071503
5711,-0.51240927,-0.16653733,0.6379097700119019,0.7271345257759094,14.167155,2.650134325027466
5712,-0.90201086,0.6863733,0.5912454724311829,0.7510256767272949,14.034788,2.6153557300567627
5713,-0.72408986,0.5558499,0.8383402228355408,0.7029301524162292,14.194851,1.9776239395141602
5714,0.42839926,-0.98542064,0.95,0.5226725339889526,13.933342,0.8437401056289673
5715,0.2727959,-0.95247215,0.95,0.5664244294166565,13.913222,0.8573616147041321
5716,-0.47706318,1.1768517,0.95,0.5486980080604553,11.4208765,0.8598429560661316
5717,-0.6848527,0.03732455,0.5735311508178711,0.7677919864654541,13.8082905,2.819206476211548
5718,0.51117104,-0.21891922,0.95,0.4348071217536926,10.714013,0.9830207228660583
5719,1.1396204,0.10999369,0.95,0.18600568175315857,8.142557,1.1743046045303345
5720,-0.23373634,-0.02517366,0.9195483326911926,0.6394181251525879,13.518211,1.193419098854065
5721,0.018504985,0.40880215,0.95,0.4850848913192749,12.118998,0.6450991630554199
5722,-0.16865633,-0.57564825,0.7759196758270264,0.6567556858062744,13.458892,2.257580518722534
5723,-0.3536505,-1.1246868,0.4941112697124481,0.7976567149162292,14.383043,2.8287007808685303
5724,-1.6075011,-0.8214742,0.10421589761972427,1.1227216720581055,14.95013,2.906930685043335
5725,0.36625358,1.0129315,0.95,0.25910988450050354,10.717237,0.4970363676548004
5726,1.1584905,-0.2842412,0.95,0.22249823808670044,9.294243,0.7974740862846375
5727,-0.58161426,-0.9943475,0.5015044808387756,0.8083952069282532,14.741785,0.01413444522768259
5728,0.588541,0.107929625,0.95,0.32428500056266785,11.505021,0.5752519965171814
5729,1.0629444,0.28465986,0.95,0.20324070751667023,12.097838,0.6413123607635498
5730,-0.18775205,-0.5119386,0.7593080401420593,0.6595702171325684,12.430628,1.8849585056304932
5731,0.4678307,0.53109,0.95,0.24853010475635529,11.046639,0.2768322825431824
5732,-0.38736475,0.011550936,0.8298362493515015,0.6619619727134705,14.096957,2.3632757663726807
5733,1.6659753,-0.665035,0.95,0.1112690195441246,13.597212,0.40293172001838684
5734,-0.8281815,-0.20076846,0.5063591003417969,0.7957552671432495,14.59151,0.05
5735,1.4163322,-1.3561373,0.95,0.30619072914123535,9.744019,1.3357998132705688
5736,0.43620327,0.38788724,0.95,0.26655662059783936,10.50899,0.23995372653007507
5737,0.9149305,-0.5697033,0.95,0.35837844014167786,10.62978,0.8468133211135864
5738,0.032175943,0.43647468,0.95,0.4603320360183716,13.994334,0.34782281517982483
5739,1.1424071,-0.34312072,0.95,0.21831783652305603,14.690255,0.3195394277572632
5740,0.37740734,-0.26590645,0.95,0.4606315791606903,12.744157,0.6884929537773132
5741,0.0630203,1.7876726,0.95,0.30272844433784485,8.9949045,0.8339507579803467
5742,-0.41613087,0.2134546,0.9489562511444092,0.6772121787071228,11.831116,2.5766379833221436
5743,-0.35575956,-0.28540495,0.812445878982544,0.6931721568107605,13.39184,1.9015804529190063
5744,-0.06950328,0.99600524,0.95,0.38710978627204895,11.031837,0.13150614500045776
5745,-0.52770585,-0.15711679,0.6050934791564941,0.7213108539581299,14.922188,2.5314435958862305
5746,0.7032709,0.8002396,0.95,0.19113020598888397,14.513504,0.2614532709121704
5747,0.4000731,0.021645436,0.95,0.4018811881542206,13.667414,0.2412179708480835
5748,-0.062551565,0.355067,0.95,0.5180773735046387,12.897056,0.34850868582725525
5749,1.147389,-0.7308272,0.95,0.2810294032096863,11.604594,0.8162473440170288
5750,0.19810791,0.36324775,0.95,0.4091915786266327,11.065599,0.18847377598285675
5751,-0.29425514,-0.065216176,0.95,0.6589738130569458,12.216222,2.047975778579712
5752,-1.3313626,0.07384854,0.26690155267715454,0.9641179442405701,14.9923115,2.908738374710083
5753,-1.0389724,1.0653994,0.7706785202026367,0.6927955150604248,14.258473,0.03865400701761246
5754,-0.815422,0.6211714,0.8879054188728333,0.6726455092430115,14.561375,0.045806821435689926
5755,-0.5127882,-0.2518696,0.6050899028778076,0.7849151492118835,13.606765,2.7384564876556396
5756,0.4034503,-0.30879125,0.95,0.47086864709854126,13.32381,0.471628338098526
5757,0.46870488,0.58914423,0.95,0.27768227458000183,12.569885,0.43264228105545044
5758,1.0298601,-0.05721572,0.95,0.19897007942199707,11.53979,0.47812527418136597
5759,-0.6062279,0.35516584,0.8494316935539246,0.67702716588974,14.058195,2.026031017303467
5760,-0.08458293,0.6730199,0.95,0.4717949330806732,12.00101,0.19338072836399078
5761,0.2743706,-0.26552424,0.95,0.4810924828052521,14.4779005,0.37795451283454895
5762,-1.4955454,0.07286951,0.19533851742744446,0.993546724319458,14.999761,2.910280704498291
5763,0.079414874,0.17688137,0.95,0.48514124751091003,13.845704,0.40134313702583313
5764,0.22762853,-0.7707991,0.95,0.5695309638977051,15.3755,0.38006800413131714
5765,-0.4650839,0.19208896,0.8881990909576416,0.6882873773574829,12.448423,2.8763513565063477
5766,0.0049109976,-0.23200259,0.95,0.5879303216934204,12.788419,1.2688289880752563
5767,0.44013762,-1.1415311,0.95,0.5537921190261841,10.153343,1.5766234397888184
5768,-0.24534518,1.1438563,0.95,0.47247904539108276,13.217874,0.3048950433731079
5769,0.5537154,0.5972201,0.95,0.26475629210472107,10.899916,0.5506428480148315
5770,0.3898317,0.46854508,0.95,0.29200074076652527,11.013965,0.2285863757133484
5771,0.27358866,-0.1293531,0.95,0.4889633357524872,8.7538595,1.757083773612976
5772,-0.97936404,0.3365085,0.4272820055484772,0.8356469869613647,14.744431,2.9088385105133057
5773,-0.6938027,0.6047395,0.8054465055465698,0.6640499830245972,12.427536,2.069035291671753
5774,-0.11327224,0.047836814,0.95,0.5862591862678528,8.881614,2.007647752761841
5775,0.26569554,0.7898372,0.95,0.27846086025238037,12.264086,0.23147988319396973
5776,-0.9539293,-0.54454386,0.3150159418582916,0.9215015769004822,14.89047,2.9080069065093994
5777,-0.025852354,0.07934454,0.95,0.4781641960144043,9.076003,0.09785530716180801
5778,-0.5794443,0.9966752,0.9275334477424622,0.6058406829833984,8.803618,1.9761171340942383
5779,1.4976094,-0.21678954,0.95,0.1375470906496048,12.787077,0.7365264892578125
5780,-0.45940667,-0.5300643,0.6100091338157654,0.7385976314544678,14.626466,0.11600501835346222
5781,-0.2891432,0.6782411,0.95,0.5481845736503601,12.866683,0.5651779174804688
5782,-0.36831456,0.2572507,0.95,0.6561759114265442,14.873572,1.0669186115264893
5783,-0.319991,0.23279071,0.95,0.6252263188362122,10.369367,1.9219937324523926
5784,-0.5461384,-0.01783311,0.7065526247024536,0.7246609330177307,13.615896,2.261167526245117
5785,-1.8358803,0.24194017,0.1300070434808731,1.0436099767684937,14.827376,2.9118611812591553
5786,0.45389333,-0.008641936,0.95,0.39290621876716614,12.555126,0.49378567934036255
5787,0.010960609,-0.07234106,0.95,0.5558823347091675,9.037341,1.6253736019134521
5788,0.56018203,0.67749065,0.95,0.17153134942054749,10.367583,0.1686890423297882
5789,0.6673679,-0.22041759,0.95,0.34003859758377075,12.451249,0.17309385538101196
5790,-1.2328267,0.9988843,0.44059839844703674,0.8253437876701355,13.782904,2.838621139526367
5791,-0.6798062,-1.0613188,0.3418347239494324,0.9158119559288025,14.655347,2.880981683731079
5792,0.58614147,-0.09873899,0.95,0.3469150960445404,14.509246,0.24250739812850952
5793,-0.7902294,-1.50214,0.3239169120788574,0.9060619473457336,13.614347,0.004959565587341785
5794,0.016145116,0.28005219,0.95,0.49094831943511963,14.129039,0.3459390699863434
5795,0.23657088,-0.3075142,0.95,0.5099257230758667,14.532738,0.5688912272453308
5796,0.30123258,-0.30700064,0.95,0.4923483729362488,9.320874,1.2210344076156616
5797,-0.8577801,-0.60670704,0.4111745357513428,0.839792013168335,14.814856,0.010957609862089157
5798,0.07576667,1.2966964,0.95,0.29207712411880493,12.651523,0.22852660715579987
5799,0.18738894,0.99100465,0.95,0.26916414499282837,10.992668,0.20632712543010712
5800,0.7235025,-0.150665,0.95,0.2618591785430908,12.88877,0.19395805895328522
5801,0.8907382,-1.1183307,0.95,0.41758936643600464,13.157801,0.48159298300743103
5802,-0.5174303,0.63268936,0.95,0.6372303366661072,12.765543,1.140268087387085
5803,0.9523857,1.0049276,0.95,0.1203925609588623,12.698537,0.8664708733558655
5804,0.20943086,0.12522501,0.95,0.4788800776004791,13.731914,0.5707852244377136
5805,0.86530787,0.3066523,0.95,0.2503863573074341,11.608209,0.7751460075378418
5806,-1.0625764,-0.9734025,0.19876618683338165,0.9891623854637146,14.918163,2.908459424972534
5807,0.3796394,0.18775088,0.95,0.37130704522132874,13.950216,0.26874396204948425
5808,-0.4142599,0.40563264,0.95,0.6259269714355469,10.496103,2.1155648231506348
5809,-0.22791724,-0.19264641,0.95,0.6486292481422424,14.851802,1.2354298830032349
5810,-0.011247335,1.6149559,0.95,0.3188894987106323,12.444403,0.3203788995742798
5811,-1.3859276,1.3991538,0.42444148659706116,0.8111988306045532,14.276857,2.8970391750335693
5812,0.6540167,0.41647995,0.95,0.26485270261764526,13.589821,0.38740336894989014
5813,-0.63776404,0.9802529,0.95,0.6058427691459656,14.247188,0.45251938700675964
5814,0.052368954,-0.20729002,0.95,0.563668966293335,10.521171,1.875361680984497
5815,-0.1632993,0.25627068,0.95,0.5767614841461182,9.018569,1.853553295135498
5816,0.16727296,-0.022527171,0.95,0.49771639704704285,12.700661,0.9268616437911987
5817,0.37424722,0.5990163,0.95,0.26446571946144104,12.691349,0.2610305845737457
5818,-0.27177584,-0.48544356,0.865156888961792,0.7069373726844788,14.2953415,2.091259479522705
5819,-1.1864802,-0.9030394,0.1619655340909958,1.0200326442718506,14.850521,2.908890724182129
5820,0.26865125,-0.030934198,0.95,0.44802743196487427,12.426895,0.5800051689147949
5821,-0.16981846,0.547053,0.95,0.5410798192024231,11.118057,0.8799951076507568
5822,0.17270902,-0.48341694,0.95,0.5766966342926025,12.961052,1.1551731824874878
5823,-0.73471564,-0.5221524,0.4916825294494629,0.7959177494049072,14.614971,0.006259269546717405
5824,0.1203158,-0.2574126,0.95,0.5060285925865173,13.68795,0.18465381860733032
5825,0.30744064,-0.6410721,0.95,0.48989954590797424,14.680507,0.16349680721759796
5826,-0.13384412,-0.26047227,0.9395800828933716,0.6236199736595154,12.271566,1.7095040082931519
5827,0.43733123,0.063403524,0.95,0.39373883605003357,14.448625,0.27406513690948486
5828,0.9096324,1.1964196,0.95,0.13030798733234406,13.032593,0.8026047348976135
5829,0.98792887,-0.5019721,0.95,0.2964056432247162,15.027956,0.26907774806022644
5830,-0.99209684,-0.29513386,0.4094659984111786,0.8561738133430481,14.877941,0.0008916939841583371
5831,-0.01889592,0.18693282,0.95,0.5007243156433105,12.669789,0.1946955919265747
5832,0.4319743,0.23378511,0.95,0.3267846405506134,13.540269,0.18554961681365967
5833,-0.5572374,-1.071743,0.48818936944007874,0.7953584790229797,14.16006,0.015473000705242157
5834,0.19246276,-0.15970202,0.95,0.4978715479373932,15.005039,0.5111391544342041
5835,-0.15114503,-0.51028126,0.8943783044815063,0.6650211215019226,10.904845,2.6156516075134277
5836,-0.14619641,0.5994434,0.95,0.502991259098053,14.517517,0.37771496176719666
5837,-0.71605426,-0.6000193,0.46447572112083435,0.8186475038528442,14.882214,0.03647015988826752
5838,0.1879796,0.020342259,0.95,0.4571012258529663,13.836279,0.17021222412586212
5839,0.5757914,-1.9095429,0.95,0.6069545745849609,15.026704,0.6333413124084473
5840,-0.13510257,-0.9692874,0.6616960167884827,0.7138460874557495,13.343518,2.5450797080993652
5841,-0.3496999,-0.24908727,0.95,0.641088604927063,13.999039,0.056827474385499954
5842,1.0125649,0.015318966,0.95,0.22773529589176178,12.240367,0.475488543510437
5843,-0.17298062,0.6867686,0.95,0.5286713242530823,11.152194,0.8820788264274597
5844,0.18263975,0.27084425,0.95,0.42824873328208923,14.836646,0.21021099388599396
5845,-1.661166,0.83815455,0.31275734305381775,0.9100473523139954,14.8550005,0.006339529063552618
5846,1.4368893,-0.79841816,0.95,0.20830632746219635,14.022448,0.4423621892929077
5847,0.045650154,-1.2416395,0.6660322546958923,0.704446017742157,11.868907,1.9705132246017456
5848,0.3702803,-1.0668025,0.95,0.5552991628646851,14.59834,0.6108114719390869
5849,-1.2467357,0.13382356,0.3075253665447235,0.9488722681999207,14.945406,2.9090402126312256
5850,0.21787316,-0.16428353,0.95,0.5190420150756836,13.02014,0.8881093859672546
5851,1.4430459,0.67723316,0.95,0.13950291275978088,14.26944,1.3563166856765747
5852,-0.6292493,-0.71356535,0.4758225679397583,0.7907314300537109,14.788421,0.10442107170820236
5853,0.17870694,0.17957467,0.95,0.46685078740119934,14.578969,0.6088965535163879
5854,0.8231168,-1.723082,0.95,0.49118751287460327,12.32009,0.7225703001022339
5855,-1.0627795,0.50903434,0.398943692445755,0.8357908725738525,14.586291,2.8843894004821777
5856,0.85868084,-0.14341375,0.95,0.2990928590297699,9.225603,1.1021910905838013
5857,-0.4246583,0.5932826,0.95,0.6031820178031921,14.707406,0.8791860342025757
5858,-0.08149642,-0.52764577,0.95,0.6393824815750122,13.0692005,1.6464728116989136
5859,-0.30448553,-0.33152115,0.8262331485748291,0.6863215565681458,9.450361,2.844717025756836
5860,-0.19801228,-0.10731999,0.9357005953788757,0.6279062032699585,13.841175,1.0365934371948242
5861,0.06565328,-0.08193795,0.95,0.533399224281311,11.814124,1.4573974609375
5862,-0.3299149,-0.9503143,0.5458407998085022,0.7676659226417542,14.833309,2.463266372680664
5863,-1.2506728,-1.3033534,0.12508082389831543,1.0810511112213135,14.905777,2.9137589931488037
5864,-0.85754603,0.19934665,0.4546697735786438,0.8194397687911987,14.586916,2.8770642280578613
5865,-0.6382545,0.6943063,0.8893787264823914,0.6589988470077515,9.154265,2.680978298187256
5866,-0.067956544,-0.17340958,0.9491065144538879,0.5763322710990906,12.001412,1.6891926527023315
5867,-0.26692525,0.71884006,0.95,0.5473164319992065,13.577151,1.0314991474151611
5868,0.43299845,0.31585768,0.95,0.24488328397274017,9.899769,0.17823947966098785
5869,-0.29801145,0.3097837,0.95,0.5830913186073303,12.701938,0.8878728747367859
5870,-1.1151339,-0.3902011,0.2795412242412567,0.9494171738624573,14.585172,2.9096181392669678
5871,0.0508225,1.0140175,0.95,0.37848278880119324,7.0719843,0.9823388457298279
5872,0.101947404,-0.23617177,0.95,0.543540894985199,8.701685,1.5921889543533325
5873,-0.8117805,-1.1706085,0.39335131645202637,0.8647960424423218,14.997386,0.00355020840652287
5874,-0.26151484,-0.31767675,0.8972336053848267,0.6651574969291687,15.034146,1.5747205018997192
5875,-0.32052913,0.8209932,0.95,0.5227760672569275,14.452541,0.2620185315608978
5876,-0.57700145,-1.0115415,0.40314754843711853,0.8698071837425232,14.561864,2.909674882888794
5877,-0.055015437,-0.5547978,0.9371395111083984,0.6520606279373169,8.983871,2.309798240661621
5878,-0.68176997,-0.4044515,0.4174647033214569,0.8196147680282593,14.55931,2.8857595920562744
5879,0.68868667,-0.28740424,0.95,0.32877618074417114,12.618043,0.18955159187316895
5880,-1.5091093,0.27508804,0.28382664918899536,0.9184384346008301,14.80114,0.015630414709448814
5881,0.7101862,-0.47594047,0.95,0.4110538065433502,10.36911,0.7485356330871582
5882,1.3914826,-0.61727184,0.95,0.2349960058927536,9.430645,0.9371869564056396
5883,-0.22749917,0.06389344,0.95,0.6140199303627014,14.615393,0.6246353387832642
5884,0.88546765,-1.3282899,0.95,0.4351770877838135,13.538446,0.5087596774101257
5885,0.16423184,-0.49962282,0.95,0.5594075322151184,10.881984,1.64626944065094
5886,1.4820237,0.31228554,0.95,0.19090336561203003,10.80908,2.3839941024780273
5887,-0.61373097,-0.46129394,0.43056997656822205,0.8115008473396301,14.8114395,2.898880958557129
5888,0.19248514,0.1269303,0.95,0.4762299358844757,13.324465,0.7873799204826355
5889,-0.36306265,-0.5781055,0.5676031708717346,0.7362010478973389,13.200492,2.852525472640991
5890,-0.32260856,-0.6083564,0.6527478098869324,0.7285272479057312,13.038546,2.2793686389923096
5891,0.12761639,-0.41549757,0.95,0.5598106980323792,14.393263,0.3923543393611908
5892,-0.53910226,0.6099158,0.95,0.6558728218078613,14.964215,0.8906021118164062
5893,0.42548308,-0.66926754,0.95,0.5055170059204102,8.039288,1.7959359884262085
5894,-0.42957407,0.20772445,0.9145389199256897,0.6656094193458557,11.658876,1.8221733570098877
5895,-0.6514244,-1.0632846,0.36231178045272827,0.9105120301246643,14.782952,2.906677484512329
5896,0.007814641,-0.67732006,0.95,0.6503158211708069,12.88987,2.2467219829559326
