,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
7110,0.4471818,-0.16216683,-0.6296116,0.43879238,0.81533706,0.92225504,-0.39245838,0.95,0.18698710203170776,12.460412979125977,0.26417601108551025
7111,1.2278501,-0.74682516,0.49027103,0.6787905,-0.031519208,-0.057802938,0.86801934,0.95,0.1277773529291153,13.819217681884766,0.21173903346061707
7112,-0.5774877,-0.44043794,-1.5885121,0.55617034,0.48213413,-0.8073341,0.5794271,0.07882712781429291,1.1322077512741089,14.409543991088867,2.857732057571411
7113,-0.00962608,0.02033031,0.8149871,-0.31752354,0.58693105,-0.73551255,0.33295086,0.95,0.42531126737594604,14.215532302856445,0.4093150794506073
7114,0.8565015,1.0812777,1.235825,-0.17207009,-0.16654591,0.39874306,-0.60262686,0.8175902366638184,0.13326038420200348,5.856227397918701,0.423717200756073
7115,0.24675398,1.3775828,0.019658903,-0.25372714,-0.7201959,-0.265703,-0.17693865,0.7072141766548157,0.6041525602340698,8.755936622619629,1.730893611907959
7116,0.084287494,-0.06877102,0.015160712,-1.1625462,0.30219516,1.1577895,-0.26579058,0.95,0.43974050879478455,11.635335922241211,0.8722048997879028
7117,-0.8770768,0.6029065,-1.4345444,0.89019066,-0.6208842,1.5056124,-0.8339659,0.49527108669281006,0.825812578201294,14.654387474060059,0.027133489027619362
7118,0.8974474,-0.25322497,0.79937285,-0.51132476,0.07941778,0.90469116,-0.33154315,0.95,0.1546219289302826,10.789483070373535,0.17398224771022797
7119,0.3785727,0.8780558,-0.2904577,0.2699696,0.44757226,-0.5793261,0.90140665,0.95,0.3486705422401428,15.034189224243164,0.36378613114356995
7120,-0.112108506,1.3952672,0.902678,-0.7995018,-0.28535894,-1.3692125,0.54162496,0.5300292372703552,0.7133229970932007,10.679342269897461,2.5393214225769043
7121,0.58097064,-0.53877306,-0.61485773,-0.098876454,1.2135417,0.5321075,-0.067734785,0.95,0.12861180305480957,10.568379402160645,0.16432127356529236
7122,0.20607284,-0.42794687,-0.021711232,-0.47069338,-0.054743115,-0.2574365,-0.6448194,0.8736146688461304,0.6369280219078064,13.443846702575684,1.648452639579773
7123,0.4082051,0.35188612,1.2774428,0.36883673,0.0025719225,0.095133625,-1.364028,0.95,0.14601586759090424,13.165493965148926,0.18746717274188995
7124,-0.6457913,-0.12314709,0.5051722,0.53374416,0.26804197,0.11852134,-0.90885043,0.95,0.5777656435966492,14.559463500976562,0.26245754957199097
7125,0.50821894,-0.21996467,-0.94994515,-0.2887017,-0.07834287,0.21028714,1.1917083,0.95,0.5336743593215942,13.399900436401367,0.4908061921596527
7126,-1.1888238,0.4630709,1.0802829,0.73574007,0.08737129,-0.3211866,-0.075008236,0.6784499287605286,0.6819804310798645,14.038053512573242,1.7844496965408325
7127,0.6636496,0.44277397,-0.06354665,0.0009006413,0.026951307,-1.1060908,-0.6097339,0.8502782583236694,0.6053935289382935,14.452648162841797,0.2734416425228119
7128,-0.10011943,1.1086067,0.4995419,0.94017166,-0.11516026,1.1817677,0.36588785,0.95,0.1912795901298523,10.781543731689453,0.3252596855163574
7129,-1.2514733,-0.701534,0.86911666,0.40710613,-1.0062035,-0.9913285,0.7629451,0.15667511522769928,1.0864574909210205,14.564545631408691,0.015674926340579987
7130,-1.5194936,0.24635746,0.19869477,0.26756188,0.63698417,-0.19903348,-0.8868,0.4112454056739807,0.8145880103111267,14.91118049621582,0.05
7131,-0.7052094,0.12703879,0.6003475,0.46794567,0.4453123,0.8514662,-1.1675917,0.95,0.47140106558799744,12.96248722076416,1.0620832443237305
7132,-0.52492356,0.9231234,0.03457348,-0.5043032,-0.097239256,0.14217205,-0.48057443,0.95,0.6275678277015686,12.184932708740234,1.7872902154922485
7133,0.2993269,-0.6045877,1.2420589,0.25710717,0.022884466,0.83159155,-0.6788152,0.95,0.15567122399806976,11.334370613098145,0.22270479798316956
7134,1.0507474,-0.752525,0.6519481,1.0241599,-0.30755186,1.7112535,-0.852446,0.95,0.11203724145889282,6.167121887207031,0.2653820216655731
7135,-1.1483074,0.20292045,-0.08081258,-0.86632043,-0.46016613,-0.063098244,-0.8590402,0.20500946044921875,0.992279589176178,14.908745765686035,0.07020195573568344
7136,0.088071324,0.049408946,0.62665075,0.04347379,-0.36131725,0.63828933,0.026344322,0.95,0.3643655776977539,13.181608200073242,0.137991264462471
7137,0.2029301,1.3310138,-0.66627365,0.54088587,-0.26703617,-0.19470021,0.47495508,0.6645235419273376,0.624316394329071,14.830716133117676,0.7624178528785706
7138,0.8683833,-1.7799623,-0.0057020653,1.0071703,-0.07815698,0.17619292,-0.48894545,0.95,0.45729073882102966,10.670998573303223,0.639946699142456
7139,-0.5791721,-0.40156633,-1.2927599,0.07322178,-1.0166124,-0.6212949,-0.20733541,0.05,1.317596197128296,14.997946739196777,2.905427932739258
7140,0.20336407,0.069490924,-0.0899087,0.8280212,0.2365158,0.46603793,0.1804264,0.95,0.33280789852142334,12.969510078430176,0.49935686588287354
7141,1.5735315,0.77577686,-0.4656923,-0.62522733,-0.41729733,1.0929302,-1.5902629,0.95,0.26593029499053955,11.260444641113281,0.19025860726833344
7142,-1.1911243,0.8543753,-0.009908991,-0.47687277,1.2346758,-0.8708562,-0.76240146,0.46768006682395935,0.884341835975647,14.859237670898438,0.04340670257806778
7143,-0.9173776,-0.39384758,-0.5168992,0.9022028,-0.40305367,-0.5500861,-0.02989012,0.12998530268669128,1.0408161878585815,14.773526191711426,2.91009259223938
7144,-0.6238419,0.93889844,-0.60817176,0.20913993,-0.6499458,1.2740324,-0.6804868,0.9005796313285828,0.6806808114051819,14.358260154724121,1.3061394691467285
7145,-0.3467315,0.8832511,-0.014816898,-0.6019725,0.14326581,0.7555554,-1.517009,0.95,0.5143798589706421,13.481663703918457,0.5604562163352966
7146,0.5647243,0.42068976,-0.6920709,0.34676164,0.20802873,-0.5374337,0.46788096,0.7418839335441589,0.5790218710899353,14.420701026916504,1.0806524753570557
7147,1.0759436,0.29863915,0.27546373,-0.07806387,-0.045582067,1.0512477,-0.46291742,0.95,0.16043852269649506,11.763175964355469,0.4433058500289917
7148,-1.0206692,-0.016842037,-1.827734,1.4434196,-0.8122856,-0.22885121,-0.9642918,0.027441740036010742,1.3119045495986938,15.03727912902832,2.905172109603882
7149,-0.82477206,0.8360922,-0.37440157,0.37446398,-0.17346099,-0.41608268,1.0337708,0.40183132886886597,0.8990011811256409,13.628796577453613,2.633467674255371
7150,-0.70872015,-0.06205949,-0.06976723,1.0665498,-0.29630414,-0.34792405,-1.5604143,0.31398889422416687,0.9131979942321777,14.714700698852539,2.887868881225586
7151,-0.018530454,1.4312329,1.341293,1.0350821,-0.779063,0.15546794,-1.0513151,0.95,0.1902438849210739,11.396928787231445,0.26869332790374756
7152,0.22351462,0.06512405,0.39189893,-1.0798197,-0.51846504,-0.37699786,-0.40540192,0.9283948540687561,0.6517176032066345,9.598396301269531,2.1678237915039062
7153,-0.77453786,0.11560454,-0.3939867,0.9980532,-0.16794252,-0.65874356,-0.5332423,0.1322569102048874,1.0706945657730103,14.901464462280273,2.869415044784546
7154,-0.15298046,-0.37645653,-0.0014739716,-0.25406805,1.346333,-1.0416143,-0.6706303,0.8633049726486206,0.632908821105957,11.087803840637207,2.1700937747955322
7155,0.40481558,-0.72960633,0.29394573,0.3633521,-0.96112853,0.88753295,-0.91705596,0.95,0.5268025994300842,14.477815628051758,0.7810509204864502
7156,0.0100121,1.5694306,0.48033065,0.26936436,0.1819999,-0.24494964,-0.07776945,0.95,0.18473152816295624,10.27186107635498,0.18110978603363037
7157,-0.4865228,-1.4446012,-0.38056272,0.5898931,0.7595093,0.4972447,-0.9916406,0.6354312896728516,0.7241766452789307,9.655505180358887,2.6264994144439697
7158,-0.05209497,-0.23437983,-0.30762082,0.49369362,0.8362381,-0.49630806,0.04787124,0.95,0.5555221438407898,14.33070182800293,1.0453184843063354
7159,-0.2728829,-1.5897366,0.5072042,0.30032778,-0.29766136,-1.0818907,-0.7777181,0.2781071960926056,0.9326597452163696,14.772823333740234,2.7219531536102295
7160,-0.28313765,-0.5368073,0.91285306,-0.8062423,0.7478044,1.6290842,-0.21775112,0.95,0.2695155441761017,10.739177703857422,0.4403367042541504
7161,0.34157076,0.53935784,0.40172994,-0.5938095,1.0540121,0.9069682,0.26869875,0.95,0.11884824931621552,10.376304626464844,0.17446450889110565
7162,-0.13513045,0.35753167,-0.37035316,-0.24578601,1.5126556,-0.7869642,0.38518906,0.95,0.4910201132297516,12.21548843383789,1.11994469165802
7163,-0.9979264,0.123194575,1.5130268,0.22351553,0.43436018,-0.06927643,1.203895,0.95,0.4830463230609894,15.125914573669434,0.26532086730003357
7164,0.13220945,-0.120411694,-0.33856517,0.73212856,0.3812976,0.09709321,-0.08554265,0.95,0.4735970199108124,12.990087509155273,0.4665449261665344
7165,0.6731827,-0.7028116,0.109000094,-0.061486818,-0.6367335,0.38476616,-2.1021845,0.95,0.5539755821228027,13.70060920715332,0.7222554087638855
7166,-0.82705855,0.06419777,0.099503525,-0.44289938,0.16549283,-1.1976384,-1.8935324,0.09404665976762772,1.1426570415496826,15.020927429199219,2.908832311630249
7167,-1.417834,1.4977587,-0.39544484,-0.042316526,1.2123816,-0.7546328,-0.5058724,0.33166396617889404,0.9279358983039856,14.337129592895508,2.835998773574829
7168,0.16347845,1.1781944,0.472782,-0.2309927,0.14797653,0.47500378,-0.42509595,0.95,0.15386460721492767,10.552287101745605,0.22156159579753876
7169,0.07829447,0.22847693,-0.65417904,1.1126196,-0.19291297,0.32388258,-1.5298723,0.95,0.58320152759552,14.863771438598633,0.703714907169342
7170,0.8360397,0.22278689,-0.57277775,0.8784458,0.47210965,0.12873042,-2.2306874,0.95,0.2464601695537567,14.381213188171387,0.25703349709510803
7171,0.025567615,0.06390991,-0.22652826,0.88585794,-0.78259116,1.25053,0.25004715,0.95,0.5138047933578491,9.352828025817871,1.768807053565979
7172,1.4586898,-0.7248338,-1.560271,-1.8218943,-0.044852987,-0.51563674,-0.8341964,0.4658953547477722,0.8691685795783997,12.2161226272583,2.827350378036499
7173,0.1610143,-0.8052283,0.73272175,0.28478578,-0.1525727,1.5140941,0.48666936,0.95,0.24512030184268951,11.836026191711426,0.631888210773468
7174,-0.71632713,-1.4497395,0.9712774,0.27787718,0.5529642,1.1253605,-0.99827933,0.95,0.5488852858543396,9.924057960510254,1.4957646131515503
7175,-0.22908618,0.7969231,-0.54785174,1.5404012,-0.32612285,-0.784758,-0.61083543,0.4176802337169647,0.8791126608848572,14.27059268951416,2.35489821434021
7176,-0.3584229,0.6859126,0.12926874,0.5182421,-0.11986762,-0.34075713,-0.75246114,0.95,0.6205549240112305,14.854623794555664,0.8317925333976746
7177,0.98723173,-0.43646976,0.09378042,0.19284886,0.16345915,-0.53918684,0.93254495,0.95,0.34076884388923645,11.647065162658691,0.9721779227256775
7178,-0.36448377,0.9808602,-0.24064982,-0.314775,0.5456625,-0.6409163,-0.31451058,0.7125973105430603,0.7582098245620728,13.8671293258667,2.049952507019043
7179,-1.2826757,-0.5600479,0.3489292,0.48801103,-0.6742032,-0.50828713,0.2029826,0.10327205806970596,1.0793784856796265,14.971761703491211,2.911076068878174
7180,0.35873818,-0.03051835,0.4851213,0.8417998,-0.5953521,-0.43739817,1.2608504,0.95,0.4946439564228058,11.41445255279541,0.7825149893760681
7181,-1.0808725,0.35802272,-0.06401617,0.34385392,0.25485015,-1.4555069,-0.9889487,0.0792054682970047,1.116361141204834,14.920463562011719,2.9014909267425537
7182,-0.648222,0.81311953,1.3383942,-0.3856741,0.44369376,-0.5339499,-2.3916967,0.95,0.5416054129600525,14.614680290222168,0.2803458869457245
7183,-0.40505132,-0.26369077,0.80940175,-0.648445,0.3481802,-0.76837766,0.45297223,0.9101938009262085,0.6827994585037231,12.903274536132812,2.5911669731140137
7184,-0.24752831,-1.0496202,0.87527555,-0.50889856,-0.5415423,1.68356,0.90098476,0.95,0.5089641809463501,14.303837776184082,0.6581494808197021
7185,0.27394524,0.7174195,-0.05730512,0.27344117,-0.13049333,-0.9883665,-0.6611143,0.6769517660140991,0.7111588716506958,12.609822273254395,1.5953600406646729
7186,0.7699053,0.257309,-0.7324996,0.84242094,0.50911254,0.1349716,-0.2068,0.95,0.1923701912164688,14.578145980834961,0.20727868378162384
7187,0.26818842,0.4469066,-0.5598397,-0.48955306,0.29672503,-0.9633664,0.9681942,0.7080309391021729,0.74573814868927,14.248284339904785,1.1573995351791382
7188,-0.3913883,-0.90749246,-0.074186325,-0.30404052,0.0016751763,0.08612923,-0.4181192,0.5641297101974487,0.7695391774177551,14.298352241516113,0.04026475176215172
7189,-0.24358146,-1.0531489,0.5779122,-0.4616679,-0.34750274,-0.29834908,0.53893024,0.5372884273529053,0.7617828249931335,14.516087532043457,0.03164847940206528
7190,-0.41829386,-1.0045991,0.81909806,0.24746546,-0.7137225,0.30848494,-2.1077747,0.4732605814933777,0.7846590280532837,14.385331153869629,2.9215948581695557
7191,-1.110148,-0.112862,-0.18716285,0.90573967,0.40705648,0.73512155,0.09827184,0.6296576261520386,0.7138197422027588,14.449118614196777,2.5421905517578125
7192,-0.06893315,0.0077234544,0.47861907,0.4272861,1.2734727,-0.5624794,-1.6388319,0.95,0.37388888001441956,14.417876243591309,0.22801582515239716
7193,0.047290012,0.8374097,0.41768396,0.26498437,-0.46268627,-0.44270736,1.0292807,0.95,0.4995819926261902,11.71470832824707,0.4349324703216553
7194,-1.0769064,-0.4098925,1.2498026,0.24510315,1.3721912,-0.12383645,0.9532249,0.95,0.47050076723098755,13.78609561920166,0.27482345700263977
7195,0.086590156,0.61741775,0.48429465,0.7473695,-0.81500906,-1.0691233,-0.94176245,0.5623340010643005,0.7852749228477478,12.414444923400879,1.9386279582977295
7196,-0.22695397,0.4580638,-0.8463786,0.72948724,0.72614485,0.12388027,-0.6783808,0.95,0.5312078595161438,12.947296142578125,0.6916816830635071
7197,-0.21501064,-0.6983933,-0.6756607,-0.9277857,2.0501547,-0.75669974,0.28994846,0.95,0.6234316825866699,11.806329727172852,1.397212028503418
7198,-0.16986455,-0.998093,-0.37220204,-0.46654156,-0.5206563,-0.044420116,0.80203277,0.42439618706703186,0.8477140069007874,14.968927383422852,0.11350855976343155
7199,-0.23865102,-0.6626362,-0.54886293,-1.2620591,0.39529848,-0.052049156,0.2653991,0.4345872700214386,0.8197776675224304,14.059026718139648,2.767305612564087
7200,-1.6644578,1.2856256,0.3338099,-1.2597377,0.0021199482,-0.14316656,0.09240561,0.318927526473999,0.8907984495162964,13.912491798400879,0.004377060569822788
7201,1.6101017,1.5534166,-0.70990777,0.1520303,-0.6680967,0.016581038,0.5089604,0.95,0.056271031498909,7.848021984100342,0.24125364422798157
7202,-0.19808875,-0.583595,-0.4622325,0.10258902,1.4087219,-0.0634817,-0.20992538,0.95,0.4848072826862335,14.346783638000488,0.2575046122074127
7203,1.9323689,-1.308899,-0.1765696,-0.78915066,0.5498966,-1.4168289,0.58579,0.95,0.4289776682853699,11.415154457092285,0.3787118196487427
7204,0.22379556,0.5043261,-0.52921194,-0.31061485,0.56060624,1.0487323,0.5923063,0.95,0.21264855563640594,13.059981346130371,0.26710760593414307
7205,0.75029486,-0.6557274,0.20962748,-0.26193082,1.0126077,-0.9810235,0.07317493,0.95,0.38525092601776123,12.048583030700684,0.2769911587238312
7206,-0.37024236,-1.0604911,-0.026523797,0.22647478,-0.1786242,-0.23517981,-0.04565819,0.3704368472099304,0.8453882932662964,14.663261413574219,2.8473362922668457
7207,-0.17446238,0.5418083,0.66505593,-0.63654464,0.9310378,-0.39962077,0.59100974,0.95,0.3676648736000061,9.860445976257324,1.1885716915130615
7208,-0.47719067,-0.026218537,0.39209282,-1.1215832,-0.69526434,-1.8450736,0.6770562,0.05568026378750801,1.1797376871109009,15.036885261535645,2.9110379219055176
7209,1.6418228,0.07840628,-0.15957294,-0.5537499,-0.4539456,0.6865737,-0.32118025,0.95,0.21902956068515778,12.53744888305664,1.0310332775115967
7210,-0.7612014,-0.25122273,0.43514326,0.20740893,-0.93061507,-0.053878345,-1.0133834,0.3573293089866638,0.8715407848358154,14.597495079040527,0.05
7211,0.29285577,1.3222793,-1.6937834,-0.12601262,0.96465963,0.11237541,-0.7374022,0.883554220199585,0.43303999304771423,9.835968971252441,0.09207282215356827
7212,1.1012213,0.13216591,0.5405867,1.0557168,0.71526945,0.058045723,0.14115761,0.6869302988052368,0.19987338781356812,8.921367645263672,0.9096299409866333
7213,0.09118073,1.1465482,-0.57335377,2.0420408,0.702423,-0.27036288,0.7681917,0.95,0.4236050546169281,12.015012741088867,0.809871256351471
7214,-0.33317882,-0.34582365,1.0915682,0.41206473,0.8441958,-0.24335198,-1.0020285,0.95,0.36197689175605774,11.213245391845703,0.15912789106369019
7215,0.8724235,-0.6168705,0.059191894,-1.0613579,0.111783236,0.4875766,-0.27364165,0.95,0.37504488229751587,13.335357666015625,0.5286955833435059
7216,-0.31179896,0.8021997,-0.68817604,-1.4631851,-0.94528055,-0.10931235,-0.8843873,0.18710941076278687,1.0668243169784546,14.891112327575684,0.008478504605591297
7217,0.43582147,-0.22690344,-0.523709,-0.04720223,0.7486512,0.40072766,-2.2708607,0.95,0.4402354955673218,10.593375205993652,0.350525826215744
7218,0.28369394,-0.39572278,-1.3899267,0.27970898,-0.13970783,-0.3578395,-0.6892731,0.19499756395816803,0.9811244010925293,14.823770523071289,2.783337354660034
7219,1.3744283e-05,-1.1275959,0.7639445,-0.17660393,0.5941495,-1.1224306,1.4602587,0.8678682446479797,0.6175563931465149,11.17892837524414,1.4275246858596802
7220,0.27574858,0.3965759,-0.57096773,-0.9601457,-0.24949385,0.57757306,0.2590003,0.95,0.5051423907279968,14.174020767211914,0.17185692489147186
7221,-0.1039661,-0.44014418,-0.5642605,0.6512381,0.9367408,-0.04180119,-0.4630477,0.95,0.5505854487419128,15.04970932006836,0.8169012069702148
7222,-0.8410096,-0.10887126,-0.2966665,0.37781966,-0.46619746,0.68970644,-2.0775926,0.40861672163009644,0.8533817529678345,14.83600902557373,0.03142860159277916
7223,-0.38549787,-0.2104678,1.3730483,0.06882051,0.87092376,-1.2760588,-0.5158088,0.95,0.5088058710098267,13.747858047485352,0.5283775329589844
7224,0.07573438,0.8405662,-1.1490624,0.468971,0.0038971775,-0.48521343,-0.0833937,0.5732369422912598,0.7950653433799744,11.473235130310059,2.7553975582122803
7225,1.36644,1.3195649,0.39395422,0.20040874,-0.019148737,1.0972363,-0.058666278,0.08520691096782684,0.07015325129032135,3.818540573120117,0.6950253248214722
7226,-0.7766612,0.14561415,-0.47814724,-0.3545102,0.7373917,0.124871224,1.1939037,0.8529247641563416,0.6858728528022766,14.251428604125977,2.0489258766174316
7227,0.8585527,0.6690488,-0.70402956,0.5490473,0.4988987,0.3841195,-0.6829422,0.95,0.14113271236419678,13.026488304138184,0.3362492322921753
7228,0.50506645,0.9626939,0.7000056,-0.75219655,-0.52929056,0.33782768,-0.9869258,0.95,0.35080644488334656,11.572379112243652,0.6856418251991272
7229,0.53906244,0.156178,0.5762694,0.6977952,-0.18620625,-0.18934345,0.296633,0.95,0.2602672874927521,12.070334434509277,0.32946324348449707
7230,-0.43837526,0.81394225,0.32032466,-0.4153523,0.15804459,0.28852442,0.8154154,0.95,0.42967936396598816,14.736533164978027,0.21326082944869995
7231,0.5144133,1.1883266,0.4466269,-0.38941517,-0.83123237,0.066809095,-1.4505569,0.95,0.41840749979019165,12.4266939163208,0.35778671503067017
7232,0.07818199,-0.49376687,0.067106135,1.4563845,0.28027743,-2.363047,-0.7156239,0.14791743457317352,1.0064245462417603,13.905486106872559,2.817221164703369
7233,-0.113388486,-0.6395985,-1.5083916,-1.2441726,1.283981,-1.0431122,0.02438507,0.12752071022987366,1.0634697675704956,14.40645694732666,2.9105184078216553
7234,-0.8963609,0.23344314,0.014246836,-0.2549766,-0.48238772,0.4425187,-0.112949826,0.4867074191570282,0.8037488460540771,14.83679485321045,0.0071539622731506824
7235,0.36390996,0.3145547,-0.08345907,-1.0625795,0.15400355,0.23691933,0.5451459,0.95,0.4249899983406067,11.772195816040039,0.9682355523109436
