,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4634,2.9093187,-0.7000741,0.9429863,2.8434591,-0.6793648,-1.4500082,-2.8927827,0.8342233,0.20141964,2.9777894,0.06381531059741974
4635,-0.21746852,2.525646,-0.102948226,2.4804406,2.5075974,-0.23997563,-2.482657,0.85027474,0.21665369,3.231044,0.054456744343042374
4636,1.5581903,0.85785115,-0.78648233,-0.9299447,0.8600993,0.770233,1.4189204,0.84729284,0.3162387,3.0631206,0.253778338432312
4637,1.004094,1.205216,-3.0242221,1.772789,1.1061902,2.6697533,-1.64146,0.8346263,0.28327426,3.631249,0.13887940347194672
4638,2.2758255,0.040900327,1.101709,2.1846983,-0.04784744,-1.4854094,-1.8802248,0.8584914,0.17065024,3.3591988,0.10889022052288055
4639,-0.90466285,3.3449032,-0.9875545,-1.0942892,3.2999606,1.0506527,1.2394446,0.8541833,0.31506053,3.2238178,0.25087419152259827
4640,1.7674257,0.5615695,-1.2862132,2.1029425,0.49058947,1.0165508,-1.8811287,0.8619491,0.19280921,3.0901062,0.123649962246418
4641,0.9745025,1.2114335,-0.2782607,1.6856922,1.038422,0.0038971314,-1.5081052,0.85471255,0.25016168,3.5306597,0.17647166550159454
4642,2.6314187,-0.25065306,0.30294225,-0.48886126,-0.19193277,-0.30848083,0.8180533,0.84948826,0.46864474,3.4483414,0.3076395094394684
4643,2.3476708,-0.09328879,3.105154,-0.56006134,-0.016594857,-3.00194,0.8520638,0.8511327,0.39111948,3.2902806,0.2837752103805542
4644,3.314745,-0.8061158,-1.8678788,-1.2504115,-0.9138612,1.9938062,1.558842,0.8462539,0.406695,2.7263594,0.26675623655319214
4645,1.42888,0.79324937,-0.40882272,-0.08734,0.7227167,0.3171563,0.4295812,0.8293472,0.48544005,3.46969,0.32338130474090576
4646,2.6879327,-0.4418394,-1.4612428,0.61501205,-0.53614336,1.215534,-0.3885072,0.85491246,0.407086,3.686732,0.31188690662384033
4647,2.4807603,-0.057586826,1.3928081,1.7196981,-0.05965065,-1.768008,-1.1677028,0.85514075,0.3117047,3.1505635,0.2409701645374298
4648,-0.04457742,2.4193504,-0.345738,1.2360591,2.1875741,0.16388798,-1.1884459,0.85964334,0.27237275,3.0787704,0.23710189759731293
4649,0.87696946,1.470655,-2.9551466,0.45908144,1.5569347,2.6623812,-0.12534426,0.84845567,0.56026083,3.566256,0.31894904375076294
4650,-0.12048229,2.4625955,-1.7980527,-0.9217386,2.4561899,1.803006,1.1140659,0.84490067,0.3114805,3.2608638,0.24507519602775574
4651,1.2022929,1.1518614,-1.2213714,-0.34032732,1.0155498,1.1789804,0.61971176,0.84905255,0.43053567,3.4600825,0.3294593095779419
4652,-1.0079459,3.2507854,-0.6101956,2.5633984,2.8866248,0.12605959,-2.4922397,0.8543152,0.16695814,3.4222648,0.10904402285814285
4653,2.4459546,-0.06527007,1.7885706,-1.9519336,-0.14612314,-1.8463537,2.3421981,0.8618023,0.1064157,3.42058,0.10085539519786835
4654,2.2631834,0.09933264,2.2638352,-0.73376834,0.014412044,-2.2514036,1.0076044,0.85992634,0.357086,3.40188,0.2820899486541748
4655,0.11247657,2.176355,-0.9792082,0.3263038,2.1108372,0.7784583,0.10381569,0.8345131,0.4698576,3.160425,0.4117746353149414
4656,2.3159342,-0.1681253,0.096126966,1.4775724,-0.34957707,-0.3583403,-1.1680737,0.85360235,0.3089097,3.4216266,0.18499110639095306
4657,-0.26747558,2.4435139,-1.2808541,1.4412689,2.1988676,1.0094736,-1.2079296,0.85631543,0.282785,3.7024093,0.17171509563922882
4658,4.157588,-1.5583777,-0.115251124,0.39506596,-1.5020828,-0.045115933,-0.10616051,0.8155767,0.5291664,4.42178,0.27240821719169617
4659,0.62811804,1.5844182,-1.0759089,1.2690386,1.5160993,0.87486595,-1.0939726,0.85585827,0.28215855,3.3130882,0.23181745409965515
4660,-0.44056568,2.5866423,-0.76555437,0.663698,2.5400598,0.49667802,-0.4636147,0.8490552,0.3812856,3.6665373,0.26509371399879456
4661,-0.11399344,2.603599,1.0121033,-2.0373387,2.6543858,-1.0136124,2.3748422,0.85740846,0.17483588,3.138073,0.12197885662317276
4662,1.387934,0.6411531,1.3269126,0.53820217,0.71743345,-1.3988131,-0.2235373,0.84817445,0.4631604,3.904006,0.2922016382217407
4663,1.8591397,0.46675846,0.91425484,-1.8773907,0.36424437,-0.7516814,1.9932655,0.86152583,0.1597435,3.4327686,0.12255542725324631
4664,2.6748972,-0.33207983,1.2579334,-1.7247632,-0.22881764,-1.0725372,2.0605147,0.86208606,0.17857447,3.0852547,0.15901733934879303
4665,-0.4500724,2.96079,-2.2370744,-0.3371476,3.1784084,2.1537192,0.70594203,0.8273307,0.4653159,3.7341678,0.29689592123031616
4666,1.7324399,0.76661485,2.742477,0.8566947,0.55437845,-2.7311366,-1.0209403,0.85658234,0.31273496,2.979622,0.25875428318977356
4667,1.9605238,0.059266247,2.34923,0.82430655,-0.041925795,-2.5288181,-0.5377705,0.8388492,0.36128733,4.0193305,0.26743289828300476
4668,-1.378491,3.5193396,-1.3305423,-0.33546945,3.5315642,1.2083982,0.56583303,0.8565599,0.4895663,3.4051247,0.2814081609249115
4669,1.9136653,0.65536886,-1.5143973,-0.8750477,0.48566473,1.5900692,1.2900845,0.8542669,0.33865106,2.934951,0.27904388308525085
4670,2.7046008,-0.5230114,0.53114754,0.2901471,-0.50482166,-0.71376735,-0.046295643,0.84327006,0.40693244,3.5587566,0.3305821418762207
4671,2.6848705,-0.2781254,0.7377441,-1.3023309,-0.2406252,-0.601215,1.4418263,0.8593718,0.24901664,2.7776406,0.2472115159034729
4672,1.054618,1.149674,0.15819785,0.8658047,1.2469288,-0.32861137,-0.7619257,0.8515397,0.36757863,3.5123994,0.23454944789409637
4673,1.1985383,1.0182011,1.7441188,2.2644725,0.99841225,-2.298711,-2.0891907,0.85452366,0.17609549,3.3544784,0.09860982745885849
4674,1.3406428,0.98208886,-0.9750022,-0.17079018,0.8857171,0.8603935,0.39390975,0.8369454,0.49434057,3.4451823,0.35873523354530334
4675,4.1323047,-1.6407377,-0.44124067,0.5843502,-1.8502498,0.3986148,-0.41653243,0.85644567,0.38581303,2.8825502,0.41454043984413147
4676,2.371435,0.02633212,-3.1179528,-1.1800356,0.005862754,3.1213644,1.5350245,0.8533742,0.25665352,3.0500302,0.21833960711956024
4677,0.80293113,1.502796,-2.3658981,-0.6924572,1.4620398,1.9551914,1.325286,0.850819,0.2236137,3.7449064,0.18899816274642944
4678,-0.065643825,2.4343436,0.05943615,1.0498338,2.4119754,-0.21800007,-0.7679452,0.8490455,0.40429413,2.9841158,0.3359757959842682
4679,1.0806338,1.473659,1.6031722,-0.9276452,1.6117443,-1.5983782,1.4338245,0.84222513,0.36386624,3.0651786,0.25630730390548706
4680,1.5270573,0.81646013,0.6717369,-1.277155,0.8539461,-0.5451046,1.516924,0.8498213,0.28779343,3.135708,0.25066348910331726
4681,2.0296133,0.25377813,0.56068516,0.56390053,0.33106312,-0.8214957,-0.055502262,0.82746637,0.5350816,3.2976038,0.36842820048332214
4682,1.6941321,0.69682544,0.068290606,0.8955588,0.6242157,-0.3216417,-0.5690837,0.8521314,0.44409788,3.3493907,0.30083173513412476
4683,1.3555135,1.1802651,0.5148544,-1.4678112,1.2862513,-0.5249602,1.7969637,0.8459879,0.3312814,3.0958881,0.17250943183898926
4684,1.4169842,0.99503314,-2.3120294,-0.26082006,1.0115522,2.3994699,0.4489448,0.83433974,0.5054701,3.3640451,0.3254401981830597
4685,0.9206768,1.5876528,0.8605429,-0.8590928,1.4900864,-1.0285642,1.3003939,0.8555358,0.37292275,3.0345714,0.2706334590911865
4686,1.1257408,1.0639143,-2.8117435,2.444341,0.9310741,2.2852254,-1.8150156,0.83533543,0.23048037,3.5740657,0.10356725007295609
4687,4.117649,-1.817851,-0.68436104,-0.0012653517,-2.0247788,0.52042997,0.31785464,0.8567385,0.3206305,3.2452362,0.339751660823822
4688,2.589321,-0.1635674,1.9013547,1.6103373,-0.18238856,-2.23153,-1.2175347,0.85036117,0.39797252,3.388386,0.1914820820093155
4689,3.4051263,-1.281314,-0.78558236,1.0255448,-1.3608446,0.48684052,-0.6554483,0.83946735,0.38405254,4.091541,0.24342486262321472
4690,1.0663109,1.0365733,0.3193953,3.6185055,1.1022692,-0.82507706,-3.7580109,0.81862044,0.37914792,2.7542493,0.02756561152637005
4691,2.814884,-0.6640562,0.20197456,0.115360126,-0.66433233,-0.2614702,0.00012502578,0.8553534,0.42350537,3.2434356,0.4028366506099701
4692,0.97367495,1.3135983,-1.6406157,-0.07908552,1.243329,1.4426264,0.24540927,0.8279327,0.44295937,3.9079416,0.28502199053764343
4693,1.585322,0.69101286,0.79687065,0.16775621,0.727982,-0.9643277,0.21800318,0.83089834,0.4962088,3.470696,0.39198070764541626
4694,1.980451,0.4383126,-1.7103765,1.1552294,0.4580564,1.4534439,-0.79745567,0.85196424,0.42633188,3.6137016,0.2674464285373688
4695,0.8392926,1.409137,-0.8129414,-1.0219626,1.3939801,0.958712,1.1039532,0.8506179,0.30430773,3.314182,0.2396916151046753
4696,0.53746694,2.0381584,-0.7265919,-0.07326975,2.0116565,0.6354679,0.41290954,0.84830797,0.46273234,3.9009573,0.2763649821281433
4697,2.8792858,-0.19987123,-0.03228858,-2.2770483,-0.27581668,0.332755,2.3921938,0.84969425,0.22631034,2.6763778,0.12945370376110077
4698,1.2607065,0.9660702,0.4420185,4.764743,0.9438757,-1.0077795,-5.1172366,0.83028287,0.36908412,2.3396778,0.012945777736604214
4699,-0.93224305,3.0470142,-0.5641649,-0.3757821,3.142279,0.4482084,0.7862609,0.8066673,0.43628103,3.8354528,0.2658686637878418
4700,0.5763755,1.8917155,-1.1788999,-1.4006053,1.6526917,1.3009315,1.6360766,0.86092824,0.21000066,3.3281424,0.17634405195713043
4701,0.8799254,1.4493556,1.4311695,0.6184429,1.5506542,-1.8021684,-0.32522693,0.8403196,0.40875298,3.165165,0.34831327199935913
4702,0.88130593,1.5694456,-0.78138226,-1.352657,1.510086,0.653442,1.8115529,0.8640745,0.16916788,2.8566613,0.22506655752658844
4703,1.5775223,0.87549865,1.3579931,-2.5689106,0.75551504,-1.4930164,2.9605591,0.857948,0.11345165,2.8508794,0.11768171191215515
4704,0.6448351,1.6168021,0.85784054,-0.0029610433,1.6410522,-0.84797055,0.25847507,0.8316893,0.55043215,3.5092506,0.3761511445045471
4705,3.3721845,-0.92997015,1.7478132,-0.7388016,-1.0586213,-1.8197412,1.2336833,0.85685986,0.34069037,3.0790422,0.291677862405777
4706,0.8805274,1.7030848,-1.2789257,-1.9327232,1.7528471,1.5131669,2.3085284,0.8607989,0.21356595,2.5957477,0.15057988464832306
4707,1.1883551,1.0746075,0.5790427,0.37225837,1.1443646,-0.7501719,-0.10196331,0.85382766,0.5253493,3.3124807,0.40261709690093994
4708,3.0356932,-0.66681474,-1.8501126,1.1902324,-0.7041717,1.4679787,-0.8726052,0.8591381,0.33326396,3.5969174,0.22834257781505585
4709,1.7795253,0.74547946,4.889242,-2.3449361,0.5667263,-4.823019,2.8938541,0.86635715,0.10917637,2.9883745,0.08978019654750824
4710,0.75721914,1.3484817,-2.1650615,1.3045688,1.3391432,1.843131,-1.1152827,0.85232204,0.21795583,3.6474698,0.18470285832881927
4711,3.3338292,-0.8418698,0.82704985,-3.3191507,-0.8112024,-0.74394876,3.4620743,0.8591212,0.13373232,2.3082337,0.07403313368558884
4712,4.3915315,-1.737054,0.22666815,1.0270836,-1.8537318,-0.37130323,-0.98994124,0.83343416,0.4109379,3.2843974,0.26240813732147217
4713,2.400524,-0.17769718,-0.71145976,2.105192,-0.24366014,0.50816834,-2.009286,0.8626635,0.14389138,3.2112746,0.1268511265516281
4714,1.0904475,1.0649875,-1.5839659,1.0229436,1.1473279,1.3097414,-0.55501604,0.8457828,0.40810695,3.5826745,0.30539262294769287
4715,2.4319377,-0.090067945,-1.4547281,0.8279033,-0.21368521,1.1907157,-0.6048674,0.85708904,0.35964006,2.9527502,0.3618784546852112
4716,0.6351526,1.6983441,-1.168302,0.9657073,1.6237642,0.91395676,-0.7588813,0.8526124,0.29946846,3.6282673,0.25975117087364197
4717,0.5716454,1.8593171,-1.6113666,2.6137269,1.6677334,1.3788421,-2.7663186,0.86143595,0.18454896,2.707767,0.08041029423475266
4718,0.115749784,2.2302017,0.84245336,0.9181893,2.2292933,-1.0928144,-0.5744551,0.8471505,0.40467966,3.8475065,0.2545064389705658
4719,3.1194088,-0.9551068,2.608351,1.1459563,-1.1888646,-2.8356228,-0.9252007,0.8362683,0.35906592,3.713906,0.21336543560028076
4720,-0.22255628,2.307497,-0.3505324,1.0202999,2.3044546,0.1843356,-0.6680588,0.8541739,0.29457867,3.5175228,0.30257511138916016
4721,2.647917,-0.3734454,-2.4172997,0.22061323,-0.25463933,2.3822148,0.18278395,0.84245,0.50500655,3.6114817,0.3494102954864502
4722,0.37772885,2.1171422,-0.027262293,2.1770864,2.2324817,-0.4038089,-1.9994704,0.85994196,0.1839637,2.9395525,0.12393412739038467
4723,1.6111293,0.8403514,-2.9439662,-2.2131295,0.86950564,3.0442674,2.1073015,0.8659661,0.12408344,3.0262196,0.10903844237327576
4724,0.84413135,1.6613965,0.3207229,1.130904,1.7310839,-0.7254484,-0.8827123,0.85590553,0.3726342,3.247219,0.2693752646446228
4725,0.49279302,1.8567581,2.262066,1.5380421,1.6754899,-2.5183935,-1.7132883,0.85688734,0.25746095,2.91982,0.16607165336608887
4726,2.5641553,-0.49828318,-2.1967568,2.298799,-0.52513844,1.9209417,-2.0301268,0.8553826,0.13100584,3.2929723,0.09566868841648102
4727,1.1599536,1.0618778,0.83373934,0.63771945,0.9410296,-1.0350642,-0.45974198,0.859172,0.37465426,3.0917656,0.33472758531570435
4728,2.1109252,0.1322766,1.0766413,1.9598119,0.18082288,-1.4849768,-1.9093602,0.8582642,0.19797018,3.2019517,0.11367151886224747
4729,0.862832,1.3759913,0.05800336,-0.20237908,1.3122836,-0.2508412,0.5533242,0.8515539,0.42603183,3.174003,0.35268163681030273
4730,0.7867388,1.3827335,-0.65901166,1.1850408,1.2652647,0.339472,-0.742835,0.85171586,0.32953864,3.7709122,0.23650382459163666
4731,3.245959,-0.9147738,-0.33154708,0.42762187,-0.8836347,-0.03742811,0.18402892,0.85312414,0.36256754,3.5259404,0.3257993459701538
4732,0.8217927,1.4846354,-1.7174654,0.8563664,1.3458478,1.7129092,-0.6678251,0.84605163,0.52890044,3.2953386,0.3159525394439697
4733,2.5155203,-0.23475456,1.707358,1.0786527,-0.3164081,-2.1286364,-0.8716056,0.85861844,0.2681964,3.6069975,0.2298416942358017
4734,0.0059699486,2.2417457,-0.27979317,3.2062852,2.1733296,-0.2731685,-2.990184,0.8498453,0.18173572,2.8987164,0.03497911989688873
4735,1.4231486,0.70161265,-1.2429138,1.1454859,0.60613525,1.13587,-1.250643,0.8445402,0.2852645,3.532044,0.17287077009677887
4736,2.3904126,-0.5828123,-0.114859775,3.6122367,-0.54254895,-0.37031078,-3.3143616,0.81795305,0.25774813,3.2072036,0.011547263711690903
4737,0.3681378,1.7983161,-0.48190865,0.22748588,1.7030547,0.42945382,-0.10033108,0.8375372,0.47653857,3.5598898,0.33334553241729736
4738,2.2305617,0.20078541,-1.4396858,-1.2351229,0.10677218,1.512238,1.6778752,0.8616716,0.265409,2.9405978,0.2195976972579956
4739,1.1383644,1.0429846,1.0487114,1.331996,1.1309279,-1.2384311,-0.9638201,0.84477323,0.38261616,3.331255,0.25308549404144287
4740,3.6850681,-1.2400571,-1.2110121,-2.018588,-1.2251692,1.4561828,2.0340204,0.8605846,0.1813616,2.9613729,0.1308325082063675
4741,0.8816735,1.5202695,-0.07990329,0.9872845,1.5410644,-0.12253011,-0.8721766,0.85314846,0.33613908,3.5587802,0.21812908351421356
4742,2.4951875,-0.033034068,1.5991658,-0.38006908,-0.07762245,-1.6596866,0.69326365,0.82445127,0.50065166,3.347222,0.3552653193473816
4743,1.3800812,0.88460946,-0.072097324,-0.18196274,0.8947343,0.066730656,0.5713446,0.8239158,0.55486405,3.197978,0.34213563799858093
4744,0.87627435,1.5792732,1.277166,0.89459115,1.5055548,-1.6102892,-0.5274443,0.82282317,0.42985842,3.5526643,0.2827208340167999
4745,1.2890198,1.1343217,0.18021826,-0.5523217,1.0983522,-0.15676993,0.68212986,0.8384391,0.43034616,3.4439242,0.28608328104019165
4746,0.8997816,1.245321,-1.2816164,0.81983644,1.1201277,1.1482457,-0.60467905,0.854094,0.39569512,3.141293,0.31975069642066956
4747,0.31919885,1.9638088,-1.5323886,1.9967391,1.9772114,1.2682409,-1.5439942,0.8599159,0.1864826,3.2903466,0.15771205723285675
4748,2.0208282,0.21209781,-2.4767025,1.3729451,0.21874042,2.1566668,-1.1296992,0.8562459,0.27295762,3.5566678,0.2039790153503418
4749,1.1563131,1.2017319,0.09826646,-0.17329636,1.1935166,-0.29509288,0.62391186,0.85424197,0.46256554,3.3715289,0.34920674562454224
4750,2.8809457,-0.5401562,-0.09741618,0.8463202,-0.730759,-0.080084264,-0.7045947,0.8483228,0.37193066,3.5990615,0.24255125224590302
4751,1.6629295,0.55091655,-3.4007537,0.06706595,0.5304535,3.4898489,0.1164074,0.83491755,0.4661656,3.4451084,0.3608541190624237
4752,-0.8895384,3.0677593,0.79453117,2.641342,3.0272062,-1.4717673,-2.341476,0.85960215,0.12434947,3.4245276,0.0843179002404213
4753,2.200366,-0.11319645,-1.0071356,3.4886382,-0.18512458,0.46035478,-3.2424738,0.80742383,0.23334739,2.7341466,0.003815397620201111
4754,3.4004586,-1.1519815,-1.5809027,0.60096896,-1.1417557,1.2014885,-0.2169844,0.8487632,0.37894142,3.2155566,0.36348673701286316
4755,0.7777557,1.4605856,-0.9635234,2.5970032,1.4121358,0.5139881,-2.624459,0.8244825,0.22165352,2.915856,0.06793279200792313
4756,0.34001878,1.9494135,-1.5869415,0.17883952,2.005896,1.2792453,0.10007863,0.83650553,0.45935684,3.0414166,0.3876701593399048
4757,-0.28662154,2.5113678,-2.1421666,-0.42803293,2.436046,2.1932218,0.68116003,0.8515412,0.41900215,3.5622897,0.3209591805934906
4758,-0.1407683,2.679147,-0.6330131,0.20450573,2.6241999,0.5697805,0.11292676,0.83906245,0.55726755,3.2057974,0.41972044110298157
4759,1.3091602,1.0456715,1.347058,0.6896494,0.95348275,-1.4473964,-0.44128576,0.8380701,0.521965,3.6950016,0.3135506808757782
4760,4.396097,-1.9503976,-2.0932992,0.44725242,-1.9665323,1.6670569,0.17377663,0.8540921,0.3209131,3.18029,0.36541932821273804
4761,3.088416,-0.5786819,-0.1692395,-0.55150425,-0.5812597,0.16546339,0.8063156,0.8299386,0.5064101,3.2850404,0.311661958694458
4762,1.4877462,0.6969676,-0.78585345,2.553002,0.60279226,0.2549496,-2.3186724,0.85711354,0.1342116,3.1744742,0.10066348314285278
4763,0.67730564,1.3960677,-1.7095966,-0.46785924,1.552895,1.6294844,0.75392145,0.8329587,0.37806657,3.69183,0.2626986801624298
4764,0.093201496,2.392511,-2.0025673,-0.9579902,2.101271,2.0687103,1.0340292,0.84916204,0.31628945,3.582859,0.2084895670413971
4765,3.2508752,-0.74489063,1.1123658,-1.4554424,-0.7394198,-0.9869927,1.7120407,0.8538241,0.3054005,3.1229281,0.1815783530473709
4766,0.7556566,1.4271078,-2.3912992,1.3060122,1.3732104,2.2872941,-1.0053576,0.85625416,0.362819,3.5049977,0.24271802604198456
4767,1.1508307,1.4800563,-0.70338386,-0.86307114,1.4584055,0.48117605,1.348829,0.8547975,0.36328366,2.8662596,0.3040160834789276
4768,2.557882,-0.3422812,-3.628749,1.0465226,-0.29660547,3.2264795,-0.8679928,0.85589844,0.29861233,3.5674853,0.23984766006469727
4769,-0.46019408,2.6088376,-0.06517617,1.3416487,2.5383058,-0.34102288,-0.81181896,0.8455049,0.31046975,3.755196,0.21086548268795013
4770,3.736928,-1.2828873,1.6681576,0.50366807,-1.3622725,-1.9135643,0.015849506,0.8285111,0.5230779,3.458169,0.3389451801776886
4771,2.5845363,-0.25141272,-0.6661932,-2.5924423,-0.44091016,0.8169783,2.705943,0.83194864,0.19768643,3.26059,0.090428926050663
4772,3.218682,-0.6807494,3.2350054,0.8829791,-0.7954678,-3.5919852,-0.46476007,0.84744877,0.3964041,3.0881848,0.3463289439678192
4773,2.5685306,-0.18586367,-0.1614412,2.0342512,-0.31884372,-0.104129106,-2.0011244,0.8608319,0.18390167,3.141678,0.11971821635961533
4774,2.2327037,0.115365595,-0.31401724,1.6430746,0.044325326,-0.00449192,-1.2087244,0.8418015,0.31459257,3.2422502,0.20947346091270447
4775,1.6105717,0.5458662,-3.0634835,0.99490213,0.4892446,2.6941805,-0.78430957,0.8578088,0.25305927,3.6415286,0.20760571956634521
4776,-0.522413,3.246291,0.6884229,0.7608366,3.2109685,-0.7734184,-0.6964611,0.8497589,0.5388648,3.1013408,0.31081080436706543
4777,0.8099434,1.7571657,0.44790116,-1.0844526,1.6310147,-0.43214726,1.2546247,0.8579195,0.29435238,3.2171776,0.2567141354084015
4778,3.5510406,-1.1492603,0.50240976,-1.4035412,-1.3921092,-0.36737517,1.3315991,0.857906,0.24746096,3.2310836,0.18633687496185303
4779,2.0474672,0.33778208,-0.20661135,-0.22844376,0.19045153,0.08099891,0.63037413,0.8566224,0.39443836,3.1317,0.35475409030914307
4780,0.8873033,1.262711,-1.5513113,1.0904863,1.2631407,1.4541277,-0.95327103,0.8608718,0.3449037,3.2901466,0.2788790762424469
4781,1.6159941,0.6253758,-0.248711,0.56212956,0.601965,0.16831839,-0.51517713,0.8436766,0.35401842,3.7920887,0.2672420144081116
4782,3.8881743,-1.3997005,0.32286388,1.1709064,-1.4796685,-0.5796919,-0.8418084,0.8535467,0.38422367,3.374373,0.24873954057693481
4783,2.017798,0.2699303,-1.4818703,2.3440742,0.14432298,1.2411711,-2.4064357,0.8566052,0.14666015,3.1549025,0.09391526132822037
4784,0.59305537,1.8318611,-0.9022561,1.241859,1.7518407,0.5716436,-0.88780904,0.8451146,0.4236264,3.4132164,0.2191236913204193
4785,2.1599305,0.21102363,0.43058237,1.8592473,-0.0048132194,-0.77961975,-1.6575581,0.8559657,0.23101065,3.5518088,0.11891119927167892
4786,1.2683121,1.0356474,-2.1922193,0.6917648,0.93622506,2.1286998,-0.37040755,0.8475809,0.4632532,3.6240125,0.3141322433948517
4787,3.8331952,-1.1276686,2.064159,-0.8247032,-1.2836087,-1.9646438,1.0621945,0.84715354,0.4555537,3.2688885,0.27752649784088135
4788,-0.72964203,2.942355,1.1258949,2.161961,2.881889,-1.5732594,-1.879584,0.85276383,0.19500211,3.32762,0.1153726801276207
4789,0.9703207,1.2610598,2.387838,1.4119135,1.2041764,-2.7329097,-1.248172,0.8494805,0.25608876,3.4072464,0.1804160475730896
4790,0.12483153,2.3283403,-0.44443113,2.8969626,2.2174358,0.26248723,-3.2797449,0.85802376,0.23147625,2.4564383,0.0587504543364048
4791,0.62526524,1.9984843,-0.9146917,-2.3613634,1.980667,0.98247963,2.6437151,0.862082,0.10213695,2.7275412,0.1199922040104866
4792,3.057178,-0.6995375,-0.58775157,0.43616664,-0.7042868,0.41258612,-0.09901305,0.84589046,0.44282135,3.3130786,0.3898999094963074
