,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5009,2.2434664,0.016417162,-0.0026121584,0.8192785,0.34333342,3.324272,0.38528582
5010,2.0806327,-0.017393077,-0.02302378,0.6580023,0.33765996,3.6155984,0.34842885
5011,1.9484434,0.06433653,0.040980645,0.43890277,0.45529625,4.26359,0.27177444
5012,2.1494455,0.0132276155,0.006471893,0.58505416,0.46626335,3.6308737,0.28559
5013,1.9013598,0.05206338,0.022879554,0.3205835,0.511004,4.636095,0.23635036
5014,2.313476,0.04882099,-0.062138546,0.8214426,0.4041324,3.2466497,0.34384584
5015,2.4476733,0.06387163,0.021339476,0.71363515,0.56504923,3.6789584,0.2813674
5016,2.2842674,0.053934377,-0.0011080027,0.8429884,0.35050634,3.3495119,0.34294352
5017,2.1913016,0.0665452,0.035674028,0.75613993,0.35182172,3.505109,0.32449803
5018,2.24062,0.023465447,0.029819675,0.78499895,0.33220732,3.279258,0.34254158
5019,2.5184484,0.0707863,0.018183831,0.78429925,0.48768985,3.0874872,0.40764338
5020,2.0463102,0.074116565,0.041779958,0.802398,0.3253211,4.0496707,0.28829938
5021,2.3943043,0.0640673,0.014614065,0.74156886,0.38116574,3.6403992,0.3342954
5022,2.2517068,-0.0026522279,0.03919803,0.689143,0.47212508,3.7663944,0.28608966
5023,1.8848627,0.11702382,0.049358357,0.10349074,0.43121162,4.1549244,0.27022922
5024,2.4850197,0.042059034,-0.026569456,0.75065994,0.545842,3.476399,0.30051908
5025,1.9498767,0.09984066,-0.025994936,0.38511655,0.47216895,4.658828,0.23468892
5026,2.278785,0.026532462,0.06533584,0.6069048,0.53256106,3.8262484,0.2801592
5027,2.4028237,0.012151036,-0.0050641904,0.7923719,0.4039755,3.3108203,0.34611714
5028,2.1133487,0.0820492,0.03389848,0.74356365,0.41335374,3.4137049,0.33618543
5029,2.484232,0.0976708,0.019481922,0.7197359,0.5872649,3.398128,0.34464997
5030,2.2618897,0.035523806,0.0072201425,0.7772031,0.39117244,4.1296263,0.25081924
5031,2.31603,0.037995543,-0.018086802,0.67839247,0.4947839,3.8253155,0.29865357
5032,2.2003124,0.045046713,0.040818766,0.7930949,0.35435894,3.4092424,0.33951843
5033,2.1329465,-0.028669655,0.01591737,0.773497,0.3163008,3.2447305,0.3525249
5034,2.0949392,0.06509686,0.00035135823,0.64347166,0.43382007,3.8410282,0.30325153
5035,2.4010797,0.08534333,0.008221864,0.78503585,0.46327293,2.8633285,0.4626574
5036,2.0184917,0.027480725,-0.0062513924,0.52996,0.33316943,3.875775,0.29978177
5037,2.1406646,0.015452605,0.009690672,0.38473266,0.5039006,4.0371966,0.26599345
5038,2.0871012,0.08342994,-0.013041681,0.73960453,0.29875448,3.5029397,0.34073523
5039,2.2353806,0.031562384,0.05093573,0.82965803,0.39561647,3.5366256,0.349948
5040,2.0785558,0.05556429,-0.014163498,0.7101221,0.43386784,3.710328,0.29472888
5041,1.9518383,0.055190485,0.029870525,0.48377147,0.4410037,4.1208687,0.2597349
5042,2.3460727,0.05325729,0.006361241,0.7337763,0.52766615,3.3147388,0.33821657
5043,2.146173,0.028165536,-0.0059819054,0.57230544,0.37013355,3.6679177,0.31327692
5044,2.0855873,0.08409496,0.027497543,0.6565974,0.33651963,3.550259,0.32938847
5045,2.1352596,0.04678506,-0.073286094,0.5362238,0.4035136,3.5158124,0.3245792
5046,2.0580335,0.061120268,0.039930478,0.58526045,0.38344148,4.0885086,0.26575223
5047,2.5705311,0.056905415,-4.5195484e-05,0.75925463,0.5144339,2.5960994,0.5424715
5048,1.9090527,0.073496655,-0.013562353,0.512775,0.41148686,5.2083755,0.19436018
5049,2.110998,0.07385242,-0.012024554,0.71373785,0.38756433,4.061398,0.26865017
5050,2.262003,0.0666811,-0.0052115894,0.6905027,0.46579334,3.438969,0.33072576
5051,2.1057997,0.029226724,0.009611103,0.71364665,0.36785385,4.028235,0.26793167
5052,2.07499,0.04370056,-0.015212221,0.517675,0.52841026,4.0668864,0.27011886
5053,1.9951541,0.033835474,0.056352433,0.67750657,0.42470625,4.0868382,0.25273907
5054,2.3315833,0.048998453,-0.032562777,0.78470594,0.49536225,3.578365,0.3083029
5055,2.2851963,0.06161667,-0.01854757,0.8169487,0.44328454,3.3843825,0.32484066
5056,2.1106117,0.023371357,0.043553133,0.63103664,0.3069574,3.2970364,0.39804265
5057,2.2586632,-0.05962392,0.0056910766,0.6539434,0.44299898,3.822061,0.28515962
5058,2.1573102,0.059846222,-0.045146916,0.61055756,0.44510323,3.369742,0.3522404
5059,2.128897,0.010441798,-0.016971705,0.60474324,0.4380115,3.773536,0.2736453
5060,2.3508923,0.07705529,-0.000732749,0.6530287,0.5754734,3.255018,0.34663677
5061,1.7868171,0.09278929,0.0065572304,0.31685117,0.5691656,4.9284167,0.22467515
5062,2.3198965,0.022787368,-0.014162773,0.80295724,0.3604852,2.953858,0.41364855
5063,2.2899106,0.0001475584,0.049064375,0.65765136,0.53226626,3.8705883,0.29912126
5064,2.0500247,0.07737983,0.031463176,0.2637775,0.4724882,4.280065,0.26514
5065,2.0722752,0.008965797,0.03952957,0.5381838,0.4259006,3.9582515,0.27941546
5066,1.939473,0.015259332,-0.052487362,0.28101426,0.6004399,4.083187,0.27750534
5067,2.4494815,0.04011468,0.029817058,0.7678675,0.56185794,3.1926715,0.34965122
5068,2.424727,0.10763625,-0.04838323,0.745021,0.5169858,3.297046,0.35854033
5069,2.4294364,0.050838348,0.030057997,0.727284,0.5299837,3.0697334,0.3467031
5070,2.5933187,0.009342125,0.07371465,0.70841914,0.56108934,2.8913555,0.43037432
5071,2.0644758,0.040559612,0.063573994,0.55157393,0.47857302,3.910336,0.2877891
5072,2.0505116,0.06851935,-0.010708329,0.526227,0.52003986,4.094949,0.26547712
5073,2.3514202,0.083340816,-0.053281773,0.66457754,0.5054682,3.3594077,0.35368088
5074,2.3518686,0.044909164,0.010541633,0.7301307,0.43106118,3.3033621,0.37802944
5075,2.1442473,0.061820094,-0.050468627,0.5601697,0.45416483,4.057122,0.27481386
5076,1.9810616,0.08084245,-0.012409472,0.6383528,0.3093403,4.0689783,0.27042425
5077,2.1782072,0.03782543,0.043607365,0.6439209,0.40779364,3.3662305,0.37155405
5078,2.2086987,0.033615425,0.01754848,0.7609968,0.3925768,3.3082285,0.34094906
5079,2.1805933,-0.01038314,0.04070562,0.7996819,0.32378352,2.9885478,0.39542878
5080,2.2114646,0.03891295,0.031721808,0.69856286,0.4071747,3.344061,0.3531924
5081,2.1445081,-0.011410772,0.019422356,0.63346034,0.4389863,3.8002532,0.29487902
5082,2.5074966,0.02731785,0.017320046,0.7962476,0.5371379,3.2168195,0.39925733
5083,2.2842243,-0.017097857,0.03272011,0.6638091,0.4476306,3.5339742,0.29823565
5084,2.2091517,0.07753409,-0.034789562,0.7766832,0.33910412,2.9603407,0.41912577
5085,2.2668161,0.07777649,0.0457954,0.8149887,0.40902203,3.3962505,0.3625333
5086,2.252418,0.04330531,0.03449665,0.71343935,0.48552775,3.1493583,0.3711167
5087,2.1591365,0.042397916,-0.023634031,0.6204888,0.4639423,4.0271215,0.26660442
5088,2.3659,0.04143105,-0.013891235,0.76458603,0.53190386,3.2579415,0.35022426
5089,1.9529849,0.08626477,0.039352834,0.5628302,0.4318653,4.077401,0.2860556
5090,2.2873642,0.015618159,0.07387054,0.7162128,0.5554425,3.4467423,0.33428735
5091,2.1777525,0.036070447,-0.004787549,0.7458898,0.38788733,3.8592584,0.29608566
5092,2.522186,-0.0011408287,-0.053290498,0.7598916,0.49055642,2.9663734,0.43875423
5093,1.8526542,0.08890613,0.014399883,0.34074014,0.6011305,5.0309467,0.1995506
5094,2.3818984,0.027579488,0.011097295,0.75078994,0.4896215,3.2242038,0.33395955
5095,2.394796,0.0901502,0.01847132,0.8031179,0.4015784,2.9411857,0.40866247
5096,2.480591,0.051777918,0.035429727,0.8172936,0.49084738,3.200355,0.369006
5097,2.1812272,0.018828718,0.04714815,0.6117891,0.47421667,3.5438027,0.31650504
5098,2.2125163,0.030153595,0.0042337105,0.6449513,0.55195296,3.6899972,0.29048124
5099,2.3574665,0.023379263,-0.010393287,0.8218866,0.3250794,2.7915363,0.4602114
5100,2.3020747,0.14125349,0.012173905,0.67603374,0.45859015,3.2451982,0.3415382
5101,2.229457,0.08587212,0.0510819,0.76277477,0.44298843,3.2442303,0.38342288
5102,2.176755,0.10618443,0.01483323,0.64115,0.5199739,3.7607129,0.28865182
5103,2.1217992,0.0572391,-0.014479465,0.61538184,0.40716234,3.6756823,0.2986806
5104,1.9004991,0.05664292,0.025237089,0.15078601,0.53623676,4.77866,0.21541691
5105,2.2040737,0.06197741,0.02383022,0.81522465,0.35364076,3.2555249,0.33892274
5106,1.8687379,0.043402232,-0.009622107,0.2418688,0.55285746,5.011532,0.2154468
5107,2.3055387,-0.0012215577,0.032707322,0.76846445,0.35065436,3.138894,0.38118738
5108,2.0264146,0.08092726,0.048656583,0.6449814,0.39337844,3.8282115,0.28055018
5109,2.3418095,0.012270756,0.03461853,0.8069198,0.3493805,3.1763115,0.34887794
5110,2.2756567,0.024762617,-0.052109033,0.8056854,0.34851965,3.0656254,0.3898397
5111,2.5004628,0.112561494,0.031964935,0.678984,0.6234777,3.4520395,0.3347735
5112,2.2456334,0.038378578,0.024748718,0.79888266,0.3553765,3.266723,0.3793828
5113,2.076286,0.012495947,0.025878126,0.4826028,0.43358254,4.157816,0.2806433
5114,2.486287,0.065517254,0.012468519,0.73340726,0.5307838,3.0072205,0.40710056
5115,2.302577,0.102845,0.027599836,0.68504953,0.542474,3.8014174,0.2845688
5116,2.1456296,-0.011905214,0.034616344,0.6908418,0.38970888,3.880095,0.28329572
5117,2.1951828,0.039899696,0.02141415,0.6875773,0.39529586,3.9606192,0.29940343
5118,2.4861164,-0.0019545006,0.0014207546,0.7146304,0.5406345,3.4147809,0.34535927
5119,2.2893353,0.04022481,0.054705523,0.83827704,0.28009787,3.2074065,0.36303976
5120,2.3262877,0.09000234,0.010288135,0.819978,0.45009932,3.2226164,0.38564962
5121,2.3716457,0.0884926,-0.026390236,0.7857624,0.42632964,3.094089,0.38644242
5122,2.1867216,0.05420808,-0.016898777,0.7276657,0.3920437,3.9551988,0.27262872
5123,2.1167915,0.025617467,0.026425341,0.63160765,0.43267295,3.5338368,0.32053593
5124,2.300347,0.063841626,-0.0051247063,0.6845012,0.50398767,3.8901417,0.26453155
5125,2.1843681,0.10347851,-0.003122821,0.79335904,0.2748905,3.3626332,0.3401964
5126,2.4262717,0.018732997,0.024148671,0.73045963,0.49221772,3.2885501,0.38818026
5127,2.2847123,0.036248364,-0.00092008343,0.75589055,0.41098306,3.2226593,0.38819653
5128,2.5069118,0.043203723,0.016625486,0.7777217,0.420987,3.209084,0.37453407
5129,1.988853,0.043903768,-0.031829562,0.3302897,0.5315346,4.1246643,0.2780959
5130,1.8837115,0.12090316,0.022390053,0.3160256,0.50786895,4.8766656,0.2309762
5131,2.147193,0.025638495,0.0035066267,0.595322,0.41391745,4.0117865,0.27994996
5132,2.1127377,0.059314102,0.039993834,0.80402416,0.35384202,3.8832319,0.2985484
5133,2.3925307,0.07184953,0.0029909536,0.76907665,0.4723553,3.5700655,0.32871392
5134,2.1175978,0.0692314,0.004990123,0.7757094,0.38209316,3.5543873,0.29740444
5135,2.3230693,0.04869802,-0.012874443,0.7244058,0.4858949,3.5587356,0.3106938
5136,2.2308636,0.036931146,0.03796642,0.7842166,0.38850942,3.4647138,0.32669327
5137,2.7111604,0.060125947,0.057962652,0.759138,0.6382558,3.1091075,0.39571762
5138,1.8071126,0.06987771,0.044869024,0.1275074,0.71323156,5.857791,0.17708169
5139,2.257587,0.05871712,0.014901693,0.73010886,0.3873366,2.9572926,0.41139102
5140,2.265315,0.087878026,0.04840534,0.6588308,0.45311958,3.1858711,0.3770549
5141,2.116372,0.029893233,-0.017163416,0.6863313,0.39797598,3.6305642,0.32389042
5142,2.1673136,0.09795337,-0.030739918,0.66803813,0.41728416,3.4978418,0.35181937
5143,2.3056219,0.060930513,-0.009154585,0.79547095,0.41416904,3.1588194,0.41694325
5144,2.3302672,0.032780163,0.02475552,0.76826423,0.40056464,3.1962392,0.34085032
5145,2.0790398,-0.016537925,-0.025887812,0.46328408,0.439274,3.6442273,0.30724093
5146,2.3137605,0.11407319,-0.02277107,0.78741026,0.4195821,3.4171681,0.33699176
5147,2.8799562,0.01694835,0.084109604,0.71537596,0.7135109,3.253799,0.36682492
5148,2.1348102,0.076483205,0.039634064,0.7615574,0.4065663,3.774671,0.28922597
5149,2.4510477,0.08949093,-0.031854667,0.7277461,0.47666916,2.8882036,0.44548777
5150,2.1454642,0.017309964,0.03682242,0.48425022,0.46602824,3.7880032,0.29364043
5151,1.7849646,0.034731053,0.042049002,0.052225597,0.7230841,5.4806643,0.18309057
5152,2.2755249,0.057603512,-0.02164668,0.69882816,0.46670806,3.516094,0.32793027
5153,2.1419528,0.057745147,0.03586023,0.51755685,0.59688604,3.7494154,0.2804052
5154,2.3505783,0.029603979,-0.031088034,0.79091936,0.42080516,3.4889362,0.31877974
5155,1.7828958,0.07307757,0.035857417,0.18011804,0.6044399,5.475561,0.17874214
5156,2.134945,0.046711583,0.053801995,0.6118156,0.5656692,4.1065664,0.23709844
5157,2.5082436,0.039295226,-0.032528438,0.778042,0.4099967,3.1893828,0.39537442
5158,2.1837358,0.054735176,-0.008309899,0.7088551,0.52460873,4.285425,0.25503343
5159,2.1112309,0.04079927,0.0339302,0.7970719,0.3254612,4.084262,0.27453712
5160,1.9076694,0.004878537,-0.012386703,0.24875131,0.60711193,4.7774835,0.22110261
5161,2.395753,0.09038235,-0.016609384,0.7329884,0.5354003,3.0226753,0.37781549
5162,2.222135,0.05041524,0.027384143,0.6660666,0.4131325,3.585028,0.3316506
5163,2.1638224,0.037709508,-0.015928239,0.6081954,0.40869886,3.381944,0.32943788
5164,2.1948307,0.07451545,0.075816534,0.7827962,0.38210273,3.500037,0.34690487
5165,1.9676391,0.052043606,-0.0033735961,0.3491567,0.573783,4.122726,0.2734558
5166,2.342545,0.053977147,0.054222357,0.7602823,0.42668054,3.2006817,0.39299062
5167,2.1724715,0.042586487,-0.027239062,0.5253649,0.4108948,3.5021176,0.32718125
5168,2.3797543,0.067633055,0.05026225,0.79104966,0.48245567,3.740539,0.2828718
5169,2.3491225,0.07306949,0.0035862369,0.559745,0.5415947,3.153002,0.3697222
5170,2.14576,0.01654966,0.02333286,0.80032665,0.29324982,3.4473133,0.34851283
5171,2.4593184,0.06358468,0.015332917,0.70457625,0.54830974,3.5817308,0.32949746
5172,2.0133567,0.022924943,0.029302103,0.4414977,0.4940369,4.130897,0.26149437
5173,2.0803514,0.040584125,0.046145257,0.4691983,0.44021004,4.3614,0.25342333
5174,2.123013,0.06060437,0.017940948,0.7241009,0.35724562,3.2663765,0.38802165
5175,2.3307543,0.0641365,-0.020453207,0.605803,0.49089533,3.2756464,0.36743385
5176,2.190553,0.027833553,0.004318702,0.5846007,0.39412034,3.7089086,0.2992444
5177,2.4803863,0.09266483,0.00973521,0.7523977,0.55020916,3.4817882,0.31948844
5178,2.4378278,0.019879285,0.010933027,0.7587633,0.49215952,3.0741973,0.40485474
5179,2.222861,0.029330095,0.01912205,0.6269156,0.4738559,3.754338,0.28759077
5180,2.1461651,-0.021586942,0.012833162,0.6625016,0.4390467,3.597632,0.31276286
5181,1.9230391,0.07517611,-0.0063938,0.23131537,0.49475136,4.37548,0.24093318
5182,2.1668386,0.0659775,0.017341267,0.77863383,0.33213428,3.1186495,0.4242843
5183,1.9770058,0.056241494,0.0054809083,0.49174318,0.4430534,4.5670567,0.23809284
5184,2.1425574,0.10344707,0.01079926,0.544153,0.5488561,3.8059027,0.2718312
5185,2.3148685,0.04815728,0.051693544,0.7201383,0.5598603,3.892844,0.27888754
5186,2.1927114,0.08710311,-0.0034382527,0.48656273,0.5035947,3.3797278,0.35288855
5187,2.2077649,0.07526856,-0.031369768,0.68344516,0.44803083,4.0340633,0.26195565
5188,2.2234569,0.08301739,0.010336792,0.7828009,0.47579783,3.796777,0.2948384
5189,2.3884463,0.020728473,0.00021255678,0.7060902,0.5122095,3.466623,0.33810768
5190,2.3668275,0.012066264,0.00032016728,0.72794,0.51825935,3.6570196,0.3119329
5191,1.9201599,0.026288752,0.00556114,0.42588872,0.4233309,4.459289,0.2519675
5192,2.1678874,0.07178452,0.017820042,0.7916826,0.36926508,3.2899234,0.34174913
5193,1.9867649,0.03997116,0.0377064,0.33807084,0.4696609,4.6898108,0.23468186
5194,2.4253023,0.06570776,0.018949496,0.75007355,0.45867574,3.4551764,0.33133033
5195,2.5756884,0.021811942,0.0374308,0.7416466,0.5238803,3.2874484,0.32913107
5196,2.407909,0.059216976,-0.011865701,0.7474733,0.49105012,3.500717,0.3282557
5197,2.1347713,0.033262666,0.07995642,0.5364334,0.39103466,4.1226444,0.27283162
5198,2.223063,0.09500867,-0.025174446,0.8091915,0.5212979,3.392861,0.3147473
5199,2.210094,0.056120463,-0.016830008,0.788156,0.33731398,3.5616527,0.30661047
5200,2.2418425,0.060888603,0.03907009,0.7719244,0.4437706,3.3231497,0.34210053
5201,2.3174586,0.080074966,-0.02866149,0.73713946,0.42476162,3.3328264,0.36098185
5202,2.1230133,0.051518373,0.021714015,0.65167147,0.42857698,3.4960628,0.34371436
5203,2.355915,0.0274765,-0.07261089,0.8061161,0.3490664,3.1871095,0.37275591
5204,2.1598063,0.01394429,-0.00071152096,0.6506469,0.3620758,3.7202637,0.32414436
5205,2.228764,0.114325084,0.0036863603,0.62050754,0.5136723,3.4908893,0.3167461
5206,2.3453639,0.06418954,-0.0013111193,0.8020984,0.4253516,3.4024053,0.3309392
5207,1.9873747,0.09387369,0.07013925,0.6373017,0.37550822,4.0219383,0.2774665
5208,1.9488276,0.04780445,0.012827208,0.20898324,0.51286376,4.2035956,0.2780032
5209,2.0439808,-0.023106322,0.017617768,0.5851775,0.3558184,3.4986908,0.3430773
5210,2.0091295,0.040226914,0.03777008,0.52733517,0.47460562,4.732638,0.21961579
5211,2.1653547,0.073030025,0.05430896,0.60231185,0.48116383,3.6509106,0.297289
5212,2.1513414,0.07398958,0.029469654,0.7809994,0.4137824,4.049049,0.2679322
5213,2.4428926,0.034086693,-0.0016542677,0.77761877,0.40472054,3.3495889,0.33093917
5214,2.1996596,0.109390825,-0.007545838,0.7485931,0.37303248,3.807035,0.31340966
5215,2.4245884,0.037073173,0.012377728,0.7150722,0.42868894,3.4487839,0.33095533
5216,1.8684356,-0.011576178,-0.017152214,0.14970362,0.64691633,4.7310123,0.2330498
5217,2.5294893,0.02762721,0.0005639083,0.73383796,0.5619602,3.0000033,0.41341275
5218,2.085008,0.019648887,0.010477316,0.5233444,0.59707814,4.0552344,0.2674681
5219,2.0647364,0.024203438,0.05207231,0.7775415,0.3191237,3.5706856,0.32275504
5220,2.439405,0.023736471,0.007290498,0.8286609,0.4437479,3.1057374,0.4170267
5221,2.1115088,0.046957895,0.033527426,0.6582998,0.415559,3.483818,0.32427606
5222,2.3810616,0.018525992,0.027355773,0.7356776,0.5033548,3.4004872,0.33461708
5223,2.2658417,0.06722098,0.03474958,0.7684569,0.4049845,3.214766,0.43801686
5224,2.1227572,0.08035459,0.0446139,0.7990273,0.34138396,3.783908,0.3121038
5225,1.9663193,0.015985169,-0.035251364,0.26508558,0.60824144,4.854306,0.22854291
5226,2.3279133,0.054103453,-0.024245856,0.7667456,0.34504715,3.7581608,0.29699895
5227,2.1134698,-0.0076615666,0.019379256,0.6293848,0.4107196,3.6672633,0.31077588
5228,2.1411936,0.1051415,0.023415182,0.71770525,0.4229152,3.7032511,0.31893554
5229,2.0573945,0.01600602,0.00185546,0.40208042,0.4755071,3.8798494,0.28095737
5230,2.1489377,0.10004981,0.061455637,0.7779802,0.3108242,3.354983,0.34692818
5231,2.442642,0.029249875,-0.008311397,0.7994979,0.45393875,2.82843,0.4271148
5232,2.29474,0.056671884,-0.029561918,0.78256327,0.42543668,3.2918322,0.34703335
5233,2.664651,0.025493884,0.00950782,0.60009396,0.6725855,3.549774,0.30484712
5234,2.3749454,0.009940912,-0.077881396,0.715061,0.47293112,3.2452793,0.3431808
5235,2.2406256,0.024266401,0.030960707,0.823828,0.35916537,2.9501328,0.4092171
5236,2.1524146,0.023808943,-0.017813561,0.7060172,0.37536547,3.8480513,0.27745393
5237,2.1522758,-0.006108607,0.02143709,0.7602238,0.34448007,3.4096735,0.35725784
5238,2.4747338,0.046999004,-0.009775039,0.8434194,0.39490223,3.471892,0.3352138
5239,2.0202284,0.06637593,0.017385378,0.35418507,0.50351477,4.469022,0.23782255
5240,2.2195098,0.058444437,-0.0117492,0.7572648,0.3650482,3.3119617,0.33823797
5241,2.1264513,0.013811103,0.012994833,0.56138444,0.43335196,4.1408434,0.25893345
5242,2.638833,0.061821636,-0.011659832,0.7456188,0.59757215,2.755594,0.4566058
5243,2.3417583,0.11501769,0.02695188,0.7802085,0.45812216,3.022762,0.420635
5244,2.3721194,0.060718626,0.015726846,0.7482086,0.41466117,3.3668818,0.3408366
5245,2.3009002,0.06126427,0.062084552,0.7349564,0.5221009,3.3373313,0.3550991
5246,2.3993335,0.036134057,-0.023045355,0.7313375,0.49511194,3.5106213,0.34012458
5247,2.392246,0.07618879,0.036873575,0.7515592,0.44565552,3.0768476,0.3813182
5248,2.2725992,0.039352838,-0.014546265,0.796937,0.39322954,3.5126624,0.31535712
5249,2.2051415,0.08465237,0.054348733,0.7203381,0.42216316,3.5085082,0.3439721
5250,2.453703,0.045969587,0.0002895857,0.761919,0.41593271,3.8252063,0.30544096
5251,2.09863,0.018921807,-0.049010687,0.57433146,0.33886862,3.5901258,0.3231219
5252,2.3756893,-0.00683716,-0.00022511811,0.75397176,0.36703005,3.3522985,0.3988931
5253,2.2323825,0.08369012,-0.0017112881,0.7588293,0.40007257,3.5048175,0.32322016
5254,2.2126892,-0.0030220952,0.02654935,0.66292036,0.39157763,3.597454,0.30610496
5255,2.2316883,0.07578913,0.06971425,0.7830103,0.42374438,3.0498114,0.37234923
5256,2.3007433,0.071858585,-0.04000955,0.8216358,0.33509365,3.4464734,0.34930053
5257,2.4162018,0.07325114,-0.002418114,0.80503196,0.48173797,3.5497434,0.30863038
5258,2.239013,0.05255645,0.01406157,0.6893136,0.46517992,3.7361817,0.30430076
5259,2.310998,0.10746983,-0.012886111,0.7047456,0.40689543,3.3098242,0.370247
5260,2.0054197,0.054661643,0.04021856,0.5103559,0.44299895,4.280785,0.26047134
5261,2.2501884,0.057099726,-0.017325755,0.7986052,0.37146455,3.3749774,0.36664018
5262,2.0338066,0.03767192,0.02282794,0.5925718,0.35717013,3.9043639,0.30662283
