,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
8235,0.6949608,1.4945244,-0.22174257,0.398213,1.675616,0.9291379451751709,0.08189946413040161,3.0481691,0.597048
8236,0.27586567,1.6766003,-0.17937383,0.37066394,1.9689819,0.8628801703453064,0.0357658751308918,3.447515,0.4502824
8237,0.751784,1.2143805,-0.17470554,0.26247045,1.5069886,0.5044459104537964,0.040658049285411835,2.9802065,0.6426055
8238,0.42682737,1.6824727,-0.12936102,0.19477876,1.8531827,0.9336621761322021,0.04928143694996834,3.5522516,0.3847696
8239,1.4833802,0.6431264,-0.13369419,0.2655965,0.6471101,0.945850133895874,0.08758669346570969,4.631324,0.3177338
8240,1.4730053,0.63793087,-0.2917679,0.37537375,0.7619791,0.9179837703704834,0.07732672244310379,3.834901,0.38130465
8241,0.04819996,2.0185697,-0.20327508,0.40344557,2.0451846,0.8780867457389832,0.06802375614643097,4.4636855,0.30183437
8242,0.25370803,1.7404829,-0.21938625,0.44825894,1.9202354,0.8696390986442566,0.10152044147253036,4.38971,0.35870585
8243,2.317368,-0.17686686,-0.20692404,0.26728937,-0.06677203,0.7862009406089783,0.1017846018075943,3.2200236,0.6147483
8244,0.8445805,1.3771697,-0.25919458,0.26111528,1.4961797,0.9417309761047363,0.05587941035628319,3.8171618,0.39843842
8245,2.5622556,-0.39150333,-0.18081763,0.2057187,-0.38206166,0.9186779260635376,0.0834885984659195,4.2901697,0.3754148
8246,2.532959,-0.40718052,-0.18022825,0.33666283,-0.34548485,0.924791693687439,0.06472916901111603,4.2874227,0.38229996
8247,2.3678606,-0.17463504,-0.22651044,0.45140174,-0.08025874,0.8726279735565186,0.10655807703733444,3.3787189,0.5654847
8248,2.1451035,0.07857821,-0.31604797,0.34837037,0.10523423,0.9475876092910767,0.061372336000204086,4.435738,0.2902617
8249,1.3396649,0.7770489,-0.26714024,0.3367841,0.800085,0.7828062176704407,0.07812783867120743,3.6576238,0.48205167
8250,1.3430902,0.8155429,-0.20781913,0.4344201,0.9401465,0.905117392539978,0.08810942620038986,3.555415,0.43738255
8251,-1.1347872,3.2576725,-0.20154974,0.26002654,3.3571622,0.853942334651947,0.04954536631703377,3.4534068,0.44445276
8252,-2.5781233,4.8936377,-0.23362966,0.36227033,4.9179006,0.9408685564994812,0.1334131509065628,2.955334,0.76667976
8253,1.4197925,0.8939644,-0.19062448,0.40987197,0.8719289,0.8689373135566711,0.10677824169397354,2.565341,0.7283014
8254,0.49897537,1.5081272,-0.22510223,0.5269212,1.6837461,0.8272626996040344,0.06479106098413467,4.0189056,0.37771255
8255,0.8537462,1.3636869,-0.24735366,0.37341958,1.3676246,0.9090995192527771,0.08779539167881012,4.068459,0.37427047
8256,0.8172719,1.4566448,-0.15117727,0.33376908,1.3786825,0.9328294396400452,0.08266743272542953,3.773527,0.43460178
8257,0.87892735,1.16202,-0.1992569,0.39293575,1.3237722,0.8938809633255005,0.0827031061053276,4.402706,0.34024784
8258,3.4927893,-1.3169874,-0.25149626,0.28444767,-1.4043419,0.8788915276527405,0.05132389813661575,4.345372,0.26437882
8259,2.8063302,-0.6044762,-0.24679779,0.36522767,-0.46995455,0.9242132902145386,0.048111692070961,3.7979991,0.3557671
8260,0.305262,1.9031372,-0.270663,0.33537325,1.8678643,0.9267702102661133,0.07100974768400192,4.923488,0.30948487
8261,1.2221526,0.77815574,-0.10437002,0.3792276,0.8538353,0.9220158457756042,0.10501062870025635,4.3558784,0.38984266
8262,1.0688298,1.1209736,-0.17182404,0.17169577,0.997153,0.8729179501533508,0.06781131774187088,4.2097,0.3341118
8263,0.4820794,1.6119889,-0.11145883,0.29862577,1.6983935,0.9354536533355713,0.07772020995616913,4.812794,0.29551852
8264,0.921253,1.271014,-0.26764363,0.4477905,1.4444885,0.7712007164955139,0.11351263523101807,2.6291988,0.84590954
8265,0.94211507,1.1790776,-0.15231666,0.43014017,1.2580576,0.9277068972587585,0.07980812340974808,3.5047953,0.43362927
8266,-0.6036389,2.8023708,-0.1449292,0.3045842,2.6937544,0.9484060406684875,0.10460729897022247,4.2705393,0.35106197
8267,0.53202254,1.4272238,-0.28556356,0.35753924,1.4909916,0.8307619094848633,0.08815816789865494,5.045725,0.28668922
8268,2.5202136,-0.4506376,-0.17742124,0.30331147,-0.28774375,0.9339414834976196,0.05516880005598068,4.3111415,0.29210496
8269,1.136033,0.8879333,-0.21020608,0.51224333,1.0339278,0.949745237827301,0.04907885193824768,4.2782965,0.31341982
8270,3.3933659,-1.3447157,-0.20418756,0.37107325,-1.3289922,0.9201805591583252,0.06189549341797829,4.1107087,0.3764257
8271,1.1155779,1.06788,-0.18523684,0.30517945,1.1316937,0.9484404921531677,0.10056187957525253,3.5790584,0.46851516
8272,1.7197901,0.43227696,-0.29277158,0.37559393,0.57437205,0.9351548552513123,0.08810243755578995,3.6338482,0.40533447
8273,2.7064366,-0.5550071,-0.11944196,0.27716684,-0.6713104,0.901118814945221,0.07184179872274399,4.308145,0.3187062
8274,2.0944614,0.0139736105,-0.22512679,0.34415978,0.094044864,0.9162960648536682,0.0695451945066452,4.7673287,0.28583208
8275,1.993455,0.15960649,-0.18036243,0.42102143,0.306255,0.9486697316169739,0.05686431750655174,3.4654777,0.42115852
8276,2.4288101,-0.37114656,-0.26475242,0.2560557,-0.31050223,0.7787749171257019,0.08343598991632462,3.716605,0.46774298
8277,2.453638,-0.38170698,-0.13841553,0.2293497,-0.48976693,0.8582046031951904,0.08558718115091324,4.5472946,0.34731412
8278,2.377688,-0.2797309,-0.009673087,0.13151282,-0.17218925,0.9081169962882996,0.06089775636792183,3.7901947,0.38240933
8279,0.38603598,1.7069179,-0.20075408,0.46086308,1.6847979,0.8752986788749695,0.07522045075893402,3.7175822,0.40667826
8280,0.9744675,1.222492,-0.24575603,0.28462252,1.2362944,0.8827210068702698,0.061859555542469025,4.0209236,0.37200364
8281,-0.004376334,2.1325257,-0.17394474,0.2833582,2.2378156,0.9269489645957947,0.07907449454069138,3.3758142,0.47110766
8282,2.3140743,-0.21651767,-0.17260748,0.32656902,-0.056926787,0.9166418313980103,0.064236119389534,3.676182,0.44878238
8283,1.1769314,1.0322219,-0.28148836,0.31953257,1.0750775,0.9119749665260315,0.06753621995449066,4.201186,0.3899924
8284,1.5950928,0.65622157,-0.16962136,0.3084835,0.67665344,0.8889838457107544,0.13102804124355316,2.9777625,0.6821115
8285,2.3366168,-0.20670415,-0.24045882,0.45403904,-0.12642154,0.943293571472168,0.09170322865247726,4.001133,0.38278514
8286,0.8202826,1.2843895,-0.19486345,0.4422116,1.4359792,0.8741982579231262,0.06617361307144165,3.2763114,0.44652495
8287,1.8011223,0.36949492,-0.22140358,0.40346864,0.5220769,0.9220688939094543,0.08236227929592133,3.7444277,0.38730553
8288,-1.3507465,3.276959,-0.26673317,0.3825825,3.4539917,0.7683526873588562,0.1237594485282898,4.0651135,0.43148145
8289,0.5351566,1.8166618,-0.25715038,0.36536813,1.8767558,0.9040233492851257,0.08965957909822464,2.7068386,0.69472396
8290,-2.0174854,4.283845,-0.20852007,0.29437572,4.045903,0.3608723282814026,0.0301605686545372,2.7913315,0.686801
8291,-0.65678406,2.7948089,-0.26635978,0.43728948,3.0245674,0.8699426651000977,0.0725768506526947,2.793405,0.6406309
8292,2.5612154,-0.18585537,-0.15403372,0.25673133,-0.17804871,0.9129144549369812,0.14731572568416595,2.666797,0.80999506
8293,2.8549266,-0.74863684,-0.0961398,0.29013267,-0.67727023,0.934357225894928,0.07845465838909149,3.475813,0.44224378
8294,0.66498435,1.3673388,-0.21370293,0.3257405,1.6468229,0.8819530606269836,0.03820086270570755,3.3777552,0.47013697
8295,3.1028724,-0.9444768,-0.17779906,0.26640788,-0.95489234,0.9370754361152649,0.06762151420116425,4.362731,0.29243618
8296,2.9466238,-0.74805,-0.1550737,0.39104757,-0.81771135,0.938971996307373,0.026135044172406197,4.700731,0.19118756
8297,3.4422126,-1.1979785,-0.13127223,0.32048208,-1.1840158,0.8604192137718201,0.09066090732812881,2.8471425,0.6259343
8298,2.0381653,0.30522883,-0.2248686,0.34086898,0.40347624,0.8991398215293884,0.10868869721889496,2.783068,0.67438835
8299,-0.27480218,2.5695128,-0.23352592,0.4558272,2.743952,0.9057912826538086,0.07755043357610703,2.4156988,0.79445916
8300,-0.48262075,2.6497557,-0.22402512,0.3347634,2.938695,0.6917006373405457,0.068698450922966,2.7376912,0.7613232
8301,2.5016398,-0.21833387,-0.19309609,0.35872424,-0.26215142,0.8124620318412781,0.10692662000656128,3.517284,0.49611405
8302,3.8598793,-1.7705858,-0.23801474,0.26528284,-1.83324,0.81492018699646,0.0796104371547699,4.137466,0.3681145
8303,2.7091138,-0.6627287,-0.16299675,0.35681087,-0.45477313,0.7976036071777344,0.08198264986276627,2.8056407,0.70595986
8304,0.5259052,1.7421682,-0.27860302,0.28740814,1.7414936,0.8852367401123047,0.10556633770465851,3.8149962,0.47383633
8305,0.9439431,1.1161293,-0.1830974,0.34471452,1.2702938,0.9176204800605774,0.07396814972162247,3.4322035,0.44731355
8306,3.2520475,-0.94297636,-0.111293636,0.25170714,-1.067937,0.9219533801078796,0.06379301100969315,3.5250385,0.46060935
8307,3.0380375,-0.9721635,-0.25484642,0.3904533,-0.7613322,0.9360725283622742,0.05329965800046921,3.5519342,0.40567124
8308,1.1654286,0.7758366,-0.1979735,0.4206135,1.0823156,0.6831197142601013,0.04569888114929199,3.3249009,0.47416466
8309,0.33437535,1.8108455,-0.14847906,0.38917577,1.7018206,0.8755839467048645,0.045705463737249374,4.1502275,0.3269776
8310,1.4618583,0.7497968,-0.21408138,0.43465507,0.76516926,0.9201743006706238,0.06634931266307831,3.7397656,0.4095069
8311,1.0589234,1.0837091,-0.16303954,0.23013566,1.2414068,0.9396708607673645,0.07056210935115814,3.7036734,0.38098228
8312,-0.12638101,2.2575433,-0.14328943,0.21601243,2.3581576,0.9404742121696472,0.06879188865423203,4.2237287,0.31308097
8313,1.5668685,0.6698494,-0.19639324,0.4176688,0.68755484,0.8621290922164917,0.15095387399196625,3.1627805,0.66779524
8314,1.0069577,1.3031083,-0.16850384,0.28674725,1.2742505,0.8557035326957703,0.0867617130279541,3.2576344,0.5198196
8315,2.7565286,-0.5221377,-0.20431207,0.26319623,-0.5170245,0.9307789206504822,0.10713200271129608,3.7792022,0.45668796
8316,2.0444756,0.10730488,-0.1863244,0.30026424,0.055782445,0.9476373791694641,0.08691255003213882,4.327185,0.3427797
8317,3.7001014,-1.488648,-0.23249999,0.29148605,-1.6333486,0.7969880104064941,0.05900916829705238,4.0145507,0.36986
8318,2.2218597,-0.0992348,-0.30461147,0.2999999,0.08955125,0.7582036852836609,0.03323987498879433,2.9073746,0.5932578
8319,0.064374335,2.236373,-0.14837797,0.1825285,2.077092,0.9012245535850525,0.056221406906843185,3.556682,0.44290194
8320,1.116368,1.0999012,-0.21351019,0.22928996,1.0883048,0.9370354413986206,0.0858888179063797,4.2079525,0.4076567
8321,1.2235923,0.9509257,-0.15404989,0.34449464,0.9538306,0.9382065534591675,0.05455736070871353,4.8265038,0.29258016
8322,2.0156693,0.08031454,-0.16898172,0.21145521,0.3444866,0.48489198088645935,0.05994688346982002,2.3813426,0.89667374
8323,1.9465625,0.21600896,-0.22240005,0.35200003,0.45022094,0.9064621925354004,0.08036581426858902,3.0561714,0.58864355
8324,1.4670714,0.6974552,-0.21437904,0.4067635,0.7512401,0.9297769665718079,0.0863182321190834,3.9350448,0.40050116
8325,1.8099194,0.43776608,-0.185679,0.37257102,0.36438325,0.9376932382583618,0.05989162623882294,3.8915505,0.38994762
8326,0.4631848,1.8097966,-0.12969841,0.15071379,1.6287946,0.8519827723503113,0.06618587672710419,4.0398865,0.36531198
8327,1.2970078,0.76769733,-0.25857812,0.48595268,0.96724445,0.8634614944458008,0.065408855676651,3.7174242,0.41689342
8328,2.642094,-0.38668147,-0.19211678,0.4016458,-0.4239593,0.9145030379295349,0.061218444257974625,3.6037512,0.43392938
8329,3.5410228,-1.1899462,-0.30597118,0.46850845,-1.160937,0.9323701858520508,0.13636498153209686,2.9026067,0.7547947
8330,3.5826454,-1.412747,-0.2020531,0.4429016,-1.444958,0.8959451913833618,0.06449069082736969,3.8633482,0.37697837
8331,2.5228336,-0.36701393,-0.19154523,0.35178933,-0.42958933,0.9262243509292603,0.03906146436929703,4.650586,0.2999966
8332,-1.0951484,3.142439,-0.21501666,0.38141736,3.1489775,0.9448502063751221,0.14392328262329102,4.7971935,0.37511212
8333,-0.37388653,2.3845255,-0.1875145,0.44652328,2.5314858,0.9160745739936829,0.07790764421224594,4.255981,0.35748205
8334,3.3820162,-1.3783181,-0.1362196,0.24344744,-1.1272743,0.7626434564590454,0.0339699424803257,3.224995,0.52104264
8335,1.1036845,1.1698734,-0.18189988,0.34405136,1.072553,0.8810068368911743,0.060145407915115356,3.5138612,0.42287928
8336,1.9172915,0.35810667,-0.25051793,0.35186702,0.3439193,0.9169524908065796,0.06622520834207535,3.8608518,0.39775148
8337,0.40894407,1.7656709,-0.29797345,0.5158108,1.7855064,0.8573291301727295,0.04956204444169998,4.1607723,0.31290963
8338,0.9454457,1.0890311,-0.16322023,0.35059682,1.072357,0.8303020596504211,0.1395464986562729,4.343737,0.43235484
8339,-0.7588873,2.719032,-0.22156724,0.3573152,3.062586,0.44379884004592896,0.03803259879350662,2.709325,0.78242147
8340,0.41052276,1.5610535,-0.154161,0.3263931,1.7329413,0.8273575305938721,0.0671636313199997,4.134588,0.3710749
8341,1.5343148,0.568017,-0.19705477,0.46218625,0.6977216,0.8218796253204346,0.08669789880514145,3.6355002,0.4760336
8342,-0.1632354,2.2930095,-0.16876021,0.20145252,2.268531,0.9138789772987366,0.08236782252788544,5.1347713,0.2942001
8343,1.694518,0.4961285,-0.17690414,0.40505707,0.5956254,0.930086076259613,0.09000466018915176,4.144478,0.42040604
8344,0.7025867,1.571103,-0.15982987,0.23414929,1.6609793,0.9425421953201294,0.12393522262573242,2.998581,0.72855943
8345,1.0878003,1.2442698,-0.21696204,0.32409397,1.1519846,0.9177803993225098,0.05702698603272438,3.3670533,0.46620554
8346,0.24739942,1.8978066,-0.25143072,0.3604525,1.8636729,0.8875688910484314,0.06709408015012741,4.39377,0.3323271
8347,1.3047097,0.80544716,-0.030151036,0.26099777,0.9878826,0.9249776005744934,0.04784790426492691,3.2040482,0.51515687
8348,-0.17069614,2.4878244,-0.17174017,0.32068717,2.5312462,0.9112798571586609,0.13768990337848663,2.9552758,0.7856984
8349,2.2866495,-0.12523773,-0.05063248,0.11870563,-0.08428639,0.9463084936141968,0.08724841475486755,4.2615685,0.33322734
8350,0.19070709,1.8840733,-0.1628136,0.35514718,1.9423392,0.9248904585838318,0.09707321971654892,4.232018,0.3279153
8351,0.9873856,1.2500993,-0.2325586,0.3575834,1.3215806,0.9424616694450378,0.10521936416625977,2.9697385,0.590218
8352,0.7399032,1.4543806,-0.15718657,0.3888786,1.527949,0.9459087252616882,0.08361232280731201,3.7070055,0.41523787
8353,1.4235044,0.8166253,-0.1870141,0.33358905,0.7701449,0.932703971862793,0.11130163818597794,3.1686976,0.53837097
8354,0.9127919,1.3136629,-0.14306489,0.20666555,1.3948631,0.872793972492218,0.07147848606109619,3.2264593,0.49408
8355,1.7395767,0.4210537,-0.27031985,0.39779955,0.63927144,0.9119014739990234,0.050040893256664276,3.3427298,0.45542476
8356,0.71325666,1.3328618,-0.09462622,0.22836608,1.3850871,0.9370826482772827,0.0848376527428627,4.973548,0.27552295
8357,1.8515798,0.44628704,-0.24104778,0.38644266,0.54003984,0.9123638272285461,0.12744666635990143,2.7623334,0.7846075
8358,2.2123601,-0.068900526,-0.17046234,0.40024012,0.016017873,0.9010783433914185,0.08163343369960785,3.6816065,0.44074586
8359,2.5818586,-0.33968204,-0.2111047,0.20768975,-0.44849655,0.9215664863586426,0.054890669882297516,4.22712,0.31824017
8360,0.74498427,1.3986223,-0.25930864,0.3711662,1.3656454,0.8187796473503113,0.0687997117638588,4.5327106,0.31202143
8361,1.8213863,0.31913948,-0.20938298,0.3553856,0.36046138,0.9429807066917419,0.06469914317131042,3.7737448,0.39350095
8362,-0.13609096,2.1070082,-0.20301206,0.38680768,2.260063,0.8563969135284424,0.09232800453901291,4.2697544,0.36832583
8363,-0.26759353,2.246052,-0.3071077,0.47021884,2.6779559,0.19894662499427795,0.03097470849752426,2.6822863,0.87347937
8364,2.4529376,-0.19198848,-0.159555,0.36907542,-0.255314,0.8552854657173157,0.057540010660886765,3.429844,0.4532777
8365,3.4166539,-1.2039669,-0.10815498,0.27332205,-1.230369,0.8991045355796814,0.11249573528766632,3.709603,0.4739117
8366,2.2657735,-0.15115152,-0.19982949,0.3092683,0.056051698,0.9185369610786438,0.046734992414712906,3.3178165,0.46530503
8367,3.2166345,-0.9299356,-0.26737684,0.30358058,-0.9266611,0.9213229417800903,0.08198182284832001,3.5175126,0.4326233
8368,-0.10531217,2.3029325,-0.29088822,0.45543262,2.3777251,0.8697736263275146,0.10712398588657379,3.3680425,0.5304119
8369,2.9444218,-0.6918062,-0.25095823,0.22829165,-0.6168456,0.8851404190063477,0.06678318977355957,3.4271655,0.4388109
8370,3.045823,-0.76038206,-0.2487671,0.525129,-0.72435194,0.8782517313957214,0.0976235568523407,2.7862668,0.721211
8371,2.09422,-0.01340086,-0.2698895,0.44794518,0.058316972,0.7889370918273926,0.09679515659809113,3.7569206,0.4569131
8372,3.5513747,-1.3923088,-0.18222596,0.23148593,-1.4659357,0.8807731866836548,0.08949363231658936,4.2186913,0.3925711
8373,1.5879225,0.60664845,-0.2369676,0.28201005,0.73139095,0.9001942276954651,0.050915323197841644,3.8386302,0.39194217
8374,1.9753863,0.17071016,-0.15672164,0.2652689,0.2768485,0.8975134491920471,0.05499367043375969,4.062383,0.38215494
8375,1.9237525,0.33220887,-0.1598871,0.34902385,0.5444915,0.879250705242157,0.07624254375696182,2.3878741,0.7427744
8376,-0.35692438,2.7246106,-0.08510766,0.19106121,2.5194118,0.8052870035171509,0.04490789771080017,2.941949,0.5353271
8377,1.4736359,0.67439693,-0.1253217,0.24975604,0.758154,0.9289730787277222,0.09168236702680588,4.0397406,0.34184778
8378,-0.8760007,3.1472726,-0.18612754,0.33842793,3.1910708,0.7681400775909424,0.12719064950942993,3.0644066,0.7610528
8379,-1.1914228,3.3640292,-0.13208391,0.3602692,3.5003457,0.9447818994522095,0.0739935040473938,3.597543,0.39450505
8380,2.8954566,-0.68814063,-0.2672947,0.32163143,-0.6241571,0.8547437787055969,0.07782188802957535,4.479809,0.35150877
8381,1.0475532,1.163697,-0.24812594,0.42424604,1.1110659,0.9026009440422058,0.048924364149570465,4.2712955,0.3070519
8382,-0.964084,3.0468283,-0.20898521,0.34072432,3.1537397,0.8566773533821106,0.07490499317646027,3.6082237,0.40288913
8383,1.3441968,0.89115727,-0.2560009,0.36666483,0.8053137,0.9201816916465759,0.051697418093681335,3.9734008,0.36676303
8384,1.2370552,0.98219573,-0.018529095,0.28105965,0.9167317,0.6425206661224365,0.08147041499614716,2.6021774,0.85430884
8385,2.6731198,-0.42275336,-0.20688196,0.2514862,-0.43740126,0.900021493434906,0.1264505684375763,3.4825883,0.55029094
8386,0.8635396,1.210199,-0.13247871,0.34510714,1.3835007,0.9064614176750183,0.07092715799808502,3.4022336,0.49704403
8387,1.6219013,0.683957,-0.13602415,0.23799913,0.5968985,0.8757830858230591,0.07416131347417831,3.2158105,0.5172433
8388,0.29604965,1.7679229,-0.16569164,0.40286085,1.8692937,0.95,0.0987556204199791,4.219813,0.39458904
8389,1.1321939,1.0666763,-0.18300362,0.29969716,1.0435363,0.9301883578300476,0.09609580039978027,4.1451454,0.37553665
8390,0.0899679,2.0818756,-0.31882048,0.5123086,2.1609116,0.9304419159889221,0.05214117094874382,4.944255,0.27008662
8391,-0.3811678,2.3517382,-0.13295841,0.27177644,2.471734,0.8551508784294128,0.09558458626270294,4.67209,0.34427342
8392,1.2650863,0.8559968,-0.14983211,0.2679146,0.7832342,0.9095597267150879,0.08678936213254929,4.5338645,0.32269034
8393,0.8349916,1.3545492,-0.094403386,0.21060671,1.2293277,0.9243519902229309,0.05610237643122673,4.488103,0.30983898
8394,-0.33412775,2.6019666,-0.24041493,0.38986903,2.644592,0.8884061574935913,0.07854239642620087,3.5140076,0.4486802
8395,3.1964908,-0.92082006,-0.20786169,0.23482306,-0.9880714,0.8943082094192505,0.08769749104976654,3.59752,0.47200227
8396,0.83409053,1.1455642,-0.23913755,0.48541737,1.2584816,0.8240258097648621,0.11311154067516327,4.37227,0.38340366
8397,2.4215467,-0.42968145,-0.0836411,0.26881123,-0.32005993,0.9419578313827515,0.09829440712928772,3.8631408,0.44162086
8398,1.6267995,0.6112282,-0.17161234,0.22752792,0.52566785,0.9385113716125488,0.04128076881170273,4.3942866,0.2651874
8399,1.2826113,0.906737,-0.09024306,0.338109,0.9692598,0.9336217045783997,0.06971529126167297,3.175942,0.51579535
