,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
8483,2.3065915,-0.21611142,1.2876277,0.3952243,-0.25406018,-1.5636195,0.8038255572319031,0.08896765857934952,3.6516988,0.43815815
8484,0.04071934,2.0237677,-0.95450145,0.30403557,1.9963663,0.6878854,0.8441951870918274,0.08320418745279312,4.5040703,0.3134702
8485,2.2739007,-0.2397215,1.060968,0.38022634,-0.08518061,-1.1631404,0.9094542264938354,0.04939405992627144,3.8614008,0.3629853
8486,0.6321833,1.491265,-2.3401055,0.2787879,1.5877438,2.184569,0.8743261098861694,0.0775928720831871,3.8967147,0.39805728
8487,0.78185034,1.5329233,1.9902011,0.42404994,1.485022,-2.0915601,0.7173705101013184,0.06627843528985977,2.3872876,0.8938668
8488,1.0745956,1.2417362,-0.5857626,0.20735109,1.1941956,0.53231585,0.8833892941474915,0.08830969780683517,3.0097966,0.56550324
8489,1.0093309,1.2426378,0.0980874,0.3295868,1.2223188,-0.23310266,0.9186800122261047,0.10568657517433167,3.5043166,0.5463396
8490,2.9943855,-0.7611374,-1.2300317,0.22054079,-0.94322294,1.331652,0.327412486076355,0.042004261165857315,2.556795,0.8446393
8491,0.35611045,1.9103218,-2.0093296,0.36547956,1.9142799,1.872617,0.7821922302246094,0.13690564036369324,2.7746081,0.845238
8492,1.3752608,0.85167456,0.3807418,0.3941748,0.86809653,-0.6435288,0.9413335919380188,0.061021652072668076,3.8102272,0.37150484
8493,0.98232925,1.0661985,2.404123,0.43006733,1.0989736,-2.4355056,0.7216523885726929,0.04404045268893242,3.042818,0.55753684
8494,1.0079149,1.2013494,0.94605005,0.47414646,1.2326653,-1.0828606,0.7281919717788696,0.057462796568870544,2.8529348,0.6309629
8495,0.06743299,1.9679987,-0.9561783,0.31953183,1.93566,0.7248922,0.7940033674240112,0.11588772386312485,4.394118,0.42608514
8496,1.7335664,0.50245166,0.9794201,0.35592085,0.45285505,-1.1366142,0.8846722841262817,0.1369529366493225,3.2944875,0.6742515
8497,0.4323896,1.8157585,0.03585047,0.33520234,1.8686463,-0.31287694,0.95,0.05321425572037697,4.297245,0.2810516
8498,2.8109303,-0.57147664,-0.3036185,0.40292335,-0.53683084,-0.0030682483,0.8993609547615051,0.09429523348808289,3.3533316,0.5077356
8499,2.5895517,-0.46283543,-0.2525333,0.3827715,-0.44815603,0.15964009,0.8634399175643921,0.08780506998300552,3.9024017,0.44781172
8500,-0.0021738107,1.9995658,-2.028538,0.42315713,2.0933986,1.771145,0.8636977076530457,0.1060561090707779,4.900913,0.30470878
8501,1.2396191,0.9324829,0.036478385,0.4033546,1.0885515,-0.22395968,0.8204454183578491,0.09778594225645065,3.3509128,0.5667553
8502,0.83398455,1.2687396,-1.1165209,0.3835661,1.1650021,0.93220204,0.8048694133758545,0.055748604238033295,4.3343906,0.31915218
8503,2.5289633,-0.3743092,-2.2082942,0.289928,-0.29043108,2.0386639,0.8565794825553894,0.0850878357887268,4.127363,0.3674121
8504,1.0489105,1.2887949,2.448068,0.3890078,1.3516498,-2.654569,0.8994801044464111,0.09149666130542755,2.919381,0.6172942
8505,1.0985183,1.0613505,-2.9949245,0.34661734,1.0389905,2.8154109,0.9386880397796631,0.034740690141916275,4.3629036,0.28457624
8506,0.17666076,2.0553484,-2.18641,0.34927875,1.9128684,2.0117064,0.7678786516189575,0.06873726844787598,3.783583,0.4197396
8507,-1.0324446,3.343428,-0.7835871,0.31433246,3.2824001,0.6595853,0.9014004468917847,0.06660055369138718,3.5808458,0.45959014
8508,0.22204366,1.7936921,1.7260002,0.44601834,1.9187924,-2.024964,0.8551256656646729,0.060010332614183426,4.338751,0.3259678
8509,2.4970005,-0.18999866,-2.0227427,0.46150234,-0.2650265,1.6246123,0.6170330047607422,0.04168909788131714,3.6671996,0.4428752
8510,1.0321146,1.1814098,2.7899137,0.25580907,1.0793564,-2.9162796,0.9318831562995911,0.09001859277486801,3.8526514,0.40782812
8511,-0.8131122,2.970116,-0.32197553,0.38341513,3.093103,0.10400484,0.9486210942268372,0.12347538024187088,3.97452,0.4299797
8512,2.5461116,-0.40204513,-1.8455902,0.38154456,-0.24498004,1.735471,0.9428924918174744,0.06867163628339767,3.6092424,0.42234132
8513,0.24123117,1.808547,1.9505824,0.30136487,1.9736084,-2.146121,0.9029274582862854,0.06771345436573029,4.2769885,0.3329054
8514,2.4053729,-0.37145957,0.51795596,0.29477295,-0.29568323,-0.6510868,0.946862518787384,0.11576127260923386,3.9863453,0.44368345
8515,0.60827297,1.4930027,-1.95458,0.30935767,1.5266962,1.7770163,0.9476311206817627,0.09725640714168549,4.225053,0.37216106
8516,1.691978,0.5215378,-1.5613443,0.40154818,0.522446,1.5064307,0.6951295137405396,0.0503319650888443,2.580252,0.7313689
8517,1.7066,0.5459987,1.0981591,0.31584203,0.4336386,-1.2756151,0.8968719244003296,0.10992352664470673,3.6332905,0.51945794
8518,0.8203853,1.5385449,1.4125592,0.3468587,1.4860632,-1.582419,0.95,0.13143238425254822,2.853342,0.672178
8519,0.79137284,1.5032848,-1.5567142,0.3776454,1.5896634,1.4036549,0.9331094026565552,0.10659318417310715,2.774959,0.63314897
8520,0.9851108,1.1680003,0.8246255,0.44905004,1.3190078,-1.1197797,0.8315326571464539,0.054255690425634384,3.6490178,0.4281747
8521,0.3276693,1.8650259,-2.2183058,0.22425611,1.8384788,2.149745,0.9439976215362549,0.10582772642374039,4.0355196,0.40020743
8522,0.13710617,2.045857,0.24127954,0.23783475,2.0644875,-0.4484767,0.9468109607696533,0.07819210737943649,4.410347,0.3304556
8523,3.1898222,-0.9128696,-1.0335418,0.3721512,-0.78486973,0.7769143,0.9364967346191406,0.09239570796489716,3.4728203,0.4850979
8524,1.6278871,0.7838949,-2.0781658,0.2370582,0.6997213,1.9651903,0.95,0.10861732810735703,3.0721626,0.57968295
8525,0.13547483,2.1836207,-2.4845793,0.3495557,2.2266684,2.2650445,0.7314834594726562,0.10831116884946823,2.3505938,1.0721226
8526,2.3984616,-0.12335686,-1.2036744,0.29785615,-0.12853356,1.0163876,0.9167285561561584,0.11399851739406586,3.4563365,0.57435626
8527,1.5395256,0.7363736,-1.3634783,0.32120052,0.6340697,1.2000087,0.928171694278717,0.051944803446531296,3.3548326,0.4460626
8528,2.054995,-0.079164095,1.1070496,0.35515374,0.06645116,-1.303314,0.9199408292770386,0.11224079877138138,4.5696087,0.3965404
8529,0.23514894,1.9323773,-0.70943856,0.35758337,1.8605847,0.5665436,0.9011085033416748,0.06066782772541046,4.054815,0.33301726
8530,0.49329314,1.6059382,-1.516276,0.24417558,1.6509236,1.1700412,0.6704484224319458,0.057893916964530945,3.4989643,0.5108635
8531,-1.0149916,3.1523674,-0.2495301,0.36667228,3.0795927,-0.00062609225,0.8585173487663269,0.0719195157289505,4.0054083,0.38690734
8532,3.147522,-0.9988909,-1.6484267,0.31918353,-1.0427234,1.2452924,0.6352459788322449,0.05698574706912041,3.5995612,0.4477509
8533,1.937111,0.353984,-4.1781273,0.23225054,0.3149616,3.9764142,0.924490749835968,0.0934886783361435,3.2924314,0.5758484
8534,2.4385922,-0.039761554,-0.5114126,0.20373474,-0.18563822,0.3783919,0.8471548557281494,0.06245240196585655,3.119678,0.5584412
8535,0.84665173,1.233444,2.244856,0.26808196,1.1500226,-2.3147483,0.8482351303100586,0.10159807652235031,3.7263734,0.45177224
8536,2.033432,0.35814738,-0.6899097,0.34864867,0.36592352,0.46380964,0.9131407141685486,0.13179412484169006,2.983858,0.66792226
8537,2.6159594,-0.41726214,0.45704958,0.35323596,-0.3843734,-0.6128845,0.8968347907066345,0.0768495500087738,3.5353048,0.42326465
8538,0.83667856,1.2267661,-2.303656,0.19613467,1.0936719,2.2674282,0.7833675742149353,0.07312705367803574,4.6092377,0.3155962
8539,0.7119448,1.3896637,0.95416427,0.37814963,1.3708794,-1.1342068,0.9306784272193909,0.0737631544470787,4.1551356,0.36867356
8540,2.217195,0.035986748,-0.14505231,0.40276873,0.06847548,-0.059843466,0.9353318810462952,0.1286429613828659,3.2803864,0.6293585
8541,0.54263324,1.8274837,-2.283346,0.29929686,1.8785803,2.1665258,0.7034792304039001,0.11244065314531326,2.6912043,0.74920505
8542,3.1670206,-1.0755543,-0.9539348,0.37116876,-1.1510936,0.6867277,0.7619568705558777,0.0804811492562294,4.5471616,0.33537862
8543,2.5240245,-0.23340216,1.6602826,0.3041971,-0.28202698,-1.8990663,0.9402222037315369,0.05693884566426277,4.2109966,0.38561752
8544,1.3001794,0.90361863,-0.2079872,0.32113785,0.8284351,0.05636271,0.9345726370811462,0.06835760176181793,4.336133,0.26904586
8545,-0.03139204,2.0780735,0.29003382,0.2655543,2.3339217,-0.600289,0.28296959400177,0.03545742481946945,2.694308,0.7789619
8546,-0.94401914,3.0808868,0.3332414,0.2853109,3.0414717,-0.45369714,0.9267877340316772,0.07495631277561188,4.074165,0.3510052
8547,1.2208781,0.97754276,1.0668001,0.32388607,1.0092041,-1.2438649,0.9474742412567139,0.09498854726552963,3.5209017,0.4918495
8548,0.26227275,1.7794125,0.7195619,0.32173494,1.9989179,-0.91254354,0.9354719519615173,0.053381916135549545,3.89012,0.39805672
8549,0.6099428,1.4747049,2.0783157,0.4534147,1.4127742,-2.2669196,0.8761539459228516,0.07689499855041504,4.140598,0.37038478
8550,0.07116208,1.8847234,0.8183424,0.37295553,2.009125,-1.009239,0.8512244820594788,0.06370479613542557,4.415367,0.323787
8551,0.8354211,1.2780627,2.840915,0.2328159,1.225263,-3.000842,0.8347545862197876,0.06503266096115112,4.0899625,0.33459228
8552,2.4992537,-0.18240748,-1.6565012,0.2920722,-0.08471998,1.3807232,0.8746225237846375,0.11990022659301758,2.81483,0.7532195
8553,-0.1926422,2.5295336,0.41966444,0.35246256,2.4046235,-0.73798466,0.8144968748092651,0.04541947692632675,3.3626242,0.44745636
8554,0.35587716,1.8431149,1.0205019,0.42702633,1.7825139,-1.2099336,0.878663957118988,0.06751788407564163,3.9676087,0.37271637
8555,-0.24374014,2.4055421,0.22185391,0.25699845,2.5685434,-0.3044826,0.887416422367096,0.08892754465341568,2.9918082,0.5896787
8556,1.8339878,0.41111806,-0.81995165,0.45375192,0.37461713,0.5853863,0.8689756393432617,0.07867395132780075,3.4256701,0.47053128
8557,0.09247224,2.1562853,-1.3742766,0.55614454,2.339181,1.0960014,0.8282000422477722,0.06825840473175049,2.5634043,0.73845035
8558,3.8278677,-1.4935397,0.4117792,0.29955244,-1.402415,-0.5250097,0.912766695022583,0.08423223346471786,2.4736087,0.7577291
8559,0.6707886,1.5731539,-3.2367234,0.37169787,1.5330296,3.174496,0.7344647645950317,0.08714248239994049,2.6568847,0.71974164
8560,-0.7689194,3.1843328,3.5098288,0.4173918,3.1782284,-3.7424853,0.8725368976593018,0.13796503841876984,2.4124613,1.0599039
8561,0.062574215,2.191942,-0.40932468,0.28496328,2.261092,0.16672476,0.9274337887763977,0.12280911952257156,2.8895807,0.7224437
8562,-0.0057737594,2.2080376,-0.69245946,0.39174,2.2157323,0.45879388,0.850831151008606,0.10985973477363586,3.7884705,0.44368353
8563,0.8746695,1.1542107,1.1210189,0.31577814,1.1705335,-1.2186618,0.9153029322624207,0.04675992205739021,4.7890306,0.2546467
8564,-0.42015922,2.6697702,-0.6955949,0.17467913,2.5217445,0.54353875,0.8899232745170593,0.04664529860019684,4.244277,0.32607257
8565,0.7692253,1.5415494,1.6706398,0.45734555,1.4967055,-2.1011815,0.6983959078788757,0.06030254811048508,2.9455335,0.5802501
8566,-0.09577074,2.3676426,-1.2055007,0.4100451,2.4414327,1.1142503,0.7633138298988342,0.043696578592061996,2.719509,0.6328543
8567,2.32385,-0.23571652,-2.01506,0.37474266,-0.029202603,1.9361876,0.8948709964752197,0.04080212861299515,2.9346864,0.5078356
8568,1.3291999,0.89125395,-1.23024,0.33676353,0.8913665,1.0925906,0.889828085899353,0.10905911773443222,3.0925105,0.651313
8569,0.7056255,1.4288346,-1.7113439,0.6035654,1.7950618,1.4134203,0.5248290300369263,0.03805626928806305,2.250298,0.8235564
8570,2.5765479,-0.14185995,0.48729527,0.4340952,-0.17993379,-0.8523389,0.6571140885353088,0.09427639096975327,2.3387434,0.9144478
8571,-0.028870946,2.1926837,-2.4829414,0.27315524,2.2915144,2.2930548,0.9420210123062134,0.059190165251493454,3.5534842,0.38493964
8572,1.6670151,0.4047316,-0.7076028,0.36499995,0.40998355,0.529705,0.9279037117958069,0.12866024672985077,4.3540287,0.37914637
8573,3.0763407,-0.79780257,-0.03377983,0.32190216,-0.7092778,-0.13229421,0.8860536813735962,0.11225984990596771,2.8068502,0.7283197
8574,1.4270895,0.8021861,-1.9146004,0.3341725,0.79439634,1.7552972,0.9239822626113892,0.08769875019788742,3.4888258,0.45565253
8575,3.0517488,-1.0154654,-0.31738222,0.27849153,-0.9388189,0.10280944,0.8371344208717346,0.06961604207754135,3.890621,0.42477137
8576,1.0071595,1.4355506,0.9964313,0.4028739,1.2813425,-1.3742319,0.49300727248191833,0.05703037977218628,2.3191273,0.8930521
8577,-0.30794275,2.4945261,-0.43336335,0.33051786,2.5101423,0.18820292,0.8639429807662964,0.09043782949447632,4.4399414,0.37960976
8578,1.137933,0.9994684,1.2197367,0.27119532,0.9960946,-1.4666618,0.8396596908569336,0.0669138953089714,4.7042823,0.28109974
8579,0.2195302,1.8541181,0.1620177,0.44672516,1.979849,-0.40066034,0.944135844707489,0.08004584163427353,3.819368,0.37819314
8580,2.4477398,-0.26985952,3.030787,0.3751052,-0.37880626,-3.2858794,0.8497973084449768,0.07887858897447586,4.1697907,0.36410457
8581,1.6949946,0.5316685,0.6084375,0.3270777,0.5306572,-0.6785131,0.8998002409934998,0.09549733996391296,3.065797,0.61001956
8582,2.7349334,-0.4417722,2.0796435,0.42850414,-0.55772686,-2.4305663,0.5002396106719971,0.0537383146584034,3.161203,0.51724595
8583,1.4431136,0.79600465,1.9496574,0.31448233,0.752711,-2.0493395,0.9216979146003723,0.1100858673453331,3.0385184,0.562976
8584,0.6885341,1.4083852,-2.6725621,0.40111554,1.3321557,2.3909547,0.7830855846405029,0.09568783640861511,4.4895234,0.35742018
8585,-0.6360673,3.1142192,-0.9312635,0.32947993,3.0495887,0.7118807,0.8023524284362793,0.13321618735790253,2.0619953,1.1564671
8586,3.1225092,-0.92498046,-1.2031983,0.43676698,-0.958523,0.99449855,0.9243708848953247,0.07794849574565887,4.06127,0.36500815
8587,-0.35428163,2.679198,0.15288001,0.40195963,2.6819243,-0.41280836,0.913908839225769,0.09512859582901001,3.2412915,0.55998325
8588,-0.3747299,2.6120698,0.60284674,0.5320335,2.6137626,-0.88572395,0.8499698638916016,0.08464713394641876,4.115812,0.34797895
8589,1.5604422,0.65420777,-0.3736444,0.4258929,0.5961624,0.25330275,0.943105161190033,0.0406968779861927,3.6854782,0.35251668
8590,1.502949,0.68282485,-2.2908535,0.3255634,0.70566976,2.0853417,0.9367899894714355,0.08677138388156891,4.3829703,0.34155905
8591,3.1658216,-0.9692571,1.9369692,0.45111766,-0.9450493,-2.135507,0.8895450234413147,0.09135642647743225,3.112963,0.6162978
8592,-1.427251,3.4615102,-1.7219322,0.3931637,3.481701,1.6348296,0.8900415897369385,0.0399787463247776,3.8888736,0.37994924
8593,2.5556705,-0.3033116,1.3646164,0.34148648,-0.34953272,-1.521358,0.9138492345809937,0.06902409344911575,3.269356,0.47369152
8594,0.8920119,1.2430881,-0.12747413,0.4345567,1.1257178,-0.078946516,0.77142733335495,0.058682460337877274,4.0266285,0.3750206
8595,1.0464019,1.0314859,1.4438443,0.48052105,1.1446626,-1.6303405,0.8740732669830322,0.0688091591000557,3.8297758,0.38242647
8596,3.1992521,-0.9470957,-2.9549582,0.37173647,-0.9038876,2.811703,0.9396646022796631,0.09509455412626266,3.096323,0.57041913
8597,0.33307624,1.8599367,0.71284646,0.3365506,1.8209625,-0.93549323,0.9409401416778564,0.06795809417963028,3.9086769,0.37213898
8598,0.582253,1.4061946,0.6109508,0.27734548,1.3575276,-0.7960335,0.6596892476081848,0.13445496559143066,4.5997286,0.42185208
8599,-0.70192754,2.7856216,-1.7410072,0.3248606,2.745083,1.477651,0.8003017902374268,0.09845554083585739,5.123878,0.32247692
8600,-2.0514686,4.2336164,1.118483,0.3387132,4.265307,-1.4071478,0.95,0.10977375507354736,4.5422215,0.3416778
8601,0.31058958,1.8183784,1.6453496,0.46006674,1.8408841,-1.9926912,0.8061923980712891,0.07498849928379059,4.4484477,0.33851016
8602,-0.24310061,2.2917793,0.3212833,0.48699343,2.570912,-0.6938075,0.758577823638916,0.030220380052924156,3.0620506,0.5011906
8603,2.1736982,0.14471333,-0.19365893,0.28055683,0.02078946,0.070666604,0.9252471923828125,0.07639939337968826,3.788087,0.39851406
8604,0.36806187,1.7588555,0.63146347,0.33665788,1.8792614,-0.8372118,0.8674840331077576,0.06746727973222733,3.5110326,0.46654972
8605,2.1270952,0.15587798,-2.0724843,0.24095306,0.02371179,1.9942901,0.9019527435302734,0.06374151259660721,3.8958182,0.43323046
8606,0.31124866,1.7260363,1.1361004,0.29920998,1.780114,-1.2996528,0.9164822101593018,0.06305111944675446,4.7864037,0.28311813
8607,2.0715983,0.031489555,0.44958925,0.30366173,0.096419305,-0.5466314,0.9462382197380066,0.08993879705667496,4.1385503,0.36932358
8608,1.8972318,0.14378826,-2.261153,0.3891626,0.17681454,2.118661,0.880418598651886,0.05372152104973793,5.1418085,0.25530645
8609,3.2358615,-1.0031179,2.1358619,0.42219388,-1.0212481,-2.1950984,0.8956797122955322,0.046899281442165375,2.5551834,0.67880124
8610,-1.0760835,3.4887593,0.9636902,0.3439689,3.2784712,-1.2480595,0.5572214722633362,0.038348302245140076,2.6054587,0.7306527
8611,3.1479084,-1.0482929,0.5133834,0.20753224,-1.0796043,-0.70682436,0.868739902973175,0.10286224633455276,5.0964255,0.2777587
8612,1.0081142,1.1526145,-1.0817955,0.21891607,1.2220316,0.95564896,0.911071240901947,0.05563097819685936,3.6058807,0.36896166
8613,-0.28362626,2.6054862,-2.0244005,0.21309306,2.5340805,2.0664704,0.6632949709892273,0.06837064027786255,2.254373,0.96250725
8614,0.81316775,1.363868,-0.65974504,0.31484365,1.397745,0.50103843,0.9257392287254333,0.07163846492767334,3.961552,0.38018626
8615,2.0532968,0.21934071,0.7140267,0.31594816,0.10485024,-0.95262814,0.8874785304069519,0.06569837033748627,4.1138015,0.36062193
8616,2.102638,0.18443832,-0.06413432,0.39386496,0.20270926,-0.23218594,0.9226256608963013,0.0788075253367424,3.4388366,0.44942105
8617,1.0712414,1.1965153,-2.8895278,0.40533245,1.1806945,2.4665709,0.7976073026657104,0.04506427422165871,3.6437857,0.43998516
8618,0.72488534,1.3642662,-0.38875657,0.2551513,1.4328173,0.37744033,0.9426688551902771,0.05073140189051628,3.6868265,0.41144747
8619,2.600946,-0.36903867,-1.6031499,0.454788,-0.42671606,1.5645709,0.42292848229408264,0.05206283926963806,2.2074409,0.9470903
8620,0.39304096,1.8975687,0.21989723,0.4929719,1.8109343,-0.604424,0.5397831797599792,0.07115069776773453,3.0772297,0.5642354
8621,2.5763607,-0.42602772,-2.8314328,0.27382743,-0.43153054,2.6595414,0.8908618688583374,0.07173951715230942,4.080626,0.36401093
8622,3.046971,-0.73253965,0.116153285,0.41651872,-0.7641916,-0.24974431,0.7652958631515503,0.07926664501428604,2.4597483,0.7504102
8623,2.5354917,-0.37184453,-0.4249064,0.31801838,-0.40702707,0.23795411,0.9271216988563538,0.05512456223368645,4.4030285,0.33031332
8624,1.5724599,0.7039796,-0.6900489,0.43014428,0.7667249,0.30024257,0.8479902148246765,0.08141490072011948,3.3517408,0.47494888
8625,0.4058295,1.7763381,-0.7852956,0.34102646,1.9008836,0.5946592,0.9230183959007263,0.06994481384754181,3.592954,0.47789428
8626,0.48748073,1.6683286,0.2033463,0.3643368,1.6202453,-0.40433583,0.9332515001296997,0.0530959777534008,4.6091113,0.29262325
8627,0.7298102,1.5323344,0.34329432,0.22960098,1.4762075,-0.53497213,0.926845133304596,0.07734886556863785,3.5548222,0.45657256
8628,0.45525098,1.7846963,-2.487857,0.36700335,1.8586729,2.4022515,0.8655643463134766,0.09181772172451019,2.8915415,0.6984565
8629,0.1697996,1.8281265,1.0803282,0.26247367,1.8999841,-1.1745533,0.9450417160987854,0.10037150233983994,4.0764437,0.40033963
8630,-0.037088174,2.2687037,0.17800605,0.49946645,2.438049,-0.35520607,0.8218998908996582,0.057642098516225815,2.5624506,0.70297915
8631,2.1111221,0.14209361,1.3586615,0.4953438,0.16053668,-1.4923317,0.7166454195976257,0.0630669891834259,2.4144688,0.7811003
8632,2.6655967,-0.18357931,-4.191816,0.35482234,-0.22679687,3.985617,0.9351621270179749,0.05727759748697281,2.6898844,0.629666
8633,3.3654141,-1.1278567,-0.70991266,0.27657676,-1.1896771,0.4689676,0.8885133266448975,0.08137814700603485,4.4317107,0.3264743
8634,1.0717977,1.1725546,0.8155198,0.38351548,1.1975852,-1.0679843,0.9248859286308289,0.10259878635406494,3.4003756,0.5189232
8635,0.55997026,1.6718132,1.0024462,0.453329,1.6844943,-1.1837307,0.9180400371551514,0.10514700412750244,3.5232334,0.52346927
8636,3.0183613,-0.98289984,-1.3526404,0.35316363,-0.9364454,1.1216763,0.8796555399894714,0.12750853598117828,4.003486,0.40603578
8637,0.77018493,1.3351233,1.0566226,0.33134374,1.4263783,-1.3554435,0.9016667008399963,0.08946240693330765,4.287034,0.34792513
