,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5927,3.9768393,-1.8654714,-0.46415177,0.42755443,-2.0066335,0.22160286,0.8515115,0.36690798,3.6047738,0.28609473
5928,0.43349883,2.0044432,3.3720279,0.23874754,1.8805158,-3.5041819,0.85208094,0.42494795,2.9242158,0.4448951
5929,2.0370069,0.4405519,-0.047312528,0.3715124,0.31316584,-0.029160075,0.8439614,0.4635028,2.8760712,0.4645319
5930,2.7406523,-0.20235564,-1.4721236,0.5539508,-0.14004314,1.1931673,0.8324526,0.54618233,3.7731385,0.29822657
5931,0.3759851,1.9258103,-0.21458142,0.38917947,1.9080484,-0.015912361,0.8508492,0.5333719,3.8416042,0.30799076
5932,1.3822746,1.17409,-0.83775306,0.25854525,1.150716,0.7583675,0.836068,0.51880306,3.5681117,0.35024872
5933,1.2890606,1.1077963,1.2804692,0.3796767,1.0923644,-1.3564208,0.8487916,0.49458525,3.5774662,0.36287412
5934,2.266378,-0.005354207,0.44561368,0.42962924,-0.101678655,-0.79428875,0.8526949,0.41316244,3.4183145,0.34442902
5935,1.8639334,0.57842445,0.28750414,0.25609067,0.4878397,-0.39094055,0.81582344,0.5384161,3.851882,0.32297602
5936,-0.784175,2.7617583,0.29005378,0.4311904,2.7242315,-0.48921672,0.8482153,0.42208016,4.2394176,0.2437879
5937,0.9818163,1.4774164,-2.1211638,0.5084666,1.358892,1.8113465,0.83969665,0.5017981,3.3922758,0.32470882
5938,2.707837,-0.40856257,-0.82818514,0.20698853,-0.4898787,0.7261537,0.83993125,0.5098215,3.602106,0.3394449
5939,1.3446124,1.03621,1.4999272,0.35754013,1.0135827,-1.7949791,0.82024187,0.48389125,3.7796776,0.3021369
5940,2.5313776,-0.13992573,-0.49132437,0.4069203,-0.19386053,0.5034481,0.8490707,0.53890586,3.326056,0.40773395
5941,2.2808824,0.09988113,1.4339632,0.33350703,-0.0027986527,-1.4470798,0.85281813,0.4546954,3.1475024,0.41229492
5942,2.4480226,0.029852033,2.9947655,0.4605606,0.035611503,-3.167244,0.8470631,0.43172407,3.7170513,0.31671536
5943,2.4856522,-0.18628062,-0.88416535,0.3949486,-0.24471416,0.71059513,0.8416843,0.45238328,3.7215896,0.300053
5944,1.9345434,0.60711,-0.50719225,0.3497952,0.51177025,0.4503158,0.85208356,0.47671163,3.2392707,0.38575393
5945,2.982416,-0.9610674,0.6867876,0.2960152,-1.1171379,-0.67801905,0.8450039,0.4510327,3.5330184,0.34938112
5946,-0.2601042,2.586954,1.1370416,0.3194771,2.4865892,-1.2586896,0.853303,0.48588485,3.4642808,0.3589877
5947,-0.43252453,2.9299674,-2.3011465,0.32820588,2.8688443,2.0567234,0.8248363,0.5070536,3.2075343,0.38773546
5948,0.8750908,1.6876888,3.3702142,0.47333118,1.6909811,-3.8064356,0.8505611,0.42436957,3.250811,0.39650992
5949,2.4664407,-0.0597411,-1.066224,0.16626725,-0.13686368,0.9545999,0.8506113,0.5057809,3.4323344,0.3621684
5950,1.4025036,0.9569234,1.1798725,0.42895865,0.89414567,-1.3603284,0.8383796,0.5481763,3.5124013,0.37358817
5951,1.3957564,0.9893261,0.8058934,0.47619623,0.9997537,-1.0342195,0.8429881,0.5024319,3.214071,0.43522364
5952,2.0079992,0.2977705,0.6907683,0.34601656,0.23247299,-0.92546284,0.8507606,0.48396647,3.4961374,0.37571776
5953,4.0664554,-1.8183497,-0.016671093,0.49708647,-1.7533513,-0.24258001,0.8447377,0.5176517,3.0719452,0.36843795
5954,1.3499473,0.95597523,-0.90558904,0.40185094,0.9774939,0.7254047,0.8453929,0.4578669,3.9742348,0.33508798
5955,1.8578093,0.42279944,-2.7032661,0.22163549,0.33306965,2.6913965,0.8460937,0.4870456,3.3197548,0.3849998
5956,0.6547062,1.9711889,0.19977397,0.48520833,1.8935206,-0.43981802,0.8469035,0.47129136,3.2424238,0.37689838
5957,2.3989542,-0.24160591,-0.55743283,0.1499818,-0.2787757,0.47589615,0.8531322,0.38016045,3.8216567,0.29640478
5958,2.4353528,-0.103417344,0.46585357,0.40158403,-0.15252492,-0.59331304,0.81574816,0.54064494,3.5688162,0.33494475
5959,1.3684042,0.9638062,2.4421139,0.3343069,0.92889863,-2.3539813,0.84546804,0.54231083,3.2100585,0.38170695
5960,0.8389015,1.8196238,-2.321926,0.47216454,1.8099978,2.1058328,0.8400985,0.47551006,3.8879662,0.32007343
5961,2.1848469,0.076539464,-3.6221442,0.39356083,0.054579798,3.5628004,0.8481611,0.54095626,3.4955082,0.3301086
5962,2.3342323,-0.33538052,-2.780093,0.4244204,-0.3737659,2.5658424,0.83310455,0.45854428,3.742751,0.288211
5963,0.46486685,1.9583406,-1.071036,0.42396688,1.9262866,0.84215367,0.8360112,0.50711215,3.6275368,0.3161924
5964,1.7001803,0.4696384,1.0559552,0.47158688,0.51963437,-1.3266494,0.82786936,0.44656044,3.6696727,0.33120292
5965,2.9409027,-0.9990312,1.9884651,0.25429288,-0.9585284,-2.2484398,0.8397887,0.31556827,4.0844574,0.22681269
5966,3.0851643,-1.0442709,2.3150628,0.47334513,-0.9065407,-2.5793211,0.84797066,0.45293543,3.556988,0.33939993
5967,2.9312048,-0.50310194,2.2283428,0.37711942,-0.45084214,-2.5025961,0.84694654,0.49448302,4.0557094,0.29471365
5968,3.8912647,-1.714529,0.3828363,0.3747499,-1.7388315,-0.5166091,0.81506425,0.54851615,3.5600502,0.34716025
5969,2.0801923,0.12053271,-0.0325769,0.4984279,0.09523714,-0.15604356,0.818956,0.5220081,3.3501596,0.35075232
5970,2.3347824,0.15739052,-3.7064974,0.42875248,0.14703837,3.4248393,0.8415711,0.41130453,3.0256355,0.42254475
5971,-1.3312558,3.2816026,-1.2560807,0.41608816,3.1983407,1.3022168,0.85342073,0.4348355,3.4911797,0.31141153
5972,2.406337,-0.23716734,-1.353618,0.403371,-0.2061335,1.1363484,0.84691584,0.47881484,4.1876326,0.2978169
5973,3.3852499,-1.5292194,1.9106121,0.4853397,-1.608848,-2.003043,0.8408057,0.3993365,3.9797838,0.257011
5974,0.50026256,1.7672127,0.74006015,0.4511933,1.8187119,-1.0102508,0.8411951,0.4392236,4.029279,0.336484
5975,0.8403798,1.4507496,0.116563246,0.48485926,1.4487627,-0.3143164,0.84875387,0.47104716,3.1630554,0.40547702
5976,3.4886959,-1.271608,1.6377671,0.40990412,-1.2318594,-1.8077205,0.8463132,0.4823831,3.6080983,0.39420772
5977,1.2162937,1.3699733,0.74733996,0.38770702,1.4094942,-0.9709513,0.8353367,0.47990057,3.8145764,0.36693943
5978,0.64462894,1.6389588,-1.4866929,0.25160313,1.5696913,1.3816061,0.8479526,0.5406655,3.0517604,0.43524864
5979,1.7673931,0.7925647,-1.5045228,0.4033341,0.6954069,1.2312757,0.8492402,0.48686177,3.5658607,0.3379427
5980,-0.10357754,2.740526,-0.66923517,0.33144858,2.635101,0.47248566,0.8132046,0.557603,3.1741211,0.38740566
5981,2.0285652,0.57859254,-1.848469,0.34990185,0.48761415,1.4966798,0.8543717,0.34845194,3.0646174,0.38403866
5982,4.036428,-1.8382598,1.4852561,0.27016693,-1.7585874,-1.622798,0.8459584,0.5438968,3.4025395,0.3608549
5983,0.7241336,1.1314217,0.42186767,0.5638019,1.2200863,-0.7465645,0.83197606,0.31952047,4.1726804,0.23653728
5984,2.5477717,-0.041353792,-0.051627196,0.43028092,-0.11133907,-0.10914144,0.8316617,0.59910226,3.9086614,0.2665003
5985,-0.122384034,2.385103,-1.4600742,0.34838465,2.3377123,1.2827408,0.84932697,0.4228748,3.669486,0.33203006
5986,-0.4916526,2.6377428,0.557619,0.39129677,2.524542,-0.8373473,0.85131264,0.41175473,4.0155864,0.28623852
5987,-0.8572923,3.3863468,0.014844732,0.3892019,3.2273123,-0.14302869,0.8384095,0.5106012,3.531838,0.35361996
5988,2.5543513,-0.30308095,-1.4297158,0.2964602,-0.38662037,1.2377185,0.83417195,0.49749768,3.71389,0.33361045
5989,2.7166631,-0.13643451,-2.1824183,0.580107,-0.17234352,2.0142665,0.8540756,0.50093204,3.7072685,0.31569076
5990,3.4083614,-1.0388116,1.0040592,0.37936276,-1.0778922,-1.3638173,0.84293014,0.42512476,3.371832,0.35921848
5991,-1.137754,3.2566884,-2.2880902,0.32618943,3.1909797,2.1909962,0.84782326,0.46628267,3.7626493,0.32743943
5992,1.3659663,1.129331,-0.6440763,0.41242886,1.1024511,0.56936586,0.8478389,0.54458106,3.7658787,0.30475727
5993,2.8346062,-0.5326444,-1.4312943,0.3392566,-0.6801109,1.1353636,0.8588629,0.34504706,3.519534,0.33155745
5994,2.0036767,0.21377896,-0.4767616,0.3520837,0.11938067,0.3336288,0.84771866,0.44466376,3.2684393,0.36542898
5995,1.4721676,0.82911766,-2.7469387,0.27110964,0.7800345,2.614405,0.8342438,0.5707774,3.877207,0.32772875
5996,1.2398863,1.1325427,-1.0742503,0.4197088,1.0547853,0.8841443,0.8510829,0.44063598,3.8900387,0.31789973
5997,2.0682156,0.3200479,-1.024474,0.36479023,0.36383194,0.8365543,0.8506464,0.45796314,3.2167766,0.43611497
5998,2.1699905,-0.42233995,1.0120394,0.4504149,-0.38286224,-1.1314999,0.82939744,0.35215786,4.181236,0.27103758
5999,2.0171516,0.2703132,-3.1250665,0.38004762,0.22555403,2.8824437,0.8343758,0.49350902,3.5523403,0.36485678
6000,1.7648937,0.6617574,-0.06889918,0.39324203,0.6511279,-0.11396617,0.84762967,0.4997584,3.7677624,0.32116738
6001,0.23410833,1.8827621,1.9523435,0.36489668,1.7680657,-2.0853744,0.8473178,0.37115458,3.285438,0.40496203
6002,3.0915418,-0.73498195,-0.324405,0.31603277,-0.65209115,0.21637698,0.82208425,0.5160699,3.887756,0.3294187
6003,0.9632573,1.2188501,-0.3703475,0.42781729,1.1269689,0.25639892,0.8504277,0.43731365,3.043183,0.4287661
6004,3.4550145,-1.5346112,1.1163247,0.37234497,-1.6503128,-1.2523612,0.8299876,0.41010368,4.1063485,0.24940269
6005,0.74312395,1.466244,1.9496274,0.31097433,1.430943,-2.1818163,0.8327265,0.5214728,4.0800924,0.26107794
6006,2.6886408,-0.42211324,-1.3186734,0.46207032,-0.4993358,1.2014315,0.8522809,0.5770211,3.5927215,0.336503
6007,2.1495986,0.06003878,3.80261,0.39114606,0.057200167,-3.6767504,0.852516,0.40056106,2.8562806,0.4100651
6008,1.5867784,0.68325645,1.4168743,0.40787616,0.6600582,-1.5261543,0.84300995,0.48649025,3.4050553,0.4170961
6009,0.690755,1.4707162,0.5380945,0.35264492,1.4631517,-0.6842345,0.8418007,0.53051084,3.72227,0.33696422
6010,0.75627464,1.4113419,1.043914,0.4252851,1.4323965,-1.4108967,0.84823185,0.46442428,3.8555017,0.26831102
6011,3.7353785,-1.5043638,0.9768571,0.27801284,-1.4929302,-1.2667686,0.8412705,0.44269958,3.43255,0.30668244
6012,-0.010194512,2.6092472,-1.4401605,0.431513,2.5775785,1.1161965,0.83357656,0.48735127,3.5508423,0.3646753
6013,2.8221552,-0.59563786,0.27891743,0.42295024,-0.56668705,-0.44891712,0.8302906,0.5091847,3.7026966,0.32121903
6014,3.23489,-1.2068559,0.10792629,0.44372603,-1.3027563,-0.22079906,0.85258645,0.4474141,3.5857131,0.32049206
6015,1.693216,0.7918929,-0.64664304,0.25311896,0.59805626,0.48733512,0.8555114,0.48054072,3.4369617,0.3754302
6016,1.352776,1.1725279,-0.2656618,0.46159607,1.1280113,0.06386816,0.8182646,0.47488984,3.5696225,0.3663451
6017,2.938383,-1.0245391,-2.3260028,0.37246236,-1.0727227,2.2440548,0.830539,0.46775955,3.857108,0.27379668
6018,1.2862563,0.8092816,-0.07413421,0.405676,0.6865923,-0.04791114,0.86262107,0.38523746,3.5432498,0.35933283
6019,3.3539958,-1.1860912,-1.3160707,0.33927715,-1.2275186,1.3758763,0.8508556,0.4352636,2.8113723,0.45080465
6020,1.4211226,0.93028337,-1.6156132,0.46891487,0.97505075,1.4401412,0.8159776,0.48166278,3.3541038,0.38751587
6021,0.17596476,2.1189013,-1.4937625,0.31675857,2.0465312,1.3630382,0.8499786,0.57279485,4.3088684,0.25321662
6022,2.6606252,-0.27353802,0.96661675,0.42392865,-0.2614298,-1.091681,0.8210725,0.51121724,3.625792,0.37881768
6023,-0.2272139,2.5688806,0.84318805,0.37595057,2.556203,-0.9964492,0.8502239,0.48220277,3.6527536,0.3766517
6024,1.2083443,0.9323995,0.007307804,0.30681595,0.86723495,-0.12437472,0.8327781,0.5015035,3.9100096,0.30664858
6025,2.7359107,-0.34223744,0.43730122,0.45066595,-0.33870453,-0.5676128,0.8538535,0.46647564,3.5535686,0.36482504
6026,2.1133745,0.16029762,-2.0910654,0.24715923,0.14445415,1.8225036,0.8509694,0.35687226,3.3463292,0.3745247
6027,1.7602731,0.5194863,-0.43086618,0.5118163,0.53843606,0.12947986,0.8309199,0.45637795,3.5257168,0.370767
6028,1.7983862,0.7485418,-2.4661071,0.44166246,0.6119715,2.2192235,0.84527177,0.47310075,3.246314,0.38772395
6029,1.5752,0.27914754,0.2881722,0.31334096,0.19209759,-0.47142035,0.71596426,0.47190496,5.315351,0.20243032
6030,1.5672814,0.760955,-0.5949251,0.51179963,0.7761803,0.2775384,0.8447074,0.37150502,3.0537267,0.47001505
6031,4.459409,-2.0607014,-0.36622384,0.47177368,-2.09062,0.17753202,0.8440626,0.4539464,3.552781,0.3525221
6032,1.5360525,1.0358584,-1.9777272,0.54054654,0.94320625,1.6891434,0.8488509,0.52510166,2.7975242,0.4241252
6033,0.65795934,1.7204727,0.8781318,0.333889,1.6357558,-0.986606,0.84310126,0.4948878,3.4204843,0.363688
6034,1.0354685,1.1700468,-0.60817033,0.39345825,1.1952927,0.46026978,0.8018299,0.5490134,3.3545594,0.3780775
6035,2.051708,0.10107108,-0.02179987,0.42252174,0.06629338,-0.06295784,0.855525,0.4106101,3.387579,0.37216428
6036,0.95514435,1.2300137,0.7064359,0.48772526,1.2310876,-0.9970041,0.8315986,0.47203413,3.4419386,0.3849811
6037,-0.27121285,2.505469,0.6449741,0.3987677,2.4122987,-0.81509596,0.8490883,0.45657754,3.5413666,0.30624336
6038,1.2769841,1.0417926,-1.8324602,0.29767272,1.0414747,1.6791269,0.84158254,0.52875745,3.438086,0.33930564
6039,2.8315275,-0.5832795,-0.030260127,0.42296216,-0.59688956,-0.24739583,0.84200126,0.4560797,3.1068354,0.42192614
6040,0.7281177,1.7112193,-1.1062573,0.3845624,1.7721189,0.82033545,0.8224271,0.49185157,4.0097823,0.3048367
6041,2.545835,-0.32177824,0.39805183,0.416891,-0.3658595,-0.55103415,0.84524965,0.41411263,3.1413255,0.41898534
6042,-0.30839697,2.3951082,0.48198086,0.2894125,2.383485,-0.67074794,0.8497895,0.44364256,4.0677986,0.29862168
6043,2.4100254,-0.26529628,2.5541606,0.38504,-0.35681325,-2.766761,0.83539546,0.47793296,3.2181911,0.37820724
6044,1.9792036,0.41943997,-3.0026484,0.26903948,0.31094104,2.6889937,0.8518457,0.36439428,3.2855468,0.36946478
6045,-0.3733683,2.9176648,-0.47241083,0.40736222,2.9119542,0.22790208,0.85040337,0.40310943,3.706289,0.35405183
6046,1.8771657,0.40653488,0.93356955,0.33981332,0.40082422,-1.0737607,0.8314476,0.56870013,3.7356627,0.31815326
6047,3.3307593,-0.9436868,2.158381,0.35018548,-1.0507576,-2.234527,0.85012925,0.5196991,3.5554087,0.3748503
6048,1.3100401,1.1185368,-1.2983402,0.23918033,1.0221297,1.2710282,0.84367883,0.54250777,3.2548018,0.399425
6049,3.8466125,-1.7013615,-0.35913113,0.37227097,-1.6134505,0.088719524,0.83072513,0.5127227,3.5609412,0.3284296
6050,4.474311,-1.9931239,0.37172762,0.33602715,-1.91892,-0.57664376,0.83367485,0.49760985,3.3156047,0.4261237
6051,-1.3964797,3.2992818,-0.47083542,0.5782212,3.330502,0.21338898,0.849911,0.3496356,4.411703,0.19535448
6052,3.6183505,-1.267886,0.292777,0.35628772,-1.218214,-0.4950589,0.80309916,0.52243733,3.9895227,0.3006386
6053,5.0847173,-2.254044,-0.2548751,0.33526412,-2.4534104,0.14986052,0.8599988,0.4574289,2.8629723,0.4497244
6054,0.5115417,1.9749058,-2.2964478,0.32339236,1.8651773,2.1708593,0.85336846,0.5590428,3.8366346,0.33783585
6055,1.5148401,0.77610457,-2.7725892,0.43402848,0.7282301,2.5660698,0.85035694,0.43222272,3.5762613,0.3367122
6056,1.4020476,1.1507815,0.74996066,0.49587852,1.128275,-1.0091298,0.8286441,0.49205795,3.7182763,0.31745937
6057,-0.170468,2.287917,-0.88698095,0.38309488,2.2760592,0.6774288,0.8509856,0.4678103,3.8608325,0.3206927
6058,3.6136935,-1.3552977,0.63514,0.44879657,-1.3621027,-0.83096015,0.8107797,0.53637844,3.9836686,0.29538628
6059,-0.23601879,2.3349364,1.7244424,0.36393866,2.211593,-1.5808724,0.8576762,0.37393486,3.2307396,0.32698604
6060,-0.14665166,2.7592514,-1.0646397,0.33273065,2.7231472,0.9055322,0.840916,0.5909732,3.7087364,0.32875305
6061,2.8426812,-0.6694735,-0.46903104,0.380693,-0.66696715,0.40161538,0.8573429,0.52141386,3.1005752,0.4026707
6062,0.91465944,1.5072613,-0.09368833,0.40676302,1.4856182,-0.11511118,0.8511695,0.48264986,3.3387003,0.4009026
6063,1.1344055,1.3243966,1.3080096,0.39215824,1.2321384,-1.3102939,0.84744865,0.46293202,3.6883109,0.31471574
6064,1.885879,0.35023692,-0.45589152,0.41171896,0.38267282,0.18373036,0.854419,0.48660034,3.1666563,0.39001963
6065,0.63865125,1.7012899,-1.6089549,0.35614738,1.6985286,1.5575626,0.8492925,0.47544065,3.0944047,0.43701065
6066,0.71842355,1.5676926,-1.4000317,0.3323378,1.6002704,1.2772081,0.79962796,0.6352282,3.643547,0.37195858
6067,1.9850541,0.45525035,0.8309505,0.38836336,0.43833253,-1.0575091,0.84569687,0.48335946,3.5711923,0.36097175
6068,3.0624282,-0.84122664,-2.8193676,0.34061104,-0.9022,2.56295,0.84932464,0.42412373,3.354894,0.34628662
6069,0.7102323,1.5726299,-0.28064865,0.26721007,1.509191,0.19038123,0.8416343,0.46062014,3.8701258,0.33208728
6070,3.0375915,-0.5680303,-0.61451966,0.49708116,-0.6496758,0.2560229,0.8340468,0.4572167,3.2660737,0.40715
6071,3.0112238,-1.0621353,-0.6221862,0.45825484,-1.1133401,0.5003333,0.8490834,0.40206468,3.7228,0.33952403
6072,1.1085829,1.0486314,-1.7976252,0.14500478,1.0204985,1.6828295,0.8487355,0.410836,3.3062882,0.4432483
6073,2.1039534,0.24985915,-2.2421315,0.35098943,0.21522045,2.003303,0.8499154,0.50671923,3.6163602,0.32778773
6074,1.1016642,1.5701052,-1.1778866,0.37329528,1.6253918,1.0602143,0.8450315,0.53913,3.5479627,0.3905749
6075,0.679015,1.7341752,1.2588307,0.35061234,1.6520252,-1.3757975,0.80400777,0.57533365,3.2289784,0.41784644
6076,0.14101723,2.3781753,1.223007,0.43024567,2.467927,-1.3967358,0.81113905,0.58696043,4.083165,0.296428
6077,-0.21421805,2.7942924,-2.8795207,0.3307716,2.688729,2.5446455,0.85058296,0.496677,2.8970044,0.39704233
6078,0.09075235,1.9453119,0.464347,0.35011375,1.8829901,-0.6472104,0.82035685,0.53320515,4.4054427,0.23535664
6079,0.44537377,1.900495,-0.32568017,0.51085484,1.8638057,0.092767134,0.8340289,0.477892,3.2712429,0.40018833
6080,4.081005,-2.2453942,-1.4372089,0.41983327,-2.1681304,1.3527167,0.80858576,0.4721226,3.7410526,0.2845838
6081,2.196899,0.08962177,-0.25430673,0.519725,-0.033972792,0.054488704,0.84343505,0.4965305,3.4877598,0.30804414
6082,3.706954,-1.1831144,0.6841825,0.36340657,-1.2262609,-0.8142007,0.8377801,0.51251274,4.016118,0.31223583
6083,1.0265,1.5986257,0.40478683,0.38879582,1.586235,-0.57264596,0.8429162,0.60643834,3.7307749,0.30412203
6084,1.5153288,0.8022535,0.60191333,0.33642143,0.797995,-0.7703592,0.8257589,0.58917046,3.6588588,0.3388124
6085,3.3558986,-0.8287645,-1.6183655,0.4250485,-0.78567284,1.362201,0.8378622,0.41632828,3.9109197,0.35451135
6086,-0.36705592,2.6596181,2.0329034,0.34550416,2.7423842,-2.0624797,0.8391928,0.52717286,3.2809887,0.40840587
6087,1.6632975,0.7799555,0.12793602,0.50897557,0.7219314,-0.24938475,0.839109,0.54117817,3.4510405,0.3166408
6088,2.3831787,0.053057294,0.8415503,0.51227516,-0.00020389188,-0.9877054,0.81385195,0.577595,3.5459566,0.33982608
6089,-0.2961416,2.4931467,-1.8560544,0.44175056,2.4634724,1.6330287,0.8495993,0.38620862,3.6173577,0.32296282
6090,1.2523583,0.9757297,1.3882806,0.3446757,0.98951864,-1.4295616,0.8412922,0.54938036,3.649407,0.33834806
6091,-0.1568245,2.2183466,-0.7135137,0.40801787,2.195726,0.59690875,0.84949964,0.55499005,3.252701,0.39056537
6092,3.2845807,-0.92445797,-0.15288372,0.39320412,-1.0206008,-0.062278546,0.8593223,0.47672153,3.4949772,0.3555853
6093,0.8034072,1.6737816,1.5868279,0.34808508,1.5796692,-1.5816767,0.84991443,0.40905225,3.4432545,0.35319388
6094,1.3168751,1.0891407,0.081711344,0.39693114,1.005761,-0.15752007,0.8373515,0.5166419,3.371502,0.40424207
6095,4.069861,-1.6754738,0.54896307,0.37985605,-1.669439,-0.60614735,0.8390241,0.55077165,3.5737498,0.37916824
6096,0.9025178,1.3676968,-0.85186327,0.32692522,1.3113458,0.6939833,0.8465753,0.47066674,3.4721146,0.3710108
6097,2.8403118,-0.08744247,-0.47150978,0.43211737,-0.14172156,0.35333207,0.8397843,0.520769,3.4928591,0.3764717
6098,1.8575436,0.3378771,0.05070204,0.31600195,0.32838142,-0.23605904,0.84690166,0.50125116,4.24498,0.2916124
6099,0.23454855,1.8478036,3.901191,0.37890193,1.762765,-4.080151,0.84620047,0.44965097,3.7438161,0.3102319
6100,1.1317604,1.4095731,-0.608657,0.37024334,1.3817022,0.50293267,0.8318686,0.49547908,3.5540123,0.34255052
6101,-0.026949536,2.352522,2.1513436,0.2945328,2.3164124,-2.1190221,0.8178986,0.58488107,3.2449467,0.3776036
6102,2.4255462,-0.11989207,-1.0187261,0.48227805,-0.110345386,0.7226658,0.83918595,0.4247212,3.6330607,0.3693724
6103,1.8748238,0.523685,0.83057076,0.3445976,0.45215848,-0.979062,0.8302855,0.55856687,3.7589908,0.32829702
6104,-0.6175883,2.6106772,-0.13764687,0.30521718,2.6635284,-0.06465247,0.8528453,0.41325238,4.219116,0.27876493
6105,2.2642295,-0.13986973,0.88429946,0.33667475,-0.20145208,-1.0903635,0.8276971,0.45400348,4.0272617,0.26065648
6106,1.3865505,1.0252706,-0.93648255,0.39722317,1.0477458,0.69985235,0.84270734,0.51597047,3.0043092,0.46778885
6107,4.2294335,-1.9159952,0.96850276,0.31083515,-2.0473537,-0.99019665,0.84881514,0.4490504,3.4498546,0.35612845
6108,0.75390786,1.5405526,-1.3993362,0.48334655,1.5000193,1.3568109,0.83532095,0.5464726,3.3905509,0.34845012
6109,1.3326994,1.2196555,-0.5081885,0.3872677,1.1849895,0.30069363,0.8418715,0.48138097,3.3941295,0.39213294
6110,0.9697437,1.2808094,0.68904203,0.44186834,1.2959567,-0.8648189,0.84172744,0.5009693,3.5440612,0.35425797
6111,-0.36303332,2.7273884,-1.062508,0.36306158,2.700419,0.94231707,0.84426665,0.5070649,3.7954297,0.32315
6112,3.3180783,-0.85542405,-0.76602453,0.4060866,-1.0329432,0.66773784,0.8542192,0.42365974,3.3217838,0.37076333
6113,1.0409111,1.2953479,-1.3192439,0.3327523,1.3179008,1.1744972,0.8489861,0.49711695,3.108181,0.43125612
6114,2.0341856,0.5154133,-0.524436,0.48087215,0.511786,0.20386557,0.8476392,0.47102797,3.5132833,0.33397904
6115,0.78831726,1.6027944,-0.59632957,0.37510285,1.5525589,0.46077245,0.8417074,0.53778756,3.7432349,0.31551257
6116,1.0272233,1.3301646,0.36278096,0.37073046,1.3147627,-0.53354967,0.79909617,0.6623438,3.3544888,0.34430295
6117,3.657069,-1.1586663,0.24317048,0.24640383,-1.2395033,-0.30878845,0.8264114,0.5462248,3.349513,0.38450852
6118,2.232313,0.054922644,-1.0551975,0.27892983,0.024291521,1.0025554,0.8544836,0.50571257,3.7011304,0.3179095
6119,1.4424943,1.095601,-0.44469643,0.34543452,1.0828706,0.22656016,0.8286555,0.48336026,3.6347327,0.34003466
