,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
4985,0.500068,0.8160189,3.644476,0.99047095,2.8666425,1.0633767,0.9329949,1.0645237
4986,0.57866114,0.8054658,3.0186458,0.8238913,2.9610271,1.3072653,0.9113472,1.1191837
4987,0.74823,0.82604426,7.0859456,0.4919412,2.8723378,1.1349345,1.0364748,1.0268333
4988,0.71845615,0.8121853,4.838335,0.56789684,2.8823285,1.1461344,0.93467706,0.9656926
4989,0.75914335,0.80004364,5.1450615,0.45443317,2.4860103,1.1291384,0.90380365,1.0823313
4990,0.75532115,0.8300382,6.502355,0.46697927,2.8855705,1.0388191,0.8990594,1.1047841
4991,0.7913633,0.77513397,5.781722,0.41708285,2.7053018,1.0346314,0.9576698,1.0986757
4992,0.7984567,0.90191704,2.936504,0.39601642,3.5597332,1.1140414,0.8775083,1.2083336
4993,0.3740055,0.83590496,3.7317173,0.93944687,2.349183,0.98172766,0.94965506,1.0715287
4994,0.77609754,0.8330706,4.547484,0.60831213,2.8845136,1.0470055,1.0660836,1.2268672
4995,0.75837934,0.80081207,5.9449615,0.4192824,2.833309,1.1346304,0.9171462,1.1409521
4996,0.65487117,0.81455773,3.4473484,0.85732186,3.0353518,1.1620245,0.91741985,1.124278
4997,0.8675995,0.8798378,2.6958618,0.82483244,3.4384246,1.0215544,0.90756184,1.2462335
4998,0.6318277,0.79722625,4.162308,0.66293436,3.0934136,1.0160311,0.9178793,1.0354565
4999,0.669014,0.8029615,3.9611685,0.6862578,2.9543633,0.9876951,0.84731793,1.1511658
5000,0.6818355,0.8016738,4.6001863,0.5949142,2.725548,1.031238,0.9409172,1.162309
5001,0.7657964,0.81603384,5.2227364,0.55866635,2.6684344,1.0938665,1.0594624,1.2489547
5002,0.635027,0.8094231,5.6240783,0.49702114,2.842935,1.0006915,1.0428491,1.1971236
5003,0.69784313,0.80598986,7.0406947,0.38560373,2.5937781,1.1411127,0.9519131,1.0552846
5004,0.68741834,0.79364663,5.714201,0.35774785,2.9263628,1.1237721,0.91831243,1.1138672
5005,0.5766734,0.82337266,2.8664021,0.97184825,3.2044826,1.021226,0.9316128,1.1444882
5006,0.68016624,0.7812517,5.438432,0.46069184,2.9675941,1.0765141,1.0144284,1.1505055
5007,0.7364266,0.8273413,4.628569,0.6472583,2.964137,1.0974749,0.96905345,1.0216533
5008,0.26905808,0.8525724,4.7000065,0.75149393,2.4462962,0.9828222,0.8664689,0.9528648
5009,0.80752134,0.788997,7.994813,0.2586174,2.7786875,1.0946721,1.0338233,0.929024
5010,0.72869676,0.805855,3.990797,0.9193806,2.9949539,1.0340136,1.0058885,1.119809
5011,0.8794843,0.86135054,3.759345,0.08621734,3.789201,0.90608424,0.94608116,1.1667578
5012,0.6447076,0.8189569,2.8754773,0.9464696,2.926612,1.1652644,0.7999438,1.1754867
5013,0.7420406,0.8086713,6.4211106,0.28478226,2.324394,1.2337521,1.2201072,1.1817099
5014,0.8081055,0.79537153,6.1305504,0.36385688,2.4412193,0.95852405,1.011431,1.0917195
5015,0.89956135,0.80497783,3.9992177,0.67052513,3.074357,0.99192584,1.0346223,1.0864761
5016,0.752415,0.79344976,5.764555,0.43089116,2.8897715,1.0831529,0.82097495,1.144081
5017,0.68344384,0.8164542,4.0984225,0.7230749,2.5278728,1.1533563,1.06617,1.1771015
5018,0.69022584,0.82090455,5.179611,0.5726544,2.6276548,1.1289694,1.0203962,1.1066009
5019,0.79752415,0.8134991,3.9214563,0.8924881,3.0038908,1.0884748,1.0010331,1.0974056
5020,0.74932224,0.79258835,5.8016195,0.3685277,2.520888,1.152993,0.95977885,0.90568
5021,0.78993046,0.7712133,5.5423822,0.2944717,2.4663503,1.0565323,0.8955527,1.2272565
5022,0.70380855,0.8176825,3.647989,0.87305194,3.0516975,1.0933471,1.0351602,1.2110374
5023,0.66660106,0.79416674,3.481008,0.91731364,2.844385,1.1059273,1.190668,1.1583961
5024,0.75645864,0.807182,4.485744,0.47430444,2.439859,1.0909103,0.99897254,1.0308243
5025,0.69436264,0.7904454,6.862083,0.5380147,2.6546261,0.9661842,1.1185491,1.1399461
5026,0.76924676,0.81563854,5.1246777,0.6200382,2.602706,1.0330447,1.1724696,1.2018093
5027,0.7942979,0.8067511,3.1829362,0.78434026,3.2019978,1.0324509,1.099584,1.0986481
5028,0.57332057,0.8012742,4.4756103,0.38260582,2.4000347,1.2927266,0.91807836,1.0994054
5029,0.8481387,0.8228585,5.8834558,0.3929264,2.8570917,1.1298397,0.9941773,1.1585834
5030,0.70304775,0.79899794,6.6995254,0.24720635,2.8101125,0.88827115,0.82441056,1.1449846
5031,0.6697677,0.79747266,2.9696562,0.8968492,3.1767492,1.1037982,1.0193291,1.0096883
5032,0.65889287,0.80156183,5.2714977,0.5912557,2.7392144,1.0672971,0.9995027,1.1460849
5033,0.6925457,0.8067764,4.3418956,0.64561313,2.8289444,1.1468725,0.9394637,0.94543225
5034,0.85764056,0.7954065,6.876786,0.25072625,2.4552183,1.1826829,0.9632265,1.0959775
5035,0.7685641,0.8089055,4.968283,0.54111063,2.8999584,1.1808784,0.9238881,1.1401991
5036,0.67896575,0.7807491,7.682045,0.27169293,2.58932,1.0504785,0.9590709,1.1257387
5037,0.8412804,0.7810139,6.7709455,0.32811895,2.7966127,1.1434307,1.0510658,1.0184268
5038,0.610249,0.80397165,4.779056,0.5018718,2.6110694,1.1300123,0.98946893,1.1887847
5039,0.7854036,0.81945103,7.5050673,0.4372353,3.0713398,1.0020845,0.9916101,0.9224952
5040,0.6052492,0.8245516,2.2068567,0.98146695,3.3571782,1.0618336,0.7703154,1.1824169
5041,0.70358807,0.81141806,3.301209,0.8728178,3.138353,1.0792882,0.8735083,1.1444292
5042,0.7459009,0.8043395,6.0748343,0.2526946,2.4037094,1.0874045,0.8789848,1.2143648
5043,0.74544907,0.7945083,4.998945,0.383566,2.5048325,1.3362461,1.0373814,1.1315405
5044,0.7142461,0.8517715,2.783781,0.92294586,3.3299558,1.1503624,0.95072114,1.0825682
5045,0.8171763,0.8182102,7.273708,0.36515304,2.645282,1.0091224,0.9828372,1.1239272
5046,0.6490411,0.8193117,5.127861,0.68238634,2.5852768,1.102799,0.9933143,1.2106793
5047,0.6977183,0.78748417,5.8234296,0.36038664,2.551686,1.01182,0.899672,1.1417491
5048,0.72667855,0.81587565,4.2732043,0.59726346,2.795343,1.1437689,0.9291029,1.159037
5049,0.6387698,0.8253735,3.4254153,0.8180359,3.0527222,0.97308475,0.9229898,1.3024634
5050,0.8015469,0.7905189,7.2421284,0.2571432,2.5796845,1.0939713,1.148013,0.9828936
5051,0.5992321,0.8193458,4.8352547,0.69709706,2.561048,1.1591228,1.0131615,1.2953871
5052,0.54932845,0.78467983,3.9900002,0.7298033,2.3198807,1.160779,1.2221231,0.94795644
5053,0.6446936,0.7952175,5.451169,0.5419359,2.402259,0.94678885,1.0981783,1.0607964
5054,0.5250585,0.80422884,7.38857,0.41429648,2.2269995,1.115639,1.0515447,0.9642976
5055,0.6884836,0.8153576,5.266789,0.51947796,2.6586382,1.1263014,1.0399162,0.95304286
5056,0.63488543,0.83600634,2.8415124,0.9181794,2.801893,1.1443218,0.9754883,1.3960496
5057,0.8086626,0.79879755,4.307023,0.6617925,2.8232188,1.1042081,1.0058225,1.1012567
5058,0.7337678,0.81498224,3.6052032,0.70324427,3.2045407,0.8960537,0.77482164,1.1870619
5059,0.7951698,0.80338776,10.308605,0.2339991,3.0089228,1.0548319,0.9231126,1.0193814
5060,0.6671195,0.8079636,6.3388166,0.32149777,2.5607176,1.1293643,1.0026764,1.2265898
5061,0.5982999,0.78372574,4.1805563,0.58729357,2.5437593,0.92949826,0.9342181,1.2508435
5062,0.80648977,0.76846457,7.213638,0.31288502,2.6558309,0.9675982,0.9761095,1.0440358
5063,0.75356895,0.7946403,7.2043653,0.32466716,2.7031052,1.0866929,1.0798032,0.9524593
5064,0.71401703,0.7927381,7.843984,0.3285635,2.748025,1.1158262,0.92267376,0.93679965
5065,0.67705107,0.79800165,5.99286,0.4122821,2.7828674,1.0815566,1.1281439,1.0738306
5066,0.6475816,0.8013926,3.9757237,0.87246984,2.9633594,1.1254395,1.0019811,1.1865965
5067,0.6684467,0.7959607,5.696814,0.34913164,2.7693129,0.9451818,0.8884553,0.9199322
5068,0.7485915,0.7896911,4.7575183,0.60098803,2.383355,1.1878672,1.0394522,1.2031986
5069,0.68150926,0.825116,5.7497234,0.5312546,2.796539,1.0630248,1.0170557,1.0640173
5070,0.62567854,0.82494104,2.79096,0.9486469,3.249723,1.0408976,0.84763277,1.1280807
5071,0.3372927,0.7931337,4.489984,0.8235901,2.1733303,1.1562122,0.99139106,0.99648196
5072,0.82091725,0.7946491,5.2102857,0.4681578,2.6379578,1.1388692,0.98517704,1.1544231
5073,0.5263804,0.82143706,4.2690477,0.70204055,2.9099293,1.0700624,0.9087469,1.1470926
5074,0.7653254,0.79118234,6.4714622,0.33780125,2.9759514,0.97472364,0.8965491,1.0940833
5075,0.71809524,0.80667603,6.6294703,0.36355296,2.6942618,1.0788252,1.1646364,1.1109053
5076,0.8000031,0.80929196,7.415753,0.25741634,2.4421396,1.0564951,1.0852592,1.0714426
5077,0.6610593,0.81851125,5.449911,0.5296104,2.8286884,1.1166911,0.93485826,1.0191509
5078,0.74265265,0.79410046,6.1986337,0.23966773,2.5218167,1.164436,0.9330868,0.9922395
5079,0.814628,0.7944363,6.13143,0.51413274,2.684151,1.0123394,0.9806704,1.0890238
5080,0.6753986,0.826801,3.2458017,0.8490274,2.98738,1.0320472,0.8970352,1.2712829
5081,0.6081557,0.8106998,4.120607,0.597748,2.7508247,1.1517495,0.92778206,1.2673607
5082,0.7549482,0.7957835,5.5302896,0.53334296,2.568285,1.072217,1.1637734,1.0490756
5083,0.82984453,0.81616735,5.572782,0.48646647,2.7723727,1.0868564,1.0042703,0.99076045
5084,0.78398556,0.81288946,6.977696,0.45580897,2.928053,1.1324893,0.94981664,0.962907
5085,0.55473644,0.8139405,3.13135,0.8517231,3.0162752,1.0673691,0.87727845,1.3057367
5086,0.8051973,0.81742114,3.7811003,0.73948044,3.1524403,1.1721841,1.1545475,0.97509736
5087,0.7187879,0.8051208,3.6993258,0.8540734,3.1314774,1.0876849,1.144997,0.9924795
5088,0.6066082,0.8062634,4.317251,0.6343879,2.8261025,1.0969647,1.0520123,1.1523789
5089,0.7176144,0.8564125,4.0672693,0.7845972,2.881957,1.0397875,1.2129288,1.3497325
5090,0.91241986,0.90516555,3.447011,0.48299766,3.5487425,0.9824539,0.9366936,1.1547352
5091,0.79749715,0.81650436,5.8554916,0.40504786,2.9064033,1.1532019,0.92781556,1.0503702
5092,0.72322464,0.80184555,4.7485476,0.5209565,2.620165,1.2461573,1.0134121,1.0418857
5093,0.6415758,0.7850666,2.7549033,0.95497125,3.1993523,1.0288757,0.90351963,1.1203308
5094,0.77713025,0.80372673,3.4211595,0.79266757,3.306383,0.9244102,1.0466801,1.025624
5095,0.7054543,0.79372334,4.0338492,0.79989547,2.9336374,1.1380754,1.0145043,1.0418243
5096,0.75815135,0.82111037,2.6272554,0.931824,3.2885044,1.1361461,0.9633015,1.0670004
5097,0.7029806,0.8435574,4.119606,0.85936505,2.921238,1.1954489,1.0419481,1.0083337
5098,0.7475211,0.7757873,5.226369,0.49539164,2.9620802,0.93924683,1.1728355,1.0140741
5099,0.80985874,0.80410975,5.1148267,0.45100632,3.0231278,0.94800127,1.0301858,1.1792786
5100,0.7353013,0.81268567,4.9470057,0.5240935,2.9848628,1.0691788,0.9820947,1.0780677
5101,0.7849352,0.82499623,6.045383,0.509727,2.6799533,1.0473578,0.968545,1.2099617
5102,0.61265635,0.77688,5.6644106,0.4198624,2.230624,1.1451842,1.2246797,1.146068
5103,0.73927873,0.8071455,3.9213521,0.799547,2.910663,0.9525437,0.9241596,1.0444226
5104,0.6089244,0.8346777,2.9225266,0.94409573,2.9646375,0.9817705,0.8476326,1.2896318
5105,0.81899357,0.7991037,4.076463,0.7844658,3.1552048,0.9047202,1.1476306,1.1099217
5106,0.82404363,0.8054294,3.2856205,0.862144,3.241593,0.9331303,1.0089961,1.0121847
5107,0.7121281,0.82773495,4.640207,0.53955376,2.8671846,1.1893233,1.1658834,1.0297637
5108,0.6258563,0.8180671,4.1333094,0.8479045,2.8744566,1.1983231,0.99353004,1.0875067
5109,0.6237515,0.8008075,5.324786,0.50854844,2.458791,0.9176983,0.9430017,1.053819
5110,0.757131,0.8120761,7.3276577,0.3174652,2.8476393,1.1513268,1.0456153,1.0476328
5111,0.6020356,0.81591684,4.8062596,0.6394515,2.6122396,1.0583159,1.0100677,1.2458987
5112,0.70664155,0.8026358,5.3431087,0.50019807,2.6532674,1.0522934,1.0317035,1.0928236
5113,0.72358924,0.7960876,5.8038116,0.41782477,2.7184696,1.1880709,1.183071,1.1443375
5114,0.89081097,0.8216199,3.393562,0.86455184,3.131969,1.0094165,1.061652,1.1977032
5115,0.59834254,0.82339275,4.443402,0.86461025,2.6181715,1.07154,0.99381435,1.3206766
5116,0.73515385,0.83502084,3.0745378,0.8571117,3.194335,1.1142853,1.0223781,1.1520009
5117,0.79094225,0.8026059,5.16188,0.5829583,2.798227,1.1252514,1.0364342,1.2367233
5118,0.6546608,0.8353485,4.569044,0.6991242,2.9055157,1.0897373,0.9225011,1.0825651
5119,0.6961676,0.8120781,5.5809245,0.45933,2.5237505,1.0052302,1.0929047,1.1128248
5120,0.9019944,0.81780535,2.7926006,0.85734975,3.295435,1.036976,1.0123711,1.0445056
5121,0.74014384,0.80981255,3.9623048,0.7538231,3.110258,1.0589814,0.91646904,1.0337571
5122,0.83999354,0.8073094,5.5366926,0.4999101,2.8062754,1.0712445,0.9094976,0.9786864
5123,0.79398805,0.80388206,6.3169303,0.26987746,2.6145222,1.2192087,0.93120176,0.9889033
5124,0.63422376,0.7876579,5.6099725,0.40908948,2.6329646,1.0012642,0.84909886,0.98491526
5125,0.90154225,0.8121402,4.1457114,0.64975244,3.0492551,1.0993814,1.0828066,1.1516898
5126,0.6437226,0.7908945,6.595334,0.3376332,2.9055614,0.9790327,0.97971225,1.0977082
5127,0.736837,0.82610506,3.2743604,0.61898917,2.7722082,1.3577523,0.87562853,1.3203399
5128,0.7837158,0.8051416,5.263531,0.55765563,2.601137,1.0434473,1.054105,1.0421225
5129,0.68062645,0.85002923,2.686179,0.94586957,2.9979668,1.2004294,0.9817593,1.3317319
5130,0.642964,0.77270913,5.4512777,0.34939423,2.5228102,1.1020436,0.859174,1.1131921
5131,0.7473694,0.802488,3.2882743,0.90673566,3.1265178,1.0952153,0.9026921,1.0594243
5132,0.7460631,0.8076844,4.648954,0.5654497,2.9984586,0.99356633,1.0119785,1.1787337
5133,0.631003,0.7877965,2.6155565,0.9772097,3.0660713,1.0374308,1.064506,1.1325526
5134,0.72426444,0.8062423,2.709433,0.8548182,3.0051801,1.3370489,0.8462472,1.0572606
5135,0.5102549,0.8207276,3.416115,0.9948233,2.8376887,0.91764927,0.96076113,1.1288261
5136,0.7555743,0.8102617,4.9133663,0.4354973,2.7071319,1.079952,0.8775672,1.006964
5137,0.67668366,0.81489587,4.6304893,0.59330153,2.609203,0.998152,0.9365663,1.0862839
5138,0.78903574,0.79002297,7.6465263,0.28644657,2.5075617,1.1657522,1.0215751,1.159383
5139,0.24762961,0.8164162,3.9363594,0.8832399,2.0404756,1.2440486,0.933713,1.1379431
5140,0.7042194,0.8088881,6.4640913,0.33715925,2.4711218,0.9743046,1.078488,1.1137555
5141,0.608265,0.80101305,4.712768,0.7224077,2.9155715,1.2653688,0.97114575,1.0046854
5142,0.7339931,0.8001879,2.5829322,0.9848967,3.112589,1.0585476,0.9553276,1.1990885
5143,0.6604332,0.7971081,5.1019025,0.5952444,2.4555473,1.1976069,1.2214211,1.110614
5144,0.73415655,0.7860875,7.806802,0.30147594,2.6339571,1.145226,0.9870322,0.87858224
5145,0.5921362,0.8215322,3.3035884,0.7592376,2.9987729,0.95445913,0.7816381,1.1821322
5146,0.7535413,0.8079978,6.677751,0.33981386,2.7272239,1.1355178,0.9182988,1.02958
5147,0.66001695,0.80709654,3.9362977,0.7657253,3.0720565,0.89017123,1.0093839,1.1036094
5148,0.70712256,0.82058,5.6495667,0.42248905,2.4033976,0.9776693,0.9086588,1.0695943
5149,0.6486482,0.7965663,5.406963,0.41665256,2.4481173,1.0796556,1.0500818,1.1800302
5150,0.748513,0.799118,5.0938606,0.6170182,2.7112463,1.0156662,1.0338593,1.1182735
5151,0.7220178,0.79074687,5.7722607,0.3791249,2.597002,1.035031,0.91177136,1.0232323
5152,0.78384405,0.8079751,5.137635,0.4326452,3.1157446,1.0402502,0.9831399,1.0697603
5153,0.65918165,0.7969812,3.4318802,0.78016514,3.0683515,1.0686061,0.94984215,1.0861256
5154,0.7151704,0.7944368,5.9450746,0.3788332,2.5917354,1.1199845,0.92821366,1.1564227
5155,0.72071445,0.7950995,4.008626,0.7524866,2.5766861,1.0945029,1.1234645,0.9848129
5156,0.74126565,0.80782676,6.666018,0.4355213,2.873846,0.9732425,0.98017275,1.0110189
5157,0.68465614,0.8008766,2.5184555,0.9976344,3.1739643,1.0679303,0.8659891,1.1714838
5158,0.7295693,0.79326886,2.7608237,0.9420588,3.087249,1.1369852,1.0073673,1.1101899
5159,0.7303128,0.8129949,6.108984,0.48498255,2.8372445,1.1715829,1.0355544,1.0248883
5160,0.7567855,0.78898835,5.289406,0.57098156,3.0039997,1.0985858,1.048192,1.0413291
5161,0.8660595,0.83658814,2.9462812,0.8542163,3.3872619,0.96229297,0.9120431,1.1345773
5162,0.6284395,0.8058409,4.28897,0.6304982,2.952339,1.1144724,0.8875145,0.9503938
5163,0.8486942,0.79766196,2.827609,0.84005916,3.192433,1.0252776,1.0359124,1.1119696
5164,0.6227974,0.8134842,4.091465,0.813081,2.5573788,1.1003919,1.0817027,0.9570401
5165,0.7173963,0.8407169,3.4152539,0.92307955,2.9441738,1.0771552,0.9703776,1.3154256
5166,0.67871994,0.826868,4.97401,0.6128438,2.7165701,1.1721674,0.9318514,1.0938455
5167,0.47245115,0.88288087,2.1552145,0.9861369,3.291424,1.1703169,1.0222162,1.2930508
5168,0.74750686,0.8152752,4.231705,0.5810042,3.241786,1.0146245,1.1468058,1.031964
5169,0.6517411,0.8008857,3.743408,0.8054973,2.7755227,1.075943,1.1772381,0.99959743
5170,0.7268155,0.829678,3.459586,0.85584736,3.1434345,1.0971575,0.9779701,1.0910711
5171,0.70742434,0.81306213,3.101969,0.96024615,3.303464,0.9879774,0.9966621,1.0827411
5172,0.7233684,0.8320842,2.7081668,0.8808292,3.213966,1.1130768,0.90628684,1.1568509
5173,0.6529085,0.79803365,3.7090144,0.92130107,2.7852356,1.0219318,0.9892158,1.1722598
5174,0.8311094,0.79194826,6.9932423,0.24784657,2.7060392,0.9749259,1.0681651,0.848804
5175,0.7928219,0.7975092,7.1015058,0.286534,2.4815829,1.0347465,1.057846,1.1389165
5176,0.65706986,0.81870645,4.041527,0.91085595,2.9075413,1.0054383,1.0027473,1.1331642
5177,0.70645213,0.8023224,4.035859,0.66823405,2.7676995,1.193506,1.0651251,1.1566403
5178,0.782524,0.80602175,5.7314653,0.35726863,2.9181364,1.0585581,0.9144572,1.0543625
5179,0.6871791,0.8203845,5.526576,0.49511284,2.6786907,1.131954,1.0785788,1.2045135
5180,0.70560986,0.79974854,6.527509,0.30728504,2.8555496,1.017185,0.88273925,1.1408534
5181,0.7951521,0.7795911,6.585865,0.3013325,2.6465971,1.1734091,0.875636,1.0684384
5182,0.7602046,0.7674712,3.4789317,0.883568,3.2186832,0.9486738,0.928293,1.0488043
5183,0.695346,0.8054523,4.329365,0.82046497,2.8641887,1.1704915,1.0564857,1.0841352
5184,0.86255497,0.79748666,5.639641,0.39582112,2.7424219,1.0367548,0.95263684,0.9522733
5185,0.74927956,0.8124645,5.8399534,0.40573162,2.5292606,1.0200722,0.9203873,1.10262
5186,0.71010906,0.7953057,6.457496,0.29130945,2.5535185,1.1046848,1.0228779,1.0755925
5187,0.56271434,0.83973575,2.5715587,0.8614249,3.1193137,1.285269,1.0061963,1.2016094
5188,0.70146936,0.7915341,5.0925627,0.5910897,2.7995136,1.0608935,0.93959624,1.1656641
5189,0.94171053,0.8349232,6.191924,0.37219992,3.2088842,0.96322125,1.0750841,1.148865
5190,0.6642869,0.8285782,2.891498,0.80265164,3.230974,1.075376,0.8238447,1.1282895
5191,0.61252874,0.800986,3.57683,0.72683775,2.8883624,1.0687758,0.9357096,1.0813855
5192,0.7099627,0.7940994,5.8062077,0.37835762,2.6441453,1.2124766,0.9247685,0.99858314
5193,0.53934413,0.8161112,5.0689726,0.7110357,2.6790452,1.0320116,0.9862867,1.2405534
5194,0.8026328,0.8219859,3.3393283,0.86064374,3.1209447,1.1344144,1.0247761,1.1605369
5195,0.7451241,0.81676584,5.7224674,0.55129355,2.581994,1.0340677,0.9495816,1.0450501
5196,0.69209915,0.76649815,6.493082,0.2394459,2.6428225,1.1661519,0.8869717,1.1010147
5197,0.24786268,0.8038371,3.5474281,0.9332615,2.2962651,1.1343914,0.9686031,1.1037725
5198,0.744624,0.8068031,8.26535,0.17157777,2.4532783,1.0646312,1.0771824,1.1003509
5199,0.7489294,0.8098111,4.719841,0.6350235,2.6771681,1.0769656,1.1243851,1.1469884
5200,0.6458485,0.7853379,5.5584183,0.4285619,2.9155083,1.0520116,0.9839223,1.1196474
5201,0.72207904,0.81464475,6.9920425,0.39041835,2.7411375,1.0307138,0.91884226,1.0880656
5202,0.7000788,0.83377904,4.52893,0.7463282,2.5836957,1.2051432,1.1170402,1.1154068
5203,0.59151804,0.82766217,3.3249614,0.937079,3.1553712,0.99041104,0.8771414,1.0046213
5204,0.36226422,0.786068,4.376472,0.64210564,2.274588,1.2324172,1.0440944,0.9901696
5205,0.6365089,0.8102643,4.272333,0.7567723,2.9072363,1.0740943,0.8835166,0.98761535
5206,0.71502346,0.8033959,4.8391833,0.6405927,2.7840462,1.0451494,1.0528107,1.1678958
5207,0.8501573,0.80047023,6.280621,0.3872957,2.7813683,1.0887635,1.055382,1.1499923
5208,0.70056397,0.82707787,4.421581,0.642386,2.6809237,1.1746032,1.0449507,1.2530113
5209,0.73582953,0.8038311,5.0329266,0.45183834,2.763799,1.156978,0.9410309,1.2199994
5210,0.81535125,0.7971125,3.9428785,0.70945877,3.2129,1.0088708,1.0202225,1.0150222
5211,0.76329935,0.8216841,7.3589735,0.39729112,2.634155,1.06255,1.1008879,0.9979025
5212,0.6806017,0.8043307,5.707985,0.3952249,2.897653,0.9348862,1.0278987,0.9853055
5213,0.74918497,0.8087053,7.2799516,0.29825222,2.6221418,0.965625,1.0038917,1.1475891
5214,0.90085053,0.8124282,6.0231366,0.49176216,2.9588773,1.0879794,0.9395875,1.0430374
5215,0.6163079,0.8964746,2.5318341,0.98746085,3.1158047,1.1833385,1.0058372,1.3428442
5216,0.7271507,0.7947704,5.5846515,0.58876103,2.9519644,1.1387469,0.96026886,1.0168823
5217,0.73847413,0.79452187,7.6848884,0.29006788,2.8255198,0.92392325,0.8846123,1.1628033
5218,0.6882442,0.8036771,4.3148,0.7769191,2.751408,1.0704192,1.1049896,1.0273752
5219,0.8123912,0.8008931,3.1753654,0.8095324,3.2289727,1.0101688,1.0162442,1.089365
5220,0.6908449,0.8061351,4.143195,0.80530405,2.9283142,1.0963161,0.9429028,0.95745903
5221,0.8558191,0.8068231,7.48702,0.36310366,2.882562,1.0826243,1.0580398,1.0221432
5222,0.66041017,0.80727,3.59364,0.9317521,2.7751272,1.2256747,0.9806858,1.084996
5223,0.7348164,0.82266617,5.990733,0.41436562,2.8689475,1.0962747,1.01236,1.0819225
5224,0.7368834,0.8200057,5.4873896,0.6225573,2.8241954,1.0525887,1.0282604,1.0806265
5225,0.701298,0.8119685,5.1587195,0.45614943,2.8905258,1.0457875,0.972056,1.0626861
5226,0.8187734,0.7915906,6.4598846,0.31187624,3.0865288,0.95112073,0.92713183,1.1202137
5227,0.75399536,0.8176972,4.858435,0.57257664,3.084872,1.0223922,0.99096906,1.0827833
5228,0.7378351,0.8064805,5.516166,0.4930123,2.957305,1.0972222,0.90938747,1.0414021
5229,0.57482433,0.83194476,3.5792828,0.853365,2.505866,1.0775037,0.92949337,1.3692755
5230,0.70579946,0.8295493,5.1071563,0.6092575,2.7082396,1.0201503,1.0201942,1.2123495
5231,0.39229703,0.8558058,5.75014,0.7774489,2.2149107,0.9856747,1.0771563,1.145616
5232,0.70264,0.8142409,4.8144364,0.7122422,2.5782957,1.0252779,1.1012118,1.124262
