,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
8372,0.7090451,0.79096675,4.0144343,0.61612016,3.0265143,1.008882,1.0464683,1.097352
8373,0.75551254,0.78297466,7.1390367,0.2181913,2.479614,1.0693852,1.027502,1.0967927
8374,0.74880856,0.80042255,6.0356526,0.3130252,2.8895469,1.0288888,1.0201089,0.90513176
8375,0.70473164,0.78525794,5.3903713,0.3257004,2.716862,1.1087297,1.0018104,1.0672008
8376,0.6978257,0.76789373,5.5333185,0.29085442,2.8020847,0.9746572,1.0596123,0.91359717
8377,0.631184,0.7852285,3.3699615,0.832653,3.0871556,0.96733725,0.9948444,1.097649
8378,0.6451696,0.80708355,5.7051744,0.40849346,2.8113046,1.0743206,0.9449181,1.0567753
8379,0.6855162,0.7725254,5.8174095,0.2388263,2.9000854,0.9757345,1.0679594,1.0639341
8380,0.68796974,0.79334813,5.520438,0.33801076,2.9234095,0.99863195,0.97820616,0.99505424
8381,0.7208418,0.7701037,2.481717,0.9453573,3.1731172,0.95152324,1.1380496,1.0960355
8382,0.5825384,0.7999631,3.4049811,0.8542476,3.0551455,1.0506519,1.07902,0.9095504
8383,0.757659,0.7826369,4.2328153,0.4442423,2.834477,1.1370425,1.0994892,0.97084814
8384,0.66309595,0.8247246,5.730199,0.35755688,2.4754436,1.042889,0.97960544,0.92197794
8385,0.62975276,0.7827379,6.3343053,0.24808437,2.8712106,0.9762731,0.91561204,0.94349545
8386,0.6989125,0.7787508,6.5009546,0.26260078,2.4788792,1.1464016,0.911189,0.9873233
8387,0.6945336,0.7883743,5.566681,0.32309484,2.69328,1.1114856,0.9160107,0.96820176
8388,0.7153799,0.78687274,6.9472165,0.2420254,2.7471309,0.9137966,1.0302135,0.8990643
8389,0.7007398,0.7884963,2.8625941,0.97793794,3.166017,1.0884308,1.0146106,0.8521521
8390,0.68784463,0.7754957,6.821637,0.20518653,2.6143339,1.0257789,0.9492708,1.0575681
8391,0.7604433,0.8192669,6.8904934,0.21537524,2.4802377,0.9042721,0.9322727,0.98037034
8392,0.66248995,0.7721556,6.0471263,0.21207102,2.7603085,1.1678905,0.8879123,0.95762557
8393,0.678115,0.7869668,5.3962684,0.30522555,2.712194,1.1083668,0.99617964,1.1868505
8394,0.67926115,0.7881109,6.0745325,0.29328823,2.5138273,1.0904473,0.8639222,1.107486
8395,0.863673,0.827452,5.7514553,0.22152643,2.316646,1.056134,0.9010838,1.0985456
8396,0.7338355,0.7962968,6.6885495,0.2666031,2.5467892,1.0491425,1.1477512,0.932175
8397,0.70223576,0.7708218,6.9758925,0.16339318,2.6047654,1.0663483,1.0229017,0.8759857
8398,0.7065443,0.78645897,5.107402,0.33357176,2.7793424,0.99538815,1.0642674,0.9085823
8399,0.67341214,0.77861756,5.6910157,0.29143372,2.7596934,1.0557972,1.0262618,0.875475
8400,0.67410946,0.78666985,7.147618,0.2679208,2.8063114,0.9282801,0.93920726,1.0655601
8401,0.70163953,0.7865708,6.672347,0.27021217,2.5289726,1.0709741,0.95068604,1.0172632
8402,0.66889924,0.7921208,6.4498305,0.27519116,2.6489906,0.9654651,0.9349055,1.006327
8403,0.6875848,0.76892245,5.702601,0.23263125,2.6855059,0.95125604,0.8199968,0.9653771
8404,0.6345705,0.79786545,3.5680175,0.6899848,3.0204601,1.0957736,0.9845623,0.9853317
8405,0.70097375,0.79466975,5.876671,0.23752043,2.9783645,0.9024777,0.93481773,0.76499975
8406,0.67875355,0.79564166,4.160529,0.5183261,2.950331,1.1611025,0.9566065,1.0241258
8407,0.8897899,0.81530213,5.408731,0.32614774,2.3302894,1.1962186,0.894733,0.9768391
8408,0.7592502,0.7854495,6.9489603,0.20598571,2.5753443,0.8915447,0.9892242,0.9703
8409,0.6621948,0.7971733,4.884995,0.49426454,2.708146,1.1260469,1.0150094,1.0735098
8410,0.68215877,0.788395,5.654381,0.41267246,2.6149411,1.0845592,1.0324422,1.0471008
8411,0.9045856,0.7972804,5.7222323,0.17382517,2.3508394,1.0332522,0.9022973,0.9380139
8412,0.67237747,0.7912648,6.624639,0.27410963,2.8432205,1.039224,0.9375619,1.0092438
8413,0.6872153,0.79140866,5.31273,0.3796696,2.915113,0.916926,0.9555335,0.9345113
8414,0.69811565,0.76881397,6.324823,0.21437347,2.8451812,1.0140094,0.93488735,0.83714527
8415,0.6938126,0.7899558,6.3867984,0.30848148,2.7310905,0.8764515,0.9566926,1.0082088
8416,0.72316206,0.77345186,3.7223253,0.67376995,3.187327,1.0401882,0.94299555,0.9816651
8417,0.7101654,0.780578,5.4586673,0.35569772,2.8223429,1.0834293,1.0209141,1.0355055
8418,0.62062657,0.81232524,5.1988897,0.34666824,2.5495152,1.0573475,0.9121684,0.8944676
8419,0.736454,0.8037456,6.3986564,0.25808144,2.5934074,1.0820545,1.0009243,1.0468374
8420,0.68875057,0.7867538,7.076232,0.2425337,2.7338727,0.989617,0.9745145,1.1623291
8421,0.70191056,0.7899186,6.8939257,0.2625619,2.6711628,0.98536927,0.9621576,1.04417
8422,0.7060796,0.7808777,6.1767087,0.20835927,2.4208279,1.1492784,1.0115409,1.0501319
8423,0.7208317,0.7895409,4.759075,0.44377416,2.8333395,1.1040276,1.0399892,1.1788328
8424,0.67728287,0.78631467,3.4712877,0.7380186,3.0666738,1.0183557,0.97430634,1.0644171
8425,0.64644367,0.7950091,6.299891,0.29799348,2.4900436,1.1666533,1.0098869,0.9437964
8426,0.6963163,0.780398,6.9381013,0.23094489,2.7015574,1.0488186,0.9208825,0.8603715
8427,0.6893799,0.79216754,5.7012167,0.34955525,2.680946,1.0289022,1.060459,0.9848889
8428,0.68785954,0.76465845,2.5894578,0.7999782,3.2781165,0.9649858,1.0548428,1.0187788
8429,0.7255142,0.78775793,4.843233,0.4470716,2.8594167,0.9421092,0.96049136,1.1015973
8430,0.72013664,0.7818408,3.5102901,0.6311563,3.1461735,1.0510842,0.9855984,0.950108
8431,0.7399734,0.7927794,6.097543,0.28823447,2.9090817,0.9953928,0.8456848,0.98642397
8432,0.73393226,0.79516655,6.1732507,0.31492063,2.715289,1.0998297,0.9505436,1.0874823
8433,0.7198939,0.78942686,6.2126746,0.25472975,2.8286216,1.0553505,0.9865469,0.9796834
8434,0.6498724,0.8085819,5.4212995,0.31597346,2.596798,1.0737135,0.8352491,0.9182718
8435,0.69647855,0.78834695,6.4303193,0.28354543,2.6531787,0.94301206,0.96925104,1.0725776
8436,0.67080253,0.7936708,3.8028858,0.7087381,3.0808418,1.010234,0.9473322,0.9888813
8437,0.6546041,0.7940681,5.2671385,0.3307079,2.9900274,1.0462441,0.86439085,0.90201986
8438,0.74081683,0.79788667,6.2270994,0.27569315,2.8046772,0.98848164,0.95066756,0.9359873
8439,0.7343604,0.81445885,5.3497667,0.31725663,2.50069,0.94748634,0.97071755,0.9485432
8440,0.6369499,0.79894257,5.3543754,0.37463164,2.7185347,0.89208823,0.9602009,0.8970118
8441,0.7660745,0.78930604,5.5409403,0.35889113,2.934118,0.91957486,1.0671244,1.0250092
8442,0.7824523,0.7956687,6.898952,0.28931057,2.7594001,1.0643766,0.93658894,1.1037636
8443,0.8406737,0.8089273,5.9845934,0.20898144,2.4608254,1.034857,0.843693,0.87514454
8444,0.66951716,0.79420865,6.5643086,0.25962284,2.6051595,0.9451111,0.9584905,1.0590353
8445,0.66084766,0.7976569,7.2799206,0.28668207,2.751685,1.04791,0.96369636,0.892054
8446,0.6546183,0.8078524,4.4470677,0.5610747,2.8491452,1.0717515,1.0440669,1.1584635
8447,0.75065815,0.7624692,6.334521,0.21652597,2.7788863,0.98478967,0.9052587,0.93035203
8448,0.6495561,0.7880592,4.012752,0.5638106,3.1699479,0.83534306,0.902973,1.0695866
8449,0.7318461,0.7825809,6.342442,0.27025202,2.5510612,1.0303334,1.0080123,0.9679567
8450,0.69761735,0.79469484,5.3512015,0.38969654,2.7146332,1.0040805,1.0405211,1.0474535
8451,0.67978656,0.80020684,5.418547,0.35687613,2.7618957,1.0735807,0.9998972,1.0422341
8452,0.8141867,0.81991243,6.819964,0.24326518,2.4651785,1.0191259,1.0620122,0.8199299
8453,0.7537189,0.77973336,6.4143195,0.26389244,2.6173742,1.0299121,0.96543145,1.0396882
8454,0.6996323,0.7663151,6.7621427,0.18792652,2.6431038,1.0067854,1.0221341,0.9378199
8455,0.6669348,0.78354543,6.525976,0.24392198,2.693138,0.8865764,0.98306125,0.8847872
8456,0.77920496,0.79890937,6.941291,0.24585405,2.9919448,0.8559468,0.9506436,0.91599876
8457,0.70048845,0.78654426,6.0182695,0.26880226,2.8441315,1.0414268,0.98954797,0.8677725
8458,0.69371593,0.7746366,5.3382554,0.34750518,2.8345146,0.99060166,0.99277145,1.0512378
8459,0.7478237,0.78668386,4.522718,0.4318798,2.847113,1.1591827,0.9752029,1.0413644
8460,0.7074147,0.7806686,5.8775096,0.34498268,2.6116328,1.0362947,0.94171125,0.97805053
8461,0.65007204,0.7879126,5.5395184,0.2921458,2.8264575,1.1985887,0.9049917,0.91609764
8462,0.7596019,0.8041975,4.2344403,0.49342418,2.9678438,1.0677296,0.96993434,1.0442426
8463,0.67053694,0.78460115,5.678602,0.33136716,2.78548,1.1406715,0.9670338,0.9470288
8464,0.7242233,0.801224,5.397788,0.35427588,2.9425917,0.9923731,1.0799878,0.8783042
8465,0.7264801,0.78369606,6.247497,0.25173807,2.9221916,1.0601776,0.986289,0.92958206
8466,0.5875136,0.7837864,3.7151592,0.759509,3.0248864,0.99768823,1.018132,0.9678594
8467,0.785506,0.79918104,5.6597967,0.31958744,2.8107033,0.9747896,0.99095047,1.0618154
8468,0.6852414,0.78428113,5.8803434,0.2852489,2.604912,1.0346668,1.070172,1.1044289
8469,0.6419492,0.79535514,3.9933786,0.592363,3.0315328,1.0085666,1.0589408,0.8797236
8470,0.69195,0.79150164,3.946804,0.62685573,2.9247963,0.977889,1.0560246,1.103285
8471,0.7234063,0.79364836,5.56976,0.391889,2.603375,1.0333623,1.030968,1.0281358
8472,0.67483836,0.7859188,6.829262,0.2742937,2.6577165,1.0611583,0.9632924,1.137162
8473,0.7008759,0.77321863,5.8669014,0.26157752,2.951573,0.8932369,0.8914838,1.0231513
8474,0.71011543,0.781956,2.8111224,0.8617141,3.071417,1.1494164,1.0883117,1.0099351
8475,0.68600327,0.7848864,6.6328096,0.28568667,2.8495655,1.0395173,1.0479993,0.92952186
8476,0.636838,0.80999506,5.106269,0.3560526,2.6040921,0.934048,0.8962422,0.93121994
8477,0.7378465,0.78124684,6.985714,0.23645243,2.627093,1.0504779,0.91350573,1.1486673
8478,0.7742826,0.77740324,5.4106493,0.37916383,2.9712353,0.9632909,0.9312016,1.1462187
8479,0.6719462,0.7792121,5.9882865,0.30720636,2.6164153,0.9815137,0.94160056,1.2015244
8480,0.6907821,0.79886776,5.64703,0.3215911,2.9099512,1.0201691,0.9625187,1.1071806
8481,0.7763111,0.7794432,5.3388667,0.30918905,2.8174949,0.91055954,1.0167102,1.0325811
8482,0.69741493,0.78076047,5.6289253,0.27057073,2.8069017,0.8643068,1.0235413,1.0170866
8483,0.66898066,0.7756836,7.0412426,0.21659441,2.6571903,0.9542229,1.0174115,0.8778882
8484,0.7029304,0.7902151,4.3666573,0.6448906,2.9428394,1.0772216,0.9930975,1.0154061
8485,0.67014074,0.7998844,6.4298096,0.29787016,2.659252,1.0310335,0.9034923,0.9006225
8486,0.70577675,0.7704616,3.2061768,0.75189453,3.2464316,0.90844125,0.9465796,1.0006728
8487,0.6766094,0.79586595,5.560492,0.2945863,2.7973669,1.0354995,0.9317939,0.95279104
8488,0.62950325,0.7891012,3.6217446,0.60987514,3.0488012,0.7897207,1.1435136,1.1135648
8489,0.6969443,0.79407585,5.87885,0.3600071,2.7143097,0.9476415,0.9027508,0.9773824
8490,0.6589889,0.78880656,6.8172407,0.24949902,2.6764896,1.0220519,0.99884045,0.78790754
8491,0.75147825,0.78321636,6.584869,0.24722521,2.6669734,0.98291564,1.084165,0.9741941
8492,0.6385777,0.7820239,3.4213405,0.73167366,3.013931,1.1482489,0.99442303,0.9860775
8493,0.6899682,0.7824198,6.1616793,0.3096821,2.9915311,0.93322563,0.91587454,1.0398169
8494,0.7405199,0.7812007,5.842625,0.2615278,2.8449988,1.0149502,1.0393801,0.92060775
8495,0.72135395,0.7855666,5.8674555,0.30518642,2.5594687,0.9370809,0.9523697,1.0263137
8496,0.69436413,0.7827352,6.598555,0.22242448,2.551099,0.9801804,1.0387037,0.94861305
8497,0.7268007,0.79714113,6.0034604,0.24073012,2.7863255,0.9986277,0.952133,0.80302995
8498,0.74499625,0.80291915,6.7830796,0.2991242,2.4781418,1.1413909,0.98614,1.0345088
8499,0.6879451,0.80261767,6.3030214,0.29222956,2.4121974,1.1238827,0.9915791,0.9592189
8500,0.6442742,0.77670157,4.1943655,0.5084611,3.085513,1.0672734,0.98836696,0.9699269
8501,0.6901086,0.7844408,5.3077474,0.452882,2.7636626,0.93709767,0.9563302,0.9666534
8502,0.6512321,0.7882645,5.691019,0.31803066,2.8680627,0.9524207,1.0281245,0.9303864
8503,0.7066891,0.78030616,7.11195,0.23053147,2.7449808,0.9636632,0.95623773,1.0626365
8504,0.69859,0.7621189,5.7630925,0.32130587,2.6392124,0.9993488,0.97671235,0.9319302
8505,0.7333019,0.78828245,6.37836,0.2740525,2.5075955,0.99484515,1.1377217,1.051073
8506,0.72557914,0.7970795,5.6832175,0.3091947,2.940664,1.049666,0.87771297,1.0263768
8507,0.7151986,0.764274,2.4059107,0.967923,3.4334095,0.8597969,0.9500936,0.9061935
8508,0.6443375,0.7889396,4.341817,0.4966867,3.0586033,1.0092275,0.97689,0.91098934
8509,0.6770774,0.7902243,4.5875916,0.4038703,2.8894162,0.8951384,1.0831627,0.9959771
8510,0.7840026,0.79229397,3.8490672,0.6075548,2.9939435,1.1680799,0.8610824,1.084828
8511,0.6834269,0.79638547,3.3551595,0.7721603,3.2218559,0.9257425,0.92394394,0.9861972
8512,0.7494613,0.7838745,4.699286,0.41965955,3.063002,0.89025426,1.043416,0.98481315
8513,0.7119233,0.78388643,6.622762,0.28588265,2.5892909,1.0155157,0.99637145,0.8762928
8514,0.69339454,0.7892166,5.056822,0.365263,3.0776446,1.0306342,0.8530064,0.9976371
8515,0.9132895,0.8145042,5.197183,0.22567645,2.4106457,1.0001416,0.8808298,0.9263022
8516,0.67231804,0.7849617,5.0872912,0.35048163,2.9010236,1.0955832,1.0282459,0.9135906
8517,0.67972946,0.795553,4.929752,0.45675611,2.4519963,1.0358081,0.9283565,1.0293024
8518,0.65254915,0.7949805,3.8561182,0.6896807,2.988357,1.0210781,0.9815048,1.1177021
8519,0.7570486,0.80359787,7.3620286,0.23756309,2.5337386,0.9271195,1.0039217,0.94586456
8520,0.68058705,0.8236389,5.4551373,0.36223966,2.3908956,1.1612538,0.9450512,1.0015879
8521,0.6792875,0.79265183,5.0675626,0.43641683,2.825443,1.0671293,1.0448605,1.1394315
8522,0.6387043,0.7973963,5.3886623,0.41686097,2.9008331,0.9641615,0.98658174,1.0899771
8523,0.9386294,0.8121757,5.365499,0.19683522,2.28763,0.9721218,1.0055926,1.0188477
8524,0.70917356,0.8114738,5.867147,0.34703386,2.7510178,0.9465183,1.04632,0.9794196
8525,0.74117744,0.80806947,6.5113535,0.26876998,2.4418797,1.1149441,0.98447216,1.0111291
8526,0.62484795,0.78514457,2.8479905,0.942575,3.153459,0.97383744,1.0673364,0.885866
8527,0.70351756,0.78542703,6.954053,0.24611486,2.688954,0.959504,0.96593064,1.0574276
8528,0.72566384,0.78126544,6.2539067,0.18769896,2.792684,1.0500977,0.8378285,0.92754346
8529,0.7005252,0.79265636,5.897482,0.38861275,2.6513283,1.0787672,0.92868435,1.016041
8530,0.6090895,0.78168315,3.2118604,0.8299969,3.0342476,1.1241217,1.033742,1.1181852
8531,0.7050832,0.79823786,4.2856727,0.48069867,2.8581698,0.9753547,1.1687888,0.96152896
8532,0.71298933,0.8021679,6.29175,0.31803104,2.6066363,0.9178949,1.0903527,1.0322993
8533,0.8096136,0.7999428,4.855265,0.24081336,2.3929234,1.1356572,0.77943695,1.1251775
8534,0.77710044,0.7739337,6.139465,0.2663618,2.7643585,1.0306304,0.9275446,1.1868892
8535,0.70225114,0.7891058,5.751196,0.3005877,2.9386857,0.9461413,0.8905139,0.8858645
8536,0.7108847,0.7882429,6.851041,0.25293657,2.8022022,0.9069397,0.9467064,1.016268
8537,0.7283566,0.7857693,5.9575386,0.30204016,2.5723708,1.1633294,0.96208113,1.0653772
8538,0.779633,0.7872196,5.517532,0.26198334,2.860929,0.8772815,0.9348936,1.0124165
8539,0.7445156,0.7829783,6.8398676,0.21983331,2.783935,0.9375162,0.9111592,0.95865214
8540,0.67352927,0.7834269,6.436726,0.2918904,2.556031,1.0416409,1.0848058,0.9207092
8541,0.7225413,0.8049093,4.8826327,0.39692795,2.9898577,0.9581972,1.0583733,0.9120066
8542,0.7658092,0.7931106,6.0401483,0.27633134,2.7195122,1.0033336,0.98585075,0.94516176
8543,0.697257,0.7749011,5.0507765,0.3694456,2.8412771,0.9635478,0.9897042,0.9248492
8544,0.7564078,0.79063827,6.562477,0.28646955,2.7072563,0.95540166,0.98675144,1.101193
8545,0.86843175,0.83346874,5.8908052,0.1871132,2.3237128,0.8659923,0.9604262,0.9843733
8546,0.7096513,0.7911034,6.050454,0.32559532,2.9164515,1.0659239,0.9553796,0.9845619
8547,0.6113517,0.80480397,5.512827,0.40973946,2.783643,1.0406188,1.0731577,0.8619433
8548,0.64880866,0.7903218,3.6744797,0.691633,3.151464,1.0019218,0.95394963,0.97248703
8549,0.6740242,0.79017276,6.175575,0.3154841,2.6116395,0.9904547,0.9914322,1.1050473
8550,0.68384147,0.7883859,6.0164175,0.3422909,2.8266785,0.9149946,0.982232,0.95966095
8551,0.6608536,0.78552145,6.6668463,0.24234273,2.6680186,1.181244,0.9288114,0.94259644
8552,0.7155954,0.79107106,3.6486712,0.7317842,3.1438813,1.0401117,1.0034901,0.9474352
8553,0.6435202,0.7901436,5.6254706,0.3480023,2.9228756,1.0125465,0.9563324,0.9693613
8554,0.68107164,0.7997352,4.0536313,0.6284428,3.0114594,1.0163606,1.0254337,0.91834664
8555,0.68942374,0.79360473,6.267051,0.28018123,2.6806338,1.0654961,1.0416396,0.89461875
8556,0.70432127,0.77237713,5.3879914,0.29179603,2.8203466,0.9725607,0.97362596,0.92705804
8557,0.70857537,0.77795756,6.150001,0.23778993,2.7067468,1.062207,0.8533145,0.95741314
8558,0.7063302,0.7944047,5.8142357,0.33202806,2.8296325,0.8464036,1.0661519,1.0614507
8559,0.7234745,0.7782333,5.943709,0.26033437,2.8364642,0.9747722,0.8518525,1.0747131
8560,0.75003415,0.79700845,4.728042,0.40038493,2.7413397,1.0881946,0.9680513,1.068184
8561,0.78019387,0.7996266,6.9922056,0.20301057,2.4908686,1.0522512,0.95880514,1.0895109
8562,0.70056057,0.8039425,4.8799777,0.45518574,3.0170033,0.96981394,1.0427033,0.8255806
8563,0.7776805,0.78717923,5.523592,0.36861885,2.9840689,1.011241,0.8966465,0.92268974
8564,0.66432273,0.7916477,5.937232,0.30846605,2.7802036,1.0035043,0.9112281,0.8700565
8565,0.73068714,0.78020275,6.1407514,0.28395504,2.735082,1.0162923,0.9237726,1.0229912
8566,0.63116693,0.8043868,4.6327586,0.50416243,2.582944,1.0388308,0.9653867,0.86482173
8567,0.6500836,0.80213827,4.6627584,0.44349787,2.7922146,1.0775481,0.9529375,0.852841
8568,0.6726167,0.78015554,6.035262,0.31403416,2.8721874,0.9500869,0.8989006,1.0286486
8569,0.70052975,0.7857301,6.187652,0.28769717,2.707962,0.96161187,1.0514565,0.95854515
8570,0.9351778,0.8225566,6.3617525,0.15838265,2.3738678,0.8312683,0.86931986,1.1505741
8571,0.6905797,0.802675,6.815366,0.25394222,2.72241,1.0344007,0.926456,1.1123846
8572,0.69108194,0.78221637,6.0596447,0.24068345,2.7310727,1.0347,0.93620634,0.93485105
8573,0.83892447,0.8319358,5.9016542,0.25147554,2.3625019,1.1424066,0.9867259,0.82623595
8574,0.7652935,0.79919475,4.8824487,0.42670947,2.9251206,1.0278276,0.96552837,1.0526123
8575,0.6651908,0.7917942,4.761506,0.44936484,2.8701293,1.1289817,0.8839613,1.0068852
8576,0.7697016,0.79566336,4.9757543,0.40899193,2.8085535,1.0324994,1.069625,1.0892961
8577,0.65640885,0.7884298,4.877478,0.43080273,3.13693,0.9504505,0.98763144,0.9013879
8578,0.7417232,0.7728797,7.127487,0.15777288,2.7880557,0.9397276,0.9205064,0.9981595
8579,0.66421264,0.78481793,5.4508076,0.37160078,2.7248652,0.9926483,1.0276246,1.0474551
8580,0.7059417,0.79335123,5.7766843,0.3220989,2.7036862,1.1122161,0.98929477,1.0487314
8581,0.7486395,0.77342916,5.945585,0.28992763,2.9010715,0.9042858,0.9911188,0.9868946
8582,0.8582058,0.7939423,4.061541,0.43534184,3.0880582,1.227789,0.9832643,0.92959857
8583,0.65623736,0.7735751,6.184944,0.31590015,2.773237,0.96404755,0.90139705,0.93896616
8584,0.7232328,0.79922783,5.4554644,0.3963356,2.714739,1.1158496,1.0259246,1.0945433
8585,0.7422073,0.7880473,6.0868845,0.2826515,2.7805579,1.0713502,1.0263097,0.97610617
8586,0.6897377,0.79288787,5.125918,0.40142322,2.900138,1.1012738,1.0174108,0.9785467
8587,0.7062979,0.78788304,6.8189054,0.26319632,2.5675683,0.9091315,0.97035456,1.0356573
8588,0.62157094,0.78975993,3.262359,0.7928861,2.9713402,0.97513103,0.99267113,0.9967782
8589,0.58525497,0.7888366,3.7981188,0.6758538,3.114896,0.9014471,0.9241865,1.030742
8590,0.69201607,0.79639393,4.339333,0.53815323,2.882108,0.9443914,1.0873172,1.0775483
8591,0.6578732,0.78751475,4.207946,0.52510273,2.6573746,1.0455196,1.0712775,1.0060738
8592,0.7051474,0.7651913,7.413963,0.17846121,2.6931462,0.93988544,0.8761758,1.0043622
8593,0.6112083,0.7796908,5.7713776,0.3169051,2.8917737,0.994387,0.9299514,1.0415776
8594,0.7616965,0.775423,6.5346203,0.24164835,2.610533,1.0026882,0.9948732,1.0105847
8595,0.68577504,0.7828297,5.407651,0.36286163,2.83668,0.9670725,1.0179353,1.0036018
8596,0.73876536,0.7844356,2.7305703,0.80193955,3.3045728,0.9249403,1.0201547,0.9712514
8597,0.61531436,0.8081815,4.4533663,0.57819474,2.9333909,1.0546114,0.9231332,0.91158086
8598,0.684016,0.77253425,3.4366257,0.6230195,3.2071338,1.0812241,1.0152845,0.87461305
8599,0.64332426,0.80379784,5.430692,0.38314694,2.630865,1.0186412,1.0573751,0.79146516
8600,0.7069103,0.8055751,5.9286265,0.31276274,2.931655,1.0528303,0.99308276,0.8749652
8601,0.67368114,0.7847154,6.6116724,0.27385738,2.769552,0.9451161,0.9616043,1.027871
8602,0.68989724,0.7858621,6.4220896,0.25407198,2.8405712,1.0247468,0.9308573,0.94295675
8603,0.72323394,0.7927425,4.9970345,0.42836025,2.9718919,1.0154506,0.9884915,0.9484324
8604,0.8915451,0.8095515,5.8861156,0.19220206,2.3272827,1.1590317,0.9045503,0.93420285
8605,0.62780243,0.7749006,3.7986717,0.55894846,3.0250795,0.92327845,0.9889321,1.0473553
8606,0.7263048,0.80966395,5.324634,0.31277618,2.3837337,1.1431168,0.90036905,1.0466324
8607,0.6814402,0.78221786,5.8226895,0.2517427,2.7908037,0.9067926,0.97868997,0.828791
8608,0.706946,0.82073015,5.873159,0.38520426,2.5110903,1.0010488,0.96366686,0.9294128
8609,0.6773509,0.7859764,5.6195345,0.3948784,2.6379023,1.1020131,1.03156,0.9882066
8610,0.6779122,0.80468136,3.9725506,0.57721364,2.9126315,0.9543934,1.11832,1.1204587
8611,0.7153682,0.78912467,5.842169,0.3208499,2.913553,0.873444,0.9831046,1.0093187
8612,0.72858065,0.7789025,6.9941883,0.18814208,2.7139542,0.9744849,0.9814622,1.0070797
8613,0.7108577,0.7846869,6.701032,0.2731639,2.8153324,0.95086193,0.96766365,1.0282861
8614,0.7957476,0.8225544,6.6031156,0.26443,2.456452,0.89012456,0.9990669,0.9679079
8615,0.6896122,0.78810376,7.031097,0.22455257,2.5955985,0.9580619,0.9864601,0.9470212
8616,0.6968586,0.77793235,6.599354,0.20535098,2.5936322,0.88197863,1.0679046,1.1160873
