,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
9675,0.69173086,0.8107764,5.0325522,0.3606576,2.4257119,0.84666336,0.84602815,0.97830683
9676,0.7362651,0.8383572,5.4394546,0.5128762,2.6273878,0.9075866,0.9494818,0.9115306
9677,0.7503119,0.81832004,8.815398,0.23679622,2.6122532,1.0039513,0.9495569,0.9791956
9678,0.55678463,0.7784609,4.421026,0.7130482,2.6570733,0.96243525,1.0725176,1.097125
9679,0.6087503,0.83636534,5.252185,0.6199598,2.5126905,1.0272728,1.024697,1.2070494
9680,0.7634257,0.85635805,5.9331675,0.45191303,2.4704022,0.91901433,1.0655013,0.822107
9681,0.7931738,0.7976364,5.903806,0.2811624,2.3004668,1.0423056,0.90272516,1.0737116
9682,0.7611744,0.7361512,9.382458,0.34943768,2.168701,1.0530809,0.9060593,0.931199
9683,0.6498006,0.78492993,3.6873708,0.7843658,2.606742,0.9461425,1.1097598,1.0049187
9684,0.6753192,0.7997148,6.486509,0.33790922,2.7442267,0.95182943,0.8702235,0.9185589
9685,0.57103616,0.8208021,4.208424,0.885084,2.9677956,0.95381176,0.9640639,0.8986078
9686,0.69808215,0.81123716,6.4933176,0.4309784,2.5945377,0.9423506,1.0901446,0.9847621
9687,0.74348074,0.83268064,4.275792,0.6591048,2.6455245,0.9589123,0.8307094,0.985925
9688,0.93417424,0.8257895,5.1062436,0.4988695,2.5243504,0.9423828,0.94122237,0.88749814
9689,0.90182185,0.82437855,4.589443,0.6286737,2.5991569,0.92378676,0.96544325,0.97566366
9690,0.72962916,0.7690521,4.8405643,0.48595008,2.8782384,0.84131795,0.9326907,1.1661546
9691,0.80729645,0.7385389,5.512625,0.33059576,2.297078,0.8850542,0.89160585,0.9972759
9692,0.5457197,0.8163783,3.8457668,0.69749725,2.7086284,1.0136741,0.9253375,0.88230354
9693,0.84784955,0.82411987,5.566559,0.45342663,2.5447109,0.9024915,0.9064898,1.0115548
9694,0.89831406,0.85634315,6.4414177,0.4187689,2.4717824,0.9819445,1.0152732,0.90295774
9695,0.72970766,0.76226884,4.1867514,0.42183125,2.951413,0.95241004,1.0570958,0.84412605
9696,0.62003654,0.7898198,4.1166306,0.6917477,2.3672752,0.9208159,0.94734675,1.0285544
9697,0.76367426,0.7989987,6.324137,0.37440386,2.6974232,0.9443374,0.8189221,0.89899904
9698,0.9094299,0.8617348,6.8997326,0.40870214,2.4693022,0.91759264,1.1169454,0.9931204
9699,0.5894784,0.7846065,4.2314816,0.5115194,2.3992589,0.8681185,0.8970065,0.91186506
9700,0.71003866,0.805155,6.0097666,0.47860363,2.64644,0.88473356,1.028062,0.99481624
9701,0.66743517,0.7864684,5.185809,0.35552195,2.4645586,0.7152498,0.9409482,0.8031004
9702,0.68932956,0.7621724,4.116004,0.4873408,2.9863188,0.94557893,0.98547584,0.9668941
9703,0.8145765,0.81949633,6.2255898,0.50060207,2.6775808,1.0538827,0.97532415,0.86743546
9704,0.5219519,0.81073827,4.036414,0.9186669,2.3266718,0.93269503,1.0676156,0.9732503
9705,0.7188996,0.7810297,4.453193,0.6391099,2.8104484,0.83340675,0.991373,1.0197644
9706,0.6540311,0.82192695,5.7940917,0.56485504,2.9209538,0.86417925,0.84846735,0.8426492
9707,0.6049461,0.7816165,4.8554263,0.6898487,2.7712753,0.9975147,1.078226,1.0206459
9708,0.6255145,0.81102467,4.1804256,0.8838768,2.7207115,0.8767082,0.92086846,1.115388
9709,0.8110427,0.81862485,5.5463715,0.44478163,2.5916715,0.91467005,0.94691074,0.9042993
9710,0.665352,0.8520387,5.6368604,0.44953695,2.5932188,0.9280384,0.78324884,0.930826
9711,0.604086,0.8119552,4.356174,0.62489545,2.6429527,1.052459,0.9221455,0.8928856
9712,0.768502,0.79107374,7.521028,0.35858557,2.7449481,0.95471793,0.94197917,0.8340729
9713,0.66320235,0.8362313,5.2890573,0.5743091,2.7040546,0.9688768,0.7784962,0.88123643
9714,0.51914907,0.774559,3.5326974,0.7239183,2.7840354,0.868761,1.066921,1.130419
9715,0.7441941,0.7566338,4.723654,0.4144307,2.767606,0.8736836,1.0696809,1.0219157
9716,0.7231804,0.8164431,4.9659166,0.6377384,2.4352555,0.99732393,1.0555822,0.97909725
9717,0.71174127,0.8126753,7.560069,0.3302282,2.6501267,0.9683491,0.85660064,0.9486293
9718,0.7179844,0.8475051,4.6388454,0.63862723,2.6408434,0.8646922,0.8112673,0.89172906
9719,0.87640744,0.7918874,5.148432,0.71560794,2.733257,0.9622948,1.0230678,0.96649057
9720,0.94666284,0.75319594,3.3022578,0.74531364,3.030753,1.022072,1.0844271,1.0047476
9721,0.613363,0.78528345,2.9425569,0.7823272,2.8909898,1.0959097,0.9817501,1.1147952
9722,0.79507685,0.7888451,4.975249,0.61509955,2.9022176,0.9862532,0.96081966,0.92193204
9723,0.6646244,0.8050299,4.2416697,0.74120975,2.5406556,0.9462079,0.9903769,1.0745226
9724,0.61275953,0.75052845,3.9910517,0.54485023,2.8895385,0.90862316,0.9843795,1.106927
9725,0.799581,0.77170265,5.9257507,0.2937738,3.0188313,0.76409703,1.0106035,0.93492323
9726,0.57891566,0.77715087,3.9595168,0.70000523,2.781299,0.8552505,1.0605736,1.0539902
9727,0.53661007,0.83261734,4.6267557,0.7902634,2.9445262,0.7709056,0.8864156,1.0595273
9728,0.7606334,0.82599777,4.3429117,0.5965643,2.7750711,0.8579635,0.7622209,0.9728131
9729,0.66534764,0.7967168,2.8891044,0.976697,3.0221589,0.94721395,0.9214465,0.9895276
9730,0.6974526,0.80536246,3.8570743,0.6747678,3.0477645,0.95029014,0.96258485,0.9232055
9731,0.69414777,0.77806,4.68977,0.61340225,2.8980324,0.9888653,0.8572433,0.9553922
9732,0.6983227,0.76678556,4.1362486,0.6119775,2.7591803,1.1875546,1.026252,1.0084301
9733,0.56824994,0.80128896,4.1493287,0.81030226,2.3656604,0.8366059,0.96697146,1.0364043
9734,0.6143572,0.8548379,4.787615,0.6408427,2.6290123,0.92492706,0.9759867,0.73170036
9735,0.8964573,0.81317884,10.425922,0.23715526,2.5067809,0.9610758,1.0038096,0.9432098
9736,0.64691705,0.84304875,5.824529,0.45138898,2.3961153,0.9343347,0.96188515,0.9227321
9737,0.6577316,0.7716812,3.6656005,0.7161288,2.9881234,0.8497824,0.9398791,0.8733845
9738,0.92831856,0.7954884,5.65952,0.41960087,2.4818099,1.0781143,1.0268853,0.9565033
9739,0.73643756,0.8448056,6.291804,0.36883974,2.3599358,1.0159167,1.0017161,0.9375641
9740,0.8341817,0.79979455,5.6028967,0.35821906,2.4094625,0.98238796,0.9044871,1.0119795
9741,0.733296,0.7810903,5.0873747,0.5345569,2.9456928,0.77331394,0.9562923,1.0744859
9742,0.70451915,0.81364095,5.044723,0.507521,2.8877308,0.9466666,0.8233867,0.93388313
9743,0.7689844,0.7981022,4.8152714,0.79272425,2.5148232,1.0872508,1.0599796,1.0403599
9744,0.7086797,0.77305996,4.1287947,0.54007155,2.9399385,0.82827544,1.0318174,1.0400547
9745,0.7152742,0.7772907,3.0667036,0.659092,3.0076382,0.8525129,1.0610143,1.1713628
9746,0.81244963,0.8126302,5.368373,0.6678147,2.5421078,0.8793043,1.056181,0.93384206
9747,0.7132218,0.7800357,4.7730703,0.44068033,2.970303,0.8151287,0.912093,1.0102134
9748,0.83037114,0.76744497,5.8008814,0.38670942,2.7473195,0.8667856,1.0706973,1.0618613
9749,0.741576,0.80014944,4.430122,0.87049145,2.5592482,0.91764486,0.91048706,1.0361681
9750,0.6266106,0.74942327,3.677709,0.6571342,3.0051959,0.86345214,0.75435203,0.967715
9751,0.5719004,0.8093601,5.6466794,0.5761034,2.6632035,0.9975699,0.8150828,0.92772156
9752,0.84169245,0.79012996,5.628597,0.5510169,2.7147963,0.92404926,0.8715518,0.92175823
9753,0.7365874,0.78350824,6.260975,0.30067843,2.7816556,0.9459414,0.96623224,0.9998481
9754,0.81501734,0.79747903,8.556659,0.23708263,2.6927893,0.8319639,0.991087,1.0553142
9755,0.6861988,0.81900394,5.596764,0.50115526,2.6376214,0.96393335,1.0518154,1.1342721
9756,0.6443895,0.7724499,4.9475064,0.44726866,2.8551617,0.8421226,0.9552232,1.01793
9757,0.80502,0.7731868,4.969611,0.40830848,2.8159854,0.9830796,1.0919334,0.93028086
9758,0.7189782,0.75428915,5.6374273,0.28893596,2.8697324,0.8289635,0.9447546,0.9956608
9759,0.7555362,0.7650646,4.108456,0.4717445,3.0877523,0.94073695,0.90885866,0.848567
9760,0.67251915,0.7851145,5.3844523,0.5216078,2.856976,0.9307002,0.968643,1.0239905
9761,0.6553081,0.8354688,6.536582,0.42421523,2.3554273,0.9441885,0.9491624,1.0937731
9762,0.6848961,0.7935744,4.5803895,0.59183323,2.8083942,0.99614936,0.9649037,1.001546
9763,0.68505657,0.78125286,6.7065196,0.31228688,2.9595823,0.9459591,0.85070944,0.79126656
9764,0.67043877,0.7985966,4.775867,0.61814594,2.741215,0.95648456,1.0344049,0.9679299
9765,0.766981,0.80441475,4.1647873,0.5248963,2.5729253,0.8836062,0.983768,0.81457424
9766,0.5668365,0.8314767,3.3853357,0.930162,2.5108829,1.033175,0.8834057,0.93724716
9767,0.68981993,0.763359,5.946798,0.40832335,2.7449384,0.9996165,0.97304255,0.9440364
9768,0.610233,0.8128917,5.7160277,0.50447553,2.7398384,0.97623193,1.0987207,0.92854416
9769,0.76907533,0.8081305,5.4913306,0.5783242,2.5843513,0.8961487,0.92459124,1.043879
9770,0.8606243,0.7644096,4.745691,0.33512208,2.9736214,0.8657025,0.979006,0.91144365
9771,0.623002,0.79427856,4.302932,0.710431,2.8798246,0.96724117,0.9250377,1.0030142
9772,0.65214586,0.84540033,3.8220341,0.9025346,2.5937736,0.88181716,0.9179339,0.85482
9773,0.6789962,0.7841436,4.059427,0.5895405,2.5585625,0.7934694,0.99758005,0.9999836
9774,0.66807383,0.8011521,4.606404,0.5399074,2.3724399,0.8162966,1.0096903,0.9437747
9775,0.47634265,0.78744566,3.0241573,0.98956513,2.3728573,1.0911791,0.91367006,0.8643549
9776,0.73090845,0.8046361,5.7885103,0.44578055,2.709351,0.89034694,0.9657743,1.008801
9777,0.854478,0.81455225,6.4624877,0.32958788,2.666406,0.9453119,0.8722138,1.0427225
9778,0.6247881,0.7842867,5.0664043,0.44533738,2.2888,1.008778,0.77918106,1.1986225
9779,0.6809959,0.8279143,4.2643933,0.82614905,2.4923663,1.0817357,0.88475835,1.1030931
9780,0.8349499,0.78329694,9.132462,0.16562344,2.7053497,0.98574597,0.9687259,0.98385173
9781,0.67174053,0.80140895,5.3355346,0.48175946,2.5896869,0.9616818,0.96137017,0.9982904
9782,0.7096588,0.78658885,5.180196,0.45654893,2.6878157,0.915025,1.0378,0.98564446
9783,0.75440764,0.7692645,5.0436854,0.48674056,2.6416714,0.9485409,1.1353203,1.0063238
9784,0.7146473,0.7696408,5.9186664,0.35692936,2.9611297,0.8392189,0.90430975,0.88122934
9785,0.77196825,0.7985534,4.3355737,0.76240677,2.4215798,0.95738626,1.0787724,0.9274719
9786,0.7922346,0.7650521,3.1673348,0.71398187,3.3070822,0.9457173,0.9529294,0.8919461
9787,0.9016379,0.78816456,6.054563,0.47553745,2.651459,0.9863032,1.0521839,0.94076973
9788,0.77445036,0.7764041,4.9268894,0.4515766,2.4479108,0.9677646,0.84810686,0.9302653
9789,0.69652057,0.7920133,5.5736194,0.449282,2.684136,1.0059146,0.9665745,1.1178907
9790,0.7123015,0.8029405,4.786132,0.56054455,2.4718306,0.95717114,0.9063333,0.9630103
9791,0.6152922,0.82571524,4.991702,0.7724897,2.7585137,0.8291093,1.03053,0.97631717
9792,0.72594136,0.7645451,3.9838488,0.97678447,2.8058333,0.8760958,0.9403552,1.2255853
9793,0.5738856,0.8051456,4.0945063,0.6891587,2.8783784,0.90038,1.0360297,1.0241398
9794,0.72716403,0.75715446,4.794542,0.61715925,2.713744,0.9837307,0.99418116,1.0349332
9795,0.7147712,0.8314112,3.9900804,0.970721,2.594242,0.8506786,1.0589335,0.8720386
9796,0.7846492,0.82488465,5.3511615,0.32070506,2.4310813,1.0271242,0.969106,0.84780043
9797,0.6892941,0.8323954,5.501891,0.56471336,2.4046822,0.936768,1.1259258,0.9012444
9798,0.66707575,0.8191666,4.867629,0.60481364,2.418687,0.94145495,0.97551185,0.8991654
9799,0.6194382,0.78089947,4.6343994,0.57673687,2.75674,1.1264796,1.0364587,1.0480578
9800,0.7360005,0.77567226,5.523751,0.2761221,2.4695778,0.9370023,0.7927019,0.8078158
9801,0.6785438,0.8197942,5.45037,0.46202594,2.7812755,0.85057604,0.84984213,0.8889016
9802,0.6847491,0.795218,4.202435,0.6938035,2.769682,0.9803793,0.80955553,0.9616924
9803,0.71549046,0.7855382,5.2679296,0.4560017,2.7933629,0.9927196,0.8075207,1.0525024
9804,0.67470145,0.7391056,4.605913,0.5494808,2.189845,1.0529069,1.0128192,0.87389266
9805,0.77980125,0.8532082,4.3513117,0.6746864,2.553497,0.930646,1.0146289,0.9423713
9806,0.5214862,0.78271556,3.0695999,0.9056424,2.9957206,1.0551217,0.9252695,0.9350055
9807,0.76004237,0.8315228,5.228408,0.5316041,2.5028448,0.821947,0.993591,0.9784666
9808,0.6967731,0.7889109,5.134865,0.47077185,2.7364485,0.9254078,1.0541526,0.97091895
9809,0.79090804,0.81398165,6.843662,0.3080912,2.822783,0.9487719,0.96380377,0.9310651
9810,0.55031043,0.7782286,5.297167,0.44000757,2.8413973,1.0107955,0.88927203,0.9414786
9811,0.71920437,0.7755839,5.557915,0.5440524,2.7035713,0.9799759,0.96080345,1.0423027
9812,0.6408045,0.8338077,4.091042,0.75125045,2.5205944,0.9052735,0.79567266,0.98006666
9813,0.7027892,0.8207324,5.661951,0.58085036,2.4022348,0.97767633,0.9616865,0.9868903
9814,0.8218386,0.81287193,6.7534337,0.27962843,2.7749145,1.0863904,0.844091,0.9336103
9815,0.6445836,0.7997988,5.0087004,0.45873675,2.4148076,0.9076776,0.86697847,0.91442394
9816,0.81935126,0.8073887,8.343949,0.21762106,2.5407245,0.83744746,1.0900283,1.0855938
9817,0.6499229,0.77245027,5.9242883,0.42041802,2.7507138,1.0239308,0.85734516,1.0434088
9818,0.6560771,0.77028805,5.513517,0.3920572,2.690842,0.9626745,1.0176463,1.013523
9819,0.76832986,0.8555325,5.6822157,0.48811364,2.5260153,1.0392224,0.94500554,0.8523556
9820,0.69084525,0.82222176,5.420992,0.6211314,2.352306,0.97657114,0.9435964,1.043676
9821,0.785315,0.7439687,6.28165,0.2004958,2.741163,1.054014,0.9000355,0.9845158
9822,0.73085773,0.8177638,3.4450161,0.73246896,2.6084647,0.9099093,1.014869,0.9304927
9823,0.7221398,0.7760582,4.8634453,0.64706844,2.61691,0.90555763,0.93215847,0.9779417
9824,0.63574237,0.8348948,3.8923655,0.7509376,2.3749902,1.1424,0.9400801,0.8810267
9825,0.46081343,0.7917206,3.0123773,0.90144324,3.0796912,0.905488,0.8173376,0.9143169
9826,0.61497545,0.8030248,3.702741,0.8992979,2.9191585,0.9017264,1.0043883,0.8800211
9827,0.5476781,0.8206518,4.430993,0.7613239,2.5496318,0.83718306,0.9484755,1.0392007
9828,0.7734685,0.80649066,4.251859,0.6879964,2.5688908,0.81525546,0.9842643,0.9348502
9829,0.77903646,0.81956905,4.3760715,0.5831753,2.400791,0.9040554,1.0602427,1.1735201
9830,0.78896457,0.7371853,8.283133,0.22959127,2.2298398,0.8495059,0.96422964,0.9294621
9831,0.7769791,0.7549943,7.62497,0.24917407,2.6382618,0.87855697,0.917624,1.0504353
9832,0.7298011,0.7539185,6.5224137,0.28432116,2.2487948,0.9497233,0.9415606,0.9118635
9833,0.7322784,0.76691973,5.284222,0.4309446,2.6837535,0.9781824,1.0104908,0.9612141
9834,0.62891126,0.8092047,4.9448533,0.5147209,2.7433326,0.8995411,0.89376706,1.0184128
9835,0.7892051,0.8094589,6.1536384,0.40521076,2.7424462,0.85767984,0.93622166,0.8722795
9836,0.54362005,0.8111607,3.917608,0.7601819,2.9589884,1.0564351,0.95491195,0.8332318
9837,0.712147,0.8259645,4.5234785,0.83704436,2.7290728,0.8231013,0.9659601,0.8886685
9838,0.6730362,0.80442584,5.916713,0.52209526,2.713772,1.0560068,0.8391641,0.95819443
9839,0.74152166,0.7872423,5.3013077,0.38463637,2.6405323,1.0447464,1.0902237,1.019333
9840,0.57948697,0.7813888,4.4157357,0.798441,2.88645,1.017057,0.8227991,0.96252704
9841,0.70964277,0.8422201,4.132612,0.84776056,2.433488,0.9626312,0.99968165,1.0311859
9842,0.5233651,0.7793756,4.4903426,0.5586122,2.2693017,1.0303234,1.0284804,0.9813312
9843,0.564359,0.8086721,4.0426426,0.8855887,2.9045486,0.87622607,0.92305815,0.9566978
9844,0.5833957,0.81230885,3.73385,0.9831397,2.8027081,1.0229852,0.92826414,1.028029
9845,0.677762,0.7662263,4.09516,0.5622999,3.0816355,0.90884167,0.9979367,0.89253944
9846,0.8167007,0.7941302,5.3016796,0.4498838,2.3962283,0.89058405,0.9360118,1.0005159
9847,0.6637912,0.82195836,4.7075286,0.72286326,2.4526706,0.9159006,0.8972447,1.0505685
9848,0.60839367,0.83280635,4.0920444,0.8095258,2.6871462,0.9523877,1.022699,0.7186977
9849,0.690638,0.8198964,5.1072764,0.45919827,2.566621,0.927763,0.9124433,0.95300496
9850,0.7484894,0.77252007,4.558734,0.6022114,2.7915292,0.96801937,0.9399286,1.0233464
9851,0.7474895,0.76689124,4.633523,0.6542756,2.8295984,0.9674022,0.91114795,1.0565273
9852,0.8468198,0.8008348,6.1980186,0.2458454,2.4821806,1.1023186,0.8074179,0.93622386
9853,0.7015697,0.821117,4.9025645,0.6911613,2.60893,0.9654946,0.8704887,0.94685876
9854,0.7434337,0.8180986,6.67517,0.26353088,2.3778546,0.86192113,0.92275923,0.97573334
9855,0.7362408,0.76154083,7.503502,0.25158387,2.6421773,1.0044992,0.95798683,0.96145225
9856,0.836019,0.6680552,6.427181,0.15861076,2.1115134,1.0006133,0.89733285,0.82736105
9857,0.6279947,0.8031918,4.267696,0.60750294,2.8312435,0.9005598,1.083545,1.0051013
9858,0.6223854,0.80109435,4.3940673,0.6286032,2.8834536,1.0465857,0.8312012,0.94534326
9859,0.80757284,0.77511173,5.859349,0.2784127,2.778054,0.8681066,0.8891834,1.0663038
9860,0.61137164,0.83930165,5.027038,0.6182185,2.3968573,0.9398289,0.92920035,1.0346389
9861,0.76609284,0.79776305,5.0748415,0.601778,2.8910112,0.9839713,1.0372305,0.8435921
9862,0.7405291,0.8104429,4.806165,0.5299008,2.3799334,0.93368244,0.9398314,1.1183568
9863,0.7348065,0.798487,5.1048265,0.5215092,2.69634,0.83331245,1.0020782,1.1047454
9864,0.7135676,0.8523843,4.620431,0.8977538,2.5431445,0.90052193,0.9058095,0.91306806
9865,0.71149355,0.86992127,5.1103215,0.5080572,2.7499623,0.8502997,0.89689857,0.7766754
9866,0.83248675,0.81678504,6.053715,0.4060854,2.801065,0.8293566,0.9125966,0.88283813
9867,0.5932382,0.7974081,3.9762094,0.76743025,2.877345,0.8487354,0.951438,0.80288714
9868,0.69305897,0.8226307,5.6455913,0.8053735,2.6677067,0.8589086,1.0293462,0.94599825
9869,0.8787413,0.80378795,5.7622976,0.3972212,2.6627824,0.90941757,0.8859334,0.9539564
9870,0.8019861,0.8186324,4.9314547,0.64417785,2.7996962,0.8573664,0.88988864,0.8577556
9871,0.7482691,0.77431375,4.491913,0.47997665,2.879822,0.89223963,0.74122345,0.899529
9872,0.798706,0.79548246,6.730163,0.27337962,2.5884094,0.89585096,1.0906687,0.98089474
9873,0.69715714,0.8303214,6.3277225,0.48075807,2.5367906,0.80109876,0.9867734,0.9085842
9874,0.6984311,0.7944269,7.1986494,0.3382113,2.9085371,0.84778875,0.85108995,0.93423074
9875,0.73894835,0.760579,5.1335487,0.38886595,2.7786832,0.9078119,1.0655769,1.0499004
9876,0.85926646,0.7308439,5.6288037,0.33590278,2.206506,0.78811,0.9115197,1.0683228
9877,0.60902095,0.7665324,3.2318494,0.70258665,3.0145724,0.9153533,0.94453114,1.0010326
9878,0.80339354,0.8110085,6.4395976,0.37931967,2.505763,0.90129155,0.96043706,1.0551289
9879,0.7108069,0.74100256,4.092094,0.4800381,2.3345282,0.89777654,0.8434033,0.9128632
9880,0.6204689,0.7920076,5.582067,0.42562836,2.8095348,0.75572836,0.9492897,1.1319942
9881,0.7932097,0.7126879,6.5717306,0.2355359,2.1311657,0.9806889,0.94203806,0.957206
9882,0.7138496,0.8193807,5.045238,0.55445457,2.6269193,0.88583106,0.8148058,1.0036366
9883,0.6453321,0.8011801,4.1088047,0.73426557,2.8807058,0.9620273,1.0521402,0.93677765
9884,0.67359483,0.8095453,3.9118342,0.9336552,2.585458,0.80609846,0.8895509,0.9971764
9885,0.7061384,0.7747283,9.047626,0.33577287,2.7630467,0.9243312,0.9994939,0.86510366
9886,0.40784985,0.8464201,3.4252684,0.86076736,2.4139252,0.9328683,0.9399018,0.88546205
9887,0.7433896,0.7575412,4.6077633,0.3517432,2.9083364,0.917969,1.1147361,1.0128696
9888,0.62480587,0.8200947,5.299386,0.6491308,2.661994,0.9631828,0.94003975,1.031832
9889,0.6930009,0.78282225,5.3809104,0.464603,2.7135668,0.87668586,1.0215111,0.9100122
9890,0.84056467,0.68743384,6.5009575,0.18077399,2.1966517,0.9034144,0.84117347,0.98650694
9891,0.8075388,0.8693697,4.6394696,0.7888391,2.5034347,1.0788162,1.026521,0.958958
9892,0.8356922,0.7717348,7.9374576,0.22079013,2.4356656,1.0608816,1.0284376,1.0866603
9893,0.73814505,0.81347483,8.502774,0.29102665,2.6638975,0.95822084,0.82833296,1.0497382
9894,0.6954533,0.7902492,4.0212126,0.87227726,2.392626,1.0280592,0.9764865,0.91902024
9895,0.6406271,0.7840248,5.2298746,0.47626156,2.7382877,0.940271,0.8943971,1.0043741
9896,0.8061049,0.78708863,4.9100747,0.45315412,2.5426176,0.78744274,1.0526234,0.92801875
9897,0.647876,0.75961894,4.4336786,0.4976393,2.8716507,1.0426043,1.1002119,0.88422084
9898,0.608148,0.8361019,3.9021032,0.89530843,2.5863485,0.80957174,0.9610958,1.0731975
9899,0.6854498,0.77099556,5.3432355,0.53761834,2.6868248,0.97275174,0.924939,0.98559946
9900,0.80067086,0.8023195,4.7228575,0.51305234,2.6345003,0.94368905,0.9263302,0.9786917
9901,0.73051465,0.78642416,5.475267,0.40848708,2.967418,0.89222157,0.8900076,0.9185569
9902,0.7241553,0.8296304,7.143712,0.347378,2.244089,0.9666804,1.0016611,1.1336408
9903,0.6350582,0.7697236,5.4309435,0.4535437,2.8544092,0.7848551,1.0472518,1.0178921
9904,0.598702,0.84647816,4.3652544,0.79004276,2.6091242,0.9006411,0.86272055,0.89890504
9905,0.63937694,0.8020569,4.4768863,0.5515133,2.637639,0.97327507,0.8582787,1.177406
9906,0.56954926,0.7830647,3.4180145,0.8344781,2.946054,0.99581945,0.9880321,0.9982723
9907,0.76851004,0.8181169,5.631854,0.6219456,2.5845797,0.959241,1.060642,1.0060081
9908,0.75096744,0.8321106,5.1823735,0.79802996,2.5558126,0.9920692,0.92502683,0.9566734
9909,0.574314,0.84395987,3.680858,0.8168067,2.3945408,0.9847881,0.93908685,0.9673295
9910,0.80489284,0.84802276,5.4814324,0.59558505,2.4238017,1.0761985,0.9992283,0.9954896
9911,0.7608488,0.79082173,5.3355722,0.43461275,2.620779,0.97638005,0.7995153,1.0868762
9912,0.681299,0.82660025,5.0228815,0.65185404,2.6900766,0.9030054,0.8961309,0.942251
9913,0.7435833,0.80393696,5.263941,0.6072444,2.6219592,0.9681313,0.9030286,0.98496884
9914,0.65683204,0.80386984,4.831604,0.5616917,2.8276927,1.0287786,0.91418475,0.8792768
9915,0.6092075,0.793041,4.4500947,0.70288855,2.7600603,0.9326701,0.973637,0.88852936
9916,0.80351466,0.7792426,5.2093196,0.4857764,2.7660983,0.9465195,0.93416303,0.97746116
9917,0.893739,0.78423584,6.3932176,0.34155995,2.7414076,0.970201,0.82876253,0.9776232
9918,0.7551813,0.82723045,6.2244525,0.396912,2.696815,1.0143039,0.84417164,0.8084985
9919,0.76951355,0.7751051,5.1085486,0.470665,2.6772084,1.0031433,0.9706029,1.0487365
