,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
5982,0.53169245,0.8082781434059143,5.110048770904541,0.88577724,2.378451,0.96578574,0.975519,1.060117
5983,0.60538656,0.8297131657600403,4.392928123474121,0.61420715,2.8179946,0.9749126,0.8379324,0.9066882
5984,0.68223184,0.845990777015686,5.290946006774902,0.5426903,2.6184971,1.0955933,0.99475276,0.7619171
5985,0.8335224,0.8435307741165161,3.3601651191711426,0.9044048,3.1365654,1.0275903,0.9181923,0.9063809
5986,0.70211464,0.8206934332847595,4.594627380371094,0.8718336,2.5446653,0.96330756,0.97075015,1.097435
5987,0.54426724,0.8330978155136108,4.904094219207764,0.79048884,2.7233717,1.1726254,0.98054916,0.8567356
5988,0.65418583,0.8149901032447815,5.0945820808410645,0.6204305,2.7603703,0.95371026,1.0101649,1.1222522
5989,0.70173717,0.7885544896125793,5.3985466957092285,0.52289367,2.799524,0.9916342,1.1113802,1.0476851
5990,0.61084384,0.7995105981826782,4.216866970062256,0.6309589,2.7927654,1.0303034,1.068908,0.95546585
5991,0.5972226,0.8201673626899719,3.7513790130615234,0.83961964,3.071742,0.97155726,1.008851,0.9938769
5992,0.56649435,0.8293769955635071,3.4798285961151123,0.913242,2.8518043,0.9264596,1.0348111,0.84487814
5993,0.74102795,0.8093533515930176,3.460918664932251,0.5757241,3.0729475,1.1074145,1.0527719,1.0736443
5994,0.6595854,0.8033102750778198,5.495305061340332,0.54264766,2.6488526,0.9406189,0.9589702,1.0367095
5995,0.8241371,0.8119982481002808,4.123717308044434,0.69788665,2.9941535,1.0428263,0.8607504,0.9536667
5996,0.6755055,0.8343365788459778,4.488022804260254,0.65538186,2.9997597,0.84418625,0.9030698,1.0019987
5997,0.6330988,0.8197436928749084,3.831759214401245,0.793808,3.015214,0.9204882,0.98757815,1.1355085
5998,0.6021063,0.8328126072883606,3.847771406173706,0.75920445,2.7985208,0.99486333,0.9642962,1.0736233
5999,0.9292691,0.26596230268478394,2.28230881690979,0.041261632,3.4570043,1.0407547,1.0465708,1.0688889
6000,0.7515202,0.8176557421684265,3.3809587955474854,0.78638905,3.090359,1.1500294,0.9291543,0.92913824
6001,0.74257594,0.8031558990478516,6.721549034118652,0.3651077,2.7271214,0.9768338,0.96407557,0.92443323
6002,0.75846654,0.8145766258239746,3.8031136989593506,0.7896829,3.2416706,0.9184854,1.0735567,1.0017872
6003,0.5754458,0.8053147196769714,3.667116165161133,0.65260357,2.7758183,1.0793868,1.2279038,0.97536826
6004,0.6083162,0.8055170774459839,5.260228157043457,0.52196383,2.553601,1.1219876,1.0057851,0.8632996
6005,0.6322718,0.8289546370506287,3.3045289516448975,0.95628345,2.9942188,1.0133591,1.0403051,0.96552604
6006,0.5707453,0.8318702578544617,5.731204032897949,0.49518237,2.7024953,0.86632705,0.9168901,0.8824123
6007,0.61719435,0.8128127455711365,3.546811580657959,0.9033983,2.948658,0.93538404,1.0611762,1.0472199
6008,0.6446398,0.8197228312492371,4.09695291519165,0.9196533,2.7045822,1.0951052,1.1115718,0.9642843
6009,0.645324,0.8228030204772949,3.6366989612579346,0.8417989,3.052631,0.88518554,1.1035417,1.0094997
6010,0.6268342,0.8556035757064819,3.0806071758270264,0.9502191,3.341422,0.84721124,0.8979043,0.9591483
6011,0.66285145,0.804677426815033,4.627567768096924,0.7384637,2.6176713,0.9301527,1.084824,1.0931658
6012,0.6833243,0.8193005919456482,5.758812427520752,0.44821376,2.9978764,1.0098025,0.9682147,0.84218377
6013,0.5748615,0.8452514410018921,3.6054325103759766,0.8419386,3.2271092,1.0194309,0.8844029,0.93709826
6014,0.59174097,0.816769003868103,3.5814499855041504,0.87585473,2.8153775,1.0808601,0.9346808,1.0281615
6015,0.7742702,0.7995350360870361,5.551383018493652,0.47337237,2.989309,0.9918945,0.8660178,1.0122848
6016,0.64593655,0.8160654306411743,2.848914861679077,0.9865328,3.2794526,1.1412418,0.93631953,0.81933373
6017,0.6874003,0.8087427020072937,3.1283955574035645,0.7362647,3.101834,0.94052535,1.0415587,0.9906975
6018,0.88239986,0.8121688365936279,5.202984809875488,0.47941485,3.0760765,0.88186884,0.9358688,0.9540633
6019,0.6235914,0.819976806640625,6.540538787841797,0.5351627,2.8280275,0.9525493,1.037392,1.0012975
6020,0.71231157,0.8388846516609192,5.079939842224121,0.7391322,2.9292858,0.9665523,1.0847068,0.86750823
6021,0.6162057,0.8278725743293762,3.8526194095611572,0.8738038,2.7513874,0.9626527,0.84064376,1.044321
6022,0.59459305,0.7916639447212219,3.3773176670074463,0.8810207,2.8258877,1.0006418,1.0979465,1.0824722
6023,0.6833846,0.7826094627380371,6.781512260437012,0.25662804,2.7490945,1.0161853,1.1560254,0.9810055
6024,0.57918715,0.7894778847694397,4.786076068878174,0.5012733,2.659263,0.8369049,0.96863264,1.0340909
6025,0.6706714,0.8388754725456238,7.690615177154541,0.42131907,2.692225,1.0611955,0.93685526,0.91323537
6026,0.604423,0.8282307982444763,3.647958755493164,0.9353585,2.3407574,1.1170664,1.0356998,1.1655554
6027,0.67145985,0.7796133756637573,5.684788703918457,0.309828,2.5694563,1.0842638,0.85234684,0.9984585
6028,0.65233135,0.8241491317749023,5.0163092613220215,0.62932676,2.4945028,1.1274331,1.0739543,0.89064056
6029,0.81705266,0.8150935769081116,5.696871757507324,0.39091635,2.9329834,0.85473096,1.0073768,0.8952104
6030,0.5664034,0.8380430340766907,4.191826343536377,0.8909283,2.8807082,1.0436023,0.91351175,0.8389441
6031,0.85326594,0.79844731092453,6.756710529327393,0.43424454,2.1022134,1.1297249,1.0902097,1.0489968
6032,0.6782342,0.8004067540168762,6.59461784362793,0.2973073,2.73851,1.0521203,0.91010916,0.86449844
6033,0.8088944,0.8053518533706665,9.013035774230957,0.18532886,2.7076845,0.9190951,0.98605144,0.9540587
6034,0.87036675,0.8112186193466187,6.836581707000732,0.2882386,2.7960937,1.1012342,0.9971773,1.1058865
6035,0.58746475,0.8239773511886597,3.158186197280884,0.9440973,3.052821,0.95416075,1.0435055,0.9630891
6036,0.6619503,0.8186305165290833,5.396871089935303,0.5415513,2.3819811,1.1105107,1.100426,1.0162765
6037,0.59278584,0.814436137676239,4.0677571296691895,0.79218066,2.8430579,0.9860164,1.0006053,0.9765632
6038,0.73988265,0.8291199207305908,3.8289237022399902,0.7114204,3.1408513,0.8992712,0.8193817,1.0158772
6039,0.7167968,0.8244209289550781,6.146965503692627,0.46062815,2.8435593,1.0803812,1.0772003,0.9618134
6040,0.6648641,0.8056601285934448,4.782216548919678,0.5202119,2.9145646,0.84921074,0.9407951,1.038753
6041,0.6289473,0.808340847492218,4.011999607086182,0.7428698,2.9769576,0.9578756,0.90037453,1.0324242
6042,0.6664341,0.8010100722312927,5.3652191162109375,0.54332846,2.6502678,1.1197242,1.1278409,0.9914756
6043,0.7815689,0.8158188462257385,6.130526065826416,0.54839796,2.5437083,0.99567103,0.9880181,1.0508485
6044,0.548574,0.8023597598075867,5.015188217163086,0.6427049,2.7466388,0.95460844,0.9175532,1.105369
6045,0.6342678,0.8197476863861084,4.8187665939331055,0.62855947,2.829415,1.0670774,0.96126217,0.9844651
6046,0.73975545,0.826547384262085,3.759320020675659,0.87190664,3.341613,0.97607076,0.9430154,0.9910308
6047,0.6766267,0.8204773664474487,4.894911289215088,0.6450401,2.794261,1.1014122,0.9301604,0.9080733
6048,0.66730917,0.8162732124328613,4.699094295501709,0.7343797,2.5631921,0.8978956,1.0512227,1.1263354
6049,0.7280323,0.8131298422813416,5.623280048370361,0.58893484,3.0039582,0.8925957,0.8325962,0.9540678
6050,0.8305005,0.821770429611206,6.278783321380615,0.38886952,2.6268044,1.0456437,0.9572681,0.984531
6051,0.6975578,0.8018757104873657,4.8277459144592285,0.5995419,2.496293,0.84507203,1.12221,1.0750221
6052,0.62318003,0.818320095539093,5.022613048553467,0.68850654,2.7399113,1.1139498,1.0193775,1.0177082
6053,0.5627079,0.8132691979408264,4.861778736114502,0.7398243,2.680096,0.95344144,1.0439366,0.93769455
6054,0.68331635,0.8112590312957764,3.313821792602539,0.75130373,3.2187867,0.9059503,0.7029925,0.8920987
6055,0.56589675,0.8155796527862549,4.150093078613281,0.91245675,2.7906156,0.92277515,0.8882298,0.99598753
6056,0.62230235,0.829656183719635,6.030669689178467,0.5521421,2.5536504,0.9730459,1.1853501,0.9745827
6057,0.5715091,0.83359295129776,5.091748237609863,0.6606301,2.9354818,0.87535846,1.0156188,0.7967336
6058,0.6038891,0.8307430744171143,4.4702277183532715,0.95728606,2.7448003,1.0663158,1.0358396,0.95270497
6059,0.70325965,0.8163303136825562,5.083053112030029,0.64466435,2.7490976,0.8827964,0.919509,0.991865
6060,0.6216577,0.8063157796859741,3.9576339721679688,0.8444466,2.8708978,1.1261543,1.0348552,0.96227896
6061,0.8553931,0.7838597297668457,8.471026420593262,0.23607619,2.4710002,1.1126797,1.1236256,0.9961915
6062,0.6721475,0.8127584457397461,6.549283981323242,0.31909445,2.473246,1.1215601,1.0202236,0.89857996
6063,0.71354187,0.8101505637168884,6.613361835479736,0.46224365,2.7265844,1.0929879,0.9694509,1.0256374
6064,0.63515383,0.8191628456115723,5.470987319946289,0.43181658,2.695981,0.90941495,0.8986416,0.9775783
6065,0.6175238,0.8107309341430664,3.744824171066284,0.9015352,2.899482,0.83737504,0.9573797,0.8971288
6066,0.63605785,0.8149314522743225,7.514667987823486,0.44902351,2.39196,0.93613225,0.9637614,1.0736505
6067,0.54673505,0.8084641695022583,4.323082447052002,0.9209815,2.737744,0.93441516,0.94698304,1.0645806
6068,0.54253155,0.8420870304107666,4.921928405761719,0.49169782,2.8778841,1.0618281,0.7977832,0.78226453
6069,0.5930045,0.8310876488685608,4.332036018371582,0.91752243,2.779787,1.0905019,1.0857221,0.78563005
6070,0.5958938,0.824235200881958,3.961407423019409,0.67245764,2.848527,1.1443428,1.1213142,1.0192957
6071,0.49403107,0.7949594259262085,5.139578819274902,0.8098733,2.4023554,0.9607383,0.9913073,0.9858251
6072,0.7187427,0.8031913042068481,2.8999626636505127,0.83210737,3.2696073,0.90862596,0.98048365,1.1879076
6073,0.60198146,0.8383499979972839,4.892496109008789,0.8211237,2.5470738,1.0101775,0.99576324,1.1061336
6074,0.5895971,0.8245167136192322,6.212069988250732,0.51823306,2.5914085,0.93033683,1.0492105,1.0179837
6075,0.67963046,0.8342243432998657,5.503414154052734,0.4721712,2.560689,1.0496384,1.0281669,0.91265345
6076,0.71015346,0.8134541511535645,5.921055793762207,0.5128212,2.6453705,1.0461748,1.0020392,0.99434185
6077,0.5655068,0.8319901823997498,4.76099157333374,0.5650655,2.5367558,0.85417306,1.1874264,0.80602914
6078,0.76848304,0.8113137483596802,7.224123001098633,0.29926872,2.824504,0.8789442,1.0907995,1.0489645
6079,0.7714006,0.8167349100112915,5.375823497772217,0.4902207,2.4468777,1.0848126,1.1356598,1.1449999
6080,0.70389986,0.8189873099327087,4.185561656951904,0.8694333,2.8993692,0.97716165,1.1858904,1.0251182
6081,0.673486,0.8015608787536621,3.220726728439331,0.79442275,2.8269818,1.0258075,1.107993,1.0634534
6082,0.5104573,0.8277872204780579,5.015203475952148,0.6260373,2.8404093,1.1107894,1.0330596,0.7401284
6083,0.67296404,0.8223032355308533,4.439051151275635,0.5551864,2.9308338,1.1072053,0.9421588,1.0339445
6084,0.76486266,0.8445918560028076,6.487476825714111,0.32964352,3.1977222,0.8949338,1.0073143,0.91350675
6085,0.8075861,0.7979689836502075,3.6018359661102295,0.78448504,3.0258691,1.1067644,1.0788714,1.0093251
6086,0.6399998,0.8284159302711487,2.9118247032165527,0.96029496,3.203877,0.87922347,1.0373982,0.9751989
6087,0.6554881,0.8012076020240784,3.5546298027038574,0.61577404,3.0649989,1.1045489,0.78158647,0.9703397
6088,0.7573303,0.8293542265892029,4.3736371994018555,0.6697368,3.2274616,1.0174574,0.9102094,0.9300577
6089,0.68893814,0.833681583404541,5.199280738830566,0.7974294,2.856682,0.9913854,0.9299261,0.89512426
6090,0.7066322,0.8029417395591736,7.5781707763671875,0.32256025,2.7331161,0.9899232,1.1309341,0.8615965
6091,0.6084343,0.831938624382019,6.05372953414917,0.42368153,2.771409,0.963861,0.84264743,0.9021377
6092,0.7236129,0.8101386427879333,6.848202228546143,0.32103235,2.5239618,1.0759504,1.1093383,1.137594
6093,0.61846775,0.8252936601638794,4.65804386138916,0.6131986,2.9250655,1.0564402,1.0142721,0.91029245
6094,0.5841967,0.8109159469604492,3.1270275115966797,0.92624855,3.0507843,0.98837364,0.8204483,1.0271043
6095,0.7254531,0.8368954658508301,4.54837703704834,0.56654507,3.0076313,1.0073982,0.9060084,0.86078584
6096,0.5654269,0.8407251238822937,4.829357624053955,0.6683268,2.4564164,1.1462775,1.0821413,0.92205435
6097,0.4938338,0.7976503968238831,3.290968179702759,0.9376053,2.5120096,1.1742262,1.0856367,0.91726905
6098,0.56841236,0.8313202261924744,5.6061835289001465,0.7188679,2.3937936,1.0077863,1.0968605,0.9266376
6099,0.9161113,0.7937717437744141,7.480127811431885,0.1939992,3.0072699,0.77085865,0.9069069,1.0798899
6100,0.7173202,0.8374728560447693,3.5896778106689453,0.9115929,3.1006207,0.97269136,0.9137807,0.92988855
6101,0.47647327,0.8173881769180298,4.966990947723389,0.8146674,2.4441633,1.0107566,1.0065517,0.85958093
6102,0.70811766,0.8265920877456665,3.895714044570923,0.6386169,2.951664,1.0611103,0.9814922,0.9532497
6103,0.69236994,0.8180974125862122,7.448689937591553,0.3673927,2.9410543,0.95874953,0.97412884,0.89880204
6104,0.7005757,0.8200438618659973,7.280996799468994,0.34095833,2.7415438,1.1162198,1.0820879,0.8965402
6105,0.6994152,0.8267064690589905,3.774115562438965,0.8831126,2.9646697,0.96913695,0.98919356,1.0872037
6106,0.60163766,0.8100467920303345,4.526304244995117,0.71819305,2.6975546,0.94273436,1.1685247,0.93263847
6107,0.4792174,0.849653959274292,5.38209342956543,0.82549137,2.4692786,0.9676197,1.0419536,0.92903775
6108,0.83326954,0.7672399878501892,8.256237030029297,0.32323653,2.184237,0.9641894,1.0356354,1.0325854
6109,0.66533494,0.801947832107544,4.826290130615234,0.75872755,2.8318183,0.96644324,0.94724363,1.015352
6110,0.66569585,0.8152958750724792,3.6953625679016113,0.64661,3.267662,1.0769197,1.0020388,0.8741629
6111,0.67625016,0.8106935620307922,8.018914222717285,0.35330608,2.4408097,0.97730476,0.8993482,0.80001205
6112,0.6434783,0.8370758891105652,3.652865409851074,0.8731513,2.7700088,0.84710073,1.0388602,1.188291
6113,0.66367686,0.819552481174469,4.433733940124512,0.64638203,2.8245227,0.8574193,1.0126256,0.9204781
6114,0.90785104,0.0753394290804863,2.1031088829040527,0.03352373,3.5819123,1.0182353,0.97594,1.0555942
6115,0.8612446,0.7848552465438843,2.3969483375549316,0.86635095,3.4112186,0.9443148,1.0075945,0.9505914
6116,0.8199545,0.8214869499206543,5.951157093048096,0.3605191,3.0351932,0.8508706,0.9383669,0.8315434
6117,0.3495055,0.8385322690010071,3.6600685119628906,0.9647803,2.7173524,0.9994009,0.9004015,0.785298
6118,0.725746,0.8335360884666443,3.2568249702453613,0.79320973,3.0760589,0.87809336,1.0636562,0.97849655
6119,0.53327465,0.81792151927948,3.6832094192504883,0.74644405,2.9031405,1.0878584,0.97331566,1.0211146
6120,0.54870033,0.8194349408149719,3.45654034614563,0.98453254,2.6495554,0.9416221,1.0722209,0.9378815
6121,0.67959875,0.820611834526062,5.3609232902526855,0.45078853,2.8792787,1.016232,1.1358968,0.9501669
6122,0.8473501,0.8207436203956604,4.894098281860352,0.6505547,3.0295975,1.0765176,0.9188633,0.9064035
6123,0.56638694,0.8138420581817627,4.092289447784424,0.6902942,2.5932348,0.9304859,0.9708128,0.8893403
6124,0.5769538,0.8501174449920654,4.873147964477539,0.8430552,2.5987892,0.9732424,0.9291689,0.9388158
6125,0.6835676,0.8038561344146729,5.318789958953857,0.66469926,2.6422358,1.0233799,1.1372893,1.008682
6126,0.8299714,0.7973452210426331,6.2218122482299805,0.41794303,2.8074517,0.9937971,1.0336908,1.0305887
6127,0.6886945,0.8137783408164978,4.269138813018799,0.79899305,2.4081702,1.1332854,1.1431649,0.9613882
6128,0.6245944,0.833299994468689,5.875782489776611,0.48815888,2.5263822,1.1590123,1.158363,0.84401613
6129,0.6470391,0.8464034199714661,4.223114013671875,0.7461582,2.6326246,0.94626623,1.1244595,1.1469727
6130,0.67532796,0.8165593147277832,7.082952499389648,0.50997376,2.7451725,1.0458052,1.0374777,0.89655435
6131,0.62461007,0.8186221122741699,3.9645473957061768,0.8227087,2.7873137,1.0301002,1.0779085,1.1094772
6132,0.7128345,0.8616238236427307,3.051676034927368,0.8366376,3.245408,0.83451,1.0223278,0.9813436
6133,0.6689758,0.8247438073158264,6.243476867675781,0.42282563,2.7825284,1.0424893,1.1062717,1.0183749
6134,0.7817768,0.7992678284645081,6.663471698760986,0.37402254,2.563928,1.0171757,1.0274484,1.0200039
6135,0.67477745,0.7856765389442444,3.761491537094116,0.73572505,2.6185317,1.0427974,0.94882077,0.9999808
6136,0.5431273,0.8086132407188416,3.7036776542663574,0.97473013,2.875268,1.0946882,1.1325905,0.8050969
6137,0.7798822,0.8117145895957947,3.168815851211548,0.9487266,3.2590365,0.9302602,0.8440116,1.1598121
6138,0.7318911,0.7899499535560608,5.290009498596191,0.388232,2.9354606,0.8470458,0.91528034,1.0979565
6139,0.84275895,0.82257080078125,5.641018867492676,0.40793386,3.0795937,0.98026836,1.0513889,1.0171647
6140,0.48827037,0.8353021144866943,4.399765968322754,0.93996704,2.4941823,0.9766703,1.0328093,0.8337412
6141,0.62071884,0.8046693801879883,4.934166431427002,0.66642886,2.62881,1.0212461,0.9334429,0.98259014
6142,0.7911063,0.8256587982177734,5.101218223571777,0.6312346,2.434668,1.0838424,1.092884,0.99559474
6143,0.6672372,0.8257039785385132,3.534320831298828,0.77572286,2.8995755,1.11619,0.9139932,0.7960555
6144,0.55112535,0.8298532366752625,4.219520568847656,0.8067478,2.8091133,0.9777751,1.0839534,0.85655
6145,0.454769,0.8200337290763855,3.684969663619995,0.9024798,2.9221537,0.9186187,1.0224588,0.92610025
6146,0.6893025,0.8171063661575317,5.3903632164001465,0.4045313,2.6871815,0.82908815,1.1529576,0.8918675
6147,0.71234035,0.801366925239563,3.5847647190093994,0.5682732,2.9006252,1.1924427,1.0835071,1.0142392
6148,0.6606246,0.8059318661689758,3.598513126373291,0.8198764,2.894312,1.115606,1.1086398,1.0095305
6149,0.6584987,0.8113933801651001,3.2534608840942383,0.97643626,3.0884676,1.1266875,1.0259976,0.96344906
6150,0.40905562,0.8105700016021729,5.30954647064209,0.78214103,2.4494793,0.9910453,0.84477496,0.9891486
6151,0.44483355,0.8383537530899048,4.24346923828125,0.9833234,2.7340586,0.9499499,0.9096046,0.8592553
6152,0.72025126,0.8104702830314636,6.054811477661133,0.54286176,2.5789077,0.9553105,1.0851299,1.0593817
6153,0.6018008,0.8319165706634521,4.8486528396606445,0.6089272,2.8315265,0.98295856,0.998341,1.1593206
6154,0.6510483,0.8156564235687256,4.323016166687012,0.63059664,2.5478737,1.0931946,0.9723111,1.1028166
6155,0.68296766,0.8314194083213806,3.6230831146240234,0.87077385,3.0152857,1.0129269,1.0348115,0.99626577
6156,0.7307182,0.8048285245895386,3.1675922870635986,0.9577547,2.959865,1.1533883,1.0388447,1.0149316
6157,0.6063632,0.7981278896331787,4.391296863555908,0.70495236,2.7900522,1.012851,0.93075293,0.9632145
6158,0.76914895,0.8102812170982361,4.652559757232666,0.66940737,3.0070581,0.966477,0.9913128,0.89030266
6159,0.583703,0.8334305882453918,5.722208499908447,0.67479444,2.3790014,1.0435305,0.99206495,0.90163046
6160,0.6879438,0.8218487501144409,5.7259345054626465,0.5882629,2.6106534,0.9699739,0.9742176,1.0094492
6161,0.72237253,0.8004163503646851,3.254798650741577,0.7409374,2.9863386,0.9678122,1.2221367,0.97536
6162,0.7018793,0.8357948064804077,4.801779270172119,0.7574852,2.676028,1.0381542,1.0161836,1.1300435
6163,0.704022,0.8181253671646118,5.337177753448486,0.6972076,2.6630938,1.0203763,1.0048465,0.8446422
6164,0.67828405,0.7990308403968811,5.552952289581299,0.39115742,2.7976012,1.0494586,0.850572,1.0732057
6165,0.82119495,0.7974567413330078,7.074423789978027,0.26378936,2.7365184,0.9342875,0.9242316,1.0687585
6166,0.68855983,0.8352940678596497,3.3750534057617188,0.8723319,3.1778781,1.0211699,0.9939423,0.95838696
6167,0.88053566,0.810879647731781,6.883246898651123,0.265709,2.983513,0.9422018,0.99910855,1.0862473
6168,0.79062974,0.8082990050315857,3.971585273742676,0.6378537,3.121987,1.0900382,1.085245,0.9836528
