,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
3278,0.7294891,0.816398024559021,7.0827327,0.420308,2.9112556,1.0718161,0.92668355,0.9183169
3279,0.6565055,0.8198657035827637,3.6301172,0.7217221,2.9443758,1.0150261,0.8887578,0.9495196
3280,0.74080616,0.8187398910522461,3.2375681,0.9725254,3.2786648,0.9823449,0.9759302,0.9152563
3281,0.826998,0.80464768409729,6.2400203,0.37946293,2.611769,0.94474095,1.0850002,0.94009197
3282,0.63524765,0.7891859412193298,4.2093134,0.71402085,2.5192251,1.1068652,1.1202772,1.0329137
3283,0.5801147,0.7943558096885681,3.428575,0.7340303,2.97613,0.90243137,1.070084,0.97890645
3284,0.8552883,0.8039255738258362,5.338778,0.42351547,3.103109,0.97447544,0.952115,1.037655
3285,0.8167534,0.7952756881713867,3.8753633,0.62043226,3.3096228,0.8606991,1.1115842,0.90292805
3286,0.8179499,0.8098730444908142,3.2234483,0.729171,3.315047,0.8167608,1.0464473,0.9868341
3287,0.7098807,0.8234168291091919,4.881399,0.7391487,2.8095973,1.0692865,1.0104942,1.0181116
3288,0.57801676,0.8147771954536438,5.5059977,0.63089967,2.768412,1.0224346,1.0952026,0.9052679
3289,0.5908469,0.7923955321311951,4.2135177,0.70792425,2.888633,0.875548,1.0156586,0.9634991
3290,0.89840895,0.022687841206789017,2.1911502,0.033120185,3.5204582,1.0064124,1.05183,1.0450431
3291,0.5424584,0.8011251091957092,5.1705546,0.5775826,2.6796663,1.1139702,1.0041488,0.88447714
3292,0.62020564,0.8097051382064819,5.7930803,0.46499878,2.4623632,0.9566144,1.0421842,0.9395208
3293,0.6664715,0.8273627758026123,3.7291677,0.9329369,3.0566025,1.0514681,0.9788616,0.893917
3294,0.65535325,0.8335146903991699,3.1633172,0.98436487,3.0165753,0.91836333,0.9802806,1.0180216
3295,0.57234704,0.8099694848060608,4.9823675,0.56634307,2.8048446,0.9802795,1.0892036,0.8976312
3296,0.67884606,0.8322910070419312,6.6921797,0.42375794,2.838499,1.0840999,1.0360614,0.84652215
3297,0.67386043,0.7940735816955566,5.6587076,0.43720046,2.7179523,1.0033693,0.900253,0.9968845
3298,0.6760146,0.8162609338760376,2.9777389,0.94235253,2.9961576,0.8709306,1.2067857,0.8940726
3299,0.5637526,0.8146534562110901,2.7983198,0.92714,3.109592,1.0092311,1.1222055,1.0845511
3300,0.8904283,0.7260217666625977,7.4787064,0.23223412,2.241291,0.9218839,0.98619205,0.9887534
3301,0.6987354,0.8124437928199768,3.7907658,0.66273457,2.9102077,1.1615722,0.8858826,0.9099082
3302,0.67284733,0.820188045501709,5.280707,0.76941794,2.6812117,1.095491,1.0018992,0.94814456
3303,0.716742,0.8161095976829529,5.31727,0.5492782,2.6970825,0.8973885,0.927373,0.98372585
3304,0.7855281,0.7977806925773621,4.325258,0.63360155,2.7629294,1.0982354,1.151953,0.9959005
3305,0.6073241,0.8165106177330017,5.12897,0.8858585,2.4794312,1.023706,0.9951238,0.9970349
3306,0.59353554,0.8426638245582581,5.8274436,0.6799773,2.780638,1.0185133,1.0597672,0.7969657
3307,0.9411503,0.787623405456543,4.16064,0.22714631,3.4893787,1.0028157,0.99240774,0.8482191
3308,0.85845643,0.8166298270225525,4.2118545,0.57588345,2.9204726,1.0253577,0.98879904,1.1463535
3309,0.7369709,0.8200186491012573,5.410132,0.42448768,2.9401226,0.8360788,0.8941797,1.0209907
3310,0.76575506,0.8143584132194519,4.2391033,0.6216501,3.069936,1.05117,1.0646149,0.9059821
3311,0.6514955,0.7893180251121521,6.260369,0.32102516,2.9923954,0.96040964,1.0455624,0.9140324
3312,0.52257556,0.8027712106704712,5.146852,0.8322928,2.3678865,0.89933723,1.0774562,0.9788558
3313,0.71580195,0.8102796673774719,4.715549,0.6535696,3.0695236,0.9294925,0.9479976,0.95041364
3314,0.7924647,0.830262303352356,6.386756,0.43842185,2.6369722,1.0773854,0.98186636,0.980831
3315,0.7836234,0.8134489059448242,4.7351413,0.70603377,2.85284,0.87072617,0.9192383,1.017966
3316,0.5723171,0.8450884222984314,4.6301394,0.5710279,2.6693501,0.93849003,0.8891062,0.876008
3317,0.7642837,0.7903909683227539,6.5431876,0.331846,2.8424246,0.9973552,0.9599588,1.0234251
3318,0.85287285,0.7277311086654663,7.731604,0.21895866,2.1628606,0.8672328,0.99788463,1.1118096
3319,0.6931291,0.7459042072296143,5.785932,0.53600186,2.237525,0.9980092,1.0469654,0.99741554
3320,0.65206057,0.806848406791687,3.861676,0.6980066,3.0315282,0.89110005,0.90781486,0.9109557
3321,0.8161391,0.825596809387207,5.6590676,0.5658699,2.9844208,1.0583113,0.9852029,0.86637473
3322,0.73044366,0.79671710729599,5.9744554,0.36740774,2.8479683,0.91961044,1.0569805,0.9732261
3323,0.7465527,0.8033471703529358,4.2136126,0.81880355,2.850484,1.0682983,1.0196007,0.95786077
3324,0.53969824,0.800118088722229,6.206577,0.52181774,2.4494984,0.9089285,0.9547987,0.9817781
3325,0.8806275,0.7049352526664734,6.9071803,0.17748316,1.9387267,1.0054663,1.007819,1.0538181
3326,0.770992,0.8309631943702698,5.489329,0.62048185,2.7203245,1.0660396,0.9820525,1.0928516
3327,0.7752778,0.8210579752922058,6.8804,0.31924134,2.557947,1.0053098,0.9882381,1.0050832
3328,0.5471929,0.8072856664657593,5.446044,0.5608349,2.7263255,1.1162888,0.9489686,0.8894086
3329,0.5806775,0.8465240001678467,3.9452279,0.9682839,3.206464,0.9013778,0.8716563,0.8704606
3330,0.70917267,0.8313473463058472,3.2558987,0.7424337,3.147252,0.91938174,1.079114,0.9018221
3331,0.48738414,0.8495480418205261,4.717229,0.6836752,2.7774804,0.95787936,0.9310717,0.8477407
3332,0.5397104,0.826643705368042,4.5697083,0.8642473,2.5781462,1.077755,0.94512486,0.9510962
3333,0.48965976,0.8304230570793152,3.9418178,0.9520691,2.737361,1.1266644,0.84740144,0.89509666
3334,0.94820493,0.19425800442695618,2.064225,0.044746492,3.7031803,0.88708043,1.056352,1.003224
3335,0.8228412,0.829987645149231,4.653726,0.7853256,2.7729063,1.0013723,1.0693723,0.9335982
3336,0.6502008,0.798252522945404,4.223182,0.7952923,2.7034132,1.0317705,1.0100034,1.0236758
3337,0.61376643,0.8001374006271362,3.794852,0.9263641,2.7162802,1.1107732,0.9708396,1.0131806
3338,0.576866,0.8308076858520508,4.833953,0.71279365,2.6513836,1.0782549,0.9289735,0.8388137
3339,0.6563303,0.8223247528076172,4.2345095,0.85701436,2.6277244,0.9844566,1.0664494,0.96730435
3340,0.6613424,0.8139457106590271,5.966496,0.5238179,2.5923326,1.1214207,1.002201,0.96923333
3341,0.5492743,0.8515759110450745,4.689118,0.8541608,2.5903997,0.99850595,0.9970118,0.8092784
3342,0.7400187,0.7754402160644531,6.1962214,0.3116375,2.5762517,0.9807471,1.1219032,0.95598334
3343,0.92002183,0.7433419823646545,5.8290915,0.10592018,3.4547093,1.094349,0.8480674,0.9072314
3344,0.7700335,0.8215426802635193,3.7333808,0.77071285,2.9531422,0.88639104,1.1713154,1.0954767
3345,0.688491,0.7600582242012024,7.766974,0.2872609,2.101303,1.1160496,1.2195841,0.9658569
3346,0.59505814,0.818340539932251,2.9255078,0.7459886,3.2726333,0.9902499,1.0157516,0.94512486
3347,0.65309507,0.7946683764457703,7.3238397,0.44840598,2.2713664,1.0227597,1.0290071,0.92601115
3348,0.75375116,0.8003004193305969,6.637278,0.28932133,2.618827,0.9435308,1.0687209,1.0830168
3349,0.56929576,0.8433948159217834,4.718695,0.82904,2.4809268,0.9808198,0.8072747,1.0630463
3350,0.5415072,0.8115459680557251,4.58842,0.8235137,2.666209,1.0237392,1.1079874,0.8713347
3351,0.70545316,0.7760353088378906,5.296249,0.44390577,2.5095146,1.0801411,1.050852,1.0448841
3352,0.6776716,0.8255388736724854,3.2649038,0.9582875,2.9920728,0.8700143,1.035019,1.1459086
3353,0.6860711,0.8280855417251587,3.3440292,0.87868404,3.234271,1.0784429,0.9228028,0.88171554
3354,0.61905783,0.7807878255844116,6.766859,0.29923487,2.4983544,0.9657304,0.9245472,0.98887783
3355,0.6083531,0.8150524497032166,5.5858107,0.6386414,2.5935183,1.0500169,0.94776285,0.9728697
3356,0.63832355,0.8163131475448608,4.9774246,0.68436944,2.5286696,1.0358323,0.9480514,1.0276208
3357,0.7538388,0.8185577988624573,5.2878075,0.47062832,2.8462589,0.89442295,1.1329001,0.98059493
3358,0.9010331,0.8227653503417969,4.320231,0.580016,3.1835287,1.0438454,0.9220766,0.86224097
3359,0.6468283,0.8146243691444397,4.885138,0.58484924,2.6623836,0.9990698,1.0080502,0.97192276
3360,0.56631684,0.7877610325813293,3.0512743,0.9246988,3.2495759,0.9477869,1.0577441,1.0588676
3361,0.79082245,0.8057081699371338,7.3289084,0.33897382,2.416073,1.0666593,1.0930383,1.0090013
3362,0.7052956,0.8235979676246643,6.594079,0.41109547,2.8407197,1.0548052,0.9875572,0.9966355
3363,0.735694,0.818728506565094,5.8490396,0.5899356,2.794688,1.0452951,1.0139362,1.0246054
3364,0.51531935,0.8156357407569885,4.1730824,0.85880995,2.8493426,0.93113333,0.96291924,1.0460036
3365,0.70342433,0.8090496063232422,3.480766,0.7082395,3.1161537,0.9490974,0.8815414,0.93932796
3366,0.9098134,0.8169171214103699,3.5340538,0.87740225,3.222791,1.0290678,0.96780646,1.0117574
3367,0.7745939,0.7793518304824829,7.125658,0.36891162,2.6714644,1.0106572,0.96546566,0.9967653
3368,0.5168909,0.8070885539054871,5.4816866,0.51778895,2.149237,1.1959,1.1206908,1.1084422
3369,0.5886929,0.8245944976806641,3.3612652,0.9212435,3.0543709,0.89451534,0.90042675,1.2057201
3370,0.7485806,0.8314117789268494,3.3168938,0.8203302,3.160798,0.9951599,0.9477134,1.0213917
3371,0.6541464,0.812012255191803,3.8243546,0.7607108,3.046084,0.8872719,0.9692842,1.0276636
3372,0.5074147,0.8094863295555115,3.6603508,0.76923174,2.9589415,0.85611355,0.99131894,0.85684365
3373,0.678015,0.8254890441894531,4.4425344,0.74130327,2.6359007,0.9820473,0.9937109,1.0381335
3374,0.67540026,0.8170372843742371,3.6337261,0.86524147,2.901016,1.1851082,0.9685695,0.8856516
3375,0.692226,0.8136152625083923,5.2218585,0.50657475,2.8605046,1.0439309,0.9284157,0.97515917
3376,0.7203729,0.8013126850128174,4.360618,0.5493316,3.0506485,0.8474231,1.113347,0.96886843
3377,0.6565746,0.8047242760658264,4.863627,0.51870114,3.014558,0.9713456,0.8958474,0.8983098
3378,0.6409439,0.7970382571220398,5.824387,0.44943288,2.861089,1.0182256,0.99627686,0.94522786
3379,0.6534027,0.8164968490600586,3.6086352,0.9419418,2.9361608,1.0729374,0.9949531,0.869067
3380,0.7458233,0.8029617667198181,6.7780457,0.3756413,2.5395176,0.90982455,1.0856332,0.8832094
3381,0.7865519,0.8260863423347473,3.440194,0.81651133,3.070315,0.97523713,0.9550685,0.97299236
3382,0.63382673,0.8268027305603027,4.8379683,0.691275,2.3694594,1.0775515,1.1085832,0.9652658
3383,0.65525025,0.8200597167015076,4.7093906,0.7209086,2.6734173,0.9655269,1.0407379,0.9666826
3384,0.9290437,0.5299359560012817,3.206814,0.04993899,3.5120344,1.0049251,0.9898485,0.9034569
3385,0.58804977,0.7992472648620605,4.4642353,0.66055506,2.7993422,0.8126926,0.9935984,0.97493637
3386,0.6953152,0.8083791732788086,4.836921,0.442964,2.7500882,1.1087002,0.8517442,0.93692505
3387,0.61815727,0.7905070781707764,4.2473226,0.6190005,2.9017885,0.9239445,0.8437202,0.8595345
3388,0.7449634,0.8248463869094849,5.037666,0.8546807,2.803687,0.9918496,0.9986444,0.944398
3389,0.56619185,0.8364413976669312,3.790616,0.966429,2.606657,0.95698047,1.1449952,0.89167815
3390,0.6978131,0.8263111710548401,4.021931,0.66527957,3.1443942,1.0768251,0.983132,0.9907206
3391,0.67125845,0.8097297549247742,4.792399,0.8818642,2.7830637,0.92164856,1.0400517,1.0902969
3392,0.56469804,0.8381219506263733,6.475612,0.5475781,2.352968,1.0661954,0.90608555,1.0908582
3393,0.72112936,0.8122345805168152,4.1350517,0.476696,2.9806705,1.1508551,1.032781,1.0049031
3394,0.62053436,0.8197229504585266,3.4057891,0.8571771,3.197436,1.0108367,0.8850181,0.91047937
3395,0.55497366,0.8495581746101379,4.2538514,0.9525942,2.5906415,0.917864,0.9350513,0.8979058
3396,0.6231529,0.8137108087539673,5.5971627,0.54785997,2.7015653,0.9283563,0.8877691,1.0667602
3397,0.4405414,0.8551790714263916,5.3778334,0.6495395,2.707912,0.9990367,0.8219615,0.85409164
3398,0.645311,0.8086320161819458,5.2500143,0.72085416,2.7373555,1.0097736,1.0063161,0.915919
3399,0.5760875,0.8229586482048035,2.6911876,0.98507893,3.1068714,1.0027014,0.99767953,1.10942
3400,0.8411577,0.8156583309173584,5.423406,0.37999704,3.1511853,0.9927429,1.0831659,0.97188187
3401,0.43524575,0.8410348296165466,3.9476006,0.9030741,2.6796381,1.1236192,0.9804892,0.8335135
3402,0.6551256,0.8086424469947815,5.1036024,0.7391668,2.514763,1.0394543,1.0754869,0.9093667
3403,0.64521915,0.8206769227981567,3.9587111,0.8139612,2.9572098,1.0589342,1.012771,0.9265607
3404,0.72894406,0.8250749111175537,4.4781303,0.7337078,2.8227456,0.9792097,1.064916,1.0689692
3405,0.71947116,0.8242592811584473,9.359782,0.23604439,2.7407706,0.8876311,1.0212746,0.82666194
3406,0.5835604,0.830044686794281,4.5643864,0.64187443,2.6875246,0.9189843,1.077689,0.7573775
3407,0.61245304,0.8330535292625427,3.2765965,0.8728161,2.9976506,0.9942324,1.1259867,0.91382587
3408,0.6264572,0.8051678538322449,4.5163965,0.51534575,3.0136516,1.0514731,0.8327348,0.9101836
3409,0.71716386,0.8278284668922424,6.0977,0.45374244,2.499347,0.97391033,0.9804194,1.0293667
3410,0.8094941,0.8216524124145508,4.168508,0.817229,3.0271327,0.911614,0.99407464,1.0647557
3411,0.71955574,0.8157072067260742,4.8501463,0.5487693,2.6521654,0.952884,1.0227197,1.0307139
3412,0.6490238,0.8100801706314087,4.3607225,0.6688632,2.823368,1.0990292,0.98421335,1.0198356
3413,0.49252248,0.8028899431228638,5.5740976,0.7254513,2.515272,0.92433864,0.85666674,0.9683971
3414,0.56519437,0.823236346244812,4.3454413,0.78792214,2.60402,0.90879136,0.9547088,0.94900787
3415,0.4857849,0.8215508460998535,4.303925,0.88979703,2.5550153,0.87549466,1.0213928,0.93409866
3416,0.79383665,0.7773395776748657,9.66485,0.160043,2.6977339,1.0652906,1.0823579,1.0187533
3417,0.77308923,0.8049429059028625,4.066809,0.59215593,2.9553006,1.1068166,0.94462496,0.94308347
3418,0.52500385,0.8202221989631653,4.4835687,0.74696314,2.8720295,0.9703895,0.9853351,0.94759125
3419,0.60770935,0.8216295838356018,3.5816808,0.58112216,2.9659839,0.737496,1.0481668,1.0742297
3420,0.64872855,0.8164862990379333,5.289537,0.47297767,2.3896973,1.0789618,0.98179597,1.0929234
3421,0.78667676,0.8211421370506287,5.6294365,0.63565457,2.8709364,1.0388985,0.99368453,1.0415871
3422,0.70303154,0.8207939863204956,4.879047,0.8754898,2.2961097,1.015546,1.1116995,1.0671835
3423,0.8833174,0.8179124593734741,3.9367695,0.804228,3.0937047,0.9681848,1.065006,0.97057676
3424,0.8015289,0.8275066614151001,4.5113373,0.5273437,3.130238,1.095787,0.94090545,0.93169415
3425,0.75025576,0.7820171117782593,7.2740245,0.5127377,2.2086117,1.0312848,1.1603372,0.948983
3426,0.56787914,0.8145716786384583,4.938806,0.9432901,2.5257726,1.0245041,1.0653677,1.0100572
3427,0.61429447,0.8079720139503479,4.0412283,0.8467754,2.9930434,0.92617625,0.9286716,0.9448942
3428,0.6833436,0.7994675636291504,5.748133,0.46923545,2.6618204,0.9579166,1.0879644,0.92438704
3429,0.73373497,0.7947022914886475,5.979425,0.31155786,2.93073,0.7426751,1.0901818,0.9701674
3430,0.69968385,0.8078964948654175,7.2224846,0.40635172,2.6526635,1.0502472,1.0591764,0.9646715
3431,0.661853,0.7839893698692322,6.315872,0.46028095,2.2757883,1.0360457,0.95629936,0.96316546
3432,0.68837833,0.8099165558815002,6.2854934,0.47294217,2.3885794,1.2120916,0.84974897,0.89841884
3433,0.63272655,0.836346447467804,4.585619,0.8237363,3.034409,1.0086995,0.9707705,0.9545944
3434,0.69293875,0.7798205614089966,4.9555144,0.48969638,2.6030164,1.1136001,1.1032509,1.1476886
3435,0.7472515,0.8182191848754883,5.2758965,0.6333981,2.916327,0.94982135,0.90720624,0.941145
3436,0.577301,0.8234763741493225,2.6844385,0.966832,3.0508142,1.0151671,1.0880184,1.0509622
3437,0.6333411,0.8354130983352661,3.5571375,0.9036943,2.7613108,0.9212821,1.1370572,0.8498771
3438,0.48877466,0.7800813317298889,5.461421,0.37771213,2.6711748,0.9323935,0.8509185,0.99700266
3439,0.5692957,0.8472207188606262,5.163151,0.8447493,2.5998461,0.95031726,0.9817111,1.0212418
3440,0.6065232,0.8087524771690369,3.6893501,0.78513443,2.8676763,1.2483504,0.9726564,0.9332489
3441,0.6248394,0.8120653629302979,4.216538,0.823599,2.6239588,0.89474684,1.0710983,1.0501093
3442,0.5901937,0.8228339552879333,4.0389442,0.9345954,2.7783878,0.97058785,1.1652852,0.9239326
3443,0.6729331,0.8032559156417847,6.4289126,0.36821204,2.639604,1.0587082,0.9624552,1.1049958
3444,0.72117484,0.8135949969291687,5.0115356,0.5294773,2.903812,1.0080472,0.88595873,0.9725116
3445,0.5659682,0.8334401249885559,2.9523869,0.95772946,2.9644697,1.0287622,1.0979363,0.98765475
3446,0.6840574,0.8095231652259827,6.3163915,0.54212946,2.5409708,1.0565177,1.1122217,0.9887717
3447,0.5126455,0.8046597242355347,4.5423765,0.8133043,2.3782227,0.96988773,1.0689584,0.9229778
3448,0.6841435,0.8248205184936523,4.230773,0.99460757,2.7755916,1.1145179,1.0640795,0.86844933
3449,0.68673927,0.7933715581893921,3.601912,0.7390336,2.9713476,1.0903738,1.0597155,1.0279291
3450,0.567547,0.829856812953949,3.3042607,0.800952,3.2331252,0.8936446,0.95364755,0.8893444
3451,0.6621048,0.8170839548110962,6.2158847,0.600357,2.7131927,0.884543,1.0053235,1.1022353
3452,0.67135864,0.8282719254493713,4.4619164,0.7384004,2.7190068,1.0247704,1.1058542,0.89606744
3453,0.74158525,0.8233016729354858,3.1717536,0.9962272,3.0978563,0.9185325,0.97603726,0.90444547
3454,0.65138286,0.8322235941886902,3.2480817,0.83190584,3.0694494,1.1215184,1.1125423,0.85586697
3455,0.660936,0.8125643134117126,7.434344,0.35080418,2.663802,1.0601788,1.0049762,0.92642623
3456,0.8884139,0.7983182668685913,2.8974533,0.9510115,3.2465668,1.0664024,1.0439321,1.0340188
3457,0.6283717,0.8198189735412598,4.5090127,0.62340486,3.1076236,0.97049594,0.9053806,0.92142
3458,0.58772117,0.836510419845581,5.13104,0.7827646,2.4791605,0.89271456,0.9308549,0.9920786
3459,0.87622195,0.8278198838233948,7.6357107,0.28514072,3.00411,0.916123,0.96616846,1.0293971
3460,0.6297214,0.8022058606147766,4.5198483,0.9553276,2.7256851,0.94512457,1.1307764,1.0225153
3461,0.7444581,0.8344003558158875,6.9377995,0.34872898,2.4597733,1.0835377,1.0616261,1.0920957
3462,0.6598741,0.8328637480735779,3.945513,0.78052205,2.9219174,1.0104264,0.9795794,0.9043554
3463,0.6498867,0.8385323882102966,3.8318987,0.75040543,3.1350203,1.0268214,1.0162737,0.99294066
3464,0.66986394,0.822294294834137,6.9452734,0.3458091,2.851669,0.9471595,0.97936743,0.8903257
3465,0.7087017,0.8186708092689514,5.2958455,0.6158817,2.9285872,1.1088111,1.0533339,0.86760396
3466,0.66696143,0.8481854200363159,3.6855397,0.675634,3.162295,0.88212764,0.88532794,1.0386746
3467,0.6478637,0.810872495174408,5.143339,0.85315967,2.5644717,1.0186392,1.0816691,1.0141246
3468,0.5788689,0.817991316318512,4.192717,0.8711452,2.7757587,1.057982,1.0366826,0.81717455
3469,0.6779829,0.8175102472305298,4.4508195,0.70902485,2.83616,1.0388106,1.0234662,0.94385797
3470,0.5810157,0.8298965692520142,4.6763053,0.88318413,2.8666468,0.9727173,1.0277243,0.8872122
3471,0.79185647,0.8105078935623169,3.9487944,0.7038638,3.272966,1.0103755,0.81609017,1.1224716
3472,0.65088207,0.8126822710037231,6.408502,0.4456346,2.734293,1.0491886,0.92431194,0.9823419
3473,0.64918137,0.8257572054862976,5.517276,0.49610305,2.3047202,1.0697503,1.0483661,1.1471975
3474,0.6455492,0.8325421810150146,6.7344856,0.4373842,2.756718,0.97639394,1.0335265,0.780928
3475,0.63092715,0.8114133477210999,5.9497533,0.57017857,2.311187,1.0425292,1.1047525,0.898315
3476,0.7693756,0.8064849972724915,6.816265,0.37629023,2.7096968,0.9687913,1.0418624,1.0829288
3477,0.7551099,0.8289194107055664,4.642021,0.6346906,3.0961685,0.99731386,1.0174137,0.8758943
3478,0.6419998,0.8423193097114563,4.1585093,0.86939734,3.1408582,1.0557498,0.9143642,0.84608746
3479,0.7240816,0.7985217571258545,2.8686972,0.99531305,3.3106537,1.0371653,1.0237583,0.85950536
3480,0.91207975,0.7540679574012756,4.2953215,0.21569343,3.30874,0.96406907,1.143891,1.0414895
3481,0.71501195,0.8277373909950256,4.3808928,0.61844414,3.1374886,0.8985896,0.85459,0.9313696
3482,0.49508128,0.8556283116340637,4.1329794,0.82203895,2.5924656,0.94628125,0.9413783,0.83270127
3483,0.7893097,0.8350160121917725,3.6084917,0.7241107,3.1475472,0.8926788,0.913912,1.0660851
3484,0.5940814,0.825261116027832,4.438457,0.84288377,2.7954059,0.97617567,0.89279103,0.91818607
3485,0.5774574,0.8103358149528503,4.273621,0.5217266,2.5597942,0.8285555,0.88217396,1.014722
3486,0.69744223,0.8318366408348083,4.610163,0.6644658,2.9034784,0.8803592,1.090016,1.1018678
3487,0.78859144,0.8101751804351807,4.726614,0.5056713,3.0296912,0.91633934,0.99517244,1.0397335
3488,0.69523394,0.8009098768234253,5.0970783,0.70850945,2.8088372,0.9555599,0.9835764,1.0328131
3489,0.55047673,0.7754335403442383,6.7669606,0.42019084,2.1895454,1.0656273,1.185818,1.0562615
3490,0.67540807,0.8481137156486511,3.1640759,0.9101974,3.3640273,0.97540987,0.8666428,0.89248675
3491,0.79733753,0.8332731127738953,4.7046485,0.44587034,2.9062994,1.0978214,0.9173484,1.1946113
3492,0.6807676,0.8224976658821106,5.305284,0.41612706,2.8052788,0.8511926,1.1419122,0.8152106
