,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
6330,0.7113245,0.7794058,5.9322424,0.2656013,2.7928452,0.9206304,0.9320672,1.0904402
6331,0.674684,0.7830223,5.78055,0.31672865,2.6825678,1.0357119,0.9979958,0.9214388
6332,0.6545185,0.789807,4.226849,0.6102318,3.0131447,0.96721697,1.0301212,0.97955054
6333,0.6702393,0.79224426,6.7823153,0.2519677,2.6672208,0.9320717,0.9632819,1.0777509
6334,0.69288546,0.7877935,5.699837,0.35266092,2.6243582,1.0261903,0.9523728,0.9311097
6335,0.66880655,0.7864287,5.5960317,0.36970773,2.600941,1.0238099,0.98959917,0.98314786
6336,0.7486382,0.78066885,7.200419,0.21877977,2.563072,0.97443885,0.9548408,1.0925405
6337,0.7024895,0.7843813,6.278256,0.33234712,2.7449512,0.92536706,0.9094329,0.9185228
6338,0.7485485,0.77371734,6.5437493,0.20224515,2.668511,0.98369235,0.8232884,1.098846
6339,0.7513096,0.8263077,5.586763,0.32485947,2.357626,1.0628719,0.98007345,0.9825676
6340,0.6962719,0.7825039,3.4832094,0.8675451,3.1293805,1.102582,0.9551085,0.9765806
6341,0.63416046,0.80332476,3.8638883,0.63849914,2.8422923,1.0873339,0.97533745,1.169794
6342,0.68837464,0.78684413,6.701896,0.2849095,2.698128,1.068975,0.935568,0.99921596
6343,0.70887166,0.76940584,5.057214,0.33719516,2.7380128,0.9615869,0.9275816,0.98080736
6344,0.67637956,0.7877148,4.973622,0.38173467,3.0525422,1.1196219,0.9608989,0.92516226
6345,0.66285926,0.8177168,5.78462,0.3159865,2.9250402,0.94315165,1.0801268,0.8371981
6346,0.5885563,0.8084521,5.0677166,0.41054067,2.6968,0.9430393,0.98749644,0.78674245
6347,0.6438094,0.7896105,6.288223,0.32418954,2.6450603,1.0622114,1.01922,0.926028
6348,0.68036604,0.797,5.846268,0.32813498,2.6576347,1.0099458,0.89768606,0.9214328
6349,0.6549766,0.7839675,4.562661,0.5175457,2.9580896,0.9864279,1.02519,0.9681074
6350,0.72280264,0.7730051,6.7259755,0.18872488,2.7330425,0.93694013,0.907147,1.0019323
6351,0.70624673,0.79126996,4.561008,0.533671,3.035082,1.0335859,0.95374805,0.94563144
6352,0.6784341,0.7782793,6.107031,0.27831435,2.5630693,0.99883777,1.1071947,0.9144672
6353,0.72662604,0.7803491,5.038341,0.38274708,2.7959232,1.0024655,1.0071284,1.1060063
6354,0.7343156,0.79563975,4.889017,0.40445462,2.8581846,1.06169,0.89030415,1.0800396
6355,0.6911779,0.77552235,6.635202,0.21421818,2.7711382,0.9523136,0.9793014,0.8599357
6356,0.7948858,0.8265735,7.155946,0.22789958,2.4703255,0.8816825,0.92302895,1.066989
6357,0.6685283,0.7861562,6.5584154,0.34635937,2.6238558,1.0182407,0.98713624,1.1387674
6358,0.7392925,0.79853576,6.0208735,0.30101365,2.7219334,0.8926661,1.1053051,1.0223187
6359,0.6619361,0.7961621,5.775433,0.29616776,2.831829,1.0986251,0.9671041,0.8318244
6360,0.74746186,0.78430456,5.9785285,0.30707112,2.9501235,0.9451984,0.85942394,0.971957
6361,0.69148076,0.7881819,5.8330092,0.39485005,2.6481423,1.017943,0.97301275,0.9533579
6362,0.6943018,0.779465,5.9952264,0.2869109,2.9602396,0.94746405,0.9265146,0.9258808
6363,0.6548136,0.78966343,6.137394,0.2735025,2.8542254,0.97399914,0.89573836,1.0062655
6364,0.7491863,0.8046377,4.8115654,0.4766276,3.0493464,0.9700217,0.91837823,1.0054868
6365,0.6749459,0.8060958,4.3626723,0.6193903,2.9867704,1.1072572,0.981403,0.9421454
6366,0.8295428,0.83587116,6.451461,0.29255795,2.3221228,1.0033824,1.0082942,1.0473849
6367,0.6921408,0.7799732,6.123237,0.33941573,2.7393577,1.0004301,0.9551298,1.0155811
6368,0.7513332,0.8035228,5.9767284,0.3368921,2.8167303,0.9502802,1.0015625,1.0861815
6369,0.6805007,0.7944389,4.141275,0.57026446,3.0898318,0.9236976,0.93123657,1.0031258
6370,0.6916598,0.7815233,5.507129,0.39574456,2.879454,0.89815766,0.9468218,1.0902752
6371,0.6739069,0.8005671,4.32441,0.6927381,2.8492262,1.0856345,1.0426853,1.0880345
6372,0.71271884,0.7945439,6.7765536,0.26337814,2.589826,1.1224033,1.0264534,1.0913113
6373,0.82742447,0.8114274,6.9452734,0.21431807,2.4471092,0.98000926,0.9263311,0.9758647
6374,0.74283457,0.7884912,6.3124723,0.28571796,2.7204645,0.9131365,1.1111138,0.8957184
6375,0.6447701,0.78908783,5.699241,0.34409752,2.58344,1.1222839,0.954935,0.96875256
6376,0.6989931,0.7831371,6.4990864,0.20363218,2.6878476,1.0516557,1.0315325,1.1441753
6377,0.68598306,0.7858499,7.257323,0.21248628,2.7500343,0.8644023,0.9447667,1.1697103
6378,0.662927,0.79473424,6.564935,0.30274993,2.6929026,0.9775695,1.0275205,1.1542085
6379,0.70490324,0.78498584,5.514156,0.3993755,2.5930405,1.000832,0.95888263,1.1888682
6380,0.74908006,0.7605261,2.661653,0.87137276,3.2809832,1.0280985,0.9929381,0.9821188
6381,0.6746849,0.8086949,5.3932676,0.33429313,2.3485777,1.1759627,0.95141333,1.06366
6382,0.6962909,0.7975116,4.4995494,0.48655647,2.8455455,1.0533001,1.0553069,1.1586261
6383,0.62707597,0.7982711,5.3222117,0.31628835,2.7183423,1.0957539,0.8697893,1.06917
6384,0.72386134,0.7861445,5.701188,0.2765952,2.7585266,0.9244385,1.0427929,0.9911349
6385,0.8392344,0.7994206,7.6259184,0.20756942,2.4283128,0.96739835,1.0404658,0.95479053
6386,0.9215758,0.8276413,6.3908777,0.21318212,2.3126283,0.9120976,1.045045,0.9384159
6387,0.6579353,0.7866517,6.6680093,0.26227108,2.5385783,1.0920165,0.9463575,0.96205527
6388,0.7207686,0.79013795,6.423919,0.2596615,2.6517801,1.1549675,0.9260607,1.0955263
6389,0.66437745,0.77036965,6.8630366,0.22751181,2.6326342,1.0902658,0.8665299,1.1006409
6390,0.70637953,0.79106337,5.870096,0.32712236,2.6481087,1.020168,0.94943666,1.0202966
6391,0.6527062,0.77474105,6.513238,0.22250967,2.6827254,1.0868644,1.0062222,0.8508509
6392,0.7323895,0.7833648,4.585615,0.53363717,3.0537152,0.9864404,0.9953604,1.0348195
6393,0.7281854,0.78383845,6.188703,0.25270462,2.8254485,1.0637808,0.7885034,1.0478685
6394,0.7057362,0.7781256,7.023542,0.22188252,2.7483592,0.9542968,0.919689,1.070967
6395,0.6550329,0.8052434,5.6287293,0.3873417,2.7510386,1.1920942,0.9892442,0.9592326
6396,0.7441007,0.78302175,6.699686,0.28028226,2.853832,0.939575,0.96580046,0.9969578
6397,0.65437526,0.7968019,5.998787,0.3003815,2.710059,0.96045506,0.8846216,1.0662557
6398,0.63321334,0.80802286,3.339668,0.90996814,3.0531075,1.001599,0.886679,1.1066409
6399,0.69818777,0.7916725,3.2909982,0.81463236,2.993407,1.1677914,1.0889428,0.99398
6400,0.720575,0.7962751,7.1174,0.2111438,2.6426423,0.852866,0.90361196,0.97888106
6401,0.6881328,0.79122937,6.3617406,0.25434554,2.5698717,1.0218674,0.8761063,0.96879935
6402,0.7602515,0.7995773,6.3778443,0.28133795,2.5303612,1.0955011,0.9850093,0.9251726
6403,0.6738516,0.7950003,5.605036,0.36876544,2.74974,1.0321151,1.1232128,0.9337371
6404,0.6994221,0.78680724,5.649405,0.3490068,3.0259767,0.93109906,0.9256579,1.1582031
6405,0.645494,0.78552014,6.5053973,0.3070119,2.5757668,1.1210907,1.032311,0.8899431
6406,0.68004,0.78802556,7.140116,0.25252858,2.6480308,1.0872779,0.964998,1.037907
6407,0.729236,0.78810906,6.767908,0.23713516,2.7118382,1.0355678,0.85824585,1.0911318
6408,0.6525483,0.7836334,5.5156174,0.36586794,2.5603259,1.0878835,1.0538803,1.0299907
6409,0.9263254,0.8168416,5.813957,0.20180014,2.2376828,0.83801603,0.96475965,1.0396253
6410,0.69650733,0.77923656,5.3636923,0.3676784,2.7683995,0.8518758,0.9553155,0.9953749
6411,0.7125922,0.7786481,5.9905567,0.3322464,2.4718719,1.1162541,0.9790214,1.111129
6412,0.6684257,0.7785338,4.4090414,0.46478164,3.021676,1.0944614,1.024478,0.9148403
6413,0.727366,0.7923457,3.7967255,0.6834492,3.0529583,0.94066125,0.9356123,1.0470207
6414,0.7211767,0.7970695,6.6578913,0.29410037,2.7098722,1.0138578,0.99288607,1.0469327
6415,0.7243934,0.76789016,2.6355534,0.83150136,3.2893424,0.85052747,0.9308242,1.1028389
6416,0.9232295,0.82113004,5.710606,0.18151082,2.2944608,1.0198492,0.9065541,1.0648682
6417,0.71685565,0.7887384,6.791348,0.17395622,2.466519,1.0874652,0.8633651,1.0878553
6418,0.7723142,0.7941815,6.7675724,0.27882957,2.4708192,0.9349295,1.0329385,1.0606818
6419,0.7957714,0.81061965,6.3615174,0.20749743,2.5158296,0.8087925,0.90107155,1.0056146
6420,0.74116933,0.80331653,6.789966,0.25432825,2.533282,0.97757715,1.0462245,0.9077143
6421,0.6647003,0.7892097,5.989432,0.3923263,2.5521843,1.1231781,0.951131,1.0054148
6422,0.65676737,0.7938933,6.5957584,0.2595385,2.7713141,0.84601563,1.006526,0.85769016
6423,0.67079616,0.7957071,2.9496474,0.96726906,3.1700656,1.0678612,0.9904216,0.9562779
6424,0.8016538,0.8017066,5.3502746,0.40870136,3.0168948,0.96505475,0.8291362,1.1780893
6425,0.8286686,0.8356804,6.4185495,0.25919947,2.4186418,0.99881893,0.98134667,0.9123607
6426,0.6956166,0.7930076,5.8762445,0.34241843,2.5420458,1.097555,1.0525478,1.0840247
6427,0.71593076,0.8181929,6.085747,0.2941156,2.4114714,1.0769733,0.9792297,0.94062066
6428,0.72961926,0.78661984,6.2673197,0.28171858,2.788951,0.94801795,1.0338047,1.0335109
6429,0.7441991,0.73919016,2.0634785,0.6609326,3.458839,1.0394963,0.93151385,1.1696324
6430,0.70385,0.7773428,6.624673,0.24213934,2.6877227,0.942748,0.8979015,0.9630613
6431,0.679414,0.7987353,2.8719544,0.9534397,3.0643544,1.0150706,1.095755,1.002713
6432,0.6738306,0.7870203,5.959283,0.22362113,2.6313906,0.987988,0.73694545,1.0997661
6433,0.70893013,0.8048417,6.5434165,0.30773407,2.4479394,1.0749246,0.979557,1.0196129
6434,0.6413059,0.79434526,5.6426597,0.3936804,2.5969656,1.1069745,0.9863434,0.86477596
6435,0.73698765,0.780142,5.122897,0.28829578,3.0557156,0.84077257,1.0116707,0.9361205
6436,0.75232875,0.7982541,4.8515735,0.37525907,2.9329634,1.0253803,0.8625109,1.0799766
6437,0.72320086,0.77917856,5.843924,0.2847155,2.8261545,0.94272,0.9078436,1.1781207
6438,0.7031902,0.8078716,3.8873575,0.6464111,3.0932448,1.0839888,0.94808376,0.96056443
6439,0.7370838,0.7887867,6.610112,0.24528943,2.65816,1.0313449,0.9067738,0.94777846
6440,0.77155036,0.79839677,7.5934505,0.19985393,2.6048934,1.0651542,1.0751065,1.128055
6441,0.6964146,0.78004956,6.2694774,0.2771993,2.799143,1.0600673,0.9454209,0.8849176
6442,0.7901463,0.8277624,6.672844,0.2140527,2.5330286,0.8388857,0.8869165,1.0377772
6443,0.6903622,0.77033705,5.1263075,0.33515012,2.7411413,1.0711483,0.9870242,0.88197416
6444,0.6731431,0.7831327,6.7219367,0.24054648,2.4966595,1.0765804,0.9159848,1.0082616
6445,0.73693043,0.78854257,6.9318447,0.25719774,2.5645626,0.99148184,1.00213,1.0034454
6446,0.7496836,0.784062,4.9210925,0.4334786,2.8599646,0.9127808,0.9681967,0.97985107
6447,0.7489804,0.7780255,6.9713736,0.22286506,2.8118694,0.9223865,0.9298003,0.9967155
6448,0.6942561,0.800008,5.6451726,0.35106823,2.861367,1.1253712,0.9640072,1.0032823
6449,0.7114839,0.7880704,5.73495,0.33746693,2.9645905,0.85430837,0.95789254,1.0197992
6450,0.71871877,0.7792244,6.6276913,0.2281875,2.740806,0.95161206,0.9559963,1.1808987
6451,0.7002278,0.7988,6.2967167,0.24332942,2.8936136,1.0469667,1.0080463,0.8942938
6452,0.78036577,0.79237574,4.808551,0.49683395,2.9453924,0.96810454,0.9275598,1.1545899
6453,0.71231824,0.80899256,5.003244,0.42502308,2.348063,1.0469458,1.0455657,1.0194534
6454,0.6631458,0.76886415,6.0654616,0.25350574,2.6987433,1.0700788,0.8894432,1.1248657
6455,0.72999287,0.7733293,6.8309574,0.18021148,2.7567809,0.9474626,0.86303717,1.0896603
6456,0.70311034,0.7939841,4.4735503,0.42988986,2.8627558,1.0483991,1.1481018,1.0055794
6457,0.5969649,0.79747194,4.0693703,0.50781757,2.836484,1.0498046,0.9496104,0.93196195
6458,0.75059754,0.77148306,6.150234,0.24135126,2.6894782,1.0249602,0.8968191,1.0642637
6459,0.7644164,0.78866255,5.3316865,0.34118032,2.9230227,1.0107137,1.0345156,1.0655373
6460,0.7070299,0.80567485,5.9795065,0.33005583,2.7296915,1.0499469,0.9844235,1.0351068
6461,0.6338843,0.78677917,4.5381975,0.47539225,2.9639678,0.98501223,0.9519246,1.025583
6462,0.76272184,0.78694177,6.424612,0.26254556,2.557233,1.0163363,1.0132016,1.0587194
6463,0.6983077,0.78207016,6.1711135,0.26297188,2.56582,1.031868,0.9484746,0.9540092
6464,0.67774564,0.76627666,6.130412,0.24064521,2.6815197,0.90557915,0.8932513,1.0670975
6465,0.77477086,0.78238374,6.571675,0.2262552,2.6004004,1.0728738,0.8551623,1.180408
6466,0.7097903,0.7837319,6.6775937,0.24155356,2.625897,1.0885806,0.85105646,1.1092268
6467,0.76366127,0.8010153,4.7945642,0.4358526,2.9603858,0.95678747,0.9388389,1.0808518
6468,0.6734882,0.79906833,6.03005,0.3514459,2.908467,1.0938051,1.0147865,0.9227482
6469,0.7527733,0.78085035,8.60074,0.16616482,2.642776,0.8836383,0.9661046,0.9375202
6470,0.70446205,0.78556794,6.475415,0.28252083,2.7065277,0.93428826,0.99420786,0.99737984
6471,0.8044504,0.79817706,4.5049787,0.4999632,3.0249822,0.95738083,0.9545092,0.98308516
6472,0.70214725,0.7990448,4.2844505,0.5346448,2.8984149,1.0726492,1.109923,1.0663441
6473,0.7005975,0.78509325,6.182264,0.3020678,2.8725786,1.053023,0.96562713,1.1066308
6474,0.7246613,0.797087,5.202032,0.3939371,3.0508351,0.9734232,0.8657706,0.9863889
6475,0.7241384,0.81212085,6.2966027,0.2870036,2.4527328,0.96927375,0.9565587,1.0196495
6476,0.7773182,0.79272914,4.4056606,0.58406717,2.8836176,1.1194824,1.0082669,1.036656
6477,0.6612982,0.7979808,4.9602695,0.42898184,2.9423573,0.95624673,0.9960912,1.0805725
6478,0.7307358,0.7495294,2.3343878,0.9644234,3.231114,1.1026645,1.0305403,1.1013311
6479,0.8582757,0.8126592,5.7755947,0.27380934,2.4727383,0.91532797,0.9391879,0.97714627
6480,0.7994378,0.8102586,5.301681,0.39970866,2.9320385,0.98753536,0.9352161,1.0555092
6481,0.63399416,0.8018336,4.3898416,0.5674392,3.0197349,1.02031,1.0079117,0.85837185
6482,0.645297,0.7991111,4.8404427,0.45022053,2.7592225,1.1397085,1.0405687,0.9446689
6483,0.67744136,0.77413225,5.7533517,0.27185068,2.724655,1.0362964,0.9694277,1.0670317
6484,0.7489608,0.74189174,2.2749019,0.8731649,3.3768203,0.9339628,1.0267264,1.0440459
6485,0.64115965,0.7939829,3.6237583,0.7292197,2.9500089,1.0360041,0.98190486,1.1298063
6486,0.6387723,0.8091506,3.7241137,0.6284806,3.112229,1.0989454,1.0112683,0.82149225
6487,0.6853212,0.7813205,6.7169075,0.2216758,2.8293786,0.9599532,0.9099977,0.8871297
6488,0.6935026,0.79675967,5.6360126,0.36859363,2.8404126,1.1249238,0.89358824,1.042817
6489,0.7309743,0.78996325,6.032478,0.34208193,2.6089427,1.0362207,0.9228923,1.092524
6490,0.7994665,0.7786961,3.8781707,0.54916173,3.1810503,1.022429,1.0271807,0.9291456
6491,0.70914567,0.78120285,4.770504,0.43109357,3.0419457,1.0080036,0.98940563,0.96859485
6492,0.73809916,0.79155624,6.3994184,0.27412957,2.7639043,1.0463332,0.9424898,0.99975145
6493,0.6745473,0.7980041,4.907017,0.40279162,2.9199543,1.1154885,1.0239965,0.98493373
6494,0.62568355,0.78672254,3.8150346,0.60624623,3.060802,1.0514746,0.90325356,0.9766497
6495,0.71505314,0.7857409,5.8198423,0.25505456,2.7667158,1.158107,1.038104,0.91640085
6496,0.75205386,0.7844452,6.8855195,0.24355403,2.7638216,0.9522144,1.0149852,0.9989853
6497,0.8845762,0.7766136,3.5767138,0.522383,3.1871612,1.082989,0.9209155,1.0710571
6498,0.717048,0.8092499,6.167392,0.32248724,3.0227563,0.99289393,0.882487,0.87327224
6499,0.6726117,0.7908568,6.138469,0.36266145,2.6041918,1.0371813,1.0612537,1.1367465
6500,0.67542547,0.7920795,4.0102143,0.63337374,3.0908191,1.0409518,0.9310733,0.9546151
6501,0.7320519,0.81054896,5.5529933,0.44995153,2.6033607,1.0759635,1.0296271,1.13032
6502,0.67131317,0.7863376,5.8154783,0.360257,2.466285,1.0623056,0.96180737,1.0943761
6503,0.7204391,0.77600354,6.410331,0.21415868,2.7528608,1.0786252,0.9670778,1.0347048
6504,0.6626291,0.79721,5.977373,0.27414277,2.5054963,1.0049285,0.9336383,0.9897754
6505,0.5906669,0.7853168,3.4965568,0.7559024,2.9668164,1.0081246,1.0780638,0.99350506
6506,0.7284272,0.7745579,3.601528,0.63383734,3.1704142,1.0478544,0.94396216,1.0634912
6507,0.7518555,0.7835341,6.611909,0.23342583,2.7129934,0.8978361,1.0382077,0.89781356
6508,0.670538,0.7769706,5.954292,0.2611335,2.7221625,0.9880028,0.96298015,0.87456274
6509,0.71768725,0.7957608,6.609549,0.26683125,2.6590414,0.9743028,0.99081606,0.8911215
6510,0.64328635,0.79221696,3.3425548,0.7474079,2.91379,1.0763798,1.1667739,1.0492018
6511,0.63664347,0.785078,2.6630275,0.9865851,3.22033,0.9551498,1.0029343,0.96928674
6512,0.6876059,0.7961864,5.6334515,0.3430772,2.4976487,1.0864763,0.974168,0.9561664
6513,0.7390954,0.78500336,6.2599754,0.27172202,2.8640096,1.0978045,1.016183,0.91094124
6514,0.68244964,0.7876215,6.232834,0.2658809,2.8020484,1.0074899,0.9373196,1.04993
6515,0.6721016,0.7987526,5.6220717,0.36399564,2.7701557,0.92945963,1.1574975,1.1732912
6516,0.6804926,0.8016039,5.4632363,0.40792286,2.9367194,0.97488344,0.9834059,0.9666941
6517,0.70601934,0.76358503,2.726294,0.739033,3.2073374,1.098383,0.92370194,1.1578358
6518,0.7972615,0.7762329,2.8709369,0.8360776,3.2393055,0.9926199,1.003706,1.0805774
6519,0.6591647,0.80098623,5.7058945,0.3455619,2.7379339,1.0751402,0.9807702,1.021786
6520,0.7614697,0.795279,6.255225,0.33279094,2.6704023,0.86868715,1.0810422,1.0353514
6521,0.79172194,0.7980787,6.0197964,0.3567494,2.6859174,0.99155915,0.9755384,1.0145928
6522,0.82502925,0.7746649,2.6410937,0.7389387,3.2672887,1.036058,1.0077679,0.9656122
6523,0.73012495,0.787956,4.3868146,0.516518,3.0038424,1.0527389,0.96958494,0.9202723
6524,0.6353284,0.787169,5.3015513,0.32597053,2.6527703,1.0138255,0.99537873,1.1029856
6525,0.7410753,0.7827301,6.3500896,0.26961228,2.6090295,0.9589315,1.1385447,0.9826007
6526,0.70301384,0.7804027,5.652146,0.32291877,2.9460552,0.99938667,0.827118,1.0160773
6527,0.6833766,0.7830925,5.310762,0.41709542,2.734955,1.0010732,1.0042703,0.9842718
6528,0.6563668,0.80654335,6.1942205,0.3243227,2.7943952,1.1181524,0.8548361,0.97902524
6529,0.725096,0.76540554,7.4990764,0.15600464,2.6117396,1.0181608,0.9639326,0.97619694
6530,0.7218977,0.7799303,3.7496443,0.6568553,3.0654688,1.0081486,0.9364407,0.97456855
6531,0.7073205,0.78692514,3.0155613,0.96600217,3.1271715,1.0156728,1.026259,1.0217162
6532,0.94565344,0.8085496,5.7256603,0.15263373,2.113832,1.2684381,1.0277994,1.0348506
6533,0.71931475,0.79467845,5.948361,0.30660447,2.949063,0.90840656,0.963716,0.9334935
6534,0.9054918,0.8208278,6.430248,0.18946783,2.2542176,1.0578676,0.9531264,1.080322
6535,0.6918774,0.7975053,5.8061466,0.31739372,2.8690505,0.95376724,0.86197805,1.0642716
6536,0.711934,0.79437894,5.820119,0.29023027,2.976159,0.96637356,0.880229,0.9746755
6537,0.6518513,0.79224914,3.3256109,0.72038686,3.1780334,1.0396281,0.9589975,0.9527784
6538,0.6796433,0.80277044,5.353087,0.40489876,3.0025585,0.9217967,0.8538446,0.88892025
6539,0.71298736,0.77658504,5.6755543,0.3092295,2.7079592,1.0215368,1.0516737,0.93225116
6540,0.7380097,0.7884858,3.075699,0.91008484,3.1502752,0.9893428,0.96782935,1.1140108
6541,0.7139053,0.7823173,4.302162,0.45144638,2.8992922,0.9543249,1.0501304,0.8837829
6542,0.6806589,0.79628503,6.329262,0.31934103,2.620863,1.1119058,1.0024327,0.9013087
6543,0.74865454,0.78847885,6.919165,0.27415845,2.5586588,1.0206537,0.9877347,1.1149899
6544,0.7655727,0.7967866,7.757933,0.20264901,2.5092206,1.015681,0.90695065,1.0828631
6545,0.67837703,0.7824058,7.228724,0.21013218,2.5346808,1.1509883,1.063266,1.0481709
6546,0.80113524,0.77996296,5.413361,0.3253028,2.7200778,1.0389472,0.9883501,1.124326
6547,0.66391194,0.7971567,6.0615034,0.33351952,2.4191122,1.046504,0.9812473,1.0810717
6548,0.69087154,0.7866183,5.367941,0.36879843,2.947717,0.92350566,0.8924488,1.069084
6549,0.6801991,0.7811788,4.204134,0.58141226,2.9548862,1.0899863,1.0488744,1.05752
6550,0.73149455,0.78672034,4.9496837,0.38988575,2.8698726,0.9526239,0.89511025,0.9331614
6551,0.7346125,0.77110577,4.0726113,0.55762327,3.075763,1.0210721,1.0395124,1.1108758
6552,0.73739475,0.78724945,5.5846086,0.29203057,2.8345833,0.99437076,0.87107515,0.96821964
6553,0.72028214,0.7779288,4.710648,0.40857583,2.9259531,1.0730753,1.1087509,0.89682776
6554,0.6680475,0.8207993,5.921264,0.3664435,2.4826603,1.0795019,0.9722114,0.91449606
6555,0.7525643,0.7790745,6.2792363,0.25362742,2.7228131,0.9234436,0.9694807,1.0177509
6556,0.7835677,0.82006943,5.8252697,0.23657437,2.4215176,1.0655712,0.87419397,0.97512484
6557,0.6447531,0.78886276,6.9844403,0.23818238,2.608126,1.074926,1.0024631,1.0056645
6558,0.75341517,0.80692524,6.5764513,0.26167193,2.629018,0.941381,0.88063765,0.90439093
6559,0.68800956,0.7931641,4.9603543,0.418937,2.8497858,1.0571195,1.0558758,1.1123531
6560,0.7094804,0.79129344,3.7806416,0.6510575,3.1308377,0.9591808,0.9612644,1.0384115
6561,0.74382377,0.77966005,2.6896155,0.840146,3.270263,1.1003271,0.92828566,0.9257818
6562,0.67200387,0.79177994,4.6294727,0.34020042,2.5801973,1.1410519,0.883614,0.94164747
6563,0.7506224,0.7874816,6.3462825,0.27726638,2.684609,1.0596386,1.125321,0.9657018
6564,0.6667964,0.781327,4.6291356,0.41549313,2.848138,0.86670876,1.0757321,1.0843109
6565,0.64027107,0.81351215,3.8085122,0.6591417,2.7545087,1.117171,1.0539188,1.2687508
6566,0.7119304,0.79138213,5.712076,0.3336561,2.942422,1.0191219,0.9578615,1.0405235
6567,0.7486955,0.7834323,7.2257066,0.20823117,2.5656805,0.9553993,1.0977134,1.0606029
6568,0.66126394,0.8160527,6.0026402,0.3229763,2.5578651,1.1815262,1.0442814,0.75182915
6569,0.6870731,0.7888234,4.8174057,0.45402646,2.9858637,1.0723996,0.9141917,0.9781212
6570,0.6747779,0.7779732,5.866703,0.27174628,2.7802584,1.0738114,0.9114078,0.89422375
6571,0.7146855,0.79475045,6.9739957,0.24475639,2.6902046,1.0998043,0.9616589,0.94660735
6572,0.716749,0.7974858,3.1438787,0.7246457,3.036141,1.2422678,0.90981483,1.0495465
6573,0.73651296,0.7875101,3.6457267,0.5787838,3.1213143,1.1222638,0.96620387,1.0095727
6574,0.6903578,0.78599936,5.8579326,0.36518934,2.7021694,0.971716,1.024807,1.1056181
6575,0.6962634,0.79282933,6.389022,0.2739544,2.8560712,1.0471061,0.88920355,1.0253918
