,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
6253,0.2937234,0.82302415,3.795596,0.88053215,2.7224321,0.95614934,0.90600485,1.1771709
6254,0.73595303,0.77506363,3.2963665,0.7462075,3.3155854,0.89230096,0.9891489,1.1006869
6255,0.49078134,0.79734975,4.2852187,0.93846506,2.883895,1.010976,1.1735015,0.9432635
6256,0.6242197,0.7872119,4.7888236,0.5060417,2.9736066,1.0790615,0.9937202,0.8532883
6257,0.60028625,0.7803358,4.6074777,0.4895704,2.9332268,0.97786045,1.1035511,1.0861915
6258,0.83144665,0.76837265,2.6281478,0.9869184,3.2898867,1.0228132,0.97201854,1.1764884
6259,0.91822904,0.7839506,2.6929214,0.7648381,3.5321763,0.92445564,1.0970477,0.99443626
6260,0.5799095,0.804646,5.707936,0.4680521,2.7117825,0.82362103,1.0383174,1.0402255
6261,0.7745111,0.78032607,3.5351536,0.6953889,3.0881534,1.0302087,1.0251515,1.1839157
6262,0.40815893,0.8178512,5.6458364,0.6014962,2.571511,0.904467,0.97437865,1.190506
6263,0.94456935,0.752267,3.4282498,0.8010825,3.3896935,0.879746,0.99281234,0.9534842
6264,0.5643075,0.78813475,3.2908986,0.96586263,3.1177554,0.9436337,1.0757552,1.0892953
6265,0.40172052,0.8078903,4.658187,0.7668575,2.6311505,0.9030645,0.9623659,1.0961001
6266,0.29911196,0.80286646,5.6080914,0.98274875,2.3619442,1.0494897,0.9890645,0.9819528
6267,0.605294,0.79205227,5.789197,0.54737854,2.849775,0.93521255,0.99933285,1.0412508
6268,0.6599752,0.7850855,4.9235973,0.5487222,2.8931491,1.0728357,1.1010282,0.9663204
6269,0.68588555,0.7658102,6.169358,0.43647623,2.8192408,0.97851306,1.1849471,1.017627
6270,0.37418586,0.7951618,5.2336326,0.6672677,2.552155,0.92057794,1.050084,1.0287335
6271,0.57970434,0.7733658,4.9842186,0.4951179,2.8485842,0.95520353,1.1138309,1.1873728
6272,0.8360071,0.74819404,2.703179,0.86454886,3.2991147,0.8214452,1.0744876,1.0713338
6273,0.43884665,0.79679763,4.037163,0.66923255,2.8181663,0.82140225,0.94447476,1.1210276
6274,0.4587984,0.7997305,4.7656326,0.7323246,2.8171086,0.8905016,1.0423706,0.97972435
6275,0.6867253,0.75363046,2.558851,0.95944536,3.1837378,1.0580355,1.1591946,1.0572041
6276,0.5927877,0.76935786,5.0945706,0.38795453,2.9835708,1.1228236,1.0720954,0.9631138
6277,0.49472424,0.7880261,4.5651536,0.6200921,2.621367,1.124707,0.98951644,0.9911186
6278,0.6109827,0.781222,3.5531445,0.72053444,3.0094774,1.157309,1.1025865,1.0105171
6279,0.8801058,0.7366481,3.9851582,0.52430737,3.2602577,0.9495328,1.1580709,1.0339681
6280,0.60203344,0.7780935,3.0322065,0.8873029,2.906373,1.0987527,1.1571119,1.1610746
6281,0.9163955,0.7591615,2.9936721,0.89215046,3.2701483,1.0018494,1.0029805,1.1216506
6282,0.44940546,0.79975593,4.183328,0.68517905,2.5823221,1.097413,0.97556424,1.1560756
6283,0.60393184,0.77731985,3.5667212,0.77148104,3.0074804,1.039875,1.0453426,0.9377227
6284,0.5972927,0.79530007,5.9389706,0.3829111,2.5777621,1.0166622,1.1756257,1.2245913
6285,0.7908561,0.78165513,2.4137998,0.8083502,3.712265,0.88775486,0.8254368,1.1039724
6286,0.7534278,0.7438829,2.8627388,0.9516731,3.2765622,0.93489957,1.1218379,0.99247235
6287,0.52293813,0.80156326,5.5960584,0.7444324,2.534481,0.9526627,1.0637451,1.1751189
6288,0.7195974,0.7572073,5.2496576,0.35496473,2.9647706,1.0088627,1.0646462,1.1582603
6289,0.6666919,0.77890545,4.5962377,0.5174988,3.1093576,1.032697,0.9480367,1.065503
6290,0.93334705,0.75334567,3.3083055,0.7736775,3.1901202,0.915598,1.169865,1.1007351
6291,0.87665415,0.75485045,2.9705791,0.8714637,3.4672532,0.9651983,0.91167223,1.0491325
6292,0.47203198,0.81759214,5.81839,0.6989773,2.6361656,0.9154254,1.0291591,0.97818905
6293,0.21747775,0.7686718,3.4045148,0.65672624,2.7838604,1.0646943,0.73651326,1.0481944
6294,0.73393553,0.7598609,3.383518,0.666512,3.2009227,1.0641783,1.0607961,1.0060228
6295,0.57697195,0.7881765,3.9520252,0.7278011,3.0339408,0.9840961,1.1337657,1.0055944
6296,0.5489315,0.7817143,5.406164,0.44274166,2.9996564,0.79368854,1.0831729,1.0267673
6297,0.6149819,0.814162,5.94308,0.5151209,2.8959322,1.0223898,0.9478953,0.92366636
6298,0.72732705,0.7577792,2.8605707,0.9194276,3.3778305,0.8336836,1.0376726,1.0538243
6299,0.2671499,0.8135983,4.7339683,0.9178261,2.5144072,0.9900841,1.0820742,1.0172316
6300,0.76743406,0.7749758,4.8994474,0.41721737,3.103163,1.0097188,0.9401831,1.2294633
6301,0.50466603,0.7756824,3.4497411,0.95181435,3.0251637,0.87041736,1.0809866,1.126089
6302,0.5501139,0.79488033,4.9632163,0.71473527,2.6577349,0.9837601,1.0708641,1.0200771
6303,0.7014006,0.7719284,2.6566484,0.98558044,3.3572073,0.79654515,1.0233884,0.9895385
6304,0.46511462,0.7965556,4.303868,0.8885315,2.72848,0.8944503,1.0106843,0.9517483
6305,0.7105061,0.7377093,2.8909736,0.8681364,3.2656746,1.0458419,0.88011026,1.1332895
6306,0.4655185,0.80768645,5.724558,0.7527905,2.6857831,0.94246876,1.170235,0.8976031
6307,0.5757626,0.7894158,3.9598825,0.6768568,3.073684,0.9231488,0.8591533,1.077902
6308,0.53469276,0.799203,4.550029,0.6541771,2.7950203,0.9310144,1.0687016,1.0414392
6309,0.30874044,0.7922395,3.9645288,0.845315,2.7071774,1.1521685,0.96255696,1.0678738
6310,0.5391638,0.7849131,4.4982905,0.90283036,2.8872998,0.89807904,1.1064979,1.1257069
6311,0.436423,0.78586304,4.145554,0.83898187,2.6560826,1.0718786,0.99496144,1.0295345
6312,0.46664292,0.8116026,3.8108428,0.9594165,3.0501797,0.8647008,0.9582493,0.9245413
6313,0.6580628,0.77225906,3.917589,0.65348005,3.1733375,0.9626327,1.0770085,1.0011764
6314,0.93717515,0.76986367,5.8799515,0.3212652,3.099613,0.9753339,1.1325277,1.0615147
6315,0.5587312,0.79343504,3.807174,0.7175924,2.8984275,1.0721996,1.0366473,1.0267246
6316,0.50703543,0.78988516,3.4311512,0.9723022,2.9629197,0.92628,1.0867779,1.1431066
6317,0.51399827,0.7834455,4.160067,0.9382586,2.809601,0.906573,0.9989402,0.9792774
6318,0.58382493,0.7841758,3.8294668,0.7576548,2.9954576,0.9541562,0.95069814,1.1285453
6319,0.49198905,0.76380974,2.7040913,0.98742294,3.2390735,0.9568789,1.1588728,0.95569193
6320,0.5948734,0.76689184,5.0185785,0.5804353,3.082075,0.94526255,1.1455189,0.91341525
6321,0.7568789,0.74875593,2.4526656,0.9096683,3.5346396,0.924707,0.7428558,1.1580936
6322,0.50153387,0.8083727,6.409949,0.446372,2.7924168,1.0676124,0.9721211,0.99669164
6323,0.5748369,0.78131896,5.8830934,0.5642052,2.7913125,0.8637842,1.0480554,1.022092
6324,0.5383176,0.78095555,4.2390194,0.6356883,2.5579805,1.1338607,1.1436385,1.1092174
6325,0.49823675,0.7814709,3.7212348,0.70386606,3.0580595,1.0406649,1.0182011,1.0350642
6326,0.9367397,0.803317,4.426407,0.27425772,3.4185832,1.1479243,1.1242622,1.0659468
6327,0.52628124,0.8085263,4.49629,0.76358294,2.714158,0.9932519,1.117049,1.094735
6328,0.5717989,0.7918846,5.192946,0.71604747,2.6441073,0.9113429,1.1203882,1.127381
6329,0.5696047,0.7914376,4.1215596,0.61772287,3.0076032,0.87303466,0.9555995,1.1499676
6330,0.5952303,0.79427266,4.1711526,0.6194731,3.1121566,0.92644536,1.0213559,1.13659
6331,0.5299615,0.7767506,3.6254146,0.74221396,3.068084,0.92885196,0.90599006,1.1175079
6332,0.42795146,0.79224384,3.546952,0.98272854,2.601824,1.0013945,1.0240406,1.1183777
6333,0.7053261,0.78124267,4.187316,0.6455737,3.0325918,0.92764705,1.0145726,1.082012
6334,0.4994288,0.79687864,4.466991,0.6626122,2.7441757,1.0072819,0.9093736,1.0813327
6335,0.5933355,0.77546024,3.96377,0.5983752,3.1066687,0.96027446,1.0787766,1.1224728
6336,0.8335522,0.7300357,3.6193748,0.54192764,3.2137868,0.9546749,1.0200976,1.1069505
6337,0.20423141,0.8064227,5.2717123,0.6842792,2.6488016,0.7894852,1.0232532,0.9360292
6338,0.42849302,0.8043737,4.673787,0.5996469,2.7314374,1.0821679,0.9177019,1.0471172
6339,0.5819671,0.78262234,3.151867,0.94456047,3.2476766,0.81655234,0.9477906,1.0235986
6340,0.34935766,0.8313316,5.080492,0.84842724,2.5213737,0.96540564,0.95189226,1.0976809
6341,0.67352545,0.78219265,4.7960854,0.508946,3.0990272,0.9644138,0.85115117,1.0070355
6342,0.1573147,0.81586325,5.2946706,0.9065043,2.5005732,0.98830736,1.0655485,1.0830064
6343,0.37612438,0.8053307,3.8348775,0.87142944,2.8272562,0.9298037,1.0951527,1.0941261
6344,0.5775875,0.7758684,3.6188557,0.7130753,3.0879014,0.85799533,1.1382227,1.0269247
6345,0.6371767,0.79269046,4.5031323,0.677697,2.8562267,0.8439452,1.1908898,1.012748
6346,0.44342184,0.77211493,3.1230228,0.834467,3.1637583,0.8471387,0.80310297,1.1287957
6347,0.43921605,0.7958489,5.3536124,0.64704883,2.6506202,0.89460635,0.9962473,1.1792313
6348,0.6245698,0.7562141,4.5228558,0.58202386,3.0388303,0.8778691,0.97878057,1.0346661
6349,0.43681866,0.78400356,4.5210047,0.65029573,2.5743828,0.9925937,1.0914581,1.1215364
6350,0.1962946,0.8004088,4.2094984,0.90540355,2.4749048,1.0794535,1.0809569,1.1142364
6351,0.73790246,0.78900313,4.0162654,0.66008663,3.1083155,1.0338529,1.085087,0.95096314
6352,0.5000968,0.792701,3.3319097,0.9711037,2.863518,1.0990388,0.9922752,1.188621
6353,0.48209673,0.7507722,3.3753479,0.91091233,3.1950643,0.9364183,0.9715359,1.0026882
6354,0.12556517,0.8112103,5.2319407,0.9121604,2.5538874,1.124787,0.9870731,0.8578542
6355,0.47815582,0.7931502,3.0877578,0.8982317,2.9992614,0.9098063,0.7960025,1.0911348
6356,0.4300199,0.8119419,4.4045954,0.90407753,2.6642478,0.97130096,1.1388873,1.0149221
6357,0.7018102,0.7879642,4.8199744,0.40991607,3.108204,0.8993391,1.060728,1.132742
6358,0.5821211,0.79662055,5.500032,0.4833315,2.7411401,0.7831161,0.9816926,1.089675
6359,0.60838103,0.78317946,5.0800104,0.53734195,2.966186,0.83894086,1.0155116,1.0002995
6360,0.6049909,0.79096186,5.957831,0.6230608,2.802118,0.9470597,1.1343012,1.0778393
6361,0.92207474,0.7807662,3.4605436,0.2618949,3.7415519,0.85996264,1.2198313,0.8487247
6362,0.50985956,0.80003244,4.8106203,0.61315584,2.7568066,0.945664,0.92252105,1.0379745
6363,0.78307563,0.7701464,3.3994749,0.6553048,3.2498806,0.83655787,1.0306463,1.1619898
6364,0.25559092,0.8099804,5.805188,0.7219249,2.4739962,0.98815167,1.2651141,0.88820285
6365,0.673956,0.7610927,5.1214476,0.47455302,2.8599968,1.090772,1.0182143,1.0457941
6366,0.33845547,0.80126184,3.2079773,0.99517584,3.0865164,0.99985343,1.0344764,0.8970492
6367,0.33611554,0.8147241,3.5418968,0.8169027,2.798855,1.0803074,0.9554288,1.1823329
6368,0.38138664,0.8119675,3.9154654,0.95338154,2.724825,0.8775854,1.0345532,0.94464505
6369,0.90455663,0.76294416,2.7763321,0.7933772,3.3453107,0.88302094,1.1797161,1.18679
6370,0.76241225,0.78611207,3.7924545,0.6477308,3.0112343,0.97480625,1.2514514,1.2597146
6371,0.61763114,0.78883904,4.2436833,0.68929905,2.899005,0.9888415,0.9314553,0.90751964
6372,0.71175283,0.75902003,3.0798986,0.80065024,3.4032724,0.8303637,0.9730619,1.1135873
6373,0.44541278,0.79203635,4.0416026,0.77041453,3.0084898,0.86762077,1.0540079,1.0771619
6374,0.6063821,0.7859382,4.9788904,0.56539434,3.0106733,0.9255568,1.1556166,1.130148
6375,0.761248,0.7809036,4.1875563,0.4908145,3.1926618,0.9015556,1.0865852,1.0933565
6376,0.60948306,0.76986665,3.082387,0.96673673,3.1574447,0.8979518,1.0426074,1.1778473
6377,0.5272983,0.7972347,4.4136558,0.63957924,2.5651565,1.0695623,1.186672,1.1642808
6378,0.870458,0.76217103,6.3210516,0.30423704,3.1497774,1.0794356,1.058388,0.9586864
6379,0.6059145,0.7828817,3.1979265,0.8910722,3.017896,0.93840426,0.97580343,0.960729
6380,0.47708234,0.7837537,4.5541778,0.8282552,2.7641072,0.9422173,1.0748416,1.0010332
6381,0.6316103,0.79912,4.817586,0.55538964,3.023543,1.0116012,1.0190586,1.0177022
6382,0.7744969,0.774424,4.799682,0.5757514,2.9934208,0.89223677,1.215364,1.0569116
6383,0.89691454,0.73678064,2.7246854,0.9410968,3.3676858,1.0368648,1.1132745,1.0499766
6384,0.4846625,0.7923588,4.257513,0.8117132,2.710843,1.0379152,0.95296603,0.9885805
6385,0.330127,0.79782444,7.521896,0.54938346,2.5273926,1.0285473,0.9134131,1.0081588
6386,0.5493272,0.7790527,3.716655,0.9471435,3.1488864,0.96893144,0.90913993,1.0369197
6387,0.48324728,0.7707577,3.277611,0.8015757,2.9939039,0.9777258,0.96778893,1.0419201
6388,0.050759878,0.79567057,4.388355,0.7963316,2.7601714,1.018393,0.95460397,1.050213
6389,0.7081626,0.7788509,4.012082,0.76259077,3.082455,0.8734507,1.1395884,1.0842105
6390,0.51356167,0.82426167,4.511357,0.58769006,2.9415553,0.8506033,0.9068344,1.1527747
6391,0.82987183,0.7578643,2.6400843,0.886978,3.3907754,0.99027145,1.0395377,1.050458
6392,0.31819656,0.82578737,6.281149,0.98619366,2.3209732,1.1566546,1.0152967,0.88651884
6393,0.75986564,0.7800084,3.8790092,0.62526846,3.0351243,0.9287268,1.1273756,1.0861056
6394,0.098557934,0.79800344,5.494604,0.71879345,2.4949293,0.9518871,0.9621212,1.0921632
6395,0.46730834,0.78912896,5.1096096,0.82343215,2.6833456,0.9556141,1.1174229,1.0780318
6396,0.49548525,0.78961927,3.4646504,0.9710517,2.917537,0.8435025,1.0496311,1.0966756
6397,0.7092945,0.7829979,6.6541553,0.3227897,2.9912944,0.9613921,0.96817774,1.0587571
6398,0.5174615,0.79407895,4.4780874,0.71024483,3.0531785,0.9319582,0.9411916,0.8833483
6399,0.67342836,0.79441273,4.820633,0.53766656,3.121224,0.89931417,0.96895695,1.1373708
6400,0.5149449,0.8050891,4.0865006,0.8180491,3.0347354,1.0112836,1.0995244,0.92414296
6401,0.9006998,0.75956506,2.547371,0.91802883,3.5721102,0.9581483,0.8677732,0.97030354
6402,0.49941742,0.80213916,3.3130205,0.79237354,3.05158,0.880915,1.0686704,1.3236455
6403,0.6230073,0.7841639,4.3929973,0.74213004,3.0200555,1.00499,1.0900322,0.92886734
6404,0.30625784,0.81212866,4.5078835,0.99118227,2.48179,0.97064185,0.8897096,0.91933835
6405,0.30441126,0.7894856,4.0759706,0.86389095,2.8087583,1.066165,0.93456435,0.9526758
6406,0.49275377,0.78976184,4.5367384,0.64250535,2.6102078,1.0566177,1.1578954,1.0924187
6407,0.59831935,0.7975027,4.888979,0.689227,3.022706,0.9842564,1.0408496,0.9500374
6408,0.59681344,0.7781154,5.3328595,0.47501573,2.6724768,1.1048944,1.0242444,1.1565596
6409,0.2923005,0.77488375,3.6033,0.8993636,2.4813201,1.0236088,1.0147425,1.1395046
6410,0.48218676,0.7965142,3.3928962,0.7220007,2.9260168,1.026193,1.050609,1.1502558
6411,0.4694908,0.8126084,4.2884026,0.74332774,2.8558362,0.8456413,0.9262525,1.1067375
6412,0.56368876,0.7806864,4.6388535,0.45820832,2.9861488,1.0183771,1.1434606,1.0216169
6413,0.4379952,0.80684507,5.4188805,0.65343094,2.712437,0.88421273,1.0539689,1.0561092
6414,0.5938296,0.79707396,6.158283,0.6126526,2.6721482,0.93684405,1.1733673,0.95727694
6415,0.7357176,0.7867562,4.4399266,0.63661563,3.1372278,0.98379534,0.99975103,1.045671
6416,0.44160077,0.796228,4.6827245,0.7602154,2.6761143,1.014164,1.0202069,1.1035478
6417,0.5955397,0.77039546,4.250428,0.7688699,2.9198284,0.909114,0.9584283,1.0683132
6418,0.42441955,0.7957966,4.9168634,0.6184954,2.6468842,1.0264175,0.9860333,1.0787691
6419,0.9195538,0.8061436,5.0852447,0.16741991,3.6330912,1.0698987,1.1157265,1.0775715
6420,0.41415042,0.7954556,4.2065225,0.9561007,2.6617575,0.99404556,1.0881373,1.0305688
6421,0.10799536,0.8284977,5.343849,0.99651664,2.4486272,1.0219501,1.1169113,0.9575417
6422,0.76124555,0.7723879,3.3628423,0.6884543,3.262411,0.86659217,0.9705078,1.0340276
6423,0.48978645,0.80478746,4.5595546,0.78126705,2.8479004,0.89826375,1.0268171,0.8831095
6424,0.49286172,0.8146726,6.3120904,0.60775983,2.4303138,0.928818,0.99004406,1.0307299
6425,0.281222,0.81077,4.9420753,0.81905544,2.5478013,0.8828096,1.0703386,1.074421
6426,0.67869985,0.7925032,4.1443367,0.6625458,3.072601,0.9746942,0.9605015,1.1346908
6427,0.67737114,0.77640855,2.532925,0.94806045,3.3000546,0.84875363,0.9508944,1.3527182
6428,0.4664838,0.8266932,4.628547,0.7173097,2.7155452,0.79362476,1.0431287,1.2079465
6429,0.889101,0.7907098,3.7393308,0.4880838,3.1642585,1.0571995,1.1571442,1.2236316
6430,0.59420973,0.7669199,2.4486482,0.9780149,3.1881804,1.1303545,0.9515573,1.1475406
6431,0.68794614,0.7799487,3.6810503,0.7076404,3.1547792,1.145899,0.8794487,0.95211667
6432,0.53620094,0.78357786,7.282346,0.43524966,2.646029,0.9775127,0.9936594,1.05842
6433,0.92484987,0.7903273,2.9888496,0.7586906,3.4001014,0.9316058,1.2140242,1.1250061
6434,0.62815976,0.7931542,3.8126066,0.55550486,3.026906,1.1161622,0.8510472,0.99200046
6435,0.8430012,0.77701014,3.7320812,0.5544605,3.3087995,0.9877102,0.9061888,0.9597786
6436,0.5731821,0.77444535,6.016698,0.6647779,2.5767512,1.0549189,1.122534,0.98210424
6437,0.54682875,0.7879148,4.0066805,0.82084316,2.944483,1.0120765,1.054661,1.0727257
6438,0.7077236,0.79536337,4.9566793,0.48837087,3.088078,1.047585,1.0337839,1.1563301
6439,0.5244775,0.8159731,4.399535,0.8288912,2.9786038,0.9587099,1.015348,1.0698414
6440,0.26620856,0.8350789,7.736928,0.6861034,2.4866726,0.92176014,1.1506135,0.90914685
6441,0.74079305,0.7472773,4.089555,0.587494,3.264273,0.92698014,1.0281847,1.0850756
6442,0.5633639,0.7921298,3.6817055,0.65960634,3.1143913,1.0029951,0.9671424,1.0089977
6443,0.6452079,0.7866945,6.01566,0.49561954,2.7246225,1.0009073,1.037046,1.0254467
6444,0.6236352,0.7959897,6.060052,0.65115017,2.7983985,0.9363852,0.9905577,0.9806954
6445,0.8910296,0.763525,2.7674503,0.94370234,3.4506943,0.98244494,1.0146481,1.1117479
6446,0.4377074,0.7842762,3.3305871,0.9452001,3.0771537,0.9304217,0.93516237,0.92413634
6447,0.33983946,0.8031571,5.908465,0.7042516,2.4777718,1.026209,1.1169153,1.0486919
6448,0.7566039,0.76394254,3.1945174,0.91584116,3.2290673,0.92129695,0.9501313,1.1745453
6449,0.61099845,0.78433126,4.390881,0.63590986,2.990156,1.1250517,0.95066124,0.96936923
6450,0.52700967,0.7893313,4.3485045,0.60155296,3.0889826,0.77166337,0.9104926,0.97970694
6451,0.6434806,0.7682146,4.149224,0.6404003,3.0593913,0.9782394,0.97076935,1.0374131
6452,0.5443281,0.77331257,3.8150141,0.71972775,2.7907152,1.1133375,1.0250398,1.1604875
6453,0.5400088,0.7876489,3.7856214,0.84369534,3.1525059,0.9227013,0.9977786,1.0381329
6454,0.52886635,0.8031472,4.3173647,0.716171,2.9194593,1.0563552,0.95550007,0.93987244
6455,0.74512935,0.7769264,4.4275723,0.51605976,3.1067617,0.9590342,1.1805358,0.9907791
6456,0.7382175,0.77056146,3.6200488,0.8421085,3.171613,1.0073354,0.9945133,1.0859007
6457,0.483274,0.7976359,4.6670747,0.71056974,2.6836064,1.0375917,0.9817847,1.104332
6458,0.8040847,0.77499735,2.80652,0.94728196,3.1986363,0.97506577,1.0310097,1.1494441
6459,0.5454838,0.79264474,3.3502905,0.9576977,3.148195,0.84750223,0.9676458,1.0548623
6460,0.6806622,0.7567968,2.4680686,0.9833058,3.2313256,0.9909073,0.9077972,1.1505982
6461,0.63119996,0.76685065,4.6675754,0.6097837,3.0324156,1.0352981,0.98653126,0.9570336
6462,0.5682332,0.7947934,5.1806245,0.7029293,2.719478,0.9316103,0.9989185,1.0136384
6463,0.76715606,0.73931664,3.0466838,0.79298866,3.3263135,1.0528971,1.0646818,1.081073
6464,0.82158715,0.7503616,2.7660136,0.90398604,3.2323618,0.97909856,1.1398779,1.1328648
6465,0.5252726,0.7943604,5.04641,0.5135826,3.004921,0.99329394,0.9184598,0.9699177
6466,0.26309818,0.78758293,5.299704,0.6197893,2.6884367,0.96731555,0.82856077,0.89342785
6467,0.32305217,0.8013442,3.2250447,0.9970475,3.0170915,0.9292263,0.98172456,1.077533
6468,0.4482627,0.82209796,6.313381,0.5003686,2.5759673,0.732272,1.1486943,1.1154329
6469,0.6331978,0.76564157,5.591242,0.4915035,2.744807,0.97560847,1.0874282,1.0977318
6470,0.4584938,0.80313516,4.902373,0.66431236,2.8094862,1.01376,0.9447974,0.8100395
6471,0.72998655,0.77569765,2.9766016,0.7321188,3.222112,1.0790191,1.1269108,1.2121202
6472,0.7353623,0.77721924,6.00651,0.3469124,3.0246556,0.9771395,0.96263087,1.0907114
6473,0.76219124,0.77617574,2.917954,0.94585663,3.4235961,1.019503,0.9362347,0.93256485
6474,0.52298963,0.7984428,4.6579714,0.6587585,3.0594401,0.83443314,0.8902847,0.992815
6475,0.5732836,0.7811038,3.9932103,0.6437007,2.6805325,1.1591616,1.1678214,1.0773784
6476,0.7984289,0.7708426,3.0038555,0.851258,3.2194684,1.0442152,1.0613478,1.1197428
6477,0.6235286,0.74632454,2.737432,0.9819262,3.2527294,0.87133163,0.9465015,1.1714842
6478,0.42712137,0.79023534,3.4711602,1.0006735,2.8191392,0.9281472,1.0536664,1.0903583
6479,0.28861535,0.79263514,5.000376,0.7594746,2.421837,1.1454915,1.1326712,0.9945652
6480,0.642217,0.7907334,3.8370948,0.6836621,2.9201424,1.1152245,1.1015382,1.137141
6481,0.61174315,0.6775776,3.8301132,0.69608265,2.9009254,0.93077177,1.0230148,1.1347636
6482,0.6541208,0.79885775,6.1196413,0.58227515,2.653763,0.92429984,1.1296235,1.0894154
6483,0.8204359,0.78747815,3.0711498,0.72472066,3.2674074,1.0433289,1.1766261,1.040189
6484,0.49679708,0.81154615,5.3836265,0.6106317,2.7993753,0.8699553,0.97543013,1.1882485
6485,0.42240012,0.7908593,4.2455397,0.9229966,2.8236265,0.9542945,1.0674355,1.0579277
6486,0.7051632,0.76068985,2.6890001,0.9487802,3.364526,0.90958595,0.8654898,0.94272184
6487,0.6405057,0.75195175,2.697654,0.9612668,3.3741305,0.81945074,0.9586102,1.0140778
6488,0.8661116,0.79919916,2.2611232,0.86877304,3.6282282,1.1231099,0.8573269,1.0205386
6489,0.7959894,0.78408545,3.7464545,0.71056,3.2290587,0.9126891,1.061363,1.1177366
6490,0.60575616,0.7996091,4.1298122,0.7301037,2.9236403,1.0362593,1.0937461,1.0261539
6491,0.7166822,0.77805465,3.0205538,0.9116186,3.1949134,0.9034147,1.0078964,1.2277806
6492,0.49559662,0.79366595,3.8361232,0.81009704,3.0646374,0.965823,1.0803138,0.8974985
6493,0.40480152,0.79260117,4.3986073,0.61530066,2.8668463,1.0442607,0.99008065,0.9287411
6494,0.7109872,0.77009237,4.009007,0.48837507,3.1000717,1.063601,1.011868,1.1747795
6495,0.18774235,0.8023343,4.9738374,0.83766824,2.3946962,1.0754515,1.2236166,1.0054191
6496,0.945135,0.7629588,2.5988853,0.98087794,3.384841,0.8885902,1.0044624,1.1210986
6497,0.5184892,0.78695554,3.1729982,0.8639514,3.0178313,0.99579775,0.9478214,1.1780052
6498,0.38317648,0.78088707,3.9878757,0.6119876,2.6471195,1.0318015,1.1857456,1.2381896
