,posterior_g1,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
7964,2.1556969,0.05,0.26384931802749634,2.4532177448272705,1.0198606
7965,2.2125075,0.05,0.20688489079475403,2.318315267562866,0.927872
7966,2.1629713,0.05,0.16339008510112762,2.4126126766204834,0.87639403
7967,2.111943,0.05,0.25535547733306885,2.459491014480591,0.90832734
7968,1.9129542,0.05,0.38004451990127563,3.938185453414917,0.4278795
7969,2.0360427,0.05,0.24410860240459442,2.618133068084717,0.914718
7970,1.936045,0.05,0.3121279180049896,3.7323808670043945,0.42727047
7971,2.1824875,0.05,0.2300197035074234,2.477236270904541,1.0195287
7972,2.1890745,0.05931524559855461,0.13790564239025116,2.402318239212036,0.67134404
7973,2.1866744,0.05,0.21767181158065796,2.329507827758789,0.9439475
7974,2.1525788,0.05,0.22875353693962097,2.3608179092407227,1.0004079
7975,2.2521505,0.05,0.2276371717453003,2.372762680053711,0.9835143
7976,2.2720487,0.05,0.17014874517917633,1.8825539350509644,1.0649779
7977,2.1087973,0.05,0.2851000130176544,2.7851271629333496,1.0214158
7978,2.1179023,0.05,0.22424311935901642,2.3096683025360107,0.96778136
7979,2.2461348,0.05,0.1856444925069809,2.1345951557159424,1.1110789
7980,2.0966814,0.05,0.22869765758514404,2.6145379543304443,0.9199281
7981,2.174162,0.05,0.21338632702827454,2.1083335876464844,1.0519296
7982,2.2483258,0.05,0.16583411395549774,2.1711957454681396,0.918796
7983,2.1163437,0.07976653426885605,0.23785020411014557,2.501488208770752,0.88483393
7984,2.0640564,0.05,0.2650371491909027,2.646183967590332,1.0154222
7985,2.159007,0.05,0.1918312907218933,2.416100263595581,0.91058874
7986,2.0182083,0.05330920219421387,0.2878696322441101,2.879836320877075,0.95769805
7987,2.1903815,0.05,0.2001304030418396,2.5188615322113037,0.9059688
7988,2.069384,0.05,0.2574005126953125,2.585016965866089,0.99533254
7989,2.1688292,0.05,0.22053156793117523,2.25724458694458,1.042053
7990,2.1077218,0.05,0.28689131140708923,2.657883405685425,1.031656
7991,2.0679078,0.05,0.28033068776130676,2.6413192749023438,0.9957311
7992,2.030132,0.06826766580343246,0.29254230856895447,2.9812989234924316,0.90197766
7993,2.175942,0.05,0.22968995571136475,2.342363119125366,1.0294459
7994,2.1194873,0.06306866556406021,0.247541606426239,2.6802823543548584,1.003415
7995,2.2457924,0.05,0.18563982844352722,2.201462507247925,1.0204593
7996,2.133731,0.05,0.2602500319480896,2.364344596862793,1.0473789
7997,2.0890973,0.05982653424143791,0.18750958144664764,2.6937990188598633,0.8440433
7998,2.0841599,0.05,0.23983027040958405,2.490504503250122,1.0474759
7999,2.109602,0.05,0.20419630408287048,2.331315755844116,0.91450936
8000,2.113123,0.05,0.23496511578559875,2.4660730361938477,1.0403978
8001,2.1219046,0.06302474439144135,0.18986618518829346,2.490299701690674,0.8294848
8002,2.365815,0.05,0.23368296027183533,2.045462131500244,1.1961795
8003,2.143194,0.10258042067289352,0.17164696753025055,2.6003403663635254,0.80059165
8004,1.9620453,0.05,0.31239861249923706,3.455786943435669,0.67984045
8005,2.0303674,0.05,0.2892482578754425,2.9749560356140137,0.8290591
8006,2.2907133,0.05,0.2124057412147522,1.991045355796814,1.2125562
8007,2.0521815,0.1417408436536789,0.21356619894504547,3.077303409576416,0.5706376
8008,2.1651623,0.05,0.19588354229927063,2.53184175491333,0.9761448
8009,2.3379796,0.05,0.19266965985298157,2.0124149322509766,1.156014
8010,2.135988,0.05,0.23719348013401031,2.375603437423706,0.99939024
8011,2.176138,0.05,0.19537211954593658,2.4077048301696777,0.95383626
8012,2.199283,0.05,0.22044780850410461,2.3908743858337402,1.001456
8013,2.0813541,0.07095932215452194,0.27134814858436584,2.8224551677703857,1.0162016
8014,2.0172343,0.05,0.2937398850917816,2.858816623687744,0.9750838
8015,2.2002172,0.05,0.2072635442018509,2.240652561187744,1.0144423
8016,2.284199,0.05,0.1756233423948288,2.1302433013916016,1.069902
8017,2.3157876,0.05,0.22143833339214325,2.0638952255249023,1.1740086
8018,2.164313,0.05,0.19922910630702972,2.4963016510009766,0.9063437
8019,2.034757,0.06508730351924896,0.2774043083190918,2.842355251312256,0.8966533
8020,1.9971536,0.05,0.30034253001213074,3.068171501159668,0.8661201
8021,2.1155422,0.05,0.26622694730758667,2.447115421295166,1.0835421
8022,2.1569896,0.05,0.20646975934505463,2.5340218544006348,0.925976
8023,2.0571547,0.05,0.22863349318504333,2.6079533100128174,0.85776335
8024,2.0804965,0.05,0.2497836947441101,2.5889041423797607,1.0004797
8025,2.249262,0.05,0.18380096554756165,2.32116436958313,0.96340704
8026,2.1032677,0.05,0.17723481357097626,1.2483735084533691,1.1554604
8027,2.0862923,0.05,0.24918945133686066,2.682116746902466,1.0227561
8028,2.0815685,0.05,0.23799914121627808,2.603452444076538,0.96289104
8029,2.1150355,0.05,0.2724723815917969,2.547063112258911,1.0789012
8030,2.127872,0.06002141162753105,0.1972714364528656,2.4131546020507812,0.8392914
8031,2.1513178,0.05,0.21847878396511078,2.394392251968384,0.95554936
8032,2.0601568,0.05,0.2595288157463074,2.8693692684173584,0.86532813
8033,2.0523732,0.06706058979034424,0.24934278428554535,3.040872812271118,0.7040101
8034,2.1329477,0.05,0.2218836545944214,2.535966396331787,0.8707576
8035,2.201031,0.05,0.18520182371139526,2.1272482872009277,1.0066441
8036,2.2020397,0.05,0.20735445618629456,2.1960179805755615,1.0504433
8037,2.1323655,0.05,0.1718256026506424,2.62276291847229,0.8937395
8038,2.094286,0.05,0.25332602858543396,2.4789838790893555,0.9839975
8039,2.080918,0.05,0.25100886821746826,2.435248374938965,1.0792644
8040,2.0530305,0.05,0.24844980239868164,2.734269380569458,0.9026853
8041,2.149083,0.05,0.22129052877426147,2.4091293811798096,1.0087615
8042,2.0755768,0.05,0.28310489654541016,2.747485637664795,0.98439974
8043,2.1205995,0.05,0.18432898819446564,2.359257698059082,0.9135482
8044,1.9844272,0.0722067654132843,0.24721090495586395,3.192530632019043,0.57740563
8045,2.1496603,0.05,0.24082568287849426,2.421272039413452,1.0204958
8046,2.217942,0.05,0.21739965677261353,2.09417462348938,1.0027375
8047,2.1375422,0.05,0.22906382381916046,2.3319597244262695,1.0088111
8048,2.218711,0.05,0.2066308706998825,2.2962541580200195,1.0196363
8049,2.1594925,0.05,0.18138259649276733,2.341020345687866,0.9273755
8050,1.977769,0.05,0.31051498651504517,3.2490415573120117,0.747968
8051,2.1119828,0.05,0.22825275361537933,2.466240644454956,0.93009466
8052,2.3271983,0.05,0.20794573426246643,2.0332329273223877,1.1815752
8053,2.1403253,0.05,0.22321583330631256,2.3110640048980713,1.0202551
8054,2.2366796,0.05,0.20094303786754608,2.3058714866638184,1.0264663
8055,2.0687199,0.05,0.261696994304657,2.4879379272460938,1.0111091
8056,1.9666886,0.05,0.31378185749053955,3.3552238941192627,0.6673513
8057,2.3211372,0.056699518114328384,0.18088732659816742,2.1240029335021973,1.0196494
8058,2.239656,0.05,0.17975975573062897,2.2089524269104004,1.0101317
8059,2.2009714,0.05,0.20781435072422028,2.1994900703430176,1.0390176
8060,2.3354774,0.08923237025737762,0.20325593650341034,2.1377086639404297,1.1126351
8061,2.0436683,0.05,0.26577693223953247,2.7380359172821045,0.91866946
8062,2.2197413,0.05,0.20048321783542633,2.049072742462158,1.1126627
8063,2.1583657,0.05,0.24525274336338043,2.3595170974731445,1.0489618
8064,1.8541383,0.05,0.4286673367023468,4.107867240905762,0.40577614
8065,2.3262997,0.05,0.23523759841918945,2.032656669616699,1.1491394
8066,2.2613785,0.05,0.1790480613708496,2.1986937522888184,0.96703243
8067,2.0320544,0.05,0.2536430358886719,2.7987494468688965,0.9611196
8068,2.165591,0.05,0.16236327588558197,2.3534598350524902,1.0376825
8069,2.0824318,0.05,0.26656031608581543,2.530052423477173,1.0340029
8070,2.0942502,0.16203829646110535,0.18797411024570465,2.781050205230713,0.6704519
8071,2.207378,0.05,0.22112615406513214,2.2150213718414307,1.0322409
8072,2.0383801,0.05,0.2753465473651886,2.8110299110412598,0.92483056
8073,2.1263995,0.05,0.21604713797569275,2.630683183670044,0.8643427
8074,2.0964828,0.05,0.24999606609344482,2.375943660736084,1.102048
8075,2.0734372,0.054949671030044556,0.2723618745803833,2.6674907207489014,0.87641394
8076,2.1522257,0.05,0.18489624559879303,2.5055246353149414,0.8215934
8077,2.1549103,0.0777888372540474,0.2562260329723358,2.4086554050445557,0.99563575
8078,2.1451402,0.060741815716028214,0.19190821051597595,2.3663132190704346,0.8346744
8079,1.9811577,0.05,0.33959096670150757,3.305105686187744,0.81614804
8080,2.1557026,0.05,0.2161368429660797,2.4761874675750732,0.95105183
8081,2.2064857,0.05,0.20368726551532745,2.297008514404297,0.9484658
8082,2.1275742,0.056657012552022934,0.2259232997894287,2.7039012908935547,0.931703
8083,2.1697824,0.05,0.1966916173696518,2.1655635833740234,1.058289
8084,2.084037,0.05,0.21923381090164185,2.2251126766204834,1.0496223
8085,2.1353676,0.05,0.23269173502922058,2.453403949737549,0.97287285
8086,2.1686273,0.05,0.22444751858711243,2.3819940090179443,1.0227958
8087,2.1650007,0.05,0.19291266798973083,2.1796021461486816,0.95235723
8088,2.3021233,0.1439966857433319,0.16544678807258606,2.1485228538513184,0.9838469
8089,2.0984442,0.05,0.24901169538497925,2.6999826431274414,0.8995671
8090,2.1118066,0.05,0.1919221729040146,2.4872255325317383,0.8749908
8091,2.0736141,0.05,0.2172091156244278,2.480010747909546,0.8747373
8092,2.0719535,0.05,0.2693868577480316,2.6103508472442627,1.0139887
8093,2.1053774,0.05,0.2430189698934555,2.447296619415283,0.95540273
8094,2.160203,0.05,0.207412451505661,2.488690137863159,0.896551
8095,2.1344082,0.05,0.2334766983985901,2.3058888912200928,1.0245341
8096,2.2402973,0.05,0.14874687790870667,2.1144354343414307,1.0760281
8097,2.0466554,0.05,0.28178587555885315,2.7158048152923584,0.96032184
8098,2.1896915,0.05,0.21814952790737152,2.1833457946777344,1.0106273
8099,2.09746,0.05,0.2339359074831009,2.569258451461792,0.9562344
8100,2.1359966,0.0635148137807846,0.24240335822105408,2.7498514652252197,0.9171751
8101,2.062789,0.05,0.2557911276817322,2.589500665664673,1.0454261
8102,2.156729,0.05,0.25192299485206604,2.3343708515167236,1.0213712
8103,2.140898,0.05,0.23820380866527557,2.300429105758667,1.08615
8104,2.2087147,0.05,0.16969400644302368,2.2770373821258545,0.8533454
8105,2.0582588,0.05,0.2675829827785492,2.6732616424560547,0.9701641
8106,2.1812806,0.05,0.20392747223377228,2.294354200363159,0.8801981
8107,2.1039758,0.05,0.2400922030210495,2.66434907913208,0.9758041
8108,1.861292,0.05,0.37782391905784607,3.6610915660858154,0.35948
8109,2.1426456,0.05,0.2321290820837021,2.617558240890503,1.0789583
8110,2.1197605,0.05,0.2160867601633072,2.6209521293640137,0.93934995
8111,2.3196929,0.05,0.20560841262340546,2.082810163497925,1.1218035
8112,2.1386237,0.05,0.2001217007637024,2.3854098320007324,0.88464767
8113,2.1218154,0.05,0.21616774797439575,2.3496062755584717,0.9870411
8114,2.1478558,0.05275145173072815,0.218784362077713,2.404127597808838,0.8996768
8115,2.4902213,0.08555152267217636,0.21081261336803436,1.9723780155181885,1.3688055
8116,2.1402516,0.05,0.20633353292942047,2.311495542526245,1.0521972
8117,2.084235,0.05516134202480316,0.24891754984855652,2.7372982501983643,0.8954814
8118,2.1305733,0.05,0.25209546089172363,2.484968662261963,0.886663
8119,2.179666,0.05,0.23094157874584198,2.5346052646636963,0.9386184
8120,2.1968708,0.05,0.24031130969524384,2.564296007156372,0.9342065
8121,2.0595875,0.06614319235086441,0.22699429094791412,2.7932024002075195,0.8246909
8122,2.2769923,0.05,0.19986890256404877,2.157390832901001,1.084657
8123,2.1538687,0.05,0.20292368531227112,2.428804874420166,0.8871392
8124,2.124133,0.050870493054389954,0.24821080267429352,2.684168577194214,0.8737759
8125,2.0493162,0.05,0.2654896080493927,2.767834186553955,0.9513837
8126,2.1317945,0.05,0.2394261360168457,2.4218637943267822,1.0391682
8127,2.1415253,0.05,0.18965855240821838,2.048102855682373,1.0184543
8128,2.2932198,0.05,0.20900987088680267,2.137017011642456,1.1531527
8129,1.6919489,0.09736175090074539,0.5490192770957947,3.376852512359619,0.6931516
8130,2.1302104,0.05,0.2561325132846832,2.6436057090759277,0.9715428
8131,2.0960934,0.05,0.20407037436962128,2.4118478298187256,1.0081794
8132,2.1809118,0.05594152584671974,0.20629693567752838,2.5027339458465576,0.8566597
8133,2.1462164,0.05324842780828476,0.18846862018108368,2.4882099628448486,0.8072328
8134,2.005907,0.05,0.30771979689598083,3.027515411376953,0.92480606
8135,2.099068,0.05,0.24823865294456482,2.358013868331909,0.9839698
8136,2.2952151,0.18009406328201294,0.17566578090190887,2.3559277057647705,0.7589664
8137,2.2345793,0.05,0.16708692908287048,2.27773118019104,0.9362192
8138,2.1502702,0.05,0.22339686751365662,2.439427375793457,0.9079571
8139,2.287204,0.05,0.17766179144382477,2.1621291637420654,1.0424117
8140,2.1698847,0.05,0.1760578453540802,2.417147636413574,0.83797246
8141,2.2402675,0.05,0.18666169047355652,2.094278573989868,1.0471613
8142,2.1149786,0.05,0.2274223268032074,2.2203946113586426,1.0853964
8143,2.3638747,0.1356242448091507,0.178610160946846,2.0792553424835205,0.99207234
8144,2.1839466,0.06063533574342728,0.19195213913917542,2.5038506984710693,0.8979956
8145,2.1504426,0.05,0.22010472416877747,2.488036632537842,0.8903948
8146,2.192556,0.05,0.22474350035190582,2.3709490299224854,1.0105175
8147,2.2029393,0.05,0.20621317625045776,2.325453519821167,0.8978739
8148,2.1847644,0.05,0.20103183388710022,2.132667303085327,1.0778235
8149,2.0545957,0.05,0.2639037072658539,2.8966586589813232,0.8707782
8150,2.15868,0.05,0.2000226080417633,2.391493558883667,0.91061497
8151,2.090131,0.05,0.24442073702812195,2.5901975631713867,0.8795157
8152,2.2675068,0.05,0.20789828896522522,2.067837953567505,1.086754
8153,2.129463,0.05,0.20515477657318115,2.405421733856201,0.95253426
8154,2.1019378,0.05,0.21619847416877747,2.622128963470459,0.9698429
8155,2.3721704,0.19457483291625977,0.2102852761745453,2.2941653728485107,1.0388782
8156,2.1874807,0.05,0.1867193579673767,2.2047224044799805,0.8965358
8157,2.0716593,0.08586125820875168,0.20208077132701874,2.9230613708496094,0.6574576
8158,2.0807045,0.05,0.24664421379566193,2.710740327835083,0.85216427
8159,1.9489431,0.05,0.3239782452583313,3.3542585372924805,0.70402056
8160,2.21799,0.05,0.21336215734481812,2.2544562816619873,0.9860105
8161,2.117713,0.05,0.21684151887893677,2.427367687225342,0.9777595
8162,2.151966,0.05,0.21602600812911987,2.3069615364074707,0.9726277
8163,2.0084755,0.05,0.2553388178348541,2.9599080085754395,0.7476454
8164,2.1797633,0.05,0.15597493946552277,2.1876771450042725,0.8355472
8165,2.0951192,0.05,0.2338489294052124,2.3969740867614746,1.0346056
8166,2.1911676,0.05,0.23484648764133453,2.2326488494873047,1.045679
8167,2.1606028,0.05,0.1738492101430893,2.2018258571624756,0.9834317
8168,2.1830783,0.05,0.19003060460090637,2.517483711242676,0.7853628
8169,2.0060782,0.05,0.2918335795402527,2.922612428665161,0.901058
8170,2.0932446,0.05,0.23758429288864136,2.600717782974243,1.0480344
8171,2.0941353,0.05,0.2904232144355774,2.6198272705078125,0.89292246
8172,2.2208848,0.05,0.17536428570747375,2.1391453742980957,0.9572115
8173,2.190375,0.05,0.17389146983623505,2.406498670578003,0.82589966
8174,2.0935743,0.0696483626961708,0.20966720581054688,2.586300849914551,0.7612664
8175,2.1295588,0.05,0.23838502168655396,2.1836097240448,1.040795
8176,2.198318,0.07628074288368225,0.20036426186561584,2.4269440174102783,0.8752285
8177,2.0954094,0.05,0.2536531984806061,2.8315324783325195,0.9837466
8178,2.0353487,0.05,0.26322469115257263,2.807948350906372,0.8677131
8179,2.0977309,0.05,0.2569878101348877,2.734123945236206,1.0118159
8180,2.2419379,0.05,0.1544858068227768,2.2827813625335693,0.9143148
8181,2.1609986,0.05,0.2448989599943161,2.44207501411438,1.0294262
8182,2.0549965,0.061630118638277054,0.2732090950012207,2.634345293045044,1.0157449
8183,2.3426664,0.08304587006568909,0.1786864697933197,2.0996320247650146,1.08222
8184,2.0687382,0.05,0.24484004080295563,2.678730010986328,0.90132743
8185,2.1665623,0.05,0.2285914272069931,2.4360594749450684,0.7985109
8186,2.1357539,0.05,0.234590083360672,2.5984456539154053,0.9618347
8187,2.1199043,0.05,0.23167742788791656,2.5061230659484863,0.9980719
8188,2.071994,0.05,0.27524182200431824,2.664370536804199,1.0730906
8189,2.154624,0.05,0.20203407108783722,2.59898042678833,0.87775874
8190,2.1588087,0.053625550121068954,0.19881252944469452,2.642868757247925,0.7906489
8191,2.1322398,0.05,0.18232254683971405,2.4653048515319824,0.82111096
8192,2.2752705,0.06305596977472305,0.18781064450740814,2.2027876377105713,0.9413797
8193,2.0743504,0.0616404190659523,0.2311236411333084,2.7867157459259033,0.82300085
8194,2.1819406,0.05,0.23704232275485992,2.196385622024536,0.9850248
8195,2.1448488,0.05284354090690613,0.15870866179466248,2.2875828742980957,0.75466305
8196,2.0543957,0.07092705368995667,0.23543070256710052,2.6021480560302734,0.85537726
8197,2.1039472,0.05,0.22522634267807007,2.427111864089966,0.99129164
8198,2.100768,0.06404443830251694,0.23839832842350006,2.572890281677246,0.95300704
8199,2.033788,0.06810276955366135,0.251078724861145,3.0653631687164307,0.7684389
8200,2.1615567,0.05,0.16353431344032288,2.1686830520629883,0.9212523
8201,2.1523395,0.05,0.22881771624088287,2.45100736618042,1.0501397
8202,2.1465662,0.05,0.22746293246746063,2.448040008544922,0.89182466
8203,2.2951903,0.07148915529251099,0.17446379363536835,2.184490442276001,0.9906768
8204,2.129665,0.05,0.21818673610687256,2.6304614543914795,0.88501745
8205,1.8756841,0.05,0.2533178925514221,3.7071850299835205,0.312319
8206,1.9871095,0.056443121284246445,0.2980630695819855,3.2117040157318115,0.6898742
8207,2.1739624,0.05,0.24062983691692352,2.3179798126220703,1.0246277
8208,2.1118765,0.05,0.23363150656223297,2.5031168460845947,1.0718062
8209,1.956563,0.05,0.30645906925201416,3.2271318435668945,0.63150644
8210,2.051637,0.05,0.2941294312477112,2.773552179336548,0.9513015
8211,2.0515957,0.05,0.2740139663219452,2.6143312454223633,0.9369355
8212,2.007484,0.05,0.2884431481361389,3.14776349067688,0.80890805
8213,1.9822001,0.05,0.24080310761928558,3.049750328063965,0.6748188
8214,2.1604328,0.05,0.22688737511634827,2.4213640689849854,0.93299884
8215,2.1482818,0.05,0.22286970913410187,2.614832878112793,0.86095965
8216,2.0135815,0.05,0.2310207039117813,2.693020820617676,0.83867025
8217,2.1006012,0.05,0.25431376695632935,2.429572582244873,1.0687318
8218,2.3590322,0.24506187438964844,0.1941463202238083,2.183901309967041,0.9331298
8219,2.0319731,0.07269686460494995,0.2719036340713501,2.8451731204986572,0.82191133
8220,2.0986867,0.05,0.24525128304958344,2.4401028156280518,1.0218858
8221,2.1938703,0.05849612504243851,0.21088644862174988,2.518747568130493,0.85352963
8222,2.0393436,0.05,0.26619547605514526,2.5535452365875244,0.90427184
8223,2.195454,0.05,0.1477227807044983,1.901647686958313,1.0532203
8224,2.1940212,0.05,0.1655024141073227,2.2687034606933594,0.9137204
