,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4297,0.8139694,1.5402235,0.9745634,0.48165047,1.5986358,-1.3064489,-0.114444196,0.6576283574104309,0.05,2.133288,2.2076557
4298,1.9247849,0.34532234,-1.3811185,0.7798078,0.35159734,1.1985751,-0.31288657,0.83139568567276,0.05,2.9375038,2.7576642
4299,1.596664,0.7278373,0.5118353,0.41727033,0.6928152,-0.75319153,0.028483631,0.85,0.004554775543510914,2.7694814,2.601925
4300,2.0888307,0.233522,0.18340734,0.21731837,0.33932006,-0.4708194,0.3507203,0.85,0.05,2.5346162,2.657586
4301,-0.36829665,2.7068446,-3.7309089,0.25417754,2.8163161,3.2810793,0.20966153,0.8289985060691833,0.016940340399742126,4.7385073,1.94766
4302,1.5869324,0.6858665,0.101907924,0.68011004,0.7320051,-0.35063756,-0.2729265,0.8022204637527466,0.02121058665215969,2.5903451,2.4895415
4303,0.8396313,1.4303244,-2.0891986,0.5440192,1.4322219,1.9478517,-0.25278395,0.8224568367004395,0.05,3.06111,2.6334467
4304,0.9841482,1.3228407,-0.413292,0.52311057,1.2360255,0.15415604,-0.039047368,0.85,0.010102990083396435,3.837367,2.2417018
4305,2.7125008,-0.26034546,-0.14714684,0.783569,-0.26640144,-0.15191078,-0.57397723,0.6663491725921631,0.05532195419073105,2.1387463,2.6477044
4306,1.8259614,0.3809755,-1.1413636,0.695952,0.37662923,1.0040836,-0.14310789,0.85,0.05,3.8016412,2.2437267
4307,-0.24497348,2.4950113,0.27720842,0.54047513,2.5771103,-0.50473994,-0.05079276,0.006730328779667616,0.05,2.61357,2.8748512
4308,3.249466,-0.82427377,0.4207093,0.39903948,-0.8688574,-0.5906388,-0.07703197,-0.023704146966338158,0.06200002506375313,2.1392403,2.7561495
4309,0.9873077,1.3222643,-1.1538628,0.4330048,1.4252306,0.8465355,-0.05916545,0.5380866527557373,0.05,2.6480827,2.6531723
4310,2.2045007,0.13570769,-1.7059,0.4324417,0.103589915,1.5204221,-0.03623304,0.8354792594909668,0.05,2.3085415,2.4296577
4311,-0.1366223,2.4231215,-1.4439967,0.59134865,2.4663339,1.2074343,-0.20969917,0.4989762306213379,0.026544975116848946,2.6579657,2.8501122
4312,2.4095867,-0.082035676,-0.008974324,0.60755295,-0.12811759,-0.18523926,-0.31052274,0.8047387599945068,0.015059451572597027,2.4241238,2.4145424
4313,1.2295893,0.98758763,-0.45695102,0.3164306,1.0036591,0.26894152,0.2961476,0.17356038093566895,0.05,3.5809367,2.241321
4314,0.9343076,1.4062963,0.21884386,0.42432997,1.4542426,-0.4244746,-0.02013079,0.682468831539154,0.022296475246548653,2.1650932,2.6907783
4315,2.7003846,-0.40387195,0.40975115,0.469596,-0.33765388,-0.687303,-0.01956803,0.5968002080917358,0.0009446097537875175,2.5054414,2.6096532
4316,1.9160582,0.46122965,-0.42161748,0.3065769,0.4272659,0.14406632,0.0650337,0.7047059535980225,0.029610123485326767,2.705725,2.7239623
4317,0.6896721,1.6694129,-1.28137,0.46357638,1.7312443,1.0594255,-0.19455424,0.3272705078125,0.051562465727329254,2.3630438,2.420084
4318,0.99998873,1.2812138,-1.9238843,0.8155699,1.3075157,1.7148031,-0.37001896,0.30885496735572815,0.05389146879315376,2.7587605,2.4837663
4319,1.9801451,0.22597563,2.4120684,0.5714143,0.31164807,-2.6254194,-0.21747552,0.5154930353164673,0.05,2.7704813,2.0992668
4320,0.4519433,1.9503934,-2.871801,0.534245,2.041957,2.5545392,-0.09740938,0.8288120627403259,0.02625873312354088,2.2692652,2.6991272
4321,0.242109,2.0609274,1.1558784,0.86412895,2.0688405,-1.5746627,-0.4781423,0.6279245018959045,0.05,3.6110733,2.6641493
4322,1.1072841,1.1910253,-0.36609954,0.44653955,1.2502567,0.18872273,-0.13028617,0.6081984639167786,0.05822697654366493,2.2680895,2.8338206
4323,-0.72061807,2.9989097,-0.9784887,0.3582717,2.9583545,0.743087,-0.0022587767,0.6861577033996582,0.05,3.7278864,2.2011163
4324,1.2575548,1.0225823,2.12299,0.4738918,0.99136144,-2.3081207,-0.23735069,0.4141595959663391,0.04341097176074982,2.4932928,2.8916578
4325,2.8937886,-0.6143807,-3.918959,0.4145665,-0.6794318,4.2786617,0.015978932,0.7015815377235413,0.04298089072108269,2.00997,2.6583025
4326,1.9569169,0.25691125,-1.0160478,0.56125677,0.34691447,0.834522,-0.063002124,0.6568201184272766,0.05,2.9899442,2.6800926
4327,2.2105627,-0.056725793,1.6476148,0.7685489,0.09015026,-2.1132984,-0.27686927,0.85,0.05,5.305711,2.0576832
4328,0.18160266,2.1378183,0.5025774,0.5567175,2.120681,-0.7834568,-0.021786913,0.5551938414573669,0.0034292293712496758,2.3908348,2.4974637
4329,0.5745769,1.7026831,-0.80122477,0.59039074,1.7489423,0.5869014,-0.24647361,0.8108366131782532,0.01150581520050764,2.57505,2.7674756
4330,3.9288719,-1.6567711,-0.3458581,0.6002177,-1.6571776,0.101069584,-0.11570269,0.8101755976676941,0.05,2.7501419,2.6305468
4331,0.67359227,1.5023538,-0.80035573,0.6970666,1.5540756,0.60493594,-0.35838157,0.7942615151405334,0.05,3.7560775,2.195331
4332,2.745975,-0.22743756,-0.60309386,0.48920557,-0.37284368,0.38633254,-0.080154195,0.37334874272346497,0.07513947784900665,2.2253692,2.7380497
4333,0.5428109,1.8265792,-0.14102559,0.57444876,1.8525182,-0.20381291,-0.13277099,0.6775712966918945,0.03899673745036125,2.1658182,2.8677955
4334,1.41841,0.7879307,0.20476411,0.7033091,0.7245869,-0.3755761,-0.26055512,0.6814013123512268,0.05,4.112597,2.635106
4335,0.7006743,1.5547494,1.5509441,0.43102217,1.5955824,-1.7421942,-0.09736068,0.22318397462368011,0.05,2.447686,2.1912389
4336,2.3048775,-0.046663053,-0.06339432,0.5536271,0.10495834,-0.17147292,-0.21578555,0.590125560760498,0.026581531390547752,2.625557,2.7305937
4337,1.8502005,0.4088371,-1.0725981,0.68780786,0.3728967,0.93331796,-0.300152,0.8299135565757751,0.02255840040743351,3.2013402,2.6389165
4338,2.2035015,0.07356513,0.91896415,0.82343554,0.13768408,-1.2045494,-0.3752956,0.85,0.05,2.2607062,2.7863932
4339,0.959765,1.2076852,0.34112152,0.4109488,1.3010907,-0.625045,0.006941698,0.7897748351097107,0.05,4.562479,2.0248218
4340,1.3521732,0.79521143,0.88728124,0.49677432,0.88756424,-1.0381731,-0.24204284,0.85,0.05,3.8177266,2.6224158
4341,0.92584527,1.2390387,-3.1732876,0.6277089,1.3929592,2.847954,-0.23667444,0.17521488666534424,0.05,5.263412,1.8921987
4342,0.42117244,1.684394,0.16042015,0.5028076,1.790699,-0.4018915,0.03317546,0.8425964117050171,0.05,4.9490466,2.4226768
4343,1.7053106,0.6053317,1.490802,0.35564962,0.61783797,-2.0050085,-0.020396864,0.85,0.012596800923347473,4.9335847,1.901985
4344,0.9978427,1.2533506,0.009149038,0.6733403,1.1260388,-0.19557302,-0.16146183,0.85,0.00471017649397254,3.9216394,2.6629362
4345,-1.1234341,3.5516903,-0.8250143,0.63311946,3.5469053,0.6945849,-0.3120482,0.7360634803771973,0.0473458431661129,2.1380968,2.7113137
4346,2.0985012,0.20054428,-1.1251714,0.65244365,0.15711582,0.83399516,-0.26351735,0.8146244883537292,0.01684962958097458,3.4057846,2.739088
4347,1.6211702,0.7310643,-0.81659746,0.6314877,0.79814196,0.44049495,-0.2010249,0.5041677355766296,0.05,2.3511586,2.5049295
4348,-0.11652541,2.3979366,-0.5804004,0.4802595,2.3778362,0.32177284,-0.09785528,0.85,0.05,3.9969387,2.1482227
4349,1.4767416,0.67266095,-0.9382506,0.57523614,0.8576925,0.7586012,-0.30300447,0.8132940530776978,0.026805289089679718,3.3227072,2.6035945
4350,1.5742526,0.7736691,-0.4110566,0.6332839,0.831984,-0.00053511513,-0.25736213,0.4612794816493988,0.01173773966729641,2.7382355,2.675558
4351,-0.5236049,2.7226517,0.52866757,0.570934,2.7192235,-0.7082973,-0.13298362,0.8307483196258545,0.05,3.648847,2.0902138
4352,1.9760029,0.29152545,3.195077,0.5540702,0.21180177,-3.325817,-0.14800394,0.85,0.05,2.5071373,2.1523175
4353,0.24041034,1.9834578,-0.5637767,0.5065862,1.9272795,0.44903526,-0.2724241,0.85,0.05,3.517048,2.5611684
4354,0.5687292,1.6687878,-0.33878547,0.46465757,1.6583948,0.15238419,-0.09092653,0.7642989158630371,0.05,3.5939112,2.2939427
4355,1.3169439,0.92226493,-1.4898283,0.37730035,0.9390033,1.2347414,0.009477755,0.85,0.05,4.537274,2.2259896
4356,2.321916,-0.13068616,-0.1362483,0.62190706,-0.019337183,-0.05685027,-0.39234757,0.5525796413421631,0.05,3.4407952,2.1193495
4357,-0.3886985,2.6918938,0.38960493,0.5586624,2.7129393,-0.6811648,-0.15348667,0.85,0.05,2.6678824,2.626237
4358,-0.008159247,2.091839,-0.6214363,0.68015176,2.2199452,0.46855134,-0.19872205,0.5910038352012634,0.05,4.4213867,2.443484
4359,2.2513776,0.069238916,-1.4269488,0.6647129,0.13483392,1.0914881,-0.2262964,0.85,0.05,2.5172455,2.7499137
4360,0.2874337,2.0558224,-3.6810346,0.42787734,2.0625093,3.3098102,-0.02854186,0.85,0.05,4.2662206,2.2736304
4361,-1.3233093,3.523303,0.73087394,0.37885204,3.6219962,-0.9332008,-0.03849401,0.85,0.05,3.3049874,2.7725182
4362,1.2535344,1.0217401,1.3168361,0.54030246,1.0935099,-1.6788375,-0.28634095,0.7516212463378906,0.02779487520456314,3.3797147,2.2792487
4363,3.247117,-0.74806744,1.390034,0.39859557,-0.8313254,-1.7419186,0.07380577,0.85,0.028851071372628212,2.115913,2.8126314
4364,0.32142088,1.8887924,-2.261737,0.30753344,1.9138881,2.0325174,-0.10886822,0.7729552984237671,0.05,5.2916327,2.5390348
4365,-0.6177503,3.0104,0.007377982,0.5672359,2.864043,-0.2333326,-0.41369557,0.8425310850143433,0.025146666914224625,2.986283,2.6100662
4366,1.3706256,1.0850211,0.9654968,0.61004925,1.049007,-1.297483,-0.406889,0.7874598503112793,0.05180135369300842,2.065811,2.8373466
4367,-0.7482035,3.0707335,-0.02075305,0.65219367,3.2469296,-0.14334929,-0.13482341,0.18735408782958984,0.07822665572166443,2.084667,2.7722397
4368,3.3766117,-1.122154,0.5663914,0.3141553,-1.0303053,-0.7793252,0.14954375,0.7437466382980347,0.05,2.5901463,2.4147263
4369,1.8251379,0.4263284,3.390702,0.6531873,0.5452647,-3.692578,-0.23835418,0.6253803372383118,0.039324820041656494,2.6287453,2.749092
4370,1.363531,0.9747221,-1.5350306,0.47744814,0.96649736,1.2689334,-0.09377087,0.6417297720909119,0.011854327283799648,3.0662327,2.6135197
4371,0.71628845,1.6139342,0.069404505,0.69053286,1.5048931,-0.2666885,-0.45376158,0.85,0.01113171223551035,2.910474,2.355319
4372,-1.1207947,3.188807,-0.9257685,0.4023448,3.2522433,0.9380532,0.1332481,0.7997171878814697,0.05,4.103563,2.3111532
4373,2.2909112,0.0643582,2.8138103,0.612993,-0.044499904,-3.3239353,-0.25805813,0.85,0.05,4.8595695,2.170771
4374,1.9832225,0.2798543,2.2091575,0.51986647,0.26892596,-2.5579276,-0.19204843,0.85,0.05,4.155903,2.4498029
4375,3.7068744,-1.2780695,-0.19059719,0.29587358,-1.3125869,-0.07203531,0.189454,0.45023176074028015,0.04722142964601517,2.1487446,2.8763323
4376,1.1119088,1.1592944,0.09776538,0.592968,1.2363784,-0.4488704,-0.11701997,0.8497212529182434,0.012624302878975868,3.0962338,2.8561332
4377,1.8611704,0.56036013,-0.12513348,0.4635328,0.39488587,-0.07355831,-0.010894716,0.8236699104309082,0.02293281815946102,2.466113,2.4325962
4378,-0.033578973,2.1360395,1.5850805,0.7814581,2.2135267,-1.8890938,-0.36429772,0.3748156726360321,0.026339765638113022,4.8761907,2.6278064
4379,1.1104718,1.0771421,1.0356382,0.57747245,1.17243,-1.2917949,-0.27885365,0.3763389587402344,0.05,4.2668357,2.2467752
4380,2.4826207,-0.22225915,-0.88473827,0.46983185,-0.2660674,0.7593924,-0.024365503,0.8040394186973572,0.017427682876586914,2.7775173,2.1246226
4381,1.9702965,0.24108863,0.21124093,0.5274237,0.27043527,-0.3993639,-0.1898101,0.8443875312805176,0.05,3.4147143,2.126815
4382,1.6995748,0.49739993,1.34904,0.5749058,0.59856725,-1.5977539,-0.024689931,0.7667291760444641,0.05,2.9873495,2.595035
4383,1.0480781,1.18176,0.7985408,0.604488,1.1747112,-1.0662416,-0.3427718,0.8461726307868958,0.05,3.895332,2.1578462
4384,-1.1023507,3.1533444,2.7107081,0.7323636,3.2328112,-2.931412,-0.1255131,0.85,0.05,5.786916,1.8628652
4385,-1.102018,3.3134727,1.6606411,0.53816515,3.2301323,-2.0574293,-0.1766807,0.4477424621582031,0.034796591848134995,8.241396,1.8078185
4386,3.1727207,-0.81904703,1.696691,0.26395118,-0.85729307,-2.0446537,0.23126377,0.85,0.05,3.5643122,2.5977607
4387,1.9029938,0.3389697,1.4607724,0.51093674,0.39138135,-1.7468953,0.08604773,0.8336981534957886,0.026239562779664993,2.7294118,2.658384
4388,1.7209475,0.44984677,-1.0025423,0.5341788,0.54113865,0.78753126,-0.13387024,0.8144139051437378,0.05,3.7931118,2.0083385
4389,1.0300119,1.2427084,0.76101774,0.6072426,1.2254086,-1.0504073,-0.11183769,0.7367506623268127,0.018363267183303833,3.7746577,2.2176218
4390,2.6837175,-0.30612728,-3.363599,0.44347012,-0.40317073,2.9269805,0.12788323,0.85,0.019073735922574997,4.6905165,2.5383344
4391,1.3565869,0.79454726,-0.15085067,0.3865933,0.8835821,-0.09165055,-0.010575829,0.6833516359329224,0.05,4.864002,2.2911463
4392,0.6121184,1.7161895,-2.3625214,0.6951329,1.6357409,2.0227032,-0.1946825,0.6409052610397339,0.05914343520998955,4.1881847,2.4646974
4393,-0.4192839,2.7123253,2.6051466,0.47170362,2.6438396,-3.0792313,-0.018168995,0.4750991761684418,0.010843544267117977,5.013869,2.0256796
4394,1.0004916,1.1945928,-1.2149475,0.52804327,1.2269348,1.1109334,-0.08625557,0.16459931433200836,0.05,3.1422403,2.7296333
4395,1.5107917,0.6628647,0.16015989,0.5470844,0.7136145,-0.4224776,0.044164672,0.8095644116401672,0.05,4.4100704,2.2033253
4396,2.183059,0.14408559,-2.3186338,0.5380026,0.07317279,2.1765707,-0.23379163,0.70367032289505,0.029611855745315552,2.6027591,2.377223
4397,-0.50718635,2.8122497,2.6383142,0.47756773,2.8114483,-3.2924466,0.091653004,0.6996759176254272,0.027046697214245796,6.21961,1.438025
4398,0.2649332,1.8159382,-2.9494236,0.5858116,1.8032321,3.0611358,0.008742136,0.711435854434967,0.05,4.844656,1.7736393
4399,1.642562,0.6817572,-2.1037884,0.39496428,0.61555564,1.8920671,-0.13547918,0.6814669966697693,0.05,3.907969,2.2412026
4400,0.4598598,1.6244808,0.93402237,0.4874116,1.6853675,-1.1727155,-0.18533975,-0.07694344967603683,0.03057664819061756,7.2747602,2.563022
4401,2.1353452,0.15722029,-0.24749312,0.5939505,0.16177952,-0.15008356,-0.26036566,0.5486067533493042,0.05,3.7820883,1.9841989
4402,0.19761242,2.0334,-0.57624733,0.5377718,2.09739,0.30835629,-0.03080908,0.85,0.05,3.5038855,2.1429925
4403,1.6668792,0.60443276,-0.43542495,0.6627631,0.6545566,0.16971669,-0.10778885,0.85,0.00033778772922232747,2.7048414,2.5911756
4404,0.80572015,1.3412303,-2.2050161,0.26541647,1.4495727,1.9873228,0.19844896,0.7935867309570312,0.05,5.5802145,2.4186234
4405,1.7317164,0.60308665,-2.8172855,0.57751274,0.58021504,2.5373015,-0.3691847,0.85,0.0014562469441443682,3.6691668,2.0552847
4406,2.1887233,0.050360985,0.1763605,0.46122807,0.06598444,-0.31563026,-0.07172239,0.833176851272583,0.05,2.7523308,2.5056949
4407,2.504287,-0.15583044,-2.0759988,0.5922828,-0.12070319,1.760717,-0.36630303,0.6968485713005066,0.0264230165630579,2.6434877,2.867494
4408,0.76251775,1.3678075,-0.5535779,0.5289481,1.4654766,0.23392257,-0.2635023,0.85,0.05,6.720455,2.227399
4409,0.64967877,1.6043606,1.0369289,0.5042838,1.5806278,-1.4572549,0.062286314,0.3846205770969391,0.032907884567976,5.306397,2.543934
4410,-0.07795818,2.4489555,-1.3585391,0.41325817,2.3054464,1.1091897,0.022628197,0.8461426496505737,0.022493544965982437,3.4440138,2.5636926
4411,0.8264986,1.3138716,-1.2524729,0.03946118,1.3816605,1.0901142,0.5233517,0.85,0.02808181196451187,5.833508,2.776788
4412,4.2506065,-1.989625,2.8493452,0.8095918,-2.090897,-2.988067,-0.44859868,0.85,0.05,2.3637326,2.5146213
4413,0.88304573,1.3566424,0.82965356,0.37426335,1.4140188,-1.0251155,0.023219727,0.836708664894104,0.02221033163368702,3.0276053,2.2429183
4414,0.31981498,2.0920243,-1.2349992,0.38706392,2.0892835,0.8949422,0.18032244,0.8181478381156921,0.026145271956920624,2.3177342,2.6180692
4415,2.2133856,0.019722782,2.2624345,0.2375947,0.102064,-2.4935577,0.32195184,0.5081408619880676,0.04792259261012077,2.8112292,2.7589152
4416,0.67348367,1.5385879,-1.7940516,0.4665774,1.5550598,1.6286392,-0.0691398,0.85,0.05,3.7574224,2.6399229
4417,0.9202363,1.2122456,0.7756814,0.6342619,1.2265776,-1.0644405,-0.5284659,0.8334642648696899,0.029353709891438484,7.5278974,1.5036241
4418,-0.5474275,2.6459918,-0.4594111,0.68845,2.595623,0.30626336,-0.20211816,0.8445942997932434,0.05,7.5244436,2.1231015
4419,0.96494204,1.2529101,-0.31577143,0.4670676,1.3528756,0.007976432,-0.082340345,0.8337368965148926,0.05,3.7865942,2.1057389
4420,2.091464,0.2228781,1.5093529,0.6757673,0.18204036,-1.8533801,-0.15403183,0.8465760946273804,0.021756120026111603,3.435655,2.4833298
4421,1.7443798,0.54960185,-0.59340256,0.3921439,0.5503957,0.38081166,-0.14892444,0.37443995475769043,0.048722539097070694,3.2401118,2.4690106
4422,2.645491,-0.34586206,-0.042399183,0.66269153,-0.273479,-0.070320375,-0.25385264,0.7913839221000671,0.03146851807832718,2.310937,2.7280743
4423,3.186327,-0.9400694,-2.5960708,0.6588628,-1.0575591,2.546213,-0.3031677,0.7800549268722534,0.05,4.121947,2.0932767
4424,4.0332875,-1.8831384,-0.9345522,0.56403804,-1.7883474,0.8605359,0.08368254,0.8017507195472717,0.05,2.862215,1.9128693
4425,3.2506056,-1.0300741,0.69995487,0.45558313,-0.8666838,-0.9653923,-0.036396436,0.8106117844581604,0.019597942009568214,2.7404492,2.6687057
4426,2.05417,0.089763924,0.021046741,0.3817108,0.11416353,-0.3003317,-0.0033973888,0.6243392825126648,0.02727341651916504,6.160152,2.663493
4427,-0.42045942,2.896223,-1.2750648,0.8912373,2.8260438,1.1073692,-0.4109572,0.26301756501197815,0.09606433659791946,1.5317706,2.7260947
4428,2.1048627,0.13474122,0.87792295,0.48142344,0.02404238,-1.0981487,-0.13672057,0.8279789090156555,0.0066985636949539185,4.062438,2.3216913
4429,2.077365,0.18889043,-0.34055382,0.56449467,0.1899548,0.2126841,-0.24544315,0.8348585367202759,0.014137610793113708,2.3528595,2.3631847
4430,0.11651272,2.1743593,-4.7338314,0.39056638,2.1042929,4.6051497,-0.067083105,0.85,0.05,3.905225,2.2066004
4431,0.5032625,1.792935,-0.4437424,0.48302567,1.8047158,0.26339966,-0.08706364,0.7367315292358398,0.05,2.5820868,2.6505308
4432,0.65821207,1.8214598,-1.4052473,0.53417075,1.8370521,1.1346267,-0.19302616,0.5978468656539917,0.06762303411960602,2.0309958,2.4115262
4433,1.7356437,0.43849587,-1.8389335,0.5124372,0.5120442,1.6157795,-0.13831086,0.8267091512680054,0.05,3.913665,2.5240698
4434,1.0830764,1.1695789,1.1231368,0.66384435,1.1561362,-1.5173452,-0.12601696,0.8031069040298462,0.05,4.746781,2.1186392
4435,2.039394,0.1243865,-1.0089211,0.74010694,0.18260305,0.84308255,-0.44168615,0.5371535420417786,0.007462590467184782,3.789958,2.7277515
4436,2.7180161,-0.4292404,1.2111789,0.58694416,-0.37732533,-1.5268043,-0.2344513,0.7666154503822327,0.05,2.8022232,2.298321
4437,0.6637041,1.5124785,0.27055818,0.56260276,1.604098,-0.6018738,0.073179826,0.8153817653656006,0.05,3.6901822,2.6236417
4438,2.4754617,-0.27473074,-0.9267094,0.7773132,-0.31928807,0.62920696,-0.25586447,0.7495762705802917,0.05,5.6207247,2.3364785
4439,2.5446813,-0.30342656,-0.6652752,0.39063284,-0.24960616,0.43807322,0.16698618,0.85,0.006686007604002953,3.2283993,2.455957
4440,2.2689316,0.043935545,-0.35638505,0.5312771,0.03600579,0.12082474,0.011877403,0.7204827070236206,0.011421074159443378,2.4041882,2.523475
4441,-0.27198964,2.5446928,-0.26719823,0.3827457,2.5073173,0.10763187,-0.08350842,0.1982337087392807,0.0447266511619091,3.5473833,2.3974552
4442,-0.3671882,2.4818316,1.9653803,0.48892537,2.5230145,-2.3226807,-0.04237672,0.5939782857894897,0.03515562787652016,8.712374,2.0483847
4443,2.714077,-0.55818063,0.34212148,0.54944515,-0.6203398,-0.4859602,-0.0687968,0.7052691578865051,0.05,3.9747505,1.923422
4444,2.214405,-0.03692301,-0.70618457,0.53097063,-0.0012960263,0.5459362,-0.08179778,0.8000091910362244,0.05,3.5592184,2.4104195
4445,0.4672518,1.8096544,0.13925835,0.6181464,1.8009679,-0.4922663,-0.25395042,0.85,0.05,4.1303525,2.6011813
4446,1.2645003,0.88739485,1.9227268,0.71441346,0.9701932,-2.2522764,-0.2744767,0.8085853457450867,0.030862323939800262,4.3196754,2.1740015
4447,2.6420736,-0.39885062,-0.83286965,0.43385714,-0.34640652,0.54976237,-0.0073651634,0.8356594443321228,0.023427484557032585,3.1367548,2.7000813
4448,0.729003,1.6657165,-1.9792774,0.52914894,1.6213259,1.6429647,-0.09087088,0.6877089738845825,0.032648567110300064,2.773408,2.6763039
4449,1.715883,0.56172293,-1.7125843,0.57402104,0.5984848,1.5028092,-0.28229123,0.755801260471344,0.05,2.929678,2.876239
4450,1.0841912,1.1027737,1.2881457,0.5136597,1.1396769,-1.430476,-0.19586235,0.8305144309997559,0.016696112230420113,3.3276582,2.1769705
4451,0.49219745,1.6192257,-0.6739114,0.40154102,1.6718954,0.4307808,0.07327122,0.07853029668331146,0.03373076766729355,6.772855,2.509564
4452,2.0213253,0.17358783,1.6564544,0.6114285,0.2063812,-1.9952654,-0.29073435,0.85,0.05,4.6408544,1.6351942
4453,-0.60958314,2.9448361,1.4378872,0.86065644,2.9689326,-1.7255863,-0.37552395,-0.02085157483816147,0.05,2.3097427,2.7681005
4454,0.71116126,1.4523046,0.84365785,0.8144136,1.5195742,-1.1435758,-0.51248854,0.8368293642997742,0.05,4.753414,2.0698686
4455,2.2415323,0.0068825996,-1.1895632,0.53571844,0.04228673,0.9433917,0.009766662,0.8175678849220276,0.05,3.1971834,2.113989
4456,2.700288,-0.42600685,0.15513544,0.5779731,-0.38145316,-0.42804176,-0.21223556,0.783092200756073,0.05,3.1130824,2.2605662
4457,2.943399,-0.4805273,-0.70466137,0.52700484,-0.53603125,0.590621,-0.18845032,0.8322632908821106,0.05362427607178688,2.0692677,2.8671002
