,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2698,2.14716,0.8110451102256775,0.04033832997083664,4.8115244,1.3918922
2699,2.1608,0.85,0.05,5.252348,1.7506489
2700,2.2883408,0.803598165512085,0.04024462401866913,2.781027,2.6100667
2701,2.1676733,0.814479410648346,0.02082750014960766,5.079798,1.5604155
2702,2.1013086,0.8425248861312866,0.05527444928884506,6.295843,1.2846643
2703,2.0906336,0.85,0.04458272457122803,7.0735607,1.4985464
2704,2.175315,0.85,0.05,4.780711,1.6285137
2705,2.1609154,0.8325297236442566,0.05,5.186374,1.5187073
2706,2.1127658,0.85,0.018791215494275093,5.879899,1.4470146
2707,2.2861855,0.85,0.05,2.9262552,2.7357526
2708,2.2569988,0.6384844779968262,0.03596847504377365,3.5862846,1.8740833
2709,2.125911,0.8392989635467529,0.06764858961105347,6.147034,1.6318474
2710,2.1928246,0.85,0.05,3.68513,1.6514438
2711,2.1497118,0.85,0.05,5.6606903,1.5460813
2712,2.192479,0.8313291072845459,0.01654934324324131,4.7603836,1.9086236
2713,2.0624018,0.7768681049346924,0.11124740540981293,9.020849,1.3093514
2714,2.1380935,0.85,0.0024139508605003357,5.6030545,1.4494498
2715,2.1356714,0.85,0.05,5.7808967,1.3386878
2716,2.155805,0.85,0.05,5.2285175,1.4394193
2717,2.2112594,0.7170935869216919,0.011517827399075031,4.249366,2.27131
2718,2.0799906,0.85,0.044037628918886185,7.653101,1.2394632
2719,2.117893,0.8300126791000366,0.04866534471511841,6.2339954,1.3271185
2720,1.5357571,0.8255966901779175,0.2780511975288391,9.879951,2.8374739
2721,2.2293656,0.7359033823013306,0.029838131740689278,4.040784,1.8105961
2722,2.17864,0.8272015452384949,0.01193416491150856,4.800767,1.5231901
2723,2.2889614,0.830389142036438,0.04307849332690239,2.9061794,2.0824516
2724,2.0081952,0.85,0.11163852363824844,14.210461,1.3820748
2725,2.121164,0.85,0.05,5.606177,1.1047609
2726,2.2132287,0.85,0.05,4.355067,1.7284417
2727,2.2450297,0.6183772087097168,0.03345406800508499,3.0198166,2.5786324
2728,2.1294465,0.834073543548584,0.04203208535909653,5.6450467,1.4617882
2729,1.9798596,0.8348715901374817,0.1285446137189865,14.956068,1.118104
2730,2.1440217,0.8213242888450623,0.05,5.4670215,1.0567048
2731,2.1910422,0.85,0.05,4.82135,1.7141148
2732,2.1905615,0.7816225290298462,0.05,4.8077064,1.6974682
2733,2.1467943,0.8179520964622498,0.04521394893527031,5.18658,1.4705787
2734,2.0754187,0.85,0.0355694517493248,7.131989,1.1222023
2735,2.065185,0.8299057483673096,0.056498002260923386,8.384277,1.3565834
2736,2.1552734,0.85,0.038844794034957886,5.3496156,1.329688
2737,2.1567814,0.85,0.05,5.117012,1.6502839
2738,2.1248655,0.8441548347473145,0.032271213829517365,6.0959125,1.2698555
2739,2.2836626,0.7489926815032959,0.05,3.7918365,2.068695
2740,2.2304604,0.85,0.05,4.0449767,2.2606874
2741,2.1666598,0.85,0.05,5.178792,1.7254748
2742,2.3127038,0.7008805274963379,0.031744856387376785,2.6721406,2.4046845
2743,2.3001952,0.85,0.05,2.6351607,2.3120456
2744,2.2493985,0.5858988761901855,0.05,3.9180803,2.440771
2745,2.2816806,0.85,0.03336673602461815,3.1418235,2.6854644
2746,2.2206059,0.85,0.0027143158949911594,4.2478395,1.832441
2747,2.2142282,0.85,0.05,4.381943,2.171141
2748,2.0273125,0.85,0.06956548988819122,11.189878,1.3244083
2749,2.3084428,0.37631359696388245,0.05376701429486275,2.698095,2.154737
2750,2.0926836,0.85,0.03820153325796127,7.333342,1.2600989
2751,2.1185436,0.8193204402923584,0.026965005323290825,6.054466,1.3063853
2752,2.2412913,0.85,0.05,3.829032,2.4234278
2753,2.6469302,0.24812813103199005,0.4293266236782074,1.9872067,2.565821
2754,2.1617374,0.85,0.01164231076836586,4.919961,1.5641197
2755,2.1200106,0.85,0.05,6.436002,1.2458926
2756,2.1116967,0.8036696910858154,0.04914744570851326,6.1282835,1.0696392
2757,1.9726892,0.6996886134147644,0.23043787479400635,14.5873,1.6079918
2758,2.0190322,0.8416020274162292,0.13039110600948334,13.61867,1.3337971
2759,2.1514473,0.85,0.017955025658011436,5.416257,1.6572049
2760,1.9361099,0.7804376482963562,0.20824360847473145,14.836895,0.95054674
2761,2.0640848,0.85,0.04312637075781822,8.471413,1.5914794
2762,2.1951263,0.85,0.05,4.433433,1.6906819
2763,2.1483502,0.85,0.05,4.8346653,1.4385898
2764,2.1302323,0.85,0.03083907440304756,6.1783595,1.4757226
2765,1.9807863,0.85,0.14233706891536713,12.96757,1.0769454
2766,2.155762,0.8233644366264343,0.02912919595837593,5.208778,1.2111095
2767,2.1554902,0.85,0.05115619674324989,5.596596,1.8596532
2768,1.996613,0.85,0.09948605298995972,13.003666,1.0917432
2769,2.1752522,0.85,0.03119206801056862,4.769556,1.7804713
2770,2.185561,0.8252667188644409,0.018938271328806877,4.506441,1.5511599
2771,2.0820634,0.83534836769104,0.028237247839570045,7.3873644,1.340556
2772,2.18689,0.85,0.05,4.6821747,1.7232648
2773,2.335308,0.39944988489151,0.02418583445250988,2.478129,2.126107
2774,2.1610446,0.8192415833473206,0.05,5.045887,1.5420665
2775,2.164944,0.85,0.05,5.2078648,1.5486546
2776,2.2761946,0.837523341178894,0.05,2.980809,2.5015144
2777,2.1468997,0.85,0.05,5.2129617,1.6677655
2778,2.8032606,0.4883338212966919,0.7314000129699707,1.9786211,2.7060716
2779,2.276593,0.85,0.007907439954578876,3.2652352,2.0399253
2780,2.3790147,0.7744693160057068,0.05,2.2964349,2.26329
2781,2.2194846,0.8423507809638977,0.023973258212208748,3.924216,2.2313693
2782,2.146831,0.6843060255050659,0.039571840316057205,5.529444,1.4311248
2783,2.2461114,0.6770582795143127,0.05,3.9015503,1.9603847
2784,2.6339417,0.37880244851112366,0.29052481055259705,1.9720172,2.7245512
2785,2.1394277,0.8485860824584961,0.00431718910112977,5.402373,1.60999
2786,2.0776396,0.85,0.03462516888976097,7.747627,1.4641007
2787,2.0987885,0.85,0.046419404447078705,7.2621026,1.710532
2788,2.1055279,0.85,0.05735471472144127,7.164355,1.3997678
2789,1.7382761,0.85,0.19151203334331512,10.459108,1.572607
2790,2.1950245,0.7014400959014893,0.06744729727506638,4.7562203,2.2345378
2791,2.1426594,0.85,0.022057773545384407,5.6972065,1.3820697
2792,2.2041755,0.8177866339683533,0.04732591286301613,4.4837065,2.0122626
2793,2.1872742,0.85,0.05,4.6639237,1.609119
2794,2.1785061,0.85,0.022542880848050117,4.738584,1.5397621
2795,2.1692252,0.85,0.05,5.1063175,1.4102577
2796,2.1627169,0.8333548307418823,0.023927925154566765,5.1151857,1.4812887
2797,2.1081262,0.7097672820091248,0.05,5.677845,1.1846383
2798,2.1734436,0.85,0.05,4.8177733,1.5598614
2799,1.9846988,0.8284327983856201,0.16774800419807434,14.380231,2.3403904
2800,2.2190912,0.6648426055908203,0.010660898871719837,4.1823025,1.9361396
2801,2.1390958,0.8324145078659058,0.05,5.596159,1.2677917
2802,2.2221067,0.2783384919166565,0.05,4.2263503,1.6852062
2803,2.14713,0.85,0.026129059493541718,5.3873343,1.6071205
2804,2.0564656,0.839529275894165,0.0894562304019928,9.833881,1.3126968
2805,2.2045693,0.85,0.05,4.0986714,1.64512
2806,2.0317712,0.85,0.07597070932388306,11.505906,1.6273777
2807,2.2237172,0.85,0.05,3.9895442,1.783201
2808,2.259755,0.7952680587768555,0.05,3.412324,2.1125226
2809,2.2012675,0.8129533529281616,0.036686673760414124,4.444841,1.6408296
2810,2.0552237,0.8353885412216187,0.07210387289524078,9.314331,1.4563359
2811,2.202725,0.8232433795928955,0.05,4.6290326,1.6597337
2812,2.2246935,0.8196321129798889,0.0220988467335701,4.1291313,1.7514176
2813,2.1565263,0.8039554953575134,0.05,4.9193196,1.4671153
2814,2.3699358,0.85,0.05,2.1000054,2.6824884
2815,2.0772903,0.85,0.05526614561676979,7.904683,1.3053432
2816,2.1164274,0.8495054244995117,0.05,6.3160934,1.2684993
2817,2.138273,0.85,0.05,5.5445137,1.2825166
2818,2.1832414,0.8298144340515137,0.05,4.925887,1.6212128
2819,2.1126308,0.85,0.044866885989904404,6.304195,0.9850549
2820,1.9706069,0.7816760540008545,0.22508518397808075,14.838463,1.6418943
2821,2.144099,0.85,0.028574487194418907,5.63976,1.4282
2822,2.1114898,0.8270248174667358,0.0636807382106781,6.4765015,1.3300127
2823,2.2070305,0.8125724792480469,0.05,3.8769038,1.4100964
2824,2.3122985,0.85,0.05,2.493612,2.025946
2825,2.1501386,0.8183186650276184,0.05,5.4743576,1.2716309
2826,2.104333,0.8469962477684021,0.060753509402275085,6.1416,1.6153156
2827,2.1846886,0.7866734266281128,0.026271309703588486,4.9045177,1.66673
2828,2.2087488,0.7313396334648132,0.05,4.0034914,1.8786905
2829,2.2221453,0.85,0.042313266545534134,3.963442,2.5492308
2830,2.2289665,0.8328140377998352,0.018315477296710014,4.048824,1.7459224
2831,2.1350586,0.8226089477539062,0.05,4.4988694,1.0089251
2832,2.0654612,0.85,0.06459000706672668,8.904176,1.326438
2833,2.1009023,0.8153678774833679,0.047164205461740494,6.213464,0.9767901
2834,1.9978476,0.85,0.07896903902292252,13.434083,1.0492796
2835,2.11421,0.85,0.008203803561627865,5.7980127,1.4193705
2836,2.278598,0.85,0.018276257440447807,2.8780687,2.7645104
2837,1.7466582,0.85,0.23037561774253845,12.332303,2.1565812
2838,2.0677574,0.85,0.04867502301931381,8.265405,1.2561916
2839,2.0757728,0.85,0.04486188665032387,7.6673074,1.2872994
2840,2.5247965,0.12294121831655502,0.1633796989917755,2.0807989,2.810388
2841,2.2849512,0.85,0.013687578961253166,2.981877,2.1585605
2842,2.3485727,0.677586555480957,0.05543234944343567,2.3498385,2.28391
2843,2.1216328,0.8038244247436523,0.059291597455739975,5.9398437,1.2482607
2844,2.157725,0.85,0.05,4.9348392,1.5745827
2845,2.1506817,0.85,0.022767188027501106,5.68009,1.5433246
2846,2.041624,0.85,0.07987857609987259,10.324212,1.5090346
2847,2.3342426,0.7762483358383179,0.04573599621653557,2.5778346,2.5063355
2848,2.0847366,0.8472444415092468,0.058802250772714615,7.7910814,1.200759
2849,2.339601,0.8485137820243835,0.014024995267391205,2.2942977,2.2294676
2850,2.176115,0.85,0.05,5.0023537,1.5163825
2851,2.063583,0.8195644617080688,0.09357123076915741,9.601985,1.6150926
2852,2.2525806,0.8282749652862549,0.03955284133553505,3.8704925,2.1251512
2853,2.1121774,0.85,0.03677062690258026,6.4222183,1.474746
2854,2.1349843,0.8200192451477051,0.05,5.691718,1.4488652
2855,2.2133975,0.4623461365699768,0.020970366895198822,4.214579,2.0555384
2856,2.1394389,0.85,0.04347499832510948,6.202811,1.6008277
2857,2.0148447,0.8451297879219055,0.13455122709274292,13.464541,1.6964531
2858,2.244302,0.6789211630821228,0.04592595249414444,3.59072,2.2687397
2859,2.1760504,0.85,0.05,4.579998,1.6238631
2860,2.2001739,0.85,0.05,4.7461767,1.7982475
2861,2.051441,0.85,0.07389615476131439,10.700408,1.5883263
2862,2.1231308,0.8405919671058655,0.06595057249069214,6.2070804,1.517198
2863,2.116228,0.85,0.037690211087465286,6.4822173,1.5747497
2864,2.0262287,0.85,0.10342230647802353,12.47544,2.7412348
2865,2.1286128,0.8489983677864075,0.04861964285373688,6.131656,1.8123702
2866,2.0962949,0.8358352780342102,0.06488452851772308,6.8920875,1.5417731
2867,2.1128402,0.85,0.030032003298401833,6.6081934,1.3758703
2868,2.1246665,0.85,0.05,6.1940637,1.4940356
2869,2.0048854,0.833209753036499,0.13232402503490448,13.233589,1.5889615
2870,2.0141015,0.85,0.1132790669798851,11.041378,1.158181
2871,2.1416957,0.85,0.05,5.5021935,1.2584515
2872,2.1604507,0.85,0.05,4.7400303,1.596259
2873,2.8027587,0.39681777358055115,0.7839315533638,1.3392849,2.3034222
2874,2.178073,0.8289507627487183,0.030016275122761726,4.8823614,1.5576973
2875,2.1201987,0.85,0.017533419653773308,5.929042,1.2569171
2876,2.1351414,0.85,0.05,5.3916726,1.4681699
2877,2.2321165,0.8106932640075684,0.027355022728443146,4.1137815,2.0958128
2878,2.0875213,0.8434033393859863,0.05470825359225273,7.949282,1.2495978
2879,2.0772774,0.7876477837562561,0.07968713343143463,7.427328,1.4950055
2880,2.111472,0.85,0.016727766022086143,6.312935,1.2466153
2881,2.1877224,0.85,0.05,4.9049892,1.6603515
2882,2.2017817,0.8423963785171509,0.014388189651072025,4.0903764,1.8753698
2883,2.332241,0.8184749484062195,0.08128654211759567,2.6969483,2.613084
2884,2.273514,0.7830784320831299,0.0823701024055481,3.1526759,2.8714113
2885,2.1411133,0.85,0.05,5.7689595,1.5918069
2886,2.2328122,0.8359649181365967,0.05,3.339104,2.2120013
2887,2.2202268,0.831535279750824,0.019860899075865746,3.701669,1.8196689
2888,1.9914871,0.85,0.12605039775371552,13.390438,1.2618065
2889,2.1814046,0.85,0.05,4.575188,1.5358179
2890,2.1696491,0.85,0.05,4.2274733,1.600455
2891,2.177066,0.8304542899131775,0.022359898313879967,4.6039166,1.5384952
2892,1.9722592,0.85,0.15355907380580902,14.917121,1.6868995
2893,2.1501062,0.85,0.05,5.528745,1.551036
2894,2.214842,0.85,0.05,4.292108,1.7747797
2895,2.2369812,0.6881852746009827,0.013591363094747066,3.9078944,2.526612
2896,2.0517733,0.85,0.05400427058339119,8.886707,1.2715796
2897,2.096637,0.85,0.04000283032655716,7.0447035,1.4804833
2898,2.13113,0.8045447468757629,0.05,5.4555597,1.3765953
2899,2.1735063,0.7582297325134277,0.05,4.834914,1.4697725
2900,2.095992,0.8383947610855103,0.04050848260521889,6.468987,1.1931661
2901,2.1090403,0.85,0.05,6.6274486,1.3720878
2902,2.081512,0.7439278960227966,0.04393256828188896,7.42276,1.3979766
2903,2.1198342,0.85,0.022285280749201775,5.8479824,1.2666137
2904,2.151528,0.85,0.05,5.4824343,1.3675342
2905,2.2692926,0.8107799291610718,0.06281835585832596,3.2149136,2.7559216
2906,2.0337176,0.85,0.08443034440279007,11.589314,1.2895371
2907,2.1345003,0.85,0.03192084655165672,6.321225,1.4507052
2908,2.26865,0.38498160243034363,0.05826037749648094,2.7908988,2.2263186
2909,2.0533736,0.85,0.06407810002565384,10.861986,1.1208762
2910,1.9710764,0.85,0.1631632298231125,14.707279,1.6418228
2911,2.0653105,0.85,0.06307602673768997,9.038131,1.5103251
2912,2.1365047,0.85,0.05,5.5491447,1.1063936
2913,2.2431965,0.8152040839195251,0.008665882982313633,3.3793483,1.9720483
2914,2.1260314,0.85,0.053045906126499176,6.0289917,1.4721556
2915,2.1781352,0.8322356343269348,0.02991047501564026,5.0508165,1.5677092
2916,2.1771731,0.85,0.05,4.6082406,1.5654306
2917,2.2103808,0.7168985605239868,0.022140495479106903,3.9740112,2.1549575
2918,1.9655635,0.85,0.10338234901428223,14.554422,0.859734
2919,2.1958373,0.85,0.05,4.6684628,1.8555762
2920,2.1557739,0.85,0.05,5.452562,1.3172451
2921,2.3547769,0.7606744766235352,0.05580779165029526,2.09574,2.7235763
2922,2.1190636,0.85,0.05,6.2820354,1.378754
2923,2.1010695,0.85,0.05,6.7319603,1.1200744
2924,2.0787787,0.8470459580421448,0.05112019181251526,7.364301,1.0885968
2925,2.1044154,0.8317186236381531,0.06945279985666275,6.7725763,1.6754369
2926,2.1485658,0.7957653999328613,0.05,5.4285717,1.253511
2927,2.1990263,0.85,0.05,4.423761,2.2154906
2928,2.0921717,0.85,0.054763756692409515,7.141686,1.763122
2929,2.2264123,0.85,0.05,4.0801425,2.1342916
2930,1.9360384,0.8391596674919128,0.19445650279521942,14.8117285,0.9279701
2931,2.157133,0.85,0.05,4.654652,1.7102201
2932,2.1244242,0.85,0.05,5.819418,1.6653737
2933,2.150504,0.85,0.006344682537019253,5.3640337,1.4518934
2934,2.1097562,0.85,0.038152385503053665,6.610957,1.4889536
2935,2.0986586,0.85,0.04021304473280907,7.6322556,1.2356488
2936,2.258784,0.85,0.05,3.123605,2.00147
2937,2.357329,0.7082640528678894,0.05014098435640335,2.0759478,2.6073074
2938,2.132123,0.8352034687995911,0.04894600808620453,6.0687885,1.5552983
2939,2.166783,0.85,0.05,5.2094975,1.4131044
2940,2.1572442,0.85,0.05,5.1829567,1.531032
2941,2.4861476,0.10267964750528336,0.09522171318531036,2.0550911,2.802961
2942,2.2007446,0.85,0.00353802228346467,4.5240397,1.9683572
2943,2.069623,0.85,0.05305995047092438,8.606003,1.5564479
2944,2.176697,0.85,0.05,4.7355833,1.584679
2945,2.0662196,0.8170226216316223,0.08570945262908936,8.689967,1.555047
2946,2.0470197,0.85,0.06432557851076126,9.675894,1.2333539
2947,2.2456388,0.8468968868255615,0.023266306146979332,3.4305117,2.085759
2948,2.3471222,0.7625619173049927,0.028291387483477592,2.3947756,2.269669
2949,2.1231213,0.8340026140213013,0.03012227825820446,5.794448,1.2010887
2950,1.6677053,0.813961923122406,0.2645004689693451,9.813838,2.0837367
2951,2.131749,0.8226115107536316,0.04427836462855339,5.594037,1.3326234
2952,2.1859877,0.7561901211738586,0.03974401205778122,4.3053865,2.0378463
2953,2.0140443,0.85,0.06786713749170303,12.359595,1.2335187
2954,2.1233287,0.85,0.04101467877626419,5.7137403,1.3506956
2955,2.1148782,0.8431513905525208,0.04047362133860588,6.2502418,1.3664484
2956,2.202907,0.8189615607261658,0.04593250900506973,4.2290077,2.1649249
2957,2.1595664,0.85,0.021497022360563278,5.056434,1.5892774
2958,2.2191567,0.85,0.00814349390566349,3.9332683,2.1021006
2959,2.0677307,0.8321955800056458,0.07005895674228668,7.3879757,1.3126259
2960,1.9365184,0.85,0.11130756884813309,14.478824,1.1305135
2961,2.1738575,0.85,0.05,4.6541533,2.3228216
2962,2.1397555,0.85,0.020619671791791916,5.0902267,1.4511156
2963,2.1770148,0.85,0.05,4.746793,1.6298743
2964,2.189902,0.6898647546768188,0.0006087534711696208,4.598352,1.6296024
2965,2.2246337,0.85,0.05,3.8463755,1.9360288
2966,2.1557183,0.85,0.018550001084804535,5.243067,1.3807666
2967,2.1175148,0.8244602680206299,0.050458960235118866,5.9467916,1.3793991
2968,1.6980524,0.85,0.22953331470489502,11.147117,1.9977299
2969,2.2266529,0.85,0.02733081392943859,4.112215,2.1566014
2970,2.1548982,0.85,0.05,5.1675096,1.4027442
2971,1.9735518,0.8241389393806458,0.14753805100917816,14.847235,1.1978925
2972,2.1748106,0.85,0.013216651044785976,5.01479,1.714677
2973,2.1127155,0.85,0.05679246783256531,6.6919823,1.3620037
2974,2.3265374,0.8280062079429626,0.044275861233472824,2.5553842,2.3494291
2975,2.156627,0.7356132864952087,0.011755349114537239,5.2913547,1.4928435
2976,2.1213603,0.85,0.05,5.9548655,1.5075991
2977,2.147621,0.85,0.05,5.2608995,1.4286618
2978,2.1357973,0.8119745254516602,0.049249451607465744,5.2887044,1.3893805
2979,2.2656996,0.7985149621963501,0.02625434473156929,3.165981,2.6061816
2980,2.1707861,0.85,0.05,5.275195,1.5076723
2981,2.218248,0.5358492136001587,0.04296225681900978,3.5510693,1.9511915
2982,2.3090682,0.85,0.0072971535846591,2.639958,2.0034714
2983,2.1305032,0.8225144743919373,0.04581661522388458,6.000837,1.2395511
2984,2.1672533,0.85,0.05,4.60231,1.6634145
2985,2.334057,0.4074319899082184,0.032469771802425385,2.7554562,2.3881326
2986,2.162964,0.85,0.05,5.470805,1.7612635
2987,2.0958173,0.8123395442962646,0.06943917274475098,6.934742,1.4010936
2988,2.2146218,0.85,0.0027228558901697397,4.262142,1.6976199
2989,2.1732047,0.85,0.05,5.197004,1.6480879
2990,2.1497312,0.85,0.05,4.917923,1.4725944
2991,2.423667,0.7596191167831421,0.06581006199121475,1.9862748,2.7875307
2992,2.2254612,0.85,0.05,4.3623796,2.2738667
2993,2.1584864,0.85,0.05,4.8720684,1.4496602
2994,2.000225,0.85,0.08992378413677216,13.114986,0.9245992
2995,2.0472126,0.7828730940818787,0.10369259119033813,11.191853,1.3029746
2996,2.0868673,0.85,0.049448270350694656,8.016192,1.3840294
2997,2.1232364,0.8160014152526855,0.02845623716711998,5.9378753,1.4532615
2998,2.1377306,0.5317061543464661,0.05026134476065636,5.2970033,1.2801155
2999,2.1372304,0.8290082812309265,0.03972582891583443,5.466879,1.4366249
3000,2.211151,0.12301740795373917,0.16660672426223755,4.2295814,2.3455932
3001,2.2397923,0.85,0.05,3.4592485,1.7452487
3002,2.135,0.8345739841461182,0.029412373900413513,5.509434,1.243998
3003,2.4194558,0.6988838911056519,0.051212433725595474,2.02949,2.526744
3004,2.1013052,0.85,0.038523588329553604,7.3257666,1.4793662
3005,2.0821862,0.6898133754730225,0.06757956743240356,7.6655545,1.1667631
3006,2.1002736,0.85,0.056235719472169876,7.4807954,1.6469107
3007,2.1433766,0.85,0.05,5.3035154,1.4448187
3008,2.209539,0.8433181047439575,0.033843785524368286,4.0667977,1.9992889
3009,2.1934783,0.85,0.01900387741625309,4.6407337,2.1248453
3010,1.953556,0.85,0.1548483818769455,14.874119,1.2725818
3011,2.0974424,0.8231061697006226,0.07137291878461838,6.9441676,1.4838338
3012,2.124014,0.8358420729637146,0.024932043626904488,5.789928,1.3244467
3013,2.057927,0.8123006224632263,0.0800812765955925,8.962727,1.3825887
3014,2.148518,0.85,0.05,5.24273,1.4650266
3015,2.1076484,0.85,0.03356221690773964,6.3136663,1.359689
3016,2.1152182,0.85,0.015672143548727036,6.406826,1.1990548
3017,2.1914089,0.8014721870422363,0.013448052108287811,4.7826223,1.7237576
