,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
7872,2.4269032,-0.08623603,-0.24288449,0.52502865,0.1433056890964508,0.1969795823097229,2.1581521034240723,1.2965318
7873,2.3050542,-0.09363021,-0.25737315,0.49198353,0.22847811877727509,0.1948995143175125,2.231058120727539,1.1800606
7874,2.2976072,-0.004333288,-0.10919774,0.451836,0.19542795419692993,0.189949169754982,2.0759286880493164,1.1643903
7875,2.3692672,-0.0026373714,-0.2601209,0.49882466,0.2632276713848114,0.17963820695877075,2.036332130432129,1.4107846
7876,2.4141107,-0.1117239,-0.21399634,0.4104622,0.2456350475549698,0.18696096539497375,2.1362051963806152,1.2337091
7877,2.224436,-0.047483135,-0.16872367,0.5237585,0.3320317566394806,0.20160220563411713,2.326368808746338,1.1053979
7878,2.309935,-0.035499495,-0.2627533,0.517718,0.07958680391311646,0.22052839398384094,2.2918097972869873,1.2824259
7879,2.3046157,-0.0734499,-0.22385539,0.4137798,0.18435287475585938,0.18226175010204315,2.0823590755462646,1.3108089
7880,2.3733356,-0.055877578,-0.15527633,0.47779694,0.16678790748119354,0.17856037616729736,1.9333168268203735,1.5017347
7881,2.3978336,-0.046645243,-0.25223774,0.40981638,0.2326720654964447,0.20708441734313965,2.050689697265625,1.455643
7882,2.4123127,0.017470814,-0.35638592,0.3571438,0.06886731833219528,0.192759171128273,2.0775880813598633,1.3216655
7883,2.3533945,-0.03478777,-0.2094676,0.55726635,0.18890279531478882,0.18839162588119507,2.0366463661193848,1.395127
7884,2.4302747,-0.0083390605,-0.22045332,0.4757689,0.5506315231323242,0.14712435007095337,2.096071243286133,1.1893837
7885,2.3817484,-0.10197079,-0.23354618,0.5300291,0.3489544093608856,0.17222970724105835,1.9910796880722046,1.377794
7886,2.4056523,-0.11057998,-0.17471035,0.4852656,0.3195159137248993,0.15813687443733215,2.1000311374664307,1.2137014
7887,2.2701879,-0.10784814,-0.18247771,0.57744086,0.0735282450914383,0.17401579022407532,2.1063590049743652,1.3303949
7888,2.364392,0.0054154955,-0.24496478,0.33718222,0.1335434913635254,0.18822328746318817,2.1080565452575684,1.3477715
7889,2.1946824,0.009643437,-0.124198444,0.4855489,0.3221091330051422,0.16394786536693573,2.1984262466430664,1.1523331
7890,2.4015079,0.04048346,-0.22294924,0.46232462,0.5183859467506409,0.16763213276863098,2.048837900161743,1.2757825
7891,2.3907135,-0.07412908,-0.14655773,0.48170808,0.34359973669052124,0.19235573709011078,2.0642940998077393,1.3480008
7892,2.3910704,-0.031915937,-0.21250296,0.46075368,0.4664141535758972,0.14763350784778595,2.140657663345337,1.118169
7893,2.1591501,0.04121805,-0.2589733,0.41252604,0.11890662461519241,0.23653410375118256,2.561720371246338,1.1047455
7894,2.4609668,0.05737021,-0.15490894,0.43767944,0.35503503680229187,0.17407521605491638,1.9894801378250122,1.5334971
7895,2.2350643,-0.009197466,-0.23970936,0.5159891,0.051684070378541946,0.2164260298013687,2.2536957263946533,1.3221928
7896,2.4723032,0.012681833,-0.39892966,0.3956489,0.16859479248523712,0.18473505973815918,2.101593017578125,1.2963705
7897,2.4544241,0.00030799888,-0.27354127,0.5852523,0.29098522663116455,0.21596524119377136,1.9951086044311523,1.3735349
7898,2.3653498,-0.055748243,-0.17257874,0.48657057,0.31521356105804443,0.15584465861320496,2.0494298934936523,1.2449503
7899,2.3903568,-0.08385463,-0.23405154,0.50217974,0.5138618350028992,0.1545533686876297,2.3696253299713135,0.950265
7900,2.3174467,0.011527418,-0.3075416,0.464245,0.43758147954940796,0.14918142557144165,2.2374627590179443,1.0120808
7901,2.2569888,-0.040023465,-0.3074053,0.5232756,0.11774271726608276,0.20761552453041077,2.270930051803589,1.151309
7902,2.2626023,-0.035541102,-0.23359138,0.5166922,0.22321030497550964,0.18121856451034546,2.2644996643066406,1.1731919
7903,2.316858,-0.024900427,-0.28242517,0.35166267,0.1871437132358551,0.2349247932434082,2.2547390460968018,1.194658
7904,2.3770165,-0.022733632,-0.19448273,0.4180365,0.5824357271194458,0.1446322202682495,2.1069157123565674,1.0529833
7905,2.3084025,0.062296566,-0.2588288,0.35624802,0.25252339243888855,0.22288037836551666,2.1338584423065186,1.3735282
7906,2.1626558,-0.075876504,-0.25807875,0.502413,0.10734662413597107,0.1909390389919281,2.172464609146118,1.1385919
7907,2.315608,-0.044448104,-0.078903474,0.30353293,0.05,0.162819504737854,1.3439507484436035,1.4463657
7908,2.4660313,-0.090470746,-0.22572283,0.41659793,0.4606882333755493,0.17885419726371765,2.0399727821350098,1.1982688
7909,2.4079707,0.023712901,-0.13952965,0.49785164,0.1964809000492096,0.2112390697002411,1.9225136041641235,1.4765481
7910,2.2908676,-0.12961248,-0.20612755,0.52879685,0.16084453463554382,0.15913499891757965,2.090907096862793,1.2363364
7911,2.358634,-0.10982458,-0.2458266,0.40652752,0.2547222077846527,0.18708918988704681,2.1821603775024414,1.3092277
7912,2.4638681,-0.13114135,-0.37879562,0.3818566,0.05,0.19067780673503876,2.0287649631500244,1.2910461
7913,2.33582,0.013764754,-0.24976315,0.417073,0.4501268267631531,0.19732338190078735,2.232301950454712,1.3102101
7914,2.1918929,0.058819756,-0.19094999,0.54147273,0.11994850635528564,0.20132838189601898,2.183166027069092,1.3516487
7915,2.3608925,-0.056565885,-0.23771675,0.47082588,0.4968860149383545,0.20527613162994385,2.154416561126709,1.2357441
7916,2.21337,0.016831445,-0.22877657,0.4514884,0.06978572905063629,0.1634630709886551,2.188023090362549,1.2410835
7917,2.233119,-0.1359808,-0.1779511,0.46578428,0.11873331665992737,0.22423429787158966,2.239851951599121,1.3184253
7918,2.2203999,0.04509149,-0.20495115,0.43584478,0.34669193625450134,0.17744314670562744,2.238497734069824,1.076637
7919,2.3289375,-0.074887335,-0.16340564,0.40220007,0.22780129313468933,0.20062315464019775,2.1222827434539795,1.3304701
7920,2.2734463,-0.0057056965,-0.2732807,0.46034986,0.14706134796142578,0.20889411866664886,2.138360023498535,1.3707488
7921,2.38259,0.0044403244,-0.24629878,0.42484412,0.3679582178592682,0.19458222389221191,2.041478395462036,1.3252239
7922,2.4008062,-0.08977131,-0.36523327,0.53365535,0.49326080083847046,0.15783733129501343,2.35201358795166,0.99602747
7923,2.4073513,-0.0117334565,-0.26220104,0.44694862,0.2914782166481018,0.1919231116771698,2.016341209411621,1.2991416
7924,2.4546628,-0.009864944,-0.20053138,0.48895484,0.6936150193214417,0.20454154908657074,2.2469823360443115,1.066058
7925,2.2100084,0.098579705,-0.26662025,0.47525173,0.2597862184047699,0.17141155898571014,2.312488317489624,1.010436
7926,2.4866316,-0.01906417,-0.2795206,0.38499156,0.3250811696052551,0.20338797569274902,1.9168879985809326,1.3192171
7927,2.2653182,0.015365762,-0.17039686,0.39612424,0.36905425786972046,0.15083464980125427,2.2757394313812256,0.9767341
7928,2.4845514,-0.07819168,-0.3108227,0.49083766,0.1499204784631729,0.16754662990570068,2.0299932956695557,1.2934713
7929,2.3014987,-0.046867125,-0.3471066,0.5962812,0.3689614236354828,0.19862133264541626,2.2540664672851562,1.1191219
7930,2.2623913,-0.025209904,-0.13606556,0.45678014,0.1532333940267563,0.16598393023014069,2.014615535736084,1.3365711
7931,2.2488701,-0.11715074,-0.30662662,0.55086946,0.12541463971138,0.18043243885040283,2.296374797821045,1.0240813
7932,2.3586135,0.042482436,-0.26055208,0.47070175,0.23280957341194153,0.17837299406528473,2.0828053951263428,1.6193748
7933,2.234924,-0.02433467,-0.21355739,0.47986042,0.18654972314834595,0.20072273910045624,2.35583758354187,1.131371
7934,2.217312,-0.02676921,-0.16375291,0.4563435,0.13040214776992798,0.2166084200143814,2.2489113807678223,1.1416374
7935,2.336918,-0.072656415,-0.25972924,0.53171647,0.23481576144695282,0.16637331247329712,2.011260986328125,1.4059165
7936,2.3452942,-0.11400776,-0.18757358,0.49584952,0.3313302993774414,0.1352843940258026,2.1100056171417236,1.1315416
7937,2.3839862,-0.02441952,-0.10204111,0.48301136,0.4842717945575714,0.16458113491535187,2.177257776260376,1.1261955
7938,2.3803415,-0.029248413,-0.16496207,0.4436661,0.4037354588508606,0.20800787210464478,2.0771942138671875,1.3575145
7939,2.394202,-0.1053744,-0.17846772,0.53211826,0.47593674063682556,0.17364910244941711,2.1015915870666504,1.1173006
7940,2.4950733,-0.07902499,-0.2987615,0.46290204,0.20230135321617126,0.18784259259700775,2.0534439086914062,1.2096809
7941,2.3938684,-0.024783354,-0.28442696,0.47422037,0.6562869548797607,0.14424508810043335,2.2082037925720215,0.9556398
7942,2.3564334,-0.02161999,-0.29365447,0.5167613,0.5675085186958313,0.14381340146064758,2.325927972793579,1.0284708
7943,2.2887566,-0.048543602,-0.31451184,0.56694144,0.1769264191389084,0.16777834296226501,2.062718629837036,1.2058308
7944,2.2759478,0.048128266,-0.20670822,0.43340948,0.5557194948196411,0.14347708225250244,2.22367525100708,1.0387862
7945,2.3280427,-0.007247492,-0.16608016,0.4531771,0.2172355204820633,0.17109015583992004,2.158262014389038,1.097817
7946,2.3625176,-0.02363565,-0.29699028,0.5267251,0.4111071825027466,0.13938626646995544,2.2947750091552734,1.1345131
7947,2.431063,-0.013914531,-0.18442188,0.45928565,0.5134921073913574,0.17166155576705933,2.02909517288208,1.2275444
7948,2.379942,-0.039718043,-0.20314859,0.39066875,0.6145675778388977,0.13612395524978638,2.1788887977600098,0.9616789
7949,2.330376,0.0038488195,-0.2431405,0.44372112,0.24454009532928467,0.1713557094335556,2.1516530513763428,1.2226392
7950,2.3978584,-0.015154289,-0.258633,0.47054398,0.5097638368606567,0.13570533692836761,2.15466570854187,1.0879068
7951,2.3287024,0.00892415,-0.24575052,0.4764835,0.305050253868103,0.15902379155158997,2.162830114364624,1.2420893
7952,2.2440166,-0.026384475,-0.16779669,0.55340767,0.14914542436599731,0.17545178532600403,2.2410030364990234,1.1442436
7953,2.3479269,-0.22602148,-0.24714775,0.5331504,0.23480111360549927,0.2025691121816635,2.2365708351135254,1.1243343
7954,2.4468908,-0.008693936,-0.23300764,0.5188513,0.47049587965011597,0.17470161616802216,2.1092209815979004,1.1075106
7955,2.2195082,-0.101186104,-0.2336038,0.4694057,0.05911695584654808,0.23222124576568604,2.4598424434661865,1.1882803
7956,2.4514868,-0.08237233,-0.22134629,0.3668268,0.44762271642684937,0.21579810976982117,2.1616013050079346,1.3050267
7957,2.3533375,0.019129459,-0.21823104,0.34621653,0.42172446846961975,0.17354631423950195,2.0691754817962646,1.3049645
7958,2.4981692,-0.012381744,-0.21263705,0.43210426,0.38119128346443176,0.21735277771949768,2.0329818725585938,1.520897
7959,2.3768477,-0.05936634,-0.26403585,0.353072,0.2773151993751526,0.2213975042104721,2.2321910858154297,1.2266042
7960,2.3283682,-0.015048935,-0.27551475,0.4587036,0.5175748467445374,0.08382813632488251,2.1101460456848145,0.72558993
7961,2.2470157,-0.02839964,-0.22179575,0.3759423,0.05143337696790695,0.20355626940727234,2.177391767501831,1.2221521
7962,2.1682434,-0.0804394,-0.12267727,0.48769063,0.05,0.21573282778263092,2.2312159538269043,1.1281936
7963,2.3756118,-0.045775525,-0.11291324,0.39731386,0.40082189440727234,0.1881336271762848,2.139108896255493,1.1657426
7964,2.3258622,-0.15902966,-0.23170447,0.56872934,0.15039804577827454,0.1787531077861786,2.101320743560791,1.2516251
7965,2.400533,-0.028900066,-0.24257217,0.50577813,0.7235028147697449,0.14674699306488037,2.396505355834961,0.8509345
7966,2.3927581,0.020301495,-0.28046742,0.43708432,0.34512677788734436,0.19543419778347015,2.058800458908081,1.2882137
7967,2.3535235,-0.034308948,-0.20559412,0.48786667,0.42831772565841675,0.1978701651096344,2.0781607627868652,1.2262295
7968,2.4478676,0.007969559,-0.15912823,0.47561383,0.3271230161190033,0.16941173374652863,1.9904118776321411,1.4524875
7969,2.2670012,0.056809083,-0.21339819,0.38094327,0.09665543586015701,0.2011028528213501,2.0134804248809814,1.3636049
7970,2.3435874,-0.019360192,-0.25468674,0.44467208,0.2192225307226181,0.21960806846618652,2.2131097316741943,1.2557185
7971,2.344776,0.00038938987,-0.31653467,0.5060051,0.33405324816703796,0.18775677680969238,2.1032588481903076,1.1353767
7972,2.5689702,-0.002006685,-0.2815607,0.40970972,0.3945533037185669,0.16760176420211792,1.950125813484192,1.3225768
7973,2.342723,-0.089034304,-0.28262454,0.45870903,0.1646629124879837,0.15151284635066986,1.870963215827942,1.2246579
7974,2.2783978,-0.09168589,-0.34901127,0.513291,0.14943630993366241,0.24196822941303253,2.512103796005249,1.2182368
7975,2.3552778,-0.022985883,-0.26148185,0.38300228,0.24832332134246826,0.15084394812583923,2.182546615600586,1.2670599
7976,2.3790686,-0.050928738,-0.2782103,0.58173525,0.05,0.2153835892677307,2.042085886001587,1.4130489
7977,2.3332224,-0.016328791,-0.1837786,0.60250664,0.3566071689128876,0.13647568225860596,2.247224807739258,0.9966045
7978,2.4282272,-0.05589827,-0.20623876,0.4585267,0.25254255533218384,0.17835888266563416,2.022705316543579,1.3793662
7979,2.3218787,0.029873833,-0.20763014,0.35731712,0.3763303756713867,0.18738526105880737,2.1257944107055664,1.1994057
7980,2.3173265,-0.04302765,-0.1404599,0.44532686,0.05,0.18059609830379486,2.036949634552002,1.1280508
7981,2.1243453,0.0040252362,-0.25559855,0.47151458,0.2225043922662735,0.23063358664512634,2.7551422119140625,0.9077641
7982,2.3230793,0.027586022,-0.17876697,0.53105706,0.3318568170070648,0.15967188775539398,2.0647008419036865,1.2180988
7983,2.439607,-0.06022897,-0.29226586,0.48920667,0.35062333941459656,0.19010943174362183,2.0369362831115723,1.2411947
7984,2.3674486,0.006501917,-0.27562085,0.34316555,0.256198912858963,0.1657293140888214,2.1230549812316895,1.3408356
7985,2.2646866,0.018641524,-0.22157109,0.5178028,0.2472762167453766,0.15276256203651428,2.2185466289520264,1.1478704
7986,2.1374485,-0.044956725,-0.18246825,0.5615909,0.05,0.24375483393669128,2.3134939670562744,1.2616018
7987,2.278789,0.013881937,-0.3811117,0.36525953,0.08609262108802795,0.17168846726417542,2.1594715118408203,1.0698123
7988,2.4882085,-0.036016013,-0.15051727,0.41185516,0.3093658983707428,0.16708077490329742,1.9541046619415283,1.4321337
7989,2.4455495,-0.041372627,-0.2878324,0.49914774,0.3218689560890198,0.19315020740032196,2.078986644744873,1.2234819
7990,2.425194,-0.09449953,-0.22968355,0.48790815,0.5549678206443787,0.16971507668495178,2.1804020404815674,0.9806682
7991,2.515501,-0.04146507,-0.25710058,0.4297716,0.3979488015174866,0.19071853160858154,2.0023534297943115,1.394856
7992,2.520968,-0.09300822,-0.21811233,0.38720506,0.391860693693161,0.16753581166267395,2.019874334335327,1.3602464
7993,2.3095186,-0.008614594,-0.21571836,0.5054554,0.3855961561203003,0.224169060587883,2.0974624156951904,1.2646675
7994,2.2442534,0.006340462,-0.1672342,0.47875723,0.31982073187828064,0.17036157846450806,2.310314655303955,0.9987688
7995,2.4020672,-0.048440095,-0.2088288,0.42783847,0.08376182615756989,0.17607417702674866,1.9672030210494995,1.4565501
7996,2.2542143,-0.018592715,-0.21278825,0.5886642,0.5484901070594788,0.15948136150836945,2.4122235774993896,0.95362663
7997,2.4990845,-0.07493663,-0.34428784,0.51875436,0.45836132764816284,0.1796415150165558,2.085638999938965,1.3490914
7998,2.4982789,0.010860586,-0.2737579,0.42006218,0.16518668830394745,0.16617538034915924,2.0569450855255127,1.179826
7999,2.5394986,-0.046542753,-0.33229864,0.4558317,0.1384522169828415,0.2025696188211441,2.03442120552063,1.5478296
8000,2.208467,-0.054700304,-0.23571227,0.6963873,0.17654670774936676,0.24458184838294983,2.355710029602051,1.0525323
8001,2.3314939,-0.06016973,-0.19512802,0.43782258,0.25279852747917175,0.17262040078639984,2.1352546215057373,1.3156987
8002,2.2792015,0.03756051,-0.21506448,0.4257026,0.22340035438537598,0.1899024248123169,2.1952908039093018,1.2286624
8003,2.302001,-0.08916615,-0.2387136,0.36039332,0.49828073382377625,0.14513829350471497,2.7681517601013184,0.63408345
8004,2.3563962,-0.12061805,-0.2296614,0.51256675,0.12657997012138367,0.18221507966518402,1.9590437412261963,1.4615475
8005,2.4425666,0.01452971,-0.12904644,0.47351077,0.6649040579795837,0.12638816237449646,2.1295738220214844,0.8678574
8006,2.2878125,0.08370967,-0.20377886,0.401145,0.37277811765670776,0.17892596125602722,2.0727126598358154,1.3996215
8007,2.407274,-0.041401826,-0.18138063,0.51623744,0.06568735092878342,0.23326516151428223,2.053635597229004,1.5526029
8008,2.4509397,-0.030904565,-0.26715332,0.4650547,0.4091024696826935,0.19933593273162842,2.0585741996765137,1.4082432
8009,2.2865849,0.0174149,-0.28169036,0.43849295,0.1012069508433342,0.15844795107841492,2.0212888717651367,1.1596662
8010,2.247105,-0.061101843,-0.17259048,0.48744285,0.09479478001594543,0.17391487956047058,2.101923704147339,1.3706377
8011,2.287427,-0.14808488,-0.16972867,0.4835556,0.1560506969690323,0.18791833519935608,2.202127695083618,1.2753111
8012,2.331974,-0.051105607,-0.2785602,0.4509657,0.33758342266082764,0.17747221887111664,2.176915168762207,1.2254704
8013,2.4821813,-0.06986648,-0.31872833,0.38813782,0.21388660371303558,0.17716540396213531,2.044036865234375,1.161704
8014,2.1944096,-0.045631826,-0.32167813,0.5875527,0.13008883595466614,0.2118067443370819,2.624027729034424,1.0951517
8015,2.3095117,0.07752861,-0.23185621,0.50802964,0.25799253582954407,0.17038683593273163,2.060211658477783,1.3731568
8016,2.2521048,-0.08802002,-0.20840742,0.39067152,0.08383774757385254,0.2061328887939453,2.4302549362182617,1.1010133
8017,2.330151,0.0019400348,-0.28311482,0.4481657,0.5719226598739624,0.15338872373104095,2.184826612472534,1.1584358
8018,2.3136244,-0.027466541,-0.22889411,0.45090765,0.3939030170440674,0.1691349297761917,2.19140625,1.1762252
8019,2.243644,-0.0071854247,-0.1594573,0.495988,0.09740452468395233,0.1863694190979004,2.061615467071533,1.3
8020,2.405496,-0.10328802,-0.21322063,0.44063368,0.1251801699399948,0.18864752352237701,2.063122272491455,1.2970338
8021,2.2742214,0.016960103,-0.12433997,0.5131456,0.46458813548088074,0.14882828295230865,2.1121418476104736,1.1561134
8022,2.4731119,-0.025231408,-0.26660857,0.55567354,0.5715191960334778,0.17782318592071533,2.247433662414551,1.0869089
8023,2.4625204,0.048719466,-0.28246936,0.5453755,0.29369908571243286,0.1810915470123291,1.4062179327011108,1.4942459
8024,2.2979677,-0.08457421,-0.13963708,0.50679296,0.05,0.18741761147975922,1.9982430934906006,1.4416837
8025,2.3634248,-0.034657754,-0.26965392,0.51084775,0.5458725690841675,0.14080865681171417,2.408618927001953,0.9191282
8026,2.3999498,0.027886305,-0.26435792,0.56127095,0.309208482503891,0.2199511080980301,2.037623405456543,1.5459096
8027,2.340864,0.017456999,-0.23168877,0.38420743,0.1815679520368576,0.18185783922672272,2.0285470485687256,1.4704328
8028,2.426985,0.07891437,-0.22772618,0.4596535,0.10777536034584045,0.18404607474803925,1.8107314109802246,1.4370791
8029,2.2874591,-0.09113266,-0.22375071,0.5111966,0.12463273853063583,0.17228452861309052,2.0538856983184814,1.1179063
