,posterior_g1,posterior_g2,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
2614,2.141366,0.10918378,0.05,0.20171020925045013,2.4218859672546387,0.9758503
2615,2.2005236,0.1146298,0.05,0.15390326082706451,2.2328412532806396,0.87632847
2616,2.2438102,0.11368801,0.05,0.24585093557834625,2.257594347000122,1.1537346
2617,2.1865742,0.08739251,0.05,0.20062869787216187,2.3393356800079346,1.0227164
2618,2.2550697,0.123845026,0.098331518471241,0.19438517093658447,2.0673232078552246,1.1169639
2619,2.1979527,0.2299975,0.05,0.20933888852596283,2.145294666290283,1.0825486
2620,2.1534262,0.109009154,0.05,0.16541507840156555,2.2457187175750732,1.0137858
2621,2.1672375,0.10786416,0.058259326964616776,0.22737081348896027,2.4072844982147217,1.001552
2622,2.145032,0.1577658,0.06780613958835602,0.17229898273944855,2.319347620010376,0.8621583
2623,2.2304811,0.13172609,0.05,0.21162749826908112,2.1637203693389893,1.1391475
2624,2.3477237,0.18308043,0.19670605659484863,0.1707202047109604,1.9961700439453125,1.3184311
2625,2.1810803,0.14218159,0.05,0.19888029992580414,2.2648706436157227,1.0397809
2626,2.201037,0.19593284,0.06090841442346573,0.22784382104873657,2.15474009513855,1.1620626
2627,2.14981,0.08053011,0.05,0.18363063037395477,2.3446693420410156,0.9619422
2628,2.14648,0.15062663,0.05,0.17855960130691528,2.2325353622436523,0.93339324
2629,2.2908056,0.06102486,0.057418160140514374,0.18623024225234985,2.157200813293457,1.0537027
2630,2.2328238,0.18424723,0.05,0.2280244082212448,2.130967140197754,1.2464427
2631,2.2373395,0.14835113,0.07821778953075409,0.19473117589950562,2.0904579162597656,1.141377
2632,2.272713,0.16273895,0.1004917100071907,0.22175629436969757,2.041159152984619,1.2405564
2633,2.1674674,0.07817936,0.05,0.12580357491970062,2.137352705001831,0.99399036
2634,2.3628132,0.06354352,0.05462026596069336,0.21197639405727386,2.0460853576660156,1.2048177
2635,2.2601707,0.10716976,0.09413377940654755,0.1951967179775238,2.219542980194092,0.92280924
2636,2.1878276,0.15144579,0.055521901696920395,0.2268768846988678,2.281552791595459,0.99440837
2637,2.2508502,0.16441241,0.05,0.18720819056034088,1.9464590549468994,1.087637
2638,2.1926427,0.20888339,0.07014554738998413,0.21047134697437286,2.2337894439697266,1.0320568
2639,2.2529109,0.12738973,0.08631403744220734,0.18243105709552765,2.1705408096313477,0.99291253
2640,2.1698558,0.14527267,0.06812234222888947,0.15636558830738068,2.3851490020751953,0.8315847
2641,2.1862411,0.12852143,0.05,0.19198115170001984,2.134138822555542,1.1148907
2642,2.2393224,0.12597425,0.05,0.18900719285011292,2.035616397857666,1.1839204
2643,2.2363863,0.1418927,0.05,0.19053202867507935,1.9917042255401611,1.1250767
2644,2.1998286,0.14060849,0.05,0.17879781126976013,2.152282953262329,0.9487637
2645,2.2138019,0.1261046,0.06267154961824417,0.17857515811920166,2.0707600116729736,1.0904064
2646,2.2185323,0.14331937,0.05475364997982979,0.18403154611587524,2.1662676334381104,0.8843174
2647,2.1553848,0.11410212,0.05,0.19425317645072937,2.3215224742889404,1.0245862
2648,2.1713216,0.11510509,0.05,0.22155465185642242,2.1467769145965576,1.1517704
2649,2.1745255,0.16218974,0.05,0.17355944216251373,2.077486515045166,0.97405267
2650,2.1062062,0.21362793,0.05,0.18283259868621826,2.00496768951416,1.0540032
2651,2.192542,0.11087181,0.40790030360221863,0.24851113557815552,2.3773205280303955,0.8719438
2652,2.2021427,0.084364735,0.05413803458213806,0.18593306839466095,2.3024744987487793,0.84574234
2653,2.2685196,0.16757931,0.2202633023262024,0.2422620952129364,2.3100924491882324,1.1864662
2654,2.1986296,0.109129466,0.05,0.17894919216632843,2.274594783782959,0.9432171
2655,2.1890461,0.18935995,0.05448154732584953,0.21338096261024475,2.157039165496826,1.0842146
2656,2.2329867,0.15150578,0.1472887396812439,0.13996127247810364,2.2537262439727783,0.9218884
2657,2.1649742,0.0821482,0.05,0.15191972255706787,2.2921738624572754,0.85528237
2658,2.2196965,0.11885688,0.06741482019424438,0.19175182282924652,2.2486343383789062,1.0958259
2659,2.0450783,0.1315113,0.05,0.21829231083393097,2.4890127182006836,0.9684616
2660,2.2431662,0.14933234,0.05,0.1588589996099472,2.1692662239074707,0.9719821
2661,2.2464857,0.10560398,0.05,0.20778357982635498,2.0547564029693604,1.1027802
2662,2.1642501,0.15923958,0.05,0.1735640913248062,2.0900588035583496,0.97036254
2663,2.270034,0.13437551,0.05,0.2283196747303009,2.1513161659240723,1.1744851
2664,2.2921166,0.15902929,0.05,0.20180152356624603,2.034646511077881,1.3460497
2665,2.2070088,0.090394594,0.05,0.2503153085708618,2.3178820610046387,1.1101385
2666,2.195859,0.14048104,0.05,0.22038495540618896,2.2975969314575195,1.0388947
2667,2.2165837,0.13210042,0.08104518800973892,0.17316260933876038,2.1224093437194824,1.0521125
2668,2.2070289,0.0532096,0.05,0.17484064400196075,2.1438889503479004,0.9693717
2669,2.201448,0.17180125,0.059871722012758255,0.21787093579769135,2.2219901084899902,1.1055948
2670,2.2251596,0.09033876,0.05,0.19339005649089813,2.1512389183044434,1.0329496
2671,2.21918,0.088947035,0.07381686568260193,0.1886860877275467,2.208737850189209,0.94594586
2672,2.2664618,0.1449905,0.18106001615524292,0.15219755470752716,2.0928702354431152,0.9453204
2673,2.2071645,0.194462,0.05,0.21184441447257996,2.1259067058563232,1.1896049
2674,2.2584472,0.12734783,0.05,0.22068904340267181,1.9236857891082764,1.2955105
2675,2.1091483,0.17045756,0.05,0.20421050488948822,2.2065751552581787,1.0106646
2676,2.1980572,0.17625487,0.05,0.18676967918872833,2.170724630355835,1.058994
2677,2.3963776,0.06341041,0.06707547605037689,0.20895354449748993,2.0161097049713135,1.2880863
2678,2.232543,0.16204064,0.05,0.24473468959331512,2.1346688270568848,1.1654215
2679,2.2191179,0.095433846,0.05,0.2197008579969406,2.257483959197998,1.0905237
2680,2.1877763,0.13186853,0.05,0.1865333616733551,2.140742301940918,1.0772874
2681,2.1081192,0.16914272,0.05,0.1636284738779068,2.5074121952056885,0.829763
2682,2.22294,0.119048886,0.07298490405082703,0.21425019204616547,2.1895244121551514,0.9791144
2683,2.253519,0.13541079,0.05,0.18866275250911713,2.0641565322875977,1.186757
2684,2.1289167,0.13899237,0.05,0.21207550168037415,2.2462615966796875,0.96063703
2685,2.15507,0.11432869,0.05,0.2188679426908493,2.349139451980591,1.0326052
2686,2.2313027,0.13207631,0.05,0.19745369255542755,2.133169651031494,1.1914328
2687,2.1355708,0.16151772,0.09571194648742676,0.21255530416965485,2.4518637657165527,0.8991438
2688,2.2089338,0.14168188,0.05,0.21403715014457703,2.0500690937042236,1.0474461
2689,2.1270626,0.13466235,0.05,0.2038978785276413,2.1927778720855713,0.9972811
2690,2.2743187,0.05902362,0.12031131982803345,0.1718727946281433,2.2106494903564453,0.978875
2691,2.2608395,0.09693964,0.09652059525251389,0.1942387968301773,1.9906426668167114,1.2428364
2692,2.192515,0.10131941,0.05,0.19823500514030457,2.1120948791503906,1.0731305
2693,2.2515638,0.11716733,0.05,0.1884234994649887,2.0670387744903564,1.0563402
2694,2.2309208,0.126107,0.05,0.2221406102180481,2.046292304992676,1.1541404
2695,2.2373278,0.13910103,0.11379298567771912,0.1886499971151352,2.2358193397521973,1.1297626
2696,2.210024,0.1177969,0.05510861426591873,0.1766144037246704,1.9934653043746948,1.0840042
2697,2.1663773,0.13957743,0.05912432819604874,0.18861675262451172,2.3629844188690186,0.89273536
2698,2.165493,0.14436713,0.05,0.2078474462032318,2.155254364013672,1.1522284
2699,2.2260983,0.13735904,0.05,0.18663714826107025,2.079162120819092,1.0037736
2700,2.1856835,0.1719437,0.05,0.2533712089061737,2.2079453468322754,1.0904197
2701,2.1929834,0.12055007,0.05,0.14469902217388153,2.081874370574951,1.0333687
2702,2.2755458,0.09545173,0.05,0.21153166890144348,2.161630868911743,1.1558512
2703,2.2924592,0.1789368,0.08553001284599304,0.15514078736305237,1.975594401359558,1.1155398
2704,2.2373264,0.14038524,0.05,0.22286996245384216,2.114503860473633,1.1044223
2705,2.2516003,0.18644343,0.09244513511657715,0.18319682776927948,2.0517563819885254,1.0685431
2706,2.2952483,0.07315543,0.06420514732599258,0.16932477056980133,1.9462432861328125,1.2157564
2707,2.2601924,0.14812511,0.05,0.26569798588752747,2.001008987426758,1.2486854
2708,2.239091,0.12812276,0.07168302685022354,0.2064482867717743,2.2459170818328857,1.1179103
2709,2.2805338,0.2091264,0.08137931674718857,0.19241634011268616,1.962636113166809,1.2796628
2710,2.287602,0.06720024,0.05,0.19622349739074707,2.0996780395507812,1.0991054
2711,2.2741442,0.18633832,0.054616570472717285,0.18397480249404907,2.0039079189300537,1.2070268
2712,2.2085342,0.120941624,0.05,0.24690914154052734,2.094937562942505,1.158896
2713,2.229413,0.11153945,0.05911305174231529,0.22370122373104095,2.415760040283203,1.0368158
2714,2.2232695,0.10209679,0.05,0.250115305185318,2.168657064437866,1.1083583
2715,2.3061855,0.054575957,0.05,0.1858874410390854,2.093707799911499,1.1851971
2716,2.2635713,0.10416725,0.05,0.21244274079799652,1.478762149810791,1.2671857
2717,2.3234134,0.1140296,0.2485828995704651,0.22150351107120514,2.2019202709198,1.1975561
2718,2.2434335,0.17485118,0.05,0.22115479409694672,2.065958261489868,1.1651173
2719,2.2982945,0.11869644,0.06377127766609192,0.20663665235042572,2.0367462635040283,1.2384217
2720,2.1638513,0.08751295,0.05,0.1956053376197815,2.4009134769439697,0.99282163
2721,2.164807,0.094175406,0.05,0.20591920614242554,2.190779685974121,1.0695021
2722,2.2216036,0.14329372,0.05,0.2320493757724762,2.2600018978118896,1.0757344
2723,2.1245763,0.10587974,0.05,0.21246938407421112,2.3524534702301025,1.0149336
2724,2.185857,0.109237716,0.05,0.20697210729122162,2.2349095344543457,1.0396588
2725,2.1594667,0.20454259,0.08252064138650894,0.21866413950920105,2.1477222442626953,1.0367808
2726,2.297787,0.097237386,0.05,0.2218594253063202,2.130610942840576,1.1806175
2727,2.2520027,0.11404021,0.1397283524274826,0.19604164361953735,2.1507771015167236,1.1278533
2728,2.1345532,0.10737101,0.05,0.17144924402236938,2.056532859802246,1.0671178
2729,2.2382033,0.1210245,0.1286390721797943,0.1911078840494156,2.107945203781128,1.0750983
2730,2.1218116,0.10805685,0.05,0.23234869539737701,2.441027879714966,1.0192392
2731,2.2105772,0.13324077,0.13100753724575043,0.24485263228416443,2.4519236087799072,0.9158637
2732,2.1816657,0.101449534,0.05,0.22388948500156403,2.2094907760620117,1.0352639
2733,2.207563,0.17744692,0.05,0.20531056821346283,2.0183777809143066,1.1943388
2734,2.1977522,0.12566714,0.05,0.1972750723361969,2.1394684314727783,1.0634214
2735,2.2227829,0.08919699,0.05,0.24001167714595795,2.207625150680542,1.0415388
2736,2.1782584,0.13398124,0.05,0.23541808128356934,2.370610237121582,1.0128565
2737,2.2414904,0.15412846,0.13710181415081024,0.2191627472639084,2.112679958343506,1.2109923
2738,2.3034182,0.051629893,0.09090627729892731,0.19911833107471466,2.1299684047698975,1.1228874
2739,2.2018955,0.14154443,0.058770593255758286,0.19408895075321198,2.1754157543182373,0.880413
2740,2.2182379,0.07703169,0.05,0.15576665103435516,2.2090165615081787,0.89081645
2741,2.2466888,0.13293412,0.05,0.2157248556613922,2.1030213832855225,1.2173705
2742,2.1691751,0.17693745,0.1293773353099823,0.1476968228816986,2.294987201690674,0.8237338
2743,2.3054433,0.0684886,0.05,0.21878033876419067,2.1270501613616943,1.1739699
2744,2.2695367,0.098467916,0.05,0.23240140080451965,2.0959932804107666,1.1832374
2745,2.2519841,0.113334134,0.05,0.2033490240573883,2.1377274990081787,1.1430178
2746,2.2368832,0.12756202,0.05,0.24067819118499756,2.0703909397125244,1.2007399
2747,2.1527183,0.13306867,0.05,0.22808341681957245,2.3028690814971924,1.0492541
2748,2.2512093,0.19049695,0.0647188052535057,0.23898017406463623,2.1131551265716553,1.227805
2749,2.3141928,0.12623835,0.24124161899089813,0.20952826738357544,2.1562631130218506,1.1337538
2750,2.1196923,0.16819571,0.05,0.20904238522052765,2.364705801010132,1.0153977
2751,2.2654521,0.12216413,0.0620039701461792,0.2001841515302658,2.022129774093628,1.2559706
2752,2.25386,0.09764182,0.05,0.2370588481426239,2.2303826808929443,0.95041776
2753,2.279748,0.13213842,0.06878689676523209,0.2237989753484726,2.030717134475708,1.3199966
2754,2.2904868,0.112535365,0.23618552088737488,0.2136790156364441,2.050570487976074,1.1849384
2755,2.2034357,0.09095911,0.05,0.16325967013835907,2.2127113342285156,0.8759061
2756,2.2470436,0.11389628,0.05,0.21630540490150452,2.0325779914855957,1.1376418
2757,2.2416692,0.2706533,0.07479739189147949,0.18644244968891144,2.1238949298858643,1.2844388
2758,2.182741,0.1528287,0.05,0.18027997016906738,2.0998075008392334,1.0707593
2759,2.1022425,0.12644777,0.05,0.2170046716928482,2.453706741333008,0.9723338
2760,2.1474493,0.1527023,0.05,0.19473318755626678,2.2340099811553955,1.042537
2761,2.1521363,0.12175794,0.07598098367452621,0.18065162003040314,2.5082461833953857,0.78747237
2762,2.1972637,0.109859884,0.05,0.21066533029079437,2.0937466621398926,1.0772022
2763,2.1975026,0.16289559,0.06575406342744827,0.21080349385738373,2.194340467453003,1.1052165
2764,2.2360756,0.102691405,0.05,0.19155699014663696,2.0526933670043945,1.1529404
2765,2.2239614,0.20459332,0.1503884196281433,0.2007596343755722,2.0672433376312256,1.1293906
2766,2.2806487,0.15957844,0.08889690041542053,0.19880782067775726,2.10025691986084,1.1577952
2767,2.117529,0.1336298,0.05,0.16053250432014465,2.272481918334961,0.9252279
2768,2.2252433,0.19942255,0.05,0.17429053783416748,2.03481388092041,1.1467265
2769,2.2279482,0.085971616,0.05,0.2354826033115387,2.19842529296875,1.1092904
2770,2.2039404,0.10969996,0.05,0.198810413479805,2.242478847503662,0.99858886
2771,2.2714825,0.104240805,0.05,0.21361207962036133,2.0201265811920166,1.3638695
2772,2.274761,0.07588485,0.05,0.17911772429943085,2.080730676651001,1.1539966
2773,2.2188122,0.066010766,0.05,0.13014937937259674,2.181811571121216,0.8949666
2774,2.2464957,0.11298408,0.05,0.21278829872608185,2.214343309402466,1.1090578
2775,2.1072793,0.1325847,0.05,0.21785476803779602,2.3111202716827393,0.9983433
2776,2.259008,0.06687763,0.05,0.16875380277633667,2.118804454803467,1.0904889
2777,2.2652373,0.09458904,0.05,0.20030991733074188,2.014378547668457,1.2017577
2778,2.2444646,0.08836977,0.05,0.1254342496395111,2.2066333293914795,1.1127363
2779,2.1696727,0.09554144,0.05,0.21020692586898804,2.351792097091675,1.0729837
2780,2.257084,0.13555329,0.07357894629240036,0.21879294514656067,2.0985636711120605,1.1492853
2781,2.2384508,0.032568015,0.05,0.16497118771076202,1.7242436408996582,1.0911007
2782,2.2731636,0.11937585,0.07024451345205307,0.2271876335144043,2.0587620735168457,1.2018516
2783,2.2485437,0.13257912,0.0609012134373188,0.21368885040283203,2.074483633041382,1.2545565
2784,2.2038872,0.16624047,0.05,0.24130795896053314,2.2748711109161377,1.0251294
2785,2.2012994,0.10118012,0.05,0.20747686922550201,2.1255555152893066,1.0928553
2786,2.1879015,0.13884705,0.07896382361650467,0.21927829086780548,2.2950875759124756,1.031803
2787,2.2566016,0.12370779,0.12299569696187973,0.17862074077129364,2.2246742248535156,1.0510242
2788,2.1836398,0.07683083,0.05,0.2197212278842926,2.2026028633117676,1.0388241
2789,2.1942382,0.17603664,0.05,0.21214604377746582,2.243375062942505,1.0916228
2790,2.2201672,0.13661207,0.0524308979511261,0.21066096425056458,2.1512274742126465,0.982523
2791,2.2303874,0.07514442,0.10328416526317596,0.2276056855916977,2.288121223449707,1.0313386
2792,2.0871854,0.15873872,0.05,0.2201988846063614,2.272843599319458,0.9891075
2793,2.3198874,0.13472033,0.1901446282863617,0.1643448770046234,2.0872559547424316,1.1384282
2794,2.2520337,0.09782252,0.07028092443943024,0.2185540646314621,2.182211399078369,1.1311084
2795,2.2343793,0.1756618,0.19849412143230438,0.17802345752716064,2.121157169342041,0.9210752
2796,2.196025,0.096545584,0.05,0.1793225258588791,2.2906270027160645,0.91261995
2797,2.2136497,0.1434844,0.05,0.2329641729593277,2.0335559844970703,1.1573162
2798,2.2423325,0.11663944,0.05,0.1635109931230545,2.080587148666382,0.9880983
2799,2.2442205,0.16366401,0.05,0.2192797064781189,2.2028748989105225,1.0122
2800,2.2030416,0.22935297,0.0874984934926033,0.1991400122642517,2.340305805206299,0.98258525
2801,2.1735184,0.1630676,0.05567556619644165,0.21226871013641357,2.1864073276519775,1.0758079
2802,2.1358497,0.13379195,0.05,0.2032376527786255,2.1321003437042236,1.0367252
2803,2.1664784,0.13722709,0.05,0.20536664128303528,2.0980899333953857,1.0727688
2804,2.280214,0.12637317,0.05058668553829193,0.17328950762748718,2.0580222606658936,1.1207064
2805,2.1791458,0.13870028,0.05,0.1753131002187729,2.197047472000122,0.99303275
2806,2.2322466,0.11867873,0.10182633250951767,0.22195225954055786,2.2819337844848633,1.0308632
2807,2.1911888,0.16544756,0.05,0.23621127009391785,2.1121981143951416,1.176767
2808,2.2173443,0.14797068,0.062247201800346375,0.22464101016521454,2.1299428939819336,1.0968415
2809,2.266313,0.16378409,0.058982960879802704,0.18932875990867615,2.0413315296173096,1.2299348
2810,2.2655315,0.13413318,0.05911464989185333,0.21432629227638245,2.035451650619507,1.2034899
2811,2.2743127,0.13139497,0.21437473595142365,0.19120842218399048,2.106126308441162,1.1177735
2812,2.1668966,0.15521029,0.05,0.19557271897792816,2.1853597164154053,1.1181005
2813,2.2513468,0.17690814,0.05,0.16947075724601746,1.9682624340057373,1.1715512
2814,2.206182,0.1973472,0.21957653760910034,0.21432991325855255,2.2649059295654297,0.9873888
2815,2.23322,0.15385112,0.05,0.19216208159923553,2.023013114929199,1.1468654
2816,2.3039293,0.0886274,0.05,0.19709238409996033,1.8909879922866821,1.2620107
2817,2.2393243,0.19368699,0.05721772089600563,0.20616842806339264,2.12221622467041,1.1144001
2818,2.2570128,0.097949155,0.05,0.21937772631645203,2.0882999897003174,1.1479045
2819,2.1744378,0.07352704,0.05,0.18442091345787048,2.189058303833008,0.96977264
2820,2.2049406,0.1618151,0.0919610857963562,0.22481785714626312,2.271422863006592,1.0691516
2821,2.2047462,0.087535135,0.05,0.18047617375850677,2.1270806789398193,0.9792635
2822,2.2166111,0.14044602,0.05,0.20123328268527985,2.113102674484253,1.1600525
2823,2.2771535,0.14923748,0.05,0.20452338457107544,2.0863330364227295,1.1345043
2824,2.260436,0.09652684,0.05,0.22528095543384552,2.0341525077819824,1.1550449
2825,2.2171366,0.0570569,0.05,0.17796126008033752,2.153149366378784,0.9676806
2826,2.2247422,0.13059945,0.145780548453331,0.19375775754451752,2.2830188274383545,0.94303334
2827,2.185758,0.2143413,0.05,0.20831306278705597,2.218228578567505,0.9768492
2828,2.203963,0.11177245,0.05183131992816925,0.2227979302406311,2.297320604324341,1.0801446
2829,2.2207778,0.1457086,0.1793418675661087,0.18728318810462952,2.192535161972046,0.9345439
