,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8874,2.2057867,0.14367801,0.85,0.05,3.2873876,2.7251422
8875,2.1574025,0.090575375,0.85,0.02442975528538227,4.5162473,1.8613877
8876,2.2202632,0.12307456,0.85,0.05,3.529717,2.1311693
8877,2.1901383,0.11291755,0.85,0.013671644032001495,3.560539,2.3138938
8878,2.1773,0.1557381,0.8226562142372131,0.05,3.9771025,1.8628454
8879,2.1847436,0.096015684,0.85,0.05,3.9370627,1.8140643
8880,2.2786522,0.086969465,0.85,0.039319392293691635,2.4063725,2.6522095
8881,2.1958833,0.181483,0.835482656955719,0.050472844392061234,3.0318704,2.7218945
8882,2.2185757,0.076904476,0.85,0.05,3.250405,1.9913987
8883,2.1224482,0.14755495,0.85,0.05,4.866745,1.9393487
8884,2.1175902,0.106973656,0.85,0.05,5.2137117,1.5785825
8885,2.1781874,0.12114556,0.85,0.05,4.0529213,2.724535
8886,2.198275,0.088869736,0.8293606042861938,0.04366293177008629,4.311897,2.1092308
8887,2.2950766,0.111986354,0.6725358963012695,0.023367460817098618,2.305845,2.3982575
8888,2.0768878,0.10631345,0.8248857855796814,0.04501620680093765,6.0665126,1.3109338
8889,2.2051914,0.0974852,0.85,0.019728954881429672,4.0702777,2.2423415
8890,2.1312885,0.11098796,0.8210480809211731,0.05,4.316661,1.5181593
8891,2.2266414,0.10951049,0.85,0.05,3.2359724,2.609891
8892,2.2163951,0.18114644,0.8265044093132019,0.05,3.0250275,2.4796524
8893,2.2228887,0.014616473,0.5715512633323669,0.05,3.9110625,1.8009135
8894,2.188029,0.14275533,0.85,0.00280620064586401,3.334425,2.6261945
8895,2.2655458,0.13261166,0.7602698802947998,0.05230601876974106,2.479089,2.5432515
8896,2.1332357,0.15426983,0.85,0.05,4.5142093,2.0308435
8897,2.2151992,0.05602686,0.85,0.05,3.9581597,2.139992
8898,2.2557476,0.1442747,0.8303251266479492,0.0368456169962883,2.593408,2.4146395
8899,2.2467356,0.106014065,0.85,0.031800758093595505,3.1479716,2.8257885
8900,2.1367393,0.12123529,0.8412207961082458,0.0188993439078331,4.388017,1.860333
8901,2.1825671,0.14346488,0.85,0.015537429600954056,3.458831,2.6245837
8902,2.165924,0.1456307,0.7899559736251831,0.030033914372324944,4.552827,1.8627969
8903,2.110821,0.10349471,0.85,0.05,5.4599576,1.5609103
8904,2.1897197,0.0907065,0.85,0.020800963044166565,3.9193935,1.9073752
8905,2.166548,0.13772725,0.8293355107307434,0.0476965457201004,3.952754,2.5453048
8906,2.2547514,0.11779562,0.8331986665725708,0.05150555446743965,2.6487236,2.6146035
8907,2.174088,0.1613524,0.85,0.05,3.7795155,2.1738913
8908,2.2418687,0.07743819,0.85,0.05,2.9644804,2.2328637
8909,2.1773922,0.11394688,0.8475828766822815,0.02305818349123001,3.825641,2.621628
8910,2.14937,0.12208845,0.85,0.009426302276551723,4.642575,1.8387789
8911,2.195164,0.09791151,0.8201908469200134,0.03161601349711418,3.6705227,2.1047962
8912,2.282199,0.14150378,0.843619167804718,0.030448785051703453,2.143481,2.6012194
8913,2.171892,0.12894213,0.85,0.011347178369760513,3.9650078,1.7584822
8914,2.1538706,0.058269076,0.85,0.05,4.760594,1.9009141
8915,2.2371724,0.11297626,0.4382072389125824,0.03831181675195694,2.8859997,2.763461
8916,2.1642969,0.15553412,0.85,0.04226885363459587,4.167716,2.4283133
8917,2.2372818,0.108872354,0.8459347486495972,0.05,3.0867515,2.1131153
8918,2.154347,0.1057865,0.8067343235015869,0.05,4.687216,1.7447778
8919,2.1864672,0.14716145,0.6426777839660645,0.051182471215724945,3.497636,2.2925487
8920,2.2925844,0.11448081,0.7428281307220459,0.045729294419288635,2.4151034,2.367313
8921,2.231564,0.13452014,0.85,0.019895222038030624,3.0313764,2.3098729
8922,2.2065187,0.16663021,0.8216387033462524,0.05,2.8161774,2.5297058
8923,2.18054,0.15652229,0.8261898159980774,0.033849526196718216,3.8165226,2.7803724
8924,2.194983,0.16236134,0.85,0.03425811231136322,3.5142019,2.796155
8925,2.2347503,0.106080875,0.4221072196960449,0.05,2.8469486,2.3944848
8926,2.2585847,0.06691766,0.85,0.05,2.6018918,2.4515295
8927,2.3074608,0.10955731,0.6790674924850464,0.040702447295188904,2.3966594,2.494464
8928,2.3091335,0.07739913,0.85,0.02488439716398716,2.1062136,2.6525776
8929,2.1695554,0.15611778,0.85,0.05,3.277575,2.128864
8930,2.224583,0.11923968,0.85,0.019775083288550377,3.1505613,2.5878503
8931,2.175266,0.18878186,0.85,0.05,3.411029,2.1203625
8932,2.140871,0.09490096,0.85,0.05,4.7179704,1.5974923
8933,2.2199175,0.078868136,0.85,0.03749876096844673,3.2565196,2.3547335
8934,2.2250066,0.100454606,0.8444956541061401,0.008436321280896664,2.786019,2.2626405
8935,2.2516215,0.10694626,0.85,0.0260176882147789,2.7370877,2.7694852
8936,2.240841,0.11605517,0.85,0.03940257430076599,3.1338131,2.738133
8937,2.17611,0.11472776,0.85,0.05,4.134833,1.9271626
8938,2.1524997,0.0651524,0.85,0.05,4.7835226,1.602298
8939,2.1834972,0.1532585,0.7072772979736328,0.01866517961025238,3.450984,2.673128
8940,2.1858673,0.1047284,0.8434683084487915,0.0403144471347332,4.209983,2.396476
8941,2.1514964,0.12334466,0.85,0.05,4.2005215,1.8361609
8942,2.1935818,0.122555695,0.85,0.05,3.3176594,2.0981376
8943,2.2787251,0.121498324,0.7543420195579529,0.022627772763371468,2.54821,2.5004692
8944,2.1515934,0.16013747,0.85,0.05,4.41886,2.3163927
8945,2.1749885,0.17624019,0.49798643589019775,0.013292007148265839,3.1614387,2.597348
8946,2.242693,0.11935079,0.7908717393875122,0.03574211150407791,2.5862284,2.6154075
8947,2.2592676,-0.018794302,0.85,0.05,3.8791387,1.8475631
8948,2.173362,0.17115629,0.85,0.05,3.3379483,2.5681007
8949,2.250121,0.16783093,0.7993971109390259,0.020228086039423943,2.460684,2.580994
8950,2.1376781,0.08849939,0.5840805172920227,0.03450778126716614,4.6400614,1.651637
8951,2.2089841,0.066081524,0.8074269890785217,0.009792388416826725,3.8107734,2.1047013
8952,2.2229464,0.17133233,0.85,0.02569383755326271,2.548689,2.6674528
8953,2.2059982,0.1412383,0.85,0.020329728722572327,3.391677,2.5828986
8954,2.0958736,0.14676398,0.85,0.05,4.9989543,1.4521991
8955,2.2424138,0.14955689,0.8448203206062317,0.028713222593069077,2.8844314,2.2348516
8956,2.1664245,0.13114363,0.85,0.029885634779930115,4.248723,2.0566957
8957,2.1315434,0.13507648,0.85,0.026526356115937233,5.2089276,2.041654
8958,2.174642,0.15003335,0.44886907935142517,0.028789903968572617,3.6906476,2.2510984
8959,2.2307563,0.15106285,0.85,0.05,2.8539402,2.0683324
8960,2.1995492,0.09399088,0.8219779133796692,0.05,4.1086445,1.9227271
8961,2.1539917,0.13194637,0.8454344868659973,0.040787458419799805,4.5773287,2.5816712
8962,2.274633,0.10282314,0.7987362742424011,0.0003573873545974493,2.263442,2.6554787
8963,2.2070405,0.11395369,0.8311915993690491,0.042226146906614304,3.3805537,2.378829
8964,2.2002397,0.08893725,0.5427464246749878,0.05,3.741198,2.1333103
8965,2.2463605,0.11591479,0.85,0.05,2.3486667,2.601939
8966,2.1913033,0.14719906,0.8114407658576965,0.007292257156223059,2.9484081,2.3151767
8967,2.1686325,0.11690178,0.8344973921775818,0.016761889681220055,3.879031,2.268782
8968,2.1242492,0.14637324,0.85,0.008792228065431118,4.832765,1.815573
8969,2.1445346,0.13339663,0.45107030868530273,0.0671115294098854,3.9820604,2.7240262
8970,2.1268833,0.092286274,0.85,0.018634747713804245,4.7520256,1.6372334
8971,2.1396933,0.24244326,0.8258452415466309,0.05,4.0312414,2.5488837
8972,2.1874547,0.16324702,0.85,0.05,2.9251463,2.2470384
8973,2.235452,0.13237472,0.85,0.02622811682522297,2.8411033,2.7590334
8974,2.1648357,0.121523805,0.85,0.05,4.0932703,2.8265946
8975,2.1750593,0.12298184,0.85,0.05,3.5630898,1.8999152
8976,2.2176905,0.13689628,0.8398663401603699,0.05,3.0544252,2.3524394
8977,2.1917317,0.12753692,0.85,0.05,3.477339,2.5682092
8978,2.327287,0.15338594,0.7854000329971313,0.045484308153390884,2.037043,2.7161093
8979,2.2165468,0.14048594,0.8102784752845764,0.023640058934688568,3.345932,2.5088568
8980,2.1374722,0.16758218,0.7920479774475098,0.05,3.5626807,2.0393107
8981,2.0998504,0.18462683,0.85,0.05,4.9530997,1.5758637
8982,2.207727,0.14078055,0.85,0.05,3.4063587,2.1900322
8983,2.185333,0.09895618,0.8262757062911987,0.03185686469078064,4.3155284,2.0001357
8984,2.1796417,0.13926159,0.8479178547859192,0.03847013786435127,3.6845818,2.8138964
8985,2.2191255,0.14427921,0.8275599479675293,0.06120053306221962,3.0884027,2.83176
8986,2.144988,0.10743696,0.8036985993385315,0.05700648948550224,4.7017746,1.9334382
8987,2.1545956,0.06105346,0.7252475619316101,0.004280187655240297,4.606805,1.7838427
8988,2.19127,0.12302457,0.758819580078125,0.03463277965784073,4.0408397,2.6304445
8989,2.2183125,0.06140514,0.8437845706939697,0.006968677509576082,3.375889,2.3022156
8990,2.1954331,0.12484909,0.6723284721374512,0.003180533181875944,3.7298956,2.28196
8991,2.191285,0.0781855,0.8050670623779297,0.05,3.948307,1.8327249
8992,2.1749923,0.0846691,0.691343367099762,0.05,4.343964,1.5968848
8993,2.213256,0.11347496,0.827325701713562,0.05,3.471605,2.2709296
8994,2.2338653,0.12615189,0.8145630955696106,0.05,3.1882844,2.8159986
8995,2.1603112,0.12610422,0.8082209229469299,0.05551470071077347,3.9979053,2.546987
8996,2.0239804,0.084610246,0.6605104207992554,0.11840735375881195,8.749273,1.4460901
8997,2.2326446,0.095548585,0.85,0.05,3.2595425,2.2242913
8998,2.1862676,0.087795645,0.820235550403595,0.04564014449715614,3.958752,2.2698593
8999,2.1996298,0.11514234,0.8325134515762329,0.05,3.8509176,2.1452293
9000,2.1939588,0.14064512,0.8227081894874573,0.05,3.999292,2.051753
9001,2.1905024,0.11987887,0.8382322192192078,0.05,3.7674017,1.9943155
9002,2.218666,0.14575371,0.85,0.027199584990739822,3.0150394,2.3903902
9003,2.2005005,0.11400267,0.6265487670898438,0.02126581408083439,3.3979502,2.287974
9004,2.2207272,0.1411391,0.8420432806015015,0.04046643525362015,3.1671703,2.4209678
9005,2.1302648,0.15378068,0.8225887417793274,0.026520026847720146,4.267775,1.7606645
9006,2.1604028,0.12373265,0.8096146583557129,0.05,4.6756372,2.2821286
9007,2.1257305,0.13425133,0.85,0.0020040052477270365,4.76065,1.7948903
9008,2.183934,0.07744878,0.7953357100486755,0.05,4.4731402,1.9616483
9009,2.229605,0.1240067,0.6956638097763062,0.02087230421602726,3.1226454,2.5031238
9010,2.220781,0.14854632,0.8338526487350464,0.052339792251586914,3.272129,2.8504963
9011,2.3177872,0.08435482,0.6846861243247986,0.03160151094198227,2.3598726,2.3216374
9012,2.2195537,0.09895564,0.85,0.05,3.818112,2.106257
9013,2.2069523,0.11693359,0.85,0.034687284380197525,3.3572054,2.354075
9014,2.1826434,0.018020948,0.8391692042350769,0.05,4.170147,1.6583503
9015,2.0984201,0.096597254,0.85,0.007215683814138174,6.027259,1.4117109
9016,2.1560507,0.10098716,0.85,0.007331219967454672,4.6935453,1.9793783
9017,2.1951528,0.17361951,0.85,0.05,3.7168002,2.4232697
9018,2.2076008,0.055924423,0.7937393188476562,0.022633405402302742,3.922552,2.741185
9019,2.2483916,0.14223202,0.8200682401657104,0.01743295229971409,2.5042334,2.323183
9020,2.2077143,0.06866805,0.7648417949676514,0.05,4.457231,2.1269252
9021,2.1122978,0.10610235,0.85,0.05,5.382197,1.6358397
9022,2.1418426,0.081920795,0.85,0.05,4.736302,1.6315478
9023,2.1392772,0.09101167,0.85,0.05,5.00338,1.6489917
9024,2.2174764,0.10777149,0.8343179225921631,0.02772442251443863,3.209944,2.102791
9025,2.2163553,0.1132935,0.8496320247650146,0.028291823342442513,3.287492,2.1878116
9026,2.1434262,0.10390426,0.85,0.05,4.818486,1.8244112
9027,2.12575,0.12575579,0.85,0.04143088310956955,4.781399,2.1152465
9028,2.1678436,0.14787927,0.5120952129364014,0.06503215432167053,3.5963528,2.6494486
9029,2.237322,0.14478688,0.85,0.05,3.0156999,2.5333776
9030,2.1596487,0.07721385,0.8449985384941101,0.039497435092926025,4.607383,2.5029807
9031,2.156467,0.088881224,0.8460878133773804,0.02187778241932392,4.964434,1.6180739
9032,2.2154713,0.041307844,0.8301331400871277,0.007022257894277573,3.8622582,2.0531116
9033,2.118046,0.13006714,0.8229677677154541,0.05,4.961125,1.5931692
9034,2.1744642,0.1523844,0.85,0.05,3.6070871,2.1774192
9035,2.1791224,0.13073006,0.85,0.05,4.1627436,2.1456704
9036,2.1714568,0.1069142,0.5993977189064026,0.00973456259816885,3.9857953,1.8375052
9037,2.1930282,0.13209994,0.85,0.05,3.6836774,2.1925783
9038,2.3090463,0.080334924,0.6261061429977417,0.06062799319624901,2.4611661,2.6332164
9039,2.2569065,0.10924639,0.830638587474823,0.02278374508023262,2.8900228,2.352161
9040,2.1322937,0.09071705,0.85,0.05,4.8195834,1.6125922
9041,2.1594012,0.16484527,0.8480973839759827,0.007593201473355293,3.800956,2.1601408
9042,2.2268007,0.12324897,0.8286241292953491,0.05,3.3693893,2.6873944
9043,2.2272913,0.11912192,0.8368450999259949,0.014626878313720226,3.2042668,2.6185713
9044,2.125716,0.10559796,0.10822591185569763,0.17827458679676056,5.600012,2.1493912
9045,2.1636422,0.16024108,0.85,0.05,4.279042,2.5438554
9046,2.336954,0.08504449,0.808845043182373,0.05,2.1436143,2.6406074
9047,2.1503637,0.17517626,0.7967109680175781,0.05800791457295418,4.1477704,2.2000754
9048,2.1957278,0.119579874,0.85,0.05,3.410224,2.7594378
9049,2.0659444,0.14402136,0.85,0.05,5.6088953,1.1972673
9050,2.152378,0.10309734,0.85,0.05,4.6629457,1.6916696
9051,2.1803803,0.13561215,0.8427027463912964,0.03394274041056633,3.5521734,2.209439
9052,2.0619342,0.1313016,0.85,0.023983824998140335,6.250806,1.3134142
9053,2.1921604,0.06632648,0.8123964071273804,0.010517187416553497,3.6198118,1.8920962
9054,2.1692722,0.08879066,0.5152533054351807,0.003380795707926154,3.8555138,1.9755702
9055,2.0643513,0.11885466,0.85,0.02054586075246334,6.2805305,1.3663803
9056,2.2510803,0.11537716,0.85,0.05,2.5630248,2.5668387
9057,2.1145146,0.16104297,0.85,0.05,4.911686,1.7308555
9058,2.1894917,0.120752156,0.85,0.015452989377081394,3.9903138,1.8826506
9059,2.2059116,0.11998804,0.8285875916481018,0.021982766687870026,3.8426068,1.9704083
9060,2.194067,0.1441816,0.8330899477005005,0.031087927520275116,3.3925362,2.066265
9061,2.2773266,0.10183218,0.85,0.018153369426727295,2.451618,2.7711625
9062,2.209601,0.11677638,0.8255417943000793,0.023711470887064934,3.8327427,1.9099594
9063,2.225338,0.1409727,0.5774638056755066,0.05639917403459549,2.5862994,2.6356957
9064,2.1342082,0.13273622,0.8256233930587769,0.02005944214761257,4.232624,1.6714226
9065,2.1036673,0.09580036,0.85,0.03802108019590378,5.4356914,1.6821283
9066,2.1868062,0.13039848,0.7714487314224243,0.02712472341954708,3.768277,2.2743833
9067,2.1826396,0.09604076,0.76028972864151,0.03800752013921738,3.7831087,2.1068718
9068,2.0774856,0.11412199,0.85,0.05,5.8666153,1.2971328
9069,2.1577158,0.14511175,0.85,0.011033406481146812,4.3993897,1.9878384
9070,2.1892154,0.11634016,0.830586850643158,0.05,4.056269,2.1415792
9071,2.1613576,0.11621778,0.85,0.05,4.6214437,1.9414765
9072,2.238814,0.12174715,0.85,0.029874682426452637,3.2241113,2.5061593
9073,2.136056,0.12224245,0.8210672736167908,0.05,4.015549,1.856414
9074,2.1326785,0.08330073,0.85,0.0246062520891428,4.798641,1.9566691
9075,2.2240121,0.08946738,0.85,0.0314103402197361,3.3695858,2.600073
9076,2.1821625,0.11536853,0.85,0.05,3.6590118,2.0975893
9077,2.2423446,0.14645952,0.8110129833221436,0.04143311455845833,3.0521367,2.7562504
9078,2.2673225,0.13391668,0.47878843545913696,0.08285199105739594,2.3972404,2.5611176
9079,2.1937604,0.10150415,0.4473448693752289,0.05862085893750191,3.9830077,2.3048415
9080,2.25029,0.050519396,0.8176496028900146,0.05,3.327975,2.5960507
9081,2.2081633,0.06415717,0.85,0.008830361068248749,3.7082653,2.132862
9082,2.2095077,0.08139686,0.85,0.05,3.9326952,2.1461213
9083,2.2189085,0.09913034,0.85,0.02560402825474739,3.573297,2.3203614
9084,2.1532266,0.1252808,0.8168722987174988,0.005300448276102543,4.2236266,1.8508024
9085,2.1015015,0.23294184,0.85,0.013712117448449135,4.1665826,2.0063128
9086,2.1788974,0.16024429,0.8340693712234497,0.02259618230164051,3.6583152,1.8097383
9087,2.2346704,0.1043275,0.85,0.029674949124455452,2.9147055,2.2832634
9088,2.1915417,0.12842649,0.85,0.009678677655756474,3.5304174,2.6198907
9089,2.1737094,0.1162696,0.85,0.021332480013370514,3.790093,2.2835643
9090,2.2608228,0.04329793,0.829391360282898,0.04808061942458153,2.8247423,2.6805828
9091,2.1657867,0.14421324,0.85,0.05,4.3499002,2.072445
9092,2.2248092,0.14013281,0.6602869629859924,0.018209068104624748,2.867213,2.4791124
9093,2.117345,0.15163408,0.837715208530426,0.037919458001852036,4.723953,2.2044868
9094,2.2289283,0.10735805,0.85,0.040468811988830566,3.124047,2.6774976
9095,2.1264422,0.1361423,0.85,0.05,5.0058155,1.6194307
9096,2.270314,0.119826935,0.6215185523033142,0.04726874455809593,2.6126173,2.3537931
9097,2.2161968,0.094724976,0.85,0.040775448083877563,3.4531343,2.4308689
9098,2.2073016,0.16462986,0.85,0.029666488990187645,3.116773,2.7681718
9099,2.1751983,0.08229083,0.85,0.05,3.8115642,2.4454172
9100,2.1982849,0.13343875,0.848235547542572,0.05,3.0434775,1.9922314
9101,2.175724,0.11552661,0.8171426653862,0.02587440051138401,4.344246,2.247642
9102,2.186518,0.16004679,0.8097020983695984,0.03332611918449402,3.4865723,2.6379657
9103,2.2665234,0.08957527,0.8292005658149719,0.0633506327867508,2.4385128,2.9100738
9104,2.2419832,0.09641627,0.47947391867637634,0.051988858729600906,3.2108483,2.6914656
9105,2.1513934,0.16192684,0.7857978343963623,0.03420054167509079,4.3804345,2.068504
9106,2.170311,0.082810506,0.4112754762172699,0.011787991039454937,4.0428376,2.0401154
9107,2.314209,0.14048712,0.08502518385648727,0.2647959589958191,2.5928752,2.9209406
9108,2.1897736,0.09166662,0.8308396935462952,0.05,3.597455,1.822587
9109,2.2010133,0.09719941,0.7884159088134766,0.05,3.5864027,2.1435244
9110,2.1562316,0.09734324,0.85,0.05,4.2092776,1.9631647
9111,2.114425,0.09232888,0.7798638343811035,0.014606233686208725,5.3203344,1.5214165
9112,2.1303618,0.07030048,0.85,0.010027647949755192,4.958931,1.5009166
9113,2.2688336,0.052165158,0.85,0.05,2.8866343,2.4527988
9114,2.1859064,0.13089558,0.85,0.0006018742569722235,3.7893944,2.0040822
9115,2.1607225,0.17926961,0.8255343437194824,0.05,3.4999719,2.0746603
9116,2.221019,0.16137636,0.8116025924682617,0.028649399057030678,3.0575597,2.1874545
9117,2.2009983,0.14694427,0.7418398261070251,0.03137330338358879,3.2883568,1.9031833
9118,2.265126,0.08078885,0.85,0.012710039503872395,2.672108,2.3267055
9119,2.148725,0.18597451,0.85,0.01840061880648136,4.3534174,2.2034674
9120,2.1463883,0.10961815,0.838708221912384,0.03362581133842468,3.9051878,1.7223809
9121,2.117161,0.119870245,0.8139806389808655,0.05,4.962551,1.556246
9122,2.3252726,0.12417302,0.83377605676651,0.042093947529792786,2.0535479,2.7744377
9123,2.2523162,0.10769082,0.8288224339485168,0.05,2.5596104,2.6636193
9124,2.1452088,0.14447796,0.85,0.05,4.3645473,1.8411787
9125,2.2085514,0.12380958,0.85,0.05,3.1763875,2.4759047
9126,2.184138,0.14100103,0.822788655757904,0.05,3.396243,2.1093407
9127,2.1614463,0.13296725,0.7753681540489197,0.05,3.9272134,1.8596342
9128,2.2260666,0.12434198,0.85,0.05,3.2964113,2.3914707
9129,2.1476977,0.14727555,0.85,0.05,4.132349,1.6378596
9130,2.220089,0.080936015,0.8490224480628967,0.05,3.7593002,1.8808068
9131,2.1075191,0.13527593,0.8175876140594482,0.05,4.6727223,1.5407022
9132,2.203804,0.17274919,0.85,0.029809799045324326,3.4166114,2.675609
9133,2.1917427,0.12517071,0.8210298418998718,0.0480194017291069,3.7486513,2.8266726
9134,2.2109053,0.123941295,0.8134421706199646,0.025910047814249992,3.4281623,2.2432604
9135,2.2569802,0.11696522,0.85,0.028961818665266037,2.6351097,2.5692565
9136,2.1858206,0.16720596,0.85,0.05,3.5829103,2.0992575
9137,2.1793785,0.09276767,0.8370473384857178,0.05,4.345468,2.0725331
9138,2.2055545,0.123903126,0.85,0.05,3.2577949,2.496042
9139,2.2350857,0.15606596,0.85,0.022129178047180176,2.8841336,2.3237162
9140,2.0976129,0.15724696,0.85,0.05,5.1252728,1.8063079
9141,2.1588433,0.14819834,0.85,0.05,4.342644,2.0758197
9142,2.2174547,0.1330637,0.8487571477890015,0.003958361689001322,3.3589396,2.1473584
9143,2.276777,0.03497124,0.85,0.05,2.8676896,2.6508691
9144,2.2336621,0.13041095,0.6710246205329895,0.06958455592393875,2.9844954,2.8969252
9145,2.1812372,0.08030399,0.85,0.05,4.170078,1.8850543
9146,2.170347,0.08971027,0.8349036574363708,0.05,4.086708,1.9172186
9147,2.2485516,0.14217646,0.8310739994049072,0.05,2.7361672,2.2692347
9148,2.1169977,0.16410953,0.85,0.05,4.463716,1.7269943
9149,2.2190657,0.13206993,0.8476347327232361,0.027249308302998543,3.2193985,1.9779284
9150,2.2059078,0.1265975,0.8370003700256348,0.03929280489683151,3.3830802,2.4818642
9151,2.1062224,0.14433953,0.85,0.015402823686599731,5.1176677,1.8116542
9152,2.1764286,0.14416993,0.85,0.05,4.0001397,2.191888
