,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7669,2.3320065,-2.8436501e-05,-0.28995994,0.43527654,0.7958205938339233,0.05,2.585434,2.6277742
7670,2.2438724,-0.0012416353,-0.15188573,0.3872906,0.3424575626850128,0.020391397178173065,3.0972438,2.618301
7671,2.193287,0.072530374,-0.19567378,0.39664242,0.8443040251731873,0.05,3.953784,2.3208852
7672,2.3392391,-0.052953403,-0.17842226,0.46904352,0.85,0.05,2.4460838,2.3282423
7673,2.4003525,-0.12958018,-0.2595478,0.4137678,0.8342180252075195,0.05,2.5184045,2.4541736
7674,2.2807562,-0.10183932,-0.10324454,0.3913188,0.8433896899223328,0.05,3.4397736,2.2070532
7675,2.3592038,0.045237314,-0.20260973,0.4642398,0.8215395212173462,0.05,2.0128918,2.8357399
7676,2.1704237,0.01235827,-0.12304222,0.4529075,0.7941702008247375,0.05,4.011064,1.951759
7677,2.241115,-0.014760569,-0.011861812,0.48901275,0.44751763343811035,0.05,2.3063557,2.7238503
7678,2.4404883,0.05959992,-0.37874615,0.3811318,0.028154579922556877,0.039504341781139374,2.026672,2.8987782
7679,2.3382275,0.001100923,-0.1992571,0.30626002,0.5845275521278381,0.030098991468548775,2.473436,2.6518984
7680,2.1536062,0.050120644,-0.11015938,0.31684992,0.811360776424408,0.05,4.070193,1.989244
7681,2.2838597,-0.030149719,-0.14386056,0.49211448,0.7419937252998352,0.05,2.893705,2.5373898
7682,2.2567778,0.014608197,-0.28074902,0.37538475,0.2265533208847046,0.05,3.557606,2.264421
7683,2.2459238,-0.08559425,-0.111271925,0.3539501,0.3299708962440491,0.03487683832645416,3.4763556,2.3181353
7684,2.2950065,0.017451214,-0.1821878,0.3979661,0.8260900378227234,0.037463340908288956,2.531839,2.8798811
7685,2.2628028,-0.013879058,-0.15833549,0.39066514,0.7990046143531799,0.038095854222774506,3.0520148,2.6904368
7686,2.2706401,-0.03074967,-0.19760546,0.43783063,0.8325977921485901,0.05,3.143933,2.2262285
7687,2.3787444,-0.05312591,-0.2351127,0.4170515,0.6116984486579895,0.03624676167964935,2.4180455,2.385833
7688,2.3159478,-0.008500523,-0.1916957,0.3831913,0.022545643150806427,0.05,2.413676,2.4145913
7689,2.2428105,0.07326621,-0.1407241,0.3698908,0.85,0.03596005588769913,2.7509646,2.4996629
7690,2.2487445,0.041505456,-0.23563467,0.3789058,0.8289268016815186,0.05,4.1015754,1.8266621
7691,2.1137161,0.069462664,-0.08612937,0.23068729,0.8017061948776245,0.05,5.0887527,2.1170201
7692,2.3734646,0.004482767,-0.13277498,0.5009435,0.8272307515144348,0.05,2.293878,2.4466548
7693,2.2196965,0.08237963,-0.121130206,0.48718056,0.85,0.05,2.7663488,2.4033327
7694,2.2710378,-0.05574934,-0.23430154,0.36216444,0.6435680389404297,0.05,3.462945,2.5424805
7695,2.2969685,-0.010062431,-0.18181333,0.43141997,0.8264071345329285,0.02891452983021736,2.8735948,2.8109589
7696,2.3321846,-0.004539778,-0.21807396,0.47580385,0.19062857329845428,0.03153979778289795,2.366656,2.820112
7697,2.3301666,-0.070669845,-0.089441,0.42509153,0.44786471128463745,0.03217259794473648,2.2161145,2.6106594
7698,2.2389588,0.017324531,-0.22533324,0.3758644,0.652019739151001,0.02835967019200325,3.7712183,2.2359903
7699,2.2904243,-0.028876599,-0.22467467,0.38436267,0.21389426290988922,0.05,2.672516,2.6273568
7700,2.2125857,0.10851953,-0.17030355,0.3824166,0.5530545115470886,0.05,3.5038352,2.3613834
7701,2.2135568,0.051880512,-0.05204882,0.4464779,0.8473948240280151,0.025853998959064484,2.610952,2.6840556
7702,2.1553135,0.018616332,-0.14368387,0.396248,0.85,0.05,4.7965035,2.144991
7703,2.2196527,-0.031386945,-0.1195543,0.4210039,0.37358978390693665,0.05,3.4052753,2.1203873
7704,2.2652166,-0.029625703,-0.25813878,0.3318467,0.611671507358551,0.010435475036501884,3.9346375,2.2368596
7705,2.1628983,-0.0040145074,0.011567169,0.3765565,0.5425404906272888,0.05,3.1528077,1.812838
7706,2.3049872,0.008933057,-0.15485142,0.43881974,0.7181134819984436,0.0504128597676754,2.5386949,2.7556806
7707,2.2962267,0.053658113,-0.17085949,0.35573825,0.2772466540336609,0.06651370227336884,2.5286665,2.416585
7708,2.223414,0.05654549,-0.1797402,0.46623486,0.85,0.05,3.0843,2.1391752
7709,2.3044221,0.085326776,-0.12934029,0.4269489,0.44519278407096863,0.017971761524677277,2.042483,2.3913186
7710,2.2749925,0.012237821,-0.08900987,0.39495233,0.7581841945648193,0.05,2.2095444,2.2720456
7711,2.3504672,-0.0918967,-0.31346643,0.5137213,0.85,0.05,3.2826734,2.247932
7712,2.1769633,0.0020804813,-0.12221058,0.3002006,0.7594261765480042,0.004288154654204845,4.5584545,1.985773
7713,2.2802436,0.011657154,-0.21213105,0.38870484,0.5580244064331055,0.05,2.9296412,2.2853901
7714,2.3717415,0.055836204,-0.13919866,0.44221902,0.0810655951499939,0.05,2.0829532,2.8484938
7715,2.3620703,-0.11057574,-0.2623488,0.39509228,0.5650903582572937,0.0355500690639019,2.9859698,2.6797376
7716,2.2961652,-0.00692896,-0.1749796,0.39087388,0.8353921175003052,0.05,2.8859267,2.9014845
7717,2.334336,-0.0044210404,-0.19775744,0.44239032,0.8445984721183777,0.016788167878985405,2.2600193,2.4173467
7718,2.2172139,0.05380473,-0.09560456,0.36490813,0.765904426574707,0.013750235550105572,2.672041,2.7338688
7719,2.2124426,0.054329608,-0.17458764,0.35295627,0.85,0.018325120210647583,3.5003703,2.821368
7720,2.2691863,0.007342927,-0.19033973,0.43153033,0.805986762046814,0.05,2.856768,2.5409355
7721,2.2801473,-0.11751271,-0.25277093,0.4289363,0.5801194906234741,0.05630554258823395,4.1846485,2.7110062
7722,2.1989465,0.11475622,-0.20119862,0.46061414,0.85,0.05,3.6046956,2.2550714
7723,2.2441142,-0.10987799,-0.10714054,0.41207188,0.8235502243041992,0.016683226451277733,3.4425068,2.4273784
7724,2.3332098,-0.012919197,-0.18941566,0.44891503,0.85,0.05,1.7504288,2.6468267
7725,2.1596186,-0.029044166,-0.18372554,0.34387198,0.6150156259536743,0.05,5.191652,1.9995371
7726,2.1449683,0.059167717,-0.1662872,0.37761074,0.85,0.05,4.721798,2.6050904
7727,2.1791952,0.013962319,-0.037948236,0.42856362,0.85,0.05,3.1504633,1.888309
7728,2.2859087,-0.018533,-0.23824559,0.29634145,0.8374680280685425,0.02843579277396202,3.939047,1.9100984
7729,2.3189683,-0.013965517,-0.15989123,0.29285607,0.8402336835861206,0.005016196519136429,2.8602958,2.2258084
7730,2.284816,0.011650313,-0.22521098,0.46028852,0.6286056041717529,0.10857117921113968,2.7698724,2.8550558
7731,2.2584038,-0.002200282,-0.18711294,0.33792377,0.8377406001091003,0.05,3.610245,2.1253378
7732,2.2581682,0.047420636,-0.19741589,0.4240491,0.85,0.05,2.861005,2.3909376
7733,2.2907188,0.086632416,-0.22217804,0.3725725,0.85,0.05,2.5486727,2.259681
7734,2.2752151,-0.020932706,-0.22029561,0.382547,0.40113013982772827,0.05,3.098584,2.5952992
7735,2.3353708,-0.002139782,-0.18135498,0.35884795,0.6751184463500977,0.04317861050367355,2.0869553,2.7974231
7736,2.4489079,-0.012046486,-0.29371712,0.4349125,0.5837162733078003,0.043706297874450684,2.0240726,2.7430098
7737,2.207034,-0.030722108,-0.11321851,0.47057796,0.7357543706893921,0.0405544675886631,4.0391974,2.7272208
7738,2.2125165,0.019955007,-0.09224704,0.35828137,0.42893749475479126,0.05,3.3614798,2.0468984
7739,2.268294,0.012935681,-0.24388312,0.48315534,0.5335045456886292,0.05,3.4316533,2.7715807
7740,2.3326097,0.060834106,-0.2169893,0.44859177,0.5040624141693115,0.03600362315773964,2.1860363,2.5416787
7741,2.2699428,-0.07468713,-0.21847683,0.4368584,0.8244105577468872,0.05,2.7861135,2.110703
7742,2.367462,0.043256056,-0.31830046,0.44317162,0.5197862386703491,0.030245065689086914,2.066409,2.8237712
7743,2.3271608,0.003886927,-0.19454958,0.55895066,0.660474419593811,0.05,2.385709,2.7270348
7744,2.2985704,0.0062255953,-0.22754747,0.50252444,0.7922168970108032,0.05,2.6627548,2.6301231
7745,2.3163712,-0.020580962,-0.2927189,0.48221874,0.8367540240287781,0.028325196355581284,3.170152,2.708708
7746,2.3092551,0.09846111,-0.20458052,0.3777298,0.8482288718223572,0.032798606902360916,2.2442873,2.768723
7747,2.3596222,-0.03500985,-0.3223453,0.42178148,0.8202100396156311,0.05,2.9023602,2.622144
7748,2.1057532,-0.049142435,-0.058215298,0.47204354,0.760790228843689,0.005505206063389778,5.2316656,1.779652
7749,2.3865688,-0.020591294,-0.27659017,0.35689014,0.41507160663604736,0.027581777423620224,2.2556248,2.645286
7750,2.265716,0.029431006,-0.13543989,0.4185617,0.7733417749404907,0.05,2.669163,2.8219984
7751,2.209761,0.017021963,-0.086531244,0.43498135,0.8293953537940979,0.05,3.0184224,2.4432228
7752,2.3223655,-0.015922483,-0.16895449,0.43483624,0.6424111723899841,0.04135619103908539,2.5046723,2.3289814
7753,2.1499982,-0.041503552,-0.25622752,0.3469866,0.8270313739776611,0.04255809634923935,8.034797,2.1978207
7754,2.3011496,0.07215815,-0.28355068,0.29732257,0.8305917978286743,0.03516806662082672,3.1374116,2.5170577
7755,2.2903335,0.06692407,-0.23124993,0.3293525,0.85,0.05,2.8543744,2.912918
7756,2.2354023,0.030266503,-0.12813838,0.4263947,0.85,0.05,2.9119432,2.7012854
7757,2.192669,0.042680737,-0.19634019,0.38499606,0.85,0.05,4.1057343,1.9315269
7758,2.3653789,0.059708863,-0.23138781,0.40259162,0.7422098517417908,0.022938208654522896,2.061321,2.8339102
7759,2.2652872,0.03276835,-0.11646314,0.43679795,0.7794649600982666,0.024256251752376556,2.6189976,2.6816492
7760,2.018814,-0.1541601,-0.06423811,0.5095993,0.8321214914321899,0.0670856311917305,13.332407,1.0451276
7761,2.2395267,0.06070861,-0.22263138,0.36135286,0.85,0.05,3.623224,2.151738
7762,2.2298794,-0.05181207,-0.24145833,0.44614375,0.5118175745010376,0.05,4.086603,2.3325484
7763,2.3579874,0.023250602,-0.12714258,0.4016067,0.6138973832130432,0.060949962586164474,2.4380407,2.6499367
7764,2.300511,-0.06472227,-0.16464356,0.4084524,0.7143027186393738,0.016839995980262756,2.8941796,2.2369082
7765,2.3379157,-0.08496563,-0.24591528,0.47177517,0.85,0.015355815179646015,2.898431,2.4742787
7766,2.2643082,0.018040353,-0.18384613,0.3508533,0.8395549058914185,0.05,2.912913,2.8591216
7767,2.2446008,0.0851814,-0.13983876,0.2781146,0.85,0.05,2.9889927,2.756427
7768,2.1974893,-0.02392715,0.008220341,0.3990224,0.85,0.05,3.096765,2.0012116
7769,2.16263,-0.032076847,-0.1520478,0.42328176,0.85,0.05,4.8728876,1.9116027
7770,2.2995837,0.0160742,-0.16757043,0.36854145,0.8321064710617065,0.022830411791801453,2.403932,2.8152885
7771,2.178713,0.11409752,-0.15289824,0.2681781,0.8331413269042969,0.015251796692609787,4.216152,2.2821586
7772,2.316594,-0.062285844,-0.23589304,0.40371072,0.8151445984840393,0.05,2.912975,2.320419
7773,2.200159,0.074606955,-0.08458933,0.3813613,0.85,0.020146632567048073,3.1608624,2.8120089
7774,2.23999,-0.012898313,-0.20941591,0.3692275,0.7826524376869202,0.05,3.975607,2.0223143
7775,2.3312726,0.03723758,-0.15585762,0.43519935,0.49460193514823914,0.05167453736066818,2.0152566,2.7403214
7776,2.3637362,0.08392324,-0.21979265,0.3845839,0.5870985388755798,0.06606036424636841,2.1767232,2.7992115
7777,2.1246295,-0.020046933,-0.08141767,0.4318277,0.5020443797111511,0.008123915642499924,4.5086956,2.2018855
7778,2.291243,0.0011325387,-0.15444526,0.3721861,0.8161419034004211,0.05,2.5107253,2.4772356
7779,2.265803,0.04246275,-0.01684006,0.32114145,0.3567125201225281,0.05,2.4397004,2.2134233
7780,2.2899983,0.03949944,-0.22324519,0.40915152,0.7135096192359924,0.05,2.683502,2.5502234
7781,2.2705288,0.037694186,-0.23156989,0.46790156,0.85,0.026049437001347542,3.2868307,2.6589642
7782,2.2622452,0.04427618,-0.1689838,0.4418669,0.8431630730628967,0.05,2.8115406,2.7893505
7783,2.313623,0.03884321,-0.25208503,0.37221113,0.760108232498169,0.02059027925133705,2.943745,2.876251
7784,2.3527603,-0.005174517,-0.27034461,0.38797072,0.8310871720314026,0.042484063655138016,2.6790173,2.3008943
7785,2.4133127,0.042927552,-0.17348951,0.47779548,0.8373293280601501,0.07161292433738708,2.0607789,2.5295296
7786,2.2551112,0.09870552,-0.30884093,0.31265518,0.32802021503448486,0.1740444153547287,5.9090123,2.671302
7787,2.1848652,0.028026508,-0.11478783,0.4747552,-0.5962132215499878,0.05,3.274751,2.6175058
7788,2.1715581,0.037074883,-0.0664625,0.49521205,0.8282235264778137,0.05,3.5081437,2.1487734
7789,2.2403908,0.051677804,-0.1258249,0.38044152,0.6708930134773254,0.0514911524951458,3.2046502,2.3737137
7790,2.422475,-0.15975411,-0.2901556,0.41649944,0.17741358280181885,0.03521786257624626,2.6164005,2.399687
7791,2.2667024,0.060578693,-0.24098866,0.4485159,0.85,0.05,3.17306,2.1758134
7792,2.3458126,0.017611567,-0.18852694,0.43583483,0.025820765644311905,0.12797337770462036,2.07004,2.5331104
7793,2.2404835,0.109537184,-0.17394097,0.41426483,0.4857054352760315,0.04148920997977257,2.8118486,2.7810702
7794,2.1859143,0.03202294,-0.18096195,0.39745766,0.7839442491531372,0.01824740134179592,3.8034956,2.2613645
7795,2.2701583,0.12317468,-0.2049156,0.3496055,0.85,0.05,2.7429318,2.5614226
7796,2.3095253,0.007161427,-0.14771916,0.28646636,0.85,0.03132668882608414,2.5932217,2.5521157
7797,2.123295,0.09993579,-0.12571135,0.42561367,0.80564945936203,0.05,4.0688863,1.8890742
7798,2.2808115,0.007913939,-0.15112664,0.45041338,0.7958037853240967,0.02943713404238224,2.5792935,2.6147287
7799,2.331189,-0.010757504,-0.245295,0.39572835,0.8384180068969727,0.009976373054087162,2.2123005,2.829615
7800,2.2856426,0.072990134,-0.24838604,0.4202271,0.8289043307304382,0.03846345096826553,2.828889,2.7617965
7801,2.0658379,-0.043952487,-0.05924398,0.41008902,0.7317436933517456,0.05707695707678795,8.593631,1.6374415
7802,2.462016,-0.13642322,-0.307255,0.4406846,0.7394341230392456,0.024547481909394264,2.2835114,2.8586984
7803,2.2942514,0.025428282,-0.21232551,0.452999,0.7851166725158691,0.03670952469110489,2.7419713,2.7464375
7804,2.1798306,-0.029589493,-0.071490444,0.4741176,0.8147009015083313,0.05,3.9299815,1.951342
7805,2.3102708,-0.041921508,-0.23138274,0.47285044,0.85,0.05,2.7211554,2.5420637
7806,2.2925875,-0.06535691,-0.17559065,0.42733768,0.7804750800132751,0.05,3.0742865,2.0284595
7807,2.2104223,0.060451727,-0.27855316,0.3662277,0.85,0.05,5.006468,2.4950254
7808,2.2497232,-0.021913258,-0.19998564,0.36207303,0.8306403160095215,0.0030886412132531404,3.3386016,2.113572
7809,2.2590175,0.096198484,-0.14399438,0.32196388,0.85,0.05,2.6177533,2.560769
7810,2.218241,-0.018705755,-0.24207988,0.44397077,0.5162932872772217,0.002215893007814884,3.656578,2.2044952
7811,2.3393245,0.06525667,-0.22058095,0.36487255,0.8398141264915466,0.05,2.3129869,2.878292
7812,2.1839845,0.07083473,-0.19294621,0.30050611,0.6866838335990906,0.047447361052036285,4.279525,2.5052905
7813,2.2490995,-0.05008981,-0.12098749,0.34628764,0.12013224512338638,0.05,3.1528628,1.9869796
7814,2.2111313,0.01747509,-0.07971665,0.44794524,0.30172213912010193,0.03967195749282837,2.9892256,2.4373906
7815,2.1883614,-0.021091392,-0.026573448,0.34852496,0.8422627449035645,0.05,3.5966766,2.509979
7816,2.2735875,0.10817065,-0.19051915,0.22237003,0.6498383283615112,0.05,2.5386972,2.4479406
7817,2.1811032,0.061418,-0.0412001,0.43489692,0.42638087272644043,0.027856867760419846,3.162913,2.444432
7818,2.2530386,0.078051336,-0.095198594,0.47171885,0.30321380496025085,0.05,2.398605,2.572545
7819,2.2090805,-0.054870505,-0.13870464,0.47813675,0.790812075138092,0.05,3.896936,2.2127862
7820,2.2698016,-0.04211084,-0.21376075,0.45558995,0.7888787984848022,0.02495376206934452,3.2403884,2.6755118
7821,2.2730849,0.112071745,-0.22653735,0.60977423,0.601921021938324,0.03426511958241463,2.410326,2.755426
7822,2.1437712,0.035997484,-0.19606204,0.31989223,0.85,0.05,5.429736,2.0896277
7823,2.2126212,-0.030769559,-0.19899666,0.46154156,0.4874560832977295,0.05,4.0641074,2.3129826
7824,2.278947,0.025099522,-0.106602415,0.42067975,0.4388512670993805,0.01046022865921259,2.0528166,2.6508954
7825,2.40169,-0.05314557,-0.2856448,0.4597258,0.7564184665679932,0.05,2.190235,2.5716414
7826,2.2607617,0.0641334,-0.21614493,0.4382102,0.05600671097636223,0.04909881204366684,2.5374918,2.7483416
7827,2.30295,0.041761406,-0.16626042,0.31026518,0.7016913890838623,0.03617039695382118,2.4090505,2.0850184
7828,2.2465122,0.0088389,-0.23148473,0.369201,0.6541087627410889,0.05477115884423256,3.61905,2.4926531
7829,2.3078094,0.03707933,-0.18472202,0.49812743,0.2676609754562378,0.008724503219127655,2.2474685,2.6267376
7830,2.271726,-0.079397656,-0.22160095,0.4779689,0.45067641139030457,0.008926783688366413,3.3481712,2.1887765
7831,2.182599,-0.016457215,-0.0910727,0.5146865,0.15154781937599182,0.05,3.1089637,2.1305828
7832,2.309167,0.026417593,-0.16205111,0.41108227,0.756516695022583,0.027677005156874657,2.4328501,2.731786
7833,2.2382145,0.0685064,-0.19613376,0.34926274,0.839362621307373,0.05,3.3741405,2.7627268
7834,2.3517394,-0.075331025,-0.13550274,0.43135044,0.5782420635223389,0.05,2.3346088,2.6891928
7835,2.3075461,0.02914382,-0.31667373,0.49604878,0.710313618183136,0.03878685086965561,3.0630238,2.4971893
7836,2.3689659,-0.023583047,-0.19449198,0.38698238,0.803300142288208,0.044561006128787994,2.239402,2.7741625
7837,2.2834756,-0.014275383,-0.14712897,0.5002619,0.3356565535068512,0.025496387854218483,2.428038,2.7308235
7838,2.2395787,-0.0022566437,-0.09808378,0.32807434,0.1370275467634201,0.05,2.8775666,2.4004803
7839,2.1651816,-0.013059647,-0.17296475,0.33667904,0.8306446075439453,0.05,5.2552567,2.0897372
7840,2.2577918,-0.0615451,-0.18477486,0.43101385,0.2380128651857376,0.05,4.246473,2.3246646
7841,2.3410544,-0.03479239,-0.20599973,0.38999444,0.2919146418571472,0.05,2.305832,2.412946
7842,2.3851967,-0.0010363824,-0.22402579,0.41643298,0.85,0.03026413545012474,2.3720312,2.746193
7843,2.2836945,-0.021219026,-0.2332807,0.2997159,0.8259528875350952,0.05,3.3038566,2.2053518
7844,2.2829916,-0.00263592,-0.12237121,0.41934073,0.8204128742218018,0.05,2.3906188,2.7631485
7845,2.3698492,-0.07585867,-0.23030226,0.49238276,0.85,0.05,2.3997838,2.4982154
7846,2.3477964,-0.0037549618,-0.22018166,0.3879535,0.8472248911857605,0.05,2.2087338,2.7156007
7847,2.264635,-0.003509679,-0.1519719,0.32328218,0.6361302733421326,0.05,3.2981853,2.2326992
7848,2.2423313,-0.050906878,0.0035928928,0.5500768,0.42519786953926086,0.01862293668091297,2.3536048,2.670688
7849,2.1705782,0.09165487,-0.12331171,0.24491943,0.8120497465133667,0.027933217585086823,3.778379,2.335166
7850,2.190889,0.04414349,-0.18086088,0.34310114,0.09729650616645813,0.033316127955913544,3.9850042,2.117797
7851,2.2144237,0.03541713,-0.2761329,0.35358268,0.7849244475364685,0.05,4.9744377,1.8578742
7852,2.3654594,-0.036807552,-0.25747946,0.37058842,0.6724482774734497,0.036965493112802505,2.364306,2.6200056
7853,2.3690157,0.009193955,-0.27057275,0.38024732,0.8139808773994446,0.04998156800866127,2.4631033,2.2355742
7854,2.0085015,0.0748797,-0.09239483,0.45544916,0.85,0.05,8.761105,2.2050421
7855,2.2068946,0.028079,-0.13742173,0.4088029,0.39231640100479126,0.017653701826930046,3.120039,2.1811626
7856,2.2532477,-0.02804327,-0.17146632,0.3454459,0.85,0.05,3.2756417,2.3552985
7857,2.3136852,-0.123813465,-0.2687615,0.4346459,0.85,0.024718109518289566,3.1888123,2.0083292
7858,2.2564816,0.11523182,-0.14293014,0.30933326,0.85,0.02634252794086933,2.5437748,2.51563
7859,2.2906682,-0.037271123,-0.14364004,0.39945397,0.8290463089942932,0.05,2.7784748,2.1393943
7860,2.2245452,-0.015861457,-0.22572416,0.34833175,0.8328607678413391,0.008865708485245705,3.7732189,1.8914226
7861,2.276512,-0.023187729,-0.11272863,0.38350034,0.8243803381919861,0.011211828328669071,2.6562161,2.380351
7862,2.2888262,-0.016151682,-0.19260627,0.44704545,0.042230792343616486,0.05,3.03431,2.132438
7863,2.2267733,0.024720157,-0.06594687,0.35197604,0.7932316064834595,0.05,3.1844912,2.2066915
7864,2.361595,0.017730331,-0.2181306,0.48621976,0.85,0.00678744912147522,2.150566,2.8395135
7865,2.3728976,0.024507347,-0.21650687,0.4158552,0.08472616225481033,0.02393595688045025,2.030248,2.7615225
7866,2.285211,0.061423127,-0.18148978,0.40464586,0.7011882662773132,0.045231860131025314,2.930622,2.7355213
7867,2.250042,-0.060010117,-0.066984616,0.41894573,0.8174607157707214,0.05,2.5448332,2.755279
7868,2.2603507,-0.041881144,-0.14029703,0.35836768,0.85,0.05,3.3536766,2.8384404
7869,2.2623515,0.04769958,-0.22580022,0.38281265,0.6770973205566406,0.012029063887894154,3.7444255,2.4513953
7870,2.2742379,-0.0016541824,-0.115641095,0.4384738,0.7357280254364014,0.05,2.4401386,2.8327332
7871,2.293002,0.057981163,-0.122994356,0.3920231,0.8141642212867737,0.0395851694047451,2.193223,2.7319658
