,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4503,3.1544716,-0.84405136,1.7889851,0.40897048,-0.69842386,-2.062317,0.6562694907188416,0.04011467099189758,2.3663106,2.8208175
4504,1.973609,0.28855392,0.6629993,0.4144814,0.31840596,-0.78026134,0.8045781850814819,0.03184618428349495,2.6231115,2.6843963
4505,1.6727388,0.52348095,-0.5011612,0.55521667,0.62580067,0.31315717,0.8377633094787598,0.05,2.9125586,2.2353268
4506,1.1468738,1.1033169,0.73127294,0.5062745,1.1565317,-0.93697023,0.85,0.05,2.4215567,2.7546172
4507,0.06742306,2.247242,0.030704193,0.50161433,2.2340248,-0.21104124,0.8133811354637146,0.05,2.0774028,2.8968585
4508,1.8710938,0.25220603,-0.093911104,0.5521658,0.45726433,-0.1470963,0.6378232836723328,0.05,3.5960839,2.3644443
4509,0.45389193,1.7564917,1.3242853,0.47590074,1.8403412,-1.6264635,0.8173163533210754,0.03105296567082405,3.7824872,2.7516022
4510,1.1193483,1.2337487,-3.6985457,0.6162705,1.2810928,3.1937866,0.6402307748794556,0.042564552277326584,4.213452,2.6373353
4511,1.6139302,0.6092273,-2.5428498,0.567914,0.67748815,2.2875617,0.7052686810493469,0.05,3.9334567,2.2920442
4512,0.92256135,1.237466,0.7839565,0.4357607,1.3664465,-1.0810381,0.85,0.05,4.338052,1.9611099
4513,-0.7260716,3.0274522,-1.192582,0.52621543,3.1982405,0.7011273,0.5358785390853882,0.05,3.354447,2.3360558
4514,1.6291147,0.63935447,1.4113368,0.6060751,0.75450295,-1.7111664,0.6430217027664185,0.05,2.0492454,2.8279753
4515,0.46558195,1.8292047,-1.4716951,0.5046876,1.823577,1.2603544,0.85,0.01811070553958416,2.8783336,2.8393168
4516,1.2583939,1.1186619,-0.2823853,0.5103335,1.1229798,-0.08712289,0.6782541275024414,0.03508875519037247,2.5271,2.8001208
4517,1.7557751,0.4436699,0.21707346,0.4938043,0.6232534,-0.5392665,0.85,0.05,3.352513,2.2413156
4518,2.3985293,0.008494656,-2.6861176,0.6123466,0.054397654,2.1816852,0.85,0.05,3.1024613,2.7901497
4519,-0.0015154793,2.2183511,-0.57276666,0.43130678,2.42134,0.33067694,0.2270498424768448,0.01849595457315445,2.5519783,2.2893133
4520,1.466017,0.7160193,2.4555194,0.43907887,0.8764405,-2.991006,0.09496112167835236,0.04765160381793976,5.4899435,2.7086964
4521,1.2820002,1.0045911,0.72987354,0.52205336,1.1365399,-1.0080764,0.5435928702354431,0.04208293929696083,2.4115362,2.7142763
4522,-0.19729675,2.5077538,-1.4512687,0.28890464,2.635946,1.2332332,0.8292555809020996,0.05,2.601017,2.1473136
4523,2.7156706,-0.5559037,0.72624934,0.42105046,-0.43309057,-0.9555029,0.6346178650856018,0.05,3.4419687,2.2356963
4524,0.47583085,1.5990852,2.3373444,0.44091126,1.6265628,-2.4166098,-0.12195838987827301,0.05,4.446697,2.119467
4525,0.6190764,1.554931,-0.26892558,0.4390108,1.6417785,0.041688804,0.24987001717090607,0.010583709925413132,3.8868687,1.9689807
4526,2.2254624,0.08733826,-1.3921752,0.33935952,0.10438903,1.1560208,0.8370329141616821,0.03514901176095009,3.2494886,2.3943458
4527,3.793123,-1.7075932,-0.33744305,0.5293536,-1.6092979,-0.013931712,0.85,0.05,9.695519,2.1886604
4528,3.1235833,-0.90613985,-0.74049425,0.47435254,-1.0120604,0.4666199,0.5871017575263977,0.021645093336701393,7.0084953,2.582983
4529,-0.40965638,2.6901631,-1.7448676,0.59337246,2.6741724,1.4454638,0.5974435210227966,0.024307003244757652,4.348259,2.6210039
4530,1.5901556,0.7292462,-0.57022154,0.5316691,0.76583934,0.28547806,0.7993695139884949,0.027918672189116478,2.5852156,2.2252402
4531,-0.011830904,2.2219381,1.6552868,0.37461305,2.3044257,-1.8165288,0.8218054175376892,0.012633336707949638,2.3263679,2.5854702
4532,2.903501,-0.6400884,0.19359332,0.44873768,-0.5250832,-0.41013288,0.7377070784568787,0.05,2.062193,2.8801887
4533,1.525975,0.7524339,-1.4278542,0.4723133,0.9039629,1.2391862,0.6268745064735413,0.05,2.4204407,2.2532785
4534,0.587611,1.7142565,-1.5893246,0.4915455,1.7416581,1.3977169,0.6990181803703308,0.058803096413612366,2.7299604,2.609669
4535,4.2924986,-2.0471509,-1.819899,0.43839607,-1.7861017,1.4435353,0.8438936471939087,0.05,3.1434166,2.398593
4536,2.046337,0.22426072,0.53211856,0.6048647,0.2410396,-0.8426483,0.4169382154941559,0.029130613431334496,3.0454285,2.878992
4537,2.7384374,-0.5672095,-0.33716932,0.45830956,-0.4843346,0.018491307,0.5919776558876038,0.05,4.512152,2.2135062
4538,3.1756742,-1.0104121,-0.6617939,0.46915188,-1.0139415,0.40560412,0.8393802046775818,0.007305034901946783,5.694238,2.3016555
4539,1.9010187,0.24925056,-0.06542994,0.37820166,0.32077053,-0.0038957258,0.31412652134895325,0.05,3.3898914,2.1926162
4540,0.24130091,1.9245927,0.6174389,0.46506527,2.0495117,-0.84109175,0.7718226909637451,0.05,3.2851748,2.7098317
4541,2.129681,0.056040343,1.8269681,0.51726145,0.16921067,-2.14862,0.832865297794342,0.05,3.1005394,2.4224093
4542,-0.7739614,2.9836657,-0.48712242,0.45660022,3.018708,0.32631284,0.811693549156189,0.014321137219667435,3.5485983,2.6655686
4543,1.3533716,0.80934113,0.008514337,0.50253433,1.0004267,-0.3541975,0.8241649270057678,0.022033749148249626,3.7686846,2.0270503
4544,1.8422366,0.32795236,0.10522799,0.52000606,0.37253496,-0.3197825,0.7855957746505737,0.05,3.807555,2.0201375
4545,1.319631,0.96881175,-1.3438687,0.4886839,1.0059302,1.1681067,0.31992316246032715,0.05,2.5620253,2.2323472
4546,2.8307664,-0.47721526,-1.7162176,0.41083288,-0.5556771,1.5020097,0.8085659742355347,0.013512484729290009,3.2481956,2.660524
4547,3.374391,-1.1191933,0.9387406,0.4266299,-1.0571427,-1.1235701,0.8465501070022583,0.015878934413194656,2.5689352,2.594011
4548,3.2160065,-1.1043497,1.9306631,0.41804978,-0.87757444,-2.056928,0.15243099629878998,0.06646860390901566,2.8089342,2.3901036
4549,0.73544955,1.4114053,1.8030454,0.4109001,1.5624036,-2.021241,0.8162238001823425,0.018871139734983444,3.5013843,2.534756
4550,2.690862,-0.45472395,-3.1902735,0.45617947,-0.14557186,2.7837882,0.6233644485473633,0.007886945270001888,3.3752038,2.3567784
4551,0.85085785,1.3637213,-0.8136082,0.42492026,1.496841,0.55960536,0.5618119835853577,0.025880727916955948,3.255296,2.387542
4552,-0.15087709,2.3416214,1.7608838,0.3667577,2.4842792,-2.0377207,0.2035602331161499,0.04319215565919876,3.3502781,2.9112453
4553,2.1103508,0.05667391,0.45355037,0.43511635,0.08446523,-0.72126466,0.833391010761261,0.018390268087387085,4.9397397,2.1586158
4554,0.3901031,1.7653494,-0.026466046,0.5231849,2.12725,-0.22347695,0.85,0.03518833965063095,2.6869414,2.5937057
4555,0.6020353,1.6903145,-1.8245136,0.44365415,1.8392934,1.5159734,0.8130830526351929,0.05,2.6301463,2.4836717
4556,-1.4294617,3.6641226,2.7328088,0.35172337,3.8428712,-2.9840977,0.8205820918083191,0.03812567889690399,2.4254982,2.7021701
4557,0.25516444,1.9221414,1.2921988,0.52203876,2.0018275,-1.4671714,0.85,0.05,3.3146513,2.2033365
4558,1.2159528,0.89881337,0.45338657,0.4699131,1.0958358,-0.69489294,0.8195464611053467,0.017509732395410538,3.8893652,2.1058729
4559,1.7393452,0.43049163,1.1721615,0.4769078,0.56958777,-1.4793411,0.7983841300010681,0.025438284501433372,3.758372,2.1329234
4560,2.3547454,-0.23804663,-0.049926154,0.42987305,-0.27562279,-0.13914973,0.8373415470123291,0.03296251967549324,8.17119,2.0887606
4561,1.6902883,0.5595537,-0.5899247,0.46728194,0.49399728,0.47526327,0.7198070287704468,0.03522311523556709,3.0959308,2.4896076
4562,1.3859271,0.82253236,-0.6175692,0.4484013,0.84686697,0.3868946,0.85,0.05,4.003101,2.5335996
4563,2.2696013,-0.061627764,0.46078318,0.5467374,-0.01979318,-0.65566146,0.5095322728157043,0.05,3.2605484,2.735359
4564,3.0340934,-0.7403272,-0.45509478,0.5214453,-0.69309735,0.15525405,0.7933173775672913,0.02439442090690136,2.5984278,2.4931006
4565,1.747185,0.50672567,-0.4382736,0.38164067,0.40482715,0.122431666,0.7865999341011047,0.02383858896791935,5.9595146,1.765762
4566,0.2756557,1.9684764,-0.06766065,0.5647769,2.0113091,-0.14410178,0.7173881530761719,0.017242560163140297,3.0727391,2.6373734
4567,-0.8041395,3.033675,1.9149818,0.52203614,3.2819238,-2.1728125,0.26652252674102783,0.04875728487968445,2.0312052,2.5078838
4568,-1.2099384,3.4922194,1.4074951,0.36679775,3.5771909,-1.5184119,0.12447235733270645,0.1338903158903122,2.3516786,2.6360302
4569,-0.42334098,2.667353,0.36146557,0.5277884,2.8694746,-0.66978157,0.27631834149360657,0.05,2.4629424,2.7878003
4570,0.76446515,1.5788112,0.13223945,0.32783613,1.4653039,-0.44575167,0.85,0.026240035891532898,4.3742185,2.7529964
4571,0.21227555,2.0185196,0.057349272,0.35535142,2.1365175,-0.32805827,0.5865013599395752,0.05,2.9149547,2.4233487
4572,-0.36295766,2.7397556,0.2971813,0.3344169,2.8909104,-0.56305414,0.699514627456665,0.0387832447886467,2.3386106,2.3998783
4573,-0.38273785,2.6709473,-0.719933,0.51890707,2.6433675,0.619029,0.46354684233665466,0.02370065450668335,2.4465086,2.4747162
4574,1.3313062,0.83807415,1.2973192,0.6267705,1.0072771,-1.5313376,0.5122209787368774,0.05,3.0854745,2.443884
4575,-0.32798108,2.567615,-1.7419274,0.43379176,2.8412151,1.5271724,0.20034544169902802,0.08205580711364746,2.3020942,2.4292693
4576,-0.47322902,2.815251,-0.27732983,0.52107096,2.9473004,-0.0511638,0.5307967662811279,0.053426846861839294,2.246418,2.573943
4577,1.1396557,1.0728737,0.563891,0.48031008,1.2023971,-0.74447924,0.85,0.05,2.4695668,2.4255798
4578,0.4846839,1.7254205,0.17955619,0.6116097,1.7460172,-0.49675784,0.6493415832519531,0.05,4.1028905,2.0929627
4579,2.2896645,-0.03908862,-0.34188706,0.27934757,-0.11944024,0.09126368,-0.26719874143600464,0.05,5.633281,1.7221446
4580,2.6827326,-0.57574964,0.06202598,0.51326865,-0.4701865,-0.36258307,0.1427798569202423,0.05,5.9949074,2.415493
4581,1.160164,1.0999762,-1.0044776,0.5108134,1.1446877,0.75883204,0.5462289452552795,0.010429346933960915,2.971982,2.099413
4582,2.8738084,-0.6135446,0.7507664,0.44586706,-0.4746696,-1.1284567,0.7864324450492859,0.05,3.1936398,2.450934
4583,1.3202184,0.8715483,-3.5123796,0.46480608,1.1401454,3.278331,0.85,0.05,3.0105803,2.660041
4584,3.431981,-1.0400784,-2.4501731,0.54878813,-0.77397496,2.1315947,0.7661901712417603,0.035201333463191986,2.0088794,2.7193134
4585,0.9635929,1.3127307,-0.30875862,0.6236782,1.3219254,0.09079606,0.8213993310928345,0.043645408004522324,2.717573,2.739285
4586,-1.414684,3.5708086,1.8638896,0.46906656,3.812276,-2.1848836,0.7926804423332214,0.05,3.3188224,2.6240494
4587,1.7097673,0.43130156,0.7695417,0.6114508,0.70533454,-1.0544132,0.4135205149650574,0.05,3.0133555,2.2819958
4588,0.5375777,1.6603595,1.030326,0.4254481,1.6867964,-1.2551223,0.665108323097229,0.05,3.8770525,1.9243215
4589,3.1606982,-0.94119924,-1.0215546,0.42477563,-0.77774096,0.78215325,0.8160456418991089,0.03560325503349304,2.7389693,2.5884302
4590,0.52414733,1.7225493,1.1598893,0.3665281,1.7800752,-1.4568964,0.85,0.05,3.8547146,2.0729666
4591,-0.2824519,2.5054345,-0.21050183,0.53549176,2.732515,-0.27890027,0.7865077257156372,0.006178157404065132,3.5455222,1.6359504
4592,0.080058515,2.1216025,1.4179701,0.47072494,2.3049235,-1.6896536,0.8434678912162781,0.02681022696197033,2.899783,2.4500165
4593,1.7236668,0.4580279,1.8245721,0.4576967,0.5968932,-2.1123648,0.85,0.05,3.36959,2.4640296
4594,-0.8337723,3.0505295,1.3171822,0.5119261,3.3768878,-1.524221,0.4575681686401367,0.042574889957904816,2.014044,2.8212194
4595,1.5520631,0.6517673,0.09698544,0.45896542,0.79166365,-0.4196923,0.840932309627533,0.05,3.4734116,2.3092515
4596,1.7194817,0.40406966,0.89738095,0.52466637,0.50874466,-1.1693679,0.8255053162574768,0.05,4.4364142,2.2071602
4597,2.3510323,-0.11859389,0.35869548,0.3751004,-0.040300768,-0.6204295,0.85,0.05,3.743896,2.4944708
4598,2.4522943,-0.25649714,-0.8847406,0.5074304,-0.100069165,0.7274434,0.8451323509216309,0.006016693077981472,2.4154203,2.6151772
4599,0.4198137,1.6926403,-0.47841778,0.5149491,1.8675076,0.23086138,0.06568138301372528,0.05,4.474198,1.9665872
4600,2.264231,-0.029040799,0.06287322,0.38463825,0.08377997,-0.26860264,0.6281107664108276,0.05,2.778608,2.220298
4601,1.2463366,0.9880263,-0.20549832,0.47172907,1.0165304,-0.07601122,0.25993967056274414,0.00587603822350502,3.770738,2.0996199
4602,2.2311819,-0.07339244,2.2199857,0.3947249,0.03387131,-2.597372,0.8425399661064148,0.05,5.397215,2.0722353
4603,3.2253203,-0.95160526,-1.3283674,0.5348362,-0.92967796,1.1299142,0.8209757208824158,0.03415440022945404,2.954438,2.5227935
4604,2.3496068,-0.19244234,1.214985,0.5183001,-0.029206542,-1.511257,0.835127055644989,0.05,3.7402833,2.5532742
4605,0.24297631,2.0814435,0.9644158,0.43197525,2.1542933,-1.1964867,0.7929608821868896,0.03426720201969147,2.0474298,2.8469608
4606,-0.13433032,2.3623924,1.1426517,0.47616625,2.7157254,-1.5133696,0.39801695942878723,0.03547463193535805,2.3761532,2.2572026
4607,1.9781336,0.3103225,-0.22643274,0.51888615,0.51739997,-0.021693528,0.6885055303573608,0.038254640996456146,2.0611413,2.8399062
4608,3.175187,-0.9800566,-0.81240106,0.46637657,-0.80858016,0.69932055,0.49185869097709656,0.02530616894364357,2.499147,2.477003
4609,1.4933082,0.83757585,-2.3632302,0.5767958,0.9762393,2.2125244,0.8327402472496033,0.04619685187935829,2.071718,2.7388165
4610,0.18690106,2.0064173,3.147448,0.5448452,1.9359691,-3.2696972,0.7869353294372559,0.05,3.4209263,2.583266
4611,2.1897168,0.108519234,-1.855687,0.43158793,0.15093388,1.4803269,0.85,0.05,4.0868897,1.7847186
4612,1.1041113,1.21384,-1.4554178,0.44538155,1.1945286,1.288053,0.85,0.05,2.6761415,2.7461243
4613,1.5327075,0.69988805,1.40224,0.4757416,0.8634511,-1.6837037,0.6138548851013184,0.027832800522446632,2.5531518,2.4152656
4614,-1.2296637,3.4918258,2.3560693,0.45317173,3.4265435,-2.621765,0.5652160048484802,0.016271842643618584,3.559331,2.5076754
4615,1.7159162,0.51386243,0.22648165,0.36794424,0.4678505,-0.43978137,0.8383294939994812,0.05,4.4402127,1.9489193
4616,-1.543666,3.8001966,0.19105528,0.48229977,3.956261,-0.36521912,0.85,0.038945481181144714,2.2911496,2.7317064
4617,-0.7237705,2.9363291,1.7351124,0.3968863,3.1769307,-1.9465072,0.025682881474494934,0.12005951255559921,2.3723223,2.1362295
4618,2.0185504,0.22313279,-0.72141904,0.4723742,0.25591415,0.49126422,0.833931028842926,0.026934539899230003,3.720528,2.2202387
4619,1.9985797,0.1666857,-1.1911285,0.5425715,0.26746503,1.0599585,0.85,0.05,3.031801,2.1101277
4620,1.2149504,1.0143433,-0.42123306,0.49563953,1.1092546,0.24237254,0.6835627555847168,0.05,2.6115596,2.416907
4621,-0.4951932,2.6893506,1.0298198,0.48601052,3.0191755,-1.3115184,0.001927834004163742,0.07247159630060196,2.7168376,2.6922057
4622,3.5417986,-1.2857585,1.4453372,0.53303784,-1.166223,-1.7525481,0.85,0.05,2.6183212,2.6124442
4623,1.4448533,0.83045745,1.3509829,0.3672109,0.79567623,-1.6297039,0.7957550287246704,0.031134169548749924,3.7790387,1.9661708
4624,3.221158,-1.0115964,0.5692252,0.37065363,-1.045636,-0.7536717,0.85,0.05,4.0252037,2.0253217
4625,1.4611844,0.7232494,-0.6607036,0.6458891,0.80336964,0.38122383,0.6559644341468811,0.05,3.7041476,2.3577294
4626,3.7264261,-1.4149103,0.1712588,0.51916623,-1.1337522,-0.34036964,0.16634580492973328,0.07039012014865875,2.0447881,2.8424568
4627,1.9580574,0.1348476,-2.8769097,0.5847279,0.1708422,2.6225665,0.85,0.05,10.057233,2.0707562
4628,0.7262219,1.4649808,1.0853341,0.4803848,1.5938311,-1.4369154,0.6525747179985046,0.017516059800982475,3.8283687,2.0028083
4629,0.20442252,1.9717873,0.66774875,0.55284643,2.2428699,-0.99640363,0.5299261212348938,0.027706727385520935,2.548721,2.3544693
4630,3.2748294,-0.9350822,-0.14008261,0.5432677,-0.93026817,-0.16815601,0.8232132792472839,0.05,2.3412812,2.8314934
4631,2.0470176,0.14986126,0.9034212,0.46273455,0.1939285,-1.213897,0.5676937103271484,0.05,4.2503633,1.9202026
4632,1.0015147,1.2425538,-1.1085113,0.5428567,1.3679633,0.83170235,0.85,0.021779656410217285,2.98159,2.6253324
4633,0.57349867,1.6336344,-0.9033557,0.48601466,1.6531936,0.8258179,0.48781442642211914,0.05,2.7067838,2.2440953
4634,1.8340536,0.39393592,-0.0034091678,0.43902344,0.3930048,-0.30981654,0.7528736591339111,0.05,4.818494,2.4121797
4635,3.2208989,-1.0719913,-1.4389787,0.53300726,-0.9813531,1.2096329,0.8255764842033386,0.024286387488245964,4.15664,2.2525804
4636,1.0290037,1.2201407,2.7379768,0.30666402,1.3143715,-2.983927,0.8113903403282166,0.05,3.111283,2.497173
4637,0.34707546,1.9675736,-1.7759904,0.45536837,2.0587704,1.5067993,0.5626726746559143,0.03354842960834503,2.2697108,2.8359542
4638,-0.20239471,2.4973805,-0.09623941,0.54719996,2.5192337,-0.24735399,0.85,0.05,3.5092711,2.5535653
4639,2.1271255,0.079995945,0.9445938,0.43424243,0.24615557,-1.1512014,0.49045330286026,0.014987523667514324,2.6331193,2.5082679
4640,2.5325906,-0.31340382,-0.43488058,0.46386153,-0.31824538,0.14447029,0.6123406291007996,0.01595756970345974,4.363647,2.0935564
4641,3.1811495,-0.78288543,0.53008616,0.42946592,-0.7455483,-0.80588835,0.07198380678892136,0.05,1.9951715,2.8798976
4642,1.6082766,0.6171245,0.28147587,0.465422,0.57942003,-0.39308602,0.85,0.05,4.1148653,1.9824257
4643,1.2935445,0.95510834,-0.521526,0.46108922,1.0251491,0.20588255,0.85,0.011864428408443928,3.857429,2.26552
4644,0.8852757,1.2765709,1.4747193,0.44663525,1.39848,-1.6598921,0.2287723571062088,0.05,2.659659,2.2347894
4645,2.6177192,-0.47112486,0.30438215,0.49610904,-0.39410225,-0.5566773,0.5302203297615051,0.026768522337079048,4.1232557,2.1937244
4646,0.6385886,1.5665649,0.5651713,0.59292734,1.6977079,-0.8987496,0.7718479037284851,0.05,3.2406218,2.2533553
4647,1.9249314,0.18393359,1.788073,0.5115165,0.3371875,-2.0443215,0.8428695201873779,0.05,4.0444098,2.2274828
4648,1.9958586,0.23125367,-0.7617863,0.42117435,0.18802552,0.60406256,0.5895192623138428,0.05,3.9008648,2.1774812
4649,0.022418255,2.225795,0.50510484,0.48399678,2.226228,-0.7597278,0.489454984664917,0.05,3.0739906,2.3762262
4650,0.8199422,1.4043475,1.0929443,0.60577285,1.4558754,-1.4031876,0.8190329670906067,0.05,3.7793322,2.341543
4651,0.37637034,1.8862259,-0.3339381,0.5294496,1.9598964,0.1082441,0.8325330018997192,0.024047814309597015,2.6401858,2.0870461
4652,0.26113752,1.9881713,-0.9113281,0.5803616,2.058414,0.62280333,0.8481441140174866,0.011062826961278915,3.450076,2.4568093
4653,1.3951291,0.82488537,-0.37080938,0.4429836,0.86587095,0.16201785,0.8021926879882812,0.03168158605694771,3.4079194,2.2933125
4654,0.30438796,1.9932659,1.0303957,0.49620134,2.043721,-1.2424952,0.14951667189598083,0.052326347678899765,2.320043,2.6136925
4655,0.6433842,1.6723045,-3.2666848,0.4722708,1.7545903,2.7586877,0.85,0.05,4.871308,2.6554615
4656,2.5307882,-0.37421545,-0.36837134,0.58212,-0.14746228,0.07169602,0.8306494951248169,0.05,3.1990366,2.1938598
4657,0.8493726,1.4565836,-2.4103198,0.3584907,1.5598649,2.201135,0.8227847218513489,0.03498273715376854,2.5109556,2.6678028
4658,3.0535119,-0.701863,0.045469142,0.34646383,-0.67326075,-0.2582936,0.6871141791343689,0.03473355621099472,2.3535938,2.7691193
4659,3.5125659,-1.419087,-2.7453628,0.56221205,-1.1610278,2.3485305,0.7874162197113037,0.038663141429424286,6.752067,2.1664612
4660,0.7576137,1.451269,0.3550226,0.47380012,1.6157116,-0.6063917,0.5397486686706543,0.05,2.9151025,1.9709319
4661,1.7964754,0.6392692,-2.3175776,0.35843205,0.55794835,2.1766872,0.18912996351718903,0.050412699580192566,2.06526,2.820962
4662,2.6660275,-0.4672967,-0.10344711,0.5585151,-0.26935655,-0.08542013,0.8447151780128479,0.05,2.5030124,2.3069491
4663,2.4335163,-0.29554042,-0.02861141,0.5382709,-0.3096568,-0.063233465,0.6864426136016846,0.05,4.4755173,2.40195
4664,2.0299923,0.18562122,0.15869065,0.62189513,0.27226242,-0.3784473,0.83314049243927,0.05,2.6831145,2.384856
4665,3.098949,-1.0330501,2.4669218,0.47382683,-0.8415082,-2.602951,0.85,0.05,3.7976472,2.3689098
4666,1.9743812,0.28283173,-1.5694991,0.42094538,0.33854923,1.4257135,0.7600756287574768,0.05,2.6102812,2.2757833
4667,1.3651558,0.88444364,-0.22002782,0.5373254,0.98352456,0.007216226,0.7042056918144226,0.05,2.501534,2.6572096
4668,2.353375,-0.07889028,-2.3236954,0.36992612,0.029679876,2.3074555,-0.7675574421882629,0.05,2.2991397,2.784714
4669,1.200633,1.1126753,-1.4686987,0.45831475,1.0537726,1.0967772,0.686730682849884,0.032128382474184036,4.9637012,1.8886783
4670,-0.4653341,2.6714811,1.7735714,0.4586487,2.7701466,-2.08393,0.7147379517555237,0.05,3.722641,2.470021
4671,1.2020816,1.0083956,-0.1811696,0.4524553,1.1845295,-0.10364393,0.85,0.05,3.0548654,2.0622697
4672,2.7092173,-0.5500019,0.16572396,0.43999428,-0.5190961,-0.40106073,0.5390954613685608,0.024120012298226357,4.735847,2.181078
4673,-2.0617392,4.273285,-0.68826157,0.50297534,4.638054,0.27707183,0.3688431680202484,0.016215763986110687,2.8162303,2.3259628
4674,0.5378623,1.6969221,-0.8109828,0.5699501,1.8461642,0.430104,0.8262284994125366,0.03844946622848511,3.6671097,2.2100258
4675,2.1518283,0.08883523,-1.6087488,0.5536182,0.20256525,1.4011483,0.7840338945388794,0.009854680858552456,2.3122637,2.6327732
4676,2.6273992,-0.38401937,-0.40888757,0.50283146,-0.38641536,0.16514029,0.8366426825523376,0.05,3.42399,2.081616
