,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7874,1.6149591,0.06554807,0.32536027,0.78228354,7.2563915,0.12537551
7875,2.1681745,0.031079708,0.6124861,0.4580281,3.720556,0.29284558
7876,2.1131341,0.13009451,0.74024516,0.47758004,3.8455677,0.29450715
7877,2.1081383,0.056170758,0.5570449,0.4972035,4.1379147,0.24886355
7878,2.0377948,0.085693136,0.6756804,0.372678,3.9773417,0.28926152
7879,2.244151,0.08258644,0.6301344,0.5164818,2.9063165,0.40528852
7880,2.0443466,0.07145972,0.8173618,0.35115513,3.8804836,0.29331166
7881,2.2174044,0.035776865,0.80067974,0.34175706,3.8756914,0.2880876
7882,1.9145386,0.12121023,0.45460433,0.44993553,4.433066,0.2603062
7883,1.9044775,0.11055398,0.38395217,0.5771324,4.3533654,0.26599967
7884,2.1826391,0.08849741,0.6552622,0.39892927,3.267683,0.34332752
7885,2.033905,0.03511967,0.31792265,0.48817295,4.172282,0.24742632
7886,1.9236073,0.060457114,0.2339678,0.5459091,4.406959,0.24608329
7887,2.041491,0.074167006,0.5779688,0.48786432,4.204753,0.24124625
7888,2.2296128,0.11731755,0.7121569,0.47761452,3.1242635,0.37424612
7889,2.2162366,0.1222373,0.6683553,0.5371985,4.0739646,0.26062137
7890,2.0629861,0.08687036,0.73258317,0.28670058,3.0942733,0.373026
7891,1.9892052,0.09402495,0.47979254,0.52120626,4.3186684,0.24673772
7892,2.2648044,0.042122796,0.8124373,0.29325545,2.7935016,0.4151542
7893,2.0122707,0.101462476,0.56906664,0.41574186,4.3114924,0.25571293
7894,2.2157154,0.08447706,0.7089043,0.42397788,3.9949887,0.26529405
7895,2.1318724,0.10218942,0.7537968,0.34930336,3.4517908,0.32254022
7896,1.9839559,0.08050504,0.47727114,0.44708246,4.1646514,0.24630588
7897,1.9731708,0.047680907,0.48677862,0.4289172,4.611813,0.23897989
7898,2.148362,0.04426468,0.72995156,0.36292323,3.2579048,0.38308796
7899,1.9863743,0.059332628,0.35691148,0.62540376,4.6020856,0.21871984
7900,1.9802092,0.09923359,0.6431583,0.34979418,3.60414,0.33068797
7901,2.270527,0.075539604,0.768173,0.42471808,3.4567473,0.33319488
7902,2.4127069,0.06473812,0.723984,0.5383758,3.2532706,0.3804725
7903,1.7991107,0.08602133,0.23970623,0.59325147,5.226451,0.17719936
7904,2.0803738,0.06730341,0.46782574,0.42584866,3.7533672,0.28468534
7905,1.9102979,0.0772627,0.33137205,0.46157113,4.828137,0.22860911
7906,2.1374493,0.08441262,0.758369,0.33314076,3.2600763,0.39191884
7907,2.3775704,0.03184787,0.7982835,0.34325033,2.847995,0.43892947
7908,2.0000648,0.07964259,0.36751732,0.5841505,4.0897365,0.2636766
7909,1.9333456,0.062481314,0.09674209,0.55500513,4.492437,0.26906776
7910,2.4536755,0.07189715,0.7235986,0.5108786,3.245956,0.3834652
7911,2.2578013,0.11901476,0.7678331,0.35531324,2.9353137,0.4675309
7912,2.1116855,0.04158305,0.56467944,0.42356393,3.7320395,0.3021208
7913,2.3633716,0.039705817,0.69967794,0.4881238,3.624551,0.32948136
7914,1.9937701,0.058996513,0.5657187,0.4829296,3.8429637,0.32080215
7915,2.1890085,0.06699517,0.6338374,0.44930065,3.85125,0.28659657
7916,1.7744951,0.101737,0.17069642,0.579874,5.6880217,0.18524626
7917,2.2297854,0.05743367,0.7254297,0.41541618,3.9595633,0.2649467
7918,2.2860088,0.06335914,0.6470766,0.42323172,3.8170855,0.2844809
7919,1.8397417,0.11588704,0.19174029,0.53217554,4.542673,0.24833418
7920,1.8486694,0.08193465,0.26916537,0.51597613,4.657299,0.2283948
7921,2.2665381,0.072918326,0.84638727,0.32359254,3.0509446,0.40756115
7922,2.1603596,0.0581582,0.6179117,0.39915878,3.0186574,0.4317649
7923,2.1174567,0.11344899,0.7913902,0.34844443,3.695725,0.30381554
7924,2.0005996,0.069328085,0.55730075,0.43474793,4.0470843,0.28003928
7925,2.2482846,0.09028472,0.60869056,0.46401206,3.3859866,0.3295437
7926,1.8985912,0.118898325,0.15665652,0.5118859,4.395695,0.2469383
7927,2.1089709,0.010774881,0.6994062,0.40748334,4.0849676,0.27775034
7928,1.9562596,0.08157094,0.18654309,0.5236013,4.683043,0.22497128
7929,2.1484084,0.08349189,0.6453255,0.43357965,3.626204,0.29829323
7930,2.2421587,0.06511488,0.7828851,0.36699662,3.4998982,0.36026922
7931,1.933803,0.044816975,0.19164602,0.50645286,4.438289,0.2803295
7932,1.9588937,0.07928245,0.23263018,0.535479,4.0960402,0.28642368
7933,2.0257761,0.050687373,0.7401032,0.29048976,3.7292526,0.28184897
7934,2.0753155,0.0497977,0.5402716,0.3746878,3.8160598,0.32699382
7935,2.2628183,0.06649177,0.72296983,0.51400566,3.23783,0.35326898
7936,2.310312,0.078999825,0.6863439,0.42213827,3.38995,0.3579935
7937,2.2540991,0.053017557,0.6545779,0.43280143,3.0511012,0.41562718
7938,2.2541773,0.07423327,0.74264884,0.42542395,3.9172797,0.2859029
7939,2.1395638,0.052855983,0.7050064,0.44019815,3.9091918,0.2798257
7940,1.6993828,0.072614156,0.31201085,0.7274717,5.0787115,0.20658775
7941,2.0918417,0.094281115,0.7080046,0.31481382,3.2001162,0.38224342
7942,1.9788488,0.063550726,0.50778025,0.45882088,4.176149,0.25323552
7943,1.9435179,0.06357928,0.22141814,0.45378357,4.3090305,0.2922993
7944,1.8996323,0.08054524,0.35381284,0.55629694,4.659084,0.22059895
7945,2.132068,0.06624007,0.65822554,0.4084173,3.5992296,0.34137577
7946,1.8967267,0.0731524,0.34480494,0.4696488,4.3652697,0.26103905
7947,1.9399089,0.09681282,0.4017904,0.54521626,5.1820817,0.20666449
7948,1.92198,0.07435866,0.52938354,0.39208275,4.7522383,0.21661058
7949,2.0741074,0.079149686,0.67475176,0.4190975,3.991921,0.2717056
7950,2.2191608,0.04705218,0.74929273,0.51746464,3.3908901,0.35889396
7951,2.1033719,0.067562215,0.6245467,0.32793206,3.4561226,0.36759892
7952,1.9551331,0.09242746,0.41307142,0.4268072,5.13585,0.21415013
7953,2.0287244,0.075802155,0.50495106,0.48845595,3.756021,0.30528888
7954,2.3943532,0.08158801,0.7405358,0.43105623,3.1260428,0.39544713
7955,2.0448956,0.07317801,0.584668,0.46333978,4.692101,0.21778494
7956,1.9571438,0.043780122,0.21092412,0.51012063,4.3752413,0.24570386
7957,1.9922091,0.054002937,0.40187204,0.43118072,4.469362,0.23922029
7958,2.2264512,0.06320731,0.65245616,0.4373153,3.8397195,0.27615952
7959,1.9002417,0.11615238,0.26006463,0.5240636,4.3962464,0.23324348
7960,2.4551966,0.07076805,0.7529875,0.4901211,2.702411,0.4713141
7961,2.0419774,0.09205699,0.512062,0.46493533,4.101742,0.2920287
7962,2.0310776,0.06412419,0.42961222,0.4765393,3.9474175,0.2563483
7963,1.9637623,0.10849919,0.36937213,0.5375815,3.980043,0.28806838
7964,2.0401495,0.07345623,0.6186007,0.35675934,3.6876895,0.32215747
7965,2.037984,0.11007756,0.6110134,0.44723305,4.324319,0.24766546
7966,2.2096329,0.076013505,0.8116376,0.35769156,3.7288558,0.31730804
7967,2.1369874,0.053896002,0.5845116,0.47897786,3.8068197,0.28297982
7968,1.8966229,0.005082775,0.42643297,0.4988589,6.290769,0.15988985
7969,2.1349041,0.10034926,0.7056372,0.3727855,3.4882026,0.33983064
7970,1.9937338,0.08271967,0.5291851,0.40841746,4.403099,0.24335857
7971,2.189516,0.0616519,0.61329544,0.435598,3.9481626,0.2747519
7972,2.24781,0.102538995,0.7785127,0.45976835,3.4274695,0.34866378
7973,2.1823914,0.07367905,0.6745307,0.42102513,3.3826897,0.34811363
7974,2.0565667,0.048697952,0.42778787,0.44967103,4.2360654,0.22184557
7975,2.0933845,0.080163114,0.64123464,0.3799907,4.195187,0.26028728
7976,2.035594,0.043796007,0.59512556,0.3983483,3.5591586,0.32663
7977,2.039182,0.08644445,0.7240769,0.3286375,4.827877,0.23359148
7978,2.123917,0.065475404,0.6560972,0.40792036,3.6063101,0.32678285
7979,2.0326188,0.075069375,0.39503106,0.36621004,4.527787,0.2558902
7980,1.8772563,0.036707453,0.2155203,0.57284313,5.0037446,0.19442111
7981,2.249082,0.060871836,0.55356747,0.64991826,3.3547492,0.34289345
7982,1.9451249,0.08257224,0.71263117,0.30104697,4.07828,0.27768698
7983,2.0335703,0.05531044,0.5725242,0.36625186,3.8318067,0.29573292
7984,2.110878,0.082423374,0.6185765,0.3822962,3.4745543,0.31942198
7985,1.9468396,0.052509192,0.4256723,0.5369043,4.576785,0.22540414
7986,1.9597392,0.07282638,0.3342395,0.5406513,4.51503,0.2207086
7987,2.305278,0.09225665,0.7746863,0.39677045,3.8947291,0.29660952
7988,2.39248,0.08091531,0.7623801,0.5399418,3.2729862,0.34748363
7989,2.196257,0.11391778,0.6471101,0.4013829,3.9004464,0.2760255
7990,2.3954608,0.059801877,0.61993474,0.65277433,3.1971598,0.35768968
7991,2.1404698,0.077770755,0.6141121,0.45527017,4.2111983,0.2617968
7992,2.0894506,0.10019056,0.7455603,0.3271502,3.7504373,0.31673488
7993,2.2002711,0.04229818,0.66345996,0.45114315,3.0166776,0.38962814
7994,2.2550955,0.08103477,0.73360753,0.46246174,3.232525,0.36832452
7995,2.0053532,0.042327397,0.49651244,0.5348941,4.820052,0.23619618
7996,1.9638196,0.08304557,0.58030313,0.41107023,4.0231385,0.2795506
7997,1.9496726,0.11948698,0.4658434,0.43023935,4.6095405,0.23311648
7998,1.800012,0.06745169,0.14611816,0.75220877,5.6522126,0.17034294
7999,2.2617912,0.09020087,0.74400043,0.4355961,3.744575,0.28210434
8000,1.8899174,0.108120814,0.48799986,0.49936593,4.9961505,0.21252406
8001,2.2077327,0.11271859,0.66430014,0.45950916,3.4675636,0.31823382
8002,1.8590468,0.10280914,0.24905239,0.51874954,5.05532,0.21001652
8003,1.8836088,0.08219606,0.15042037,0.51158917,4.2929487,0.25870207
8004,1.8537579,0.08077599,0.35351712,0.6705399,4.9595785,0.20484109
8005,1.9381585,0.034807034,0.16696928,0.47968277,4.737116,0.21474288
8006,2.0314107,0.08567174,0.6325529,0.41928306,4.450024,0.23630448
8007,1.7920095,0.055400364,0.07794567,0.5466697,5.678575,0.15817124
8008,1.9578701,0.064193495,0.2766495,0.45755768,4.227784,0.2640876
8009,2.1195383,0.05836184,0.697146,0.399425,3.869892,0.302444
8010,2.263391,0.07416472,0.77013445,0.39498702,3.5745351,0.31792536
8011,1.9418472,0.04546873,0.28586924,0.40415856,4.197139,0.2753844
8012,1.8287016,0.083438255,0.12181964,0.5958401,5.1873775,0.19463609
8013,1.9797316,0.10716145,0.6143748,0.34634915,3.836062,0.30353692
8014,1.7854226,0.062180445,0.12723185,0.67084384,6.540188,0.14911582
8015,2.0291572,0.029959792,0.64908504,0.38185084,3.7443697,0.31690922
8016,2.2062378,0.09854767,0.704167,0.41809464,3.4721897,0.32490802
8017,2.0489407,0.056388825,0.5267062,0.46281016,4.1919427,0.26918
8018,2.1450899,0.04711526,0.6563447,0.40400308,3.4033837,0.32947877
8019,1.8290274,0.04792548,0.12829848,0.51898366,5.5233016,0.18307367
8020,2.2594354,0.05133975,0.83450234,0.32729533,3.113877,0.39767534
8021,1.8451197,0.09730151,0.12711419,0.6364867,4.644266,0.23817113
8022,1.8349708,0.08703498,0.2733128,0.6298463,4.8434386,0.22337212
8023,2.2085843,0.09860641,0.73089796,0.402311,3.5346148,0.33771828
8024,2.1981375,0.04589576,0.72319305,0.33217758,3.4047556,0.3346856
8025,2.0552871,0.05641151,0.5767521,0.4448693,4.1880336,0.262273
8026,2.1144326,0.07819826,0.73598427,0.39500633,3.634361,0.33673692
8027,2.1230845,0.077928275,0.64592856,0.48358938,3.4048636,0.33726856
8028,2.2343028,0.05750164,0.75006914,0.3938789,3.540714,0.30174056
8029,2.0875971,0.08516861,0.5366142,0.41634926,3.6309605,0.31337243
8030,1.530245,0.06406824,0.4192703,0.7260465,5.927998,0.1617986
8031,1.8963733,0.038004715,0.36794418,0.49154076,4.3412137,0.2632179
8032,2.0258632,0.09303308,0.7074127,0.39940503,3.8567727,0.29786947
8033,1.9201071,0.095022574,0.20229302,0.5405289,4.6148667,0.24025925
8034,2.232365,0.080536716,0.6473179,0.5098657,3.8031785,0.31244123
8035,2.2666848,0.0899082,0.78445464,0.40701714,3.4797645,0.3186378
8036,2.2443767,0.080033466,0.74196774,0.3563821,3.3527853,0.33721524
8037,2.237282,0.05691796,0.80647224,0.3544225,3.1697931,0.38804868
8038,2.048042,0.07654262,0.50090945,0.42818618,4.1764836,0.2718343
8039,2.1507087,0.08999754,0.73028314,0.44207865,3.7540357,0.30600518
8040,2.188781,0.09022028,0.6950678,0.49641493,3.5352366,0.3378564
8041,2.1833227,0.09103578,0.68588907,0.4638317,3.464775,0.3347366
8042,1.9526784,0.08841491,0.49556792,0.45986193,4.1923647,0.25842655
8043,2.2384121,0.070357375,0.75170183,0.44298023,3.577999,0.34963816
8044,2.3612602,0.0470752,0.72176653,0.5149722,3.0728612,0.41351086
8045,2.1156614,0.06620548,0.69586605,0.3866254,4.1332097,0.27615422
8046,2.0370197,0.057513133,0.5105362,0.46133155,4.807631,0.23308846
8047,1.8312094,0.05145878,0.13163489,0.70061207,5.0475597,0.19010712
8048,2.0085917,0.09387531,0.5376982,0.4112315,3.841758,0.29485986
8049,2.155015,0.129534,0.5287494,0.51652735,3.6295605,0.29284814
8050,2.3219547,0.1064679,0.7803594,0.4370507,3.1162531,0.35905093
8051,2.1500716,0.07929291,0.6303858,0.47166318,3.9953423,0.26210874
8052,2.020601,0.06545653,0.6265741,0.25940365,3.944302,0.29099643
8053,2.5536177,0.09045122,0.70252895,0.6491163,3.4292233,0.37654358
8054,2.1147518,0.053899158,0.6462443,0.44816527,4.2061114,0.26916692
8055,2.0789132,0.077893525,0.77641636,0.30602545,3.4379544,0.329519
8056,2.0245972,0.085219495,0.7111905,0.3315419,3.8257408,0.29830432
8057,2.0166237,0.06959844,0.36743468,0.511449,4.253155,0.27279693
8058,1.8979319,0.048331525,0.21942705,0.46270156,4.234634,0.24851026
8059,1.9194921,0.05017602,0.3668453,0.5286491,4.532539,0.24451178
8060,2.063019,0.0146223,0.60873675,0.36634335,3.7297602,0.30082926
8061,2.117093,0.05710398,0.62639457,0.42724934,3.7487223,0.2985061
8062,2.2190554,0.05880463,0.80676216,0.3408882,3.5243495,0.33274108
8063,1.9532591,0.07081752,0.39820784,0.39193234,4.065671,0.27423584
8064,2.413354,0.06904244,0.6354444,0.5056317,3.5332162,0.31631297
8065,2.0423036,0.08904618,0.4735785,0.4368584,4.2760015,0.23904666
8066,2.037835,0.062924184,0.48789403,0.4625156,3.9510016,0.2778087
8067,2.2999551,0.07906735,0.7167971,0.4160348,3.044932,0.376187
8068,2.2437246,0.041936867,0.7840676,0.38472235,3.2067373,0.3927855
8069,2.2402236,0.08399755,0.6677074,0.48595098,3.6394525,0.2730997
8070,2.2138793,0.07604425,0.70800984,0.45125633,3.5247293,0.32755193
8071,2.1289916,0.06373207,0.5339292,0.4582431,3.8202941,0.28562242
8072,1.9911612,0.10986409,0.5077984,0.5067561,4.521383,0.22374819
8073,2.0041084,0.090057425,0.6177955,0.37286842,4.492433,0.24265094
8074,2.0444293,0.05478202,0.5173444,0.5875052,4.247721,0.25784403
8075,2.0738616,0.03779069,0.6739676,0.39470857,3.680211,0.33090433
8076,2.2417455,0.09520326,0.5813791,0.52403694,3.7140582,0.30961058
8077,1.9393059,0.09464718,0.28996715,0.4875831,4.540069,0.25414935
8078,2.001069,0.04305851,0.35613474,0.44355235,4.403508,0.2565326
8079,1.9158645,0.07972774,0.444182,0.41977018,4.821496,0.24531065
8080,2.0034466,0.08852393,0.6579925,0.37692833,4.1190295,0.27100873
8081,2.1756382,0.06881128,0.8513198,0.2705195,3.1216192,0.42233777
8082,1.9444544,0.07638727,0.4889986,0.44006503,4.3110394,0.2650866
8083,2.0069048,0.053597286,0.527508,0.4809083,4.649073,0.22843269
8084,2.2192245,0.06263774,0.7218886,0.4066036,4.334628,0.24072139
8085,2.2122214,0.073528245,0.70530254,0.45565486,3.1302073,0.38889056
8086,1.8293018,0.09177609,0.27844268,0.58880776,5.41082,0.17216478
8087,2.2582974,0.04655375,0.60934186,0.4793538,3.3555472,0.33553466
8088,2.1605256,0.037731584,0.7108992,0.38621303,3.217807,0.39091417
8089,2.5621722,0.033618458,0.700957,0.5433181,3.6911273,0.30342737
8090,2.1093616,0.08531271,0.707132,0.39425877,3.8068595,0.2812249
8091,2.1583421,0.07371172,0.5568054,0.4226458,4.542189,0.25141612
8092,2.0117097,0.108508855,0.6242,0.37859458,3.773236,0.33005074
8093,2.248963,0.09040286,0.7761441,0.40171874,3.5384955,0.31808594
8094,2.2398055,0.081025764,0.7366963,0.39526856,3.5877473,0.35070717
8095,2.2135324,0.11575905,0.69774014,0.5168035,3.7136164,0.2871483
8096,1.8758776,0.0866507,0.32643396,0.57430434,4.910425,0.21217227
8097,2.1387985,0.08518817,0.7439791,0.42102852,4.1468024,0.27308854
8098,1.9706075,0.09622272,0.44346482,0.4612554,3.9987822,0.31484404
8099,2.215346,0.10591477,0.8110627,0.36703795,3.0511236,0.3940702
8100,2.0105379,0.07465009,0.5747507,0.4276568,4.3687873,0.2498428
8101,2.228639,0.109468296,0.77217776,0.41977248,3.3934093,0.35033387
8102,2.2965047,0.09013727,0.7370971,0.43744954,2.8554783,0.47150803
8103,2.4226208,0.0920623,0.7888198,0.4503255,3.2103732,0.37630972
8104,2.1360955,0.07432719,0.5618796,0.25594193,2.9024608,0.44038245
8105,2.053788,0.07037537,0.68248093,0.33921832,3.4349988,0.30760264
8106,2.4439294,0.09470686,0.7898757,0.43571198,3.5449536,0.33553386
8107,1.9392846,0.063280344,0.35696435,0.4718926,4.4616895,0.2352506
8108,2.200377,0.09898235,0.6970868,0.472463,3.9133534,0.27726108
8109,1.9039228,0.10296496,0.25163373,0.38319358,4.250769,0.25655904
8110,2.1551359,0.08813227,0.71206903,0.3846793,3.6451054,0.32901615
8111,1.9366082,0.094478905,0.36353502,0.48733646,4.0409865,0.3104004
8112,2.2306967,0.12520893,0.7955967,0.32893917,3.0845573,0.40345517
8113,1.9240286,0.10441552,0.270307,0.4511119,4.895519,0.23031351
8114,2.135852,0.073668644,0.655363,0.42369264,4.1143126,0.25984177
8115,2.0852604,0.04724861,0.5011152,0.428877,4.0903077,0.2865706
8116,2.283284,0.06996202,0.8288184,0.39615208,3.5723758,0.33933243
8117,2.2169766,0.05677226,0.6448292,0.52187943,3.2850008,0.35338685
8118,2.1844137,0.061424993,0.7632592,0.400357,3.1019154,0.40719518
8119,1.9708283,0.03803386,0.42481226,0.4567879,4.6954446,0.22661866
8120,2.0844574,0.09018635,0.63096684,0.4133657,3.961736,0.2793133
8121,2.0309622,0.081194766,0.6913336,0.36553094,4.20894,0.27723062
8122,2.083898,0.083835505,0.68733126,0.32858455,4.0946302,0.27022547
8123,2.1099913,0.03560623,0.7072149,0.34270516,3.915625,0.3025963
8124,2.0606127,0.056832224,0.4781878,0.5095452,4.0870466,0.26547793
8125,1.9856726,0.07737033,0.66934204,0.33557498,4.5871444,0.242538
8126,2.1260602,0.064704336,0.7479184,0.3675023,3.9869626,0.28955632
8127,2.0119898,0.12287601,0.5951344,0.4526573,4.200789,0.25674492
8128,2.037966,0.094961025,0.7179959,0.31617525,4.0629225,0.28400755
8129,2.0076911,0.089370735,0.5092776,0.43049988,3.722327,0.29139066
8130,2.3211353,0.09112735,0.81617403,0.40825963,3.3164253,0.37937394
8131,2.4039748,0.10059887,0.8502103,0.4044733,2.7318058,0.49619353
8132,1.7938521,0.10326144,0.15149255,0.64082426,5.8297477,0.15827908
8133,2.0329785,0.06270218,0.40791008,0.47020584,4.597345,0.22214103
8134,2.2297595,0.10145327,0.7826111,0.41170096,3.1774814,0.42155468
8135,2.2815876,0.063135855,0.79376554,0.3646325,3.435056,0.35945848
8136,2.1841404,0.05722347,0.5902367,0.40902796,3.7281587,0.2857274
8137,2.0512507,0.098800644,0.69018775,0.348354,3.7110717,0.31194386
8138,2.172839,0.029854838,0.6030862,0.47621515,3.4793568,0.30322853
8139,1.9708103,0.07656963,0.31216902,0.4647602,4.8911476,0.22174652
8140,2.1373496,0.069034986,0.65397656,0.41978416,3.64331,0.3160369
8141,2.2013555,0.02377376,0.7383177,0.4084764,3.5295177,0.32356492
8142,1.8470902,0.04558073,0.18074906,0.7395504,4.214748,0.24222665
8143,1.945556,0.06192212,0.19540377,0.62986726,4.882391,0.20020114
8144,1.9011233,0.07639384,0.3190622,0.6213105,4.859091,0.22830623
8145,2.009167,0.07418919,0.5536128,0.4847049,4.2286606,0.26425067
8146,2.4246294,0.10254475,0.78851646,0.44852322,3.2251673,0.371058
8147,2.2764475,0.049223494,0.8171043,0.38707384,3.2750661,0.33959934
8148,2.2995942,0.059699293,0.78457534,0.38407338,3.0674398,0.39120558
8149,2.3577821,0.058008388,0.794282,0.39565563,2.977035,0.3919858
8150,2.0099568,0.056384448,0.48895952,0.4650459,3.8423555,0.28034458
8151,2.4871144,0.06174442,0.7594502,0.4972585,3.7279463,0.28864223
8152,2.0859194,0.005892318,0.21626869,0.47545207,3.719578,0.30671838
8153,1.9578753,0.070470355,0.59211147,0.43794718,4.9809217,0.21040002
8154,2.32472,0.09191254,0.79468393,0.44209486,3.3245714,0.36217958
8155,2.0367517,0.09990119,0.6333464,0.41709444,4.039134,0.28268144
8156,1.9586438,0.050061412,0.37874478,0.4830209,5.612416,0.17864193
8157,1.966952,0.067224026,0.41832227,0.46159032,4.0751204,0.2714721
8158,2.310217,0.052715752,0.81396854,0.42268032,3.3584886,0.3325113
8159,1.9669929,0.05737626,0.33570856,0.49451885,4.6612973,0.22298853
8160,2.206044,0.110752955,0.8419539,0.33777565,3.5296648,0.33091733
8161,1.9685949,0.07241015,0.5218232,0.32755542,3.8517175,0.2988455
8162,2.2522886,0.05555698,0.7580095,0.4286076,3.326535,0.36857164
8163,2.1886086,0.051041357,0.6720641,0.48594558,3.6332216,0.2882949
8164,2.2015064,0.05826892,0.72957945,0.37996617,3.5616262,0.33171442
8165,1.7404878,0.07836692,0.01609356,0.75706655,5.812906,0.1744599
8166,1.9763029,0.09472587,0.5972628,0.5081287,4.0943985,0.27778098
8167,2.0805607,0.058837485,0.76089704,0.35205716,4.0535173,0.26534927
8168,1.8825526,0.057336576,0.19808015,0.56975615,4.6948433,0.22400075
8169,2.0599754,0.077405855,0.5860885,0.45271224,4.216204,0.26734117
8170,2.1809363,0.04095344,0.63323075,0.5081559,3.7217648,0.30053037
8171,1.997637,0.048858386,0.42976496,0.47009903,4.3000665,0.27035
8172,2.06052,0.05976365,0.5308826,0.3506652,4.426743,0.23843333
8173,2.0722263,0.047877975,0.78620344,0.27227908,3.0515294,0.4407982
8174,2.4351661,0.10100101,0.74317724,0.40965694,2.945659,0.45250118
8175,1.9562559,0.08440937,0.42185822,0.40256903,4.4993773,0.2591947
8176,2.2178488,0.05574048,0.7227971,0.3633147,3.5650423,0.32257017
8177,2.1243892,0.09091969,0.7147267,0.3543644,3.541868,0.33511758
