,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7362,2.1067803,-0.07452251,-0.10409199,0.1929923,0.8615944,0.23894843,3.6720452,2.8701441
7363,2.0545602,-0.068174474,-0.14839381,0.29482558,0.8644612,0.27236333,3.76917,2.5415063
7364,2.3551786,0.012556344,-0.20446104,0.36418718,0.8566516,0.37215772,4.0262413,2.3879569
7365,2.2088728,-0.033623744,-0.119500384,0.26847675,0.85364264,0.34386733,3.4846845,2.8702126
7366,2.2995892,-0.037960324,-0.14424112,0.24410813,0.86779374,0.2907147,3.5629675,2.7740123
7367,1.9901038,-0.053375833,-0.11908206,0.27145386,0.8634009,0.290079,3.6220126,2.6492
7368,2.267462,0.044048145,-0.14355108,0.31626037,0.8695715,0.25670215,3.8905685,2.6652312
7369,2.0598354,-0.11587835,-0.14617871,0.24484864,0.86677754,0.19554862,4.5411253,1.5699307
7370,2.3104126,-0.049938817,-0.07416083,0.21409942,0.8654744,0.29311302,3.717279,2.7183778
7371,2.181395,-0.0018362914,-0.14352131,0.30418435,0.8536132,0.27952892,3.7082307,2.722367
7372,2.5176156,-0.02003959,-0.18949315,0.277276,0.86412346,0.30252084,3.49096,2.8378696
7373,2.240346,-0.07828781,-0.0946828,0.34576356,0.84696263,0.41268462,3.869258,2.4130216
7374,2.1692457,-0.01405788,-0.16499352,0.22591022,0.8633239,0.26512796,3.776492,2.7837245
7375,2.2725012,-0.07429976,-0.10358424,0.18874821,0.85436755,0.28945318,3.6852734,2.6462986
7376,1.7941136,-0.07886075,-0.08798178,0.17423816,0.84260833,0.25575057,5.5533533,0.78628147
7377,1.9608166,-0.009870531,-0.0754715,0.25263038,0.86265135,0.16028301,4.2968287,2.3302515
7378,2.1211336,-0.031201335,-0.17853221,0.37901846,0.8545998,0.28482053,3.7255003,2.6517923
7379,2.2365422,-0.08556555,-0.16494074,0.3520957,0.8629439,0.3212686,3.439481,2.850293
7380,1.8676986,-0.023315951,-0.040808234,0.24544205,0.85488516,0.187438,4.3473077,1.5511086
7381,2.3219676,0.029001344,-0.10705883,0.1556179,0.86765647,0.33773887,3.5884728,2.8214016
7382,2.4461982,-0.025072215,-0.15059489,0.28708085,0.8630991,0.32409918,3.5532024,2.8342056
7383,2.6484973,0.043742742,-0.15932092,0.25240842,0.8573103,0.41143832,3.1794052,2.9053063
7384,2.1647222,0.008778523,-0.124001764,0.21606135,0.8586121,0.33120316,3.6453404,2.6366189
7385,2.1253574,-0.072788216,-0.11603013,0.4543482,0.86179566,0.25353375,3.7029836,2.2644134
7386,2.2372277,-0.061747592,-0.21361284,0.35968015,0.85422325,0.33508813,3.7308483,2.6583552
7387,2.0665948,0.021676734,-0.23483342,0.31016308,0.8594384,0.3078624,3.847214,2.635698
7388,2.2045562,-0.100613944,-0.090248786,0.3294431,0.85582995,0.32724243,3.6093438,2.5625937
7389,2.1717644,0.019323854,-0.059130665,0.16754207,0.85818267,0.25596082,3.448675,2.794982
7390,1.9699165,0.06274901,-0.0986361,0.24282035,0.82996225,0.23368685,4.2817025,2.4428313
7391,2.0244408,-0.028456992,-0.08176938,0.249002,0.8669445,0.262668,3.9296267,2.630215
7392,2.3861814,-0.057092603,-0.089471094,0.2278404,0.8512631,0.29982764,3.6686213,2.8603501
7393,2.2592235,-0.007987786,-0.19429782,0.30530915,0.86167866,0.304574,3.867418,2.6153345
7394,2.4681845,-0.023023095,-0.12455114,0.2801852,0.87027514,0.36524406,2.8547833,2.8889465
7395,2.3029788,0.028644765,-0.16291486,0.15656905,0.8606378,0.25007048,3.720695,2.6287372
7396,2.1060116,0.033407874,-0.22139762,0.29034218,0.8642926,0.25490767,3.6352937,2.6401317
7397,2.3250282,0.007106025,-0.1370628,0.41247734,0.8516793,0.26937747,3.7978692,2.4040473
7398,2.4433064,-0.058078334,-0.1824304,0.2369444,0.8566092,0.34033218,3.4048247,2.5449445
7399,2.1852305,-0.040466323,-0.20822735,0.23120943,0.8670415,0.24097519,4.1347766,2.2404368
7400,2.313816,-0.020554027,-0.1763719,0.28840336,0.85104024,0.36587575,3.7070584,2.4951148
7401,2.1808586,-0.0131625915,-0.16256696,0.30700642,0.85343117,0.3820543,3.448717,2.7552679
7402,2.149929,-0.018677203,-0.2047401,0.22385511,0.86544734,0.2448661,3.678752,2.8398595
7403,2.37589,0.07164887,-0.058514584,0.24029082,0.86654586,0.29898226,3.4331183,2.8091726
7404,2.3937883,-0.08307668,-0.1450457,0.33906728,0.85548913,0.36130422,3.798731,2.7795706
7405,2.635081,-0.13274205,-0.16566484,0.34845048,0.8631805,0.27048042,3.9848287,2.705132
7406,1.9560974,-0.032956235,-0.13728109,0.31532103,0.8674557,0.20220813,4.0417027,2.500071
7407,2.1684883,0.029013839,-0.10522022,0.25265735,0.8492175,0.3053781,3.688964,2.8355622
7408,2.2186184,-0.04530941,-0.18128721,0.25292096,0.8787849,0.23269363,3.5810537,2.7997468
7409,2.2025237,-0.065292604,-0.14038214,0.3959172,0.8525809,0.26356912,4.0100646,2.577512
7410,2.0323174,-0.024551956,-0.10335147,0.35122365,0.8488678,0.25116107,3.7629504,2.526594
7411,1.9470506,-0.062401883,-0.1684289,0.28388077,0.8539036,0.1576858,4.776713,1.5227355
7412,2.3977952,-0.11053073,-0.17093001,0.2631155,0.8549971,0.32937482,3.5813315,2.5535755
7413,2.372784,0.018773945,-0.120355316,0.2144791,0.8633792,0.31927592,3.8290632,2.7556713
7414,2.153743,-0.07373219,-0.10342333,0.25472564,0.86183834,0.2481366,3.5527034,2.4368186
7415,2.3460002,-0.047804967,-0.14726134,0.21571256,0.856309,0.33416703,3.482521,2.7519383
7416,2.3044112,0.014273688,-0.20371996,0.3144736,0.8758472,0.25789315,3.2873278,2.8972576
7417,2.0308614,0.0054393145,-0.121758536,0.19747517,0.8406909,0.34051472,3.6622043,2.5660863
7418,2.4238815,-0.07730333,-0.13133696,0.2468668,0.8711932,0.27959636,3.6097248,2.5638669
7419,2.276759,0.008464325,-0.17117302,0.25859958,0.86687595,0.29706934,3.412464,2.8648448
7420,2.4501996,-0.05405585,-0.11744655,0.1939765,0.86640394,0.30560097,3.9469173,2.4977436
7421,2.0842326,-0.041119453,-0.15123203,0.30007735,0.80960643,0.39474586,3.9173195,2.863134
7422,2.2107646,-0.026295358,-0.113633245,0.25317216,0.8568342,0.24479212,3.5481043,2.8426094
7423,2.532826,-0.03029159,-0.1222133,0.21337323,0.8496437,0.42496762,3.9876583,2.4383364
7424,2.1952822,0.02405994,-0.14315034,0.2748519,0.87544614,0.24259953,3.5734098,2.8978496
7425,2.2822547,-0.011046184,-0.045150507,0.22117731,0.86033463,0.30326933,3.5946314,2.7278745
7426,2.092662,0.010920044,-0.10960692,0.1076648,0.8709111,0.16067316,3.8251166,2.25996
7427,2.301142,-0.0021897724,-0.16187572,0.2131282,0.84621775,0.40620208,4.292486,2.471547
7428,2.391343,-0.016066942,-0.09965986,0.17245254,0.8495073,0.35787264,3.5818357,2.414923
7429,2.2306657,-0.045931548,-0.1303407,0.20969094,0.8627056,0.32107544,4.186837,2.487591
7430,2.3240108,-0.036291335,-0.17543432,0.31719613,0.8410621,0.34182146,3.3876183,2.7612805
7431,1.9187016,-0.03803717,-0.11882421,0.27205876,0.8670815,0.2078536,4.946194,2.0056982
7432,2.0500221,-0.004996672,-0.16282816,0.22599766,0.86991835,0.24442433,4.0494814,2.4232523
7433,2.3942401,-0.044930335,-0.1738385,0.29742223,0.8731427,0.27326423,3.807037,2.4985912
7434,2.753654,0.012648463,-0.1637252,0.35883766,0.86426854,0.44796336,3.1991422,2.8931224
7435,2.2088692,-0.035779186,-0.11406578,0.31270233,0.8482288,0.2607848,3.9676971,2.4053767
7436,2.1228833,-0.020185972,-0.1532189,0.345588,0.86760414,0.3025223,3.6855044,2.5135496
7437,2.017956,-0.06742043,-0.19570264,0.24788001,0.8623689,0.19295284,4.712213,1.6507925
7438,2.214524,0.008381418,-0.041287273,0.09575524,0.8652552,0.25059715,3.5695195,2.5306127
7439,2.0132406,-0.017054308,-0.15164658,0.31574747,0.8432557,0.28309187,3.92449,2.652315
7440,2.329787,-0.041525472,-0.027644908,0.1692591,0.85306764,0.44186023,3.8259172,2.0879047
7441,2.073661,-0.0429406,-0.06525937,0.2551658,0.85105854,0.31510097,3.7654662,2.7164857
7442,2.0152903,-0.021475231,-0.088448115,0.24940665,0.8451677,0.370496,4.150197,2.1860042
7443,2.3472052,-0.0631655,-0.19813427,0.29542938,0.8685495,0.250389,3.534297,2.84271
7444,2.6739237,-0.06360268,-0.08589994,0.29436573,0.8701492,0.38663286,4.0275736,2.5904255
7445,2.6704268,-0.026959168,-0.1738694,0.34185216,0.8685534,0.34173715,3.4625742,2.631726
7446,2.3372064,-0.06786402,-0.0659554,0.18196647,0.86570054,0.3027857,3.5376463,2.389873
7447,2.4625745,0.06568813,-0.21162628,0.38300443,0.8670421,0.3639015,3.3223648,2.5505593
7448,2.1545756,0.046333395,-0.05709177,0.29594824,0.86041254,0.24906747,3.588547,2.6826594
7449,2.2055116,0.017152794,-0.18325819,0.34777972,0.8567492,0.32990894,3.6874454,2.783164
7450,1.8505251,-0.044509843,-0.21267167,0.32106775,0.85672706,0.2635721,5.905302,0.92477417
7451,2.0285847,0.017637616,-0.11482824,0.30320033,0.84364194,0.26692337,3.9276032,2.3352625
7452,2.3738298,0.05393034,-0.16709353,0.26613837,0.88170475,0.3479936,3.4990575,2.7600183
7453,2.1463485,0.06603419,-0.20755395,0.24677059,0.8687628,0.27359742,4.565256,2.2971134
7454,2.2998114,0.0087685175,-0.15077986,0.22070973,0.8640729,0.34738034,3.7412746,2.7050874
7455,2.499559,-0.021147752,-0.14377597,0.28014082,0.86227936,0.34362444,3.3619487,2.7480712
7456,2.324152,-0.07839702,-0.13479944,0.3496054,0.8443031,0.36767977,3.7257519,2.5919428
7457,2.3964987,-0.029247895,-0.14833404,0.2748386,0.8696643,0.27523983,3.6640406,2.679724
7458,2.2055562,0.06841118,-0.14541967,0.30262724,0.8491978,0.28112912,3.3681686,2.5271468
7459,2.2358057,-0.02012825,-0.10391153,0.14476967,0.86795485,0.19416817,3.7752047,2.81245
7460,2.412792,0.015747832,-0.14999223,0.31515473,0.8625548,0.31345475,3.7664168,2.8279471
7461,2.1920424,-0.04264594,-0.18518168,0.18655638,0.85774916,0.1972715,3.9421782,2.0404935
7462,2.6741486,-0.00842697,-0.18245807,0.26953188,0.86064994,0.33801433,4.0028625,2.6981258
7463,2.4301367,-0.060531404,-0.19447176,0.30190694,0.8669613,0.27791002,3.2790413,2.8746974
7464,2.0901897,-0.058018915,-0.1949508,0.36769003,0.8707345,0.26389602,3.7507555,2.7334707
7465,2.1402092,-0.06714928,-0.03994886,0.27997455,0.8628718,0.2537757,3.6727288,2.47928
7466,1.8568166,-0.029770816,-0.09994864,0.29573867,0.85092413,0.21460313,5.9014983,1.1314802
7467,2.5504696,-0.06386936,-0.13877061,0.20919143,0.8707217,0.31157753,3.457416,2.7099645
7468,2.568011,0.066682264,-0.031132981,0.20005079,0.8676489,0.3926345,3.6166372,2.8007014
7469,2.2420733,0.035514645,-0.20072937,0.37382296,0.8414853,0.2839208,3.7166524,2.552227
7470,2.360565,-0.033630654,-0.079959676,0.15154447,0.8727769,0.2686291,3.6335466,2.7268162
7471,2.4744666,-0.004748926,-0.11544882,0.23114306,0.85411483,0.31428412,3.485972,2.6100583
7472,2.1624024,0.022846136,-0.077780284,0.109686546,0.8680974,0.2541616,3.8194041,2.3567135
7473,2.227364,-0.06557802,-0.19013749,0.34536394,0.86271256,0.3038057,4.0689306,2.6879487
7474,2.1231942,0.029752541,-0.14418216,0.23865227,0.87330174,0.20833433,3.4178233,2.8500853
7475,2.390154,-0.065859616,-0.14982697,0.34138152,0.861612,0.2884393,3.6087573,2.7102983
7476,2.2340689,-0.04340271,-0.17914233,0.32576802,0.8538826,0.3512795,3.4424555,2.835645
7477,2.2943087,0.029626748,-0.15106831,0.3564511,0.8686477,0.27042416,3.6792736,2.6679175
7478,2.2226577,-0.010059495,-0.07798755,0.23871598,0.8610414,0.26499408,3.7401946,2.2539666
7479,2.3707483,-0.03818353,-0.14946172,0.21471544,0.86113155,0.32696182,4.058505,2.7518172
7480,2.0558224,-0.09223053,-0.11729325,0.31450686,0.85297173,0.20253022,3.7995245,2.5244622
7481,2.2507155,-0.024725985,-0.09146066,0.20996052,0.85731506,0.35320544,3.9113276,2.632223
7482,2.587084,-0.038011517,-0.09907672,0.18477277,0.87107855,0.32081062,3.8921473,2.6350389
7483,2.1773686,-0.01104994,-0.09511287,0.23961528,0.8524753,0.3172373,3.5255368,2.8726528
7484,2.2154489,-0.09376453,-0.14677465,0.34791964,0.86354077,0.319595,3.9624968,2.3217072
7485,2.5604658,0.013132914,-0.16671295,0.42030588,0.85121244,0.36976928,3.5719821,2.6712484
7486,2.0971296,-0.006251921,-0.15931022,0.19958189,0.83808774,0.3290234,4.2022104,2.3877854
7487,2.3250473,-0.07001119,-0.17689654,0.3738461,0.8658771,0.2733159,3.953151,2.717484
7488,2.4405448,-0.027428227,-0.11182441,0.27498385,0.85769504,0.34117204,3.292296,2.8514004
7489,2.249058,-0.03418552,-0.07943142,0.27884385,0.8727788,0.2340027,3.483674,2.6370738
7490,2.1386771,-0.002043949,-0.15244181,0.2978301,0.8391019,0.36496776,4.189395,2.1760876
7491,2.3143551,0.07210608,-0.16449484,0.23292011,0.86614233,0.2899475,3.2450168,2.7412362
7492,2.3182378,-0.050109033,-0.15398778,0.30958477,0.8399988,0.44244856,3.6153197,2.7522643
7493,2.0732837,0.0014959766,-0.10837896,0.24569783,0.8090128,0.42179435,4.0361743,2.3902302
7494,1.9501,0.057495955,-0.07055977,0.28006917,0.8635075,0.23683788,3.8456442,2.3632338
7495,2.4776542,-0.10611315,-0.1459415,0.34999505,0.8691533,0.31221485,3.8941474,2.698851
7496,2.446154,-0.099073514,-0.17662667,0.17864774,0.8680875,0.21214716,3.4296403,2.709035
7497,2.4909778,-0.010696305,-0.17317525,0.37061965,0.8816317,0.2713841,3.451094,2.878694
7498,1.855645,-0.0532909,-0.08672495,0.41818962,0.84370303,0.23994994,5.652196,0.8858982
7499,2.1572287,-0.042579927,-0.12814124,0.22237702,0.8573946,0.36632663,3.365326,2.5623922
7500,2.080299,-0.01830805,-0.08309133,0.25853914,0.85136867,0.32552963,3.7121024,2.693399
7501,2.3431835,-0.025701806,-0.09337112,0.25100625,0.8595183,0.33964044,3.6086385,2.6542284
7502,2.1253035,-0.016473042,-0.09748782,0.26337257,0.8597888,0.30174112,3.7217202,2.692482
7503,2.2138271,0.00036187857,-0.17482005,0.2171327,0.84621716,0.31212118,3.1648788,2.898235
7504,2.0795014,0.012581058,-0.08407682,0.24606185,0.8369018,0.42683437,4.0828815,2.228254
7505,1.8964899,-0.0069042756,-0.14810832,0.26577055,0.87559277,0.159416,4.09861,2.045907
7506,2.378591,-0.04771708,-0.156373,0.3694781,0.85828966,0.23379482,3.764961,2.4328024
7507,2.230629,0.052735835,-0.08825239,0.23439051,0.86194414,0.31448898,3.8696883,2.5286982
7508,1.9570708,0.009347897,-0.21014972,0.28589872,0.8664267,0.16554324,4.201443,2.5361726
7509,1.9893614,-0.01289368,-0.050033707,0.3071154,0.8666144,0.17521973,3.7452521,2.5079572
7510,2.0493085,-0.052795414,-0.16971074,0.2590327,0.8531172,0.2955051,4.2752013,2.3709447
7511,2.473455,-0.06372325,-0.17888597,0.3846271,0.86737293,0.33339918,3.3844526,2.8432477
7512,2.0909579,-0.006246776,-0.20662007,0.16929674,0.8641561,0.22537743,4.2371755,1.5409532
7513,2.1622088,-0.019390017,-0.012828603,0.19273683,0.8805032,0.27296737,3.959523,2.3410335
7514,2.2313201,-0.096320935,-0.24218006,0.36868247,0.8628355,0.2660792,3.76798,2.5388882
7515,2.355076,-0.10073839,-0.14663623,0.32716036,0.8540456,0.3528339,3.427608,2.6710784
7516,2.0203729,0.09065265,-0.16345003,0.24636784,0.85057664,0.29077828,4.252258,1.9968491
7517,2.1360548,-0.06306073,-0.2273881,0.3150988,0.85691226,0.25676024,3.88432,2.7141426
7518,2.1296427,-0.01162979,-0.1368649,0.19757645,0.86415154,0.23381075,3.922857,2.3907177
7519,2.2413409,-0.04553181,-0.14362153,0.29458502,0.87098175,0.2700775,3.476062,2.7974706
7520,2.2680163,-0.015644198,-0.17331626,0.31044078,0.8694178,0.3040149,3.3639169,2.8728218
7521,2.479617,-0.032913327,-0.17929296,0.26880714,0.87146556,0.38819277,3.715638,2.8000455
7522,2.0910192,-0.0053630215,-0.022238249,0.24773273,0.8509936,0.2344919,3.8685026,2.5242026
7523,2.6791337,0.004729529,-0.1397254,0.28447077,0.84513307,0.5348558,3.635428,2.5668643
7524,2.0229707,-0.031331975,-0.096473984,0.252616,0.8555746,0.31778747,4.2621145,2.3522692
7525,2.4100611,-0.03467183,-0.1449675,0.2754973,0.85351557,0.35383847,3.8799555,2.6395233
7526,2.4498618,-0.014361235,-0.14739156,0.18934569,0.8666662,0.3304027,3.5863242,2.7785876
7527,1.9372053,-0.064528234,-0.13659377,0.30854994,0.8638476,0.26294932,5.605541,1.5326171
7528,2.3357735,0.050002664,-0.15869357,0.2916865,0.8566561,0.33526263,3.7095242,2.6647391
7529,2.433662,-0.006777948,-0.06825778,0.23559979,0.83803487,0.39315405,3.9715176,2.703159
7530,1.9561018,-0.020762788,-0.12161569,0.30973494,0.8696626,0.15274796,4.233849,2.6046784
7531,2.2849662,-0.09460832,-0.19166055,0.48755744,0.83757806,0.34042794,3.98286,2.5333185
7532,2.402133,-0.06877813,-0.18709269,0.33282644,0.8500457,0.34267494,4.063574,2.628618
7533,2.5555913,0.013958628,-0.17210536,0.31304035,0.85502255,0.36709478,3.7279217,2.3012505
7534,2.0872378,-0.013952058,-0.17901038,0.3183486,0.8526239,0.26171222,4.118982,2.783181
7535,2.019149,-0.0076552588,-0.08273567,0.27098048,0.8570071,0.30461636,3.6488473,2.6173496
7536,2.3323097,-0.0023350148,-0.06615974,0.26619148,0.8594448,0.33068123,4.0361295,2.5897431
7537,2.1518977,-0.04337064,-0.17869185,0.32262385,0.833428,0.36192566,3.7796924,2.7543163
7538,2.61177,0.0018632252,-0.08541324,0.3501547,0.86462784,0.38340914,3.49682,2.7508097
7539,2.0072477,-0.010233495,-0.13509353,0.25615337,0.8579096,0.21236812,4.336784,2.3381026
7540,2.3015716,-0.011097769,-0.16665721,0.33051902,0.85917413,0.34322393,3.379201,2.910884
7541,1.9737023,0.010395847,-0.14003669,0.15638101,0.8551291,0.23867512,4.20234,1.650806
7542,2.0296302,0.009374738,-0.20705384,0.25436693,0.8520287,0.2491285,3.7240958,2.739946
7543,2.2081187,-0.01685433,-0.206569,0.2715556,0.8612731,0.24658117,3.6734514,2.7645779
7544,2.3236704,-0.14720197,-0.095256,0.32642654,0.86414915,0.2757713,3.4392838,2.8119018
7545,2.4084885,0.015370536,-0.21810582,0.34781787,0.858075,0.33004257,3.5438285,2.7430716
7546,2.2016613,-0.042185485,-0.09793741,0.24175248,0.84134954,0.32015237,4.201892,2.4996965
7547,2.269436,-0.024120534,-0.19196005,0.2872054,0.8511275,0.37019673,3.551751,2.7342181
7548,2.0441952,-0.035205416,-0.19489522,0.27331957,0.8656137,0.3007771,4.3335686,2.5751026
7549,2.104675,-0.057755213,-0.20501114,0.4473507,0.84665185,0.28080994,4.018765,2.1329226
7550,2.2240775,-0.004398116,-0.16034521,0.3151417,0.84867275,0.34912485,3.9336486,2.3334475
7551,2.14536,0.0070912386,-0.074525334,0.2124606,0.86564046,0.31616986,3.3696144,2.7463593
7552,2.2903259,0.063696496,-0.14052492,0.19239551,0.8567806,0.32509443,3.401675,2.5584729
7553,2.1776881,0.016962172,0.021371732,0.15934195,0.8537294,0.2600044,4.138516,2.8792946
7554,2.4141095,0.006398306,-0.15751968,0.22924234,0.8697017,0.27343744,3.5190647,2.7474358
7555,2.0414708,0.04667885,-0.106843166,0.16388969,0.85078347,0.26573777,3.746796,2.606463
7556,2.3745265,-0.03955597,-0.18249427,0.34097585,0.86068374,0.30863154,3.5638697,2.8410523
7557,2.3081055,-0.054695174,-0.21562925,0.3032297,0.8620015,0.31235108,3.351378,2.8599482
7558,1.9031706,-0.028940678,-0.12375646,0.2442489,0.85949814,0.25551692,4.0005894,1.7619674
7559,2.4265602,-0.029494323,-0.21245585,0.3864646,0.86421907,0.32309178,3.835224,2.867129
7560,2.2835023,-0.06988304,-0.08895977,0.20625617,0.8565793,0.27163383,3.730492,2.3289897
7561,1.9949249,-0.008217064,-0.13576116,0.29828727,0.8612989,0.25564906,3.906416,2.4367716
7562,2.5795364,-0.042708904,-0.16542529,0.29028884,0.8519298,0.4092302,3.4755445,2.5897303
7563,2.167415,-0.027807513,-0.13415806,0.2884545,0.8571873,0.27704716,3.9287736,2.60026
7564,2.042058,-0.012076215,-0.18822679,0.3073354,0.8617141,0.21651955,3.7887845,2.8122013
7565,1.9826723,-0.06430907,-0.03148435,0.117055416,0.8574632,0.1924661,5.2472167,0.98329365
7566,2.2272046,0.045457784,-0.06463059,0.2772306,0.85469747,0.25881466,3.5501535,2.750922
7567,2.07087,-0.024368292,-0.1546082,0.21977806,0.85453266,0.22506997,3.8229463,2.8090262
7568,2.2719314,0.045535333,-0.18270837,0.3102661,0.86470264,0.3397847,3.67176,2.8308523
7569,2.3170936,-0.034827057,-0.078747965,0.3061669,0.849683,0.35216084,3.7083328,2.702834
7570,2.4224074,-0.060260292,-0.12994663,0.3157126,0.8545987,0.33044294,3.7037065,2.5982676
7571,2.2241228,-0.01734051,-0.18330353,0.26897374,0.86386526,0.27739933,3.3393645,2.8200042
7572,2.2647076,-0.03833053,-0.15148363,0.27569327,0.8513227,0.3815413,3.6032765,2.7942393
7573,2.2417862,-0.030939437,-0.13786528,0.29182702,0.86607903,0.27932158,3.6615303,2.7618263
7574,2.1663744,-0.07060804,-0.08670881,0.14142768,0.86485034,0.2457672,4.0544415,1.8588433
7575,1.9990462,-0.006427796,-0.08357273,0.33080384,0.86010677,0.21376057,3.7406154,2.5448258
7576,2.5847821,-0.06276622,-0.16178927,0.26683807,0.8549816,0.37945262,3.5391667,2.8515174
7577,2.3026354,0.074857794,-0.0619704,0.19002959,0.8749705,0.24634224,3.5444915,2.7891977
7578,2.2942047,0.030024868,-0.088982776,0.1956978,0.863714,0.37079674,3.2641492,2.7730787
7579,2.3244421,-0.11843286,-0.14405346,0.29152054,0.8499858,0.32044128,3.628915,2.7210457
7580,2.2385192,-0.08260229,-0.21988827,0.35397583,0.85612446,0.2979266,3.4470892,2.7721908
7581,2.0754766,-0.08338874,-0.12538342,0.18208502,0.85394126,0.22585097,4.9297266,1.4276689
7582,2.0843592,0.034691673,-0.14424962,0.31626555,0.8613813,0.28520706,3.6002352,2.885917
7583,2.065426,0.01512573,-0.16630745,0.30649662,0.8597268,0.2675709,3.9208384,2.7169042
7584,2.333086,-0.007990638,-0.11574755,0.37527844,0.8683865,0.28485456,3.2841234,2.7461865
7585,2.4630532,-0.079155274,-0.1609411,0.32306293,0.855714,0.33508947,3.81573,2.807676
7586,2.2123528,-0.07543212,-0.18182403,0.33710986,0.8681154,0.25746584,3.3641517,2.823785
7587,2.1702752,0.029868905,-0.1922762,0.2907335,0.85954595,0.3343974,3.9748826,2.706829
7588,2.1055462,0.044485282,-0.05004606,0.25617373,0.84646773,0.27674627,3.6892908,2.6841407
7589,2.1615262,-0.044588078,-0.13609926,0.22643122,0.8658796,0.30986667,3.5304112,2.9117184
7590,2.2155898,0.04552018,-0.07692938,0.20642786,0.85437846,0.27571967,3.6062644,2.6944795
7591,2.4599152,-0.13757372,-0.20617634,0.38321868,0.8774723,0.29880664,3.4861948,2.3778508
7592,2.705404,0.009067021,-0.19270006,0.24387732,0.87034756,0.29810575,3.8066096,2.8334532
