,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
9487,1.9272203,0.14199883,0.6626664,5.083116,0.20306526
9488,2.095877,0.64011925,0.34055334,3.5163906,0.31743357
9489,2.1056561,0.66599506,0.39167264,4.076263,0.27612436
9490,1.9589348,0.45451564,0.45414338,4.32005,0.27872103
9491,1.8754857,0.20139232,0.605704,5.567355,0.18184218
9492,1.8528517,0.20307645,0.64225036,6.0458307,0.16187069
9493,2.0321674,0.49170598,0.41157997,4.081856,0.2978937
9494,1.8671502,0.11230619,0.4574428,5.371227,0.18580672
9495,1.8937576,0.21665059,0.65175647,5.0813,0.20045684
9496,1.9680818,0.11438632,0.39219123,4.586707,0.25246397
9497,2.0041454,0.27545533,0.5043707,4.1523404,0.27095297
9498,1.9995242,0.48496863,0.5084543,4.302763,0.2663011
9499,1.9335845,0.2521139,0.62219733,4.1597476,0.25407535
9500,2.0028262,0.2442612,0.5139114,4.4629874,0.2658315
9501,2.2848034,0.80735075,0.42621562,3.3547585,0.36091486
9502,2.088502,0.45215842,0.5004892,3.3412654,0.35845613
9503,2.091084,0.7581677,0.34037086,3.637007,0.31163225
9504,1.8928723,0.24881025,0.6031276,5.200603,0.19631971
9505,2.0028718,0.24544486,0.4554144,4.465545,0.2544283
9506,1.9741321,0.36204955,0.50971943,4.0873275,0.28611135
9507,1.7491361,0.22502364,0.6851655,6.259305,0.17001303
9508,1.9011225,0.0953599,0.5472131,4.7342854,0.21657881
9509,1.9342073,0.3567811,0.43855196,4.8629313,0.20635815
9510,1.8507196,0.20400411,0.5531484,4.983292,0.2163034
9511,1.8277143,0.18841703,0.55457884,5.737792,0.18295763
9512,2.0796044,0.5456392,0.48258632,4.4528947,0.2506377
9513,1.7573862,0.18981545,0.6973101,6.205737,0.17292319
9514,1.8803662,0.14743972,0.5408325,5.38727,0.18638928
9515,1.7737551,0.13050346,0.71217835,5.574649,0.189442
9516,1.9015936,0.25092316,0.54263294,3.9070148,0.28484732
9517,1.8797244,0.26309285,0.56288403,5.0963936,0.19286399
9518,1.8283213,0.12198313,0.6928569,5.8323684,0.16989078
9519,1.9989436,0.29822603,0.53199327,4.5958343,0.22453243
9520,2.0040257,0.53712016,0.49409574,4.0536666,0.27637106
9521,1.9179584,0.27172154,0.57424843,5.235613,0.20831153
9522,1.9352653,0.27732384,0.5964422,4.8749876,0.21391134
9523,2.1143425,0.6329245,0.34462985,4.0786934,0.2890078
9524,2.0244534,0.35250598,0.51440454,4.501407,0.22848941
9525,1.9141976,0.23223291,0.5506004,5.347207,0.18823689
9526,1.9077377,0.3032894,0.5433588,4.697225,0.22256662
9527,1.9833368,0.48726165,0.51400816,4.2099986,0.25880307
9528,1.8583646,0.14747192,0.60559773,5.4915757,0.20362535
9529,1.5605948,0.064086735,0.9076552,6.4989495,0.14548652
9530,1.9171237,0.4554515,0.48269495,4.5590215,0.23297718
9531,1.9528745,0.15295553,0.4878553,4.7474713,0.23309796
9532,2.087442,0.5537539,0.43603212,4.1520953,0.26915044
9533,1.887756,0.12670131,0.5944569,5.423265,0.184931
9534,1.9075867,0.25973505,0.54419875,4.8199835,0.23523572
9535,1.5867782,0.43577668,0.69689775,5.5031514,0.16789877
9536,1.9779366,0.34596607,0.4841804,4.5812297,0.22599404
9537,2.1353421,0.56048214,0.42454,4.5303087,0.2161598
9538,1.9708931,0.41186386,0.51875985,4.899754,0.22213234
9539,1.6605144,0.1344061,0.8237681,5.8947945,0.1581483
9540,2.0991373,0.6650751,0.3694424,3.4125617,0.3482137
9541,2.0109205,0.4437327,0.52895415,4.10988,0.25013754
9542,1.7766799,0.20986174,0.7898787,6.1281457,0.17039894
9543,2.0312736,0.5812363,0.356989,4.4322424,0.25814167
9544,1.9435484,0.18655074,0.64043397,5.177623,0.19751315
9545,2.0409691,0.37757716,0.3643884,3.9003828,0.2954457
9546,1.9479734,0.23306264,0.5322727,4.4466867,0.25079894
9547,1.7577268,0.09556926,0.60534126,5.2066536,0.1990344
9548,1.7222152,0.09595327,0.8332864,5.6610737,0.154435
9549,2.013366,0.42182496,0.5055579,4.2477193,0.26133507
9550,1.822312,0.13680324,0.6550992,5.188549,0.20901135
9551,2.0420103,0.48866788,0.48563913,4.477861,0.23625319
9552,1.9335024,0.26915082,0.54332596,4.9986434,0.19874057
9553,1.9224178,0.30194694,0.618712,4.5794263,0.24172455
9554,1.9232445,0.018822262,0.60348976,4.8644724,0.21761887
9555,1.9267534,0.42591658,0.48798832,4.475852,0.22419003
9556,1.8764832,0.071432315,0.53211373,4.7743306,0.24821757
9557,1.9926358,0.18600823,0.5505012,4.2200823,0.27986705
9558,2.1687393,0.68650746,0.45939592,3.8008835,0.29949236
9559,1.9097527,0.15581943,0.54089046,3.6712666,0.32751644
9560,1.9001546,0.12270123,0.6105009,5.5686874,0.18461889
9561,1.8867077,0.051337224,0.6374824,5.112036,0.20786811
9562,2.0830328,0.577455,0.45652348,3.8102844,0.28181198
9563,1.9697447,0.4112537,0.47455207,4.8130965,0.22565566
9564,1.947672,0.18808623,0.4791072,4.49261,0.2374836
9565,1.8886106,0.2817713,0.5723867,5.124453,0.22487195
9566,1.7749908,0.26479635,0.72496843,5.904268,0.16000612
9567,2.162473,0.7452169,0.41579103,4.049535,0.26779184
9568,1.8779166,0.39570892,0.5614307,5.3068833,0.20967144
9569,2.0185475,0.33295408,0.52294385,4.6527534,0.22430986
9570,1.6041917,0.3320887,0.8509471,5.9878674,0.16532697
9571,2.007898,0.5061619,0.48822817,4.093641,0.29285926
9572,2.0497127,0.29762957,0.43216994,4.128419,0.26014236
9573,2.0891752,0.27984,0.5019532,4.1657324,0.27891877
9574,2.0713077,0.58666,0.4265415,4.1268578,0.26552966
9575,1.9494513,0.43255925,0.55719924,5.381534,0.1887212
9576,1.9766886,0.4272431,0.4732612,4.0111613,0.30629903
9577,1.8563448,0.21177323,0.67410994,5.1291275,0.18595354
9578,1.866498,0.11120848,0.60237896,6.5126615,0.15348679
9579,1.9230179,0.28107032,0.6596459,4.8480453,0.21173835
9580,2.0129714,0.4497337,0.33783308,3.1970873,0.35548162
9581,1.9391683,0.07527157,0.48513898,3.7110164,0.3492129
9582,2.0318975,0.59503865,0.4230485,3.6693945,0.2847022
9583,1.9812789,0.29335585,0.53435194,4.034268,0.2912722
9584,2.0287142,0.5235003,0.44252953,5.1110716,0.21350935
9585,1.8381197,0.22633259,0.6221747,6.008911,0.17157206
9586,1.9464564,0.16629344,0.51813173,4.341153,0.24439007
9587,2.158698,0.6536306,0.40273783,3.8438087,0.29656106
9588,2.0626187,0.5551753,0.44695538,3.8842764,0.26860353
9589,2.0515711,0.5996772,0.35508707,3.4699516,0.34467298
9590,1.758204,0.12520386,0.6300667,6.0175743,0.16493101
9591,1.7565302,0.27520418,0.7425835,5.6881666,0.1711692
9592,1.664815,0.32490465,0.7239303,6.1858068,0.14767888
9593,2.121796,0.6337472,0.38795418,3.3757484,0.3397563
9594,2.1461859,0.585409,0.37272877,3.7362616,0.31523022
9595,1.950011,0.06960484,0.50776607,4.943148,0.19678551
9596,1.8213085,0.32897,0.5940694,5.5146236,0.18523005
9597,1.9326369,0.19511007,0.58485144,4.9814935,0.20909138
9598,1.7662722,0.27249202,0.68703604,5.049361,0.21656583
9599,2.0215025,0.45804673,0.6035764,4.192747,0.26179868
9600,2.0090268,0.70762527,0.28268334,3.357556,0.35682455
9601,1.7500991,0.18305482,0.7169749,6.4210567,0.14629379
9602,1.9584423,0.33175176,0.43735832,4.740821,0.2417145
9603,1.9471979,0.28076065,0.560367,4.4234037,0.21720122
9604,2.2719028,0.7425944,0.42465928,3.948748,0.27883577
9605,1.958542,0.23675846,0.50798625,4.6461525,0.23615241
9606,2.066809,0.5521156,0.3532601,3.6271546,0.32679006
9607,1.5965546,0.21148945,0.70731497,6.1277432,0.16596648
9608,1.9618098,0.3596196,0.441164,4.6789565,0.23167546
9609,2.095288,0.6963779,0.36502388,3.8689356,0.3010615
9610,1.9040987,0.36127344,0.48928145,3.9327965,0.2726477
9611,2.00914,0.45192885,0.4313744,4.3516603,0.2454118
9612,2.1818557,0.5883588,0.433388,3.7887497,0.30124778
9613,2.0172315,0.6088611,0.3740803,4.226095,0.28643078
9614,1.817619,0.22709744,0.7503152,5.1110687,0.21028747
9615,2.15799,0.612356,0.5194651,4.3163223,0.25421277
9616,1.7656574,0.06366219,0.64087164,5.7032638,0.17926951
9617,2.0332592,0.42944238,0.51013386,4.723399,0.2508762
9618,1.9860375,0.42097294,0.48632497,4.602152,0.21770886
9619,2.0642989,0.5529248,0.57327896,4.3255954,0.24429834
9620,1.9711881,0.27009493,0.5895791,4.3440294,0.26142997
9621,1.9892682,0.45132297,0.43146592,4.7572055,0.21207717
9622,1.9643496,0.26019862,0.49760425,4.7960296,0.23765098
9623,1.9916284,0.46837276,0.34284574,4.510109,0.23493035
9624,1.9338712,0.5570328,0.4386876,4.3810472,0.26041505
9625,1.9599854,0.2072674,0.47879118,4.514033,0.2479193
9626,1.8583295,0.04976074,0.60907483,5.865658,0.18028225
9627,1.986076,0.30775744,0.47019717,4.0620623,0.26178345
9628,2.1354806,0.48342398,0.50240487,4.1752295,0.24520965
9629,1.7047036,0.37210798,0.78911746,5.9968567,0.15369625
9630,2.1949928,0.65586394,0.5132883,3.8238842,0.27191818
9631,2.1376626,0.41692385,0.4745523,4.379461,0.25072446
9632,2.000311,0.305882,0.47896722,4.1043754,0.28692842
9633,2.1182692,0.73382956,0.32557595,3.5708609,0.32995033
9634,2.0253086,0.37436703,0.52085406,4.0628886,0.28768742
9635,1.90249,0.216974,0.5810404,5.3959594,0.18416592
9636,1.8620814,0.18763398,0.6658098,5.139861,0.19741173
9637,2.128851,0.7523208,0.36133978,3.6573005,0.3227694
9638,2.0230646,0.4111938,0.4354147,4.2639523,0.26290753
9639,1.716898,0.19864102,0.623423,5.9386115,0.16054474
9640,1.9206316,0.21225101,0.5900886,5.3443,0.19500563
9641,1.7874292,0.17474431,0.6088531,5.4687862,0.18668519
9642,1.9074231,0.26704928,0.54502034,5.1157594,0.21779178
9643,2.0633426,0.57219136,0.47080696,3.817242,0.29680136
9644,1.8215743,0.34121504,0.7171771,5.9587855,0.16593319
9645,1.838983,0.03105452,0.6461393,6.137486,0.15010363
9646,1.9134569,0.1490994,0.5481071,4.4781117,0.25274748
9647,1.9361279,0.20915276,0.5356969,4.4078903,0.2617348
9648,2.1293948,0.6389495,0.4328558,3.870805,0.27082753
9649,1.9690051,0.1994227,0.40557608,4.322409,0.2870646
9650,1.874295,0.18680988,0.6997658,5.9018617,0.1810545
9651,1.8853137,0.12731649,0.52795875,5.442971,0.16994531
9652,2.0195534,0.4969257,0.43316135,4.4237437,0.25461054
9653,1.8780739,0.24864468,0.62860334,4.6469793,0.23967206
9654,2.1182532,0.68870205,0.34715456,4.208117,0.29839772
9655,2.064761,0.5735759,0.3594511,3.268446,0.37351942
9656,2.254425,0.8315851,0.2990516,3.1305325,0.37858215
9657,2.1000469,0.7341504,0.2925083,3.322217,0.34590715
9658,2.029797,0.30781803,0.43540937,4.067292,0.24922292
9659,2.0180726,0.48912516,0.5311849,4.278357,0.27596498
9660,1.9100426,0.22029416,0.59711,4.847607,0.21615478
9661,1.9943568,0.5083275,0.5792381,4.1420527,0.27653188
9662,2.0032125,0.38811228,0.52131623,4.4188232,0.25601825
9663,2.0481002,0.7590509,0.3305913,3.7548628,0.30731943
9664,2.1848814,0.63263345,0.48416406,3.6876035,0.28758496
9665,2.1823728,0.8110149,0.3137642,3.5787225,0.33696583
9666,1.9225938,-0.089901686,0.5310864,4.70123,0.23134509
9667,1.9242499,0.40068582,0.5878044,4.752919,0.23584744
9668,2.099449,0.3599545,0.4536605,4.1527343,0.24135177
9669,2.0650403,0.5385057,0.34351456,4.0027046,0.27917787
9670,1.9888564,0.5000611,0.38643542,3.9816015,0.27503398
9671,1.8878342,0.2617695,0.58387244,5.5669866,0.19970186
9672,2.1857092,0.74814343,0.34890783,3.51594,0.3312492
9673,2.039824,0.4392295,0.47756737,4.1131063,0.25648594
9674,1.8718436,0.1872391,0.59475964,4.8069525,0.24277715
9675,1.9034213,0.23340783,0.55645037,4.81964,0.2306049
9676,2.3718147,0.7672363,0.46942848,3.1593454,0.35923558
9677,1.9287727,0.27380806,0.5162858,4.931829,0.2066921
9678,1.9578931,0.15880139,0.47830072,4.7835627,0.23359296
9679,1.8678192,0.2466964,0.6031342,4.943981,0.20572856
9680,1.7312349,0.25014868,0.6937842,5.947221,0.16014042
9681,2.2634974,0.78546035,0.34654522,3.5966804,0.32140058
9682,1.8573097,0.15804446,0.645434,5.696776,0.19508548
9683,1.814659,0.124681346,0.59503555,5.342681,0.18832438
9684,2.0506022,0.47554836,0.4142427,4.1987586,0.28690752
9685,2.0326955,0.48373896,0.41957387,4.2827916,0.27448964
9686,2.136907,0.5582535,0.39938346,4.3417935,0.23517989
9687,2.075605,0.52102995,0.50386006,3.988401,0.28901154
9688,2.1609285,0.7489292,0.39540538,3.5530846,0.3218772
9689,2.0931997,0.534133,0.398887,3.7237859,0.30732435
9690,1.9616034,0.4629703,0.40967375,4.613166,0.23740917
9691,1.7847421,0.115990534,0.7296496,6.6608973,0.14263472
9692,1.882696,0.18242556,0.68315524,5.1144314,0.20232248
9693,2.0662715,0.55926675,0.41369244,4.1010594,0.2903677
9694,1.9586313,0.13362496,0.5325399,5.2050643,0.20134635
9695,1.9110337,0.3060976,0.6342509,4.483031,0.22983728
9696,2.092433,0.50634295,0.46060604,3.973809,0.2939156
9697,2.1964033,0.55443335,0.39373842,3.2722178,0.3519636
9698,2.137625,0.71540445,0.3649523,3.5161815,0.34698293
9699,2.0940607,0.6006825,0.48249096,4.3978186,0.25191772
9700,2.0713928,0.6107046,0.35186708,3.478106,0.33962637
9701,2.0324504,0.5614823,0.5288065,4.239836,0.25696832
9702,2.008177,0.48386964,0.38946325,4.173971,0.26420188
9703,1.928554,0.41324812,0.654704,4.9180484,0.22367127
9704,1.8638431,0.22043091,0.58028156,4.985955,0.1968126
9705,2.051006,0.62397045,0.39075625,3.5555208,0.3312889
9706,1.930235,0.27306572,0.60359013,4.8001933,0.22950807
9707,1.8874031,0.078000546,0.6509949,5.1176815,0.21651024
9708,2.032349,0.5522938,0.3737804,3.877154,0.29994625
9709,1.8511637,0.000115720046,0.6532113,5.4959145,0.1747634
9710,1.9469649,0.40263665,0.52004176,5.1066413,0.1952729
9711,2.0916567,0.5405231,0.43031117,4.2064514,0.24773367
9712,1.9156544,0.2070963,0.590744,5.2409816,0.19696805
9713,2.0357118,0.6032658,0.331837,4.1678247,0.2692301
9714,1.7946299,0.11947357,0.6877145,5.6706185,0.16849221
9715,1.967644,0.34286854,0.43409172,3.8088021,0.32674614
9716,1.9145277,0.27001157,0.5154671,4.184416,0.27041906
9717,2.1448445,0.6127012,0.44617262,3.7324135,0.27783996
9718,2.084983,0.6806389,0.405011,3.9395888,0.30389926
9719,1.8138611,0.1541106,0.6134839,5.5956078,0.18402155
9720,2.2007818,0.67822725,0.42330167,3.4073932,0.33398238
9721,1.594776,0.21746723,0.62657166,6.538753,0.12925178
9722,1.8086869,0.07206893,0.63461983,5.8173733,0.1625459
9723,1.9278785,0.4024525,0.417762,4.0442195,0.27779007
9724,2.0769472,0.57401526,0.44197056,3.4280148,0.33814177
9725,1.9085562,0.1854458,0.58748025,5.315948,0.19580068
9726,2.022303,0.3435121,0.5960525,4.481128,0.23243959
9727,2.064112,0.5722264,0.20614974,3.2128918,0.37661391
9728,2.171584,0.65467656,0.4296325,3.7522662,0.31228682
9729,2.195612,0.68189156,0.39697173,4.0557003,0.27330253
9730,1.8559854,0.09619343,0.7301498,5.0644355,0.20201948
9731,1.7631576,0.15105292,0.7246893,5.710395,0.17959966
9732,1.8869927,0.2714,0.67875934,4.7427254,0.22850768
9733,1.8748735,0.28413984,0.5010809,4.877781,0.23526295
9734,2.1184516,0.5894959,0.4573529,3.5312655,0.34810945
9735,1.843191,0.11748191,0.61768204,5.241007,0.20292683
9736,1.991644,0.4563053,0.44145814,3.7419808,0.31589037
9737,2.2833796,0.8281184,0.42443663,3.7117333,0.2989552
9738,1.8709236,0.15676239,0.6232019,5.0466866,0.21105699
9739,2.0781858,0.7054769,0.29518536,4.4993167,0.24064398
9740,1.9206874,0.386369,0.4615714,4.4964952,0.23972954
9741,1.9883102,0.40176442,0.39600962,3.6445363,0.34797108
9742,1.8526139,0.17942019,0.61561185,5.0575647,0.20761468
9743,1.9269569,0.25567082,0.5502526,5.054485,0.22849062
9744,2.0131233,0.20929557,0.59845567,5.081752,0.22281761
9745,1.9751694,0.29226044,0.522841,4.442299,0.2607169
9746,2.0658727,0.47239184,0.44827324,4.516077,0.23645535
9747,1.8872478,0.3195544,0.5226598,4.428924,0.24254386
9748,1.9173276,0.12702401,0.5281934,4.7772923,0.21049324
9749,1.7440996,0.2385153,0.6778547,5.845968,0.15995157
9750,1.9525566,0.254831,0.44101357,4.368898,0.2496806
9751,2.0241477,0.53454065,0.39279118,3.482817,0.35250503
9752,2.024374,0.46344656,0.42947817,4.922279,0.21564856
9753,2.0480273,0.66148955,0.39410847,3.4994407,0.3231466
9754,1.841918,0.087403685,0.6344635,4.8544245,0.21254092
9755,1.8036423,0.16101138,0.64547116,5.42667,0.20375293
9756,2.208696,0.7911703,0.30060935,3.185466,0.39606428
9757,2.1019902,0.56967926,0.4669379,4.2323294,0.25590628
9758,1.7850506,0.16984384,0.71549344,5.49048,0.17784013
9759,2.0372972,0.34089816,0.4572466,4.420132,0.24749991
9760,1.9945531,-0.07952423,0.33081058,3.8438728,0.29979798
9761,2.0204008,0.51878047,0.45604146,3.9022503,0.27584633
9762,1.9511588,0.19212058,0.50214005,4.9154325,0.20276155
9763,2.1597831,0.56538635,0.44056964,3.7584913,0.29571363
9764,1.904515,0.19392239,0.5629738,5.020359,0.21606843
9765,2.0500708,0.53549176,0.4762877,4.92102,0.20393568
9766,1.9310519,0.17156613,0.5570545,4.874795,0.21819396
9767,1.9935966,0.35174996,0.4503775,4.225978,0.273571
9768,1.8414261,-0.06964639,0.609123,5.43322,0.18149218
9769,2.0131369,0.34240428,0.45185894,4.267302,0.26558006
9770,1.9424298,0.35472882,0.47214276,4.284404,0.24224505
9771,2.1300197,0.7455576,0.35507402,4.177391,0.24839264
9772,1.8272706,0.09579317,0.54680574,4.834329,0.22478981
9773,1.9298527,0.25882503,0.47695646,4.9963684,0.19425087
9774,2.183095,0.803413,0.3094019,3.5878093,0.31166962
9775,1.8480291,-0.007512742,0.68274164,5.0065174,0.19889013
9776,1.8550704,0.2265973,0.6321293,5.3502216,0.18973425
9777,1.9138436,0.23518763,0.5528733,5.2588964,0.17914726
9778,2.2444978,0.7392191,0.38344786,3.8890114,0.29560193
9779,1.9575803,0.19248284,0.577449,3.9782603,0.29799342
9780,1.7280052,0.13443467,0.65002865,5.4712377,0.19933324
9781,2.1209714,0.63194454,0.36972567,3.1764786,0.36742932
9782,1.9320694,0.27762446,0.53309035,4.8183084,0.21400303
9783,1.8687825,0.20041345,0.6541697,6.02571,0.15554945
9784,2.0437336,0.45107418,0.36476716,3.8096118,0.31381482
9785,1.9798906,0.46133882,0.41369972,4.181788,0.2790747
9786,2.1790948,0.577484,0.41552696,3.3626966,0.36075136
9787,2.121281,0.6435245,0.39703503,4.3088317,0.26095185
9788,1.9541253,0.33171177,0.47226703,5.2772923,0.21220581
9789,2.039385,0.58023584,0.3441835,4.7658486,0.23825328
9790,2.1981997,0.65505326,0.51593506,4.5138702,0.21063781
9791,1.880088,0.053906396,0.59047925,5.4988256,0.171683
9792,1.8393849,0.09761895,0.6501193,5.089706,0.2009172
9793,1.980132,0.39932108,0.35914275,3.8835664,0.29848358
9794,1.8231567,0.19581151,0.5814638,5.4353046,0.19620581
9795,2.0839214,0.52348214,0.40001044,3.744754,0.31222096
9796,1.9812104,0.24689576,0.5365706,4.6786904,0.2330562
9797,1.8986367,-0.02867133,0.62789696,4.926233,0.21499072
9798,2.069025,0.5233273,0.4452457,4.1670694,0.27045336
9799,1.7679477,0.30384958,0.68778545,6.043602,0.16598302
9800,1.8101711,0.22374183,0.67062753,5.259177,0.18945402
9801,1.8555616,0.14591694,0.5996902,5.0665565,0.21850568
9802,1.9748417,0.35330772,0.47702464,4.69065,0.23084287
9803,1.8477867,0.21824987,0.57448775,5.4864473,0.19481166
9804,1.9122922,0.33006,0.41298828,4.8047214,0.2168849
9805,2.098043,0.6980295,0.34751785,3.8231418,0.30965436
9806,2.1951559,0.6470422,0.42189777,4.0703006,0.28009152
9807,2.2146976,0.6221082,0.4430394,3.832093,0.2811488
9808,2.001625,0.2853288,0.4548413,4.5894623,0.23557247
9809,1.8959223,0.15065296,0.5535587,5.036396,0.21093212
9810,1.8400617,0.076885425,0.6801316,5.2403812,0.21593808
9811,1.925601,0.13526812,0.2606598,3.305312,0.29983765
9812,1.9127395,0.26876706,0.51115274,4.9997373,0.2038273
9813,1.8457224,0.18714927,0.603982,5.030528,0.22050193
9814,2.066058,0.72320306,0.3445665,4.318586,0.25193998
9815,1.9136515,0.008097288,0.5627594,4.9954667,0.20364276
9816,2.0170658,0.31411418,0.5906731,4.2657833,0.27389973
9817,2.2372437,0.63779384,0.47039846,3.898348,0.2846828
9818,2.1765203,0.5945074,0.45047438,3.8201413,0.27914318
9819,1.858922,0.18620527,0.6325573,5.448846,0.19262095
9820,2.115786,0.5282804,0.57596576,4.5577865,0.20997214
9821,2.0692914,0.51365405,0.43475768,3.9708898,0.28253627
9822,1.8731796,0.09695233,0.6510307,5.0562096,0.18061204
9823,1.8133751,0.332931,0.56145936,5.3710747,0.2145719
9824,2.0828485,0.5321265,0.43177563,3.9919426,0.29272914
9825,1.8766075,0.23596984,0.550755,5.2948446,0.19408938
9826,1.857638,0.17614357,0.61660445,4.8953714,0.20331024
9827,2.0737412,0.35173514,0.4944374,3.9598112,0.29553446
9828,1.9475334,0.47005337,0.51801413,4.5858197,0.21923411
9829,2.0611067,0.53077525,0.5050433,4.314829,0.24565467
9830,2.2099292,0.7594192,0.3689283,3.6527452,0.31770983
9831,1.9837774,0.43293077,0.43481952,4.177815,0.27353442
9832,1.724312,0.38575733,0.6298635,5.6154337,0.16616781
9833,1.6830443,0.16301337,0.729213,5.728325,0.18299699
9834,1.8947093,0.18095268,0.7230496,4.600927,0.25202522
9835,1.7677053,0.12193977,0.73405427,5.8757873,0.18012314
9836,2.0257983,0.36558354,0.52378786,4.7306385,0.2287315
9837,1.8356164,0.20561673,0.6266715,4.5458164,0.25394717
9838,2.03326,0.32945696,0.512423,3.8612235,0.28336522
9839,2.0304637,0.3641786,0.50469506,4.888689,0.1945238
9840,2.1560104,0.65999126,0.37803802,3.7145483,0.31716463
9841,1.9910237,0.6466108,0.36104602,3.4657335,0.31881228
9842,2.0956433,0.45225763,0.471017,4.1609435,0.25556165
9843,2.0148344,0.33111313,0.40693715,4.255571,0.26988629
9844,1.8298635,0.29554325,0.64769644,5.7215858,0.17021152
9845,1.7451258,0.33454093,0.57745504,5.916137,0.1551347
9846,1.8728831,0.08604285,0.6008619,5.8726363,0.16489278
9847,1.8062458,0.105686486,0.6966108,5.8481183,0.18133152
9848,2.2683623,0.7739247,0.40065122,3.4121902,0.33526355
9849,2.0055454,0.3312941,0.41779962,4.594854,0.25070393
9850,1.8200969,0.06264445,0.6576464,6.253296,0.15248066
9851,2.1343415,0.7238065,0.3612823,3.5943115,0.31587985
9852,1.9371822,0.40378815,0.5955534,5.147785,0.2075653
9853,1.9748799,0.20492665,0.57644755,5.0609674,0.19434446
9854,1.7698424,0.27940348,0.6763001,6.1476893,0.15281853
