,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7680,1.941001,0.12962992,-1.2255912,0.31468433,0.14141703,0.9935472,0.8346607,0.35916257,4.614666,0.2523861
7681,2.15763,0.18523946,0.41645312,0.3293423,0.096920975,-0.6319636,0.84645635,0.41094956,3.4168677,0.37384787
7682,1.0953102,1.1169688,-0.79578596,0.32057843,1.1585729,0.56057215,0.8423011,0.31447256,3.5127623,0.3812597
7683,1.4153894,0.6536297,-0.32614028,0.321694,0.7437575,0.18981658,0.8103246,0.3703227,3.5257812,0.35999858
7684,2.5326712,-0.40897855,-1.2441934,0.23420323,-0.47378772,1.1662143,0.7578478,0.36855626,4.3550243,0.26996362
7685,2.3337889,-0.009347766,1.9993011,0.24261901,0.048023626,-2.0214145,0.79477096,0.4412403,3.5681078,0.3561507
7686,0.47649443,1.6354425,-0.65705127,0.33312136,1.6549811,0.3777017,0.8116945,0.36556944,4.943882,0.24100997
7687,0.1251518,1.8699943,-0.96425825,0.25773963,1.8822709,0.77910036,0.59626013,0.43362513,4.523495,0.27884716
7688,0.49983853,1.6415678,1.6545999,0.33695036,1.8023368,-2.1230006,0.6114318,0.33811346,3.53719,0.37164548
7689,0.17950015,1.8687584,-0.46363118,0.34298792,1.8881934,0.34054992,0.82820517,0.36533824,3.9538887,0.32630196
7690,-0.5869724,2.5595994,0.7853733,0.3704018,2.7257233,-1.1626654,0.638516,0.40312925,4.2669644,0.30122793
7691,2.3927796,-0.1668344,1.3745773,0.41449052,-0.08030491,-1.6796366,0.84610355,0.4019821,4.120068,0.29942548
7692,2.5883217,-0.34014463,0.9264805,0.19994389,-0.348741,-1.0925401,0.8352986,0.38214508,3.8346744,0.2840532
7693,0.3825075,1.656999,-0.55842674,0.35686752,1.6575645,0.40907365,0.8053795,0.31712416,4.367619,0.30062544
7694,0.6450729,1.5692294,-2.1795118,0.3361555,1.6362567,1.9829532,0.8462615,0.44935971,4.1360707,0.3104182
7695,0.22832435,2.1090622,-0.519401,0.34849814,2.0670493,0.2502873,0.84455717,0.38032117,3.61969,0.33900598
7696,1.9805382,0.29251817,1.0844012,0.22736146,0.32270035,-1.279012,0.8301021,0.3937477,3.3517892,0.41387793
7697,2.671584,-0.47757533,-0.11424834,0.31561694,-0.6146691,-0.09382706,0.81731707,0.2853157,3.997901,0.30329514
7698,0.5809061,1.7165275,-2.6502094,0.3148442,1.5913916,2.3384597,0.80862164,0.33236155,3.3431835,0.40991166
7699,4.3337607,-1.9548467,-3.0817282,0.18905115,-1.9183422,2.8987083,0.81317544,0.39623576,3.596143,0.32153094
7700,1.8596178,0.17354646,-0.26412728,0.27720472,0.1607467,0.035007995,0.5934807,0.4953787,4.564567,0.26350945
7701,1.995552,-0.22783954,-0.6241421,0.29905257,-0.22131507,0.36698452,-0.014371832,0.66018105,5.61985,0.21587974
7702,1.827038,0.42935976,0.77502984,0.3277104,0.36054474,-0.99206847,0.8030697,0.45249975,3.9860158,0.30907595
7703,0.48217145,1.3512667,1.1580222,0.4164033,1.400597,-1.504523,0.18113062,0.7641512,5.9381504,0.18326622
7704,1.6243834,0.6380562,0.10903921,0.3667535,0.6678243,-0.19039701,0.8078458,0.5013564,4.012755,0.3206755
7705,0.8186769,1.393939,0.7426869,0.36873338,1.4811125,-0.9795373,0.83891016,0.5161472,3.5549371,0.31245
7706,-0.038420964,2.0096717,-0.977708,0.37038022,2.0801342,0.7329304,0.742588,0.31104138,4.2913055,0.3035904
7707,1.2685726,1.0083882,1.0744067,0.32223135,1.1165707,-1.1292813,0.8461088,0.5198336,3.395591,0.41808936
7708,-0.24180949,2.4750557,2.6297054,0.17689516,2.4329245,-2.6109784,0.8029269,0.4495918,3.9535017,0.28793463
7709,1.1149085,1.0274647,2.8057637,0.36872014,1.1169103,-3.1566453,0.785532,0.3407154,4.1101165,0.30864948
7710,0.31403798,1.6420575,-0.4497894,0.34491724,1.7339103,0.18040606,0.6000756,0.40133762,4.8032136,0.25673118
7711,2.8039734,-0.6497281,-0.91037863,0.3020272,-0.8310901,0.6813401,0.8147823,0.3132099,3.4834788,0.39798617
7712,2.0227294,0.002595448,2.2183952,0.35826468,-0.01890345,-2.4101486,0.75045455,0.41766033,4.370079,0.284408
7713,2.3660429,-0.2876361,-1.341375,0.25047553,-0.29039735,1.2497798,0.6977677,0.51637894,4.393077,0.27916902
7714,1.0795094,0.8050965,-0.9997889,0.36999726,0.75999296,0.73754734,0.24415676,0.57145184,5.101497,0.24238986
7715,1.5633154,0.4850542,-0.26210716,0.4221218,0.43684193,0.03210879,0.7178334,0.44466907,4.2512474,0.30750954
7716,1.544727,0.41155267,-1.1354829,0.35234073,0.35503927,0.8795,0.6060432,0.43078005,4.793346,0.26375774
7717,0.5507841,1.4650735,2.05512,0.3335065,1.3464329,-2.5033388,0.38792983,0.601245,3.9801185,0.30756748
7718,2.993828,-1.0060173,-1.643832,0.26357368,-0.81425416,1.5370773,0.70607203,0.47360864,4.4089427,0.26715162
7719,1.029171,0.9596882,-0.86572516,0.26485583,0.87723637,0.8207333,0.72742385,0.40300843,3.5657928,0.392327
7720,0.6020661,1.2723236,1.58657,0.17495085,1.3714215,-1.819837,0.3328928,0.6062574,5.374408,0.21992156
7721,0.5189961,1.5487311,-0.5246984,0.3308491,1.4302874,0.43176728,0.71739775,0.4031656,4.660228,0.28993574
7722,0.7437674,1.202769,-0.56537706,0.22431073,1.2538786,0.34941384,0.5627908,0.40300995,4.51747,0.27800888
7723,2.3076026,-0.47211137,1.6288513,0.36598396,-0.47449157,-1.7415311,0.42462546,0.553436,6.048003,0.18566298
7724,2.8913124,-0.7262805,-0.2337586,0.3478621,-0.75442064,0.018653467,0.8351104,0.43346214,4.4655156,0.27731678
7725,2.2570307,0.018189207,0.5584058,0.27925166,-0.11542832,-0.68788946,0.7779983,0.47640252,3.355959,0.40529957
7726,2.0092092,0.11823053,-0.9480219,0.36266068,0.06015531,0.6932162,0.6939679,0.4047046,3.5847173,0.38636655
7727,-2.20621,4.3999925,-1.0690819,0.30233696,4.615493,0.76519895,0.8448014,0.2873076,3.520561,0.3499854
7728,3.073663,-0.68605196,-1.9939642,0.3133585,-0.7283913,1.9272249,0.84463334,0.4561864,3.6371474,0.3543794
7729,0.56002945,1.3900689,-1.0282184,0.2808818,1.362221,0.96088237,0.6047949,0.44053298,4.8996124,0.25448495
7730,-0.09705893,2.1829822,-0.33179995,0.21533321,2.1868083,0.2727079,0.7456482,0.46423203,3.9060552,0.29271504
7731,0.2167383,1.8001524,-1.3249688,0.120521516,1.8663915,1.2480754,0.79790753,0.2999414,4.428007,0.26489535
7732,1.7212111,0.4658804,0.47266063,0.25171688,0.4682926,-0.6679731,0.795014,0.41588733,4.076034,0.26677647
7733,-0.15540917,2.352141,0.74662155,0.45217898,2.333597,-1.0263544,0.82590616,0.4230711,4.490924,0.27147532
7734,2.172793,-0.2988612,1.4768625,0.32563508,-0.29022956,-1.6921141,0.36602345,0.57930624,5.3222713,0.21899098
7735,0.31702015,1.8523579,-1.2254795,0.25220987,1.7605876,1.0974842,0.78762573,0.425391,3.9227035,0.3206825
7736,-1.3164264,3.4727993,0.56115025,0.35506663,3.451153,-0.71989197,0.78400666,0.43728885,3.6110122,0.38588965
7737,-0.9684949,3.1196566,-1.7906036,0.34656477,2.9682946,1.6679523,0.7419351,0.40365377,4.4333744,0.27560133
7738,3.0404305,-0.78863645,0.111392684,0.35514754,-0.77965236,-0.377941,0.8334244,0.41066682,3.6635578,0.3878152
7739,3.0161319,-0.8119575,3.2956815,0.25391796,-0.6649875,-3.2273824,0.8044178,0.41255757,3.9181998,0.30358484
7740,1.8438226,0.67045206,-1.2014794,0.3588568,0.57503057,1.0210949,0.8520567,0.3822178,3.2114823,0.4245518
7741,0.8429652,1.1515238,1.5496645,0.17926022,1.1698126,-1.6172404,0.66170174,0.49044558,4.5325785,0.2526262
7742,2.1532547,-0.08910132,-0.16251768,0.3031214,-0.1651364,-0.09884818,0.71148133,0.36584008,3.895916,0.3563174
7743,-0.08906493,2.0618942,-1.3153242,0.2559741,2.0247157,1.2129948,0.5405609,0.40033254,4.345047,0.28658825
7744,-0.20156957,2.121693,-0.43049344,0.38968754,2.3142192,0.16567071,0.71691346,0.43664894,5.2930975,0.22785887
7745,0.88122636,1.2992862,-0.027556978,0.3357753,1.3341764,-0.28650272,0.78894085,0.3961564,3.7941287,0.3617414
7746,0.7607145,1.1845331,-1.5057361,0.23656009,1.2198684,1.3866265,0.63973397,0.45486778,4.614136,0.2677237
7747,-0.9148305,3.430826,0.6221687,0.2784747,3.4861767,-0.86125726,0.84379107,0.45673388,3.9096556,0.35590574
7748,-0.12976931,2.3252695,0.44513166,0.43577242,2.194838,-0.7758221,0.8415072,0.20681378,3.2941349,0.40452388
7749,2.3383672,-0.5629547,1.7830769,0.28401265,-0.6277511,-1.8262422,0.6341168,0.47259426,5.275804,0.23922089
7750,3.7066772,-1.7443529,0.73850954,0.26925159,-1.8337356,-1.0305367,0.281967,0.5889993,4.8323035,0.26088393
7751,0.41831994,1.8524859,0.022308575,0.28943986,1.860174,-0.18620059,0.8360951,0.3976156,4.3485756,0.2707866
7752,0.11553919,2.1093347,0.19089663,0.2662216,2.1437685,-0.42711833,0.80516076,0.42508215,3.895631,0.32083943
7753,1.757223,0.55769,-2.0728843,0.29941303,0.59617853,1.9042639,0.8498014,0.41436243,3.397806,0.36395362
7754,1.9572214,-0.17668027,1.9982269,0.43154824,-0.30120775,-2.49119,0.48358005,0.7170487,4.8016033,0.23234066
7755,-0.55677515,2.4596896,1.2203202,0.39524847,2.5678937,-1.5340472,0.41865176,0.5776571,4.850963,0.25795022
7756,3.0811048,-1.0661783,0.078344144,0.34828368,-1.164625,-0.21596512,0.8063938,0.347363,4.9592357,0.264242
7757,3.3896112,-1.452599,1.770289,0.33208856,-1.4363554,-2.14498,0.48405293,0.45113018,5.101065,0.23317322
7758,-0.690996,3.1032526,0.38346687,0.4478274,2.8304973,-0.6047363,0.73876643,0.3983237,3.455714,0.3397662
7759,0.099948995,1.8482219,0.108624175,0.38857192,1.7507948,-0.44873428,0.3042345,0.5926613,5.2006016,0.23358029
7760,0.25386187,1.7557596,1.9655704,0.20669079,1.7432506,-2.0072691,0.69650275,0.51292056,4.2327037,0.27721632
7761,1.9874592,0.2638353,0.23799746,0.19240077,0.10119381,-0.48737937,0.7140411,0.36342594,3.978534,0.3222742
7762,1.3341012,0.6293243,-2.3977501,0.2964238,0.6708942,2.319025,0.78161234,0.37162334,4.4778543,0.29259676
7763,1.2294149,0.7277684,-0.10741097,0.36442706,0.75462997,-0.21339875,0.5361217,0.4406598,5.120165,0.24149261
7764,1.9203144,0.18356049,0.74240345,0.31518897,0.09090132,-0.8346461,0.79068536,0.31602314,3.8765616,0.33270192
7765,1.3503413,0.6644799,1.365347,0.23948573,0.79155606,-1.3729709,0.82328826,0.34289333,3.8371856,0.3259557
7766,1.9725736,0.26100743,-0.06741295,0.3484281,0.23104846,-0.11950689,0.83517534,0.51411647,3.9828525,0.31514734
7767,-0.73778665,3.0818741,1.5917897,0.18199451,2.9837108,-1.5755252,0.8389104,0.4280197,3.470459,0.37680477
7768,1.4243827,0.6331213,-1.6143376,0.2989376,0.55938405,1.3140944,0.41281658,0.5032379,4.666679,0.26495138
7769,1.53346,0.41053185,0.783835,0.37311321,0.3361066,-0.90564126,0.7065963,0.33732396,4.5004735,0.30074328
7770,1.7895433,-0.04145917,0.48475942,0.31896108,0.054385927,-0.56577295,0.02906862,0.7351227,5.5967345,0.21355958
7771,-0.09314988,2.104956,1.4258173,0.32427305,2.0365734,-1.4142302,0.74143296,0.395445,4.0405793,0.30078015
7772,1.1767946,1.0161142,-1.7860569,0.26229253,0.98725957,1.6561521,0.81049573,0.31241637,3.9208972,0.31602865
7773,-0.18821321,2.6722174,-0.8886584,0.37895608,2.6509206,0.5918089,0.84956026,0.4127043,3.581818,0.36432993
7774,0.4049845,2.0245252,-1.3158056,0.31264147,2.004468,1.2504499,0.84530246,0.45804727,3.56991,0.39118966
7775,1.7109622,0.4404712,0.16585669,0.25223562,0.6022001,-0.38154328,0.7866925,0.44780403,4.041939,0.3008486
7776,1.4442637,0.68564993,1.0618019,0.3653215,0.5757466,-1.3232105,0.81190956,0.3449686,4.0929985,0.3092987
7777,-0.26499403,2.4048889,-0.30861443,0.33497408,2.351771,0.22626643,0.817682,0.42518762,4.464592,0.25670958
7778,1.0132571,0.9754418,-2.7110555,0.31026876,0.9541439,2.5885582,0.72987705,0.38064635,4.464079,0.29302925
7779,0.27280602,1.8738596,1.4853151,0.36835688,2.0445626,-1.734342,0.8457995,0.41092756,3.6093297,0.35971352
7780,1.9425999,0.24070954,-1.2578375,0.3171641,0.23542494,1.0136105,0.834823,0.3109824,3.3807604,0.44935158
7781,1.0150967,1.3713112,-1.4126494,0.23086484,1.1825963,1.1138344,0.8274811,0.29245472,2.9262571,0.44395196
7782,3.8194609,-1.6646569,1.494214,0.30499703,-1.8225582,-1.7817931,0.5448442,0.35789302,4.0982347,0.32062438
7783,2.2587943,-0.15004885,-1.1309339,0.2876543,-0.17329784,1.0111986,0.7759155,0.42506093,4.2359233,0.28656662
7784,0.9992567,0.88026315,-0.5512182,0.22427376,0.92055744,0.40390497,0.46154392,0.50629956,4.8825507,0.25463188
7785,0.53718716,1.3517108,1.1101539,0.2936269,1.4319345,-1.2512082,0.5623737,0.41807646,4.1463094,0.29974762
7786,0.9584291,1.0257772,1.2229942,0.35649583,0.93727684,-1.5904788,0.43820563,0.5193423,4.043674,0.3009508
7787,0.8946915,1.1199119,1.594234,0.42211768,1.2152678,-1.792701,0.8443974,0.3869947,3.7489848,0.36261022
7788,-1.1523103,3.2927186,-1.4393601,0.26683637,3.2982082,1.082313,0.69267434,0.39553213,3.5369713,0.3591165
7789,2.33903,-0.1897836,-1.676525,0.5104489,-0.14245135,1.3861526,0.80734956,0.44575885,4.1741376,0.29631668
7790,1.6745647,0.4574714,-1.2447134,0.3247383,0.37431335,1.0106068,0.7085764,0.40374717,4.271984,0.29254675
7791,0.6431128,1.501469,1.6457207,0.2727121,1.5744679,-1.9108799,0.78926516,0.4440382,3.6917746,0.3398309
7792,0.14572197,1.9673545,0.11186047,0.3301973,1.969446,-0.3709698,0.8164008,0.37858552,4.3165803,0.28175983
7793,0.22063382,1.9640198,0.9830389,0.262362,1.8167914,-1.0027534,0.74956316,0.40643772,3.8884258,0.3334178
7794,-0.25882843,2.082153,0.12804745,0.39408082,2.107651,-0.34562975,0.46828613,0.526683,5.287726,0.22813562
7795,0.8341789,1.1594654,-2.0886238,0.3691375,1.202717,1.8405414,0.72100306,0.40917024,4.5334406,0.28549057
7796,1.5620602,0.41142437,-0.42931002,0.28724456,0.36720464,0.09359744,0.25245398,0.5156152,5.009247,0.2320103
7797,2.2266788,-0.23611665,0.770081,0.34985107,-0.29641762,-0.9127725,0.67446196,0.46207076,4.628374,0.25955757
7798,2.0615451,0.3035286,-0.44998002,0.37020454,0.36223802,0.3241369,0.83803296,0.46198538,3.760711,0.3404546
7799,3.9306955,-1.7268591,0.19088276,0.32827637,-1.7436222,-0.4527129,0.77001137,0.46904922,3.8703341,0.31585488
7800,-0.20434302,2.2911747,-0.096946105,0.2683541,2.232087,0.0059488686,0.8195772,0.42826155,3.9838765,0.322819
7801,1.6312115,0.33338422,0.050264884,0.25527567,0.34977406,-0.13513306,0.7670976,0.39748845,4.640057,0.26276088
7802,0.3908309,1.5904781,-0.5561819,0.32572466,1.7009668,0.41712546,0.7572235,0.43278068,4.227823,0.33436948
7803,1.2556063,0.73499626,0.07044305,0.40062672,0.7167495,-0.35431814,0.54568905,0.4939631,4.710095,0.26658222
7804,1.4812801,0.7173333,-1.2708025,0.26901177,0.68782747,1.2396796,0.84667534,0.3916746,3.7101724,0.35131186
7805,-0.59393907,2.8315864,-1.2325872,0.33249724,2.8077364,1.1260217,0.84983224,0.32104966,3.2492685,0.44886684
7806,1.0488003,0.7170691,-0.90002143,0.3437295,0.6634108,0.70781034,0.27711377,0.5269128,5.995194,0.19661777
7807,-0.4460453,2.5524583,-1.7160263,0.20211156,2.619579,1.5739206,0.7163289,0.37219787,4.1252203,0.3220311
7808,0.9501611,1.3835992,-1.0152256,0.32561857,1.5159806,0.8525003,0.8477513,0.3597628,4.437247,0.26763508
7809,-0.74795353,3.1997397,0.01107442,0.3393553,2.886007,-0.2993035,0.6462672,0.39922926,2.805243,0.4629126
7810,2.4437296,-0.22829437,-0.55808675,0.29698393,-0.31441778,0.3902583,0.8353873,0.33807206,3.8632045,0.35196617
7811,0.82192713,1.2520816,-0.6075203,0.36045787,1.3678997,0.3773533,0.8372569,0.34132102,3.9108362,0.33965838
7812,1.2728922,0.69243085,2.8437157,0.38984543,0.65586317,-2.9826784,0.7143958,0.4491436,4.6336317,0.27261075
7813,1.4661305,0.7099441,-1.5726486,0.2941548,0.6987509,1.4100865,0.83045423,0.43363065,4.0534844,0.3392908
7814,0.5713321,1.2976849,-0.087597564,0.2646002,1.409989,-0.12388132,0.3293688,0.474825,3.9689894,0.32973027
7815,1.9466068,0.08677721,2.4142354,0.21564241,0.13603601,-2.5117228,0.7131703,0.42900628,4.24902,0.27998182
7816,1.6099608,0.56057566,2.2645206,0.2944209,0.46840975,-2.3291497,0.7904849,0.37013415,4.0021644,0.31493503
7817,-0.30276245,2.3704553,-0.8283716,0.34564394,2.4194956,0.71832144,0.85046965,0.33667982,3.5893948,0.3501949
7818,0.5835119,1.6264949,1.626923,0.3609343,1.7542881,-1.798779,0.8491739,0.38112697,3.834197,0.34185982
7819,2.3017836,0.000432765,-0.9894344,0.38752183,0.08319111,0.75114954,0.83975977,0.4628899,3.9543095,0.30711564
7820,1.8962611,0.24863684,0.7638635,0.3599362,0.30405486,-0.979629,0.8404111,0.41668236,4.3923807,0.27351508
7821,2.311444,-0.22647008,0.7973193,0.4342187,-0.20545559,-1.000456,0.8261899,0.35231283,4.29678,0.29798418
7822,1.9894135,0.1259103,-1.041861,0.31426588,0.105637826,0.8048453,0.72143966,0.40078762,4.382589,0.2834932
7823,1.467284,0.3523967,-2.0975325,0.32779935,0.46922815,1.863133,0.13404524,0.6816005,5.7702646,0.22808924
7824,0.5716156,1.494355,-0.046961997,0.40975222,1.507826,-0.14668672,0.8464821,0.29706573,4.3471065,0.2728802
7825,2.4994922,-0.32088193,-1.1128522,0.30142862,-0.40900743,0.8666036,0.77347064,0.33506188,4.493518,0.2868735
7826,1.1721708,1.2342902,0.45834583,0.3177926,1.0957181,-0.78299445,0.802675,0.4224596,3.5294304,0.36891928
7827,0.879328,1.0635169,-0.93380547,0.34837902,1.1876839,0.8130797,0.7464711,0.39687708,4.141928,0.31751359
7828,-1.3897779,3.382616,-0.45661348,0.2499299,3.512496,0.2921591,0.77881867,0.31340745,3.832812,0.35378304
7829,1.6913301,0.17083648,1.0163273,0.43737543,0.3533324,-1.2702429,0.63153815,0.3595268,4.978992,0.22993988
7830,0.25885233,1.8877782,-0.24793784,0.29082364,1.8496351,0.084997766,0.82833904,0.3782765,4.2853184,0.27346373
7831,0.73134476,1.5315007,-0.4812543,0.26918817,1.5121944,0.39193732,0.83163124,0.5050481,3.152528,0.43991077
7832,-0.7409562,2.8324263,-0.14411663,0.3914782,2.6727097,-0.10226065,0.630078,0.33683807,3.8894413,0.355587
7833,-0.88618726,2.9386423,0.69504184,0.24031861,2.9802067,-1.0850989,0.5088603,0.32303014,3.3375852,0.39718136
7834,3.5558262,-1.4349104,2.1769655,0.32688823,-1.2805837,-2.4967282,0.8329308,0.32574785,3.3155618,0.38656488
7835,2.2820592,-0.36063385,-0.90516627,0.36327362,-0.21626082,0.73191094,0.77956766,0.39281505,4.4262733,0.27893326
7836,2.7855628,-0.6404198,-0.22459857,0.3295659,-0.6433947,-0.04422847,0.81669736,0.34370077,4.2055182,0.2822863
7837,1.8864864,0.2230665,-0.8718244,0.3510771,0.3166341,0.663247,0.8251547,0.41672608,4.5258336,0.2784933
7838,1.1772332,1.0838034,-1.6876122,0.27770305,1.1133524,1.5531985,0.8078936,0.46624625,4.0941205,0.26854104
7839,-0.74643654,2.9918134,0.330381,0.40055507,2.9611225,-0.39111662,0.81498414,0.46366626,3.7348228,0.3248516
7840,-0.3753768,2.4698994,1.2860568,0.19764517,2.6069725,-1.2485669,0.76610553,0.38294354,3.8967934,0.32197896
7841,3.0398314,-0.91190743,3.3769462,0.37450254,-0.8323263,-3.580245,0.84316194,0.3550287,4.5728707,0.28382277
7842,3.35117,-1.3218014,-1.3496864,0.22412604,-1.4108964,1.1530235,0.64997286,0.34656313,5.1064296,0.2510636
7843,0.8815972,1.1461158,0.36341098,0.27702639,1.3162438,-0.5267788,0.80581456,0.40807396,4.158573,0.28370762
7844,1.9202785,0.4553521,-2.150188,0.28704008,0.5352124,2.0151784,0.8479947,0.39788717,3.5976825,0.35033262
7845,-1.4090644,3.60317,-3.3169398,0.2698934,3.5944197,3.1684682,0.78752327,0.5623364,4.379938,0.27062097
7846,-1.6510441,3.7450974,-3.0390284,0.30591395,3.89935,2.9468842,0.8482383,0.3634444,3.8588765,0.32065925
7847,2.8192782,-1.0007585,-0.6239253,0.3072369,-1.1041403,0.48908123,0.18365651,0.7256613,6.104566,0.19664988
7848,2.429132,-0.42974383,-1.0894407,0.34484643,-0.4218162,0.8516679,0.7843449,0.3165355,4.2401667,0.32018918
7849,1.4892001,0.81289256,-0.55980855,0.43675005,0.78243303,0.29762098,0.83570594,0.43349692,3.8500235,0.30188712
7850,0.87693834,1.0071101,0.16653326,0.27102458,1.0806406,-0.3676467,0.35419998,0.53956413,5.191311,0.23273388
7851,3.1498327,-1.0394541,0.56925625,0.2589113,-1.2174228,-0.79709744,0.66164905,0.2705956,3.6056929,0.40210357
7852,2.7886043,-0.6514849,0.124202766,0.3219318,-0.6964163,-0.47353533,0.8129378,0.25898907,3.2513614,0.4146087
7853,2.52609,-0.2851086,-1.137492,0.14155613,-0.3832745,1.0636082,0.8081858,0.39540488,3.968488,0.3063285
7854,3.0097249,-1.0247718,0.26710108,0.22592846,-0.84814763,-0.572545,0.57738334,0.2510052,3.8478649,0.3280549
7855,2.878052,-0.67416984,-2.7457368,0.42177546,-0.67631245,2.663288,0.83140457,0.36381286,4.309393,0.29055893
7856,1.2670888,0.79746777,0.06990635,0.31403106,0.78426164,-0.26672518,0.79820555,0.3742849,3.7558327,0.35177013
7857,-1.6791753,3.9296746,2.2232025,0.31553793,3.628268,-2.4947321,0.59143716,0.37787232,3.7610786,0.3389567
7858,1.7695167,0.41889936,2.7286513,0.24893099,0.35738942,-2.9748461,0.79929525,0.383622,3.9800131,0.31762812
7859,-0.48679778,2.7080388,-0.6221947,0.28972113,2.5673094,0.5183485,0.8010837,0.4279965,4.618057,0.24728864
7860,-0.16333294,2.3981428,0.38726234,0.45549423,2.2940779,-0.5925867,0.8507296,0.37386078,4.506222,0.26084694
7861,0.9613723,1.2046258,-1.5351069,0.27703458,1.2206359,1.4558979,0.8156779,0.4361167,4.043891,0.31350774
7862,2.5662143,-0.5399428,-0.4257255,0.35660207,-0.4530055,0.24574529,0.8223471,0.39311567,3.4504766,0.3672686
7863,0.19966623,1.8573214,0.19913697,0.38063854,1.8777968,-0.36818594,0.8012657,0.4245101,4.03412,0.30806637
7864,1.4410433,0.86554533,0.11375673,0.3890131,0.82055616,-0.38648903,0.84528834,0.38574034,3.703692,0.3461017
7865,3.2050264,-0.8715298,-1.1757152,0.19987048,-1.013609,1.1574482,0.84130996,0.27868956,3.7690506,0.33538467
7866,2.6175833,-0.25345254,-1.8862916,0.30280814,-0.23877607,1.7904478,0.8523406,0.43913928,3.7913778,0.35831714
7867,2.2070494,0.065624386,0.24212813,0.42441544,0.19981393,-0.5557311,0.8199896,0.463663,3.4118242,0.3956689
7868,2.493442,-0.10855366,-1.2871118,0.14874673,-0.10323219,0.8800282,0.6816313,0.2521712,2.443731,0.5198737
7869,-0.047881152,1.96128,-2.0512006,0.4131443,2.03254,1.9117978,0.7311635,0.3901398,4.266724,0.32647365
7870,2.3660219,-0.29307023,0.51840264,0.23217684,-0.24622856,-0.8263098,0.6319474,0.4297111,4.119059,0.28257394
7871,2.3622706,-0.49981648,1.405724,0.20704783,-0.5357717,-1.7262969,0.07496488,0.65036726,5.1378036,0.21620502
