,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1079,1.5417109,0.9164556,-0.22658281,-0.9404969,0.7540884,0.011266646,1.1786286,0.7610179781913757,0.12032835185527802,2.3940048,0.6944572
1080,2.220983,-0.04731721,0.9559329,-0.47498482,0.0792976,-1.0515597,0.72936696,0.2114930897951126,0.18991327285766602,2.6677868,0.8282554
1081,1.9771696,0.13208939,-0.73519766,1.1845473,0.2453475,0.68104494,-1.0194387,0.7953920364379883,0.12648557126522064,2.097065,0.9175796
1082,4.139879,-1.6658354,-1.6800463,2.0813448,-1.7630512,1.2608924,-1.589469,0.8710037469863892,0.13032425940036774,2.0146987,0.72463
1083,1.7892431,0.41464886,2.1264791,1.081719,0.5167375,-2.2469122,-1.0662613,0.824603796005249,0.0951838567852974,2.273395,0.62740016
1084,0.025684208,2.0927243,-0.42876208,3.3913105,1.9944687,-0.07617097,-3.04417,0.8916590809822083,0.20340323448181152,2.708179,0.6922326
1085,3.1404674,-1.0741823,3.4721212,0.688902,-1.0827003,-3.7901986,-0.36214364,0.39795178174972534,0.1605759710073471,3.1502197,0.70043904
1086,1.2293091,1.1656598,-2.3358748,0.053014126,1.2503992,2.2956505,0.26496294,-0.4581708312034607,0.06706366688013077,2.0208385,1.1559486
1087,-0.10417157,2.1747248,1.1842829,0.22052823,2.0138724,-1.2109017,0.019271722,0.5732883214950562,0.10331340879201889,3.0548,0.7714342
1088,1.1131877,1.1761625,-0.043219242,0.6281009,0.9033444,-0.029889774,-0.32364717,0.8430179357528687,0.05,2.3653955,0.75353
1089,2.1733625,0.28695086,-0.9957673,-0.74114656,0.3239775,0.9983137,1.0756515,-0.0026292805559933186,0.05360054597258568,2.010666,0.7447115
1090,0.5083946,1.665273,-0.9801232,0.6327615,2.0424044,0.57572806,-0.32483152,0.9150176644325256,0.05,2.145862,0.7134499
1091,0.15582538,2.0020967,1.0695632,-1.3907381,2.0314646,-0.9289348,1.4951434,0.8264355063438416,0.13898244500160217,2.7962456,0.52051693
1092,1.9991751,-0.10118259,0.69360864,1.3039042,-0.15214798,-0.9378332,-0.6000078,0.8181429505348206,0.14414410293102264,3.1160238,0.63893646
1093,0.55685353,1.8540288,2.5050192,0.56091225,1.742615,-2.5235105,-0.15737846,-0.9177684187889099,0.05,1.9814726,0.93784404
1094,1.6025673,0.74052566,1.8505373,1.6137112,0.7248046,-1.9828315,-1.5047251,0.8542019724845886,0.11777786910533905,2.0208259,0.7588668
1095,3.6473176,-1.3900799,0.6115373,0.6014032,-1.4042639,-0.7531441,-0.061269872,0.30844616889953613,0.1348104476928711,2.1704984,1.0370158
1096,1.5099097,0.83435297,-1.4570599,-1.621348,1.0378792,1.7484106,1.6295581,0.9239358305931091,0.028828375041484833,2.2224529,0.5639431
1097,2.3272693,0.19016556,-1.959799,-1.0532887,0.16308898,1.9548858,1.6277424,0.8133463263511658,0.1457725614309311,2.0298746,0.72373784
1098,2.1204157,0.032573696,-0.033485442,-0.44536537,0.20928815,-0.06868891,0.85093683,0.24655559659004211,0.07808544486761093,2.3236208,0.9239434
1099,1.2990106,1.0211189,2.5136278,-1.2504399,0.81383353,-2.3823967,1.6058279,0.7884780168533325,0.14355431497097015,2.3563337,0.633143
1100,1.0594782,1.0327877,1.8118211,1.6588144,1.0736065,-2.2907357,-1.5638747,0.8320045471191406,0.1907414048910141,2.6757624,0.6337338
1101,-0.0554992,2.3221776,-2.4219809,2.0382178,2.4449246,2.2013772,-1.3739916,0.9419363141059875,0.06505101919174194,2.1959236,0.7033184
1102,0.56223804,1.4501944,-1.5556535,0.85382265,1.4035741,1.277756,-0.32716754,0.5635824203491211,0.18132206797599792,3.5892923,0.63430864
1103,-0.24556835,2.4145024,0.63709414,-0.24806736,2.6866539,-0.81919456,0.5900165,-0.0419207438826561,0.012012442573904991,2.4497788,0.6767233
1104,1.5180914,0.7859531,0.16384354,-1.5581613,0.6241458,0.11884888,1.4834789,0.6978045701980591,0.21119314432144165,2.9233286,0.4907567
1105,0.14942297,2.1023328,-1.7738657,0.38630018,2.0216973,1.6848246,-0.3178471,-0.2660856246948242,0.11692392826080322,2.3317087,0.961483
1106,3.4145255,-0.90197,-1.9820372,-1.7367806,-1.1438811,2.0210683,2.1177628,0.8575716018676758,0.11051078885793686,2.2461805,0.51813227
1107,1.2842,0.9564079,3.0693164,-0.5712065,0.9173558,-3.0541496,0.7064784,0.007062144577503204,0.17492540180683136,2.74522,0.7971699
1108,2.3773258,-0.28137738,0.9487538,2.0787158,-0.08077479,-1.3896974,-1.6252633,0.8655815124511719,0.16358649730682373,2.1945276,0.9286303
1109,0.33096844,2.0814428,-1.2229514,-2.2380657,2.330339,1.5723542,2.317516,0.8732002377510071,0.08842200040817261,2.0216427,0.40196252
1110,2.746768,-0.2838912,-1.9449563,-0.30591524,-0.54194003,2.0745685,0.30362973,0.34609532356262207,0.05,2.1403472,0.7403198
1111,2.441289,-0.2523356,-1.4875771,0.13019724,-0.3880474,1.2406312,0.28477874,0.32004693150520325,0.07613300532102585,2.647181,0.72537035
1112,1.9182664,0.38382515,0.73059785,-0.19950871,0.28218973,-0.82047004,0.33486578,-0.06887169927358627,0.12606137990951538,2.6318312,0.7659458
1113,2.4363616,-0.25411934,0.98936987,1.5751905,-0.31088105,-1.0471356,-1.3968767,0.9196327328681946,0.04179578647017479,2.5483599,0.57133156
1114,1.2722129,1.2184563,1.0851299,-1.8750474,1.0887321,-0.90201813,1.9862491,0.7274031043052673,0.2434004247188568,2.1763372,0.7286944
1115,0.7970083,1.697967,1.7224474,-0.59425795,1.5452098,-1.6862372,0.4820014,0.4528644382953644,0.0883999913930893,2.202443,0.804785
1116,2.1608152,-0.038973626,-2.144314,1.4082383,-0.067659296,2.0135984,-0.87145406,0.8700618743896484,0.07721434533596039,2.6442702,0.6392739
1117,2.2698107,-0.089721456,0.051780008,2.6117663,-0.07629297,-0.31666857,-2.1267154,0.9300079941749573,0.1127733662724495,2.4461656,0.65928185
1118,1.748026,0.5281413,0.4613427,1.4129802,0.59511626,-0.67210424,-0.89825296,0.556115984916687,0.17279881238937378,2.1234567,0.74359006
1119,0.22298396,1.7559716,-0.31432673,2.0700328,1.7198778,0.29606444,-1.8116494,0.9306132197380066,0.08125277608633041,2.7078753,0.7346948
1120,2.7615955,-0.50746655,-0.0045243884,0.101077214,-0.68581235,-0.05917362,0.14049704,-0.8568618297576904,0.031276851892471313,2.5887015,0.708625
1121,2.7072132,-0.51874685,0.21353649,-0.35871702,-0.6089101,-0.17753446,0.5312722,-0.0674276351928711,0.15535929799079895,2.8261065,0.88207966
1122,0.74345,1.5623283,-1.0579686,0.81742066,1.3655033,0.76582336,-0.38890958,0.5923656821250916,0.031202834099531174,2.4123297,0.5726134
1123,3.426096,-1.2118474,-1.3533347,-1.9395373,-1.0094558,1.6195631,1.9053934,0.8809269666671753,0.06593181192874908,2.305545,0.52464336
1124,2.8290553,-0.51928526,-1.4502752,-0.23922986,-0.45662898,1.5422401,0.43994907,-0.23793619871139526,0.07843657582998276,2.0084202,1.2735311
1125,-0.6988241,2.3980403,0.9271385,3.057295,2.508931,-1.3436607,-2.6203108,0.8481866121292114,0.26896393299102783,4.109528,0.7153133
1126,0.16736025,2.073778,-3.8206096,2.8326833,1.9764007,3.3529997,-2.374707,0.9182582497596741,0.1336570829153061,2.7158523,0.52190083
1127,0.47607347,1.5309919,0.16728593,1.958118,1.4948505,-0.4681257,-1.6364028,0.8112277388572693,0.20923367142677307,2.7423465,0.7733703
1128,-0.2563822,2.166653,1.6378188,0.69293374,2.4532387,-1.8106594,-0.54925203,0.8291068077087402,0.08075565099716187,2.47728,0.6746976
1129,0.38175225,2.0557942,-2.0147874,-0.7393821,2.124108,1.872711,1.2431798,0.3917481005191803,0.21277464926242828,2.2212105,0.84521097
1130,0.24278083,1.6821676,-0.860202,2.4547596,1.7678757,0.72917885,-2.0762465,0.9256467223167419,0.1187916100025177,2.8393955,0.6638436
1131,1.8404967,0.5921306,-0.1460128,0.03981297,0.4456778,0.053545985,0.37337106,-0.45246341824531555,0.06577818095684052,2.0913236,0.86841184
1132,1.9262744,0.43219975,-1.8726195,-0.76010805,0.4472432,1.9606835,1.0758487,0.11784554272890091,0.1954830139875412,2.0501254,1.007207
1133,2.5565925,-0.24115463,0.31632185,1.6762059,-0.71588475,-0.6265865,-1.4810809,0.9336382746696472,0.0692153051495552,2.5678341,0.7343181
1134,2.2216358,-0.32992157,1.2196653,1.2736884,-0.27364025,-1.450131,-0.9196148,0.6484729051589966,0.2203523963689804,3.4183183,0.6433532
1135,0.70897746,1.4382988,-0.87950414,0.9679237,1.4629668,0.6535436,-0.699236,0.3865371644496918,0.18819589912891388,2.5058687,1.0164995
1136,0.5398793,1.7514008,1.2607994,-1.406082,1.9028505,-1.2094091,1.8375901,0.8600622415542603,0.11957568675279617,2.1044042,0.730814
1137,2.2355824,0.11345881,3.5669448,-0.33994627,-0.12422385,-3.509524,0.65145546,0.5447626709938049,0.05,2.4149652,0.6966702
1138,1.8651422,0.1918059,2.1218834,0.6200889,0.23450302,-2.4735475,-0.2670027,0.0680399239063263,0.2159077376127243,3.387381,0.6568784
1139,-1.5222069,3.662295,3.5730922,-1.8160397,3.5960085,-3.2579405,2.1655724,0.8512834310531616,0.14522309601306915,2.426246,0.6381714
1140,3.7071137,-1.3596891,-1.1763197,-0.67167914,-1.343605,1.0131661,0.8994376,0.30809929966926575,0.18030793964862823,2.3387585,0.9537318
1141,-0.41670626,2.938017,3.2206802,-2.4982378,2.818753,-3.2719436,2.7540812,0.8449224233627319,0.21293404698371887,2.3909242,0.47174814
1142,2.0155718,0.3764094,-1.83888,-2.3827264,0.3204035,2.3225615,2.3164914,0.8410420417785645,0.16528503596782684,2.246554,0.52473384
1143,2.0805912,0.14511994,-0.5836386,0.41627458,0.16267079,0.48394307,-0.11341465,-0.5527055263519287,0.11029636114835739,2.3119798,1.0598958
1144,1.5459285,0.68166095,-1.6923229,-0.40931395,0.7072162,1.7141484,0.7411414,0.09563260525465012,0.22134754061698914,2.559385,1.0714856
1145,0.11611777,2.0089324,-0.50114614,1.2693783,2.155453,0.20874126,-0.8919303,0.6914858818054199,0.18714633584022522,2.4159853,1.0018085
1146,3.0598433,-0.7495463,-1.673124,0.23152544,-0.666081,1.5939008,0.085011534,0.1461866796016693,0.1611236035823822,2.0499277,1.223421
1147,1.4578997,1.0502467,0.05377419,-1.1148664,0.97225374,-0.20364323,1.4757407,0.7599489688873291,0.1473160684108734,2.1797502,0.8133683
1148,0.42370093,1.7841034,-0.13377522,2.080871,1.7545215,-0.35118946,-1.6408135,0.8887962698936462,0.12185662239789963,2.8137698,0.56914353
1149,0.40592813,1.7894967,-2.533784,-1.4318812,1.9780072,2.748687,1.499424,0.9067494869232178,0.05422414466738701,2.435215,0.6161032
1150,2.1759658,0.1124024,-0.722732,2.3849752,-0.13099656,0.48434845,-2.174197,0.9495625495910645,0.09289781004190445,2.483318,0.6185962
1151,1.3982487,0.85582376,-0.01513876,2.7958083,0.5464459,-0.23504105,-2.6209598,0.9529778361320496,0.07201524823904037,2.4345064,0.51035154
1152,-0.5856437,2.751695,1.0940331,2.1338065,2.5865927,-1.3681669,-1.8847724,0.9221037030220032,0.08179581165313721,2.4744751,0.76641655
1153,2.6932607,-0.12668388,1.154604,-2.3204637,-0.33411458,-1.089965,2.7739925,0.8605656623840332,0.15979447960853577,2.3250546,0.43843365
1154,0.6625165,1.5877694,-0.11021531,0.577457,1.5959183,0.08450737,-0.39452618,0.21054069697856903,0.109279565513134,2.2028525,1.0629786
1155,0.5796123,1.5811785,-2.0838556,0.9943333,1.5885912,1.9604774,-0.7462001,0.19520553946495056,0.22942912578582764,2.2183478,1.2461114
1156,1.7939811,0.4682809,1.6473311,1.0804336,0.41985905,-2.0165112,-0.807689,0.45374661684036255,0.18429705500602722,2.4341078,0.89541507
1157,0.7761151,1.4407771,2.3475351,1.6481358,1.576105,-2.563414,-1.4240746,0.846185028553009,0.10939104855060577,2.0120409,0.7781017
1158,1.1512,1.1290869,-1.3675224,1.5365566,0.87681687,0.8172995,-1.0450318,0.8752593994140625,0.08497608453035355,3.0097375,0.5391674
1159,1.5799147,0.71345943,-3.2443874,-0.346732,0.6413608,3.2525113,0.46778622,0.1120021864771843,0.11078309267759323,2.379674,0.9887089
1160,1.1122072,1.0963484,3.1264367,-1.0766662,1.0353342,-3.061876,1.0953538,0.5756227970123291,0.18955500423908234,2.578558,0.6427189
1161,2.246733,0.069741905,1.3425848,-1.2169992,-0.055446986,-0.86759615,1.327564,0.9006593227386475,0.007081583607941866,2.2331047,0.5570516
1162,2.491452,-0.16905035,2.324419,0.51049817,-0.32136616,-2.372803,-0.12868258,-0.39479535818099976,0.09509380906820297,2.0655916,1.0431244
1163,2.7373145,-0.6479102,1.0743363,0.9900567,-0.52280974,-1.1880264,-0.9070991,0.6607308983802795,0.16990478336811066,2.5717115,0.70033383
1164,1.592279,0.53350234,-2.3657963,-1.7489369,0.44699442,2.8598278,1.7602829,0.8320146203041077,0.09412253648042679,2.5097675,0.42059082
1165,3.2341266,-1.0321227,1.1918358,0.35430965,-1.0029845,-1.5075071,-0.03274673,0.026114648208022118,0.13897903263568878,2.5654755,0.8827659
1166,1.3532566,0.96269536,2.2730367,-0.4204305,0.71902174,-2.2549784,0.263451,0.8467310667037964,0.06835035979747772,2.5294976,0.70755184
1167,3.496494,-1.207955,0.11920017,-0.1665696,-1.3214684,-0.28826058,0.6259916,0.10400494933128357,0.12793613970279694,2.4959452,0.90471506
1168,-0.7574773,2.9913235,-3.3042033,-1.6997384,3.1097126,3.8691669,2.0249445,0.99,0.05,2.1009297,0.531361
1169,-0.64146787,2.998043,0.9484218,-0.11178778,2.9753242,-0.9616719,0.36071482,-0.4101817309856415,0.16763724386692047,2.068584,1.5917383
1170,0.92584896,1.3334448,0.70620066,0.14215153,1.2815316,-0.70710635,0.12527974,-0.07493724673986435,0.08341017365455627,2.2165878,1.168888
1171,0.25422186,1.7769988,0.9675498,0.10121122,1.9742849,-1.2012538,0.3171597,0.3578486740589142,0.10716278105974197,2.6047492,0.8483912
1172,2.8607855,-0.70047575,-0.99596673,2.7351007,-0.601333,0.63638335,-2.5405989,0.8722454309463501,0.16765083372592926,2.4097927,0.58935356
1173,1.5486398,0.88752687,-1.3733339,-2.0681493,0.7308538,1.514928,2.4746504,0.8462650775909424,0.17554932832717896,2.435766,0.5224279
1174,1.8000354,0.5214219,-0.14822762,-1.9434026,0.32976124,0.61574,2.0891042,0.8222314715385437,0.17499732971191406,2.5279636,0.4421004
1175,2.6015,-0.02924532,-0.7903823,-2.3644967,-0.037806045,0.92728096,2.4212282,0.7917790412902832,0.25595733523368835,2.2256134,0.6388027
1176,2.3377337,-0.23553172,-0.19400989,2.9363308,-0.2152073,-0.4232802,-2.2817857,0.8863824605941772,0.19792893528938293,2.5785043,0.83053833
1177,2.4646034,-0.25907823,-1.1967101,0.82121706,-0.31571835,1.0768511,-0.7324785,0.5624828934669495,0.13438166677951813,2.6042485,0.8540636
1178,0.09693309,2.3386524,2.0401518,-1.3255217,2.038842,-1.941425,1.2490679,0.8417178988456726,0.09763792157173157,2.6165826,0.49380812
1179,-0.5323953,2.9623342,0.7102359,0.0842266,2.713337,-0.9186155,0.27196693,0.32636260986328125,0.003007640363648534,2.308411,0.7286976
1180,1.9866408,0.12651746,0.9036902,1.016266,0.046036065,-1.0825859,-0.6555994,0.30271071195602417,0.17648176848888397,2.738854,0.6417924
1181,2.5093193,-0.24605082,-1.6794198,-0.76313007,-0.26396823,1.9081742,1.0621532,0.42856869101524353,0.13014982640743256,2.223273,0.7054131
1182,1.3357044,1.0405104,-2.2070897,-1.3373069,0.9697413,2.183137,1.596703,0.6939211487770081,0.2273613065481186,2.8278415,0.7144428
1183,-0.49242315,2.6288605,-0.833123,2.412756,2.738206,0.5593663,-1.8364345,0.9185521602630615,0.10054737329483032,2.613955,0.6713263
1184,1.5154358,0.55478233,-1.0761576,2.0565453,0.5636522,0.8985156,-1.7491735,0.8994842171669006,0.09649594128131866,2.6994328,0.6671739
1185,2.841192,-0.6387442,2.7080677,0.67362744,-0.84243613,-2.85097,-0.6882572,0.7965992093086243,0.08904688060283661,2.6278877,0.6703032
1186,0.7589563,1.2883843,-0.8361048,1.1123468,1.4046319,0.52616745,-0.7017264,0.44305911660194397,0.20052507519721985,2.601234,0.92845404
1187,2.2689002,0.0655399,1.9991292,-1.6733387,-0.14593229,-1.9128697,1.6781294,0.7441664934158325,0.234047070145607,2.5223165,0.68808645
1188,3.8794582,-1.7064266,2.117995,-0.31110236,-1.7389753,-2.3076937,0.699777,-0.15597061812877655,0.11566627770662308,3.2310882,0.5917629
1189,0.97450286,1.6561009,-1.4672927,-0.40325886,1.508949,1.3382983,0.7441654,0.4176565110683441,0.03435613214969635,1.9923693,0.75689554
1190,0.07601481,2.3774593,0.058155585,-0.2931655,1.9563278,-0.038434673,0.5769307,0.8119354248046875,0.05,2.148707,0.72154
1191,3.3660755,-1.0170926,-0.6511387,0.21120214,-1.2156521,0.42035282,0.11293812,0.4560006260871887,0.0853474885225296,2.4776762,0.7346576
1192,1.8940346,0.33198118,0.7597851,-1.1854583,0.20557845,-0.5264317,1.385837,0.7790489792823792,0.14482559263706207,2.6566024,0.59599936
1193,-0.9746921,3.1234174,-0.2213594,2.456931,2.97111,-0.16609722,-2.2251995,0.8990784287452698,0.1317543238401413,2.8050501,0.59426427
1194,-0.7780075,2.944589,1.2514758,-0.8495825,2.9912508,-1.4029745,1.2238084,0.5431557893753052,0.2089417725801468,2.8654256,0.7741587
1195,0.76062185,1.3188262,-1.0798149,1.9315987,1.2443571,0.99607795,-1.6997963,0.8746142387390137,0.10046403110027313,2.8445868,0.63547194
1196,-0.10631773,1.9214613,0.60152924,-1.1317263,2.1479301,-0.62655777,1.635756,0.7035834789276123,0.17966395616531372,3.5051947,0.76769054
1197,2.5969596,-0.393521,0.36874697,0.753811,-0.50389445,-0.44448355,-0.5786301,0.04637276008725166,0.11755199730396271,2.3637562,0.9832346
1198,2.5774844,-0.33970612,0.04820344,-1.8671582,-0.13460901,-0.30835992,2.5913053,0.8466648459434509,0.1734931617975235,2.3413513,0.8068259
1199,0.62310773,1.2852538,0.45022923,0.7499035,1.4944507,-0.79606646,-0.21664779,0.6129201650619507,0.15662454068660736,2.9479964,0.9303887
1200,2.5195034,-0.3035272,1.063434,0.99541044,-0.24688323,-1.3025396,-0.57661384,-0.2188832312822342,0.1812916100025177,2.3340778,1.1560739
1201,1.6287423,0.69512874,1.1073,1.0337212,0.53640544,-1.2035398,-0.87364924,0.1749187856912613,0.13755814731121063,2.0310004,1.0755917
1202,1.228053,1.1041083,0.8115903,0.98359656,1.0209869,-1.0820231,-0.5105846,0.31521376967430115,0.15358513593673706,2.204733,0.8899337
1203,-0.3798081,2.7803135,1.1148726,-0.25079477,2.6612234,-1.294956,0.5877133,0.2600879371166229,0.09963800758123398,2.0283115,1.219689
1204,1.7596161,0.53856933,2.3473856,2.957839,0.5200714,-2.846096,-2.5356455,0.8904728889465332,0.176114022731781,2.5042236,0.67880386
1205,-2.1829417,4.8573546,-0.74160975,-2.986019,4.721254,1.0980577,3.118019,0.8353413343429565,0.301917165517807,2.1446836,0.543379
1206,2.5346787,-0.3161891,-0.5248344,1.3223997,-0.41643104,0.28673297,-1.0422086,0.689666748046875,0.1799771636724472,2.1183612,0.93106663
1207,1.3571365,0.93128604,2.022298,-1.1186523,0.93814874,-2.1101778,1.6477085,0.5383639931678772,0.21788422763347626,2.486594,0.8386446
1208,1.780009,0.6430464,-0.92207986,-1.0630665,0.6454254,0.8360269,1.3581499,0.5302981734275818,0.19369462132453918,2.001222,1.1372564
1209,2.1236157,0.24023138,-0.03462773,1.1547649,0.14869438,-0.2511554,-0.73465073,0.3042253255844116,0.16086898744106293,2.1354048,0.9013464
1210,1.7524366,0.3361964,-0.69884324,0.04124527,0.36137608,0.7076819,0.07038003,0.21774473786354065,0.13911734521389008,2.7961054,0.8526669
1211,0.15801916,1.8966491,1.4959253,0.5072752,1.9205317,-1.6991779,-0.12823723,0.2518196702003479,0.17408142983913422,3.2936485,0.7831046
1212,2.3354964,0.083090656,-0.79413843,-2.2363927,-0.10868,1.2239448,2.2281475,0.8296635150909424,0.1666884422302246,2.264268,0.5410854
1213,1.1541568,0.9557871,1.0360676,1.5903584,0.96482795,-1.3892165,-1.1677569,0.8097501397132874,0.18184971809387207,2.6824718,0.91840434
1214,0.44255754,1.7443242,-0.59291416,-0.29506326,1.7511199,0.5400168,0.74171966,-0.09143166989088058,0.18653841316699982,2.4286091,1.1782211
1215,1.2086856,1.1545726,-0.3320929,-1.9142128,1.1096725,0.42120498,1.9321468,0.8247480988502502,0.18729239702224731,2.4919748,0.5771796
1216,1.1016194,1.3530525,-0.90533674,-0.8521679,1.2798488,0.9970869,1.0330144,0.15260088443756104,0.23617209494113922,2.0449865,1.1891056
1217,2.4305344,-0.37418246,1.1483821,2.105152,-0.22091946,-1.6562229,-1.7807204,0.8631701469421387,0.1761264055967331,2.6526413,0.60063934
1218,2.4036674,-0.09692191,0.80087656,0.341566,-0.119342744,-0.94758236,0.03138744,-0.43798133730888367,0.11804331839084625,2.1029878,1.273039
1219,1.7794713,0.17113285,1.0489151,2.968951,0.4455785,-1.5662501,-2.1135628,0.8731831908226013,0.1903458535671234,2.661671,0.63235027
1220,1.912719,0.49695382,-3.428137,-2.2224371,0.39094338,3.578162,2.4805193,0.8203027844429016,0.24022038280963898,2.6415405,0.6035907
1221,2.9437466,-0.43066943,1.8947622,-1.1502395,-0.716901,-2.042741,1.3320893,0.697502613067627,0.1585094928741455,2.3036501,0.65659577
1222,1.9430137,0.43927878,-0.67265373,-0.17724706,0.18044752,0.41487858,0.6158521,0.99,0.05,2.681543,0.5083164
1223,4.547437,-2.331835,0.78993875,0.6437064,-2.5729945,-0.96185267,-0.3274852,0.865558922290802,0.0036643955390900373,2.6588733,0.653389
1224,0.8110491,1.0338552,-3.1669958,2.6509616,1.1746153,2.7138922,-2.142208,0.842272937297821,0.2677612006664276,3.4311152,1.0675218
