,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7877,2.1532118,0.05015751,0.844173,0.43044028,3.621607,0.2649363
7878,1.9756604,0.1365878,0.84975284,0.3698783,4.0659275,0.22392777
7879,2.3522139,0.031299338,0.8330775,0.4825305,3.3629997,0.28321487
7880,2.379486,0.06826694,0.84945303,0.48690078,3.3167634,0.33905217
7881,2.177037,0.085194,0.85513556,0.39132777,3.491671,0.31011105
7882,1.7701696,0.09859561,0.8092383,0.34486648,4.570233,0.21025555
7883,2.4987686,0.049450677,0.8141304,0.52938396,3.2924368,0.32630187
7884,2.2864025,0.07177007,0.856555,0.4159449,3.1835358,0.364359
7885,2.0187857,0.044548757,0.8520796,0.28032923,3.702866,0.2729166
7886,2.1118977,0.08405831,0.85805327,0.29792282,3.5316427,0.3355443
7887,2.0939445,0.048628975,0.8524518,0.41829002,3.6456466,0.28599763
7888,2.4793124,0.06840714,0.8501776,0.48388007,3.6072628,0.32273924
7889,2.1046484,0.039776523,0.8529944,0.37887135,3.620645,0.2831286
7890,1.9344366,0.07974621,0.8511027,0.37779725,4.1394944,0.23433556
7891,1.9240015,0.11531136,0.8391311,0.3892644,3.8772457,0.23829997
7892,2.3728776,0.050695688,0.84310806,0.44747403,3.5026033,0.3238711
7893,2.1755292,0.085234724,0.8424592,0.4502843,3.3426566,0.30165616
7894,1.9456631,0.10242001,0.84926534,0.32266167,3.7162213,0.2668889
7895,1.9418384,0.09904311,0.85456145,0.27320912,4.0469894,0.23252222
7896,2.1991777,0.07667515,0.85132897,0.3754295,3.3943398,0.315446
7897,2.0097256,0.109550506,0.84481883,0.3873778,3.628537,0.26691055
7898,2.1851811,0.06621869,0.85501385,0.3441168,3.3413053,0.30651513
7899,2.1177745,0.04553426,0.82790047,0.4123711,3.5870616,0.2972254
7900,1.9900757,0.015419129,0.84165835,0.34896842,3.8401065,0.23216535
7901,2.0969822,0.055068772,0.8436187,0.4448623,3.6584659,0.29024267
7902,2.0193155,0.09234027,0.8558706,0.34638792,3.9221647,0.24457143
7903,2.016305,0.06457539,0.8372153,0.39467192,3.6989586,0.29516813
7904,1.9756947,0.05857525,0.85461676,0.36052594,3.6111314,0.25797927
7905,2.1973314,0.058316395,0.81861436,0.48803228,3.5050569,0.30081886
7906,2.0997705,0.03525176,0.8360449,0.41151428,3.9165719,0.25077987
7907,2.0852504,0.027849847,0.8539199,0.32203192,3.4841511,0.30967864
7908,2.1392038,0.0074126255,0.85661113,0.31898928,3.6560225,0.29030588
7909,2.283472,0.072547615,0.8635197,0.35941795,3.2021878,0.3572462
7910,1.7869564,0.056978792,0.8172077,0.3098642,3.8897555,0.2748892
7911,2.1408813,0.0797529,0.84025425,0.44864014,3.3289447,0.3319799
7912,2.2279584,0.018535953,0.8329686,0.4747495,3.2893682,0.34364998
7913,2.357307,0.07441147,0.8445604,0.48489478,3.609885,0.26578674
7914,2.0269141,0.037755586,0.8416781,0.32813695,3.828913,0.2413952
7915,2.3016913,0.06680414,0.85484105,0.39995122,3.273103,0.34579504
7916,2.0687206,0.05092799,0.8549827,0.37194756,3.7075307,0.29131773
7917,2.2870386,0.056493994,0.8567917,0.34739518,3.339457,0.32566842
7918,1.8003958,0.039272297,0.7364191,0.34826592,3.8740096,0.24498421
7919,2.1481411,0.001287965,0.8558617,0.33128798,3.1910148,0.35961205
7920,2.3678818,0.022026237,0.85208285,0.53777343,3.0179296,0.31076193
7921,2.3513277,0.080932654,0.86300164,0.39111763,2.942839,0.41685575
7922,2.2113774,0.046769537,0.8358346,0.41889632,3.064652,0.36529848
7923,1.9205694,0.03207386,0.84196305,0.32062003,4.5756245,0.20368901
7924,2.4398696,0.045153692,0.852751,0.4326859,3.1050763,0.39367563
7925,2.274585,0.044632714,0.8407412,0.39333373,3.2538934,0.3494242
7926,2.244802,0.04495475,0.846327,0.46303752,3.4944072,0.32360342
7927,1.8173981,0.061544664,0.7671052,0.30490068,4.201195,0.21498956
7928,2.1633892,0.05698827,0.84537256,0.42339465,3.4285138,0.31338197
7929,2.365534,0.06438166,0.84879535,0.5224515,3.3996267,0.3263458
7930,2.1935878,0.053816944,0.85717505,0.34595233,3.2705886,0.3427295
7931,2.0315905,0.015319645,0.84726155,0.36080396,3.975488,0.21601246
7932,2.2045324,0.06614469,0.8554414,0.36804467,3.5052068,0.3268115
7933,1.8541762,0.06362905,0.8251154,0.3505095,4.286364,0.19876969
7934,2.0744743,0.08287177,0.84130037,0.3971574,3.5258973,0.30180478
7935,2.1111135,0.08905864,0.83476573,0.42074218,3.53287,0.31746048
7936,2.1344132,0.076093376,0.8540891,0.43297487,3.3638017,0.32751077
7937,2.1339812,0.079638965,0.84458363,0.39829543,3.6755128,0.26217708
7938,2.128433,0.069791764,0.8527984,0.3969438,3.4027019,0.29589307
7939,1.9157737,0.033486728,0.84108377,0.23930518,4.357114,0.20716321
7940,2.0838969,0.032116503,0.829686,0.42398852,3.669124,0.26907387
7941,2.0810254,0.05520317,0.85075897,0.4193017,3.585066,0.2976956
7942,2.1945422,0.055050686,0.8541122,0.45313838,3.2750232,0.34869716
7943,2.1861172,0.086985,0.8452599,0.45732126,3.3917491,0.35072428
7944,2.0906901,0.05962908,0.8528846,0.39845765,3.3159366,0.305159
7945,2.1258013,0.07755709,0.8525541,0.395216,3.3779569,0.31292397
7946,2.299458,0.043387648,0.85126334,0.47338128,3.2992985,0.32402003
7947,1.8390296,0.09164709,0.84697694,0.30519447,4.1971073,0.2366214
7948,2.0598211,0.07764442,0.8510436,0.3807228,3.9820776,0.2462707
7949,2.2549274,0.030811166,0.8544242,0.40823138,3.4958148,0.33561102
7950,2.051147,0.08174779,0.8022554,0.47153094,3.2922845,0.2842793
7951,1.7686888,0.092146955,0.7960587,0.24678554,4.038631,0.24256785
7952,2.2222648,0.007314809,0.8511807,0.40348232,4.0791993,0.25786218
7953,2.1359007,0.051756516,0.85537887,0.31796062,3.2264602,0.35412303
7954,2.204221,0.061867863,0.8424384,0.4099378,3.3142748,0.31373015
7955,2.2069933,0.08374311,0.8510308,0.4499887,3.51907,0.285868
7956,2.1066015,0.082891695,0.8619803,0.30585712,3.2925694,0.35382375
7957,2.3344688,0.09176564,0.8347498,0.49234453,3.2743244,0.3640104
7958,1.8863859,0.08404528,0.8289597,0.3141515,4.056351,0.2110843
7959,2.3973098,0.07105778,0.85150784,0.41160026,3.2109637,0.3448047
7960,2.1821575,0.035456665,0.8531445,0.36528367,2.99452,0.38669643
7961,1.8917428,0.042736113,0.85071456,0.3269283,4.018911,0.24609779
7962,2.4604385,0.05271672,0.81528777,0.5086322,3.3140593,0.3610311
7963,2.2593346,0.092433944,0.81241506,0.46582392,3.4560711,0.30167237
7964,1.9593159,0.08569285,0.84230447,0.3377275,3.7806551,0.27152726
7965,1.9905665,0.09295167,0.85523975,0.3758454,3.4381077,0.31859928
7966,1.9856657,0.08090383,0.8379413,0.33526808,3.9692163,0.25051025
7967,2.2316809,0.058513325,0.85502034,0.4227392,3.1078832,0.37431735
7968,2.2686903,0.08920062,0.831999,0.46891084,3.473724,0.33449793
7969,2.0750847,0.07315022,0.8547141,0.33049563,3.2605586,0.36143127
7970,1.9293852,0.043536916,0.81346494,0.3676971,4.3545237,0.19571505
7971,1.8730626,0.051347654,0.8588679,0.2261088,3.8110006,0.2842901
7972,1.892135,0.051313706,0.8368539,0.29641613,4.062891,0.21635866
7973,2.1715398,0.04678178,0.85159516,0.3638031,3.69754,0.28581944
7974,2.0799954,0.026317505,0.84725314,0.39510792,3.5468833,0.28551272
7975,2.0434422,0.025660686,0.8395093,0.41233352,3.8534446,0.240127
7976,2.1337855,0.074212804,0.83359903,0.46352547,3.663304,0.30490124
7977,2.0802033,0.09052646,0.850142,0.41984355,3.5333772,0.27433825
7978,1.9720548,0.097824395,0.8554168,0.3124885,3.599464,0.2702015
7979,2.1171193,0.0911433,0.8507387,0.28371522,3.2991636,0.315561
7980,2.0672615,0.05429424,0.84808743,0.4077539,3.7593842,0.25242448
7981,2.3963087,0.0108950315,0.84730643,0.4570491,3.4376059,0.32131016
7982,2.059202,0.019084048,0.8551329,0.36940202,3.801937,0.2646558
7983,2.0635319,0.08570342,0.8538135,0.3529559,3.383768,0.31349856
7984,2.2319274,0.049156714,0.8520925,0.46293443,3.255483,0.37062132
7985,2.4504304,0.0762998,0.8505586,0.45066905,3.2702005,0.32662696
7986,1.9957277,0.071299605,0.8527554,0.3223944,3.9426286,0.23975088
7987,1.9788513,0.0663095,0.85973173,0.3354731,3.3741374,0.27825922
7988,1.7328126,0.083252035,0.7491359,0.34989688,4.633746,0.20577864
7989,2.4498467,0.031870745,0.8352737,0.49895048,3.4208407,0.3230811
7990,2.0520391,0.06763843,0.860883,0.3332253,3.3485277,0.3145562
7991,2.2783995,0.087636225,0.84182966,0.46068215,3.705278,0.26841727
7992,1.8479888,0.06371631,0.8492187,0.26660764,4.0374794,0.25216514
7993,1.8828747,0.07934865,0.8441951,0.2813988,3.8712773,0.25132427
7994,2.091223,0.073599294,0.83953947,0.39751387,3.7957163,0.24025832
7995,2.3521829,0.08017674,0.85329396,0.4101293,3.3793545,0.3108266
7996,2.4537704,0.029599369,0.8283394,0.46497115,3.7095933,0.28170252
7997,1.7520994,0.06599405,0.7431031,0.3647798,4.170291,0.22300144
7998,1.9858294,0.0552387,0.84387237,0.28815907,3.6684504,0.26136073
7999,2.296331,0.046767283,0.83972055,0.46541625,3.5564895,0.28568235
8000,1.839332,0.050729517,0.8043525,0.32623085,4.3153644,0.20322254
8001,2.1737864,0.019618902,0.85180205,0.3397312,3.6786704,0.26293418
8002,2.1482189,0.08172688,0.84304875,0.42679045,3.460976,0.31769583
8003,2.023738,0.045974165,0.85197735,0.31078917,3.8532064,0.25369045
8004,2.483581,0.0686489,0.8401107,0.48799694,3.158469,0.35146102
8005,2.0257378,0.08237592,0.8443201,0.36529166,3.592293,0.28584903
8006,2.249002,0.048170254,0.8535784,0.3835189,3.3416874,0.30862966
8007,1.9582194,0.07361937,0.84793633,0.37926018,3.9513016,0.22771314
8008,2.3034756,0.026966441,0.8422747,0.44686067,3.476325,0.32278752
8009,1.9422718,0.1148118,0.8514613,0.3011836,3.8682144,0.25026268
8010,2.0352163,0.10307594,0.85271025,0.3989873,3.537127,0.30385026
8011,2.2359726,0.035856366,0.8477947,0.4446328,3.457323,0.3106663
8012,2.399632,0.0510837,0.84564537,0.438723,3.1440783,0.34039977
8013,2.2256513,0.07183541,0.83872294,0.36182153,3.4444678,0.30702946
8014,1.8438021,0.12361602,0.8474094,0.24890192,3.7952921,0.2511506
8015,2.1051812,0.036578737,0.8525405,0.35235235,3.569899,0.2953606
8016,2.105714,0.0537103,0.8522333,0.37932962,3.5559106,0.28802142
8017,2.010246,0.06432794,0.8483381,0.39771628,3.966888,0.24746044
8018,2.152453,0.06080597,0.83729416,0.40547934,3.380876,0.30778468
8019,2.4204621,0.046992745,0.85284203,0.38828748,2.8256812,0.38342804
8020,1.981521,0.055176713,0.8488968,0.3174188,3.6719794,0.27452862
8021,2.0799425,0.05514727,0.8272853,0.4645126,3.6861188,0.27177754
8022,1.8914222,0.08809655,0.85151196,0.3321781,4.079593,0.23167257
8023,2.2306335,0.08022804,0.83026975,0.48258916,3.5055583,0.29159808
8024,2.2256277,0.046624828,0.8314521,0.44147247,3.5137162,0.31945795
8025,2.170747,0.06632404,0.8536604,0.3816678,3.1780474,0.34791163
8026,2.1075482,0.07647818,0.8580633,0.39760736,3.562241,0.3055348
8027,2.0525095,0.072148204,0.8408229,0.37987563,3.623368,0.29240835
8028,2.111903,0.07471135,0.8392558,0.40383857,3.6001391,0.28837213
8029,1.8527807,0.09957455,0.8406083,0.29030806,4.061063,0.2287066
8030,2.007668,0.060972217,0.85401183,0.29020554,3.4095793,0.26210424
8031,2.1387126,0.06285061,0.8597691,0.36675534,2.947874,0.38186213
8032,2.3041077,0.058334745,0.8498175,0.46568468,3.2597964,0.3138739
8033,2.382252,0.07829683,0.84704536,0.48422965,3.2059355,0.34791902
8034,2.14251,0.033999875,0.8528838,0.38701576,3.3056853,0.32062536
8035,2.1384678,0.08497717,0.8543562,0.3577226,3.3588452,0.339231
8036,2.3252964,0.05737158,0.8285989,0.4893848,3.5543582,0.3038031
8037,2.121772,0.03665828,0.8564654,0.32990947,3.5750568,0.29578027
8038,2.109965,0.08892121,0.84342325,0.330261,3.3614388,0.33707413
8039,1.8608177,0.107357,0.838813,0.32783493,4.064989,0.25369695
8040,2.0142562,0.060726088,0.83275545,0.36787865,3.7572095,0.2654708
8041,2.0281065,0.042504042,0.84158784,0.34413555,3.8191032,0.27231982
8042,1.9901003,0.04474744,0.8414221,0.35601056,3.8424635,0.25388512
8043,2.0332325,0.07414127,0.84749115,0.4191011,3.8140905,0.24998961
8044,2.052269,0.05777323,0.8525797,0.42107618,3.723329,0.25385737
8045,2.2719839,0.06359575,0.8507837,0.3874337,3.3308797,0.2936592
8046,1.8144861,0.06548821,0.79801506,0.3574532,4.029605,0.22745317
8047,1.9981395,0.03216321,0.84894365,0.34806177,3.7814758,0.23048541
8048,2.2177894,0.06684265,0.8329741,0.39353216,3.5491314,0.30680367
8049,2.1213388,0.059146665,0.82588255,0.4834085,3.920782,0.2491599
8050,2.340858,0.04223786,0.8414297,0.45395383,3.080371,0.40543118
8051,1.9575909,0.097077094,0.8429265,0.31100672,3.7228608,0.29185668
8052,1.7770696,0.04813121,0.7425753,0.31633735,4.1337547,0.2415599
8053,1.9981022,0.035180036,0.8539766,0.342581,4.0517435,0.2504516
8054,2.191621,0.045402683,0.8471968,0.3693625,3.5509095,0.27682036
8055,2.2554576,-0.0017827007,0.84962034,0.4412394,3.6659634,0.26338634
8056,2.1494782,0.06740618,0.84942615,0.45045415,3.3361347,0.33855104
8057,2.1499548,0.0606519,0.84861046,0.3667774,3.5461204,0.28205734
8058,2.2736523,0.035899464,0.8500597,0.39460787,3.6514838,0.3026458
8059,1.9501522,0.065680996,0.85423714,0.33861366,4.157767,0.24466278
8060,2.2934794,0.055067323,0.8511789,0.4282682,2.929996,0.36931175
8061,1.7316402,0.049449135,0.6224821,0.41400763,4.2068863,0.23582412
8062,1.9212781,0.061632257,0.8557348,0.28137377,4.0660334,0.23245393
8063,2.0738344,0.074540734,0.85529554,0.35957232,3.7545385,0.24626853
8064,2.039411,0.039409406,0.8489804,0.3339516,3.8589978,0.24972568
8065,1.8989046,0.05267071,0.8344384,0.3255387,4.471577,0.19015276
8066,2.0775566,0.04010655,0.85175127,0.3546363,3.6669471,0.23822835
8067,2.1149728,0.05913165,0.85160613,0.38096964,3.296678,0.32505828
8068,2.243509,0.07885938,0.83907944,0.42429796,3.5273094,0.29474705
8069,2.0764937,0.09788925,0.8523666,0.37809202,3.668272,0.28188446
8070,2.2558649,0.051545545,0.84500986,0.4527512,3.3525927,0.32908714
8071,2.2629137,0.053486053,0.85419303,0.42965472,3.3376088,0.3389515
8072,1.8021295,0.075499356,0.8404396,0.23548047,3.9580793,0.25021714
8073,2.0643466,0.049020153,0.85459644,0.35876977,3.714281,0.27209228
8074,2.1615653,0.06434113,0.8535013,0.33962533,3.3869998,0.3400074
8075,2.335494,0.071488105,0.85163087,0.4618114,2.8832843,0.39779496
8076,2.1528678,0.045668595,0.83752245,0.4093399,3.6309845,0.31697908
8077,2.4215086,0.044095293,0.8495506,0.46147576,3.3196096,0.31321228
8078,1.7596571,0.10335439,0.75032264,0.35855404,4.8071756,0.20431924
8079,2.1596677,0.019340409,0.8539863,0.39830074,3.7515013,0.26816443
8080,2.2264705,0.05764787,0.84248215,0.42686555,3.395293,0.27000782
8081,1.9576023,0.0594794,0.8517457,0.38080525,3.7789757,0.27928725
8082,2.1355329,0.082285784,0.8432141,0.43871546,3.3429992,0.29544812
8083,2.079523,0.018781936,0.839061,0.35059005,3.8793445,0.25595462
8084,2.180414,0.035513066,0.84502035,0.46600005,3.466047,0.28369957
8085,2.0918088,0.056466177,0.8588963,0.28590387,3.6902993,0.30760032
8086,2.216959,0.109060235,0.8430494,0.36222216,3.630799,0.2960859
8087,1.9577047,0.088407755,0.85102034,0.31554833,3.5200536,0.2932679
8088,2.180182,0.09461103,0.8548497,0.37026656,3.7158592,0.29481405
8089,2.5427575,0.034473643,0.84596175,0.4231341,2.9083962,0.41261244
8090,1.8418114,0.06130034,0.8167957,0.33362025,4.033596,0.23541623
8091,2.2438378,0.049957056,0.8392691,0.3972435,3.3497996,0.33534303
8092,2.098118,0.037678707,0.8381278,0.35019988,3.683426,0.28989938
8093,2.0545964,0.06476004,0.8486983,0.35418957,3.6599493,0.28100577
8094,1.9804507,0.019686637,0.8421815,0.33883107,3.7463052,0.23553185
8095,2.1375604,0.025228841,0.84438586,0.38401517,3.6701276,0.28556842
8096,1.79712,0.08623977,0.833619,0.26628238,4.6447163,0.21706621
8097,2.1044934,0.034098633,0.8423844,0.40273374,3.8786325,0.28818387
8098,1.9651355,0.095502935,0.8492552,0.3113914,3.622984,0.2739767
8099,1.9281011,0.09130216,0.84297866,0.341904,3.939106,0.23269156
8100,2.0423682,0.049465973,0.85348207,0.3465379,3.6754022,0.2830853
8101,2.010775,0.08953415,0.84599024,0.3916439,3.6640608,0.2880631
8102,2.321992,0.027738731,0.84490925,0.39143524,3.4145834,0.32658684
8103,2.415954,0.044456635,0.8427539,0.39147335,3.2430112,0.34965846
8104,2.0732963,0.13737643,0.8537324,0.39524448,3.7053757,0.30482668
8105,2.3544068,0.036315102,0.83549213,0.4181819,3.2615166,0.3205437
8106,1.9737444,0.11416697,0.85453904,0.31449848,3.7860155,0.29653057
8107,2.1152117,0.07287917,0.8499142,0.3249956,3.7645867,0.28895476
8108,2.214202,0.048676226,0.83859617,0.47133306,3.1573174,0.35779384
8109,2.1001973,0.03475526,0.84064126,0.41375834,3.3874938,0.32220927
8110,2.1490223,0.037458092,0.8523013,0.3749445,3.5116034,0.31040293
8111,2.2822874,0.06991938,0.83547467,0.41314924,3.6670613,0.2768508
8112,1.9610524,0.07108956,0.85679936,0.30514288,3.5608482,0.27515247
8113,2.2355387,0.08735073,0.84000176,0.47638342,3.164223,0.3340078
8114,1.8158429,0.068089135,0.80588126,0.26031116,4.2885494,0.22446619
8115,2.0674758,0.07499775,0.8553518,0.37403503,3.6534798,0.28571975
8116,2.0054972,0.060166568,0.85318404,0.34775952,4.0619755,0.22384775
8117,2.3689892,0.0049503427,0.8279091,0.47352904,3.7819514,0.2711523
8118,2.0916867,0.005002648,0.85289496,0.3950412,3.8815978,0.2406968
8119,2.1276534,0.032284413,0.837485,0.42737865,3.5054936,0.28778008
8120,2.285643,0.041900698,0.8384924,0.5102957,3.5449505,0.27922064
8121,2.2308264,0.105850376,0.8538512,0.39112774,3.1634536,0.3983473
8122,2.054431,0.031665936,0.850053,0.32899794,3.697356,0.29477978
8123,2.1763737,0.092751786,0.8507903,0.411357,3.2090414,0.34800532
8124,2.2620745,0.014576489,0.8472252,0.44487742,3.3077428,0.34609646
8125,2.169056,0.04456565,0.8426598,0.43798253,3.2878056,0.34368595
8126,2.348602,0.09281752,0.8431449,0.43927512,2.9493592,0.344767
8127,2.2948763,0.08723298,0.8438872,0.41388568,3.422517,0.29899108
8128,1.8812864,0.045642406,0.84634006,0.26528236,3.702557,0.26778093
8129,2.2905521,0.067416005,0.8501298,0.4201677,3.230631,0.35652
8130,2.0317936,0.0796567,0.852682,0.38281333,3.8396668,0.28157893
8131,2.2043006,0.09854541,0.84731,0.41522348,3.341926,0.35364658
8132,2.2215652,-0.01258667,0.84581274,0.41396725,3.4028637,0.30961815
8133,2.387532,0.07209714,0.85151833,0.48018688,3.6015053,0.3076168
8134,1.9949402,0.07620906,0.8347595,0.3739713,4.009386,0.23716941
8135,1.9933225,0.03400133,0.84452015,0.36081937,3.8912144,0.2642603
8136,2.0997446,0.0516418,0.8545206,0.31868997,3.449869,0.30449724
8137,2.0696278,0.033761755,0.8439905,0.37629455,3.7832656,0.24328397
8138,2.0858073,0.029266717,0.854626,0.33116764,3.7265596,0.2655171
8139,2.084241,0.064089745,0.8523768,0.31984353,3.4758813,0.28842598
8140,1.9946525,0.07003034,0.8535089,0.30865017,3.971465,0.25357148
8141,1.7907563,0.06693234,0.811855,0.2847585,3.820008,0.26058123
8142,1.7913641,0.091262236,0.8215674,0.28533807,4.5757885,0.19808012
8143,1.870778,0.06894757,0.84217614,0.28534728,4.6817703,0.19544774
8144,2.0792484,0.0655136,0.84060013,0.39022732,3.4850898,0.32310855
8145,2.4404101,0.07067769,0.8381142,0.5249198,3.1303012,0.3701633
8146,2.2708845,0.01988107,0.8403141,0.4253128,3.6338801,0.2787782
8147,1.9016128,0.021888701,0.8405678,0.28952518,3.8218603,0.24163786
8148,2.0591037,0.05338984,0.85032374,0.38723543,3.5284557,0.2866068
8149,1.9259818,0.08883599,0.8577444,0.27700597,4.029076,0.24325278
8150,1.9044085,0.07134558,0.8435475,0.2959001,4.2833233,0.2171383
8151,2.1672,0.057677522,0.83251286,0.44219288,3.4599166,0.30922925
8152,2.1236882,0.050668873,0.85018754,0.37405276,3.195989,0.35666758
8153,2.2567723,0.045968793,0.8538298,0.40894407,3.6082265,0.29436982
8154,1.935157,0.0940304,0.84746057,0.34273154,4.0290165,0.2187844
8155,2.0517201,0.06193626,0.85056746,0.3965161,3.776042,0.25847265
8156,2.3395607,0.056621097,0.8438635,0.5230045,3.3819215,0.3086176
8157,2.2052908,0.06593337,0.84103835,0.3870647,3.3797045,0.30102795
8158,1.9991469,0.06994945,0.85127807,0.3594636,3.8409214,0.2637944
8159,2.2205381,0.03955927,0.84536976,0.4511415,3.09306,0.37182656
8160,1.9020065,0.08609686,0.8446452,0.26083708,3.950678,0.24521072
8161,2.0218084,0.074370526,0.84224784,0.35189098,3.4794774,0.3091027
8162,2.1806054,0.05796083,0.85525596,0.37334216,3.1097155,0.3759403
8163,2.3174975,0.08849023,0.8526991,0.403148,3.2541842,0.32281086
8164,1.9007332,0.07908607,0.83826274,0.32473603,3.98701,0.2165471
8165,1.9293453,0.055933863,0.8498498,0.292435,3.9221964,0.24408007
8166,1.9800702,0.051294792,0.8486705,0.38409454,3.9546795,0.2221924
8167,2.4959226,-0.014809313,0.8516334,0.44377583,3.209042,0.34579515
8168,2.1544116,0.030257413,0.85088605,0.3640089,3.6476107,0.31348214
8169,2.3705907,0.030866371,0.8349443,0.40513813,3.6917918,0.2859109
8170,2.0260544,0.041908525,0.84207016,0.32377997,3.8190153,0.24519189
8171,1.6815034,0.087239586,0.64498013,0.43525496,4.4749093,0.19743794
8172,2.0724716,0.040564194,0.8465485,0.33379397,3.2541928,0.2840899
8173,1.9222234,0.08104518,0.84582543,0.3189088,3.9952915,0.25247803
8174,2.2789154,0.018916313,0.83742356,0.45785758,3.3769658,0.3477462
8175,2.0726256,0.039322823,0.8508416,0.36064762,3.4446054,0.28297246
8176,2.088252,0.045890745,0.8409986,0.38359153,3.7870553,0.26220047
8177,1.8548757,0.07635659,0.8360088,0.3544292,4.1576924,0.24902304
8178,2.19716,0.03663773,0.85541874,0.42993587,3.5546727,0.29170054
8179,1.9131966,0.062919974,0.84003574,0.29983613,3.775008,0.24579985
