,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2592,2.5196943,0.08487662,-0.17775288,0.197565,0.80582523,0.5086376,3.767502,0.32406053
2593,2.1758695,0.017107347,-0.1731821,0.29725575,0.83626115,0.42146617,3.7476242,0.3633128
2594,2.2944303,-0.046454165,-0.1831278,0.3485702,0.8437038,0.4936863,3.5102956,0.36780733
2595,2.1630414,-0.032343697,-0.16333783,0.3322651,0.84691674,0.47891206,3.7195399,0.31877023
2596,2.3923566,-0.071326226,-0.21099143,0.26974696,0.8451347,0.41865084,3.503683,0.36160102
2597,2.240429,0.039103635,-0.16093567,0.27988943,0.8260755,0.5332666,3.827448,0.31174913
2598,2.261088,-0.05591208,-0.07798938,0.24450682,0.8512004,0.48906237,3.9517434,0.30902776
2599,2.3503108,-0.047174215,-0.19176987,0.38930717,0.842412,0.4813973,3.5748,0.39165896
2600,2.0495992,0.01950104,-0.08641383,0.2892662,0.8372308,0.4729462,3.1560144,0.40439102
2601,2.2640533,-0.11823606,-0.19444072,0.3587663,0.8399587,0.43294206,3.6787617,0.33187118
2602,2.1532712,-0.03803105,-0.1403251,0.24704085,0.8194778,0.49695697,3.7711878,0.33294603
2603,2.0337772,-0.04012748,-0.12990543,0.33668563,0.85353464,0.48155978,3.854606,0.2964964
2604,2.2838917,-0.0043462003,-0.13605352,0.283253,0.8540118,0.49224153,3.910147,0.32226565
2605,2.5005841,-0.007301403,-0.10957365,0.29072538,0.83620137,0.5021678,3.735397,0.35140058
2606,2.035312,-0.061440393,-0.19740349,0.37223417,0.82889545,0.46742755,4.0117507,0.26764202
2607,1.9951844,-0.007923535,-0.12482426,0.34333333,0.80975455,0.5149574,3.6610377,0.31742468
2608,2.5071082,-0.041152038,-0.201499,0.3140696,0.8313901,0.5379977,3.722622,0.32606968
2609,1.8421471,0.043870997,-0.08521651,0.27951863,0.81201506,0.38923368,3.888226,0.27810383
2610,2.333459,0.026527949,-0.12998793,0.2885214,0.8492797,0.5128908,3.2759094,0.39099374
2611,2.3421984,-0.037631854,-0.16794537,0.32121938,0.8277445,0.56375176,3.660536,0.3622346
2612,2.30561,-0.035623938,-0.11703192,0.20367385,0.8186253,0.5184703,3.6611953,0.32222587
2613,2.3368385,-0.045568418,-0.22110379,0.39471483,0.8415034,0.5059511,3.6167545,0.315845
2614,1.947393,-0.06254352,-0.16967404,0.36304316,0.82788604,0.49024522,3.9523458,0.25485185
2615,2.5620081,0.00054494845,-0.16822472,0.2264244,0.8278517,0.5075727,3.3793402,0.3846566
2616,2.1064622,-0.06956163,-0.10816979,0.2330215,0.832077,0.42493138,3.6617181,0.29603565
2617,2.3320308,-0.06809429,-0.12894994,0.29861647,0.8480514,0.54050165,3.6290967,0.3684612
2618,2.408105,-0.0148699405,-0.11792361,0.2603612,0.8303409,0.5414021,3.988248,0.28331134
2619,2.166807,-0.0073518017,-0.12709787,0.29615858,0.8410398,0.44288734,3.945879,0.35666573
2620,2.422619,0.0061809933,-0.21746236,0.35120645,0.82478666,0.52755874,3.654596,0.3310812
2621,2.0908108,0.009738592,-0.22532152,0.39082,0.8336656,0.41202408,3.9564323,0.274693
2622,2.0400026,-0.09841069,-0.085658364,0.26365006,0.84600437,0.4029741,4.0218363,0.30239266
2623,2.007641,-0.06374926,0.037572045,0.30885255,0.85579956,0.36885718,3.0990543,0.4273198
2624,2.0023289,-0.006937865,-0.109513156,0.33529726,0.8253394,0.50310236,3.8849845,0.2769999
2625,2.302445,-0.06445727,-0.22778927,0.45075575,0.8370709,0.60520816,3.616205,0.32711652
2626,2.1622534,0.018171823,-0.19300877,0.24488157,0.85839593,0.46881473,3.836326,0.3266317
2627,2.1857517,-0.008952857,-0.10789414,0.23625106,0.8355732,0.47874007,3.8314524,0.34781814
2628,2.2959495,-0.0583258,-0.17028584,0.4476082,0.84055334,0.4674927,4.0213857,0.30539873
2629,2.1051905,0.0021763314,-0.19960399,0.46931317,0.8313029,0.53456324,3.702572,0.2976083
2630,2.2447774,-0.040902227,-0.13063446,0.3683175,0.8307983,0.4505152,3.5651853,0.32094404
2631,2.3809001,-0.042931292,-0.10947239,0.3817038,0.8263465,0.55690676,3.5418158,0.3557347
2632,2.0312092,3.2369247e-05,-0.19920109,0.29282457,0.84048706,0.5396799,3.868408,0.2872801
2633,2.446632,-0.056441344,-0.10332176,0.2969378,0.8407064,0.5275801,3.7435234,0.346441
2634,2.407664,0.021531673,-0.21121848,0.34064102,0.840307,0.58595455,3.3092177,0.38241923
2635,2.3603966,-0.04108867,-0.10103555,0.28369823,0.82032377,0.55674404,3.8570647,0.3299671
2636,2.0246024,-0.109792076,-0.14908624,0.3010654,0.8508158,0.47692564,4.113937,0.26303735
2637,2.454821,-0.025041834,-0.15865558,0.3223187,0.8350709,0.5122716,3.2442095,0.40841764
2638,2.0952044,-0.015740283,-0.09922714,0.32354254,0.80148995,0.54188454,3.908724,0.33086753
2639,2.504205,-0.015979158,-0.12712848,0.310405,0.84125876,0.46645468,3.5631585,0.31175798
2640,2.240967,0.0060392166,-0.10440036,0.34233078,0.82320386,0.5302394,3.4760559,0.38500416
2641,2.0822775,0.021882081,-0.19059959,0.39071923,0.85131854,0.46818408,3.5617228,0.33180708
2642,2.1758387,-0.042551138,-0.1467765,0.34075254,0.83363944,0.43771037,3.6168292,0.3412754
2643,2.2991786,0.008493305,-0.23521912,0.26728138,0.83848375,0.53634256,3.2052221,0.36245885
2644,2.3212953,-0.04605326,-0.20330839,0.37176716,0.80601025,0.51181644,3.396725,0.35595703
2645,2.3367655,-0.047226362,-0.11536796,0.28192788,0.8361905,0.49599344,3.7464545,0.32762203
2646,2.0510867,-0.07125684,-0.08162318,0.29817444,0.81079626,0.5263335,3.7840881,0.32162014
2647,2.148637,-0.01919204,-0.16178235,0.2575882,0.8496659,0.46032938,3.4403012,0.38459396
2648,2.2734296,-0.04195571,-0.15903683,0.28024623,0.8364015,0.51635915,3.7072358,0.34379622
2649,2.0871947,-0.086250685,-0.16071677,0.34051508,0.8522189,0.4476657,4.21044,0.2773272
2650,2.1135738,-0.085626476,-0.12477588,0.29787698,0.8410293,0.40252176,4.1768684,0.2688158
2651,2.482117,0.100588575,-0.1675096,0.29723907,0.8522294,0.5190656,3.2533488,0.3926806
2652,2.0558856,-0.01423994,-0.16451082,0.2762236,0.8452602,0.5020945,3.560254,0.3149923
2653,2.23424,0.09808281,-0.06468436,0.09596952,0.8537362,0.40521342,2.8208022,0.42289227
2654,2.3868258,-0.016560735,-0.08986789,0.28314695,0.8388432,0.49701673,3.3106885,0.39426455
2655,2.611987,0.06475675,-0.14715812,0.3119201,0.8516147,0.49030447,3.517156,0.34834078
2656,2.2418194,-0.0038411235,-0.2089217,0.2833992,0.8490306,0.49934602,3.2106295,0.42816257
2657,2.4171932,-0.01971504,-0.13848844,0.27942216,0.8475693,0.4531199,3.7727003,0.35003513
2658,2.5136309,-0.05146861,-0.16334344,0.38622752,0.8385156,0.54587036,3.9426613,0.31904227
2659,2.3769512,-0.01000601,-0.09474055,0.26144063,0.844795,0.42989802,3.524546,0.37383372
2660,2.3669388,-0.066666216,-0.11410022,0.2962694,0.82986575,0.51482695,3.782452,0.34645098
2661,2.4676247,-0.021202508,-0.117004864,0.30394694,0.82803476,0.47606233,3.5105963,0.41077408
2662,2.344109,-0.032334127,-0.16601238,0.38596547,0.82013524,0.6233054,3.762708,0.32735935
2663,2.182188,-0.01739688,-0.10813761,0.33525768,0.82692736,0.50317144,3.5923314,0.35579428
2664,2.5072389,-0.047308713,-0.09475899,0.31619397,0.81676507,0.5573382,3.6677015,0.3233307
2665,2.4239311,-0.0026111957,-0.122567,0.23752028,0.85043144,0.5124419,3.526098,0.35617056
2666,2.418588,0.0047901785,-0.09338697,0.3355221,0.81000435,0.5649442,3.791203,0.36241117
2667,2.0546825,0.07635813,-0.113309145,0.25193754,0.8428295,0.50827086,3.8872943,0.30452487
2668,2.1303957,-0.13122989,-0.12020342,0.40418196,0.8450665,0.51427877,3.5546112,0.2980922
2669,1.9484377,0.03071997,-0.23020476,0.31271774,0.83770674,0.39920244,3.7982576,0.2887497
2670,2.346538,-0.0035003587,-0.08932501,0.2647795,0.81660664,0.5553361,3.9218242,0.2896258
2671,2.0180125,0.00014746672,-0.06443993,0.23083356,0.83371884,0.5197086,3.895277,0.31051332
2672,2.1975875,-0.04309544,-0.20850618,0.26151994,0.83673656,0.4797356,3.713675,0.2950535
2673,2.6679013,0.007428916,-0.18125898,0.34596643,0.84608775,0.53582174,3.7093942,0.3607202
2674,2.2043664,0.02710536,-0.17805377,0.32130396,0.8483097,0.45754,3.4349766,0.38583788
2675,2.1118975,-0.06026104,-0.11250027,0.2764626,0.81343484,0.5499339,4.5059233,0.22856678
2676,2.3867085,0.020023474,-0.10101356,0.28531432,0.85269994,0.4344478,3.3549912,0.4022208
2677,2.2699606,-0.028166564,-0.14145897,0.33011878,0.8263137,0.5770102,4.270649,0.2930592
2678,2.4617305,-0.08044835,-0.13298585,0.3152045,0.83771104,0.4899051,3.992809,0.28973013
2679,2.2456586,-0.10247899,-0.21073967,0.3885939,0.81931543,0.49078915,3.2717326,0.36187953
2680,2.1755,0.02527965,-0.10300723,0.24443035,0.83989364,0.44558212,3.697925,0.33985442
2681,2.4865205,-0.025920345,-0.19298558,0.27109307,0.82974297,0.6716144,4.181333,0.2832907
2682,2.2889643,-0.059025094,-0.18871576,0.3455505,0.8141194,0.49582353,3.3607996,0.3750611
2683,2.0942695,0.039714213,-0.12582427,0.29858655,0.8366351,0.44510192,3.98147,0.29907137
2684,2.0727623,-0.017289378,-0.2490436,0.38787466,0.84148777,0.39800963,3.5155797,0.390642
2685,2.2591298,-0.0066310214,-0.0642427,0.1657421,0.845269,0.49680012,3.9127727,0.3103473
2686,2.3024127,-0.0926249,-0.16009103,0.3845289,0.84499884,0.47286975,3.6933234,0.35718164
2687,2.3839614,-0.015158415,-0.07319256,0.2709968,0.82414985,0.52493405,3.5034711,0.33434922
2688,2.3550842,-0.09785575,-0.07801819,0.17117237,0.81528556,0.5483804,3.5497189,0.35169545
2689,2.7182815,0.0035288231,-0.20016491,0.39088163,0.8510658,0.56589454,3.6813676,0.33742008
2690,2.60816,-0.05312556,-0.14848892,0.25061464,0.83242434,0.51557004,3.4190707,0.3425179
2691,2.4925914,-0.025972726,-0.21188228,0.30058962,0.81834066,0.66062057,3.4950309,0.333267
2692,2.257505,0.04182294,-0.15274069,0.38917416,0.83303463,0.5261791,3.334366,0.37729007
2693,2.158567,-0.034589406,-0.1966057,0.37528533,0.8360978,0.4585164,3.4349504,0.33893207
2694,2.2085125,0.038105927,-0.12285713,0.22471108,0.83416,0.51897204,3.6916978,0.32630748
2695,2.2764764,-0.06535704,-0.14891359,0.32185745,0.84948593,0.5221006,4.0227447,0.2972055
2696,2.0583153,0.015883127,-0.11784497,0.2433795,0.84093887,0.47492653,3.811296,0.27141324
2697,2.2805033,-0.053647716,-0.17438139,0.29989868,0.8349731,0.51929194,3.6944153,0.35688397
2698,2.1568065,-0.007809858,-0.09531469,0.3190829,0.84975183,0.45430928,3.5537415,0.34833717
2699,2.0274255,-0.07106154,-0.09964976,0.27745613,0.83856964,0.48133457,4.2086153,0.26524097
2700,2.2837412,-0.0826565,-0.05682071,0.20819922,0.8393965,0.42669833,3.3142061,0.41479474
2701,2.1749585,0.026274916,-0.20919478,0.3764192,0.850628,0.45690498,3.5433168,0.3146245
2702,1.8362472,-0.045013696,-0.1210466,0.3445569,0.8474712,0.43773288,4.5398664,0.22445792
2703,2.3986971,-0.11367762,-0.13878463,0.34061795,0.84066147,0.5537574,3.5799367,0.34172618
2704,2.5567653,-0.04177244,-0.15311976,0.265895,0.79116726,0.5582678,4.0571156,0.2886424
2705,2.3502576,-0.09099644,-0.07801438,0.2982434,0.842275,0.49777701,3.2975163,0.42989913
2706,2.5563095,-0.05976087,-0.09902623,0.3221807,0.8493863,0.52583253,3.5361633,0.3586256
2707,2.1131103,-0.066263676,-0.12748507,0.31499815,0.8418937,0.4845362,3.7141137,0.32335657
2708,2.3363044,0.021168048,-0.096301205,0.2819088,0.8367153,0.5802329,3.341391,0.39980158
2709,2.2617822,0.04484856,-0.07352768,0.24404353,0.82732874,0.6250873,3.8275266,0.3296283
2710,2.1751204,0.008743616,-0.13635743,0.23077053,0.8387681,0.47297093,3.2004495,0.3874246
2711,2.2793713,0.03360719,-0.18013847,0.25366232,0.8503811,0.44061637,3.290306,0.38997197
2712,2.2475257,0.052112147,-0.12364099,0.22826146,0.8238445,0.55101395,3.6647332,0.32164043
2713,2.1977928,-0.021152874,-0.19831192,0.30817112,0.8386522,0.43739483,3.7369175,0.33201486
2714,2.5811443,-0.04285355,-0.19504094,0.3506103,0.81769884,0.57615334,3.3516881,0.35696077
2715,2.5141277,-0.0021543547,-0.16380662,0.30847868,0.84187925,0.5628,3.5529523,0.38714415
2716,2.1673274,-0.046187047,-0.10914693,0.33536667,0.8062335,0.55850464,3.8059926,0.31091824
2717,2.1699865,0.0073948954,-0.19293615,0.31682602,0.8465304,0.52459574,4.157663,0.26132205
2718,2.3124595,-0.080214754,-0.18263312,0.36076316,0.82756805,0.4530108,3.3756878,0.3913381
2719,1.8054956,-0.057301052,-0.07721772,0.17150784,0.7696503,0.38643843,3.9025555,0.27551854
2720,2.4006922,-0.013164704,-0.14568028,0.1684736,0.82721484,0.5141199,3.6074812,0.33145323
2721,1.9158369,-0.03367549,-0.063346185,0.31438744,0.8425358,0.43741685,3.8420794,0.27858347
2722,1.896131,-0.047405224,-0.11062143,0.24983896,0.778267,0.46186823,4.39116,0.22779036
2723,2.324804,0.019251635,-0.13599674,0.32692906,0.83020425,0.57636267,3.5751204,0.36363807
2724,2.1631532,-0.024522513,-0.17335786,0.29725954,0.84612966,0.4566826,4.121936,0.2709427
2725,2.2409189,-0.007715142,-0.17109208,0.3852956,0.8129454,0.4898942,3.600857,0.33643407
2726,2.1285477,-0.042244777,-0.10025405,0.25009048,0.83533096,0.4725168,3.503383,0.3439238
2727,2.2828908,-0.023699049,-0.14864603,0.29213268,0.83386755,0.5250258,3.492947,0.3429651
2728,2.4237726,0.039695166,-0.115794145,0.13104525,0.8498388,0.44906417,3.6643806,0.3088656
2729,2.1944685,-0.00728799,-0.21724074,0.3041748,0.84003747,0.4567813,3.2616498,0.35995123
2730,2.5050013,-0.00702159,-0.18450062,0.44523692,0.8548312,0.51225436,3.705808,0.29875156
2731,2.5686233,-0.025219874,-0.19235529,0.36594275,0.84369034,0.48200822,3.5901282,0.3811727
2732,2.221644,0.02021575,-0.21093261,0.32999727,0.77133864,0.5246667,3.9036717,0.3145843
2733,2.266881,0.045977388,-0.16723627,0.31827566,0.80697626,0.5840313,3.7204823,0.3312232
2734,2.0099785,0.032036737,-0.17423283,0.30364764,0.8469008,0.45330933,4.032508,0.26859322
2735,2.6092525,-0.05162889,-0.15224741,0.32046723,0.8255423,0.5404175,3.2679112,0.38243204
2736,2.3614292,0.0172916,-0.13119833,0.34564996,0.8438945,0.54978687,3.6494677,0.32390594
2737,2.5672889,-0.03161545,-0.18683036,0.18575184,0.8485323,0.4802769,3.60283,0.32452762
2738,2.0087485,-0.03910671,-0.19397506,0.40835595,0.84034973,0.5041245,3.8068357,0.27201724
2739,2.4122536,0.015125242,-0.24649262,0.3514386,0.8445049,0.4463531,3.5128112,0.34950653
2740,2.2584329,-0.018235348,-0.1555986,0.2770439,0.8269833,0.53655785,3.8966224,0.31292778
2741,2.2466578,0.03044139,-0.17523102,0.25143403,0.853266,0.44228047,3.7199287,0.34802726
2742,1.947976,-0.07653303,-0.118475914,0.33571556,0.8361077,0.479033,3.787474,0.2908098
2743,2.1292675,-0.041731738,-0.20366357,0.31483358,0.84057754,0.44629675,3.8991525,0.2854047
2744,2.2649403,-0.037656583,-0.1555861,0.3918753,0.84299695,0.48611528,3.7523568,0.32531166
2745,2.3478196,-0.11354918,-0.21801938,0.45382327,0.82674533,0.46035296,3.5441952,0.364257
2746,2.3718278,-0.09613274,-0.11165789,0.2371458,0.8186495,0.48807743,3.6759126,0.33598363
2747,2.2482722,-0.007223902,-0.14555925,0.3129888,0.8139269,0.49632946,4.115781,0.29033345
2748,2.3822777,-0.018905895,-0.19312948,0.3293343,0.8361712,0.54101974,3.7041268,0.36102873
2749,2.1057115,-0.030252118,-0.18097195,0.3253506,0.85204345,0.5336683,3.880406,0.31970102
2750,2.303391,-0.10375508,-0.18260296,0.38702482,0.8377465,0.5031143,3.7437851,0.32063913
2751,2.163859,-0.028033027,-0.16477571,0.29152462,0.85089916,0.46719322,3.8594036,0.32959554
2752,2.2346907,-0.022384275,-0.09671638,0.24609916,0.84601015,0.5210506,3.6666849,0.32977507
2753,2.2925112,-0.08980904,-0.14527467,0.3198606,0.8530658,0.50614274,3.7327013,0.33126646
2754,2.2108848,0.010568483,-0.13847543,0.33080158,0.8445397,0.48743594,3.4600518,0.41192043
2755,2.3197339,-0.11505178,-0.15785795,0.2005112,0.83124244,0.5141324,3.352169,0.30062306
2756,2.2181585,-0.024908198,-0.091097355,0.26073983,0.8519405,0.46823314,3.1933758,0.41364142
2757,2.0993392,-0.0080777,-0.189105,0.39312392,0.82673025,0.5264005,4.090837,0.27590746
2758,2.5353966,-0.07831389,-0.0830849,0.32087225,0.8472785,0.50790477,3.644127,0.32975277
2759,2.6368363,-0.057150505,-0.1427247,0.23003489,0.8519234,0.46296647,3.0464969,0.39062595
2760,2.2678459,-0.023062972,-0.17710455,0.3224189,0.84419036,0.47020787,3.823123,0.31131852
2761,2.2347627,-0.075726695,-0.047981508,0.18499379,0.82956165,0.482262,3.6235497,0.3281693
2762,2.1470673,-0.011379826,-0.20448077,0.27224442,0.8280349,0.53594595,3.760815,0.3438356
2763,2.027164,-0.109320164,-0.19608395,0.4107774,0.849094,0.5116944,3.742565,0.3270145
2764,2.0569491,-0.006579695,-0.09160163,0.31544194,0.8398575,0.5733388,3.9209871,0.27814004
2765,2.1961217,-0.013372778,-0.16411202,0.24565668,0.8274505,0.44314602,3.4712698,0.3577993
2766,2.1050463,-0.13425308,-0.12359574,0.419675,0.8356687,0.44900548,3.8350086,0.28766978
2767,2.4505477,-0.07645755,-0.08090974,0.36231938,0.82285327,0.61718774,3.5800962,0.3400845
2768,2.2263184,-0.012241083,-0.15197133,0.40350348,0.8488902,0.5236836,3.7512696,0.3232475
2769,1.9348413,-0.007523996,-0.09212131,0.23355111,0.80247813,0.48047432,4.3837986,0.2646248
2770,2.3794332,-0.021594796,-0.16666126,0.27896738,0.8342313,0.52471685,3.6042776,0.35737908
2771,2.2750642,-0.05187624,-0.109380886,0.21998326,0.8316317,0.4667936,3.341991,0.43207833
2772,1.7732948,0.048788294,-0.1442244,0.2992316,0.7439535,0.36239251,4.509208,0.256197
2773,2.4856555,0.037665494,-0.17496157,0.23712446,0.8499873,0.50420177,3.4120953,0.39943528
2774,2.2738485,0.0716891,-0.16849203,0.30167302,0.8447242,0.53172636,3.537304,0.3610332
2775,2.0939832,-0.03137342,-0.1502153,0.3200032,0.8315499,0.46590617,4.0559483,0.2920885
2776,2.1973467,0.05373919,-0.1082702,0.25349918,0.81753206,0.47763687,3.4532225,0.35040274
2777,2.2979584,-0.030705713,-0.24984366,0.36744347,0.8358944,0.49399555,3.7468297,0.30502418
2778,2.4233444,-0.0063964846,-0.16412011,0.25953415,0.83354723,0.5233732,3.30098,0.384264
2779,2.3080363,0.0032651494,-0.17196466,0.28269008,0.834709,0.54796815,3.695022,0.31808236
2780,2.0277514,-0.024297085,-0.20716047,0.3967484,0.8391097,0.5433639,3.8468752,0.29677185
2781,2.1632195,0.046254564,-0.1358375,0.23910742,0.84898853,0.43594837,3.5291607,0.36353058
2782,2.3025858,0.10406804,-0.2211727,0.376301,0.8514546,0.429254,3.322992,0.40954524
2783,2.389302,0.036826808,-0.09977782,0.24361435,0.85211307,0.50806475,3.224179,0.4065999
2784,2.464841,0.0057555633,-0.097115956,0.28533667,0.8378522,0.5527398,2.9346316,0.42025208
2785,2.2781117,-0.05200664,-0.13136975,0.3600814,0.8345408,0.5297261,3.3493807,0.40681928
2786,2.332646,-0.008869668,-0.09276648,0.31122285,0.8379781,0.50454885,3.704383,0.36909163
2787,2.0601127,0.029576752,-0.12039172,0.30117565,0.835527,0.4750475,3.649407,0.33948043
2788,1.8846617,-0.047846165,-0.20028229,0.35720778,0.8629441,0.30835605,3.6301646,0.29529423
2789,2.1467216,0.02391978,-0.124922626,0.3238034,0.83306164,0.51082987,3.541175,0.37953904
2790,2.279699,-0.00085346657,-0.15233307,0.25921687,0.8097904,0.5898425,3.5176091,0.3479283
2791,2.2498348,-0.026815776,-0.13016407,0.30569384,0.83872056,0.5188317,3.1089418,0.4525544
2792,2.4064565,-0.07360114,-0.26596773,0.3654537,0.84005606,0.4708815,3.425597,0.38853258
2793,2.3548677,0.012644364,-0.105361484,0.30062938,0.81394404,0.55797035,3.3778636,0.3798877
2794,2.105272,0.019519348,-0.17185701,0.35603663,0.835006,0.53502506,3.5646448,0.31748325
2795,2.9332283,-0.02363387,-0.19018266,0.34118274,0.8450581,0.5891779,3.3779187,0.3790632
2796,2.3320208,0.04580017,-0.11267477,0.27134478,0.85544527,0.48723266,3.9431171,0.33242482
2797,2.1278164,0.025803888,-0.22237849,0.41873267,0.84952277,0.45191813,3.7863865,0.33272213
2798,2.1674712,-0.065090135,-0.13317633,0.32713157,0.81086665,0.54745936,3.8495448,0.28319868
2799,2.2429302,-0.015013655,-0.07264569,0.2715323,0.83148766,0.5899391,3.7355914,0.32070455
2800,2.2471209,0.02028473,-0.17436084,0.31846845,0.834741,0.5062536,3.3106809,0.40034288
2801,1.9155186,0.017166238,-0.18230125,0.27926314,0.8243948,0.42701322,4.064689,0.25560078
2802,2.0106735,-0.027745971,-0.1236554,0.33138907,0.84729254,0.4584869,3.8236878,0.31782225
2803,1.8617119,-0.06690554,-0.123933315,0.33573496,0.8349141,0.40154293,3.8071928,0.28248495
2804,1.9788753,-0.026556764,-0.19097763,0.32417354,0.83119184,0.4371022,3.8975317,0.28214675
2805,2.1732154,-0.0069337324,-0.12987298,0.3331523,0.82897246,0.4839456,3.8786523,0.31717697
2806,2.5562208,0.016754337,-0.10607359,0.25666898,0.8239817,0.5713229,3.9683142,0.30817154
2807,2.4320354,-0.055731885,-0.1349422,0.39363083,0.84362566,0.452803,3.8380568,0.29944074
2808,2.2492151,0.0115252435,-0.111415505,0.29722384,0.8228508,0.54615945,3.8711643,0.33985725
2809,2.3573215,-0.038351294,-0.11317441,0.2720865,0.8359615,0.5113157,3.6740007,0.3537505
2810,2.0965812,-0.100279555,-0.08264478,0.32282272,0.84925437,0.4710104,3.7428033,0.3134166
2811,2.356581,0.02703818,-0.1654398,0.3533412,0.80427504,0.54345536,3.8942065,0.34218585
2812,2.2791126,0.000863687,-0.09654001,0.2390097,0.80244815,0.6110444,3.7521038,0.30319303
2813,2.575756,0.00061249326,-0.08995832,0.2956772,0.83821917,0.52089304,3.8433924,0.31944272
2814,1.9442021,-0.024391878,-0.10360173,0.25398287,0.822533,0.44572616,3.9034388,0.28764167
2815,2.0237007,-0.057600334,-0.2247157,0.37876752,0.8520103,0.4405673,3.8911145,0.30039057
2816,2.282163,0.040494416,-0.11600469,0.28265056,0.84977525,0.50365657,3.67723,0.33937937
2817,2.3951576,-0.0073722214,-0.054756843,0.22902715,0.81699336,0.505705,3.5299637,0.3835684
2818,2.2392116,0.021504177,-0.13873845,0.2658671,0.81083107,0.5373626,3.9061396,0.3073598
2819,2.4095702,-0.03416793,-0.20761158,0.2679332,0.84317183,0.4960081,3.8882651,0.3353934
