,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
9400,0.9987946,1.4718907,-0.13511688,0.21977545,1.5766833,0.840344,0.45509163,3.4820485,0.3717657
9401,3.022949,-0.761794,-0.15351509,0.33152422,-0.70771915,0.8476862,0.5223393,3.4560332,0.39009658
9402,3.056787,-1.0641738,-0.19678617,0.34201714,-1.068526,0.8260909,0.4676278,4.649516,0.24206679
9403,2.8739629,-0.73060066,-0.19134283,0.321006,-0.5236293,0.83541846,0.3873056,3.1908832,0.40848628
9404,2.514288,-0.06972586,-0.122058764,0.1655089,-0.002150369,0.83218855,0.50783205,4.0582523,0.28505117
9405,2.0509953,0.16408032,-0.23454426,0.2679883,0.23492962,0.84599984,0.4274475,3.5911636,0.32253575
9406,0.41953987,1.9249344,-0.15205045,0.24271287,1.9601705,0.846453,0.5544331,3.8302517,0.32750744
9407,-0.19220842,2.4644783,-0.20266595,0.36011428,2.4356725,0.8196689,0.5394931,3.893527,0.3281658
9408,-0.29015404,2.3255966,-0.20186685,0.2804082,2.56359,0.8569353,0.36618263,3.4117935,0.3211845
9409,0.45817122,1.7479379,-0.23481272,0.32334155,1.7356178,0.7707919,0.57786953,4.4503565,0.20046286
9410,-0.018949192,2.1986632,-0.15394586,0.22816536,2.2751238,0.8350978,0.51453483,3.475511,0.3671841
9411,1.3139784,0.69836795,-0.13235301,0.25028536,0.7882903,0.8525469,0.52755946,3.3812628,0.35132524
9412,1.8319272,0.57854295,-0.14302543,0.3049258,0.6556259,0.84820336,0.45729303,3.4718168,0.340751
9413,1.1989762,1.2724141,-0.19200107,0.3117993,1.2250025,0.8128602,0.56221193,3.9637158,0.32374662
9414,2.2347262,0.34604976,-0.24017079,0.31422594,0.42276138,0.8309416,0.5649453,3.6083214,0.31317103
9415,2.795276,-0.56102675,-0.20562439,0.23322393,-0.50232065,0.8264483,0.5348066,3.292104,0.36711207
9416,1.7706686,0.65446395,-0.13450809,0.2692493,0.832519,0.84283745,0.45102313,3.5448837,0.3731782
9417,-0.23261105,2.5785534,-0.16624132,0.25647488,2.3434668,0.8497433,0.40736052,3.2584472,0.3447507
9418,1.8849313,0.44210124,-0.10157602,0.25410807,0.5253338,0.8323437,0.51743346,3.791693,0.32042214
9419,0.070440955,2.0903785,-0.12675776,0.331991,2.1292627,0.8309942,0.48035043,3.491158,0.36146352
9420,2.3662891,-0.106592074,-0.17453021,0.30611384,0.05505923,0.8479718,0.5177686,3.3902981,0.34363237
9421,1.0595379,1.1084207,-0.111021414,0.36539796,1.1229949,0.8313552,0.52557117,3.7400677,0.3056816
9422,1.0359098,1.4571365,-0.2147402,0.38727063,1.5976853,0.83509076,0.54307806,3.5758944,0.39303568
9423,0.6863668,1.4724046,-0.20793475,0.25270477,1.537613,0.85396516,0.4034574,3.8159838,0.3110964
9424,2.150176,0.19059555,-0.19786926,0.36857995,0.2836684,0.825536,0.5211157,3.604819,0.3619222
9425,1.6692439,0.68672,-0.23365974,0.3264152,0.73436666,0.84846985,0.47201148,3.4804237,0.34696817
9426,0.8067282,1.4341466,-0.17504495,0.19131458,1.4579476,0.85270303,0.43342412,3.7237067,0.3067787
9427,2.6857677,-0.4572069,-0.16625477,0.28475863,-0.33012614,0.8449515,0.48800683,3.4204118,0.34881398
9428,4.040376,-1.5026844,-0.16840827,0.21918537,-1.541989,0.8340919,0.49024406,3.444128,0.36159405
9429,1.4975806,0.8288027,-0.2016745,0.27994153,0.95660645,0.8470751,0.45333755,3.231274,0.39886317
9430,2.6972945,-0.35578,-0.20709218,0.2881017,-0.34825563,0.84041643,0.46869373,3.1849713,0.42699364
9431,-0.6898331,2.8675067,-0.14372776,0.28920925,2.9349594,0.8073662,0.5061725,3.8507495,0.3136232
9432,1.625925,0.6290541,-0.1318445,0.36275235,0.6490382,0.8350675,0.47135788,3.7181585,0.32056475
9433,3.027526,-0.7743286,-0.17453264,0.25340617,-0.8229655,0.8399188,0.5255387,3.5393345,0.39183506
9434,1.9986941,0.30840912,-0.18449229,0.28141692,0.35571656,0.8286742,0.43357274,3.4184687,0.37070045
9435,2.4645464,0.020314464,-0.18055701,0.31991065,0.20952682,0.8394694,0.54720205,3.7237756,0.30926976
9436,0.04154713,2.3597293,-0.20131354,0.36429116,2.3966582,0.83594227,0.576731,3.3795123,0.385821
9437,-0.1533466,2.5275884,-0.17593032,0.223495,2.5659792,0.8155465,0.54399484,3.3017995,0.355791
9438,2.1203418,0.20898095,-0.17950578,0.3006962,0.25054333,0.8267252,0.5119331,3.78236,0.3426426
9439,1.4125559,0.7219238,-0.20755304,0.3090306,0.8681417,0.82108235,0.45218503,3.4055297,0.34486893
9440,2.6591024,-0.2590713,-0.22829314,0.32731602,-0.1076517,0.8442578,0.52420306,3.5205064,0.33673477
9441,-0.80029505,2.943126,-0.06183645,0.27453253,2.9837937,0.83339643,0.5998397,3.5363193,0.35860208
9442,2.7739983,-0.6241723,-0.19758527,0.33210936,-0.5289242,0.8387571,0.5749933,4.085485,0.2900208
9443,1.3095498,1.1296939,-0.11194803,0.28377992,1.1373162,0.84752446,0.45103082,3.284728,0.42416495
9444,2.904912,-0.42798766,-0.12428544,0.32925907,-0.3539876,0.8166567,0.55592644,3.497335,0.3376709
9445,0.57651687,1.6290303,-0.15055574,0.34248853,1.6646309,0.8232256,0.5617665,3.5138159,0.38273427
9446,2.3936768,0.016030056,-0.23391967,0.36939406,0.03017003,0.839779,0.47360206,4.1236734,0.29309627
9447,2.226723,0.20298685,-0.16840528,0.2423391,0.31511596,0.810756,0.50976413,3.5515063,0.29083234
9448,1.4681497,0.8991289,-0.15679115,0.29117835,0.8955661,0.84437937,0.50065154,3.7658415,0.3576498
9449,3.0260198,-1.143497,-0.09307364,0.16015767,-1.149582,0.807953,0.3807048,4.669468,0.18779166
9450,0.8693273,1.2463737,-0.16690765,0.29632592,1.2696214,0.83307195,0.5085932,3.437118,0.35886037
9451,2.6163552,-0.24479261,-0.21409653,0.3544093,-0.2174663,0.821456,0.5415951,3.9022994,0.29691434
9452,1.1922361,1.1810632,-0.1581387,0.25872704,1.2949294,0.84711057,0.4812918,3.4234757,0.36025503
9453,-0.38305485,2.4944265,-0.1576809,0.18030755,2.4383626,0.84697926,0.37882856,4.0455093,0.27943468
9454,1.5853505,0.7246945,-0.17719479,0.2229809,0.822418,0.8203448,0.555527,3.1851144,0.37776545
9455,-1.7428048,4.458891,-0.1730537,0.27871713,4.449529,0.83157045,0.5482419,3.6130497,0.3441265
9456,2.228225,-0.09736831,-0.16622843,0.32123464,-0.13338985,0.84335333,0.43230906,3.3319554,0.3596495
9457,2.1961982,0.02292749,-0.20292044,0.23572297,-0.007160551,0.843986,0.40668604,3.6329293,0.34279206
9458,0.5133241,1.8962895,-0.159393,0.3067515,1.8589525,0.8402749,0.5075226,3.4464936,0.4082604
9459,1.4897026,0.83579737,-0.19177315,0.31825745,0.7348781,0.85228425,0.486825,3.3055692,0.3435254
9460,0.71948117,1.6735464,-0.15944147,0.33129516,1.6296113,0.79531044,0.58954513,4.1005907,0.27261004
9461,-0.27182394,2.6754403,-0.0676618,0.26147938,2.658721,0.8333106,0.53850543,3.3031452,0.40773588
9462,-0.7148805,3.2980392,-0.298638,0.40946844,3.388794,0.8451459,0.4960779,3.2290568,0.41651326
9463,2.45588,-0.47248444,-0.18962495,0.28721341,-0.43324384,0.8261252,0.54139507,4.083531,0.25108168
9464,2.5562778,-0.28151175,-0.07476843,0.15196122,-0.20563287,0.8364025,0.45005077,3.4680712,0.36055797
9465,-0.109178275,2.4468288,-0.2300955,0.3009689,2.609389,0.8498013,0.4649363,3.2957175,0.35502508
9466,-0.39919743,3.151692,-0.115426555,0.3471219,3.1589403,0.84432477,0.54443073,3.685758,0.32193044
9467,0.52410465,1.9558764,-0.17701432,0.26086617,1.93312,0.85391176,0.43534416,3.1252933,0.42663863
9468,1.8108897,0.42838886,-0.1723401,0.32272154,0.45898798,0.8470405,0.52860177,3.4861608,0.37246293
9469,2.10227,0.3323579,-0.2102314,0.21988295,0.5573723,0.85319155,0.48074594,3.241795,0.3557473
9470,1.2307708,0.9661342,-0.19644348,0.3092519,0.9801035,0.8464018,0.40003726,3.790159,0.3336961
9471,4.6743946,-2.0964015,-0.107652605,0.29415733,-2.2983813,0.8511494,0.41527626,3.2411082,0.3747892
9472,-0.68365693,3.5636888,-0.1538488,0.1857038,3.4661665,0.84152865,0.54215413,2.841172,0.45920467
9473,1.5771029,0.7755501,-0.12615544,0.23000473,0.9465184,0.84800166,0.49664667,3.5078857,0.3520543
9474,1.9281943,0.48532757,-0.21837719,0.33475545,0.48101348,0.85201144,0.49202067,3.560359,0.3631146
9475,3.2521443,-0.9318971,-0.109995715,0.21899955,-1.0254841,0.83114547,0.5339859,3.4890585,0.33213603
9476,2.4489865,-0.096442506,-0.20588452,0.32702166,-0.010921604,0.84365106,0.54496735,3.6831894,0.3211286
9477,0.49964437,1.8615532,-0.17344552,0.35459286,2.0057142,0.83719313,0.52730983,3.7944238,0.33295196
9478,1.593652,0.5668829,-0.3023529,0.34718296,0.58545446,0.8414177,0.4785214,4.202262,0.27435538
9479,2.0593045,0.21036825,-0.17874527,0.296061,0.2593295,0.79197145,0.551678,3.8455048,0.3204245
9480,-0.007285186,2.3708124,-0.18481603,0.34358722,2.3702703,0.8438441,0.528949,3.8384235,0.31678477
9481,1.5218573,0.8305025,-0.1817441,0.3390312,1.0212693,0.8350192,0.5381418,3.436281,0.40780705
9482,2.0281222,0.123132184,-0.24726377,0.25718838,0.028407743,0.8518484,0.40763453,3.4987023,0.29320666
9483,2.6807578,-0.24493293,-0.13431205,0.24447416,-0.09941804,0.8384674,0.48666552,3.5295365,0.33610702
9484,1.5574166,0.5845106,-0.18990491,0.39111122,0.6348511,0.8488814,0.45364484,3.7081025,0.35226858
9485,0.7686665,1.5638988,-0.19471875,0.23962724,1.5672816,0.8272735,0.4727168,3.4368348,0.34250993
9486,3.0226212,-0.865945,-0.20403598,0.15380651,-0.77059174,0.8523523,0.35213065,3.2941966,0.3329627
9487,0.8596509,1.578683,-0.11526607,0.3902962,1.6234634,0.8510649,0.45606342,3.161869,0.43744966
9488,2.6856687,-0.64816064,-0.15968078,0.25826836,-0.68187505,0.84166086,0.4860983,4.4177265,0.2329882
9489,1.933535,0.45786038,-0.17266755,0.31060305,0.48580062,0.80292434,0.53067535,4.3929615,0.26673576
9490,1.2352908,0.95644027,-0.12517901,0.3480953,1.0148029,0.84875226,0.5263378,3.2314234,0.42268398
9491,2.6749957,-0.3179907,-0.1804578,0.25855258,-0.06569954,0.8559482,0.39008087,2.9120054,0.40591583
9492,0.9624652,1.171184,-0.19136712,0.26452246,1.2218432,0.8557356,0.37623802,3.9205625,0.31163517
9493,2.4696915,-0.42764017,-0.12120975,0.2362102,-0.29854572,0.8124155,0.4676262,3.5821605,0.32910842
9494,-0.62902415,2.8800287,-0.20015994,0.4032748,2.9186394,0.8280577,0.5720601,3.7945082,0.32886875
9495,3.4346297,-1.4669433,-0.07097715,0.25064847,-1.4271815,0.83763516,0.46687976,3.8032858,0.30805883
9496,3.0812826,-0.93312633,-0.14305764,0.26539454,-0.93028516,0.8420141,0.48613533,3.8501453,0.31153837
9497,1.7506315,0.59151,-0.257726,0.40213862,0.6736847,0.84103215,0.49158272,3.5458272,0.3632485
9498,2.015825,0.24967958,-0.15798229,0.33212137,0.27923116,0.82298076,0.6083717,3.1793895,0.4136874
9499,0.089830734,2.1393769,-0.14269805,0.24273005,2.1834846,0.85138357,0.46166757,4.231824,0.29629666
9500,0.4178292,1.9637289,-0.12342501,0.27813444,1.9792137,0.84652126,0.5369053,4.012643,0.31877634
9501,-0.058211666,2.53525,-0.23501346,0.28879902,2.6393216,0.85122734,0.45659128,3.2573094,0.39167288
9502,1.5754645,0.61267036,-0.18422629,0.37462434,0.69541097,0.85127777,0.4890815,3.6328247,0.35613045
9503,2.6938932,-0.43682253,-0.18695207,0.3217666,-0.3971618,0.83487356,0.54154915,3.5882692,0.3694708
9504,3.043093,-0.6996602,-0.15819298,0.12704077,-0.60641724,0.84304506,0.44697967,3.5023217,0.33076292
9505,2.274726,0.13997021,-0.21741796,0.3432925,0.19456518,0.81209147,0.50504446,4.15429,0.25963584
9506,2.5719597,-0.28485677,-0.041245088,0.20919794,-0.273176,0.8446675,0.5294988,3.5573988,0.3304116
9507,2.8576353,-0.3295399,-0.12726142,0.110638686,-0.14025421,0.8188274,0.4921566,3.4493914,0.30035993
9508,2.364405,0.25360787,-0.17619123,0.28172624,0.250123,0.8459513,0.5398413,3.1776147,0.39434513
9509,4.1827946,-1.8241767,-0.11754606,0.18923421,-1.850182,0.82670796,0.48456687,3.2963803,0.37022367
9510,3.9184365,-1.4503227,-0.15016904,0.18657395,-1.2061177,0.84788936,0.43772468,3.0963078,0.36940894
9511,3.275884,-0.6961849,-0.15195966,0.25289938,-0.65254253,0.81581885,0.53507024,3.4284868,0.35323486
9512,1.3761791,0.68617225,-0.11179562,0.20839141,0.8225216,0.8452845,0.44380903,3.742712,0.30142593
9513,1.4835987,0.88867277,-0.11190786,0.19666007,0.87265986,0.84584105,0.5275793,3.629167,0.3361214
9514,-0.15833412,2.671876,-0.122548126,0.2827013,2.769534,0.8330889,0.629075,3.4852395,0.3396886
9515,0.44346246,2.123591,-0.14645995,0.2841235,2.1283271,0.84336644,0.4983186,3.4427447,0.37059683
9516,0.9194046,1.3258638,-0.04235533,0.3094404,1.2607297,0.8329315,0.43952516,3.7627463,0.34611395
9517,2.7734742,-0.32379085,-0.17880191,0.19543938,-0.21916577,0.81454706,0.4723347,3.6716695,0.32677102
9518,2.5231433,-0.24315257,-0.20754924,0.4052368,-0.21623562,0.8372478,0.5688947,3.9752474,0.2835206
9519,2.4342318,-0.20896888,-0.15840663,0.378459,-0.07887519,0.8323456,0.5439247,3.5246408,0.37414986
9520,2.2458112,0.14031284,-0.18101555,0.36188015,0.1832434,0.82605565,0.5568771,3.4884953,0.3709399
9521,0.40335378,2.0192993,-0.0589719,0.22419646,2.127939,0.85366684,0.45878917,3.6764596,0.36169696
9522,0.49775547,1.7421534,-0.115163416,0.27622256,1.7064605,0.8398355,0.5176212,3.2135055,0.4285138
9523,3.6014922,-1.2770833,-0.22125436,0.17198946,-1.2653418,0.85326284,0.41110244,3.1127586,0.41316536
9524,1.4564272,0.7564841,-0.16239494,0.29539332,0.7887445,0.8302908,0.48985374,4.312457,0.27893993
9525,-1.0146152,3.3146625,-0.15686813,0.1631232,3.4194765,0.82052356,0.47026446,3.6235564,0.3222629
9526,1.1998842,1.2198629,-0.1564565,0.31531093,1.2097521,0.7871741,0.5708827,3.900047,0.3045477
9527,0.65452677,1.519122,-0.17913637,0.24995063,1.621974,0.852646,0.42739394,3.2391067,0.39300245
9528,1.854717,0.41526595,-0.24828291,0.36873496,0.51897883,0.8351635,0.5010687,3.5369155,0.35593042
9529,3.0260363,-0.6766784,-0.18223205,0.39860007,-0.4523045,0.84557563,0.5291443,3.5417943,0.36552846
9530,-0.26600835,2.7162461,-0.15917686,0.29637548,2.6328294,0.84566677,0.5676664,3.6673114,0.34932533
9531,1.737163,0.7982229,-0.089378186,0.33685103,0.8831969,0.8206858,0.5620928,3.5754418,0.3549915
9532,2.9314904,-0.57027334,-0.22624019,0.401309,-0.46042833,0.84432125,0.48727214,3.6993752,0.32576174
9533,0.6497925,1.6831341,-0.1171568,0.24669771,1.6991183,0.8405144,0.5093293,3.5840204,0.3745923
9534,0.053835046,2.2826865,-0.22942114,0.2589808,2.253383,0.8491389,0.48220962,3.2798676,0.39445627
9535,-0.43675518,2.6580415,-0.22632858,0.26851714,2.8313882,0.84123874,0.51811475,3.3316722,0.32462776
9536,-0.115208015,2.6426647,-0.17733845,0.19041051,2.6181505,0.85503745,0.46887195,3.3843927,0.34590283
9537,1.847169,0.49338254,-0.141678,0.26734528,0.58004636,0.81098306,0.5540285,3.0791602,0.39574465
9538,2.2511353,0.024942257,-0.1436925,0.35796538,0.26042703,0.8340854,0.4770347,2.7909276,0.41587538
9539,1.3830328,0.88570154,-0.21402378,0.29262745,0.91219276,0.84348404,0.53212065,4.143322,0.30460814
9540,0.78559065,1.6772636,-0.21965544,0.3458758,1.8193392,0.804692,0.5718963,3.5642667,0.3492306
9541,2.4327803,-0.09264372,-0.14425471,0.32222208,-0.052623674,0.8135193,0.5442631,3.4797592,0.366207
9542,4.214047,-1.8091663,-0.17346157,0.37228855,-1.7231368,0.83155596,0.5254902,3.5614216,0.34020165
9543,0.8178335,1.3637422,-0.22478873,0.3544427,1.3792579,0.8430641,0.5085971,3.7719357,0.312468
9544,0.9899545,1.1015179,-0.063661024,0.23497428,1.0858883,0.8026613,0.5121307,3.1738286,0.42144993
9545,0.85221165,1.3718846,-0.14801078,0.3162533,1.3846091,0.84698373,0.50844145,3.301291,0.39421058
9546,-0.0450676,2.417555,-0.15173171,0.30093497,2.5717425,0.8281411,0.47956583,3.3393822,0.34636807
9547,2.978728,-0.36041877,-0.1859703,0.34382835,-0.27522075,0.8465976,0.48429096,3.0063565,0.4590967
9548,3.1461058,-0.5125993,-0.18561833,0.15099984,-0.54070616,0.839693,0.4358872,3.0494483,0.37556413
9549,1.9854553,0.28651005,-0.26213533,0.28244284,0.42459092,0.8529317,0.3727197,2.9345632,0.38066167
9550,0.45297986,1.909451,-0.27724975,0.35311368,2.0880275,0.84841555,0.45510042,3.2682388,0.40033862
9551,1.102515,1.135171,-0.10268398,0.25731748,1.32173,0.8440601,0.46018526,3.6238594,0.38981935
9552,1.9005326,0.16597155,-0.13871528,0.3019041,0.31453332,0.83596456,0.4513896,3.511269,0.32633662
9553,-0.5264376,2.731792,-0.21854043,0.30826178,2.951225,0.83537894,0.500796,3.182619,0.35034332
9554,-0.020028392,2.386735,-0.15547101,0.20641854,2.407585,0.83832777,0.5171099,3.352571,0.36509243
9555,1.7165128,0.603557,-0.22052027,0.3058693,0.5563678,0.85208696,0.45814776,3.786643,0.32504934
9556,-0.28400236,2.7554965,-0.16319737,0.37528595,2.885959,0.8247375,0.5297261,3.46976,0.380539
9557,2.3104293,-0.3016682,-0.15683198,0.20131342,-0.2301909,0.851171,0.39726308,3.9363706,0.26941702
9558,2.4475982,-0.18954407,-0.3040314,0.3700864,-0.13221844,0.83979976,0.39773238,3.6300561,0.35056174
9559,0.9971768,1.1016586,-0.1880509,0.34940398,1.1002225,0.80320704,0.6171796,3.8535218,0.3017945
9560,1.6291194,0.5683872,-0.24490958,0.30091238,0.57409143,0.8346571,0.48993388,3.7283077,0.32507652
9561,-0.4684709,2.9834244,-0.12859969,0.2559918,3.0317285,0.8389357,0.58064824,3.5490737,0.3525395
9562,0.60514617,1.7365407,-0.24200355,0.28880507,1.7967106,0.85334957,0.441548,3.3362973,0.3873653
9563,-0.15709455,2.3767767,-0.18926547,0.28372148,2.2753005,0.83325326,0.5226448,3.7014756,0.3424682
9564,0.8331873,1.4308673,-0.14834821,0.29783392,1.5642912,0.8413491,0.50253433,3.6131392,0.3406606
9565,0.322706,1.9496186,-0.15860859,0.20416014,2.0173922,0.847725,0.45642892,3.505979,0.35908157
9566,2.8967407,-0.7543269,-0.13146083,0.31208962,-0.645544,0.84827894,0.455596,3.4141176,0.35357252
9567,1.3910619,0.8370246,-0.17977048,0.41391817,0.8239322,0.8330779,0.48940456,3.438306,0.3642839
9568,1.3613517,0.99048114,-0.109754674,0.2445284,0.9891041,0.810736,0.48662394,3.5293603,0.37849945
9569,0.15555762,2.0744646,-0.1915588,0.22956818,2.316454,0.8527349,0.46814245,3.2679043,0.40195653
9570,2.7897441,-0.55272704,-0.20255972,0.17220415,-0.35994232,0.8545807,0.3962812,3.3640118,0.3071247
9571,0.6111559,1.7257416,-0.18053663,0.3667003,1.8651929,0.8095656,0.51330626,3.870677,0.33300906
9572,1.394291,1.1272173,-0.11909252,0.24879138,1.1227558,0.7806436,0.65554297,3.9820976,0.29984736
9573,1.1304466,1.3070946,-0.19187242,0.303276,1.2133001,0.84280133,0.4754923,3.4923365,0.36051035
9574,0.5802334,1.5313269,-0.19355084,0.29526222,1.5893567,0.85107493,0.4630679,3.894414,0.3321832
9575,-0.96714365,3.360782,-0.177857,0.23308873,3.496543,0.83301115,0.49974692,3.4550018,0.35368416
9576,0.16976514,2.1241212,-0.15140702,0.28463295,2.2917848,0.84413034,0.46708238,3.0794423,0.4212225
9577,0.822566,1.2503786,-0.18086688,0.25871027,1.3887829,0.8403342,0.42781398,3.5013463,0.34394816
9578,0.92341655,0.86705786,-0.2122968,0.2525236,0.7148809,0.59464866,0.5583482,4.3420143,0.20447345
9579,1.8691616,0.42984396,-0.27807912,0.30141273,0.5467914,0.8514856,0.42598486,3.16794,0.42347246
9580,0.7064866,1.5968187,-0.13056336,0.24669592,1.5886782,0.8420955,0.4956864,3.5772703,0.38656977
9581,1.5972139,0.6517455,-0.14898722,0.1939418,0.8096558,0.84289193,0.45064896,2.9857447,0.41785368
9582,1.8235991,0.33133435,-0.19722566,0.2611701,0.34477055,0.8456791,0.47103557,3.7788415,0.29772657
9583,0.94191176,1.3840542,-0.18322212,0.3148463,1.4051871,0.82451683,0.49566802,4.163662,0.32516554
9584,0.73248994,1.6497099,-0.18679689,0.31682113,1.8511089,0.8278079,0.5754511,3.6657739,0.304931
9585,0.08002655,2.155696,-0.24210854,0.23594488,2.2025263,0.841364,0.4271397,3.6059732,0.29055744
9586,1.9172361,0.2053882,-0.14903675,0.17212126,0.24674393,0.844812,0.42429498,3.164293,0.37835813
9587,2.043102,0.6686346,-0.19016875,0.2206428,0.64097875,0.85469544,0.46376717,2.8070216,0.44349474
9588,-1.0505204,3.222954,-0.14324377,0.2988633,3.2310746,0.84202635,0.45776752,3.7489893,0.32380864
9589,2.415134,-0.1099072,-0.25654092,0.25649524,0.006460255,0.8341567,0.4684515,3.5675092,0.30923632
9590,0.4068171,1.9693223,-0.1627216,0.23896115,2.030076,0.8092532,0.6069929,3.9988716,0.2761845
9591,2.1314507,0.35997757,-0.19705169,0.3837514,0.50141937,0.8454035,0.46633884,3.6886616,0.35674715
9592,3.0012345,-0.59906167,-0.16982673,0.21922757,-0.5819265,0.8533922,0.48891136,3.7438188,0.35211915
9593,1.5416534,0.2234197,-0.11950862,0.23919515,0.24945615,0.74448013,0.4508453,3.7652051,0.31148714
9594,1.8929673,0.09635247,-0.22501941,0.22659174,0.12879246,0.8309767,0.40626338,3.8457098,0.27891937
9595,1.1289647,1.4590025,-0.056213062,0.18550524,1.3503327,0.8557874,0.4501437,3.5016692,0.38990757
9596,1.0165148,1.3205972,-0.2292723,0.2774543,1.3484391,0.82125413,0.45229185,3.3974502,0.39559254
9597,-0.91690046,3.2339559,-0.11159742,0.2679454,3.448861,0.8391451,0.5367772,3.083297,0.3789842
9598,1.7708418,0.3534224,-0.14142995,0.19406016,0.278186,0.8421044,0.41773602,4.0617695,0.26623863
9599,1.6794155,0.7333636,-0.15306225,0.2621108,0.8149175,0.8070514,0.61747307,3.7740183,0.31355333
9600,0.6163848,1.7792683,-0.14564557,0.24512392,1.87214,0.86480415,0.44907445,3.6776383,0.3370119
9601,1.8290547,0.47755873,-0.21244223,0.364432,0.5317736,0.833126,0.4864925,3.4313633,0.3984965
9602,2.889892,-0.58135873,-0.13680933,0.24573085,-0.49153885,0.839608,0.49932772,3.6945803,0.33230132
9603,3.8286462,-1.7402627,-0.16610597,0.29365817,-1.8802582,0.831949,0.47145155,3.7202258,0.29511184
9604,1.9001585,0.17135005,-0.20592569,0.38982022,0.34088123,0.8504925,0.45166808,3.8121996,0.29693428
9605,2.7015724,-0.6344422,-0.09450758,0.1745518,-0.5354736,0.8471549,0.3852306,3.1670907,0.38568684
9606,1.4019233,0.5588066,-0.19483443,0.32701683,0.60462534,0.8521748,0.4152095,3.7087693,0.29903874
9607,1.3428577,0.930695,-0.18534161,0.26649204,1.0704508,0.8517066,0.47455874,3.036394,0.45703915
9608,2.850311,-0.55898565,-0.07276132,0.2783691,-0.4009827,0.84816444,0.44447514,4.0640173,0.2881561
9609,0.69585526,1.6099011,-0.10562084,0.289588,1.6508611,0.8425253,0.520846,3.6322212,0.35816488
9610,-0.5289151,2.8093143,-0.133397,0.2003381,2.9789264,0.85702664,0.44036287,2.9202924,0.4073258
