,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
9712,1.2957166,0.9362837,-1.3790306,0.10572522,0.75005627,1.4270763,0.9258075,0.03799198195338249,3.0090670585632324,0.5303886
9713,3.5193608,-1.4221369,-0.3531193,0.13823935,-1.4749558,0.31829813,1.0107734,0.016487490385770798,4.439831256866455,0.32624632
9714,1.4372125,0.6474524,-1.4662864,0.20598072,0.73838836,1.3253756,0.9893324,0.030960295349359512,4.000061988830566,0.3929104
9715,0.5701427,1.4971384,-1.2461935,0.33085856,1.5589299,1.1625375,0.97252256,0.07395727932453156,4.28046989440918,0.42697212
9716,1.7651961,0.34818366,0.33197188,0.25571728,0.37034547,-0.33833808,1.1450663,0.034164004027843475,4.160765171051025,0.36092556
9717,0.08786414,2.001656,2.2579806,0.0898574,1.9612248,-2.126724,0.84693784,0.05,3.5244598388671875,0.45136008
9718,1.1045145,0.92109275,0.13241,0.25628558,1.1164623,-0.27530617,1.0156388,0.05,4.5862135887146,0.33899698
9719,1.9507872,0.31299683,2.8261597,0.29767326,0.3304943,-3.0508864,1.2344,0.05,4.363834381103516,0.24295443
9720,-0.72771907,2.855051,0.22498047,0.0132016875,2.8553128,-0.16932534,1.038422,0.04579557478427887,4.114943504333496,0.3403731
9721,2.6602192,-0.8674773,0.90965563,0.37487313,-0.7815005,-0.89823884,0.50255036,0.027744688093662262,4.159263610839844,0.51941395
9722,2.2943277,-0.36655802,0.18764175,0.25746697,-0.28994676,-0.27841854,0.6669275,0.061505027115345,3.6744937896728516,0.6760056
9723,1.1913995,0.8851068,-0.98852396,0.096232995,0.7517225,0.9637056,0.7246056,0.06606937944889069,3.807634115219116,0.52316076
9724,2.060626,0.011757789,0.060254127,0.22066168,0.027438773,-0.061458394,0.9958079,0.0664760172367096,4.3698835372924805,0.4262927
9725,1.863978,0.25573862,-0.2358995,0.22899775,0.26697168,0.17426762,1.1122772,0.055414292961359024,4.571394443511963,0.35059437
9726,1.9993032,0.14697376,1.7919925,0.15764078,0.07398323,-1.9447337,0.82726735,0.06807611882686615,3.678250312805176,0.49843264
9727,1.5084239,0.6104604,-1.0297407,0.03925624,0.43027166,1.1426902,0.62945205,0.015514866448938847,3.0681796073913574,0.55904645
9728,0.48902103,1.7462449,0.7819374,0.18600401,1.6748544,-0.7436862,1.1743482,0.05,3.726005792617798,0.35500088
9729,2.5126042,-0.46695703,-2.1396081,0.22112027,-0.44317034,2.0701103,1.0128082,0.055738724768161774,4.494481086730957,0.32647136
9730,1.0030094,1.1548191,-2.567897,0.10961581,1.2048246,2.588705,1.1686094,0.05,4.410421371459961,0.2964968
9731,0.92688584,1.2225116,0.18170106,0.2491631,1.1017357,-0.32202816,0.7109687,0.08465905487537384,3.2668423652648926,0.66929275
9732,1.891978,0.25558585,-1.3241398,0.20786782,0.24100533,1.3018878,1.0283008,0.056636031717061996,4.116865634918213,0.44039562
9733,0.733619,1.1349826,-1.3576797,0.034727853,1.1868194,1.4963567,0.35081717,0.054591160267591476,3.4155526161193848,0.57793117
9734,2.7691538,-0.76323557,3.1135278,0.14521427,-0.8255105,-3.1007674,0.75943995,0.05997953191399574,3.4777703285217285,0.5467157
9735,3.7460256,-1.5574751,1.9561232,0.11437304,-1.4461931,-1.8878946,1.0381055,0.04240318387746811,3.3921377658843994,0.5162567
9736,1.1722089,0.89076084,2.139765,0.2734829,0.98085076,-2.112254,0.9898387,0.05,4.39298152923584,0.32554427
9737,2.8517628,-0.8394258,-0.5682795,0.25330764,-0.69102806,0.51010674,1.1199418,0.05,4.34695291519165,0.22363871
9738,0.2807523,2.0545657,0.6864342,0.23169833,2.0697975,-0.73901415,1.3072462,0.028773922473192215,4.226476669311523,0.2940892
9739,1.9804018,0.20671113,0.01471604,0.33513564,0.23077889,-0.008812251,1.3088869,0.027924761176109314,4.096850872039795,0.34127003
9740,2.9381485,-0.85839045,0.7702797,0.131869,-0.850126,-0.68381363,1.094353,0.05,3.9649922847747803,0.33759862
9741,2.5997624,-0.769958,1.154341,0.21003301,-0.62339675,-1.279901,0.4299199,0.03143073618412018,4.300048828125,0.5554376
9742,2.0103796,-0.09238845,-2.3303397,0.3062217,0.09278993,2.5837677,0.14083046,0.05,2.7761197090148926,0.59911335
9743,1.0068848,0.982752,-0.5588804,0.062224176,1.1132491,0.63997376,0.82763666,0.045891065150499344,4.107105255126953,0.4172584
9744,0.64164954,1.6587677,0.7349612,0.19613253,1.5951862,-0.8026839,1.1942543,0.04755176603794098,4.001354694366455,0.37518153
9745,-0.63030285,2.944937,-0.447838,0.19349694,2.8284009,0.32785228,1.3008853,0.05,4.301815032958984,0.26938197
9746,2.159601,0.034669384,0.47380865,0.27797496,0.018034428,-0.5279285,1.2712121,0.07843871414661407,3.847853183746338,0.39100876
9747,1.0814569,1.0291591,0.85506886,-0.0102901505,1.0003513,-0.6680208,0.72737813,0.03306816145777702,3.307044744491577,0.53955877
9748,1.4445964,0.7068396,-1.1793697,0.28526577,0.71286666,1.013141,1.0337136,0.020577847957611084,4.917854309082031,0.31986502
9749,-0.7988483,2.668263,2.3056235,0.14501835,2.798657,-2.274998,0.67459387,0.042861733585596085,3.449573278427124,0.63515925
9750,0.43251762,1.7796308,-0.44218507,0.15967527,1.8792086,0.4033932,1.1756325,0.05,4.167450428009033,0.34835374
9751,2.4619794,-0.33616358,2.0197773,0.06523395,-0.30477744,-1.8738611,0.91119784,0.05,3.4830501079559326,0.4487181
9752,0.6840421,1.4602356,0.055855013,0.126499,1.3290563,0.018136797,1.015059,0.012426064349710941,3.5077173709869385,0.43484387
9753,0.77428997,1.1244388,-0.11244685,0.14262424,1.3080302,0.12242777,0.7049061,0.05763813853263855,3.21675968170166,0.6613571
9754,2.362408,-0.17815295,-2.0457954,0.09450524,-0.07725388,2.0834138,1.1552942,0.05,3.708745241165161,0.38884845
9755,-0.42308602,2.4551482,0.5056523,0.29606432,2.5400443,-0.5421497,1.0936034,0.06415470689535141,4.257357597351074,0.32617843
9756,2.17894,-0.21223693,-1.9839379,0.2692381,-0.04710482,1.7594038,0.7875649,0.04098067805171013,3.8341972827911377,0.54420584
9757,0.8418641,1.3722283,-0.53988606,0.12833983,1.4022471,0.5213113,1.2022383,0.05,4.344083786010742,0.23489271
9758,2.4470081,-0.15368566,2.040416,0.14823486,-0.25035915,-2.2260466,0.9682794,0.039884053170681,3.538015127182007,0.48468944
9759,1.2168957,0.6993792,1.1422417,0.24317758,0.77775425,-1.2109073,0.83599097,0.04942193999886513,3.9267358779907227,0.4916468
9760,1.4550207,0.74131554,-0.70280355,0.19067854,0.7734354,0.7078065,1.2254113,0.05,4.715543746948242,0.26647168
9761,1.0497503,1.086005,-1.5654407,0.19429187,1.0717489,1.6740515,1.1302365,0.04380731284618378,3.7835006713867188,0.39547223
9762,3.6961915,-1.5803536,0.21571477,0.09597795,-1.4999506,-0.29390725,0.94181544,0.0438808798789978,3.7729406356811523,0.44650552
9763,3.3817806,-1.2501502,-0.35822037,0.16680305,-1.1645552,0.3118842,1.1269677,0.05,4.299132823944092,0.32343394
9764,2.7708526,-0.7656486,-1.4566174,0.070948206,-0.8553829,1.7098336,0.25702372,0.05,3.0501177310943604,0.6838089
9765,1.6365173,0.48954108,-0.12092534,0.17471005,0.3121092,0.102895916,0.5715798,0.0450674444437027,3.0524158477783203,0.696334
9766,2.0850253,0.18273005,-0.10136372,0.13124488,0.13217579,0.07263521,1.2282304,0.04725217446684837,3.629812002182007,0.41145796
9767,2.522856,-0.28919673,-0.5486926,0.23995765,-0.31336072,0.4510087,1.2488049,0.055952493101358414,4.273509502410889,0.3427206
9768,0.36360395,1.5989916,-0.40694427,0.19966982,1.7277132,0.3954474,0.9654773,0.05,4.160958290100098,0.35394937
9769,1.4916822,0.6442918,1.8101177,0.31359464,0.5533378,-1.9120976,1.07426,0.013871408067643642,4.165571212768555,0.33782533
9770,0.0978952,1.9305555,0.07965936,0.24713682,2.0316477,-0.07405562,0.9863069,0.04390023648738861,3.7238001823425293,0.50954616
9771,2.5124564,-0.3849107,-1.1468898,0.19348185,-0.3565961,1.0702951,1.1250602,0.043972309678792953,4.610194683074951,0.32906422
9772,-1.0500877,3.0336404,2.3001792,0.19052681,3.0369582,-2.2997506,0.8665973,0.04937463253736496,4.078591346740723,0.39082646
9773,0.25071624,1.8405936,-2.7717354,0.1857301,1.8779198,2.523702,0.6767087,0.0754547268152237,3.47455096244812,0.5725357
9774,0.84977204,1.2424958,0.68396974,0.25360265,1.1995964,-0.71556276,1.1257743,0.06453364342451096,4.974451541900635,0.32310808
9775,-0.48817706,2.3613713,0.5156202,0.15420085,2.4709551,-0.5007046,0.6726327,0.01633225381374359,3.6965973377227783,0.58872604
9776,1.4700679,0.60065085,0.9587081,0.2095301,0.70710015,-0.8755386,1.0350683,0.056004419922828674,3.4054882526397705,0.5263241
9777,1.7079587,0.45613658,-2.7250278,0.014480368,0.38247478,2.921089,0.9197441,0.05,3.481215476989746,0.47107583
9778,2.8170114,-0.74639714,-1.6904163,0.19648962,-0.6863476,1.667653,1.0559702,0.0458560511469841,4.2108635902404785,0.39320305
9779,0.60080874,1.4538037,2.1129396,0.29873508,1.5653639,-2.098067,0.97266024,0.04086880758404732,4.088345527648926,0.40128857
9780,1.7536889,0.39118546,-1.259382,0.1315945,0.2761302,1.0811595,0.63469857,0.043410927057266235,3.4824001789093018,0.5746429
9781,-1.2201184,3.3602498,1.6747344,0.17666434,3.4155254,-2.0157998,0.60110086,0.04959888011217117,3.558769941329956,0.49739003
9782,1.2018937,1.1355871,0.77088976,0.08603655,1.0749109,-0.95767087,0.9474657,0.05768732354044914,3.435737133026123,0.47423047
9783,2.3198214,-0.193119,1.6440833,0.24783571,-0.12763959,-1.8306259,1.062507,0.05700881779193878,4.020916938781738,0.43192935
9784,1.505415,0.5113353,-1.443516,0.21987312,0.61021554,1.2125518,0.7770535,0.048911791294813156,3.1623826026916504,0.6565809
9785,0.39554784,1.6067308,0.8067845,0.29023713,1.5275021,-0.9350157,0.64428484,0.06899118423461914,3.351793050765991,0.73114663
9786,1.0430812,1.259432,1.0473354,0.19229464,1.1567218,-1.1535444,1.1755264,0.05,4.459715843200684,0.28840005
9787,1.1028025,1.1168873,1.3673306,0.27635634,1.2158519,-1.6392096,1.1522008,0.049904532730579376,4.0789361000061035,0.33083516
9788,-1.7048075,3.717057,0.14109653,-0.034223467,3.8139753,-0.021869294,0.86213344,0.05,3.821885585784912,0.32049283
9789,2.7366915,-0.5780054,0.32273966,0.15903452,-0.69037616,-0.35048294,1.028729,0.04085690528154373,4.090695858001709,0.43230283
9790,1.602694,0.2831338,-0.3533873,0.25255555,0.35006657,0.344626,0.64120585,0.07040955126285553,3.107748031616211,0.8413339
9791,2.416316,-0.53328466,1.2215728,0.17431961,-0.24464303,-1.3354477,0.44107002,0.05,3.2965445518493652,0.5959279
9792,1.8775666,0.25428814,1.70984,0.06681964,0.34189853,-1.806332,0.99962616,0.026082908734679222,3.671135663986206,0.4108833
9793,-0.50864446,2.9206467,2.342219,0.20458287,2.7851355,-2.3232024,1.2160234,0.07669990509748459,2.6414968967437744,0.69642204
9794,1.7341669,0.32574978,1.3373926,0.10770932,0.44867837,-1.2811793,1.0647928,0.04465799033641815,3.951624631881714,0.37720546
9795,0.6521512,1.559946,-0.11077237,0.12498073,1.4237531,0.08271389,1.0769697,0.05,4.045408248901367,0.3380262
9796,-0.30800277,2.5328553,-2.3434236,0.10050716,2.4402125,2.411195,1.1938438,0.0329410545527935,3.5889365673065186,0.42196915
9797,1.9067246,0.10231828,2.392076,0.13619511,-0.0017217358,-2.4428413,0.63946176,0.08428890258073807,3.9733386039733887,0.53004795
9798,0.46243575,1.6553004,3.258936,0.32474086,1.6536709,-3.412714,1.0262026,0.06893050670623779,4.502096652984619,0.40062076
9799,1.5394801,0.55687374,-0.03083886,0.16787004,0.5053883,0.08186817,1.0037574,0.05,4.095330715179443,0.3937308
9800,-0.2533936,2.4583912,-0.6596948,0.02823265,2.528274,0.5850998,0.99518096,0.06102161854505539,3.4490082263946533,0.45448256
9801,0.41754866,1.7471963,-1.478142,0.17191014,1.8299489,1.3676,1.1587075,0.05,4.402081489562988,0.28687584
9802,1.8527147,0.24086101,1.8101821,0.09963438,0.19453716,-1.7715602,0.96347404,0.05471780151128769,4.6443190574646,0.35569024
9803,0.43378574,1.4599667,-1.2879798,0.056202978,1.4280921,1.256344,0.38655555,0.04532456770539284,5.6520161628723145,0.34096485
9804,1.3065338,0.7121021,-2.6331987,0.10504928,0.76912177,2.6541984,0.92675436,0.06678805500268936,3.9020538330078125,0.5160037
9805,2.9347954,-0.6023154,-1.3097409,-0.018080628,-0.63253343,1.2917247,0.96630514,0.05,3.793414831161499,0.44753212
9806,2.5928957,-0.5645865,0.8978341,0.13930418,-0.56919503,-0.939663,0.9205446,0.09035643935203552,4.057493209838867,0.48642588
9807,1.8854098,0.32222852,-1.7106613,0.10300805,0.35686675,1.5030482,0.9493451,0.05,3.358870506286621,0.39114115
9808,0.59861296,1.3656058,0.69977236,0.22337991,1.5069096,-0.69201523,0.9094186,0.048616718500852585,3.7063817977905273,0.4433768
9809,-0.62012994,2.7195747,1.7391455,0.18440145,2.7947996,-1.764075,1.0066506,0.09628390520811081,3.276137113571167,0.58574855
9810,3.2321343,-1.0991265,3.398711,0.12128095,-1.1356442,-3.6035903,0.8242532,0.06520946323871613,3.3405282497406006,0.515954
9811,2.5333521,-0.43912935,-1.0443215,0.13208616,-0.45341173,0.91792876,0.90060943,0.06650763750076294,4.2740888595581055,0.38983548
9812,2.9055154,-0.6414178,0.22675434,0.020484377,-0.72856796,-0.036291856,1.0212462,0.05,3.261658191680908,0.45713088
9813,1.6908287,0.29678872,1.3438573,0.15825257,0.33315617,-1.3153751,1.0029181,0.05335100367665291,4.595122337341309,0.3264557
9814,2.5339594,-0.23642923,-0.84157133,-0.015617533,-0.23507735,0.95457107,1.2448274,0.04746676981449127,3.8328425884246826,0.39897573
9815,-0.27811706,2.439619,-0.36591652,0.23283759,2.448368,0.28982848,1.0659432,0.05,4.762527942657471,0.30250898
9816,0.42257997,1.5954627,-2.5323703,0.10455797,1.6489509,2.5891879,1.010507,0.03645262494683266,4.47027063369751,0.32745677
9817,3.8454607,-1.6243256,-0.65615016,0.19166107,-1.5388137,0.48005477,1.1411471,0.07149439305067062,4.254681587219238,0.3583191
9818,1.880936,0.23558444,-2.243245,0.1304988,0.26893348,2.033071,0.89933455,0.02210797183215618,4.177436351776123,0.39143956
9819,1.0464935,1.0784146,-1.3403952,0.038400132,1.0076373,1.4013269,0.99759793,0.06339722871780396,4.196618556976318,0.39339074
9820,1.0134686,1.043952,-3.3769488,0.20411153,1.1322025,3.3564098,1.1060693,0.059233423322439194,4.60399055480957,0.34054425
9821,-1.3005931,3.4691324,-1.825874,0.06408532,3.5497928,1.8878983,1.1633587,0.058605290949344635,3.8648645877838135,0.39515284
9822,2.4135792,-0.38102075,0.7329218,0.17018662,-0.3883441,-0.7649481,1.0268452,0.06581317633390427,4.336886882781982,0.40656143
9823,2.1902645,-0.13899194,0.75628763,0.15748799,-0.23262458,-0.7003203,1.0373104,0.06800046563148499,4.166239261627197,0.36444727
9824,-0.8921683,3.0825036,1.1938561,0.022337765,3.0130026,-1.2161866,0.9853728,0.04906058683991432,4.361679553985596,0.3305056
9825,0.9674025,1.3200065,-0.6061705,0.15971312,1.2960006,0.6313702,1.2660341,0.05915486440062523,4.037853240966797,0.40676427
9826,0.7677371,1.1955316,-0.69596016,0.13495918,1.3823203,0.59354377,0.6197714,0.0469915010035038,3.109015464782715,0.6672988
9827,2.3124967,-0.13140763,2.16731,0.13524672,-0.058450308,-2.0697327,1.189226,0.040618184953927994,3.3319995403289795,0.4763053
9828,-1.6253036,4.0873456,0.12492602,-0.09396519,3.8209767,-0.029781923,0.86739874,0.05,2.696444034576416,0.55339783
9829,0.6692527,1.4249444,-0.23024127,0.28444067,1.419496,0.13185102,1.0719492,0.05,4.49504280090332,0.32966128
9830,2.814467,-0.7848706,-0.9512817,0.22553231,-0.78001845,0.9848445,0.9896134,0.05,4.353002548217773,0.33473325
9831,2.2386243,-0.10843453,1.8215737,0.3702425,-0.05712874,-1.9946296,1.1427758,0.05,4.307773113250732,0.30440152
9832,1.04983,1.0372647,-0.72603965,0.13770902,1.0118295,0.7944033,0.9548419,0.03154775872826576,3.658768892288208,0.4438079
9833,2.3549092,-0.36204213,3.0902548,0.152599,-0.2490319,-3.1085286,1.0373952,0.05,3.971571922302246,0.3677021
9834,2.5641303,-0.6960243,-0.10403461,0.042572312,-0.70095974,0.13589291,0.49474514,0.050246842205524445,5.030238628387451,0.4338357
9835,-0.15569802,2.2545373,-1.7222992,0.12487246,2.3002803,1.7351326,0.8696483,0.009264970198273659,3.7116222381591797,0.50619876
9836,2.7686327,-0.7897779,-0.37259015,0.17948851,-0.75240076,0.47721118,0.76706547,0.043501514941453934,3.2298057079315186,0.6026831
9837,3.349375,-1.460116,-0.8721344,0.275611,-1.2968389,0.8280645,0.8297507,0.062225691974163055,3.8028218746185303,0.50983876
9838,0.82434547,1.2778857,-0.7848814,0.1729763,1.2727284,0.8396798,1.0854236,0.04507040977478027,4.677138805389404,0.31295565
9839,2.2524343,-0.18700215,0.18271492,0.11215431,-0.14957234,-0.10795457,1.0446434,0.05,4.126669883728027,0.31356415
9840,0.66488403,1.3503505,-0.45562276,0.18551044,1.4145159,0.4429388,0.9293291,0.07068274170160294,4.4956583976745605,0.40658373
9841,1.4283555,0.616024,-0.8321264,-0.06112329,0.58937633,0.85004467,0.60126156,0.06746676564216614,3.5659570693969727,0.47976968
9842,-0.087716244,2.01121,-0.38515657,0.27954412,2.2290797,0.2967279,0.74507236,0.034184712916612625,3.282991647720337,0.69385296
9843,3.0742993,-1.1126657,-0.9807505,0.082155414,-0.9673623,1.0537379,0.7442414,0.017408857122063637,3.4921600818634033,0.5192749
9844,3.387409,-1.2784971,0.46807864,0.260697,-1.131584,-0.43453512,1.1441362,0.04553956910967827,3.90897536277771,0.4371541
9845,-0.90858805,2.9551146,0.4001633,0.21051374,2.998445,-0.36005238,1.0429497,0.04921669885516167,4.174431800842285,0.37641767
9846,2.7836063,-0.7615446,-1.1990418,0.31672966,-0.50154287,1.0085393,0.8521021,0.03915409743785858,3.314251184463501,0.5305649
9847,1.878907,0.06149566,-1.8014954,0.283102,0.16565529,1.7216984,0.99667674,0.07631836831569672,4.255595684051514,0.45390162
9848,1.4683712,0.59484094,1.2227321,0.24548303,0.6995138,-1.3921187,1.0177418,0.05,4.468847751617432,0.37760803
9849,-0.12761869,2.103516,1.7062908,0.2631494,2.169485,-1.8163185,0.871935,0.08257722109556198,3.38220477104187,0.6475138
9850,1.3981189,0.579623,0.54601496,0.2037174,0.5930951,-0.61382246,0.7099681,0.07692007720470428,3.993311643600464,0.55448097
9851,0.646454,1.5231044,0.30198938,0.09992944,1.4179943,-0.19212528,1.1332546,0.05,3.571024179458618,0.3746602
9852,0.67141306,1.4436487,-1.0830252,0.13341366,1.4979813,1.1810825,0.9904376,0.05,3.7404606342315674,0.35453653
9853,0.7930012,1.4128578,1.4068912,0.15404503,1.4590406,-1.4882252,1.0849698,0.07159796357154846,4.024928092956543,0.45484096
9854,3.50583,-1.3117818,-1.2402483,0.23035894,-1.2587545,1.3058506,1.1274151,0.05,3.8861427307128906,0.42261985
9855,0.7980877,1.2432715,-2.1281612,0.31445718,1.2643675,2.0014405,0.9628147,0.08420725911855698,3.944913864135742,0.45495516
9856,0.48050624,1.662908,1.9245199,0.24861577,1.7170063,-1.9462748,1.0609916,0.0039021491538733244,4.19849157333374,0.30444703
9857,3.3716753,-1.4386711,1.7317761,0.038111683,-1.2961608,-1.3703,0.1424619,0.05,3.0412933826446533,0.555776
9858,1.7151463,0.41700944,1.5327259,0.20424038,0.3915891,-1.5864403,1.0614008,0.05,4.650044918060303,0.33446422
9859,1.4496633,0.57223594,-1.7134221,0.18426813,0.61502224,1.8480632,0.9030573,0.017908919602632523,3.3169538974761963,0.4867407
9860,0.9244772,1.3060439,-0.9104283,0.25033653,1.2693888,0.76965106,1.0024768,0.05045899748802185,3.934070587158203,0.40013096
9861,-0.38865182,2.5105598,1.1036073,0.1674694,2.440183,-1.3032627,0.7567893,0.05,3.7036638259887695,0.45532247
9862,1.4887333,0.5913813,0.7984383,0.17415836,0.53664064,-0.9673714,0.7792111,0.052248433232307434,3.5852034091949463,0.5388527
9863,0.6341672,1.4462603,1.2462405,0.1418527,1.3734257,-1.3741456,0.7111713,0.02379598282277584,3.6894690990448,0.47815332
9864,4.2714705,-2.3154476,1.0760075,0.1714708,-2.2030914,-1.0468825,0.89762187,0.07293502986431122,3.218923807144165,0.66800463
9865,1.3003317,0.81648827,2.1977901,0.22494937,0.95852035,-2.1165574,1.0510426,0.05,3.332223892211914,0.41016468
9866,-0.10739935,2.2695963,-3.0530741,0.17128,2.4023178,2.8840728,1.1016767,0.05,3.9174389839172363,0.3666069
9867,-0.7630094,2.837696,1.7639873,0.3263271,2.9155867,-1.7204586,0.9629972,0.045016106218099594,3.1682701110839844,0.5341738
9868,0.46688417,1.8262979,0.5891577,0.055992924,1.8369788,-0.6498516,1.1975641,0.07220467925071716,4.3546319007873535,0.35130396
9869,2.2684433,-0.30793285,3.1982105,0.30918378,-0.26758328,-3.2831292,0.8496736,0.04574434459209442,3.9478681087493896,0.5046077
9870,0.28565598,1.7647189,-0.016828828,0.12967981,1.809562,0.08752176,0.8212504,0.0542503297328949,3.7653322219848633,0.4451362
9871,-0.8447795,2.8063536,-2.4442153,-0.044318803,2.9323895,2.5584981,0.4931315,0.05,2.909815788269043,0.48165295
