,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
8176,0.8973894,1.1653223,-0.89568806,2.5735364,1.0823687,0.4192051,-2.3361228,0.06781938672065735,0.20021720230579376,3.2400143,0.1790717989206314
8177,-0.17056005,2.5309591,1.1064659,-1.9491818,2.4267657,-1.0285956,2.1546602,0.09458768367767334,0.4076387584209442,3.9850729,0.40868330001831055
8178,2.1442688,-0.17769763,0.33229226,1.7975023,-0.2949204,-0.28723434,-1.7710426,0.053096089512109756,0.05319439619779587,3.147764,0.29498282074928284
8179,0.6651626,1.3191242,-1.5548307,1.139992,1.4570858,1.3174791,-0.9314653,0.5312278270721436,0.12065862864255905,3.6898422,0.4037749767303467
8180,3.0349429,-0.72690964,1.6359466,1.1434139,-0.71986973,-1.602515,-1.0108728,1.1307131052017212,0.05,2.283069,0.5211954116821289
8181,-0.31610885,2.6588445,-2.3815684,-0.69940835,2.591214,2.144514,1.0256208,0.9163299798965454,0.033995576202869415,3.855858,0.33298444747924805
8182,2.7128737,-0.21927571,-2.172894,-1.4143414,-0.3600485,2.2314732,1.9086607,0.8823689222335815,0.022607609629631042,2.8707116,0.32692840695381165
8183,1.0345509,1.0002476,-3.0885866,1.8777653,1.0538284,2.884168,-1.6850696,0.21797457337379456,0.12680143117904663,3.6347914,0.29109907150268555
8184,2.936205,-0.5974431,0.28159595,-2.8790715,-0.6668977,-0.14143492,3.1267524,0.04904401674866676,0.7806994915008545,5.565869,0.38936543464660645
8185,2.086757,0.068739876,0.08880636,0.6839088,0.16598098,-0.43791252,-0.27544045,1.014275074005127,0.045120131224393845,3.8792694,0.4102822244167328
8186,0.9424721,1.2808466,1.9409364,-2.681338,1.2968644,-1.9831334,2.613825,0.05026135593652725,0.3141742944717407,4.09726,0.13212469220161438
8187,2.1223588,-0.15030253,0.43639305,0.5357126,-0.09792938,-0.51385576,-0.5144588,0.6294891834259033,0.020339110866189003,3.9126334,0.29342979192733765
8188,0.10479415,2.0765274,-1.9259571,0.93197465,1.9959122,1.5632781,-0.77293956,0.38321301341056824,0.05,3.230637,0.4088989794254303
8189,1.7347752,0.6238731,0.6997798,-1.6313071,0.6056732,-0.4209226,1.8860388,0.6764182448387146,0.05,3.1789012,0.1656469851732254
8190,1.0560515,1.0630051,-0.378096,1.3829875,1.0832694,0.26749212,-1.3662146,0.43043988943099976,0.05,3.1657202,0.23539726436138153
8191,1.0138497,1.1820747,0.9148854,0.090471946,1.3297511,-0.9173385,0.103201374,1.1739375591278076,0.011399537324905396,3.7279804,0.4131414592266083
8192,1.612957,0.69397277,2.2369835,-1.5380075,0.66828907,-2.216471,1.6339539,0.08928460627794266,0.30162715911865234,3.3571086,0.5391933917999268
8193,-0.5329285,2.6954393,-0.9385066,-0.453407,2.889136,0.87160015,0.6857364,0.986361563205719,0.04106028378009796,3.167033,0.46542471647262573
8194,1.3338821,0.9109955,0.00010933374,-1.3950859,0.88456213,0.13622338,1.7503111,0.6590434312820435,0.054354626685380936,4.0351706,0.1847265064716339
8195,2.8138804,-0.58204406,0.44494238,0.8490158,-0.53912234,-0.7319692,-0.7424223,0.8132217526435852,0.05,3.7932184,0.3076709806919098
8196,1.3590189,0.7817315,1.9985828,1.2552394,0.7728032,-2.1636395,-0.94160396,1.0066958665847778,0.018497832119464874,3.7383354,0.37919050455093384
8197,0.06620659,2.0365748,2.3336189,-1.197921,2.1721303,-2.3741972,1.595158,0.31425660848617554,0.16404567658901215,3.159303,0.5070576071739197
8198,1.6900942,0.5118131,0.8602228,-1.4824256,0.54239804,-0.68813163,1.756255,0.46528735756874084,0.22995294630527496,3.7646544,0.3047640919685364
8199,0.931441,1.065115,0.75002635,-1.1295254,1.0181245,-0.6376777,1.4260153,0.22095659375190735,0.1787971705198288,4.2577863,0.34013333916664124
8200,2.3410363,-0.2320292,-1.9477016,0.970323,-0.21978207,1.8401749,-0.72503185,1.0147744417190552,0.07020612806081772,4.1674047,0.34882524609565735
8201,0.4784516,1.6035429,1.2268426,0.870488,1.6236637,-1.3929653,-0.8145326,0.5453686714172363,0.06970919668674469,3.4453118,0.33925676345825195
8202,3.5248647,-1.1112407,0.17176144,-2.2439954,-1.1323632,0.12177644,2.3226175,0.39436495304107666,0.05,3.28541,0.06058191508054733
8203,2.1054692,0.114912614,1.7650917,0.9694864,0.13766408,-2.2422376,-0.79592425,0.1087789312005043,0.05,3.2429748,0.46327829360961914
8204,1.6675658,0.5896148,0.9824989,1.003876,0.4964023,-1.0981929,-0.8366468,1.139541745185852,0.05,3.5572708,0.2630423307418823
8205,1.7617601,0.24379797,0.88675666,1.4067738,0.32406148,-1.1441551,-1.2084781,0.448648065328598,0.08303202688694,3.536306,0.3142252564430237
8206,0.1521742,2.2290187,-0.24394408,-1.6168491,2.2668962,0.4409072,1.7220716,0.9101510643959045,0.05,3.9518886,0.10897913575172424
8207,1.8277438,0.1825869,-1.7396704,1.0591245,0.22019517,1.6031824,-0.92983127,0.6249976754188538,0.0737280398607254,4.2388067,0.3006961941719055
8208,2.5077121,-0.3544848,-1.5916067,0.424233,-0.28105032,1.5452769,-0.14219189,1.173195242881775,0.04872570559382439,4.3089795,0.3461105227470398
8209,1.0020571,1.22529,1.3167956,0.45910355,1.1898907,-1.5170503,-0.19956928,1.0218698978424072,0.022347889840602875,3.934398,0.4285866916179657
8210,-0.2798993,2.5382862,-1.0295447,-0.55092746,2.677682,0.97164345,0.88281673,1.048580288887024,0.05,4.035453,0.33071547746658325
8211,0.6855408,1.4762907,0.5190653,0.060299445,1.4848922,-0.7503753,0.28508434,0.976994514465332,0.04214540496468544,4.5003257,0.37790825963020325
8212,2.1624234,0.039793108,0.46281776,-1.7353431,0.105580054,-0.34113953,1.7621398,0.05139337480068207,0.36856383085250854,4.249326,0.3627227544784546
8213,0.48810285,1.3418062,-2.3680048,1.1699028,1.3989732,1.9787256,-1.0231962,0.06451098620891571,0.05126572400331497,5.770703,0.2855505049228668
8214,1.5610552,0.6685553,-0.98195904,-0.12767912,0.5849762,0.8301104,0.49200025,1.2278342247009277,0.05,4.5904408,0.31318503618240356
8215,2.3389783,-0.062161915,-1.0687505,-0.835795,-0.17502587,1.0877281,1.028787,1.0344879627227783,0.06339843571186066,4.3424816,0.2650164067745209
8216,1.1967896,0.86720777,-0.66959643,0.5026077,1.0005974,0.5437277,-0.25586164,0.9807889461517334,0.060044508427381516,4.0950856,0.40312421321868896
8217,1.0561601,1.3735789,-1.4125828,0.16254999,1.330993,1.363869,-0.037395447,1.0953279733657837,0.09154365211725235,2.5316615,0.8765822052955627
8218,1.7547442,0.21310383,1.3464334,1.0189921,0.36199698,-1.6555405,-0.5657017,0.8080211877822876,0.10038696974515915,3.5296552,0.5331830382347107
8219,1.7044026,0.4157514,-1.3320084,0.041200668,0.57679385,1.1664658,0.28993914,1.0474190711975098,0.05430955812335014,4.3923917,0.36957982182502747
8220,1.9643937,0.46517488,-0.8472334,-1.713369,0.37214652,1.0579157,2.1361125,0.6361438632011414,0.05,2.8905263,0.19433902204036713
8221,-0.16106968,2.373119,1.5444165,1.1571345,2.3438313,-1.8320881,-0.7563495,1.0796669721603394,0.03867817297577858,4.273835,0.342947393655777
8222,1.5976264,0.6023433,-0.35265854,0.4033994,0.6572875,0.24220292,-0.10592393,1.1566420793533325,0.0464370995759964,4.574322,0.3363691568374634
8223,2.5079138,-0.1533581,0.86626047,-0.25546816,-0.14312972,-0.8350261,0.49881905,1.2658015489578247,0.044773295521736145,3.424612,0.47246214747428894
8224,-1.1509529,3.2322829,1.4861895,-2.8338978,3.3744602,-1.0739102,2.8718703,0.060824815183877945,0.5844613909721375,4.4597077,0.19730235636234283
8225,-0.45247102,2.5800524,3.034403,-1.9274306,2.8271358,-2.7871363,2.3665106,0.05039738863706589,0.05,2.9519856,0.19225090742111206
8226,3.2609117,-1.1904645,-1.4547293,2.4748132,-1.2715318,1.0321655,-2.3636932,0.07028540968894958,0.05811283737421036,2.979629,0.1731487512588501
8227,1.5106152,0.7835139,-2.6833982,0.22730134,0.7980558,2.4872043,-0.048120104,1.1826844215393066,0.029556499794125557,4.3083453,0.319180965423584
8228,2.0941844,0.32412773,1.2010522,-4.0209956,0.381989,-0.8725169,4.246403,0.06674990057945251,1.1651833057403564,4.978556,1.5891926288604736
8229,-0.20039572,2.1605227,-1.830088,2.3525147,2.0770204,1.405264,-2.0886135,0.05051087588071823,0.0705353170633316,3.8808157,0.17972132563591003
8230,1.8527347,0.26735118,-2.202716,2.0835273,0.11482086,1.9154506,-2.1573374,0.05187755450606346,0.07221785932779312,3.1348374,0.21402549743652344
8231,0.1620674,1.7487783,0.84798473,1.9632196,1.853859,-1.2166197,-1.8489419,0.051554206758737564,0.1208038255572319,3.605699,0.18261682987213135
8232,-0.0047735493,2.1120303,0.5153882,2.177843,1.9715024,-0.8545834,-2.2973163,0.06926234811544418,0.024863284081220627,2.7737536,0.17142342031002045
8233,2.3061094,0.07936627,1.3762372,-0.83230555,0.06869327,-1.5186214,1.0925833,1.0705281496047974,0.05,4.519659,0.25647059082984924
8234,0.87225586,1.2214746,-0.7004521,-0.25250024,1.2376338,0.60166276,0.35509852,0.6870235800743103,0.04542810097336769,2.952734,0.6464863419532776
8235,1.1340379,1.1624151,0.82842064,-1.8812299,1.1677375,-0.7150289,2.0436728,0.1386994570493698,0.41128671169281006,3.7448368,0.4579243063926697
8236,1.8248132,0.3032522,0.6737817,0.21586679,0.35514992,-0.7517625,0.052773196,1.149654746055603,0.04960263520479202,4.849427,0.34484007954597473
8237,0.115555145,2.36751,-0.7851602,-0.94586414,2.275965,0.55066645,1.2203053,1.020175576210022,0.04803586006164551,3.7872484,0.32934385538101196
8238,0.55305976,1.2572017,1.1667992,1.4823797,1.4023983,-1.5330557,-1.3526375,0.07873105257749557,0.08127609640359879,4.6198926,0.23525182902812958
8239,0.3531775,1.8586318,0.74217933,0.6194463,1.9137645,-1.030426,-0.11417285,1.123565912246704,0.027387196198105812,4.4077168,0.3379181921482086
8240,-0.17510085,2.2470071,-0.26668727,1.306003,2.4855785,0.10826246,-1.143851,0.5882969498634338,0.05,3.1329987,0.3163013160228729
8241,1.2753402,0.83409655,2.7681952,0.410084,0.8395437,-2.7865334,-0.110160895,1.0746417045593262,0.03902173042297363,4.4239993,0.30528855323791504
8242,1.8224819,0.22391917,-1.0551301,-0.040636316,0.34257707,0.90906155,0.30601612,0.9534872174263,0.04574105888605118,4.066669,0.45408204197883606
8243,0.2987147,1.6678152,-0.03869276,0.6615093,1.9442232,-0.20879856,-0.5314048,0.14831198751926422,0.023158511146903038,3.043452,0.5587254166603088
8244,0.054100912,2.1478536,0.9872254,-0.21725152,2.1711783,-1.0542569,0.48829377,1.2778934240341187,0.05,4.5097265,0.26130810379981995
8245,2.4941227,-0.14040025,0.6978582,-1.0527897,-0.12860222,-0.7585461,1.243532,0.9489971995353699,0.056268125772476196,4.18743,0.21374601125717163
8246,-0.15888022,2.2524867,-0.7010325,-1.2802839,2.4241164,0.64636487,1.7005056,0.23449425399303436,0.1034393236041069,3.665007,0.32947230339050293
8247,1.4814686,0.5649693,-0.61138815,1.7334623,0.38461328,0.51628995,-1.8237361,0.06877908855676651,0.05,3.4157922,0.22860375046730042
8248,0.52633727,1.7269617,-1.5471448,-2.0758185,1.6530725,1.645786,2.2385488,0.05854974314570427,0.4548647701740265,5.1157746,0.2835010290145874
8249,-0.55345476,2.7261658,-0.049041864,-1.8571601,2.5941765,0.4289379,1.943522,0.05961969867348671,0.33494728803634644,4.064357,0.26182612776756287
8250,3.3804228,-1.1947695,-0.40247843,1.0679431,-1.1164767,0.14958498,-0.9152619,0.7756620645523071,0.04811292141675949,3.4723463,0.29223012924194336
8251,0.80192626,1.4135818,0.96649086,-1.2704216,1.6407028,-0.9746137,1.870298,0.5977779626846313,0.05,3.2788503,0.32703545689582825
8252,1.8506243,0.18810153,-1.3493484,2.0715053,0.35124388,0.9718672,-1.3634142,0.4593876302242279,0.08627362549304962,3.0665274,0.3699050843715668
8253,-0.17059137,2.6759555,2.0984259,1.2424498,2.4713597,-2.3272324,-1.3446786,0.6034731268882751,0.05,2.5827413,0.23143282532691956
8254,0.429545,1.7531991,-0.58652043,-0.38125956,1.9115939,0.54858446,0.686866,1.1323741674423218,0.05,4.030409,0.3125397264957428
8255,-0.74661833,2.623693,1.1568788,2.4626071,2.8490686,-1.5792572,-1.9172101,0.281645268201828,0.24068745970726013,4.179235,0.17021465301513672
8256,1.7331191,0.35461786,-0.5073272,0.07529183,0.45502383,0.4570086,-0.07292319,0.6972518563270569,0.05,3.4386468,0.4295012950897217
8257,0.9633467,1.3052536,1.7399905,-1.3898121,1.2391351,-1.7025404,1.7492079,0.624954879283905,0.10056670755147934,4.2320657,0.18218392133712769
8258,0.5083714,1.4044365,-1.6468985,2.695513,1.4022114,1.2826008,-2.1645794,0.11562605202198029,0.11298730224370956,3.4688725,0.18548093736171722
8259,0.14039372,1.857657,-1.2321348,2.2704024,1.936482,1.0323569,-2.058171,0.2306426763534546,0.029964959248900414,3.3132005,0.1390150785446167
8260,1.6841989,0.1450642,-0.3353056,1.7704552,0.2175442,0.12040354,-1.6754235,0.06089501455426216,0.22755524516105652,4.572956,0.22994855046272278
8261,3.1491468,-0.9529061,-1.6784898,-1.9713066,-0.76598346,1.8678565,2.382895,0.08839957416057587,0.17801682651042938,3.0092583,0.2188393771648407
8262,3.392054,-1.4385178,0.71819925,1.0084324,-1.2870762,-0.8280452,-0.7860487,0.7599754929542542,0.0686616450548172,3.7932596,0.3990040123462677
8263,2.8867254,-0.8773078,1.8448118,0.13657577,-0.6475113,-1.9821179,0.01077947,0.603958249092102,0.05,3.1328,0.515497088432312
8264,2.7911468,-0.70467293,-2.153384,-0.48393136,-0.6653964,2.0540278,0.9473562,0.8702758550643921,0.056993186473846436,3.6682534,0.44002941250801086
8265,3.347239,-1.0774075,-1.2572533,-0.94787544,-1.1174033,1.2975419,1.1798326,0.9116564989089966,0.06450062245130539,4.25586,0.26456183195114136
8266,3.5383117,-1.5048028,0.8109154,1.1991453,-1.3927543,-0.9403831,-1.0280777,0.8423264622688293,0.05870475992560387,4.3092275,0.2552783191204071
8267,3.7441504,-1.5693431,-0.16719536,1.3159403,-1.7217542,0.013087679,-0.8645777,0.5064747333526611,0.05,2.6037881,0.6278128027915955
8268,2.8926892,-0.7263307,1.3169223,0.8671351,-0.6198107,-1.5359578,-0.6332352,1.110870361328125,0.05,3.8755572,0.2889765799045563
8269,0.8744192,1.2837882,0.03733307,-2.2338166,1.3634685,-0.08432114,2.7933233,0.06001101806759834,0.5220555663108826,5.0774584,0.18671132624149323
8270,0.33266765,1.7330526,-0.95482653,0.3586037,1.8981434,0.8879313,-0.14712058,1.0182995796203613,0.03938398137688637,4.17919,0.3810361325740814
8271,2.4723332,-0.45956516,-0.18525547,1.7289201,-0.45807475,-0.10747902,-1.4172361,0.3076380491256714,0.11150721460580826,3.790158,0.30728626251220703
8272,3.5943542,-1.3323028,1.3350048,1.259264,-1.4716324,-1.4155039,-1.2187309,0.49912434816360474,0.05,2.7629356,0.3852483928203583
8273,0.9646559,1.1060568,-0.8664113,1.2691339,1.0175172,0.6259191,-1.0610777,0.4473735988140106,0.05,3.5087314,0.3046964704990387
8274,1.1684723,1.0229225,0.63438165,1.619612,0.9401854,-0.9110116,-1.5817914,0.20679126679897308,0.05,3.2055447,0.24401810765266418
8275,2.12865,-0.12745419,-1.8177009,0.8915571,-0.036816854,1.5773803,-0.676082,0.7762292623519897,0.0617511048913002,3.9803166,0.38303834199905396
8276,1.8819484,0.48546755,0.8070117,-0.8485645,0.50050265,-0.73122555,1.2826848,1.2279773950576782,0.06711462885141373,3.1629632,0.4518924355506897
8277,0.71676373,1.4369347,2.0851994,-0.6623323,1.3604842,-1.8240677,0.82078314,0.7248126268386841,0.05,3.4462912,0.34564417600631714
8278,1.7374588,0.46398726,-2.355734,-1.232521,0.5894721,2.3199992,1.4768851,0.49297991394996643,0.131811261177063,3.7897332,0.32224079966545105
8279,-0.9127229,2.6433918,2.3730435,1.8326304,2.8670452,-2.6994355,-1.5899707,0.07484488934278488,0.11950308084487915,4.6347156,0.20745833218097687
8280,2.49489,-0.42174837,1.5978695,1.7940315,-0.43714505,-1.6466005,-1.6437389,0.21206289529800415,0.05,2.957835,0.35530462861061096
8281,2.2012935,0.007790125,-0.9270389,-0.49232164,0.18599926,0.8042325,0.769096,0.9634665250778198,0.03608808293938637,2.92224,0.5898457169532776
8282,-0.44046316,2.4111092,0.27909085,1.79347,2.5734315,-0.54206085,-1.4075305,0.5800947546958923,0.11238976567983627,3.87279,0.29422256350517273
8283,3.080188,-0.89772725,-2.306322,0.79788613,-0.8710241,2.1519854,-0.807559,0.5742918252944946,0.039892569184303284,3.5537484,0.3057578206062317
8284,0.9550384,1.2856325,-0.7295934,0.27702588,1.3055106,0.36026198,-0.054240998,0.8412291407585144,0.025493517518043518,3.8709242,0.38578328490257263
8285,1.7046409,0.3993904,2.312829,3.1257935,0.36674505,-2.8622656,-3.0490484,0.07955628633499146,0.09963152557611465,2.6284602,0.11044860631227493
8286,0.7997941,1.5373206,-1.6477333,-0.81242126,1.525304,1.299885,1.1715904,0.5715605616569519,0.027188463136553764,3.0199575,0.44037628173828125
8287,0.013568631,2.1197717,0.56652004,-0.834384,2.1667736,-0.5640846,0.88280517,0.5930880308151245,0.12616446614265442,3.7999313,0.38505056500434875
8288,0.83545625,1.4130542,2.148285,-1.0942032,1.5018793,-1.9802754,1.3200418,0.9296295642852783,0.05915430188179016,4.0983315,0.2321111410856247
8289,2.4434342,-0.47507024,-2.9838474,1.4829463,-0.5222275,2.6239607,-1.4591422,0.05353859066963196,0.04434816539287567,4.2249813,0.23150046169757843
8290,-0.042105485,2.173807,3.0420775,0.058866873,2.0366063,-2.9744246,0.03945486,1.0101209878921509,0.04813021048903465,4.357212,0.3673374354839325
8291,1.3324347,0.8065263,-1.0320395,1.712071,0.72472495,0.9356982,-1.591214,0.30861347913742065,0.05,3.1741006,0.29103225469589233
8292,-0.6216255,2.5814316,-0.49613503,-0.06440331,2.7610526,0.67002535,0.37160936,0.6722805500030518,0.05,3.0156763,0.5730736255645752
8293,0.038510818,2.335492,1.3635943,-1.8527367,2.2912364,-1.1369454,2.0398555,0.5637653470039368,0.00012792323832400143,3.3728619,0.12895619869232178
8294,1.0077001,0.8148704,-0.8667311,2.1766727,0.82752025,0.763786,-2.2081342,0.06893430650234222,0.14898701012134552,3.6026962,0.16238084435462952
8295,4.2133846,-1.9919481,2.2210603,0.5814425,-1.8417624,-2.5131807,-0.3020245,1.2207423448562622,0.05,3.8886297,0.34005051851272583
8296,2.3483822,-0.36960158,-0.97555494,1.4007713,-0.43632066,0.75255805,-1.2235094,0.12152823805809021,0.12513484060764313,3.937464,0.4011114239692688
8297,2.7689114,-0.8790174,0.34241122,1.5657856,-0.70469207,-0.63839734,-1.2085786,0.38906988501548767,0.1278994232416153,3.7408082,0.3631642162799835
8298,2.590803,-0.2273744,0.13015723,-0.97252303,-0.22220355,-0.17838365,1.5759166,1.0802429914474487,0.040106575936079025,3.3835104,0.3037183880805969
8299,2.7348268,-0.53938144,-0.6490927,-1.0376945,-0.4123755,0.70449626,1.4015749,0.8455728888511658,0.05411369726061821,3.761042,0.3265801668167114
8300,2.9146802,-0.9285274,0.51880246,-0.29126626,-0.87784976,-0.62626684,0.6282765,0.9570006728172302,0.062405262142419815,3.9032183,0.5092145204544067
8301,0.50663435,2.0473073,0.82939243,-2.6485991,2.1943386,-0.7795961,2.935573,0.33860939741134644,0.05,2.3802536,0.035397399216890335
8302,2.2725253,-0.18814406,0.74157256,1.5124643,0.01094421,-1.0500373,-1.2192539,0.7674388289451599,0.05,3.502856,0.22838051617145538
8303,1.780779,0.30071664,2.9441237,-0.23542742,0.32990474,-2.928277,0.22826834,0.8140437602996826,0.06856068968772888,4.2603664,0.37706294655799866
8304,-0.12638435,2.3196025,-0.027763847,-0.97593915,2.3292403,0.15182084,1.1111904,0.8165871500968933,0.058402203023433685,4.22529,0.2587910294532776
8305,3.2326534,-0.8315125,-1.6561239,-0.9201223,-0.9694622,1.4778019,1.2599013,0.9629141688346863,0.04948756471276283,3.4351466,0.34010910987854004
8306,1.8190924,0.15589887,2.518407,0.6101787,0.1792286,-2.674302,-0.510956,0.4649081826210022,0.0795816034078598,4.2559547,0.4118441343307495
8307,-0.16290814,2.0380378,-2.5099368,1.2578695,2.3118823,2.312851,-1.038742,0.3629142940044403,0.07173784077167511,3.2889647,0.41554340720176697
8308,2.707895,-0.37512758,0.47715715,-1.790531,-0.57658815,-0.34340346,1.9495345,0.07795242965221405,0.33577319979667664,3.5964334,0.336286723613739
8309,-0.73239917,2.7590013,0.6780746,-2.0606875,3.0473511,-0.4788254,2.0839293,0.053579095751047134,0.05,3.2486143,0.19256210327148438
8310,2.869822,-0.56838757,-1.1983074,1.1173614,-0.65671986,1.0511851,-0.9165374,0.9238451719284058,0.04698958992958069,3.322122,0.420406311750412
8311,3.0078356,-0.7899955,0.9580628,2.249795,-1.0105604,-1.3790369,-2.1703525,0.04314553365111351,0.04297100007534027,2.8979797,0.22217032313346863
