,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5509,2.330365,-0.06557822,-0.09521177,0.22273554,0.38558095693588257,0.05,2.3323638,2.2312088
5510,2.0082133,0.048023116,-0.066649556,0.1738421,0.012553513050079346,0.05,4.395686,1.9551666
5511,2.466017,-0.15284413,-0.36628622,0.41567692,0.99,0.05,2.3601065,2.0533888
5512,2.3480682,-0.11030377,-0.20922834,0.44353935,-0.47594642639160156,0.05,2.375558,2.212277
5513,2.2834477,-0.061943118,-0.3421867,0.5630978,0.15026980638504028,0.05,2.7611916,1.7742313
5514,2.0523527,-0.048363227,-0.22290376,0.39301026,0.4752313196659088,0.05,4.6509786,2.735077
5515,2.413029,-0.18543781,-0.008176034,0.15403438,0.09724096208810806,0.05,2.1996005,2.061695
5516,2.3608308,-0.09840364,-0.091020755,0.31750837,0.6210174560546875,0.05,2.2616217,2.2489793
5517,2.1458185,-0.12416693,-0.17934868,0.4475045,0.99,0.05,3.448987,2.3574896
5518,2.2441638,-0.1306615,-0.088352285,0.17956543,0.6618478894233704,0.05,2.9084544,1.9840748
5519,2.2744691,-0.08403795,-0.075441115,0.24948221,0.6154230833053589,0.05,2.541315,2.4675543
5520,2.242226,-0.076817684,-0.035557613,0.24533921,0.8929541110992432,0.05,2.4786236,2.3571427
5521,1.9671185,0.100287996,-0.06488871,0.237484,0.754099428653717,0.05,4.0770454,2.10907
5522,2.3314452,-0.010660787,-0.03857208,0.13785781,0.7448622584342957,0.05,2.113226,2.3937669
5523,2.195857,-0.07386863,-0.2836467,0.39137834,0.99,0.05,3.1267545,2.4006898
5524,2.2397768,-0.022340592,-0.12274094,0.17744288,0.99,0.05,2.684728,2.2570941
5525,2.2334888,-0.15222216,-0.13026439,0.3517449,0.7217007875442505,0.05,2.7492507,2.3074417
5526,2.1622763,-0.08533807,-0.33264557,0.463443,-0.17364376783370972,0.05,3.8071003,2.1274629
5527,2.162224,0.06453471,-0.04584854,0.010372874,0.7221344113349915,0.05,2.999931,2.2835083
5528,2.095378,0.068738505,-0.026954481,0.03209107,-0.36273661255836487,0.05,3.3697832,2.1338518
5529,2.1101694,-0.08020585,-0.137837,0.20165965,0.5581796765327454,0.05,4.0824046,2.2739742
5530,2.181365,-0.015346871,-0.090893865,0.23926897,-0.2051304578781128,0.05,2.7680495,2.2921276
5531,2.1105163,-0.00031271306,-0.10156589,0.2960673,0.09332043677568436,0.05,3.2906795,2.08073
5532,2.152303,-0.06351779,-0.15696324,0.31126666,0.2248421013355255,0.05,3.2417808,2.2678645
5533,2.1237805,0.04289589,-0.07802052,0.17765519,-0.06364282965660095,0.05,2.862099,2.3136158
5534,2.3340585,-0.01881874,-0.18721275,0.27120987,0.9710412621498108,0.05,2.4734404,2.3060942
5535,2.3009365,-0.038906198,-0.07150129,0.2651609,0.6037801504135132,0.05,2.2727008,1.9810944
5536,2.3165252,-0.09230581,-0.11240988,0.16394536,0.41434532403945923,0.05,2.616161,2.186064
5537,2.2607284,0.011888372,-0.05314969,0.062742434,-0.7954189777374268,0.05,2.5457864,2.1949487
5538,2.2383943,-0.1500489,-0.054674257,0.18999265,0.99,0.05,2.8560612,2.370587
5539,2.3384063,-0.08038115,-0.24901445,0.42879665,-0.22214284539222717,0.05,2.4848435,2.2286627
5540,2.0576782,-0.012341079,-0.33845675,0.5792807,-0.8463183045387268,0.05,4.5298343,2.2345376
5541,2.155017,0.028660765,-0.11977707,0.20258498,0.35300320386886597,0.05,3.1017258,2.1926003
5542,2.3638744,-0.117072396,-0.13113531,0.29521915,0.99,0.05,2.28237,2.3706608
5543,2.183026,-0.001915703,-0.084278435,0.18778725,0.99,0.05,2.8683705,2.11222
5544,2.2158816,0.015869636,-0.18624781,0.37171075,0.8628563284873962,0.05,2.6780958,2.131483
5545,2.3395088,-0.048673946,-0.39211965,0.48511794,-0.6089562177658081,0.05,2.6450553,1.862548
5546,2.1842844,0.010326246,-0.045193803,0.10558076,0.99,0.05,2.6961117,2.3175187
5547,2.1874285,0.013343957,-0.17447017,0.34485096,0.6708163022994995,0.05,2.8087616,1.9597473
5548,2.1167803,0.022186937,-0.19146413,0.29772788,0.99,0.05,3.3253753,2.2937286
5549,2.2577174,-0.14567505,-0.0633965,0.14067999,0.5881112813949585,0.05,2.8581982,2.041213
5550,2.108009,0.037260883,-0.030223798,0.13512664,-0.47186025977134705,0.05,3.239539,2.0411882
5551,2.1972346,-0.045842003,0.051128667,0.05011066,-0.10154829174280167,0.05,2.8443253,1.892536
5552,2.0856984,0.049949463,-0.06387559,0.2510657,0.7039902806282043,0.05,3.1305554,1.9904745
5553,2.176146,-0.11638933,-0.18803212,0.30864266,0.7777882814407349,0.05,3.3642712,2.4077427
5554,2.2668712,-0.08570301,-0.14159442,0.3865604,0.05908248946070671,0.05,2.441974,2.3124535
5555,2.2832987,-0.08580564,-0.10029255,0.2684578,0.2584134638309479,0.05,2.5377135,2.1788967
5556,2.2951293,-0.0419008,-0.04703208,0.1783987,-0.4960240423679352,0.05,2.4217272,2.1583035
5557,2.137558,0.03360893,-0.061243147,0.23794428,0.99,0.05,2.8494687,2.13419
5558,2.2462606,-0.06195157,-0.21981162,0.33808297,0.99,0.05,2.8797698,2.1905444
5559,2.212948,-0.0052286,0.09798349,0.09783144,0.6053177118301392,0.05,2.558485,1.8850963
5560,2.158698,-0.056352295,-0.07264406,0.2825447,0.99,0.05,2.9076204,2.3808467
5561,2.219523,0.03379865,-0.15504739,0.25420725,0.99,0.05,2.5503807,2.0935621
5562,2.2480888,-0.011173695,-0.17602281,0.21172218,0.7207335829734802,0.05,2.869584,2.1821718
5563,2.1922886,0.102775365,-0.051839504,0.054336596,0.389567106962204,0.05,2.5243273,2.2585115
5564,2.4502933,-0.117757894,-0.25711375,0.35604727,0.99,0.05,2.256777,2.1057913
5565,2.2004552,-0.21394812,-0.14229573,0.43894634,0.99,0.05,3.2285378,2.2616055
5566,2.3121266,0.002943864,-0.055178095,0.301937,0.99,0.05,2.2861605,2.1020584
5567,2.4134119,-0.08133297,-0.11991557,0.13047478,0.8991018533706665,0.05,2.175769,2.4720664
5568,2.2351325,-0.09463443,-0.13759944,0.22581299,0.7221924662590027,0.05,2.8962126,2.1065543
5569,2.2951303,-0.08486805,0.03873138,0.05127892,0.4115217626094818,0.05,2.526216,1.9262472
5570,2.2047174,-0.09471307,-0.031907402,0.23598719,0.2909003794193268,0.05,2.8599603,2.4174376
5571,2.2246544,-0.15623038,-0.048774995,0.22599679,0.32009467482566833,0.05,2.6777215,2.2052784
5572,2.4596953,-0.1906131,-0.308551,0.43419155,0.99,0.05,2.3897893,2.060936
5573,1.9107167,0.0038312261,-0.18778645,0.39970797,0.8870639204978943,0.05,6.9255085,2.906122
5574,2.0497606,-0.08742252,0.085311994,0.06646494,0.8595282435417175,0.05,4.3164783,2.045224
5575,2.3465044,-0.093832925,-0.07188401,0.214858,0.48682713508605957,0.05,2.1909683,2.659464
5576,2.3074074,-0.111126654,-0.1552055,0.40594375,-0.99,0.05,2.4310641,2.1990616
5577,2.4162295,-0.06866457,-0.31980872,0.55265164,0.99,0.05,2.156876,2.1981437
5578,2.0701294,0.048984632,0.030111467,0.26525295,0.99,0.05,3.1721978,1.7118568
5579,2.2485836,-0.041263886,-0.13504264,0.29156047,0.3118545711040497,0.05,2.6097786,2.2557576
5580,2.1458254,-0.005826674,-0.2040348,0.2560222,-0.10565102100372314,0.05,3.1536865,2.5264094
5581,2.3219478,-0.06836377,-0.093619004,0.26574588,0.41073888540267944,0.05,2.3847318,2.0357966
5582,2.274353,0.006511771,-0.016726542,0.07449149,0.99,0.05,2.4326444,2.2872074
5583,2.5119328,-0.051158514,-0.10949183,0.12609693,-0.8128547072410583,0.05,1.9837148,2.5298214
5584,2.2738917,-0.1094661,-0.217441,0.43832585,0.6121607422828674,0.05,2.8857257,2.1956654
5585,2.5825543,-0.10959663,-0.15638678,0.19374317,-0.39863988757133484,0.05,2.0370848,2.4316893
5586,2.2382405,0.026127841,-0.24646941,0.38874796,-0.8109555244445801,0.05,2.847917,2.1258345
5587,2.293658,0.02718521,-0.11651763,0.201001,0.5662026405334473,0.05,2.292379,2.2203076
5588,2.1251369,-0.0015731744,0.0899582,0.065199636,0.99,0.05,3.012036,2.1250668
5589,2.370713,-0.17016257,-0.12249408,0.24547608,0.99,0.05,2.4535193,2.6210973
5590,2.3317244,-0.04955925,-0.18292166,0.30540192,-0.848785936832428,0.05,2.4597483,2.029638
5591,2.1963608,-0.03963839,-0.13793325,0.2856024,0.30279022455215454,0.05,2.8731158,2.056678
5592,2.3642921,-0.06751492,-0.15360382,0.24942437,0.99,0.05,2.2485428,2.6957076
5593,2.0595233,-0.10691641,-0.14667347,0.31641927,0.9579830765724182,0.05,4.829372,2.6444705
5594,2.1082876,0.015453648,-0.19591835,0.39681706,0.594264566898346,0.05,3.4811547,2.1151927
5595,2.4341426,-0.13678296,-0.19159189,0.44695678,-0.778988242149353,0.05,2.2706187,2.2271335
5596,2.17401,-0.0264302,-0.17255381,0.28433764,0.6043667793273926,0.05,3.0028496,2.342987
5597,2.293932,-0.10901942,-0.30161414,0.48375535,0.07494569569826126,0.05,2.650205,2.0189395
5598,2.2390826,-0.14453036,-0.35345334,0.51784676,-0.9335681200027466,0.05,3.3232956,1.8957162
5599,2.289788,-0.03568987,-0.056467045,0.12390124,-0.20378555357456207,0.05,2.4827738,2.050774
5600,2.1773329,-0.10060544,-0.26533958,0.23634678,0.5842235684394836,0.05,3.9852633,2.2470026
5601,2.0652282,-0.023760583,-0.05068991,0.26778957,0.605614185333252,0.05,3.5228765,1.9763967
5602,2.249555,-0.05285661,-0.18974453,0.38668665,0.017380105331540108,0.05,2.5005894,2.201874
5603,2.015329,-0.033821013,-0.18676172,0.45029858,0.13684527575969696,0.05,5.141917,2.3969133
5604,2.1078446,-0.040085215,-0.030189551,0.24899268,0.99,0.05,3.2293842,2.136159
5605,2.5999994,-0.32499903,-0.090642154,0.23001102,0.99,0.05,2.1006877,2.2044141
5606,2.1666512,0.12447251,-0.026929604,0.12198545,0.99,0.05,2.8084846,1.8173276
5607,2.374413,-0.08843064,-0.31334987,0.39737406,0.99,0.05,2.3889277,2.3275943
5608,2.2393732,0.0018213145,-0.0051652044,0.14176233,-0.6342610120773315,0.05,2.5256102,2.1695697
5609,2.3821223,-0.17042676,-0.2530835,0.3826226,-0.632311224937439,0.05,2.5150137,2.0240147
5610,2.064872,0.04744642,-0.1584847,0.2591053,0.8257497549057007,0.05,3.4864643,2.3383372
5611,2.2668016,-0.04478738,-0.22856499,0.42755988,0.07690195739269257,0.05,2.6421573,2.055706
5612,2.1262832,-0.024504218,-0.20160046,0.3595068,0.9685037136077881,0.05,3.3355436,2.3057237
5613,2.0724123,0.044525784,-0.06841115,0.317705,-0.294542133808136,0.05,3.012739,1.9271694
5614,2.2549808,0.07317987,-0.07417396,0.24618815,0.99,0.05,2.2971904,2.024118
5615,2.0803566,0.0029239508,-0.24452882,0.52540845,0.99,0.05,3.644628,1.8945678
5616,2.3993676,-0.15140438,-0.19940741,0.45476127,-0.6064230799674988,0.05,2.2587025,2.0314095
5617,2.2660584,-0.04453411,-0.015252522,0.19977903,-0.4274590313434601,0.05,2.3320842,2.1188865
5618,2.059638,0.10725751,-0.06391703,0.12951513,0.99,0.05,3.4499319,2.151162
5619,2.1559498,0.004440205,-0.035828207,0.10678003,0.99,0.05,2.9127307,2.1662724
5620,2.1676633,-0.08588036,-0.028698105,0.28563562,-0.2966547906398773,0.05,2.7084532,2.0729024
5621,2.270535,-0.14698093,-0.12111688,0.3529668,0.5002011656761169,0.05,2.6677508,2.2482276
5622,2.1440504,-0.008983923,-0.13216254,0.20629328,0.99,0.05,3.000819,2.431253
5623,2.3901827,-0.03432948,-0.17179611,0.2933313,-0.6886194944381714,0.05,2.1700065,2.259452
5624,2.4556506,-0.2434021,-0.32119355,0.6077626,0.46299582719802856,0.05,2.3165095,2.0774114
5625,2.2554727,-0.08068081,-0.21280856,0.209701,0.6708170175552368,0.05,2.9908729,1.8958046
5626,2.388206,-0.10213926,-0.116185494,0.27074134,0.43373051285743713,0.05,2.1360781,2.4818113
5627,2.1546752,-0.004352085,-0.20577858,0.44755158,-0.5017228722572327,0.05,2.9688263,1.9320022
5628,2.3126872,-0.018692257,-0.23008326,0.32460454,0.99,0.05,2.3653839,2.1355317
5629,2.3033595,0.008773323,-0.0061806845,0.18897185,0.99,0.05,2.1246068,2.4739738
5630,2.3334491,-0.035610605,0.016252734,0.032293774,-0.8917427062988281,0.05,2.3550992,2.5479524
5631,2.1861856,-0.11120878,-0.06146562,0.27405912,0.08686523139476776,0.05,2.9254255,2.285823
5632,2.068595,-0.08664004,-0.1820728,0.29420185,0.9174486398696899,0.05,4.9317126,2.8193228
5633,2.2101038,-0.017723951,-0.27738187,0.432772,-0.39699772000312805,0.05,2.9051065,2.1991863
5634,2.3699455,-0.10577495,-0.079795994,0.12046658,0.74635249376297,0.05,2.3715746,2.4617865
5635,2.2407775,-0.026954975,-0.034944955,0.090811804,0.2461913377046585,0.05,2.518108,2.371497
5636,2.364946,-0.1284845,-0.05495787,0.27494445,0.99,0.05,2.3360298,2.2786286
5637,2.0281913,-0.030122107,-0.14672612,0.18821524,-0.6041256785392761,0.05,5.520937,2.5487125
5638,2.4057853,-0.17025974,-0.2152556,0.39789712,0.36509063839912415,0.05,2.3929424,2.2659495
5639,2.2160463,0.04990265,-0.09169719,0.040905118,0.2611427903175354,0.05,2.7193308,2.0807984
5640,2.35867,-0.08180489,-0.16724642,0.18923993,0.3591817319393158,0.05,2.289239,2.1466584
5641,2.2523565,0.021932658,0.025139205,0.18205264,0.7860571146011353,0.05,2.3566701,2.283352
5642,2.0361347,-0.09929506,-0.057924114,0.19334342,0.9299632906913757,0.05,4.988037,2.3847196
5643,1.9568796,0.060669813,-0.17340133,0.37690392,0.99,0.05,5.8764544,2.1937563
5644,2.327544,-0.08906921,-0.29463527,0.42764217,0.1111590713262558,0.05,2.540498,2.0773256
5645,2.2764754,-0.13137448,-0.31863114,0.59586203,-0.7946475148200989,0.05,2.6740487,1.9220749
5646,2.2359784,-0.047540862,0.020993775,0.12983842,0.99,0.05,2.5252376,2.2504156
5647,2.4243867,-0.09451033,-0.11662508,0.23047635,0.99,0.05,2.1018925,2.4688137
5648,2.2541964,-0.013219341,-0.1442688,0.29162002,0.4916757345199585,0.05,2.6726909,2.2683537
5649,2.2701783,0.041494474,-0.11601014,0.17735893,0.6974079608917236,0.05,2.4757628,2.0711942
5650,2.2027617,0.046426684,-0.112765275,0.28627187,-0.9846110343933105,0.05,2.667107,1.9134067
5651,2.1917057,0.019565655,-0.18873712,0.33104074,0.4719914197921753,0.05,2.6566172,2.115752
5652,2.2696822,-0.12924527,-0.197068,0.14293168,-0.5724807381629944,0.05,3.3090408,1.900516
5653,2.4055865,-0.05255455,-0.088828936,0.123521745,0.623620867729187,0.05,2.2772357,2.1773894
5654,2.1503394,-0.06223999,-0.19917113,0.3597077,0.99,0.05,3.075246,2.4098248
5655,2.3105621,-0.2197522,-0.02450056,0.0919712,0.04771527275443077,0.05,2.7932189,2.1426535
5656,2.247721,-0.10081564,-0.13781686,0.2798819,0.7005489468574524,0.05,2.7575378,2.4804122
5657,2.1413083,-0.1390011,-0.23202887,0.4295717,0.99,0.05,3.925478,2.3262787
5658,2.1008513,0.035883714,-0.066864856,0.16995643,0.9581792950630188,0.05,3.0937335,2.4521127
5659,2.4124932,-0.13081846,-0.27670407,0.52716464,-0.5033600926399231,0.05,2.3592968,2.0864525
5660,2.3122559,-0.09878857,-0.27311397,0.44944382,0.99,0.05,2.6352599,2.0933895
5661,2.293606,-0.13115512,-0.06605214,0.15294607,0.7197809219360352,0.05,2.539521,2.062678
5662,2.2783391,-0.12637696,-0.15258689,0.3670483,-0.7172219753265381,0.05,2.7104461,2.5006216
5663,2.2353933,-0.037800726,-0.011867535,0.1702385,0.99,0.05,2.5321157,2.0894442
5664,2.1178334,0.02293347,-0.2510316,0.360847,-0.28609633445739746,0.05,3.8931096,2.2346249
5665,2.2803018,-0.09706648,-0.23020718,0.4352614,-0.055500682443380356,0.05,2.7108557,2.217312
5666,2.1238184,0.027486134,-0.14439994,0.33301404,0.26133736968040466,0.05,3.0223413,1.9042106
5667,2.145499,-0.04397051,-0.00010024042,0.15365668,0.5078334212303162,0.05,2.8528476,2.2643197
5668,2.4103057,-0.1410906,-0.2561777,0.51302135,0.05579299479722977,0.05,2.2199478,2.2259862
5669,2.127569,0.06093302,-0.15264167,0.20020242,0.99,0.05,3.10509,2.0479372
5670,2.2124035,-0.028844891,-0.19862531,0.4210234,-0.31662869453430176,0.05,2.8193734,1.7968663
5671,2.2161283,-0.0732589,-0.013673619,0.1605751,0.7965112328529358,0.05,2.8429716,2.1130102
5672,2.1918619,-0.081446484,-0.13340142,0.20183474,-0.5017249584197998,0.05,3.143859,2.2223892
5673,2.3160841,-0.0600667,-0.09504897,0.34076878,0.37071362137794495,0.05,2.2724397,2.143167
5674,2.1935208,0.070026584,0.0061753266,0.15867437,-0.9703200459480286,0.05,2.5843809,1.7622371
5675,2.1214223,0.09997731,0.049815815,0.03347907,0.99,0.05,2.9261315,1.894266
5676,2.3144639,-0.10467263,-0.3295557,0.45386952,0.2182084321975708,0.05,2.8859365,2.202959
5677,2.0212622,-0.06795264,-0.1642168,0.28720933,0.8773055672645569,0.05,5.7479706,2.4488125
5678,2.218513,-0.05835636,-0.1183761,0.1796345,-0.07493970543146133,0.05,2.8244967,2.072029
5679,2.1547675,-0.020336634,-0.30238718,0.45032734,0.7059447765350342,0.05,3.191194,2.244564
5680,2.175754,-0.028825644,-0.015213595,0.14294708,-0.10530667752027512,0.05,2.6800523,2.1081502
5681,2.2928362,-0.06183381,-0.08607978,0.07424993,-0.07228837162256241,0.05,2.6726294,2.090434
5682,2.3575478,-0.002834233,0.0030011963,0.12624499,-0.598099410533905,0.05,2.1711326,2.306353
5683,2.1184573,0.001883544,-0.06278122,0.16018158,-0.3405066728591919,0.05,3.271335,1.9672529
5684,2.4001248,-0.19152196,-0.17950647,0.39636382,0.99,0.05,2.3358884,2.3472412
5685,2.1686985,-0.11687867,-0.15260759,0.32111543,0.27111145853996277,0.05,3.1691842,2.4355175
5686,2.2934544,-0.08138025,-0.18467972,0.3888698,-0.12260100245475769,0.05,2.5251706,2.1053188
5687,2.2809498,0.023351146,-0.22151835,0.31684268,0.12520579993724823,0.05,2.5331666,2.1640656
5688,2.3838632,-0.01373985,-0.21745656,0.3023172,0.5547675490379333,0.05,2.2296898,2.1321445
5689,2.2969968,-0.119941264,-0.26571205,0.34018692,-0.23606649041175842,0.05,2.7415516,2.3452044
5690,2.4586644,-0.24919839,-0.31728595,0.45962852,0.646109402179718,0.05,2.584409,2.010086
5691,2.1926653,-0.07235678,-0.31058618,0.51517826,0.99,0.05,3.4206004,2.0882256
5692,2.0999093,-0.09153354,-0.20549026,0.3619862,0.1653636395931244,0.05,4.1068134,2.3495157
5693,2.0932753,0.09271876,-0.058868863,0.14162335,0.99,0.05,3.1486228,2.2609034
5694,2.1284027,-0.047976542,-0.13961616,0.30093437,0.6153581142425537,0.05,3.3292341,2.0796237
5695,2.2294197,0.09553777,-0.13569683,0.30252075,0.99,0.05,2.5293307,2.015744
5696,2.2129028,-0.039205693,-0.19209155,0.33151707,-0.19823198020458221,0.05,2.8513422,2.1544762
5697,2.1217468,0.099936925,-0.229802,0.2914338,0.99,0.05,3.1839173,2.0014498
5698,2.0377665,0.02663138,-0.098118186,0.19270556,0.766166627407074,0.05,4.0354424,2.484047
5699,2.3404038,-0.2320616,-0.20627025,0.31334955,0.24231141805648804,0.05,2.8963141,1.9614452
5700,2.3360977,-0.01099563,-0.24780923,0.30460227,-0.13638071715831757,0.05,2.3352551,2.162395
5701,2.1848152,-0.10944723,-0.08079236,0.26521847,0.7306228876113892,0.05,3.2000113,2.2298403
5702,2.3556638,-0.036502067,-0.13019551,0.0342548,0.7133207321166992,0.05,2.7188334,1.9152695
5703,2.1799214,-0.094946116,-0.20658886,0.40033773,0.4741605222225189,0.05,3.2678528,2.1472523
5704,2.418866,-0.12674654,-0.20855543,0.2277087,0.99,0.05,2.2408552,2.1262448
5705,2.090584,-0.06643167,-0.19098471,0.48992342,0.7137343883514404,0.05,3.8390362,2.639541
5706,2.2410722,-0.09399705,-0.27774608,0.50569415,0.6281108260154724,0.05,2.9043581,2.019895
5707,2.2153125,-0.025338158,-0.036251534,0.18064411,-0.32656002044677734,0.05,2.643987,2.0830395
5708,2.2359018,-0.14741674,-0.20584038,0.47533968,0.14276424050331116,0.05,2.8811002,2.0882518
5709,2.1475742,-0.03923283,-0.19325298,0.27710283,-0.06780831515789032,0.05,3.5712636,2.0953882
5710,2.230423,0.0055855527,-0.1186896,0.2309819,-0.21105732023715973,0.05,2.6331139,2.357125
5711,2.3879445,-0.17901696,-0.2918753,0.252612,0.99,0.05,2.7482657,1.8254199
5712,2.5201032,-0.09665108,-0.16700885,0.31216177,-0.9450191855430603,0.05,2.029331,2.3241227
5713,2.1552238,-0.06369274,-0.048715696,0.17875394,0.6415046453475952,0.05,3.1091588,2.1726873
5714,2.1920075,-0.026599161,-0.12984571,0.2600223,0.99,0.05,2.9015486,2.4381573
5715,2.3399508,-0.085206464,-0.20393592,0.30138975,-0.2880885601043701,0.05,2.4386492,2.6420836
5716,2.2119207,-0.1293409,-0.13281609,0.3366305,-0.5284085273742676,0.05,2.8910875,2.3451967
5717,2.3840864,-0.10429063,-0.09771248,0.22384316,-0.45381131768226624,0.05,2.183811,2.4105368
5718,2.1601381,-0.040716488,-0.08745159,0.27182528,0.7554736733436584,0.05,3.1241648,2.3433673
5719,2.1169584,-0.010159455,-0.08307463,0.2131574,0.99,0.05,3.240936,2.4452937
5720,2.4071379,-0.03850412,-0.2109244,0.3298434,0.42580074071884155,0.05,2.134786,2.2194984
5721,2.2884398,-0.073094726,-0.29567054,0.43259704,0.8989709615707397,0.05,2.7109587,2.1604037
5722,2.1727762,-0.10421935,-0.017171433,0.14904521,0.9723221063613892,0.05,3.3690622,2.5819602
5723,2.4184058,-0.21831554,-0.20297194,0.3572329,0.8575536012649536,0.05,2.4410996,2.1928563
5724,2.433806,-0.24250995,-0.23332065,0.39768118,-0.9898552894592285,0.05,2.474242,2.1262944
5725,2.2716753,-0.090206295,-0.07980674,0.3077075,0.5215557217597961,0.05,2.3297396,2.1240213
5726,2.266732,-0.020422477,-0.1239919,0.2755383,0.8319061994552612,0.05,2.4473975,2.164543
5727,2.080909,0.037876796,-0.058699958,0.15848963,-0.03548908606171608,0.05,3.2470253,2.1647253
5728,2.272384,-0.11267939,-0.41905645,0.6006408,0.99,0.05,3.296027,1.9673935
5729,2.1626925,-0.14360112,-0.2724432,0.47081435,-0.5222039222717285,0.05,3.546015,2.7016356
5730,2.1142836,-0.1539493,-0.17064472,0.40367502,0.7008309364318848,0.05,3.6891034,2.2732117
5731,2.2327907,0.02461066,-0.14074634,0.14835657,0.5142078399658203,0.05,2.5087612,2.0755892
5732,2.3235343,-0.11175624,-0.1637818,0.33861858,0.5318584442138672,0.05,2.4116719,2.443348
5733,2.0172136,-0.09569407,-0.19979951,0.46131584,0.018165936693549156,0.05,5.31009,2.522785
5734,2.1036136,0.010445698,0.009322227,0.07454765,0.646521806716919,0.05,3.4069235,2.1978257
5735,2.5256016,-0.23736936,-0.31091794,0.46591827,0.6610047817230225,0.05,2.220515,2.0280309
5736,1.9939053,-0.027806625,-0.045218576,0.16256201,0.043252214789390564,0.05,5.1811285,2.2942278
5737,2.2889824,-0.036768783,-0.22410056,0.43843934,-0.2699143588542938,0.05,2.461598,2.0752342
5738,2.3492258,-0.13449876,-0.21200576,0.4694016,-0.9216016530990601,0.05,2.3730695,2.0144026
5739,2.4174113,-0.1830889,-0.31377754,0.59897727,-0.7766951322555542,0.05,2.2846196,1.9581797
