,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7898,-0.3613061,2.6511562,1.1061105,0.099846564,2.5973916,-1.2586031,0.99,0.05,2.6924458,1.9486641
7899,0.83536756,1.3652351,3.0290463,0.32014245,1.3329068,-3.48894,0.99,0.05,4.7091026,1.7608503
7900,2.12939,0.010295225,-0.25115597,0.29636708,-0.068958975,0.123166606,0.4409603476524353,0.05,3.5584483,1.9535557
7901,1.2898982,0.91741824,0.9110681,0.22858894,0.81424785,-0.953016,0.47013768553733826,0.05,2.7890635,1.8059069
7902,0.9389403,1.1668239,1.0715888,0.08238058,1.124433,-0.9775868,0.7445974349975586,0.05,3.1112182,1.6714749
7903,0.014621404,1.7775286,-1.0236441,0.3002288,1.9734764,1.0975499,0.5986286997795105,0.05,5.847655,2.220923
7904,2.756865,-0.6544059,-0.34132195,0.31960806,-0.69539195,0.38308492,0.99,0.05,2.9617512,1.8343506
7905,1.2322627,0.93943745,-1.9108528,0.17535812,1.1163394,1.846623,0.9366330504417419,0.05,2.4298048,2.511901
7906,-2.9202952,5.18981,-0.9397509,0.11998908,5.1295023,1.06816,0.99,0.05,2.5112436,1.7227397
7907,3.372903,-1.3640895,-0.97530943,0.56713665,-1.2288834,0.8622234,0.623159646987915,0.05,3.0746522,1.8597194
7908,-0.2748961,2.6028414,1.0405663,0.029042544,2.4805856,-1.0572771,0.7635118961334229,0.05,2.5088346,1.9540938
7909,3.8516688,-1.5816242,-0.63790643,0.2651874,-1.7063973,0.52365726,0.99,0.05,2.8034348,2.001689
7910,0.6346758,1.3708817,1.4252127,0.2540809,1.5041835,-1.5671546,0.6417877078056335,0.05,3.9145672,2.6654363
7911,2.4672692,-0.2756785,0.24056041,0.11559101,-0.40036473,-0.18727173,0.99,0.05,3.0834174,1.8084127
7912,1.4523295,0.5516354,-1.9757866,0.2518592,0.74414444,1.9524524,-0.99,0.05,3.2895758,2.147743
7913,1.5361773,0.72601986,4.207763,0.33571926,0.8449036,-4.448583,0.742915689945221,0.05,2.3545463,2.4303312
7914,2.1553497,0.030784234,-1.1472385,0.17460406,-0.025660181,1.1250068,0.20894630253314972,0.05,2.9250267,1.8022894
7915,0.33825663,1.64208,-0.6788265,-0.025994562,1.9111854,0.8849509,-0.36493560671806335,0.05,3.354224,1.5593493
7916,-1.5033344,3.7653522,-0.30796018,0.19750682,3.761273,0.12409482,-0.2098456472158432,0.05,2.5661166,2.5369592
7917,2.0857382,0.026482526,-2.374697,0.028025728,0.18916906,2.3752525,0.99,0.05,2.8187728,1.8834462
7918,0.3230698,2.1269526,0.096966654,0.46427977,2.0381465,-0.3271053,0.7724189758300781,0.05,2.2052667,1.9084735
7919,-0.18064776,2.2705956,-0.3848506,0.1769616,2.5424743,0.18627393,0.6973162889480591,0.05,3.225483,1.7875155
7920,1.7414523,0.24797243,-3.4493146,0.34591493,0.52287877,3.2618458,0.7670394778251648,0.05,3.3531916,2.0743449
7921,3.8407316,-1.5938957,0.5855041,0.41894308,-1.686292,-0.95380485,-0.47783008217811584,0.05,3.427431,1.8288481
7922,2.8002262,-0.71055055,-2.076626,0.42954716,-0.5643254,1.7253824,0.07811958342790604,0.05,3.595354,1.9260995
7923,1.2969285,0.72287416,0.90708715,-0.0012018775,0.80871195,-0.8677453,0.99,0.05,3.7278314,2.0971344
7924,-0.54111046,2.6720574,-1.4042143,0.01637147,2.6074877,1.2778697,0.16519011557102203,0.05,4.38801,2.0010808
7925,2.20221,-0.14069036,0.9266151,0.45007017,-0.051903635,-1.0246805,0.9372444748878479,0.05,3.0587392,2.17482
7926,2.2572405,-0.1782489,-0.40067032,0.4590734,0.027420301,0.086988956,0.9199373126029968,0.05,3.1893027,2.3978586
7927,1.1241634,0.99891555,-3.6797976,0.44733843,1.1063522,3.3084671,0.99,0.05,3.118093,2.5254653
7928,2.488583,-0.3438675,-0.33371815,0.32005578,-0.2756703,0.072941154,0.99,0.05,2.9821932,2.6230505
7929,2.8658898,-0.7907897,0.40357548,0.24768193,-0.71280956,-0.49495903,0.035378411412239075,0.05,3.206825,2.261212
7930,0.8947305,1.3403904,-1.9606303,0.080032535,1.2488092,1.8773376,0.99,0.05,2.9983332,1.8336632
7931,1.7283894,0.5065842,0.504932,0.3403149,0.65219265,-0.7083981,0.99,0.05,2.3755379,2.1918426
7932,3.6372461,-1.5215813,2.6135504,0.35062668,-1.4356431,-2.6724246,0.99,0.05,2.723785,2.223104
7933,3.0803626,-0.95984167,0.43095872,0.25604084,-0.73539495,-0.5580768,0.8381911516189575,0.05,2.6181946,2.2147155
7934,1.6780072,0.5366546,-0.087780185,0.21979982,0.41618752,-0.004137721,0.08588042855262756,0.05,3.0792177,1.9506041
7935,2.8695042,-0.7920458,0.52282387,0.4529969,-0.74368954,-0.4641106,0.99,0.05,2.6722476,1.7777537
7936,2.74744,-0.67499906,1.5274419,0.25062984,-0.64307135,-1.6075904,0.30383968353271484,0.05,3.1186547,2.1706598
7937,-0.22406872,2.2526522,1.6412807,0.055447195,2.3295157,-1.5444837,0.7509884834289551,0.05,3.1779208,2.3069484
7938,3.6969929,-1.7016923,-0.0045972946,0.06520235,-1.5624186,-0.19765207,0.9631110429763794,0.05,5.2078247,1.4871203
7939,1.9918568,0.1437296,-0.9471339,0.43640557,0.38202882,0.6375494,0.23545292019844055,0.05,2.8477159,1.8819405
7940,1.5571039,0.373094,0.07735842,0.42311913,0.58387226,-0.19974236,-0.6482856869697571,0.05,3.6769824,2.1194997
7941,-1.3198605,3.4173439,-0.94070584,0.11807024,3.4744487,0.89669156,0.99,0.05,3.3001406,1.9880658
7942,1.2028363,0.9287496,-1.1260384,0.34718487,1.1394231,0.9222061,0.8053795695304871,0.05,2.6609921,2.14633
7943,1.8757735,0.21843264,-1.3887256,0.14339203,0.27983278,1.4132118,-0.7253264784812927,0.05,3.0122445,2.078573
7944,1.6136035,0.44680944,-1.6579568,0.31604734,0.5228185,1.4800404,0.7540953755378723,0.05,3.4937928,2.6594043
7945,1.6576884,0.30166978,0.34315357,0.033193026,0.33295622,-0.14060907,0.5384086966514587,0.05,4.0247874,2.165631
7946,3.9309723,-1.7370359,-2.5647137,0.06315193,-1.7024757,2.6037188,0.00013368377403821796,0.05,2.5698998,1.9504663
7947,-0.4576935,2.4287112,-0.7689264,0.36934394,2.5969293,0.75436985,0.99,0.05,3.1640081,2.127751
7948,1.5045608,0.59377956,0.06304104,0.41681963,0.6638801,-0.23136494,0.49681556224823,0.05,2.915409,2.1910918
7949,1.7239621,0.3858946,1.2210041,0.1398222,0.45167428,-1.1445696,0.3489167392253876,0.05,2.7828734,1.8129789
7950,1.5852984,0.5648776,0.106990345,0.25710472,0.7041964,-0.16969548,0.05866287276148796,0.05,2.448154,2.4358497
7951,2.208254,0.0065203398,-1.7581623,0.075809814,0.07879546,1.7114038,0.4489354193210602,0.05,2.4962523,1.8932252
7952,1.2994226,0.90237874,0.17240064,0.20148568,1.0045292,-0.29518077,0.36852964758872986,0.05,2.4060254,2.2726247
7953,1.2486471,1.0435178,1.8632861,0.23094098,1.1584369,-2.0196073,0.8478180170059204,0.05,2.2633684,2.221731
7954,1.6074996,0.490592,-0.54263556,0.2984748,0.42347735,0.41289604,0.7590150833129883,0.05,3.862148,2.3488717
7955,1.026144,1.11764,-1.445871,0.4053364,1.2278675,1.1476427,0.3331294357776642,0.05,3.01849,2.1111295
7956,2.312669,-0.25767255,1.6783612,0.19414054,-0.1168002,-1.6456971,0.99,0.05,2.9303808,2.1487536
7957,2.8545146,-0.7645748,0.44965696,0.31515738,-0.65368336,-0.45721367,-0.8814443945884705,0.05,2.875296,2.0160596
7958,-0.7969635,2.9687915,-0.29166105,0.3489649,2.946694,0.103716455,0.7040442824363708,0.05,3.0956583,1.8503864
7959,0.46301383,1.4856697,-1.3202646,0.11762052,1.6249034,1.3908694,0.1069679781794548,0.05,3.910979,2.2218266
7960,2.3205793,-0.31790188,-1.819336,0.29188624,-0.16208194,1.4987808,0.13166137039661407,0.05,5.568138,1.9481373
7961,1.5375265,0.5806781,-1.8541976,0.3434858,0.7587836,1.5849531,0.11575675755739212,0.05,2.9030008,1.8513144
7962,1.664957,0.49081045,-0.62993765,0.24886574,0.5948809,0.5045693,-0.35943084955215454,0.05,2.6474726,2.4302177
7963,0.06896769,1.920565,0.027006444,0.16184276,2.120139,-0.15073708,0.35911256074905396,0.05,3.9172702,2.0558531
7964,1.4546754,0.5867533,1.0737871,0.44204417,0.71921784,-1.3015971,0.01213977113366127,0.05,3.4056938,2.2020662
7965,1.8472815,0.36704406,-1.5533822,0.17489299,0.42970183,1.6165313,0.022392937913537025,0.05,2.2961984,2.0850387
7966,1.3939089,0.7612025,-0.07830126,0.18986054,0.87601274,0.12080257,-0.15609735250473022,0.05,2.4564092,2.0110435
7967,0.036588486,1.9843067,1.5745114,0.50370383,2.0862856,-1.6263475,0.5978806018829346,0.05,2.9743655,1.8075966
7968,-0.4758738,2.7588174,-0.06363371,0.25995567,2.7478352,0.050083097,0.676181972026825,0.05,2.206949,1.9770107
7969,-1.4048184,3.6294787,0.7193126,0.27475497,3.7980316,-0.9503978,0.985447883605957,0.05,2.574036,2.1602857
7970,0.28771046,1.9357742,-1.5365945,0.1529451,1.999384,1.3937895,0.9198786616325378,0.05,2.7406633,2.3394847
7971,0.3579477,2.1097753,1.8072578,0.11355577,1.9846158,-1.9868608,0.7915511727333069,0.05,2.344697,2.0485687
7972,0.26523972,2.006362,-1.72955,-0.00054226816,2.026011,1.720186,0.99,0.05,2.5177796,2.2796676
7973,3.8650136,-1.5946047,0.018598448,0.33118472,-1.5930538,-0.17178233,0.99,0.05,2.428303,2.2104685
7974,1.0394338,1.1929533,0.0059665437,0.31267983,1.2367884,-0.20831634,0.99,0.05,2.548711,2.2720394
7975,3.1773114,-1.2252873,-0.75204843,0.2788081,-1.0618786,0.71944815,0.2165728658437729,0.05,3.4060342,2.0523767
7976,0.03175636,2.2536736,0.4567247,0.23682784,2.1270795,-0.43263566,0.99,0.05,2.6132667,1.6824683
7977,1.7436185,0.31903243,-0.6021199,0.32466674,0.28115118,0.54712623,0.99,0.05,3.7006314,2.168866
7978,1.7802548,0.23885946,1.0700988,0.2124083,0.45994058,-1.093925,0.99,0.05,2.9237564,2.12247
7979,1.9803458,0.39565733,-2.72933,0.24237181,0.3753387,2.5288181,0.99,0.05,2.341207,2.4085414
7980,1.3963366,0.8453854,0.4363108,0.2628992,0.91545737,-0.6491425,0.6001977324485779,0.05,2.5723445,2.3081794
7981,3.1261265,-0.94095993,2.2705154,0.47047025,-0.9480976,-2.4388046,0.99,0.05,2.7781355,1.8912767
7982,2.023305,0.20661497,0.962515,0.5480822,0.3334902,-1.2350254,0.99,0.05,2.413536,2.1962492
7983,2.094554,-0.12513435,-1.0939237,0.2921267,0.060607895,1.0860362,0.5356326699256897,0.05,3.1126084,2.0586467
7984,2.3202543,-0.25063208,-0.93575495,0.29572088,-0.12773757,0.6983964,0.3231177031993866,0.05,3.4090874,2.2230937
7985,3.605665,-1.5010625,-1.558884,0.49154416,-1.2432747,1.371137,-0.7250325083732605,0.05,2.6417816,1.9247581
7986,0.032939132,2.3104787,-0.6103419,0.17945462,2.2457516,0.540737,0.99,0.05,2.4077833,2.12585
7987,4.678052,-2.678755,2.8397136,0.45870516,-2.4526174,-2.8935957,-0.7547474503517151,0.05,3.038883,1.915982
7988,-0.013970485,2.2403152,0.42440835,0.17288248,2.3716033,-0.50049263,0.6693030595779419,0.05,2.2680724,2.230741
7989,1.4215368,0.7193876,0.116455786,0.717334,0.82252324,-0.6498099,0.8295235633850098,0.05,3.5669603,1.6602606
7990,1.2151418,0.9124152,-0.6067887,0.22370046,0.9375444,0.4470069,0.9895387887954712,0.05,3.5142655,2.2259367
7991,0.867431,1.283702,-1.7760234,0.22138157,1.2728184,1.7025523,0.573901891708374,0.05,3.1622083,2.3130543
7992,1.1894636,0.8351763,-1.6159428,0.17958282,0.78383845,1.5239944,-0.6516606211662292,0.05,5.2609844,2.2699308
7993,-0.038566507,2.1813705,2.439515,0.12953053,2.023661,-2.2252362,0.99,0.05,3.1598344,1.6327153
7994,1.4081243,0.8149136,-1.7294114,0.30510205,0.89314926,1.6762704,-0.6526181697845459,0.05,2.2533908,2.0479908
7995,2.2494411,0.004364,0.88844615,0.5222387,0.04991639,-1.0918528,0.99,0.05,2.5090194,2.092934
7996,3.0158782,-0.64183414,-0.59447217,0.19709317,-0.7279889,0.6183369,0.99,0.05,2.2360134,1.82681
7997,-0.038313888,2.349391,-1.4096699,0.5271179,2.4578586,1.1079224,0.4489954113960266,0.05,2.3165584,2.0593543
7998,2.367756,-0.12418189,1.8296018,0.14300227,-0.0725865,-1.828001,0.99,0.05,2.2837613,2.2143755
7999,4.1115804,-1.9081774,-1.0583894,0.2626685,-1.8627706,0.9810887,-0.25974735617637634,0.05,2.418848,2.163989
8000,0.7161837,1.290999,0.106898,0.31698954,1.4683582,-0.13484427,0.99,0.05,3.0779393,2.1988463
8001,-0.1674839,2.2735639,-0.3592705,0.038349636,2.4230466,0.41190436,-0.6486030220985413,0.05,2.842593,2.072958
8002,-0.11529266,2.3210604,-2.2389388,0.15708984,2.3594935,2.2323725,-0.0037909431848675013,0.05,2.5949435,1.9593428
8003,-1.5889184,3.7658603,3.0596278,0.26261348,3.7818496,-3.1907818,0.5381585359573364,0.05,2.8534694,2.1026201
8004,0.8085698,1.3349379,1.4287876,0.23609531,1.2114468,-1.5693536,-0.3508271276950836,0.05,3.902694,1.906501
8005,2.865014,-0.76512927,1.2133292,0.46398455,-0.7066019,-1.4239092,0.9616012573242188,0.05,3.1964066,2.2899463
8006,0.68107605,1.4082577,-1.290311,0.344227,1.4656428,1.089839,0.2645655572414398,0.05,3.3217552,2.4280446
8007,1.4131622,0.58429635,0.22690856,0.39858538,0.70440936,-0.24499685,0.99,0.05,3.066887,1.9100046
8008,4.1173396,-1.9267789,-0.68649447,0.3639936,-1.8323376,0.5077315,0.6183678507804871,0.05,2.5039241,2.228954
8009,-0.855633,2.9130983,1.1538244,0.27596763,2.9872196,-1.2506088,0.99,0.05,3.095637,2.365115
8010,2.7805555,-0.64442,2.034198,0.44286495,-0.48564073,-1.9761282,0.48198750615119934,0.05,2.3324213,1.5517876
8011,3.7919426,-1.6608868,-0.22185276,0.4653792,-1.3574061,-0.01870769,0.99,0.05,2.7821493,2.1364732
8012,0.5039056,1.6408421,-0.7860384,0.15049776,1.7162762,0.91354984,-0.22470518946647644,0.05,2.5029752,1.6640136
8013,1.4497759,0.78261614,-0.5532037,0.19629672,0.8122942,0.5545504,0.7494610548019409,0.05,2.3946834,2.5382645
8014,-0.412708,2.4924073,0.807878,0.42285547,2.5094848,-0.8929245,0.797120988368988,0.05,2.9912632,1.9692855
8015,0.62159383,1.6239167,0.352796,0.08423996,1.529683,-0.35725725,0.99,0.05,2.731042,1.9285331
8016,0.5381339,1.5479101,-0.2031353,0.30072203,1.6072584,0.05832017,-0.027142800390720367,0.05,3.2398748,2.2596061
8017,1.4001241,0.82274896,2.2806408,0.5787579,0.8947278,-2.5915635,0.99,0.05,2.762069,2.0949023
8018,0.7438082,1.5247258,1.3388201,0.3967709,1.4820169,-1.6042215,0.99,0.05,2.8466666,1.9685154
8019,1.4683464,0.53473425,-1.7632903,0.28934062,0.6626527,1.7121592,0.2897745370864868,0.05,3.438118,1.9593438
8020,2.2228167,0.10743481,-1.944959,0.16507144,-0.029718636,1.8667159,-0.6760058403015137,0.05,2.650786,2.2053018
8021,2.8019874,-0.5745287,0.110617265,0.0579753,-0.64611006,-0.14545962,0.10818027704954147,0.05,2.7867324,2.1532514
8022,-0.7036935,2.8699365,0.6048249,0.24037236,2.9089048,-0.7113475,0.4010235071182251,0.05,2.883172,2.1455152
8023,3.1598334,-1.1104941,0.21892822,0.41743782,-0.78219455,-0.4032691,0.5877929329872131,0.05,2.8352509,1.8318697
8024,-0.042890605,2.2051954,0.8267834,0.12026293,2.1350794,-0.74982756,0.99,0.05,2.9050953,2.0010662
8025,0.61170465,1.2636483,-2.2073035,0.19402348,1.482465,2.2241976,-0.2145179808139801,0.05,4.462946,2.1105185
8026,1.4352379,0.9487954,-2.1293497,0.276451,0.9460899,1.8849537,0.3594523072242737,0.05,2.2139726,2.424786
8027,1.3161032,0.872654,-1.0991327,0.42032495,0.96620446,0.92215043,0.99,0.05,2.6036537,2.213126
8028,0.29313195,1.9195749,1.2750516,0.42027915,2.0571287,-1.3730826,0.7880193591117859,0.05,2.358128,1.8589456
8029,0.75396705,1.4648966,0.38751295,0.1162079,1.5147402,-0.36395314,0.8910928964614868,0.05,2.372629,2.211399
8030,1.5988005,0.5283425,0.71007144,-0.03166687,0.5250829,-0.6121573,0.41213053464889526,0.05,3.0665386,2.196795
8031,0.3408085,1.8052264,-0.2587088,0.39162043,1.8990043,-0.0051050484,0.7363811135292053,0.05,3.022088,2.186969
8032,2.43518,-0.34991968,1.614345,0.15030472,-0.23599197,-1.6946678,0.6454622745513916,0.05,3.07804,2.0293386
8033,1.1422124,1.1446651,0.56190985,0.3557409,0.95782524,-0.6424066,0.99,0.05,2.5335724,1.7476842
8034,-0.10402041,2.1831462,0.11891333,0.26912153,2.3473725,-0.2442265,-0.99,0.05,3.0730522,2.2488108
8035,0.9237176,1.2877395,-2.0701833,0.4103822,1.3709607,1.783604,0.5271669626235962,0.05,2.9296951,2.2939844
8036,0.07237039,2.1513772,-2.6936939,0.42869398,2.2097263,2.3812208,0.5032446980476379,0.05,2.8034263,2.2465737
8037,1.1299012,0.95367295,-0.68653965,0.36791655,0.99968344,0.5885623,-0.32033035159111023,0.05,3.0572832,2.1760542
8038,0.10134845,2.189758,1.1547611,0.16889141,2.1565142,-1.1221125,-0.32770222425460815,0.05,2.3620996,1.8462788
8039,2.727778,-0.5270591,0.7357459,0.1641692,-0.595184,-0.8421368,0.99,0.05,3.0014598,2.17267
8040,2.2096958,-0.033141013,-0.5362234,0.29234654,0.15992777,0.4197891,0.060390666127204895,0.05,2.3719852,2.2633238
8041,0.00048129668,2.0536397,-0.4314631,0.25404835,2.1544127,0.48063934,-0.37576133012771606,0.05,2.9126794,2.0191314
8042,-0.37774184,2.6044064,0.78849775,0.22537173,2.5840425,-0.9818805,0.2671123445034027,0.05,2.8478177,2.881219
8043,1.0363762,1.170821,-1.7942888,0.39087138,1.2707564,1.6701521,0.99,0.05,2.302106,2.3711333
8044,0.8851849,1.2582933,-4.7916093,0.3949709,1.4079943,4.4455824,0.2152928113937378,0.05,3.197128,1.8868871
8045,-1.7553922,3.774165,1.9137745,0.16292448,4.0813622,-2.1391273,0.6241548657417297,0.05,3.4310894,1.5758325
8046,1.7464329,0.34986356,0.34020966,0.25687015,0.48801425,-0.35147876,-0.6129723787307739,0.05,2.6577587,2.1232731
8047,1.6634187,0.4602152,-1.3953199,0.23848088,0.49076262,1.3658986,0.99,0.05,3.0944405,1.8305656
8048,0.2811963,1.8895447,-0.83687586,0.15254004,1.9148543,0.5827021,0.7859858274459839,0.05,3.409451,2.0989866
8049,2.5373812,-0.30036575,1.763135,0.111869894,-0.14456882,-1.6961403,0.99,0.05,2.2587507,2.0056162
8050,2.699767,-0.60601187,-0.734084,0.4801711,-0.58555454,0.5700126,0.14407096803188324,0.05,3.2094681,1.8587118
8051,3.512896,-1.3780137,-1.7082713,0.19357672,-1.1708773,1.4031241,-0.8904207348823547,0.05,3.185924,1.82209
8052,1.4760722,0.5676787,1.2846156,0.60231435,0.7812047,-1.4073589,0.99,0.05,2.8513238,1.8248078
8053,2.281316,-0.10085326,0.6974544,0.37660065,0.05709629,-0.8671186,0.5795689225196838,0.05,2.4749334,2.1796424
8054,1.1343595,1.0918033,-0.034694448,0.1338352,1.074348,0.0918098,0.5907868146896362,0.05,2.487504,2.0498788
8055,1.8680189,0.4566841,0.10782676,0.10788794,0.47122854,-0.078535035,0.2959745526313782,0.05,2.1277008,2.2114716
8056,0.9677385,1.214227,1.533148,0.56350744,1.2973107,-1.8530421,0.99,0.05,3.0030074,2.113642
8057,4.3048625,-1.8858309,1.9762008,0.33611602,-1.9432739,-2.294238,-0.3966165781021118,0.05,2.3181694,1.9867218
8058,-0.788931,3.1241572,3.1850026,0.42175138,3.1294277,-3.3382163,-0.08829978853464127,0.05,2.2273111,1.9032066
8059,2.5211437,-0.3931401,1.4141693,0.4824681,-0.28240594,-1.6695633,0.036087654531002045,0.05,2.8499696,1.9067198
8060,1.3906488,0.6446525,-1.378543,0.32118702,0.7171461,1.3235426,0.588207483291626,0.05,3.4524393,2.212311
8061,1.2057998,0.9114768,-0.100339964,0.35372344,1.0643991,-0.16428809,-0.5127938985824585,0.05,3.0409627,2.1506653
8062,3.7247,-1.6005571,1.1865044,0.24332136,-1.4199158,-1.2187537,0.99,0.05,2.4849913,1.9656357
8063,2.9599464,-0.676752,2.3449008,0.3534613,-0.68490875,-2.603442,0.6383931636810303,0.05,2.5590277,2.1545534
8064,3.3248148,-1.1507071,0.26723137,0.30434725,-1.0949444,-0.29529157,0.99,0.05,2.6513894,2.2462451
8065,1.3751829,0.7662522,-1.5329963,0.36287242,0.79144925,1.37325,0.99,0.05,2.8899827,2.2167306
8066,1.923366,0.42435402,1.2547833,0.39101776,0.42964688,-1.5568104,0.7164225578308105,0.05,2.3839796,1.915292
8067,2.8274102,-0.7451127,-0.43234867,0.26915556,-0.62311083,0.10956493,-0.7529563307762146,0.05,4.458354,1.8671565
8068,0.19832216,1.8421316,2.203796,0.39692542,1.8629783,-2.263858,0.20816029608249664,0.05,3.301385,1.9073428
8069,0.35434955,1.9068441,1.2921952,0.17523122,1.7869164,-1.2835486,0.04178837686777115,0.05,2.9001496,1.8529229
8070,2.4280097,-0.2918787,0.69731945,0.31223443,-0.17730674,-0.7544083,0.99,0.05,2.6443114,2.387482
8071,1.4420116,0.6994748,-1.1897124,0.51412594,0.9153655,0.9467877,0.99,0.05,2.4038117,2.2045386
8072,1.7732401,0.09117892,-1.6079032,0.33619982,0.4323485,1.4874241,0.2299957126379013,0.05,4.6366343,1.8831732
8073,2.1620033,-0.135692,2.3716526,0.36026615,-0.13214703,-2.353055,-0.003030907828360796,0.05,3.1155453,1.9938567
8074,2.7454765,-0.4535115,2.698147,0.45639294,-0.43396562,-3.004113,0.4299291670322418,0.05,2.3147407,2.0841255
8075,0.67064965,1.5884289,-2.649701,0.21860111,1.6096493,2.431688,0.6988700032234192,0.05,2.7554016,2.1213753
8076,1.861075,0.38797793,-0.53143376,0.21658544,0.3854902,0.41223022,-0.99,0.05,2.6923895,2.25239
8077,1.2163209,1.0108688,2.0509846,0.10022024,1.1195413,-2.048891,0.23059968650341034,0.05,2.3445053,2.1126103
8078,2.243821,-0.036113203,1.5456433,0.20845443,-0.07915269,-1.6914251,0.99,0.05,2.88453,1.9668067
8079,2.4015136,-0.42010817,1.8495016,0.25679228,-0.27355438,-1.8787023,0.3826957046985626,0.05,3.5969417,2.1037297
8080,0.9340312,1.0003341,-0.6517716,0.20878725,1.1971709,0.6298392,0.5564973950386047,0.05,3.9455988,2.2811408
8081,1.322239,0.7515328,-2.4953418,0.22605208,0.7459068,2.3133316,0.5762733221054077,0.05,4.7261977,2.8127086
8082,0.9731707,1.127001,-1.1682866,0.22201644,1.2558479,0.90211326,0.1651073694229126,0.05,3.5386276,2.4341514
8083,2.2818158,-0.25979102,0.8308001,0.36774004,-0.103776194,-1.0352437,0.797846794128418,0.05,3.4090145,2.385999
8084,-0.45590368,2.4501507,-1.1191164,0.426338,2.6784525,1.0244747,-0.07909700274467468,0.05,2.9791808,2.1215172
8085,-0.15273854,2.4119935,-0.5435943,0.26349017,2.4551384,0.44075945,-0.6959037184715271,0.05,2.4923232,2.3051033
8086,1.8792497,0.27978194,1.9926986,0.26316068,0.3510973,-2.0126219,0.99,0.05,2.5592997,1.9851685
8087,-0.7920314,2.9674978,-1.7168969,0.27777514,3.027197,1.4739723,-0.1348312795162201,0.05,3.1419876,1.977733
8088,-0.13599291,2.157106,-0.47521356,0.36483556,2.1074045,0.31605506,0.99,0.05,4.5327544,2.140678
8089,4.2007313,-2.04684,0.80305755,0.048355218,-2.057135,-0.77341104,0.99,0.05,3.0071123,1.9660594
8090,-0.03985498,2.238467,0.2776686,0.3673458,2.2280884,-0.3994269,0.99,0.05,2.633699,1.9639068
8091,0.5257413,1.6856432,0.3310833,0.30959132,1.727499,-0.55902946,-0.7685574293136597,0.05,3.1001685,2.1783636
8092,1.2422773,0.85801756,0.80964047,0.3154571,0.83139235,-0.854398,0.6241642832756042,0.05,3.2508743,2.1278596
8093,-0.7205158,2.7760909,-0.09306152,0.3509953,2.980686,-0.08151044,0.18924880027770996,0.05,2.9535716,2.2061658
8094,2.2108507,-0.1013073,2.6600857,0.26857874,0.009057717,-2.6939578,0.99,0.05,2.7356603,2.1773903
