,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1200,1.7967355,0.8495254,0.16358277201652527,5.83332,0.5954475
1201,1.7691792,0.8585156,0.16173246502876282,4.98138,0.68005025
1202,2.0881603,0.8604391,0.20053650438785553,4.8316364,1.2342315
1203,1.9736713,0.8537347,0.16611860692501068,5.4556093,0.82994074
1204,1.805188,0.85973233,0.20515047013759613,5.0856295,0.59491915
1205,1.860068,0.8444004,0.21989452838897705,5.724287,0.65822077
1206,1.844859,0.8730279,0.13396897912025452,5.7814374,0.6764144
1207,1.8730692,0.855862,0.16183686256408691,5.373311,0.66146135
1208,1.8379656,0.82034975,0.20996321737766266,5.657885,0.67454165
1209,1.8927356,0.8583044,0.178700253367424,5.675073,0.7694402
1210,1.8165312,0.8466295,0.2349104881286621,5.525113,0.6780119
1211,1.7865305,0.8575973,0.20016252994537354,5.6662793,0.59522337
1212,1.9214671,0.8598758,0.14299297332763672,5.137553,0.8346235
1213,1.8035927,0.85240734,0.2161312997341156,5.324837,0.62138927
1214,2.0173175,0.87189966,0.12801024317741394,4.804343,1.0301027
1215,2.001674,0.8629054,0.12122558057308197,5.177702,0.8008495
1216,2.034035,0.8473136,0.1782321333885193,4.8432326,1.149248
1217,1.8943115,0.8669753,0.15703269839286804,4.8610325,0.77366424
1218,1.8821777,0.84173065,0.1717209666967392,6.1889296,0.65193844
1219,1.800038,0.85553104,0.2522827088832855,4.558843,0.6830736
1220,1.9690826,0.8447022,0.22279661893844604,5.483095,0.7807572
1221,1.7977675,0.8715745,0.17689476907253265,5.2734675,0.791794
1222,1.907516,0.85540074,0.2236773520708084,6.2112756,0.62951124
1223,1.8476915,0.8532579,0.2019239366054535,5.709181,0.7177905
1224,1.708841,0.8366432,0.27899762988090515,5.7783957,0.5035425
1225,1.5656675,0.84099245,0.4300333857536316,5.5590887,0.43716708
1226,1.7919214,0.8520802,0.22684308886528015,5.5392537,0.6557987
1227,1.9059749,0.8494495,0.14367006719112396,5.8072267,0.6629942
1228,1.9749448,0.84859735,0.2094821035861969,5.49221,0.9143405
1229,1.9595189,0.8624894,0.0796024352312088,5.6168585,0.82980967
1230,1.9319592,0.85455585,0.14445236325263977,5.2269087,0.8198402
1231,2.0326602,0.85880494,0.16854235529899597,5.178931,1.0507411
1232,1.9216516,0.8618883,0.19585482776165009,5.4191966,0.6864909
1233,1.9923501,0.85004205,0.14556580781936646,5.164039,0.92563444
1234,1.87945,0.8576719,0.16985684633255005,6.025483,0.66538656
1235,1.8612854,0.8525145,0.18553663790225983,5.161081,0.65577036
1236,1.9261537,0.8541264,0.1478351503610611,5.9633427,0.79182214
1237,2.013767,0.8622579,0.17016927897930145,4.805402,0.8163486
1238,2.0853097,0.8646912,0.16272112727165222,4.8137045,1.3338196
1239,1.8738207,0.8509642,0.22844403982162476,6.079169,0.53933364
1240,2.037713,0.863968,0.15392841398715973,5.09538,0.9146514
1241,1.9959731,0.86232233,0.15828369557857513,5.342357,0.86601853
1242,1.9030069,0.8703363,0.11354620009660721,5.844516,0.6655785
1243,1.8733143,0.8408912,0.1840021312236786,5.5183907,0.701752
1244,2.0188642,0.8447153,0.18418879806995392,4.99591,0.92775315
1245,1.9783221,0.86406726,0.14056022465229034,4.850838,0.9310384
1246,2.0359993,0.8678484,0.1780722588300705,5.2310295,0.90666336
1247,1.7125036,0.8140163,0.36004000902175903,5.746227,0.650271
1248,1.7334685,0.7933594,0.34072405099868774,5.9902062,0.5037298
1249,2.0406647,0.8695248,0.1030997633934021,5.192873,1.0613507
1250,1.8592534,0.8296998,0.14238570630550385,5.3761415,0.67226243
1251,1.878893,0.8288611,0.23256376385688782,5.807245,0.7254781
1252,1.9451574,0.8558951,0.17856696248054504,5.0807776,0.82827157
1253,1.9070971,0.8491323,0.19537372887134552,5.380042,0.7181796
1254,1.8666372,0.87361276,0.1766505092382431,5.1802487,0.6361198
1255,1.7584114,0.83604354,0.23971185088157654,4.8557916,0.72846407
1256,1.7866943,0.8567675,0.2603204548358917,5.1584682,0.63219327
1257,1.730046,0.7887373,0.28467804193496704,5.6268897,0.5592524
1258,1.8155972,0.8450248,0.2340392917394638,5.8575015,0.5724115
1259,2.0004647,0.83330023,0.2656070291996002,5.0145345,0.73910534
1260,1.9041021,0.8651871,0.15048463642597198,5.448801,0.73262525
1261,1.8859853,0.8247995,0.21545177698135376,5.1972322,0.6874496
1262,1.8982781,0.8539188,0.1596089005470276,5.8739104,0.72939706
1263,1.969431,0.8599854,0.14995509386062622,5.446817,0.88659483
1264,1.868074,0.8689692,0.1494297981262207,5.22782,0.80108315
1265,1.9024712,0.86502695,0.18335074186325073,5.7057242,0.7503472
1266,1.9500862,0.8620137,0.1838674396276474,5.1780386,0.8471594
1267,1.8829857,0.85241354,0.19513341784477234,5.3195596,0.7667674
1268,2.0993328,0.8734688,0.12015126645565033,4.6657524,1.2098707
1269,1.9043838,0.8675108,0.14833325147628784,5.568116,0.6426139
1270,1.8857906,0.8627713,0.14261625707149506,5.5240855,0.6983191
1271,1.9646274,0.8565475,0.18143315613269806,5.517214,0.7297817
1272,1.7561804,0.84129995,0.2706826627254486,5.988409,0.6083742
1273,1.9404991,0.8600999,0.15078939497470856,5.3101892,0.9169292
1274,1.8995782,0.84030414,0.22647497057914734,6.1747675,0.6711539
1275,1.7215271,0.84756684,0.3190211355686188,5.7779555,0.53954774
1276,1.9944242,0.8620948,0.14577524363994598,4.7910676,1.0394461
1277,2.0845647,0.8654019,0.2171802669763565,4.285904,1.4317654
1278,1.9196153,0.8528357,0.13753366470336914,5.9707823,0.7216257
1279,2.0571215,0.862145,0.13962422311306,4.925636,1.1075526
1280,1.7752037,0.85763335,0.28031301498413086,5.3320484,0.63700086
1281,2.0337884,0.85879904,0.1595500409603119,5.238237,0.9410882
1282,1.9618471,0.85187215,0.16984809935092926,5.376333,0.7735509
1283,1.6957394,0.8521849,0.25610971450805664,5.3835883,0.59727967
1284,1.9525828,0.85000587,0.2257848083972931,5.7970567,0.75669545
1285,2.0493433,0.8499383,0.20157945156097412,4.9090357,1.0551186
1286,1.9953587,0.8453811,0.19308272004127502,5.338626,0.9802234
1287,2.0093155,0.85357904,0.16351869702339172,5.6579103,1.0020661
1288,1.8925653,0.8618486,0.22303470969200134,5.1555047,0.79655576
1289,1.8232732,0.85383654,0.18390187621116638,5.234877,0.7440275
1290,1.756336,0.8417492,0.27796435356140137,5.405178,0.66757077
1291,1.9957376,0.85624725,0.1475118100643158,4.898537,0.93745744
1292,2.0960314,0.8693743,0.18715748190879822,4.272101,1.0323232
1293,1.7937139,0.8475002,0.2088366001844406,5.5616527,0.61150306
1294,1.9057289,0.8791148,0.15502212941646576,5.2297473,0.8367721
1295,1.9622437,0.86404747,0.1709098070859909,5.3316355,0.8062386
1296,2.023723,0.8507907,0.21491263806819916,5.0902023,1.0805856
1297,1.7874678,0.8432374,0.2593623399734497,5.6164455,0.5706944
1298,2.0446181,0.85990745,0.2004164755344391,4.8603816,0.9101385
1299,1.9340559,0.8506271,0.15880905091762543,4.97514,0.8401225
1300,1.8791418,0.8520618,0.11964619159698486,6.023691,0.6642783
1301,1.925079,0.86174387,0.16506095230579376,5.37048,0.76431733
1302,1.9856669,0.8543964,0.21405206620693207,5.494512,0.8693952
1303,1.9261601,0.85950625,0.12680014967918396,5.4084344,0.81224805
1304,1.9977646,0.86470395,0.14510907232761383,4.9313,0.94458973
1305,1.8907781,0.8660938,0.15737931430339813,5.005488,0.8046172
1306,1.8109014,0.8597323,0.24097684025764465,5.7768807,0.68020105
1307,1.8384327,0.850244,0.2497793436050415,5.9417405,0.5611771
1308,1.8235941,0.85626435,0.22201871871948242,5.51783,0.7064244
1309,1.8522241,0.85034984,0.23396749794483185,5.3913817,0.55249715
1310,2.0500808,0.8751803,0.17273291945457458,5.1885,1.0666425
1311,1.9716309,0.8772819,0.09365580976009369,5.4336724,0.8869906
1312,1.7196916,0.85216796,0.19413155317306519,4.8894143,0.7812115
1313,2.0702684,0.86285216,0.1572076380252838,4.8347006,1.1505184
1314,1.9510696,0.8650737,0.14786812663078308,4.881943,0.9421752
1315,1.9563593,0.8576969,0.17698808014392853,5.2112045,0.79541373
1316,2.0043542,0.83895373,0.16968901455402374,4.883763,0.99020624
1317,2.001099,0.86291003,0.1845349371433258,5.0223055,0.9470643
1318,1.9430144,0.8535008,0.17813707888126373,5.152999,0.81362075
1319,1.9751774,0.8576502,0.14200840890407562,5.8946953,0.83311933
1320,1.7558085,0.83933485,0.26671701669692993,5.277408,0.6225363
1321,2.114422,0.86273897,0.20953693985939026,4.4687433,1.4082733
1322,1.8455386,0.8241651,0.21545535326004028,5.3149195,0.6667806
1323,1.8461951,0.81816584,0.22807811200618744,5.7842736,0.7254837
1324,1.675231,0.81737566,0.4109145998954773,6.575873,0.5268728
1325,2.021111,0.85395986,0.19228389859199524,5.0428233,1.1439285
1326,2.058507,0.8466379,0.19546528160572052,4.786051,1.0130517
1327,1.8261691,0.8518626,0.20201122760772705,5.31606,0.6312975
1328,1.9815881,0.86501247,0.19887758791446686,4.925624,0.85381335
1329,2.052442,0.86651003,0.19326607882976532,5.07363,1.0782267
1330,1.9613643,0.85653806,0.2173512876033783,5.3843503,0.8049817
1331,1.857726,0.8687193,0.21597501635551453,4.9930367,0.65494335
1332,1.971754,0.8612924,0.1906750649213791,5.337072,0.82034254
1333,1.7834561,0.8536565,0.27671363949775696,5.581992,0.6281609
1334,2.0141668,0.85566926,0.12340224534273148,4.8192463,0.9195354
1335,1.8953007,0.8415059,0.17980454862117767,5.4066577,0.7692896
1336,1.8460511,0.8334156,0.20665691792964935,5.471313,0.62385345
1337,1.8352048,0.8497619,0.24084822833538055,5.4961963,0.7486138
1338,2.0465953,0.86011934,0.14669673144817352,4.6323957,1.0163059
1339,1.961101,0.8474299,0.1773318201303482,5.8391337,0.85085624
1340,1.8727771,0.84218127,0.19197683036327362,5.978486,0.6135945
1341,1.9360247,0.86377096,0.1623585820198059,5.135654,0.8136007
1342,1.7638131,0.847809,0.24878165125846863,5.687693,0.59935147
1343,1.83412,0.85800034,0.17986688017845154,5.309899,0.6351828
1344,1.931024,0.863712,0.1506345123052597,5.7205563,0.7404743
1345,2.0709152,0.8548529,0.1369175761938095,4.9556146,1.1327882
1346,1.8367612,0.8572931,0.21873857080936432,5.30534,0.67160344
1347,1.950835,0.8683914,0.1602405458688736,5.574369,0.8474417
1348,2.0204422,0.8680187,0.15799148380756378,4.6525393,1.1891277
1349,1.8251843,0.8426217,0.21204298734664917,6.1002245,0.63747245
1350,1.8323116,0.8175288,0.28370219469070435,7.1400633,0.47681937
1351,2.028555,0.8468427,0.23631009459495544,4.3345537,1.0429077
1352,2.1883898,0.87302315,0.17517566680908203,4.0185065,1.7512662
1353,1.8051165,0.84838647,0.2472711205482483,6.107622,0.6727535
1354,2.0166004,0.8609486,0.17996330559253693,4.9775825,0.9869672
1355,1.7407019,0.774419,0.4312886893749237,5.7803597,0.49858236
1356,2.0545578,0.8523431,0.22634507715702057,4.765818,1.0416662
1357,2.154955,0.8705158,0.17953449487686157,4.3829913,1.4047614
1358,1.6983658,0.8262428,0.34959903359413147,5.622153,0.5182835
1359,1.8468355,0.83475834,0.23772314190864563,5.526158,0.79860765
1360,1.7970828,0.84936726,0.23575761914253235,5.4321666,0.6633298
1361,1.9503667,0.8605524,0.11908218264579773,5.4590936,0.7497658
1362,1.9425695,0.85961425,0.18101806938648224,5.193878,0.7620379
1363,1.8767068,0.8589904,0.1409759372472763,5.3612094,0.683564
1364,2.0637033,0.86624336,0.15567734837532043,4.8591695,1.0860449
1365,2.1701403,0.8637928,0.1814085692167282,4.4158125,1.4023768
1366,1.9681499,0.85715735,0.1422344148159027,5.1450424,0.7292253
1367,1.832368,0.8526297,0.22211194038391113,5.7605286,0.6353564
1368,1.9715614,0.86831015,0.13115669786930084,5.0375056,0.8642802
1369,1.8297105,0.83776635,0.1971931904554367,5.5952444,0.6329592
1370,1.7888829,0.8586179,0.21369615197181702,5.2494893,0.69405156
1371,1.9180512,0.8536269,0.1796306073665619,5.2137012,0.72519386
1372,1.9528733,0.85866827,0.19441108405590057,5.2323456,0.7263256
1373,1.969827,0.86616313,0.18856991827487946,5.7651463,0.74867207
1374,1.729933,0.85785866,0.23466137051582336,5.64895,0.64664084
1375,1.8562468,0.8018221,0.25339242815971375,5.007708,0.7411829
1376,1.8184118,0.8390279,0.27609366178512573,5.8758955,0.63964623
1377,1.8144816,0.8348459,0.23248791694641113,5.3558817,0.5651474
1378,1.9198266,0.83985054,0.2055288404226303,5.316839,0.8293239
1379,1.819112,0.8491209,0.19378913938999176,5.025241,0.8096382
1380,1.9257197,0.85120666,0.1676066517829895,5.7776527,0.6560969
1381,1.8673604,0.8622766,0.16631336510181427,5.0615215,0.6506353
1382,1.7768625,0.8334937,0.17425453662872314,5.3314657,0.7905321
1383,1.7468367,0.84413534,0.20646913349628448,5.3713975,0.53759414
1384,2.0873065,0.8562874,0.1674138307571411,4.350091,1.1455454
1385,1.8488843,0.86309546,0.17421451210975647,5.135152,0.60346067
1386,1.8631779,0.8408416,0.2410735785961151,5.842004,0.55450934
1387,1.9392197,0.85563076,0.1790369302034378,5.099322,0.9369341
1388,1.8911732,0.8542284,0.18953777849674225,5.9447904,0.63757735
1389,1.9288194,0.8546774,0.1999950110912323,5.8817697,0.66263175
1390,2.040205,0.84988153,0.19886749982833862,5.031586,1.0541298
1391,1.9522067,0.8604042,0.11971714347600937,5.353244,0.7818218
1392,2.086447,0.86579317,0.13357937335968018,4.7505226,1.1125631
1393,1.9336599,0.85149294,0.1972896009683609,5.859965,0.73946524
1394,2.073898,0.85979366,0.22453626990318298,4.834321,1.1371601
1395,1.7103165,0.85152996,0.2959561049938202,5.784571,0.6896979
1396,1.8047882,0.82378584,0.28586283326148987,6.297388,0.56773514
1397,1.8368378,0.8523468,0.23021021485328674,5.0316925,0.7754249
1398,1.7717267,0.84360534,0.30346760153770447,5.1772943,0.65722775
1399,1.7769032,0.84017766,0.24997194111347198,6.224714,0.5746777
1400,2.1303973,0.86246836,0.12486497312784195,4.5229554,1.542227
1401,1.7876176,0.8531964,0.22460247576236725,5.6627936,0.57624584
1402,2.0551534,0.8546968,0.18866807222366333,4.655057,1.0872719
1403,1.9969789,0.86230546,0.18370535969734192,4.824151,0.8412743
1404,1.924333,0.8282141,0.24480406939983368,5.395042,0.8563258
1405,2.0475528,0.86101824,0.17708876729011536,5.0423174,0.98927575
1406,2.2801054,0.8710533,0.19676893949508667,4.077057,1.8134758
1407,1.8498788,0.8397499,0.25384029746055603,4.969262,0.64593816
1408,1.82577,0.8527714,0.1800779402256012,6.118366,0.6821557
1409,1.8976549,0.83603454,0.20728279650211334,5.524744,0.67867124
1410,1.8822154,0.8420951,0.22216439247131348,5.9006786,0.64382625
1411,1.8046942,0.85127246,0.24419768154621124,5.715121,0.6839529
1412,1.9685422,0.86518043,0.13926522433757782,5.0206757,0.96331084
1413,1.9442891,0.84718245,0.21582284569740295,5.085881,0.85934865
1414,1.9041866,0.8390061,0.20182546973228455,5.3899994,0.8575066
1415,1.9213358,0.86065185,0.1393146514892578,5.422853,0.7304015
1416,1.9199504,0.8482066,0.21324287354946136,5.9869037,0.7486359
1417,1.7101958,0.81079376,0.3720425069332123,6.5461845,0.53383225
1418,1.8964202,0.86107534,0.22101306915283203,5.1077576,0.69714445
1419,1.973967,0.8567799,0.1653679758310318,5.1027937,0.90898925
1420,2.0298953,0.85595477,0.1659180223941803,5.052976,1.0366633
1421,1.8617096,0.8519048,0.18869397044181824,5.616695,0.63996524
1422,2.1322742,0.85073245,0.2257080078125,4.461463,1.1992414
1423,1.7799042,0.85569686,0.25927650928497314,5.529485,0.62793773
1424,1.8599644,0.85591143,0.1880500167608261,5.7492456,0.6596429
1425,1.9035987,0.8691252,0.1303996443748474,5.650559,0.710304
1426,1.8678565,0.8232767,0.21236228942871094,6.412057,0.70152867
1427,1.7604113,0.82296747,0.2940446734428406,5.0867853,0.6703521
1428,1.922973,0.86714375,0.1555701047182083,5.5831327,0.7168244
1429,2.0599713,0.8600555,0.14754965901374817,4.8440337,1.1082525
1430,1.7765889,0.8083802,0.23799046874046326,5.264175,0.6907966
1431,2.0225658,0.86217856,0.23275572061538696,5.0360985,0.966723
1432,1.8937582,0.8586949,0.1645389050245285,5.489991,0.8559252
1433,2.095236,0.8544494,0.18314822018146515,4.3541226,1.2481084
1434,1.7642784,0.87284476,0.1995706409215927,5.0224805,0.6814075
1435,2.0749824,0.85143936,0.19467726349830627,4.7687707,1.2256039
1436,1.8811742,0.8494764,0.19874529540538788,6.1047707,0.6298266
1437,1.9476444,0.86255705,0.1675693243741989,5.304144,0.80477524
1438,1.9981015,0.86736023,0.12070608139038086,4.840205,0.88869274
1439,2.0599375,0.86669624,0.15180720388889313,4.52986,1.4306428
1440,1.9110944,0.8505794,0.21391138434410095,5.126946,0.78737175
1441,2.0035334,0.8402031,0.17639361321926117,5.635018,0.81424826
1442,1.8563701,0.83603656,0.23896414041519165,5.38084,0.64387333
1443,2.1191409,0.86138874,0.18515770137310028,4.6380224,1.2304703
1444,1.8773504,0.8569279,0.17677810788154602,5.2050824,0.6452501
1445,1.8679229,0.84596986,0.21428078413009644,5.8013253,0.6070436
1446,1.833462,0.8650384,0.21778416633605957,5.8159413,0.6304705
1447,1.9894707,0.8671293,0.1761050522327423,4.9640856,0.76470673
1448,1.7428823,0.84467053,0.2488945722579956,5.562928,0.68627024
1449,1.885023,0.8561392,0.16295674443244934,5.8834343,0.7069908
1450,1.8354479,0.82295036,0.23835550248622894,5.942987,0.5895379
1451,2.013177,0.8462262,0.15155425667762756,4.9175787,1.0478591
1452,1.9681419,0.850964,0.1577243059873581,5.895756,0.8283709
1453,1.8569928,0.80909497,0.22631403803825378,4.8844013,0.7045633
1454,2.0270927,0.87089294,0.18999920785427094,4.807246,1.075418
1455,1.7525144,0.84622985,0.27702298760414124,5.5920515,0.8131105
1456,1.991111,0.82765436,0.22153088450431824,5.1303453,0.84883094
1457,2.060363,0.86610645,0.18322056531906128,4.2773194,1.3306774
1458,2.0801568,0.8424895,0.21113725006580353,4.1949234,1.2253371
1459,1.7727014,0.8619698,0.18968360126018524,5.1685653,0.77233344
1460,2.0001943,0.85223174,0.21468590199947357,4.981442,1.0795076
1461,1.8089795,0.8185021,0.2509559392929077,5.424418,0.70101905
1462,1.8786882,0.85639983,0.21814504265785217,5.4958,0.7566378
1463,1.8745998,0.85846543,0.1834041327238083,5.320532,0.6755045
1464,1.9186102,0.86824995,0.21983137726783752,5.8394294,0.70005655
1465,1.8026745,0.7861542,0.3622005879878998,6.308381,0.4712528
1466,1.7587782,0.8362777,0.2047400325536728,5.212343,0.7004328
1467,1.7386255,0.7997812,0.3016321659088135,5.726734,0.64407533
1468,1.8847083,0.85861033,0.2267678678035736,5.5517983,0.85549515
1469,1.9065201,0.8248257,0.21776433289051056,5.987505,0.6844115
1470,2.1660757,0.85157496,0.23451776802539825,4.147409,1.8474916
1471,1.7339252,0.78712964,0.3094727098941803,5.6360927,0.6160975
1472,1.8621435,0.8347737,0.22239439189434052,5.4042697,0.7090628
1473,1.8994547,0.85377157,0.2287875860929489,5.4792113,0.6817935
1474,1.8977239,0.85285616,0.14051075279712677,5.8462024,0.6761824
1475,1.9673884,0.8430095,0.20110264420509338,5.531819,0.80329186
1476,1.9489617,0.8736413,0.14904454350471497,5.438764,0.79774135
1477,2.006311,0.86087644,0.15123353898525238,4.8455563,1.1204368
1478,1.7326485,0.8319827,0.30626142024993896,5.338162,0.59075534
1479,1.9709424,0.85472894,0.11397695541381836,5.4149585,0.7926787
1480,1.907028,0.855275,0.16394880414009094,5.8516064,0.6632957
1481,1.7479428,0.8555555,0.22127026319503784,4.9768834,0.6760789
1482,1.9208415,0.84804845,0.16504038870334625,5.4585342,0.78088635
1483,2.0771923,0.85982484,0.1930297315120697,4.774347,1.1414824
1484,1.8460118,0.8446926,0.16757632791996002,5.62999,0.6896665
1485,1.6793214,0.8281882,0.3779764175415039,6.4998198,0.55359477
1486,1.9668748,0.8645092,0.2008723020553589,4.521684,0.8262493
1487,1.8459665,0.8503193,0.2016618847846985,5.5691338,0.7842115
1488,1.917509,0.8434831,0.19913029670715332,6.0786724,0.6915868
1489,1.7331532,0.83412075,0.26906195282936096,4.8831162,0.6891187
1490,1.9636735,0.8682241,0.18023830652236938,5.898408,0.82859325
1491,2.107326,0.8575517,0.16804379224777222,4.093901,1.4967198
1492,1.845335,0.8510934,0.1947394460439682,5.2490215,0.85725546
1493,2.0449293,0.85472184,0.17607547342777252,4.591195,1.0343776
1494,1.8865103,0.84452844,0.22496968507766724,5.6374483,0.69643986
1495,1.8672489,0.8703572,0.1409139335155487,5.1172376,0.7334398
1496,2.0354867,0.8695597,0.12224113941192627,5.0973654,1.1786294
1497,1.8911487,0.82124186,0.21400092542171478,6.5605702,0.63690054
